headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「やっぱり良くない？」子どもの寝かしつけの後に飲み会に行くのがうしろめたい～ママの嘆きに温かいエール「母親はこうあるべき、から離れて」（大手小町（読売新聞））,https://news.yahoo.co.jp/articles/9cc6caf780f3d7d7746f5365e88911162de6ecf0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260508-00010004-otekomachi-000-1-view.jpg?exp=10800,2026-05-08T12:30:47+09:00,2026-05-08T12:30:47+09:00,大手小町（読売新聞）,otekomachi,大手小町（読売新聞）,758,杉上佐智枝さんの小町拝見 写真はイメージです 幼稚園と小学生の子どもがいる発言小町のトピ主さん。家事を終えて、子どもたちを寝かしつけた後に、友人と定期的に飲みに出かけるとのこと。夫はその間、家にいてくれるけれど微妙な顔。「やっぱり良くないことなのか？」「（飲み会に出かけていい）適切な頻度は？」とモヤモヤしているという内容でした。 【写真】馬の玩具 私も、第1子の子育てが始まった頃は、「こうあるべき理論」に苦しめられました。私の母は専業主婦で、おやつは手作り。子どもが体調を崩せば、すぐに学校に迎えに来てくれる環境で育ち、自分は母のように育児ができないことに引け目を感じていました。 子どものことが大事で、必死であればあるほど、「こうすべき」「こうあるべき」が心を縛ります。母乳で育てるべき、24時間一緒に子どもといるべき……。「べき」を追い求めすぎると、現実の生活でしんどくなります。そして、ある時、気づいたのです。そのしんどさは、自分と子どもの笑顔の量にも関係することが。それからは、育児書も見なくなりました。 「助けて」と言うことは恥じゃないし、親が自分の時間を持つことは、子どものために必要な投資！ ママだけでなく、もちろんパパも含めて、周りの大人がハッピーでいることが、家庭にとってベスト。この状態が、究極の子育てかもしれない、と思ったのです。 周りと比べない、過去と比べない、理想や思い込みを抱えすぎない……。「○○べき」フリーなマインドになれたら無敵です。 飲みに行く、ネイルをする、一人の時間を持つ。良いですね！ 全ての大人の皆さん！ 適度に息抜きをして、少しでも日常に笑顔をキープしていきましょう。蛇足ですが、私の最近の息抜きは、適度なお酒と溶岩浴です。（日本テレビ社員・絵本専門士 杉上佐智枝）,[],[]
【編集委員レビュー】日本アニメの影響をまとう冒険ファンタジー「ARCO／アルコ」～フランス発アニメが目指した「となりのトトロ」「E.T.」の系譜（大手小町（読売新聞））,https://news.yahoo.co.jp/articles/00112e26f2686d7da42194232757e76aeb9d86d7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260508-00010003-otekomachi-000-1-view.jpg?exp=10800,2026-05-08T12:20:48+09:00,2026-05-08T12:20:48+09:00,大手小町（読売新聞）,otekomachi,大手小町（読売新聞）,1098,All That Cinema (C)2025 Remembers / mountainA / France 3 CINEMA フランス発の力のあるアニメ作品の公開が相次いでいる。 「マーズ・エクスプレス」、「アメリと雨の物語」、そして、この「ARCO／アルコ」だ。いずれも日本アニメからの影響をまといつつ、絵柄や色彩感覚、そして世界観はオリジナリティーにあふれており、わくわくさせられる。 本作の舞台は近未来。10歳の少女イリスは、退屈な日常に飽き飽きしている。ある日、授業を抜け出し、外でスケッチをしていると、空に奇妙な虹が架かり、何かが落下するのを目撃する。落ちてきたのは、虹色のマントをまとった少年アルコだった。彼は未来の世界の少年で、このマントで時間を旅しようとしたが、不時着してしまったのだ。イリスはアルコが未来に帰る手助けをしようとする。 空から落ちてきた少女、ならぬ少年。彼が空を飛び時を越えるために必要な、特殊な輝く石。そして、アルコを付け狙う謎の3人組。いやが応でも宮崎駿や先達となる作家たちの作品が思い起こされる。実際、監督のウーゴ・ビアンヴニュ自身が、「となりのトトロ」や「E.T.」などの系譜に連なる作品を目指したとしており、そうした要素の上に自らの独自の世界観を積み上げた冒険ファンタジーとなっている。 絵柄は一見素朴でありながら、描き込まれた温かみがある。物語も軽快、一人一人のキャラクターもコミカルでかわいらしい。その親しみやすさについ引っ張られてしまうが、実は、イリスの住む世界は危機に直面している。環境破壊が進み、人間はロボットと共存しながら、テクノロジーを駆使して日々の生活を維持している。穏やかに生い茂る緑の向こうに、山火事の煙が立ち上っている。ある登場人物は「人間性が最悪の時代」と口走る。 イリスの両親は遠くで仕事をしており、彼女とはホログラムで会話するのみ。彼女と幼い弟のピーターに実際にふれているのは、子育てロボットのミッキなのだ。一方、アルコの住む未来では、地球を「休閑」させるため、人々は地上から樹木のように高い柱を立て、そこに家を建て暮らしている。 非情な現実や人生の苦みが横たわる世界。しかし、アルコを取り巻く人々はどこまでも優しい。ロボットのミッキですら終盤に「人間性」を見せ、涙を誘う。その中で、未来への希望が紡がれるラストカットは、本作のハイライトだろう。この描き方がとてもさりげなくて、しゃれている。 数々の賞を受け、国際的な評価も高い。フランスアニメ隆盛の時代が来るのだろうか。それもまた楽しみだ。 （読売新聞編集委員 浅川貴道）,[],[]
「ひとつ聞いていい？」というフレーズのズルさ～何を聞くかを示さず、丁寧さを装い、地雷を踏みに行く人たち（大手小町（読売新聞））,https://news.yahoo.co.jp/articles/8a5b6a98c33f5cf26e0649ba518ea3788e9e4e2e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260508-00010002-otekomachi-000-1-view.jpg?exp=10800,2026-05-08T12:20:34+09:00,2026-05-08T12:20:34+09:00,大手小町（読売新聞）,otekomachi,大手小町（読売新聞）,1096,サンドラがみる女の生き方 写真はイメージ 職場や趣味の場からインターネットまで、現代は幅広い出会いの場があります。同じ仕事をしていたり、同じ趣味をもっていたりという共通点があっても、それぞれが歩んできた人生は同じではありません。 【写真】ラブレターを手にする綾瀬さん 円満な家庭に育った人とそうではない人、裕福な家庭に育った人とそうではない人、よい恋愛をしてきた人とそうではない人など様々で、「この話題ならどんどん話したい」というテーマもあれば、「この話題にだけは触れられたくない」といった「地雷」もそれぞれにあるわけです。 特に女性同士の付き合いの場合は、「子供がいるか否か」、そして、お互いに子供がいない場合でも「子供が欲しいか否か」が、円滑な交流をする上で大事なファクターとなることがあります。 「結婚」「子供」が「地雷」に 都内在住の30代の知人女性A子さんは「結婚について触れられるのが嫌」だといいます。A子さんは独身で「今の生活は仕事と趣味で充実していて楽しい。自分に結婚願望があるかはよくわからない」といいます。それでも会社や飲み会、趣味の場などで「結婚」に関する話題が出ると、嫌な気持ちになるそうです。 その理由は「田舎の両親に顔を合わせるたびに結婚のことを聞かれるから」。A子さんが20代の頃から、帰省のたびに両親は結婚の話をして、30代になってからは更にその話題が増え、「明らかに結婚をせかされている」と言います。そんななか、「恋愛の末、自然に結婚をした」という話を知人や友人から聞くと、うらやましくなることもあるのだとか。「それでも自分が積極的に婚活をしないということは、結婚願望はあまりないのかもしれない」と思いながらも、「結婚の話題になるとモヤモヤする」と言います。 30代や40代の既婚女性の場合は、同じ「子供がいない」ケースでも様々な事情があります。「そもそも子供を望んでいない」人もいれば、「望んでいたけれど妊娠せず、でも不妊治療をするほど欲しいとは思っていない」人、そして「不妊治療に時間とお金をかけて頑張っている」人。最後のケースに関しては、不妊治療の期間が長引くと、精神的にかなりつらい状況になることもあるようです。 少し前まではそういった女性から「年賀状に子供の写真を載せて送るのはやめてほしい」といった悩みを聞くことがありました。年賀状のやりとりが少なくなった今は「LINEで子供の写真を送るのはやめてほしい」という声を聞くことも。不妊治療をしている女性が全員該当するわけではありませんが、一部には「子供」という話題を避けてほしいと考える人もいます。,[],[]
大激論！買い物かごをレジ台に置く正しいタイミングはいつ？～「前の客のレジ打ち中に置くのは下品」VS「重いかごをいつまでも客に持たせるのか」（大手小町（読売新聞））,https://news.yahoo.co.jp/articles/d7e45435b3a6ca4af09e7b85d46b92fd32fdd75a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260508-00010001-otekomachi-000-1-view.jpg?exp=10800,2026-05-08T12:20:21+09:00,2026-05-08T12:20:21+09:00,大手小町（読売新聞）,otekomachi,大手小町（読売新聞）,1577,ユーザー投稿サイト「発言小町」に「みなさんはどちら？」 写真はイメージです スーパーなどで前の客の会計を待っている間、レジ台にスペースが空いていれば、そこに自分の買い物かごを置く人も多いはず。これについては、「置いて当然」と言う人がいる一方で、「置いてほしくない」と思う人もいるようです。読売新聞が運営するユーザー投稿サイト「発言小町」には、夫婦で「置く」「置かない」に意見が分かれ、「みなさんはどちらですか？」と尋ねる投稿がありました。 【イラスト】衆人環視のバックハグ不倫 「買ったものをじろじろ見られるようで不愉快」 投稿したのは、「つまようじ」さん。夫婦ともにアルバイトでレジ係をした経験があるそうです。ある日の買い物でのこと、トピ主さんと夫がスーパーのレジに並んでいて、「係の人が前の客の商品のバーコードを読み取っている時、その隣に空いたスペースに自分のかごを置くか否か」が話題になりました。 トピ主さんは、自身がレジ係をしていた時、「次のお客様に重いかごを早く置かせてあげたい、置いてほしい」と思っていたので、「自分も客の時にはかごを置いている」と主張。これに対し夫は、会計中にレジ台の空いたスペースにかごを置かれると、まるで後の客にあおられているようで嫌な気持ちになるため、「俺は置かないことにしている」と答えました。夫と意見が割れたことから、トピ主さんは「みなさんが置く派か置かない派か、うかがいたいです」と発言小町に問いかけました。 このトピには120件以上のレス（反響）がありました。 「いや、普通に置くでしょ」とトピ主さんに同調したのは、「めりこ」さんです。「（前の客の応対が）全部終わってから『はい、どうぞ！』って置かせるつもり？ 効率悪いし、重いかごをギリギリまでお客様に持たせておくの？ たまに、レジが終わりそうなのにかごをずらさない店員さんいますよね。『気が利かないな』って思います」とコメント。 「並ぶ所にも台が欲しい」さんも、「早くスマホのアプリからバーコードを出したり、財布からカードを出さなければならないので、さっさと置きます。むしろ、会計が終わってから、ノロノロとアプリを立ち上げ始めるおっさんにムカつきます」と明かします。 一方で、「はっきり言って嫌だし、自分では置かないですね」と書き込んだのは、「兼業主夫」さんです。「昨日、スーパーで後ろから来た女性にそれをやられました。嫌な理由は、置かれたかごの商品を自分の会計に入れられるとか、レジ打ちを間違えられそうだから。そして、こちらの買ったものをじろじろ見られるようで不愉快だから。そもそも、人がレジで会計をしているすぐ横に、『どかっ』とかごを置く行為自体が下品だなと感じます」と吐露します。 「専門職」さんも、「前の人のかごが移されたと同時に自分のかごを置きます。時々いるんですよね。こっちが支払い中にしっかり隣に来る人。自分のかごの前で待機してほしいのに、ちゃっかり隣に来て警戒しちゃう。『待つ』ということを知らない人が多いのかしら」と指摘しました。 レスの中には、置くか否かはスペースや状況によって変わると答えた人もいました。「明らかに前の人と自分のかごの区別ができそうなスペースがある場合は置きますが、前の人のかごが二つある場合とか、置くスペースが狭くて前の人のかごと紛らわしくなる場合なら置かないです」と断言するのは「ギマ」さんです。 「今は置きません」と書き込んだのは、「フジの花」さん。「私が若い頃は、前の方が会計中でも空いたスペースに載せていました。皆さんそうでしたよ。コロナ禍の時から、客の立ち位置にシールが貼られるようになり、人と距離感を取るようになりました。今もその流れのままなのかな。距離感が難しい時代になりましたね」とコメントしました。,[],[]
元テレ朝アナ前田有紀と竹内由恵が「母の日」期間限定コラボ！局アナから経営者に転身、ママとして目指す「ワーク・イン・ライフ」（大手小町（読売新聞））,https://news.yahoo.co.jp/articles/d3c3ac7b885e2020181637e131aed239c3bc58ea,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260508-00010000-otekomachi-000-2-view.jpg?exp=10800,2026-05-08T12:11:46+09:00,2026-05-08T12:16:16+09:00,大手小町（読売新聞）,otekomachi,大手小町（読売新聞）,993,母の日のためのコラボレーションギフトを発売 前田有紀さん（右）と竹内由恵さん ともに元テレビ朝日アナウンサーで、フラワーデザインブランド「gui flower design」を主宰する前田有紀さんと、コーヒーブランド「renag coffee」代表の竹内由恵さんが、母の日のためのコラボレーションギフトを期間限定で発売しました。テレビ朝日では先輩後輩の間柄だった2人に、今回のコラボに至った経緯や、母として働く女性として過ごす日々などについて聞きました。 【写真】Jリーグの試合には一緒に取材に行った、前田有紀さんと竹内由恵さん ――前田さんは、テレ朝を退社後、イギリス留学などでフラワーデザインを学んで、現在、フラワーショップを経営しています。竹内さんも退社後にコーヒーの焙煎（ばいせん）について学んで、自身のコーヒーブランドを設立し、ECショップを経営しています。フィールドは違いますが、局アナから経営者への道に進んだお二人が今回、コラボに至った経緯を教えてください。 テーマは忙しい毎日を送るお母さんへ贈る「五感で楽しむギフト」 竹内さん 私が前田さんにコラボを提案しました。私は昨年末にコーヒー事業をスタートさせたのですが、既に前田さんは10年くらいフローリストとして活動されていて、とても輝いて見えていました。私が退社した後もアドバイスをいただくなど、仲良くしてくださって、「開業した後の初めての母の日に、前田さんとコラボしたい」という思いをずっと温めていたんです。今回、前田さんにコラボを快諾していただけたので、まさに夢がかなった形ですね。 ――コラボ商品のコンセプトは？ 前田さん 忙しい毎日を送るお母さんへ贈る「五感で楽しむギフト」です。ドライフラワーとスペシャリティーコーヒーを一つのボックスに詰め合わせました。忙しい中でも「母の日には何か贈りたい」と考えている人に、スペシャルなギフトとして選んでほしいです。 竹内さん 母の日には生花を贈る人が多いと思いますが、このギフトではドライフラワーを使っています。だから母の日が過ぎても置いておけるし、コーヒーは飲んだらなくなってしまうけれど、香りはお母さんの記憶に残ると思うので、良い組み合わせなのでは。前田さんが私のコーヒーのパッケージに合わせて、お花をアレンジしてくださっているので、その点も注目してもらいたいですね。,[],[]
