headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
バス居眠り運転で電柱衝突、乗っていた中学生を負傷させた男に有罪判決（南日本新聞）,https://news.yahoo.co.jp/articles/9e28ec8035baed89f8b8f1b60d2a08a4500d39eb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260508-00000015-minami-000-1-view.jpg?exp=10800,2026-05-08T23:35:22+09:00,2026-05-08T23:35:22+09:00,南日本新聞,minami,南日本新聞,435,（写真：南日本新聞社） ２０２５年７月の鹿児島ユナイテッドＦＣのバス事故を巡り、居眠り運転で電柱に衝突し、下部組織に所属していた男子中学生らを負傷させたとして、自動車運転処罰法違反（過失傷害）の罪に問われた鹿児島市上福元町、無職の男（６８）の判決公判が８日、鹿児島地裁であり、中市達也裁判官は拘禁刑１０月、執行猶予３年（求刑拘禁刑１０月）を言い渡した。 中市裁判官は判決理由で「強い眠気があったにもかかわらず運転を続け、基本的な注意義務を怠った過失は重大。時間を守る必要があったとの考えだが、安全に送迎する役割を担う者として安易な判断だった」と非難した。一方で、反省し被害者への賠償が見込まれる点を踏まえ、執行猶予付き判決が相当とした。 判決によると、男は２５年７月５日午前８時ごろ、鹿児島市谷山中央８丁目の市道で、マイクロバスを時速約４０キロで運転していた際に居眠りし、対向車線側の電柱に衝突。中学生１０人が乗っており、骨折や打撲などを負った。 南日本新聞 | 鹿児島,[],[]
水迫畜産、４市の申し入れ通り補償――牛肉不適正表示　金券か本来のふるさと納税返礼品と同等商品（南日本新聞）,https://news.yahoo.co.jp/articles/0a446949e5ab22e04edfdb5a64759665dff8e921,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260508-00000014-minami-000-2-view.jpg?exp=10800,2026-05-08T22:55:29+09:00,2026-05-08T23:01:56+09:00,南日本新聞,minami,南日本新聞,575,（写真：南日本新聞社） 鹿児島県指宿市の水迫畜産による牛肉の不適正表示問題で、ふるさと納税の返礼品に採用していた４市の寄付者への補償として、同社が市側の申し入れ通り、本来の返礼品と同等の商品か金券で対応する意向であることが８日、分かった。 ４市は南九州、指宿、鹿児島、姶良。同社が当初示した補償案を「誠意ある対応とは言いがたい」として、本来の返礼品と同等の商品か金券を寄付者に送るよう１日に申し入れていた。 同社によると、要請に沿って補償する方針だと、７日夜に４市にメールで回答した。水迫栄治社長（５１）は８日、南日本新聞の取材に「総合的に判断した。消費者へきちんとおわびしたいという気持ちは当初から変わらない」と述べた。 鹿児島市のふるさと納税・シティプロモーション戦略課の安永めぐみ課長は「金券の種類や寄付者の意向確認をどうするかはこれから詰める」と説明。指宿市の担当者は「週明けにも４市で回答内容を精査し、今後について協議したい。水迫畜産には寄付者に対し、スピード感を持って対応してほしい」と求めた。 ふるさと納税の返礼品として扱ったのは、今回の４市を含め県内８市町。寄付総額は少なくとも７億４０００万円を超える。県警は４月下旬、不適正表示は意図的だった疑いが強まったとして、食品表示法違反の疑いで関係先を家宅捜索した。 南日本新聞 | 鹿児島,[],[]
ジンベエザメの餌やりを見て「体が震えた」…水族館の飼育員を目指す神村学園初等部3年生、人生設計テーマの全国作文コンで最優秀賞（南日本新聞）,https://news.yahoo.co.jp/articles/1cbe2c1bc75c753b29290efd9640fd04dc7e64a6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260508-00000013-minami-000-1-view.jpg?exp=10800,2026-05-08T20:30:21+09:00,2026-05-08T20:30:21+09:00,南日本新聞,minami,南日本新聞,626,最優秀賞に選ばれた神村学園初等部の山添梁さん 全国の小学生を対象に昨年度あった「夢をかなえる作文コンクール」で、鹿児島県いちき串木野市の神村学園初等部３年生（受賞当時）、山添梁さんが最優秀賞に輝いた。「水族館で働きたい」と題した作品に、飼育員になって「魚の良さをたくさんの人に広めたい」と夢を込めた。 【写真】〈資料写真〉餌をひと飲みするジンベエザメに見入る親子連れら＝鹿児島市のかごしま水族館 ＮＰＯ法人日本ファイナンシャル・プランナーズ協会が、人生設計の考え方や大切さを知ってもらおうと毎年開催している。山添さんは昨年の夏休みの宿題として書き上げ、今年３月に低学年の部６９点から頂点に選ばれた。 家族でかごしま水族館（鹿児島市）のバックヤードを見学した際、ジンベイザメへの餌やりを見て飼育員に憧れを持ったという山添さん。文中では、そのときの思いを「大きな口で餌を一気に飲み込むジンベイザメの迫力に体が震えた。ずっとここにいたいと思った」とつづっている。 作文と一緒に提出したワークシートには、将来やりたいことに新種の発見も盛り込んだ。実現するために「早く海に潜れるようになりたい」とし、１５歳でダイビングの免許を取る目標を掲げた。 山添さんは副賞として贈られた図書カード５万円でさっそく海や魚の本を購入し、勉強中という。「うろこの触り心地など魚の特徴を人に伝えるのが好き。まずはたくさんの魚に触れて詳しくなりたい」と語った。 南日本新聞 | 鹿児島,[],[]
全焼から5カ月…姶良市の唐揚げ店「黒猫」復活　火災被害拡大を防いだ加治木高校の野球部に感謝の差し入れ　76歳店主「あと5、6年は続けたい」（南日本新聞）,https://news.yahoo.co.jp/articles/6f00681fa03688715e8f629fd7016635eb8229e8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260508-00000012-minami-000-1-view.jpg?exp=10800,2026-05-08T20:00:21+09:00,2026-05-08T20:00:21+09:00,南日本新聞,minami,南日本新聞,719,「黒猫」の再開を喜ぶ店主の上村定行さんと加治木高校野球部員＝姶良市加治木 昨年１２月に店舗が全焼した鹿児島県姶良市加治木の唐揚げ店「黒猫」が５カ月ぶりに復活した。開店の前日には火災時に被害の拡大防止に貢献した加治木高校の野球部に唐揚げを贈り、感謝を伝えた。 ▶川内原発で男性が心肺停止…気づいた17人が救命処置 救急隊が到着する前に意識回復「定期的な訓練、迅速に動けた」 昨年１２月６日午前１０時過ぎ、木造平屋建て店舗３．３平方メートルを全焼した。店主の上村定行さん（７６）によると、仕込み中にぎっくり腰の症状が出て隣の住居に移動。油に火を入れていたことを忘れて食事をしていたら火事になっていた。 近くの加治木高校のグラウンドで練習していた野球部員らが黒煙に気づき１１９番通報（第一通報者は別の同校関係者）。３年の東佳吾さん、２年の桑山顕太さん、常盤晃大さんが、消防や警察が到着する前、現場付近に車両を近付けないよう交通整理をして被害を防いだという。 上村さんは店を失い、仕事の再開を諦めていたが、高校生らファンから「黒猫の唐揚げが食べたい」との声が相次ぎ、「子どもたちに喜んでもらえるなら」と決意。１５０万円ほどかけて店舗を再生し、冷蔵庫やガスコンロなどの機器をそろえた。 ５月１日は上村さんが２００個の唐揚げをチームに差し入れ。練習帰りによく立ち寄るという東さんらは「唐揚げが食べられず寂しかった。復活はとてもうれしい」と早速、仲間らと頰張った。 ２日のリニューアルオープン初日は開店前から加治木高校生や卒業生が列を作った。上村さんは「若い子の顔を見ていたら元気になる。あと５、６年は続けたい」と笑顔を見せた。 南日本新聞 | 鹿児島,[],[]
やっと旅行ができる…燃料タンク損傷で鹿児島湾に漂流、運休したフェリー屋久島２が10 日ぶり運航再開――キャリーバッグ引く観光客、トラック積み込む業者の姿（南日本新聞）,https://news.yahoo.co.jp/articles/de87dc0f90e4284c8370720eaf488e4068e97f8a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260508-00000011-minami-000-1-view.jpg?exp=10800,2026-05-08T19:25:29+09:00,2026-05-08T19:25:29+09:00,南日本新聞,minami,南日本新聞,559,１０日ぶりに再開したフェリー屋久島２の乗り場に列を作る車両＝８日、鹿児島市の鹿児島新港 燃料タンクの損傷による発電機故障で一時鹿児島湾に漂流し、４月下旬から運休していたフェリー屋久島２（全長１２２メートル、３３９２トン）が８日午前、運航を再開した。乗船した観光客らは「やっと旅行ができる」「仕事に行けてひと安心」と安堵（あんど）の表情をうかべた。 【写真】（別カット）１０日ぶりに出港したフェリー屋久島２＝８日、鹿児島市の鹿児島新港 午前８時前、鹿児島市の鹿児島新港のフェリー乗り場では、キャリーバッグを引いた観光客らが次々と乗船。トラックやバイクなどの車両を積み込む姿もみられた。 トラックで屋久島に向かった川畑成也さん（５３）は同日から土木関係の仕事が入っていた。「間に合ってよかった。これ以上再開が遅れていたら仕事をずらさなければいけなかった」と胸をなで下ろした。大分から観光で訪れた吉長あゆさん（５２）は「４月下旬に行くはずだったが、何度も旅程を変更する羽目に」とこぼしながら「待ちわびたトレッキングを楽しみたい」と笑顔を見せた。 フェリーは４月２８日午前、垂水沖で発電機が故障しエンジンも停止した。鹿児島港で穴が空いたタンクの補修など修理を続け、７日、鹿児島運輸支局の検査に合格した。 南日本新聞 | 鹿児島,[],[]
桜島で爆発、噴煙3500メートル　山体膨張はおおむね解消（南日本新聞）,https://news.yahoo.co.jp/articles/6d01a0d953d5a34d37b0688fa51e55e3fb327b88,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260508-00000010-minami-000-3-view.jpg?exp=10800,2026-05-08T16:55:41+09:00,2026-05-08T18:50:47+09:00,南日本新聞,minami,南日本新聞,270,噴煙を上げる桜島＝８日午後４時２１分、鹿児島市 ８日午後４時１５分ごろ、鹿児島市の桜島南岳山頂火口で爆発があり、噴煙は高さ３５００メートルまで上がった。爆発は今年９回目。気象庁によると噴煙量は多量。大きな噴石が５合目（火口から千〜１３００メートル）まで飛んだ。 〈桜島の現在の様子は？〉桜島ライブカメラを見る ８日午後４時４２分ごろには噴煙の高さ１３００メートルの噴火があった。７日午前８時ごろから山体膨張を示す地殻変動を観測していたが、この爆発と噴火でおおむね解消した。噴火警戒レベルは３（入山規制）が続いている。 南日本新聞 | 鹿児島,[],[]
警察、検察装う詐欺で70代女性が1億3300万円被害――「あなたは事件の重要参考人だ」…自宅への電話1本から始まった（南日本新聞）,https://news.yahoo.co.jp/articles/12df5975973ef95178ea608c95b7d55006cdb8f4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260508-00000009-minami-000-3-view.jpg?exp=10800,2026-05-08T15:05:47+09:00,2026-05-08T17:06:35+09:00,南日本新聞,minami,南日本新聞,559,（写真：南日本新聞社） 鹿児島県警は８日、県内の７０代女性が警察や検察を装う詐欺に遭い、金と暗号資産、現金計約１億３３００万円相当をだまし取られたと発表した。女性は「守秘義務がある」として周りに相談しないよう脅されていた。県警は特殊詐欺事件として捜査している。 組織犯罪対策課によると、昨年１０月中旬、女性宅の固定電話に警察官を名乗る男から「詐欺事件の容疑者があなた名義の通帳を持っていた。重要参考人だ」と連絡があり、すぐにＬＩＮＥ（ライン）へ誘導された。警察官のような服を着た男とのビデオ通話やメッセージで「逮捕されないためには資金を預かる必要がある」「あなたの口座がマネーロンダリング（資金洗浄）に使われている」などと言われた。 信用した女性は現金６００万円と暗号資産計約６０００万円相当を数回にわたり送金。さらに検察をかたる男に「持っている金を国税局に預けなければいけない」と告げられ、所有する金計２．８キロ（時価６７００万円相当）を指定された屋外に置いたという。 金を取り扱う会社から４月中旬に県警へ情報提供があり、被害が発覚した。組織犯罪対策課の担当者は「警察がラインや電話で取り調べをすることはない。少しでも不審に思ったら警察相談専用電話『 ＃９１１０ 』にかけてほしい」と訴えた。 南日本新聞 | 鹿児島,[],[]
【速報】鹿児島レブナイズ・カレロ監督、今季限りで退任　B2昇格、2年連続POに導く　バスケットボールＢ２（南日本新聞）,https://news.yahoo.co.jp/articles/b1aa1b365215267c1abfa093b05e70cff420bd4d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260508-00000008-minami-000-1-view.jpg?exp=10800,2026-05-08T15:05:44+09:00,2026-05-08T15:05:44+09:00,南日本新聞,minami,南日本新聞,283,ホーム最終戦後にファンの声援に応えるレブナイズのカレロ監督＝４月１９日、西原商会アリーナ バスケットボールＢリーグ２部（Ｂ２）鹿児島レブナイズは８日、チームを３季指揮したフェルナンド・カレロ・ヒル監督（５２）が、今季限りで退任すると発表した。 【写真】B2レギュラーシーズンの順位を振り返る カレロ氏はスペイン出身。レブナイズがＢ３だった２０２３〜２４シーズンから監督に就き、１年目にＢ３準優勝でＢ２昇格。２年目の昨季は西地区２位とチームの躍進をけん引した。 今季は２８勝３２敗の西地区４位だったが、２季連続のプレーオフ（ＰＯ）進出に導いた。 南日本新聞 | 鹿児島,[],[]
中東情勢緊迫で世界の発電形態は変わる?…九電子会社社長が語る現状　「今頼れるのは石炭」　九電管内の値上げの可能性にも言及（南日本新聞）,https://news.yahoo.co.jp/articles/c236546505cce6d93e728bbd7ee76ce65aad4ac5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260508-00000007-minami-000-2-view.jpg?exp=10800,2026-05-08T14:30:21+09:00,2026-05-08T16:59:59+09:00,南日本新聞,minami,南日本新聞,1389,米国とイランの戦闘による国内外の影響を語るキューデン・インターナショナルの満吉隆志社長＝４月、福岡市 米国のイラン攻撃から２カ月が過ぎ、生活への影響が大きくなっている。先行きが見通せない中、エネルギー供給はどうなるのか。中東にも拠点を持ち、世界の状況を視野に事業を進める九州電力執行役員（国際担当）で、キューデンインターナショナル社長の満吉隆志氏（６０）＝鹿児島市出身＝に状況を聞いた。 ▶原油を追加放出…鹿児島県の志布志国家備蓄基地に大型タンカー 月内に国内消費5日分 －キューデンインターナショナルの事業概要は。 「海外事業全般を扱う事業会社で、九電の１００％子会社。タイ、米国、アラブ首長国連邦（ＵＡＥ）のドバイ、ヨーロッパに海外拠点がある。業務は一つが中東や英国での送配電事業。それからガス火力や再生可能エネルギー、蓄電池の事業もやっている」 －今回の米国とイランの紛争の影響は。 「中東には建設中の送電設備が一つ、稼働中の造水・発電プラント二つがある。米軍の攻撃が始まった２月２８日に非常対策本部を設置し、翌日の夜に１９人いる駐在員と家族の「全員退避」を決めた。同時に事業継続計画にのっとり、ローカルスタッフを基本とした最少メンバーでガス火力事業は運転を継続している」 －今回の日本や他国への影響はどうか。 「ホルムズ海峡の封鎖でもろに影響あるのがアジア。日本の液化天然ガス（ＬＮＧ）は全体に占める中東の比率は５％ぐらいだが、アジアでは買っているところが結構多い。もう一つが油。アジア各国は原油の備蓄義務を持たず、２週間分、長くても１カ月分しかないところが多い。長期化すると、経済全体への影響はさらに大きくなる」 －なぜ、日本は中東に頼らざるを得ないのか。 「原油は、精油所で３５０度程度に加熱して常圧蒸留する。沸点の違いを利用して、重油、軽油、灯油、ガソリン、ナフサなどに分離し製品化する。日本の精油所は、（重質で硫黄分の多い）中東産を効率よく精製できる基準に合わせているため、他地域の原油に転換するには大規模な設備投資が必要だ。政府も国と民間の石油備蓄も利用しながら今はしのごうというのが現状かなと思う」 －九電の発電にも影響はあるか。 「発電用としては九州本土では使っていないので、即座に電気が逼迫（ひっぱく）するということはない。離島はどうしてもボイラーで重油発電しているが、こちらも中東情勢の影響はあまりないと聞いている。ただし、電気料金には『燃料費調整制度』があり、基準が見直されると料金に反映する」 －紛争が世界の発電形態に影響を及ぼすか。 「時間軸で考えると、今頼れるのは石炭。アジアの他国でも石炭発電所を使うのが当面の戦略になると思う。その後の方向としては、再エネやＳＭＲ（小型の次世代原子炉）があるのでは。再エネはコスト的に社会が受け入れるかどうかの課題があり、あまりにコスト高だと市民生活と経済を圧迫して持続が難しい。太陽光に蓄電池を組み合わせた発電に回帰する可能性が高いのではと見ている」 ◇ みつよし・たかし 鹿児島市出身。１９８８年、鹿児島大を卒業後、九州電力に入社。国際事業本部副部長、企画・需給本部エネルギー取引部長などを歴任。２０２４年６月から同社執行役員（国際担当）とキューデンインターナショナル社長を兼務。 南日本新聞 | 鹿児島,[],[]
電飾とペイントで華やか…アートトラック200台が西日本から伊佐市に集結　夜に一斉点灯、家族連れらが歓声【動画あり】（南日本新聞）,https://news.yahoo.co.jp/articles/cb986e615a8debd1745d518dc3af3006a226d06f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260508-00000006-minami-000-1-view.jpg?exp=10800,2026-05-08T11:30:21+09:00,2026-05-08T11:30:21+09:00,南日本新聞,minami,南日本新聞,386,鮮やかな電飾が夕闇に浮かぶトラック＝伊佐市の菱刈農村公園 車体に電飾やペイントを施したアートトラック約２００台が４日、鹿児島県伊佐市の菱刈農村公園に集まり、華やかな姿を披露した。県内の愛好家でつくる龍桜船団の「トラック祭り」チャリティー撮影会で２３回目。夜になり一斉に点灯すると、家族連れらが歓声を上げた。 【動画で見る】アートトラック大集合 トラックは九州や四国、関西から集結。車体にタイ、ツル、桜島、アニメのキャラクターなどが描かれ、来場者は盛んに写真を撮っていた。益金は子ども支援のため伊佐市に寄付される。 下田祥一会長（５８）は「みんな楽しんで帰ってくれる。地域活性化と全国的な交流のため続けていきたい」。福岡市から帰省中で初めて見に来た公務員、内屋敷淳一さん（５４）は「迫力がある。電飾だけでなく絵柄や内装もすごい」と満足した様子だった。 南日本新聞 | 鹿児島,[],[]
桜島が山体膨張――多量の降灰伴う噴火の恐れ　鹿児島地方気象台が警戒呼びかけ（南日本新聞）,https://news.yahoo.co.jp/articles/f3750a029816960ba4eda4d0a5e5fc8e9633f01e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260508-00000005-minami-000-2-view.jpg?exp=10800,2026-05-08T11:15:25+09:00,2026-05-08T17:07:04+09:00,南日本新聞,minami,南日本新聞,289,（写真：南日本新聞社） 鹿児島地方気象台は８日、桜島で山体膨張を示す地殻変動が観測され、多量の降灰を伴う噴火が発生する恐れがあると発表した。南岳山頂火口と昭和火口からそれぞれ約２キロの範囲で、大きな噴石や火砕流に警戒を呼びかけている。 〈桜島の現在の様子は？〉桜島ライブカメラを見る 気象台によると、７日午前８時ごろから、桜島にある傾斜計と伸縮計で山体の膨張を示す地殻変動を観測した。今後の降灰状況によっては、降雨時に土石流が発生する可能性がある。 気象庁によると、降灰は８日午後６時まで鹿屋市輝北方向、その後９日午前３時まで垂水・鹿屋方向が予想される。 南日本新聞 | 鹿児島,[],[]
