headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
米国製の不発弾処理完了　警戒区域・交通規制も解除　鹿児島市真砂本町（MBC南日本放送）,https://news.yahoo.co.jp/articles/051f7174d60c5334dd68e76e9bc368df61312464,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240324-00070519-mbcnewsv-000-1-thumb.jpg?exp=10800,2024-03-24T11:48:00+09:00,2024-03-24T11:48:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,289,\nMBC南日本放送\n鹿児島市で先月見つかったアメリカ製の不発弾の処理作業が２４日に行われ、午前１０時前に完了しました。\n\n鹿児島市真砂本町の解体工事現場で先月９日、アメリカ製の１００ポンド普通爆弾の不発弾が見つかりました。\n\n鹿児島市は２４日午前９時２０分から、不発弾が見つかった周辺の半径１６６メートルを一時、警戒区域に指定して立ち入りを禁止し、住民およそ７００人は近くの中学校などに避難しました。\n\n陸上自衛隊の不発弾処理隊がその後、信管を抜く作業を進め、午前１０時前に完了。警戒区域や周辺の交通規制もその後、解除されました。\nMBC南日本放送 | 鹿児島,[],[]
鹿児島市　春の人事異動で新危機管理局長に水之浦達也氏見込み　異動規模は１７９０人程度（MBC南日本放送）,https://news.yahoo.co.jp/articles/be80db134e6c3625f2088644e813ab01ccefc449,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240324-00070523-mbcnewsv-000-2-thumb.jpg?exp=10800,2024-03-24T18:02:00+09:00,2024-03-24T18:03:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,331,\nMBC南日本放送\n鹿児島市のこの春の人事異動がほぼ固まりました。危機管理局長には水之浦達也産業振興部長が起用される見込みです。\n\nＭＢＣの取材によりますと、鹿児島市のこの春の人事異動の規模は１７９０人程度で、今年度を１８０人ほど上回る見込みです。\n\n役職定年を迎える山内竜二危機管理局長の後任には、水之浦達也産業振興部長が起用される見込みです。\n\nまた中馬秀文産業局長の後任には新小田洋子こども未来局次長が、阿部洋己建設局長の後任には日高謙次郎都市計画部長が昇任する見込みです。\n\n鹿児島市の人事異動はあす２５日に正式に発表されます。発令は４月１日です。\n\n※日高謙次郎都市計画部長の「高」は、はしごだか\nMBC南日本放送 | 鹿児島,[],[]
薩摩、大隅、種子島・屋久島地方　２５日明け方にかけ落雷・竜巻などの激しい突風に注意　大気の状態が不安定に（MBC南日本放送）,https://news.yahoo.co.jp/articles/15a7716ff36dbdbb16fab16f2714f8349cda8768,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240324-00070521-mbcnewsv-000-1-view.jpg?exp=10800,2024-03-24T16:37:00+09:00,2024-03-24T16:37:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,248,\n前線の影響で、薩摩、大隅、種子島・屋久島地方では２５日明け方にかけ、落雷や竜巻などの激しい突風のおそれがあります。\n\n気象台によりますと、九州付近に停滞している前線に向かって暖かく湿った空気が流れ込み、薩摩、大隅、種子島・屋久島地方では大気の状態が非常に不安定となっています。\n\nこのため、２５日明け方にかけ、局地的に積乱雲が発達し、落雷や竜巻などの激しい突風のおそれがあります。気象台は、落雷や竜巻などの激しい突風、土砂災害に注意を呼びかけています。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240324-00070521-mbcnewsv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/15a7716ff36dbdbb16fab16f2714f8349cda8768/images/000']
バレーＶ３ファイナルステージ決勝　フラーゴラッド鹿児島が参戦１年目で初優勝（MBC南日本放送）,https://news.yahoo.co.jp/articles/c603fd068d32e0e07f0f6c4f2afe7345f2ce5fb2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2024-03-24T18:16:00+09:00,2024-03-24T18:17:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,359,\nバレーボールＶ３のフラーゴラッド鹿児島は、静岡県でファイナルステージの決勝戦に臨み、セットカウント３－０のストレートで初優勝しました。\n\n静岡県で行われた今シーズンを締めくくる大一番。フラーゴラッド鹿児島の対戦相手は、プレーオフを勝ちあがった長野ガロンズ。会場には、地元・日置市をはじめ、各地から１００人を超えるサポーターが詰めかけました。\n\n第１セットを先取した第２セット、相手に先にセットポイントを握られますが、相手サーブミスで同点に追いつくと、長友のスパイク。最後は相手スパイクがアウトとなり、２６－２４で第２セットも奪います。\n\n勢いそのままに、第３セットは相手を圧倒。セットカウント３－０、参戦１年目で、フラーゴラッド鹿児島はＶ３初優勝の快挙を成し遂げました。\nMBC南日本放送 | 鹿児島,[],[]
太平洋戦争当時の米不発弾　信管抜く処理完了　一時設定の警戒区域・交通規制も解除　鹿児島市真砂本町（MBC南日本放送）,https://news.yahoo.co.jp/articles/670ac2846c8cc021352b81c430b24ba557f835eb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240324-00070522-mbcnewsv-000-2-thumb.jpg?exp=10800,2024-03-24T18:07:00+09:00,2024-03-24T18:08:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,448,\nMBC南日本放送\n鹿児島市で先月見つかった太平洋戦争当時、アメリカ軍が投下したとみられる不発弾の処理が２４日に行われました。自衛隊により３０分弱で信管が安全に抜かれ、作業は完了しました。\n\n鹿児島市真砂本町の解体工事現場で先月９日、太平洋戦争による空襲で１９４５年にアメリカ軍が投下したとみられる、およそ４５キロ普通爆弾の不発弾が見つかりました。\n\n鹿児島市は、２４日午前９時２０分から不発弾が見つかった周辺の半径１６６メートルを一時、警戒区域に指定して立ち入りを禁止し、住民およそ７００人は近くの中学校などに避難しました。\n\n（中学校に避難した人）「誘導もしてもらい、声掛けも消防職員などがしてくれたので、安心感があった」\n\n陸上自衛隊の不発弾処理隊がその後、信管を抜く作業を進め、午前１０時前に完了。警戒区域や周辺の交通規制も解除されました。\n\n処理された不発弾はすでに大分分屯地に運ばれ、専門の業者によって処分されるということです。\nMBC南日本放送 | 鹿児島,[],[]
局地的に雷伴い激しい雨のおそれ　浸水・土砂災害などに注意　鹿児島（MBC南日本放送）,https://news.yahoo.co.jp/articles/01e001aa79edcc414142e5df8157b9f52cf69191,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240324-00070520-mbcnewsv-000-1-thumb.jpg?exp=10800,2024-03-24T11:46:00+09:00,2024-03-24T11:46:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,195,\nMBC南日本放送\n薩摩、大隅、種子島・屋久島地方では、２４日夕方にかけて浸水や土砂災害などに注意が必要です。\n\n大気の状態が非常に不安定となっていて、薩摩、大隅地方ではしばらくの間、種子島・屋久島地方では夕方にかけて、激しい雨のおそれがあります。\n\n２５日朝までの予想２４時間雨量は１５０ミリです。低い土地の浸水、土砂災害などに注意が必要です。\nMBC南日本放送 | 鹿児島,[],[]
米国製の不発弾処理完了　午前１０時すぎ警戒区域解除　鹿児島市真砂本町（MBC南日本放送）,https://news.yahoo.co.jp/articles/7ad094b261604317df973146869d6e91828a2feb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240324-00070518-mbcnewsv-000-3-view.jpg?exp=10800,2024-03-24T10:20:00+09:00,2024-03-24T10:22:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,273,\n鹿児島市で先月見つかったアメリカ製の不発弾の処理が２４日完了し、午前１０時過ぎに周辺の立ち入り禁止が解除されました。\n\n鹿児島市真砂本町の解体工事現場で先月９日、アメリカ製の１００ポンド普通爆弾の不発弾が見つかりました。\n\n鹿児島市は２４日午前不発弾が見つかった周辺半径１６６メートル、上空６００メートルを警戒区域に指定して、立ち入りを禁止し、午前９時半から陸上自衛隊の不発弾処理隊が信管を抜く作業を行っていました。\n\n作業はおよそ３０分で完了し、午前１０時７分に鹿児島市は警戒区域を解除しました。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240324-00070518-mbcnewsv-000-3-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/7ad094b261604317df973146869d6e91828a2feb/images/000']
局地的に雷伴った激しい雨のおそれ　低地の浸水・土砂災害に注意　鹿児島（MBC南日本放送）,https://news.yahoo.co.jp/articles/ecdf78816af0d81dd9b4b05e15ece22d121b5a6d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240324-00070516-mbcnewsv-000-1-view.jpg?exp=10800,2024-03-24T05:40:00+09:00,2024-03-24T05:40:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,418,\n鹿児島県の薩摩、大隅、種子島・屋久島地方では、局地的に雷を伴った激しい雨が降るおそれがあり、土砂災害などに注意が必要です。\n\n気象台によりますと、九州付近に停滞している前線に向かって暖かく湿った空気が流れ込み、薩摩、大隅、種子島・屋久島地方では大気の状態が非常に不安定となっています。\n\nこのため、薩摩、大隅地方では２４日昼過ぎにかけて、種子島・屋久島地方では２４日夕方にかけて、局地的に雷を伴った激しい雨が降るおそれがあります。雨雲が予想以上に発達したり同じ場所で降り続く場合は、警報級の大雨となる可能性があります。\n\n薩摩、大隅、種子島・屋久島地方で２４日予想される１時間雨量は最大４０ミリ、あす２５日朝までに予想される２４時間雨量は最大１５０ミリとなっています。\n\n気象台は低い土地の浸水、土砂災害、河川の増水のほか、落雷、竜巻などの激しい突風にも注意するよう呼びかけています。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240324-00070516-mbcnewsv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/ecdf78816af0d81dd9b4b05e15ece22d121b5a6d/images/000']
米国製の不発弾処理始まる　周辺住民は避難し交通規制も　鹿児島市真砂本町（MBC南日本放送）,https://news.yahoo.co.jp/articles/98f0e2b2a6180f6de267aa6ad820df2929851197,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240324-00070517-mbcnewsv-000-3-view.jpg?exp=10800,2024-03-24T10:10:00+09:00,2024-03-24T10:12:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,316,\n鹿児島市で先月見つかった不発弾の処理が２４日午前９時半に始まりました。\n\n鹿児島市真砂本町の解体工事現場で先月９日、アメリカ製の１００ポンド普通爆弾の不発弾が見つかりました。\n\n鹿児島市は２４日午前９時２０分に、不発弾が見つかった場所半径１６６メートル、上空６００メートルを警戒区域に指定し、立ち入りを禁止しました。そして１０分後の午前９時半から、陸上自衛隊の不発弾処理隊が信管を抜く作業を始めています。\n\n避難対象となっている住民およそ７００人は、近くの親戚の家に身を寄せたり、避難所となっている近くの鴨池中学校などに避難していました。\n作業が終わり次第、警戒区域は解除されます。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240324-00070517-mbcnewsv-000-3-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/98f0e2b2a6180f6de267aa6ad820df2929851197/images/000']
