headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
中村県教育長会見　２７年度開校の県立高校４校の校名発表　児童生徒への性暴力「あってはならないこと」（とちぎテレビ）,https://news.yahoo.co.jp/articles/a00936aadfc36338f49ca167153f04a675b14a71,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2025-07-02T20:24:01+09:00,2025-07-02T20:24:01+09:00,とちぎテレビ,tochitele,とちぎテレビ,685,"栃木県教育委員会は２日、統合などで２０２７年度に新たに開校する４つの県立学校の校名を発表しました。

県教育委員会は、県立高校の再編計画に基づき、２０２７年度に鹿沼南と鹿沼商工の２校を統合、今市と今市工業、それに日光明峰の３校を統合してそれぞれ新しい学校として開校します。

これに伴い、新しい学校の校名を「鹿沼華陵（かりょう）高校」と「今市高校」にすることを決めました。

また、中高一貫校のひとつ・中等教育学校に再編される宇都宮東と附属中学校は「宇都宮東中等教育学校」に、全日制過程の募集を停止し、単位制のフレックス・ハイスクールになる宇都宮清陵高校の校名はそのままとします。

校名は、それぞれの高校の同窓会や地域の関係者で構成される委員会で、アンケートを取ったり意見を聞いたりした結果を元に決めたということです。１２月に開かれる県議会の採決を経て正式に決まる予定です。

一方、女子児童の盗撮画像などをＳＮＳのグループチャットで共有したとして、愛知県名古屋市の小学校教諭らが逮捕された事件を受けて、文部科学省は１日付けで、教員による児童生徒への性暴力を根絶するよう求める通知を県教育委員会に出しました。

県教育委員会は、それぞれの県立学校に共有し、今後は市と町の教育委員会にも学校に周知するよう依頼するということです。

中村千浩県教育長は「教育者としてはあってはならないことだと考えています。本県においても、改めて教育に携わるものとしての倫理観、使命感を徹底を図ると共に、教職員一人一人の意識を高め、不祥事の撲滅に努めていきたい」と話しました。
とちぎテレビ",[],[]
空き家活用で移住定住など目指す　矢板市が県内金融機関と連携（とちぎテレビ）,https://news.yahoo.co.jp/articles/6b94e99f759e52dda628eede8d80a004744c0202,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2025-07-02T19:26:01+09:00,2025-07-02T20:05:01+09:00,とちぎテレビ,tochitele,とちぎテレビ,483,"空き家や空き店舗を活用して移住定住に繋げ、地域経済の発展を図ろうと矢板市は２日、県内の金融機関と連携協定を結びました。

矢板市と地方創生の推進に関する連携協定を結んだのは、足利銀行です。

市役所で締結式が行われ、森島武芳市長と足利銀行の飯島直人常務執行役員が協定書を取りかわしました。

市によりますと、市内にある空き家の割合は２０．８パーセントと県内の自治体で２番目に高く空き家をどう活用するかが課題となっています。

そのため協定では、市内企業の発展や企業誘致のほか、空き家や空き店舗を新たな住宅として活用して移住定住につなげるためプロジェクトチームを設置して解決策を検討するということです。

（矢板市　森島　武芳市長）
「金融的なリテラシーやネットワークを踏まえた上での知見が非常に重要。未来を担う世代に当事者意識を持ってもらうため、若手中堅の方を中心としたチームを連携して立ち上げる」

（足利銀行　飯島　直人常務執行役員）
「移住定住や地元企業の再生支援、スタートアップの誘致も十分あり得る。自由な発想で幅広く意見を出し合っていきたい」
とちぎテレビ",[],[]
戦後80年節目に遺族会が戦争語り継ぐ　小学校で語り部の特別授業　宇都宮（とちぎテレビ）,https://news.yahoo.co.jp/articles/8f578633435b710b12c71a05b97f06cf0d996b0b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2025-07-02T19:25:01+09:00,2025-07-02T21:18:01+09:00,とちぎテレビ,tochitele,とちぎテレビ,609,"今年は戦後８０年の節目の年です。戦争の記憶を次の世代に伝えようと、宇都宮市の小学校で２日、語り部による特別授業が行われました。

戦争の講話が行われたのは豊郷南小学校です。

宇都宮市遺族会連合会が戦後８０年に合わせて今年度から語り部の活動を行うことになり、小林紀夫会長が６年生約１００人に地元の戦争の歴史を伝えました。

小林さんはまず、宇都宮市にはかつて、パラオ諸島に出征した陸軍の師団の司令部が置かれ、終戦の年の７月には、中心部が大規模な空襲を受けて６２０人以上が亡くなったことを説明しました。

また、現在の清原工業団地付近が陸軍の飛行場だったことや、豊郷地区にある戦地で亡くなった人たちの慰霊碑を紹介しました。

陸軍の宿舎だったという小林さんの家は、疎開してきた人たちが３０人以上で生活し、山で木の実などを採って飢えをしのぐ過酷な生活を送っていたということです。

講話では、兵士とその家族とのやり取りが綴られた手紙や戦地に向かった家族の無事を願う「千人針」も披露され児童たちは、平和の尊さについて理解を深めていました。

（児童は）
「宇都宮で空襲があったことは知らなかったので驚いた。戦争をしないようにするのが一番大切だと思う」

「戦争中は外に光を漏らさないように生活していたと聞いて、今では考えられない。
（手紙などに）戦争に行っている人へのメッセージなどが書かれていて心が温まった」
とちぎテレビ",[],[]
参院選あす公示　栃木選挙区　現職と新人あわせて５人が立候補予定（とちぎテレビ）,https://news.yahoo.co.jp/articles/86592f745ef353f328fece6c5a9a92e270fa8013,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2025-07-02T17:54:01+09:00,2025-07-02T17:54:01+09:00,とちぎテレビ,tochitele,とちぎテレビ,643,"参議院選挙が３日に公示されます。改選１の栃木選挙区には、現職と新人の合わせて５人が立候補し、選挙戦になる見込みです。

共同通信の１日時点の集計では、参議院選挙には全国で５１０人以上が立候補を準備しています。

改選数１の栃木選挙区で立候補を予定しているのは、国土交通副大臣を務める自民党・現職の高橋克法氏（６７）、いずれも新人で、立憲民主党県連の副代表を務める板津由華氏（３７）、元日光市議会議員の共産党・福田道夫氏（６６）、会社役員の参政党・大森紀明氏（５４）、ＮＨＫ党栃木支部長の高橋真佐子氏（６０）の５人です。３回目の当選を目指す現職に、新人４人が挑む構図になる見通しです。

今回の参議院選挙では、物価高への対応をはじめとする経済政策や、社会保障の問題、それにアメリカのトランプ関税への対応など争点は多岐にわたります。参院選は３日に公示され、２０日の投開票に向けて、県内でも１７日間の論戦が始まります。

期日前投票は４日から始まりますが、投開票日の２０日は３連休の中日の日曜日にあたります。補欠選挙を除いた衆議院と参議院の国政選挙で、投票日が３連休の中日になるのは、今の憲法が施行されてから初めてになります。

子どもたちの夏休みが始まる時期と重なり、レジャーに出かける人が多いと見られることから、投票率が下がるという予想もあります。栃木県における選挙の投票率は低下傾向が続いていて、県の選挙管理委員会は「早めに期日前投票を利用してほしい」と呼びかけています。
とちぎテレビ",[],[]
宇都宮ブレックス　福田知事に報告　リーグ３度目優勝・アジア初制覇（とちぎテレビ）,https://news.yahoo.co.jp/articles/20f8e70920d8f17ec8c6e140a047a23a3aee618f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2025-07-02T17:54:01+09:00,2025-07-02T17:54:01+09:00,とちぎテレビ,tochitele,とちぎテレビ,421,"バスケットボールＢリーグで、最多の３回目の優勝を果たした宇都宮ブレックスの関係者が２日、県庁を訪れ、福田富一知事に昨シーズンの結果を報告しました。

報告に訪れたのは、宇都宮ブレックスを運営する栃木ブレックスの藤本光正社長と田臥勇太選手です。

昨シーズン、ブレックスはＢリーグで３度目の王者に輝き、日本のチャンピオンチームとして臨んだアジアナンバーワンのクラブチームを決めるチャンピオンズリーグアジアを初制覇しています。

Ｂリーグの優勝トロフィーを前に福田知事は「日本一を飾っていただきありがとうございます。激闘の末にアジアチャンピオンの称号も獲得され、栃木の名を世界にとどろかせてくれて、心から感謝とお礼を申し上げたい」と栄光をたたえました。

ブレックスは引退を表明した１人の選手を除き、全ての選手の残留が決まっています。Ｂリーグ２連覇に加え、ことし９月にシンガポールで開かれる世界大会に出場し、初の世界一を目指します。
とちぎテレビ",[],[]
三重ホンダヒートの選手らが宇都宮市の小学校で特別授業　「チームワーク」の大切さ伝える（とちぎテレビ）,https://news.yahoo.co.jp/articles/b5b90a3b23f0e21802a5a2236539d06faf0a07fb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2025-07-02T16:56:01+09:00,2025-07-02T16:56:01+09:00,とちぎテレビ,tochitele,とちぎテレビ,605,"２０２６年のシーズンから宇都宮市に拠点を移すラグビー・リーグワンの三重ホンダヒートが２日、市内の小学校で特別授業を行い、チームワークの大切さを伝えました。

ホンダヒートが移転後にクラブハウスや練習場を整備する予定の宇都宮市ゆいの杜地区にある、ゆいの杜小学校で行われた特別授業には、６年生の児童合わせて１２０人ほどが参加しました。

この授業は、ラグビーを通じて児童に仲間の大切さを知ってもらおうと、現在の本拠地である三重県の小学校を中心に行われているもので、県内では初めての開催です。

はじめに初心者向けのタグラグビーのタグやボールを使ったゲームが行われ、児童は仲間と協力しながら取り組みました。

その後は、ボールがコートの外に出た時のセットプレー「ラインアウト」で選手を持ち上げるリフトを体験したり、選手に勢いよくタックルしたりしてラグビーの魅力を体感していました。

また特別授業では、いじめの防止を呼びかける活動も恒例となっていて、児童らは選手たちの寸劇を見て、多様性を尊重することを学んでいました。

児童
「楽しくできたし、みんなとの距離が近づいた感じがした」「習い事でもチームワークを生かしたい」

岡野喬吾選手
「子どもたちは元気いっぱい。授業などで僕らの認知度を上げていきたい」

ホンダヒートは今後も、オフシーズンや試合が行われない週などに、県内で特別授業を行う予定です。
とちぎテレビ",[],[]
Ｂリーグ新シーズン開幕カード発表　ブレックス　開幕戦はアルバルク東京と（とちぎテレビ）,https://news.yahoo.co.jp/articles/049cac210f1b4670c3740f7ab5c4ae0685a55cd6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250702-90004361-tochitelev-000-1-view.jpg?exp=10800,2025-07-02T10:51:01+09:00,2025-07-02T10:51:01+09:00,とちぎテレビ,tochitele,とちぎテレビ,581,"とちぎテレビ
バスケットボールＢリーグは１日、１０月に開幕する新しいシーズンの開幕カードなどを発表し、２連覇を目指す宇都宮ブレックスは開幕戦をアルバルク東京と戦うことが決まりました。

東京で開かれた発表会には、宇都宮ブレックスから田臥勇太選手と高島紳司選手が参加しました。

はじめに、６月、ドバイで行われた、アジアナンバーワンクラブを決める「チャンピオンズリーグアジア」でブレックスがチャンピオンに輝いたことを讃えて、Ｂリーグから特別表彰が贈られました。

続いて新シーズンの各クラブの開幕カードが発表されました。

宇都宮ブレックスは１０月３日・金曜日に、リーグで一番初めに試合を行う「先出し開幕」として、東京・台場に新しくオープンする　「トヨタアリーナ東京」でアルバルク東京と対戦することになりました。

ホームでの初戦は翌週の１０月１１日と１２日に、日環アリーナ栃木で島根スサノオマジックと対戦します。

試合開始時間などの詳しい日程は７月２５日に発表されます。

ブレックスは開幕前の９月中旬に、シンガポールで行われるクラブ世界一決定戦「ＦＩＢＡインターコンチネンタルカップ」に日本のクラブとして初めて出場します。

そして今年１０周年を迎えるＢリーグでの連覇や、シーズンと並行して行われる東アジアスーパーリーグでも、頂点を目指します。
とちぎテレビ",[],[]
矢板中央サッカー部がＣライセンスコーチ合同講習会　学校単位の講習会では全国初（とちぎテレビ）,https://news.yahoo.co.jp/articles/347da45aa9d6d5ca3700b228aa7df6e6fac9d41e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250702-90004362-tochitelev-000-1-thumb.jpg?exp=10800,2025-07-02T10:04:01+09:00,2025-07-02T10:04:01+09:00,とちぎテレビ,tochitele,とちぎテレビ,592,"とちぎテレビ
矢板中央高校のサッカー部が、選手を指導できる人材を育てようと、現役の高校生に日本サッカー協会公認のＣライセンスを取得する講習会を３０日開きました。

学校単位で講習会を実施するのは全国で初めてで、高校生は１０月まで講習を受けてライセンス取得を目指します。

日本サッカー協会公認のライセンスには、Ｊリーグのチームを指導できるプロライセンスのほか、指導のレベルに応じてＡ・Ｂ・Ｃ・Ｄ・キッズの区分があって、ゴールキーパーなどの専門コースごとにも分かれています。

現在、Ｃ級ライセンスは１５歳以上から取得できるため、矢板中央高校では将来の指導者を目指すサッカー部員にＣ級ライセンスを取得する講習会を学校単位で受けることを決めたものです。

初めての講習会にはサッカー部員１５人が参加し、栃木県サッカー協会の指導者養成員の講義を受けました。

この日は講義のほか実技の講習も行われました。

ミニゲームを行い、チームメイトのプレーする姿を見て良かった点、改善すべき点をノートに書き出していくというものです。

講習を受けるサッカー部員は指導者を目指すとともに現役の高校サッカー選手。

指導者としての「目」を養うことで自然と自分のプレーにも応用することができ、チームの競技力の向上も図れます。

講習会は１０月６日まで１６回行い、ライセンスの取得を目指します。
とちぎテレビ",[],[]
熱中症対策呼びかけ　栃木労働局と宇都宮地方気象台が安全パトロール（とちぎテレビ）,https://news.yahoo.co.jp/articles/627bd17ca22a6ff39b7127e51ec7b2626232b3b4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250702-90004360-tochitelev-000-1-thumb.jpg?exp=10800,2025-07-02T09:58:01+09:00,2025-07-02T09:58:01+09:00,とちぎテレビ,tochitele,とちぎテレビ,667,"とちぎテレビ
労働災害の防止を呼びける全国安全週間が１日から始まり、栃木労働局では、熱中症の対策強化などを呼びかけようと、宇都宮地方気象台と合同で宇都宮市内の建設現場のパトロールを行いました。

このパトロールは、７月１日から７日までの全国安全週間に栃木労働局が毎年行っているもので、近年の猛暑を受けて初めて宇都宮地方気象台と合同で実施しました。

労働局の川口秀人局長と気象台の池田友紀子台長が宇都宮市下栗にある精密測定機器メーカー・「ミツトヨ」の新しい製造工場の建設現場を訪れ、熱中症対策を中心に安全対策が取られているかを見て回りました。

熱中症の対策を巡っては、６月から、企業が医療機関への搬送の手順などをあらかじめ決めて、職場で周知することなどが義務付けられています。

栃木労働局によりますと、２０２４年１年間に県内で熱中症によって４日以上休業した労働災害は、過去２番目に多い１７件発生していて、増加傾向にあるということです。

そのため、この建設現場では、３階建ての工場のそれぞれのフロアに、冷房機能とスポーツドリンクなどが完備された休憩スペースが設置されています。

また、１００人を超える作業員全員が、身に付けているのが、この腕時計型の機械です。

熱中症のリスクが高まる体内の温度の上昇を検知して、音や振動などで知らせることで、発症を未然に防ぐことができるということです。

パトロールを終えた参加者たちは、建設会社の担当者らと意見を交換し、熱中症をはじめとする労働災害の防止へ協力を呼びかけました。
とちぎテレビ",[],[]
クマ被害から一夜　近隣地域で緊張続く　那須塩原市（とちぎテレビ）,https://news.yahoo.co.jp/articles/9f56aaa10dfe4522e4e7568267cf03daeb697e5a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250702-90004359-tochitelev-000-1-thumb.jpg?exp=10800,2025-07-02T09:58:01+09:00,2025-07-02T09:58:01+09:00,とちぎテレビ,tochitele,とちぎテレビ,593,"とちぎテレビ
那須塩原市の住宅地で７０代の男性がクマに襲われ、大けがをした被害から一夜明けた１日も近隣の地域では緊張が続いています。

男性がクマに襲われた場所からおよそ３００メートルほどのところにある埼玉小学校では、１日午前７時半ごろ、保護者の車で登校する子どもたちの姿がありました。

この学校では、車での登校に合わせて宿泊学習の出発時間を１時間早める対応も取ったということです。

クマは、３０日午前６時半頃、那須塩原市埼玉の住宅の庭先で近くに住む農業の７３歳の男性を襲い、男性は頭から首にかけておよそ３０センチの大けがをしました。

その後クマは、いずれかの方向に走り去り、まだ見つかっておらず、１日の目撃情報はありませんでした。

地域住民の話では、クマは、襲われた男性が最初に目撃した田んぼから２００メートルほど南の埼玉小学校近くの田んぼでも目撃されていました。
　
栃木県自然環境課によりますと、今年度、県内のクマの目撃情報は３２件で、過去最多だった昨年度と同じペースだということです。
※昨年度２５５件

那須塩原市と那須塩原警察署、それに猟友会は今週金曜日まで毎日、登下校の時間帯のパトロールを強化するとしています。

また、市の教育委員会はクマが出た黒磯地区の小中学校に、今週いっぱい保護者による車の送迎を要請していて、来週以降の対策も検討しています。
とちぎテレビ",[],[]
