headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
巨人・西舘勇陽投手（岩手・一戸町出身）開幕戦でデビュー　１回を３者凡退に抑える好投（岩手めんこいテレビ）,https://news.yahoo.co.jp/articles/b7fcb66ea8e12ad28f6f4f3650a60fd01b9c75e6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240401-90017858-nmit-000-1-view.jpg?exp=10800,2024-04-01T21:23:01+09:00,2024-04-01T21:23:01+09:00,岩手めんこいテレビ,nmit,岩手めんこいテレビ,206,\n岩手めんこいテレビ\n３月２９日のプロ野球開幕戦（東京ドーム）で、プロデビューとなった巨人の西舘勇陽投手（岩手県一戸町出身）が、３対０とリードしている７回のマウンドに上りました。\n\n１アウトから阪神の坂本を空振り三振に仕留めると、続く木浪はサードゴロに打ち取り１回を三者凡退に抑える好投。\n\n巨人の新人では初となるデビュー登板でのホールドも記録しました。\n\n※巨人４－０阪神\n岩手めんこいテレビ,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240401-90017858-nmit-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/b7fcb66ea8e12ad28f6f4f3650a60fd01b9c75e6/images/000']
巨人・堀田賢慎投手（岩手・花巻市出身）　最終回に登板し勝利に貢献（岩手めんこいテレビ）,https://news.yahoo.co.jp/articles/f52bbd0693173ec55c5ba20236135b68a6c0ef4f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240401-90017852-nmit-000-2-view.jpg?exp=10800,2024-04-01T21:26:01+09:00,2024-04-01T21:30:01+09:00,岩手めんこいテレビ,nmit,岩手めんこいテレビ,194,\n岩手めんこいテレビ\nプロ野球３月３０日の巨人対阪神で、巨人が５対０とリードしている９回に岩手県花巻市出身の堀田賢慎投手が登板しました。\n\nオープン戦５試合でノーヒットと結果を出してきた堀田投手は、この試合でも安定感抜群のピッチング。\n\n阪神の強打者佐藤は空振りの三振。\n最後のバッターもきっちりと打ち取り、勝利に貢献しました。\n\n※巨人５－０阪神\n岩手めんこいテレビ,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240401-90017852-nmit-000-2-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/f52bbd0693173ec55c5ba20236135b68a6c0ef4f/images/000']
フェンシング吉田健人選手（岩手・盛岡市出身） パリオリンピック出場権獲得　２度目の出場へ（岩手めんこいテレビ）,https://news.yahoo.co.jp/articles/1d9cd2567243ce1cbfecf4f444859f210d7ead8c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240401-90017856-nmit-000-1-view.jpg?exp=10800,2024-04-01T21:33:01+09:00,2024-04-01T21:33:01+09:00,岩手めんこいテレビ,nmit,岩手めんこいテレビ,131,\n岩手めんこいテレビ\n日本フェンシング協会は３月２５日、岩手県盛岡市出身で警視庁に所属する吉田健人選手が男子サーブルの個人でパリオリンピックの出場権を獲得したと発表しました。\n\n吉田選手は東京大会に続く２度目のオリンピック出場です。\n岩手めんこいテレビ,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240401-90017856-nmit-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/1d9cd2567243ce1cbfecf4f444859f210d7ead8c/images/000']
いわてグルージャ盛岡がリーグ戦今季初勝利　テゲバジャーロ宮崎を破る＜岩手・盛岡市＞（岩手めんこいテレビ）,https://news.yahoo.co.jp/articles/097c04bff5bf70ad7bb99a7f9087dc6808fa33c5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240401-90017854-nmit-000-1-view.jpg?exp=10800,2024-04-01T21:43:01+09:00,2024-04-01T21:43:01+09:00,岩手めんこいテレビ,nmit,岩手めんこいテレビ,428,\n岩手めんこいテレビ\n明治安田Ｊ３リーグ・いわてグルージャ盛岡は、３月３１日、ホーム・いわぎんスタジアム（岩手県盛岡市）でテゲバジャーロ宮崎と対戦、リーグ戦初勝利をあげました。\n\nリーグ戦５試合を終え勝ち星が無いいわてグルージャ盛岡は、前半３１分大和がヘディングでつないでオタボーケネスがダイレクトパス、高橋が走り込んでのシュートはキーパーの正面。\n\n後半立ち上がりには加賀美のクロスに松原、さらに弓削がシュート。しかし宮崎のディフェンス陣が懸命に守ります。\n\n後半２１分オタボーケネスが持ち込んでシュート、クロスバーに当たり跳ね返った所にキャプテンの弓削の２年ぶりのゴールでいわてグルージャ盛岡が先制点を奪います。\n\nその後、相手にボールを支配されながらもリードを守り切ったいわてグルージャ盛岡が１対０でリーグ戦初勝利です。\n\n次は４月６日にアウエーで現在（４月１日時点）４位のアスルクラロ沼津と対戦します。\n岩手めんこいテレビ,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240401-90017854-nmit-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/097c04bff5bf70ad7bb99a7f9087dc6808fa33c5/images/000']
木材の下敷き８９歳男性死亡　運搬機から約８０本崩れ落ちたか＜岩手・一関市＞（岩手めんこいテレビ）,https://news.yahoo.co.jp/articles/0cfc03aaf8872fc123e5bd537a6f4d605faab101,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240401-90017857-nmit-000-1-view.jpg?exp=10800,2024-04-01T21:59:01+09:00,2024-04-01T21:59:01+09:00,岩手めんこいテレビ,nmit,岩手めんこいテレビ,388,\n岩手めんこいテレビ\n３月３１日夜、岩手県一関市の山林で木材の下敷きになっている８９歳の男性が見つかり、その場で死亡が確認されました。\n\n３１日午後７時すぎ、一関市千厩町千厩の無職の８９歳の男性が「家に帰って来ない」と同居する家族から警察に通報がありました。\n\n警察が捜索にあたったところ、約２時間後、自宅近くの山林で仰向けの状態で木材の下敷きになっている男性が見つかり、駆け付けた消防によりその場で死亡が確認されました。\n\n警察によりますと、発見当時、男性の体の上とその周りには約８０本の木材が散らばっていたということです。\n\n現場付近には男性が所有する作業小屋があり、近くの斜面には動力付きの手押し型運搬機が転落していたということです。\n\n警察は男性が運搬機で運んでいた木材が何らかの理由で崩れ落ちたとみて原因を調べています。\n岩手めんこいテレビ,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240401-90017857-nmit-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/0cfc03aaf8872fc123e5bd537a6f4d605faab101/images/000']
菊池雄星投手　今季初登板、勝利ならず　５回途中３失点　ブルージェイズ１－５レイズ（岩手めんこいテレビ）,https://news.yahoo.co.jp/articles/4b8dc48b3f36addc6d6aae8faaa2e2b6088551c1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240401-90017853-nmit-000-1-view.jpg?exp=10800,2024-04-01T21:12:01+09:00,2024-04-01T21:12:01+09:00,岩手めんこいテレビ,nmit,岩手めんこいテレビ,387,\n岩手めんこいテレビ\n岩手県盛岡市出身・ブルージェイズの菊池雄星投手が、日本時間の３月３１日、今シーズン初先発に臨みましたが、白星で飾ることはできませんでした。\n\nブルージェイズとの３年契約最後の年となる今シーズン、初先発に臨んだ菊池投手。\n初回にいきなりフォアボールとヒットを許しノーアウト１・２塁のピンチを招きますが、３番・アロザレーナ選手を外角のストレートで空振り三振、後続も凡退に抑えてこのピンチをしのぎます。\n\nしかし３回に先制点を許し０対１で迎えた５回には、アロザレーナ選手にソロホームランを浴びてしまいます。\n続くバッターにもレフト前にヒットを打たれマウンドを降りました。\n\n菊池投手は５回途中まで投げ４つの三振を奪うも６安打を許し３失点。\n今シーズンは黒星スタートとなりました。\n\n※ブルージェイズ１－５レイズ\n岩手めんこいテレビ,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240401-90017853-nmit-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/4b8dc48b3f36addc6d6aae8faaa2e2b6088551c1/images/000']
大谷翔平選手が鮮やかにツーベースヒット　俳優・真田広之が始球式に　ドジャース勝利（岩手めんこいテレビ）,https://news.yahoo.co.jp/articles/6f65aa3abc1b6004abbef4b101cb3f2d9f910d60,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240401-90017840-nmit-000-2-view.jpg?exp=10800,2024-04-01T21:02:02+09:00,2024-04-01T22:24:02+09:00,岩手めんこいテレビ,nmit,岩手めんこいテレビ,397,\n岩手めんこいテレビ\n岩手県奥州市出身でドジャースの大谷翔平選手は、日本時間４月１日、カージナルス戦に２番・指名打者で先発出場し、第３打席に鮮やかで力強いツーベースヒットを打ちました。\n\nハリウッドでも活躍する俳優の真田広之さんが始球式を行った１日のゲーム。\n大谷選手は２番・指名打者で先発出場しました。\n\nその第１打席、追い込まれてからの５球目を自信を持って見送りますが、判定はストライクで三振、大谷選手も思わず天を仰ぎます。\n\n第２打席でも大谷選手は外のボールの判定に納得が行かない様子。最後は空振りの三振に倒れます。\n\nそしてノーヒットのまま迎えた第３打席、目の覚めるような打球はワンバウンドしてライトスタンドへ。ツーベースヒットを記録します。\n\n１日の大谷選手は４打数１安打、試合は８回にドジャースが一挙３点を上げ５対４で勝利しています。\n岩手めんこいテレビ,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240401-90017840-nmit-000-2-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/6f65aa3abc1b6004abbef4b101cb3f2d9f910d60/images/000']
佐々木朗希投手　初先発で５回７奪三振　初勝利はお預け　ロッテ２－３日本ハム（岩手めんこいテレビ）,https://news.yahoo.co.jp/articles/5d5dbeb757d86e5c78dc84a74be432afeab3f7d0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240401-90017851-nmit-000-1-view.jpg?exp=10800,2024-04-01T21:02:02+09:00,2024-04-01T21:02:02+09:00,岩手めんこいテレビ,nmit,岩手めんこいテレビ,391,\n岩手めんこいテレビ\n岩手県陸前高田市出身でロッテの佐々木朗希投手は、今シーズン初先発となった３月３１日の試合では、ランナーを出しながらも５回１失点と先発投手の役割を果たしました。\n\nプロ入り５年目を迎えた佐々木投手。\n初回を０に抑えて迎えた２回、佐々木は日本ハムの５番・郡司をフォークで空振りの三振。\nさらに続くレイエスはスライダーで見逃し三振と２者連続で三振を奪います。\n\n３回には１アウト満塁のピンチ、ここでギアを上げる佐々木投手。３番・万波をストレートで空振りの三振、４番・マルティネスをショートフライに打ち取り０で切り抜けます。\n\nしかし５回、ダブルプレーの間に１点を失った佐々木投手。\n\n勝ち投手の権利を持ったままこの回でマウンドを降りますが、その後チームが逆転され初勝利とはなりませんでした。\n\n※ロッテ２－３日本ハム\n岩手めんこいテレビ,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240401-90017851-nmit-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/5d5dbeb757d86e5c78dc84a74be432afeab3f7d0/images/000']
盛岡市「こども家庭センター」開設　内舘市長の公約“いじめ対策”窓口も＜岩手県＞（岩手めんこいテレビ）,https://news.yahoo.co.jp/articles/989e98ac3f57051337125ce64e43ca0834031ab7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240401-90017849-nmit-000-1-thumb.jpg?exp=10800,2024-04-01T20:40:01+09:00,2024-04-01T20:40:01+09:00,岩手めんこいテレビ,nmit,岩手めんこいテレビ,522,\n岩手めんこいテレビ\n岩手県盛岡市の内舘市長が公約に掲げていたいじめ対策の一環に位置づけられている「こども相談室」を含む新たな施設が、保健所の庁舎に４月１日に開設されました。\n\n１日は記念の式典が開かれ盛岡市の内舘市長などが開所を祝いました。\n\n盛岡市 内舘茂市長\n「学校、先生、そして親にも相談できない。そんな子どもたちの力になりたい」\n\n１日開設された「こども家庭センター」は、これまで保健所の庁舎にあった「子育て世代包括支援センター」と「子ども家庭総合支援センター」の機能に新たに「こども相談室」を組み合わたものとなっています。\n\nこの「こども相談室」は、内舘市長が公約で掲げていたいじめ対策の一環に位置づけられていて、家庭や友人関係など子どもの悩みの相談に対応する窓口が設置されました。\n\n盛岡市 佐久山久美子 子ども未来部長\n「子どもの成長のステージに応じて様々な（相談できる）スタッフがいる。いつでも苦しい時、苦しくなくても話を聞いてほしい時は相談して欲しい」\n\nこのセンターには妊娠期・子育てに関する悩みや、児童虐待などに応じる窓口も設けられていて平日相談を受け付けています。\n岩手めんこいテレビ,[],[]
全国初 動物園敷地内にフリースクール開所　盛岡市動物公園ＺＯＯＭＯ＜岩手県＞（岩手めんこいテレビ）,https://news.yahoo.co.jp/articles/2a92910d4057eaf95c2bccf6525cd5cf5ed13751,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240401-90017848-nmit-000-1-thumb.jpg?exp=10800,2024-04-01T20:31:02+09:00,2024-04-01T20:31:02+09:00,岩手めんこいテレビ,nmit,岩手めんこいテレビ,505,\n岩手めんこいテレビ\n盛岡市動物公園ＺＯＯＭＯ（岩手県盛岡市）の敷地内に不登校の子どもなどが通うフリースクールが４月１日に開所しました。\n動物園の中にフリースクールが設置されるのは全国で初めてです。\n\n開所したのはフリースクール「みんなのまなびば ぐるぐるの森」です。\n\n１日の開所式にはＺＯＯＭＯやフリースクールを運営する団体「ぐるぐるの森」の関係者など約１０人が出席しました。\n\n「みんなのまなびば ぐるぐるの森」は、園内にある約１２５平方メートルの「展望休憩所スペース」に設置され、オンライン教材や園内の施設を使い授業が行われます。\n\n入所の対象は学校に通うことができないでいる小学生から高校生までで、１日現時点で５人ほどの入所を見込んでいるということです。\n\nぐるぐるの森 山内まどか代表\n「盛岡市動物公園はすごく緑の多いところなので唯一無二の場所だと思う。この中でできるのはぜいたくだと思う。本当にうれしいし楽しみ」\n\n「みんなのまなび ばぐるぐるの森」では、フリースクールが子どもたちと社会をつなぐ場所になるよう取り組んでいきたいとしています。\n岩手めんこいテレビ,[],[]
