headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「４か月という短い期間でしたが」齋藤学が仙台と契約満了。14年W杯戦士であるドリブラーの動向が注視される（SOCCER DIGEST Web）,https://news.yahoo.co.jp/articles/daf94113e9d7e826f04fa44676a0e3760d40a698,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231221-00144929-sdigestw-000-3-view.jpg?exp=10800,2023-12-21T18:38:00+09:00,2023-12-21T18:38:40+09:00,SOCCER DIGEST Web,sdigestw,SOCCER DIGEST Web,729,\nまだ33歳でもう一花咲かせたい\n仙台との契約が満了した齋藤。写真：永島裕基\n2023年12月21日、ベガルタ仙台が齋藤学との契約満了を発表。2024年シーズンの契約を更新しないとクラブは公式サイトで伝えた。\n【画像】セルジオ越後、小野伸二、大久保嘉人、中村憲剛ら28名が厳選した「Ｊ歴代ベスト11」を一挙公開！\n今年７月31日、仙台に途中加入した齋藤はJ２リーグの12試合に出場。加入当初は先発に名を連ねたが、徐々に出番を減らした。持ち前のドリブルで推進力を生む試合があった一方で、期待されたゴールはゼロ。満足行く結果を残せなかった。\n\n 今回の発表を受け、本人は以下のようにコメントしている。\n \n「ベガルタ仙台のファン、サポーターの方々、スポンサー企業のみなさま、4か月という短い時間でしたがお世話になりました。\n\nこのクラブの一員として、そして仙台という地でプレーできたこと、本当に楽しかったです。かけがえのない友人もできました。\n\nベガルタ仙台は、ホームにもアウェーにも多くのサポーターが足を運び応援してくれる、たくさんの人に愛されているクラブだという事を実感しました。みなさんの声が本当に力になりました。多くの声援ありがとうございました。\n\n最後になりますが、このクラブが強いチームになっていくように、これからも益々のご声援、サポートをよろしくお願いします。またみなさんとピッチで会える日を楽しみにしています」\n\n 14年のワールドカップ戦士であるドリブラーの今後はどうなるか。\n\n まだ33歳。現役を退く前にもう一花咲かせたいが、いずれにしても動向が注視される。\n\n構成●サッカーダイジェストTV編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231221-00144929-sdigestw-000-3-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/daf94113e9d7e826f04fa44676a0e3760d40a698/images/000', 'https://www.soccerdigestweb.com/topics_detail9/id=72536&repeatCnt=1']"
「アジア杯に行けば、居場所を手にするチャンスは終わる」鎌田大地の退団報道に地元メディアが見解「ラツィオは信じているが、本人が...」（SOCCER DIGEST Web）,https://news.yahoo.co.jp/articles/fc14f56c91bbf29b05217fed925646c558051171,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231221-00144924-sdigestw-000-5-view.jpg?exp=10800,2023-12-21T17:06:00+09:00,2023-12-21T17:06:10+09:00,SOCCER DIGEST Web,sdigestw,SOCCER DIGEST Web,969,\n「ここでは自分のサッカーができないと確信しているようだ」\n現地で退団が取り消された鎌田。（C）Getty Images\n理由は様々あるだろうが、鎌田大地にとってラツィオでの新たな冒険が想定していたように進んでいないことは確かだ。当然、去就が騒がしくなるのは避けられない。\n【動画】現地メディアが批判した鎌田のシュートミス\n鎌田はマウリツィオ・サッリ監督の下で出場機会が減少している。ピッチに立った際も現地メディアから厳しく評価されているのは周知のとおりだ。出番の少なさは本人も想定外だったと話しており、契約が延長オプションつきの１年と報じられていることもあって、移籍を巡る噂が浮上している。\n\n ラツィオ専門サイト『cittaceleste』は、「カマダは多くのことの代償を払ってきた。チームの困難、ルイス・アルベルトと共存させられなかったサッリの戦術の困難、マテオ・ゲンドゥジのブレイク、難しい適応プロセスなどだ」と、現状は多くの要因によるとしつつ、いずれにしても結果が出ていないと指摘した。\n\n「チャンスは多くなかった。だが、それほど少なくもなかった。フェイエノールト戦、サレルニターナ戦、インテル戦だ。そのインテル戦の序盤のアプローチは悪くなかった。サッリのボール回しに完全に入っていた。だが、インテンシティは落ちていき、エリア付近からの左足のシュートが大きく枠を外れることになった」\n\n そのうえで、同メディアは「あれだけゆっくりの動きは、まるで別れのステップみたいだ。ラツィオは彼を信じている。そうでなければ獲得しなかったはずだ。だが、おそらく彼が信じていない。ラツィオというよりセリエAを、である。あまりに戦術的で、ここでは自分のサッカーができないと確信しているようだ」と続けている。\n\n「アジアカップに行けば、１か月起用できなくなる。今のラツィオで居場所を手にするチャンスは実質的に終わるだろう。ならば、実践的な選択をするタイミングだ。クラブが最低限でも投資に報いられるような条件での退団、それもすぐのほうが良い。最後の言葉は、おそらくは最初にもう信じられなくなったカマダにかかっている」\n\n 鎌田のイタリア生活は終わりに近づいているのだろうか。\n\n構成●サッカーダイジェストWeb編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231221-00144924-sdigestw-000-5-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/fc14f56c91bbf29b05217fed925646c558051171/images/000', 'https://www.soccerdigestweb.com/news/detail2/id=144924']"
「ジェラードみたい」「スピードえっぐ」リバプールMFソボスライの豪快ミドル弾にファン驚嘆！「かっこよすぎ」（SOCCER DIGEST Web）,https://news.yahoo.co.jp/articles/4f8473885bae6032563d7d18268131d55332a27b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231221-00144931-sdigestw-000-8-view.jpg?exp=10800,2023-12-21T20:56:00+09:00,2023-12-21T20:56:28+09:00,SOCCER DIGEST Web,sdigestw,SOCCER DIGEST Web,428,\n「ソボのミドルほんと好き」\nウェストハム戦で先制点を決めたソボスライ。（C）Getty Images\n現地時間12月20日に開催されたカラバオカップの準々決勝で、遠藤航が所属するリバプールはウェストハムとホームで対戦。５－１で大勝し、次のラウンドへ駒を進めた。\n【動画】ソボスライが圧巻のミドル！ゴールラッシュの口火を切る先制弾\nゴールラッシュの口火を切ったのが、ドミニク・ソボスライだ。28分、ペナルティエリア外から右足を振り抜き、豪快にネットを揺らした。\n\n DAZN公式Xがゴール動画を投稿。強烈な一撃にSNS上では「ソボのミドルほんと好き」「最高」「かっこよすぎ」「やっぱりミドルが似合う」「落ち方すご」「シュートスピードえっぐ」「足の振り速すぎる」「ジェラードみたい」などの声が上がった。\n\n 今季から伝統の背番号８を引き継いだアタッカーが、圧巻のミドルでチームを準決勝に導いた。\n\n構成●サッカーダイジェストWeb編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231221-00144931-sdigestw-000-8-view.jpg?pri=l&w=640&h=512&exp=10800'],"['https://news.yahoo.co.jp/articles/4f8473885bae6032563d7d18268131d55332a27b/images/000', 'https://www.soccerdigestweb.com/news/detail2/id=144931']"
「注目しているのは確かだ」柏FW細谷真大に英２部サンダーランドが関心か。海外メディアが報道「早いうちに取引を成立させる必要がある」（SOCCER DIGEST Web）,https://news.yahoo.co.jp/articles/f09cba2cfd542383734a2f0f9d8ab63880f0aa3e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231221-00144926-sdigestw-000-4-view.jpg?exp=10800,2023-12-21T18:05:00+09:00,2023-12-21T18:05:52+09:00,SOCCER DIGEST Web,sdigestw,SOCCER DIGEST Web,615,\n「非常に機動力があり、ボックス内で力を発揮する」\n今季、リーグ戦で14ゴールを奪った細谷。写真：梅月智史（サッカーダイジェスト写真部）\nイングランド２部のサンダーランドが、柏レイソルのFW細谷真大に関心を寄せているようだ。現地時間12月20日に米メディア『SI』が伝えている。\n【動画】新旧柏コンビで日本代表初ゴール！伊東純也→細谷真大！\n細谷は今シーズン、リーグ戦全34試合に出場して14ゴールをマーク。チームは17位と低迷したものの、エースとして攻撃を牽引した。また、11月にはA代表にも初招集されており、シリア代表戦（５－０）では、初ゴールを奪っている。\n\n 同メディアによると、そんな細谷に対してサンダーランドが強い興味を示しているようで、「ストライカー不足解消のため、Jリーグ注目株が１月の移籍市場を前にターゲットとして浮上」と報じている。\n\n「サンダーランドの強化担当が、細谷に注目しているのは確かだ。非常に機動力があり、ボックス内で力を発揮するタイプのストライカーとみなされている」\n\n また、サンダーランドは契約を急いでおり、細谷が来年１月に開幕するアジアカップの日本代表メンバーに選出される可能性があることから「１月の早いうちに何らかの取引を成立させる必要がある」と伝えている。\n\n 果たして、若き点取り屋の欧州移籍は実現するのだろうか。\n\n構成●サッカーダイジェストWeb編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231221-00144926-sdigestw-000-4-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/f09cba2cfd542383734a2f0f9d8ab63880f0aa3e/images/000', 'https://www.soccerdigestweb.com/news/detail2/id=144926']"
「もっとゴールを決めてほしい」三笘薫の課題をブライトン指揮官が指摘。一方で賛辞も「ミトマはトッププレーヤー」「依然として素晴らしい」（SOCCER DIGEST Web）,https://news.yahoo.co.jp/articles/37d9454adc7699d993a834490dacc2b0a0f8e462,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231221-00144921-sdigestw-000-9-view.jpg?exp=10800,2023-12-21T16:58:00+09:00,2023-12-21T16:58:55+09:00,SOCCER DIGEST Web,sdigestw,SOCCER DIGEST Web,530,\n３か月近くゴールから遠ざかる\n三笘について言及したデ・ゼルビ監督（左）。(C)Getty Images\nブライトンのロベルト・デ・ゼルビ監督が、三笘薫の課題についてコメントした。英公共放送『BBC』が伝えている。\n【動画】日本人初の快挙！ プレミア月間最優秀ゴールに選ばれた三笘の“衝撃ぶっちぎり弾”\n怪我や疲労によるコンディション不良もあり、ここまで公式戦23試合で３ゴ―ルに留まっている日本代表アタッカーについて、「我々は彼と話をしている。彼はとても良いプレーをしている」としたうえで、デ・ゼルビ監督はこう注文をつけた。\n\n「我々は彼にもっとゴールを決めてほしいと思っている。ジョアン・ペドロはトッププレーヤーになりつつあると思う。メンタリティ、行動、態度において完成している。ミトマはすでにトッププレーヤーだ」\n\n\n イタリア人指揮官は、「得点という観点から言えば、我々は彼のこの瞬間を受け入れなければならない。とはいえ、彼は我々にとって依然として素晴らしい選手だ」と賛辞も忘れなった。\n\n ３か月近くゴールから遠ざかるなか、三笘は22日のクリスタル・パレス戦でネットを揺らせるか。\n\n構成●サッカーダイジェストWeb編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231221-00144921-sdigestw-000-9-view.jpg?pri=l&w=640&h=551&exp=10800'],"['https://news.yahoo.co.jp/articles/37d9454adc7699d993a834490dacc2b0a0f8e462/images/000', 'https://www.soccerdigestweb.com/news/detail2/id=144921']"
【選手権】川崎内定ストライカーやU-17W杯で大活躍のシンデレラボーイなど！ 今大会の注目プレーヤーを一挙紹介！～FW編（SOCCER DIGEST Web）,https://news.yahoo.co.jp/articles/d2357b81b9bc01905e5f93822421270c10bf9cc2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231221-00144932-sdigestw-000-4-view.jpg?exp=10800,2023-12-21T19:20:00+09:00,2023-12-21T21:31:59+09:00,SOCCER DIGEST Web,sdigestw,SOCCER DIGEST Web,2772,\nいよいよ12月28日に開幕！\n選手権を彩る注目タレントを一挙紹介！左から名和田（神村学園）、郡司（市立船橋）、高岡（日章学園）、神田（静岡学園）写真：森田将義、 (C)SOCCER DIGEST\n第102回全国高校サッカー選手権が、いよいよ12月28日に開幕する。\n\n ここでは、高校サッカーダイジェストが厳選した今大会の注目プレーヤーを紹介。プロ内定や世代別代表選手、チームのエースなど、将来有望な“逸材”は一年の集大成となるビッグトーナメントでどんなプレーを見せてくれるか。初回となる今回はFW編だ。\n【PHOTO】編集部が厳選！高校サッカー選手権大会を熱く盛り上げるFW編全17選手！\n――◆――◆――\n\n【高校サッカーダイジェスト厳選／選手権注目タレント】\nPart.１ FW編\n\n山本吟侍\nやまもと・ぎんじ\n高川学園（山口）／３年／U-17日本代表\n昨季から世代別代表の候補に選ばれる注目株。「結果を出すために頑張ろうという気持ちが強くなった」と口にする今季は、攻撃のアイデアと力強さにスプリント力が加わり、点取り屋としての完成度が一気に高まった。\n\n郡司璃来\nぐんじ・りく\n市立船橋（千葉）／３年／清水入団内定、U-18日本代表\n俊敏性と柔らかいタッチを活かしたドリブルを武器に名門校で１年時からレギュラーを獲得。「試合に出ている以上は点を決め切らないといけない」と話す今季はPA内での冷静さが増し、ゴールラッシュを繰り広げる。\n\n髙谷遼太\nたかたに・りょうた\n堀越（東京Ａ）／３年\n中学時代は中盤の選手だったが、競り合いの強さと守備意識の高さを評価され、高校では前線へと配置転換された。大一番での勝負強さが魅力で、高１に続いて高３でも東京予選決勝で得点を奪い、全国行きに多大な貢献。\n\n笠原颯太\nかさはら・そうた\n徳島市立（徳島）／３年\nスピードと運動量が強みのアタッカーは縦へ縦へと突破を試みる。前線だけでなく左右両サイドをこなす器用さが魅力で、好機を創出しながらフィニッシュにも顔を出す。目標はチーム最高成績を超える「国立行き」だ。\n\n臼田成那\nうすだ・せな\n明桜（秋田）／３年\n「前を向いてからの一発があるし、決定力もある」とお手本に挙げるのは日本代表の上田綺世だ。本家同様、ゴール前の勝負強さが光る点取り屋は北海道から秋田に渡り、総合値の高いFWへとスケールアップを遂げた。\n\n神田奏真\nかんだ・そうま\n静岡学園（静岡）／３年／川崎入団内定、U-18日本代表\n前線からの守備、ポストプレーなど献身性を評価されてきたストライカー。決定力が高まった今季は得点を量産し、プロ入りを掴み取った。静岡予選は怪我で登録外となったが、復帰予定の本大会では得点王の座を狙う。\n\n大荒陽平\nおおあれ・ようへい\n今治東（愛媛）／３年\nフットサルを兼任した中学時代はドリブラーだったが、高校入学後にずば抜けたスピードを活かして才能が開花。敵を置き去りにするほど圧倒的な飛び出しで決定機を生むだけでなく、前線からの守備でも見せ場を作る。\n\n高岡伶颯\nたかおか・れんと\n日章学園（宮崎）／２年／U-17日本代表\n今年３月の初選出を機にＵ-17日本代表に欠かせない選手となり、U-17ワールドカップでも大活躍したシンデレラボーイだ。スピードを利したプレーが目を引く一方で、本人が自信を覗かせるのはラストパス。ゴールとチャンスメイクの両方で異彩を放つ。\n50メートル６秒を切る俊足FW\n名古屋の原は、圧倒的スプリント力を誇る注目のアタッカーだ。(C)SOCCER DIGEST\n奥村洋武\nおくむら・ひろたけ\n丸岡（福井）／３年\n運動量と推進力が売りのボランチだが、夏以降は前線が主戦場に。当初は戸惑いが見られたものの、今では「自分にボールを入れてテンポを作るのがコンセプト」と説明する通り、丸岡の攻撃に躍動感をもたらしている。\n\n水永直太朗\nみずなが・なおたろう\n東海大大阪仰星（大阪）／３年\n中学時代は出場機会に恵まれなかったが、MFからFWへの転向を機にブレイク。「高校で自信がついた」と話すヘディングで前線の起点となる。クロスへの反応も抜群で、大阪予選決勝ではハットトリックを達成した。\n\n西川桂太\nにしかわ・けいた\n京都橘（京都）／３年\nサッカーセンスの高さが際立つMFだが、夏以降は得点力不足を解消するため前線でプレー。「頭を使ったポジショニングで相手を上回りたい」と的を絞らせない巧みな位置取りでボールを引き出し、決定機を創出する。\n\n野見明輝\nのみ・あきら\n広島国際学院（広島）／３年\n50メートル６秒を切る俊足が武器。「速いだけと言われるのが嫌だった」と特訓を重ねて磨いたボールタッチとシュートも特筆に値する。巧みにボールを受けて、急加速からゴールに持ち込む動きが秀逸で、初出場の立役者となった。\n\n原 康介\nはら・こうすけ\n名古屋（愛知）／３年\n中学までは相手との駆け引きの巧さが際立ったが、高校でプレースタイルが大きく変化。GPSの測定で日本一を叩き出すほどのスプリント能力を活かし、サイドを切り裂く。初の全国大会で狙うは高卒でのプロ入りだ。\n \n野村光希\nのむら・こうき\n北海（北海道）／３年\n下級生から主力として活躍する点取り屋は相手を吹き飛ばす圧倒的なフィジカルが持ち味。力強くゴールに迫りつつ、前線のターゲット役としても機能する。今季はプリンスリーグで得点王に輝き、チームを初優勝に導く。\n\n朝野夏輝\nあさの・なつき\n初芝橋本（和歌山）／３年\n敵CBとの接触を恐れずゴール前に飛び込んでいく姿に、ストライカーとしての才能を感じる。最終学年を迎えた今季は自主練の甲斐もあって、課題だった足下の技術も向上。得点とポストプレーで攻撃を力強く牽引する。\n\n西丸道人\nにしまる・みんと\n神村学園（鹿児島）／３年、仙台入団内定\n昨年は豊富な運動量を生かした守備で４強に貢献。主将を務める今年は得点感覚に磨きがかかり、ピッチでの存在感が高まった。「自分の力不足によって国立で負けてしまったので、今年はそこを超えたい」と意気込む。\n\n名和田我空\nなわた・がく\n神村学園（鹿児島）／２年、U-17日本代表\n高い技術と判断の良さが光るアタッカーは今年、大迫塁（Ｃ大阪）から14番を受け継ぎ、名実ともにチームの顔に。「誰が見ても分かる数字は残さないといけない」と得点意識が高まり、より怖い選手になりつつある。\n\n構成●高校サッカーダイジェスト編集部,"['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231221-00144932-sdigestw-000-4-view.jpg?pri=l&w=640&h=597&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231221-00144932-sdigestw-001-4-view.jpg?pri=l&w=640&h=426&exp=10800']","['https://news.yahoo.co.jp/articles/d2357b81b9bc01905e5f93822421270c10bf9cc2/images/000', 'https://www.soccerdigestweb.com/topics_detail9/id=144592&repeatCnt=1', 'https://news.yahoo.co.jp/articles/d2357b81b9bc01905e5f93822421270c10bf9cc2/images/001']"
ガンバ大阪、名古屋DF中谷進之介の完全移籍を発表！「タイトルを獲得できるように精一杯闘います」（SOCCER DIGEST Web）,https://news.yahoo.co.jp/articles/c9a2d62daf83e14eda5a0911024dcc47591f8031,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231221-00144923-sdigestw-000-8-view.jpg?exp=10800,2023-12-21T16:49:00+09:00,2023-12-21T16:49:06+09:00,SOCCER DIGEST Web,sdigestw,SOCCER DIGEST Web,392,\n今季はリーグ戦33試合に出場\nG大阪への移籍が決まった中谷。写真：福冨倖希\n2023年12月19日、ガンバ大阪が名古屋グランパスからDF中谷進之介を完全移籍で獲得すると発表した。\n【PHOTO】サポーターが創り出す圧巻の光景で選手を後押し！Jリーグコレオグラフィー特集！\n2014年に柏レイソルでプロデビューした中谷は、18年途中に名古屋へ移籍。加入直後からレギュラーの座を掴み、今季はJ１リーグで33試合に出場するなど、５年半の在籍でリーグ戦通算188試合に出場した。\n\n\n 新加入したCBは、クラブを通じて次のようにコメントしている。\n\n「名古屋グランパスから移籍してきました中谷進之介です。ガンバ大阪がタイトルを獲得できるよう精一杯闘いますので応援よろしくお願いします」\n\n 新天地での活躍に注目が集まる。\n\n構成●サッカーダイジェストWeb編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231221-00144923-sdigestw-000-8-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/c9a2d62daf83e14eda5a0911024dcc47591f8031/images/000', 'https://www.soccerdigestweb.com/topics_detail9/id=71750&repeatCnt=1']"
「ふたりは問題ない」鹿島、新指揮官と佐野海舟の“関係性”に吉岡FDが言及。「２回ほど話をしましたけど...」（SOCCER DIGEST Web）,https://news.yahoo.co.jp/articles/eab61390b280f6c620788cbf110b7e367de256f1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231221-00144922-sdigestw-000-5-view.jpg?exp=10800,2023-12-21T16:12:00+09:00,2023-12-21T16:12:45+09:00,SOCCER DIGEST Web,sdigestw,SOCCER DIGEST Web,746,\n「鹿島らしさを出せる監督」\n鹿島の新指揮官に就任したポポヴィッチ氏。写真：田中研治（サッカーダイジェスト写真部）\n鹿島アントラーズは12月21日、ランコ・ポポヴィッチ新監督の就任を発表。吉岡宗重フットボールダイレクターが取材に応じ、新指揮官と鹿島MF佐野海舟の関係性について言及した。\n【PHOTO】鹿島アントラーズの歴史を彩った名手たちと歴代ユニホームを厳選ショットで一挙紹介！\n佐野は2020年から昨年まで、ポポヴィッチ氏が指揮を執っていたFC町田ゼルビアでプレー。そのなかで当時、ふたりの間には問題があったとされているが、吉岡FDはポポヴィッチ新監督の就任にあたって本人たちにも確認をしたと明かし、「問題ない」と強調した。\n\n「佐野海舟とも２回ほど話をしましたけど、ポポヴィッチの指導が要因でそうなっているというよりは、ほかにも色んな要因があったというふうに聞いています。佐野海舟自身もすごく分かっている監督でもありますし、好きな監督だと言っています」\n\n 続けて、「ポポヴィッチも佐野海舟のことについて話すと、自分が求めるボランチ像の選手だと言っている。そのふたりの関係については問題ないと思っていますし、お互いの話を聞いてもそれは間違いない。海舟にとっても戦術をよく知っている監督なので、より自分自身の力を発揮しやすい環境になるんじゃないかなと思っています」とした。\n\n 吉岡FDは「戦術どうこうよりも、鹿島らしさ、最低限出さなければいけない勝利への執着心や戦う姿勢、球際、切り替えの速さなどを出せる監督。そのうえで、攻撃にアグレッシブさ、かつ組織的にプレーできる戦術を落とし込める」と新指揮官に期待感を示した。\n\n構成●サッカーダイジェストWeb編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231221-00144922-sdigestw-000-5-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/eab61390b280f6c620788cbf110b7e367de256f1/images/000', 'https://www.soccerdigestweb.com/topics_detail9/id=72047']"
決断の理由は城福監督？　山見大登がG大阪から東京Vへ期限付き移籍で加入（SOCCER DIGEST Web）,https://news.yahoo.co.jp/articles/a4763a2ea73ed5b8470fbec72117fc6d42dc4764,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231221-00144916-sdigestw-000-5-view.jpg?exp=10800,2023-12-21T14:47:00+09:00,2023-12-21T14:51:41+09:00,SOCCER DIGEST Web,sdigestw,SOCCER DIGEST Web,673,\n新天地でブレイクなるか\nレンタルで東京Vへの加入が決定した山見。写真：田中研治（サッカーダイジェスト写真部）\n「プロに入り悔しい思いをしていた中で、自分に声をかけてくれた監督のもとでサッカーができることを嬉しく思います」\n【画像】セルジオ越後、小野伸二、大久保嘉人、中村憲剛ら28名が厳選した「Ｊ歴代ベスト11」を一挙公開！\n2023年12月21日、山見大登がガンバ大阪より東京ヴェルディへ期限付き移籍することが決まった。冒頭のコメントから察するに、今回決断した理由のひとつは、先ごろ東京Vとの契約を更新した城福浩監督の存在にあるか。\n\n プロ１年目の22年シーズンはJ１リーグの21試合に出場した山見も、２年目の今季は先発出場が昨季を下回る２試合のみ。定位置を奪えなかった。ここから台頭・飛躍するためにどうすればいいか、そう悩んでいるタイミングで今回のオファーが舞い込んできた可能性はありそうだ。\n\n 果たして、来季、新天地でブレイクなるか。今回の移籍加入を受け、本人は以下のようにコメントしている。\n \n「このたびガンバ大阪から期限付き移籍で加入しました山見大登です。プロに入り悔しい思いをしていた中で、自分に声をかけてくれた監督のもとでサッカーができることを嬉しく思います。その期待に応えられるよう頑張っていきたいと思いますので、応援よろしくお願いします」 \n\n ちなみに、期限付き移籍の期間は25年１月31日までで、G大阪と対戦する全ての公式戦に山見は出場できない。\n\n構成●サッカーダイジェストTV編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231221-00144916-sdigestw-000-5-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/a4763a2ea73ed5b8470fbec72117fc6d42dc4764/images/000', 'https://www.soccerdigestweb.com/topics_detail9/id=72536&repeatCnt=1']"
「ナカムラがランスを救う」「完璧なボレー」中村敬斗が決めた鮮烈決勝弾をフランス大手紙が絶賛！「ル・アーブルを懲らしめた」（SOCCER DIGEST Web）,https://news.yahoo.co.jp/articles/91bf0d80114c11cbb2a766a5a3b53d00cf09939c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231221-00144919-sdigestw-000-7-view.jpg?exp=10800,2023-12-21T15:50:00+09:00,2023-12-21T16:21:50+09:00,SOCCER DIGEST Web,sdigestw,SOCCER DIGEST Web,498,\n約３か月ぶりの今季２ゴール目\n見事なボレーで決勝点を叩き込んだ中村。（C）Getty Images\n現地12月20日に開催されたリーグ・アンの第17節で、伊東純也と中村敬斗が所属するスタッド・ドゥ・ランスがホームでル・アーブルと対戦。１－０で勝利を収めた。\n【動画】「完璧なボレー」と仏大手紙が激賞！中村敬斗の鮮やかボレー弾\nこの一戦で、値千金の決勝ゴールを叩き込んだのが４－３－３の右ウイングで先発した中村だった。21分に相手が退場者を出して迎えた25分、トーマス・フォケットが右サイドから送り込んだの鋭いクロスに反応。ゴール前で鮮やかな右足のボレーで合わせ、見事にネットを揺らしてみせた。\n\n\n フランスの大手紙『L’EQUIPE』は「ナカムラがランスを救う」「右足で完璧なボレーシュートを決めた」と伝えている。\n\n「ラスル・エンディアイエの退場直後、ケイト・ナカムラがイライラしたル・アーブルの選手を懲らしめた」\n\n 日本代表アタッカーはこれが約３か月ぶりの今季２ゴール目。故障から復帰後、コンディションを上げている。\n\n構成●サッカーダイジェストWeb編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231221-00144919-sdigestw-000-7-view.jpg?pri=l&w=640&h=483&exp=10800'],"['https://news.yahoo.co.jp/articles/91bf0d80114c11cbb2a766a5a3b53d00cf09939c/images/000', 'https://www.soccerdigestweb.com/news/detail2/id=144919']"
