headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
生命保険協会が手話・手話通訳の研究などに２０万円寄贈　鹿児島県（MBC南日本放送）,https://news.yahoo.co.jp/articles/d3a116eeadfc55899cb4b2a30a1e21c1bf40c80d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240121-00069497-mbcnewsv-000-1-thumb.jpg?exp=10800,2024-01-21T18:08:00+09:00,2024-01-21T18:08:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,195,\nMBC南日本放送\n生命保険協会鹿児島県協会が、障害者の支援団体に寄付金を寄贈しました。\n\n県内の生命保険会社２２社でつくる生命保険協会鹿児島県協会では、職員や代理店から寄せられた募金を活用し社会貢献活動を行っています。\n\n２１日の寄贈式では、手話や手話通訳聴覚障害者問題の研究に役立ててもらおうと、県手話通訳問題研究会に２０万円を寄付しました。\nMBC南日本放送 | 鹿児島,[],[]
薩摩地方で大雪のおそれ　２３日午後から２４日ごろにかけて　鹿児島県（MBC南日本放送）,https://news.yahoo.co.jp/articles/66e53a0ded7c9d44d7c4a77e75b842d2415334e3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240121-00069496-mbcnewsv-000-3-view.jpg?exp=10800,2024-01-21T17:11:00+09:00,2024-01-21T17:13:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,279,\n薩摩地方では２３日午後から２４日ごろにかけて、この冬一番の寒気が流れ込み、大雪となるおそれがあります。\n\n鹿児島地方気象台によりますと、九州南部では２３日から２４日にかけて、上空およそ１５００メートルにマイナス９度以下のこの冬一番の強い寒気が流れ込み、冬型の気圧配置が強まる見込みです。\n\nこのため、薩摩地方では２３日午後から２４日ごろにかけて、断続的に雪が降り、標高２００メートル以上の山地や高台の住宅地、平地でも大雪となるおそれがあります。\n積雪による交通障害、農作物や農業施設の管理などに注意してください。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240121-00069496-mbcnewsv-000-3-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/66e53a0ded7c9d44d7c4a77e75b842d2415334e3/images/000']
陸自奄美駐屯地で２０歳の隊員を祝い式典「気を一段と引き締める」　鹿児島県（MBC南日本放送）,https://news.yahoo.co.jp/articles/5bfe46873944ae4f864f69637561d4b04ee24784,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240121-00069499-mbcnewsv-000-1-thumb.jpg?exp=10800,2024-01-21T18:12:00+09:00,2024-01-21T18:12:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,380,\nMBC南日本放送\n奄美市の陸上自衛隊・奄美駐屯地で２１日、今年度２０歳になる隊員の門出を祝い、式典が開かれました。\n\n奄美駐屯地と瀬戸内町の瀬戸内分屯地には、今年度２０歳となる隊員が３２人いて、２１日の式典ではうち１９人が出席しました。\n家族や先輩隊員らが見守る中、１９人は舞台にあがり、家族への感謝の手紙を読み上げました。\n\n（感謝の手紙を読み上げる隊員）「これからは感謝をいっぱい伝えていきたいと思います。ここまで育ててくれてありがとうございます」\n\n（奄美警備隊 仲町貴将陸士長）「レンジャー隊員として、そして整備士としても最前線で働くということで、気を一段と引き締めて普段の仕事に励みたいと思います」\n\n奄美駐屯地と瀬戸内分屯地は、ことし３月で開設５周年を迎え、来月２５日に記念行事も行われます。\nMBC南日本放送 | 鹿児島,[],[]
武力攻撃を想定　鹿児島県・屋久島町が離島住民避難の図上・実動訓練　１８日に続き（MBC南日本放送）,https://news.yahoo.co.jp/articles/ad9b30819d2a57e986b3df6c3cf001fbdb458fb7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240121-00069495-mbcnewsv-000-3-thumb.jpg?exp=10800,2024-01-21T11:50:00+09:00,2024-01-21T18:15:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,592,\nMBC南日本放送\n外国からの武力攻撃を想定し、鹿児島県や屋久島町は１８日の図上訓練に続いて、島から住民を避難させる図上・実動訓練を行いました。\n\n２１日に行われた訓練には、県と屋久島町、熊本県などおよそ５０機関３００人が参加しました。\n\n県は国民保護法に基づき、２００６年から毎年訓練をしていて、ことしは日本政府が「屋久島と口永良部島が武力攻撃される可能性があると判断した」との想定で行われました。\n\n県庁での図上訓練では、避難計画をもとに避難開始から２日間をめどに住民の避難が完了するよう、現在の交通状況や天候などをにらみながら、関係機関との連携の手順を確認していました。\n\n（内閣官房副長官補付 檜垣賢嗣参事官補佐）「島外避難で間に海があるから、輸送体制が限られている中でどのように早く安全に避難させるかが非常に高いハードル」\n\n屋久島では、徳洲会病院などで要配慮者を救急車に乗せ、自衛隊のヘリに移送するなどの実動訓練が行われました。\n\n（屋久島徳洲会病院 泊春代看護部長）「思いのほかスムーズにできた。訓練の訓練にならないように具体的に動きたい」\n\n実動訓練では当初、さらに町民およそ３００人も参加する予定でしたが、オスプレイ墜落で訓練の準備が整わず取りやめになり、口永良部島でも海上しけのため中止となりました。\nMBC南日本放送 | 鹿児島,[],[]
