headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
緑茶の摂取量が多い人は肝臓がん発症リスクが低い可能性（日経グッデイ）,https://news.yahoo.co.jp/articles/3bafaf75430676bc645c7f1d00c6088b258d93c2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260825-48907307-gooday-000-1-view.jpg?exp=10800,2026-08-25T11:00:00+09:00,2026-08-25T11:00:00+09:00,日経グッデイ,gooday,日経グッデイ,1569,緑茶の摂取量が多い人ほど肝臓がんの発症リスクが低いことが、大阪大学などの研究者らの研究で明らかになりました。 緑茶の摂取量が多い人ほど肝臓がんの発症リスクが低いことが、大阪大学などの研究者らの研究（＊1）で明らかになりました。 ●緑茶と肝臓がんの関係は？ 肝臓がんの発症に、B型とC型の肝炎ウイルスの感染や、カビ毒の一種であるアフラトキシンに汚染された食品の摂取が関係すること、過度の飲酒が肝臓がんリスクを高めることはよく知られています。これに対して、肝臓がんのリスクを下げる食習慣は、コーヒー摂取を除いて、ほとんど分かっていませんでした。 これまでにも、緑茶の健康利益を示した報告はいくつもありました。緑茶は、主にポリフェノールを介して強力な抗酸化作用を示すため、肝臓がんやその他のがんの発症を予防する可能性があると考えられています。一方で、緑茶の摂取と肝臓がんのリスクの関係を調べたこれまでの研究は、一貫した結果を示せていませんでした。 日本人の食生活の重要な要素である緑茶の摂取と肝臓がんとの関係を明らかにするために、質の高い研究を実施する必要があると考えた研究者らは、日本の成人を対象としたJapan Collaborative Cohort（JACC） Study（以下、JACCスタディー）の参加者を対象に、この関係を検討することにしました。 ＊1 Asian Pac J Cancer Prev. 2026 Apr 1; 27(4): 1313-1321. 1日7杯以上で肝臓がんリスク39％低下 分析対象としたのは、1988～1990年に国内45地域で登録された参加者の中で、登録時点で肝臓がん歴がなく､緑茶の摂取頻度に関する情報が記録されていた40～79歳の4万1999人（男性1万8205人、女性2万3794人）です。 JACCスタディー登録時に、自己記入式の質問票を用いて、分析結果に影響を及ぼす可能性のある、年齢、性別、居住地域、学歴、糖尿病/肝疾患/胆のう疾患歴、BMI（18.5未満、18.5～22.9、23.0～24.9、25.0以上）、飲酒習慣（なし、過去のみ､現在飲酒者）、喫煙習慣（なし、過去のみ､現在喫煙者）、コーヒー摂取量（月1杯未満、月1杯～週4杯、週5杯以上）、スポーツ参加頻度（週3時間未満、または、週3時間以上）、ウォーキング頻度（1日30分未満、または、1日30分以上）などの情報が収集されていました。 人々を最長2009年末まで追跡して、肝臓がん発症の有無を調べました。中央値17.8年の追跡期間中に、251人（男性151人、女性100人）が肝臓がんを発症していました。 緑茶の摂取頻度に基づいて人々を、1日0～1杯（参照群）、2～4杯、5～6杯、7杯以上に層別化し、肝臓がん発症リスクを推定したところ、1日当たりの摂取量が多い人ほど肝臓がんリスクが低い傾向が見られました（表1参照）。 年齢と性別のみを考慮した場合には、2～4杯/日摂取群から、参照群と比較したリスク低下は有意でした。しかし、結果に影響する可能性のあるすべての要因を考慮すると、リスクの有意な低下は1日7杯以上摂取する集団のみ見られるようになりました。それでも、緑茶摂取量と肝臓がん発症リスクの関係の傾向性は有意でした。 サブグループ解析をしたところ、これらの間の逆相関は、男性と、がん以外の肝疾患歴のない人、および現在飲酒者において有意でした。 日本の成人を対象とした大規模かつ長期的なコホート研究で、緑茶の摂取と肝臓がんリスクの間に逆相関が見られることが明らかになりました。コーヒーの摂取や飲酒習慣なども考慮した分析で得られた今回の結果は、これまでより信頼性が高いと考えられます。 （大西淳子＝医学ジャーナリスト）,[],[]
