headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
“九電工コンビ”パリ五輪へ意気込み語る　マラソン赤崎選手＆走り高跳び真野選手　ともに初の夢舞台　福岡（TNCテレビ西日本）,https://news.yahoo.co.jp/articles/8aafc2f4d9ae8bc7db73f15bf4d9004ababdc397,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-90021814-tncv-000-2-view.jpg?exp=10800,2024-07-11T15:32:01+09:00,2024-07-11T15:39:02+09:00,TNCテレビ西日本,tncv,TNCテレビ西日本,477,\n赤崎暁選手（左）と真野友博選手（１０日、福岡市）\n地元・九電工に所属するパリオリンピック・マラソン代表の赤崎暁（あかさき・あきら）選手（２６）と走り高跳び代表の真野友博（しんの・ともひろ）選手（２７）が大舞台への意気込みを語りました。\n\n共に今回がオリンピック初出場となる赤崎選手と真野選手は１０日、福岡市内で会見に臨みました。\n男子マラソン代表 赤崎暁 選手\nマラソン代表の赤崎選手は代表に決定して以降、起伏の激しいパリのコースに対応するため足腰の強化に取り組んできたということで、準備万全で夢の舞台へと飛び立ちます。\n\n◆男子マラソン代表 赤崎暁 選手\n「見ている皆さんに元気と勇気を与えられる走りができるように、しっかり準備して頑張りたい」\n男子走り高跳び代表 真野友博 選手\nまた、走り高跳び代表の真野選手は６月の日本選手権で３位に入り、パリ行きの切符を手にしました。\n\n◆男子走り高跳び代表 真野友博 選手\n「決勝では日本記録の更新を目標にしたい」\n\nパリオリンピックは７月２６日に開幕します。\nテレビ西日本,"['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-90021814-tncv-000-2-view.jpg?pri=l&w=640&h=360&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-90021814-tncv-001-2-view.jpg?pri=l&w=640&h=360&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-90021814-tncv-002-2-view.jpg?pri=l&w=640&h=360&exp=10800']","['https://news.yahoo.co.jp/articles/8aafc2f4d9ae8bc7db73f15bf4d9004ababdc397/images/000', 'https://news.yahoo.co.jp/articles/8aafc2f4d9ae8bc7db73f15bf4d9004ababdc397/images/001', 'https://news.yahoo.co.jp/articles/8aafc2f4d9ae8bc7db73f15bf4d9004ababdc397/images/002']"
覆面パトカー装い事故で４人ケガ　被告２人が起訴内容認める　検察「幼少期からパトカー好き」　福岡（TNCテレビ西日本）,https://news.yahoo.co.jp/articles/fabd5706389a1c8a7fee79e0c8f99f1a70546f86,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-90021809-tncv-000-3-view.jpg?exp=10800,2024-07-11T15:19:02+09:00,2024-07-11T15:24:02+09:00,TNCテレビ西日本,tncv,TNCテレビ西日本,1023,\n被告らが乗っていた覆面パトカーを装った車（タクシーのドラレコ映像）\n今年２月、福岡市内で覆面パトカーを装った車でサイレンを鳴らしながら交差点に進入し、タクシーと衝突して運転手や客にケガをさせた罪に問われている男２人の初公判が開かれ、２人とも起訴内容を認めました。\n\n危険運転致傷の罪に問われているのは、事故当時、車を運転していた長崎市のアルバイト・本村陸被告（２４）と、助手席に乗っていた北九州市八幡西区の無職・仰木康汰被告（２５）です。\n被告らの車に衝突されたタクシー（写真提供：タクシーの乗客）\n起訴状などによりますと、被告ら２人は共謀の上、今年２月１７日午前１時半すぎ、福岡市中央区天神で、普通乗用車に赤色回転灯をつけ、あたかも覆面パトカーのようにサイレンを鳴らしながら赤信号の交差点に進入し、青信号で直進してきた個人タクシーと出会い頭の衝突事故を起こし、男性運転手（６１）と客３人に軽いケガをさせたとされています。\n\n事故直前には、走行中にサイレンを鳴らしながら、マイクで「交差点に進入します」と呼びかけまでしていたといいます。\n\nこの事故で、個人タクシーの運転手が約４００万円かけて購入した新車が、わずか１カ月で廃車になりました。\n福岡地裁\n１１日、福岡地裁で初公判が開かれ、運転していた本村被告は「起訴事実に間違いありません」、助手席に乗っていた仰木被告も「間違いございません」と、起訴内容を認めました。\n\n弁護側も起訴内容について争わない方針です。\n\n一方、検察側は、被告２人の関係性や今回の事故までの経緯について、以下のように述べました。\n\n・本村被告は幼少期から車、特にパトカーが好きで、インターネットを介し、高校生のころ仰木被告を知った。\n\n・その後、自分の車を覆面パトカーに改造した本村被告を、仰木被告がパトカー好きの集まるイベントに誘う形で仲を深めていった。\n\n・２人は事件事故現場の警察の対応を撮影したりするインターネット上のコミュニティに属していて、２人は、本村被告が覆面パトカーを運転、仰木被告がパトランプを車上にのせアナウンスをするという役割分担で、危険な運転をこれまでに１０回くらい繰り返していた。\n\n・今回の事故でも、緊急走行を開始したパトカーを追尾する目的で信号無視している。\n\n検察は、違法に車を改造した罪でも２人を追起訴する方針です。\nテレビ西日本,"['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-90021809-tncv-000-3-view.jpg?pri=l&w=640&h=360&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-90021809-tncv-001-3-view.jpg?pri=l&w=640&h=360&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-90021809-tncv-002-3-view.jpg?pri=l&w=640&h=360&exp=10800']","['https://news.yahoo.co.jp/articles/fabd5706389a1c8a7fee79e0c8f99f1a70546f86/images/000', 'https://news.yahoo.co.jp/articles/fabd5706389a1c8a7fee79e0c8f99f1a70546f86/images/001', 'https://news.yahoo.co.jp/articles/fabd5706389a1c8a7fee79e0c8f99f1a70546f86/images/002']"
福岡県内11日夜から再び大雨のおそれ　雨脚強まり14日までは警報級の大雨も　土砂災害や河川増水に警戒（TNCテレビ西日本）,https://news.yahoo.co.jp/articles/f8b4316f97f2a1ea38708ef2cc830fa7088db0d6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-90021813-tncv-000-1-view.jpg?exp=10800,2024-07-11T17:41:02+09:00,2024-07-11T17:41:02+09:00,TNCテレビ西日本,tncv,TNCテレビ西日本,568,\n福岡市早良区（１１日午前５時半ごろ）\n１０日夜から１１日朝にかけて福岡県北九州市では大雨となり、市立の小中学校が一斉休校となりました。\n\n福岡県内では１２日にかけて大雨の恐れがあり引き続き警戒が必要です。\n山口・下関市（視聴者撮影）\n活発な梅雨前線の影響で九州北部地方では１０日夜から１１日朝にかけて大雨となり、山口県下関市では午前１時半過ぎまでの１時間に観測史上最大となる８５．５ミリの雨を記録しました。\n\nこの雨で北九州市では一時、最大で約５万５０００世帯に避難指示が出されたほか、北九州市立の小学校や中学校などが一斉休校となりました。\n\nまたＪＲ山陽線の門司ー下関間が始発から運転を見合わせている（１１日午後５時２０分現在）ほか、在来線にも遅れが出ました。\n福岡・久留米市（１１日午前６時ごろ）\n気象台によりますとこのあと１２日夕方６時までの２４時間に降る雨の量は、いずれも多いところで筑後地方で１２０ミリ、福岡地方で１００ミリなどとなっています。\n\n１１日夜から再び雨脚が強まる見込みで、引き続き土砂災害や河川の増水などに警戒が必要です。\n\nさらにその後も１５日までは雨の予想となっていて、気象台は少なくとも１４日までは警報級の大雨となる恐れがあるとして注意を呼びかけています。\nテレビ西日本,"['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-90021813-tncv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-90021813-tncv-001-1-view.jpg?pri=l&w=640&h=356&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-90021813-tncv-002-1-view.jpg?pri=l&w=640&h=360&exp=10800']","['https://news.yahoo.co.jp/articles/f8b4316f97f2a1ea38708ef2cc830fa7088db0d6/images/000', 'https://news.yahoo.co.jp/articles/f8b4316f97f2a1ea38708ef2cc830fa7088db0d6/images/001', 'https://news.yahoo.co.jp/articles/f8b4316f97f2a1ea38708ef2cc830fa7088db0d6/images/002']"
新型コロナが前週の1.7倍に　手足口病と“溶連菌”も依然「警報レベル」手洗いなど対策呼びかけ　福岡県（TNCテレビ西日本）,https://news.yahoo.co.jp/articles/767d08e8c4ec5b20e4434d92d804056eb9f92bbe,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-90021812-tncv-000-1-view.jpg?exp=10800,2024-07-11T14:23:01+09:00,2024-07-11T14:23:01+09:00,TNCテレビ西日本,tncv,TNCテレビ西日本,349,\n福岡県庁\n福岡県内で７月１日からの１週間で報告された新型コロナの感染者が、前週の約１．７倍に急増していて、県は対策を呼びかけています。\n\n県によりますと７月１日から７日までの新型コロナウイルスの感染者は、１医療機関あたり１１．２８人と前週に比べて約１．７倍と急増しています。\n\n大人数が集まる機会が多くなる夏休みを前に、県は手洗いやうがいなどの基本的な対策を心がけるように呼びかけています。\n\n一方、手のひらや足の裏などに発疹が出て子供の「三大夏風邪」ともいわれる手足口病の感染者は１医療機関あたり１３．５５人と４週連続の「警報レベル」となりました。\n\nまた、Ａ群溶血性レンサ球菌咽頭炎（いわゆる「溶連菌」）の感染者も２５週連続の「警報レベル」となっています。\nテレビ西日本,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-90021812-tncv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/767d08e8c4ec5b20e4434d92d804056eb9f92bbe/images/000']
キャナルシティに“忍者”が登場　ターゲットは外国人観光客　手裏剣を投げる体験や忍者との写真撮影も（TNCテレビ西日本）,https://news.yahoo.co.jp/articles/28de92c3d586c1d95426226f8689a3be781112bf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-90021811-tncv-000-2-thumb.jpg?exp=10800,2024-07-11T16:35:02+09:00,2024-07-11T17:56:01+09:00,TNCテレビ西日本,tncv,TNCテレビ西日本,430,\nテレビ西日本\n本格的なショーや手裏剣体験など「忍者」をテーマにしたイベントが、１１日から福岡市のキャナルシティ劇場で始まりました。\n\n素早い動きで縄と日本刀を操る忍者たち。\n「福岡黒田忍者隊」たちがパフォーマンスを披露\n「体験型忍者道場」のショーです。\n\n地元を中心に活動する「福岡黒田忍者隊」たちがパフォーマンスを披露します。\n手裏剣を投げる体験\nこのイベントは、外国人観光客もターゲットにしていて、舞台のあらゆる場面で英語の解説も行います。\n\nまた、ショー終了後には、手裏剣を投げる体験や忍者との写真撮影ができ、訪れた人たちも楽しんでしました。\nアイルランドから訪れた人\n◆訪れた人\n「手裏剣投げていて面白かった」\n\n◆アイルランドから訪れた人\n「英語を話す人もいたし、とても上手だったので理解できた。とても楽しかった」\n\nこのイベントは、１８歳以下は無料で鑑賞でき、７月１４日まで開かれています。\nテレビ西日本,"['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-90021811-tncv-001-2-view.jpg?pri=l&w=640&h=359&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-90021811-tncv-002-2-view.jpg?pri=l&w=640&h=360&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-90021811-tncv-003-2-view.jpg?pri=l&w=640&h=360&exp=10800']","['https://news.yahoo.co.jp/articles/28de92c3d586c1d95426226f8689a3be781112bf/images/000', 'https://news.yahoo.co.jp/articles/28de92c3d586c1d95426226f8689a3be781112bf/images/001', 'https://news.yahoo.co.jp/articles/28de92c3d586c1d95426226f8689a3be781112bf/images/002']"
博多～韓国・釜山間の高速船「クイーンビートル」運航再開　船首部分が浸水し点検…亀裂の修理終える　福岡（TNCテレビ西日本）,https://news.yahoo.co.jp/articles/59187627da36944886fe85e5e42a9af3217d1ead,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-90021808-tncv-000-3-view.jpg?exp=10800,2024-07-11T14:09:02+09:00,2024-07-11T14:14:01+09:00,TNCテレビ西日本,tncv,TNCテレビ西日本,409,\n運航を再開したクイーンビートル（１１日、福岡市）\n船首部分が浸水し修理のため運休が続いていた福岡と韓国の釜山を結ぶ高速船「クイーンビートル」が１１日、運航を再開しました。\n\nクイーンビートルは今年５月３０日に博多港から釜山へ向かう途中、船首部分に浸水が確認され、緊急点検と修理のために運休となっていました。\n運航を再開したクイーンビートル（１１日、福岡市）\n運航会社のＪＲ九州高速船によりますと、去年６月に別の修理を実施した際、溶接の熱の影響で接合部の強度が弱まり、船首部分に長さ１．１メートル、幅１ミリ程度の亀裂が生じたということです。\n\n今回は熱の影響を配慮した溶接方法で修理を終え、運航再開した１１日の午前９時に博多港を出発した便には１１８人が乗船しました。\n\nＪＲ九州高速船は「船は万全な状態となっているので、夏休みシーズンに向けて多くの方に利用してほしい」としています。\nテレビ西日本,"['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-90021808-tncv-000-3-view.jpg?pri=l&w=640&h=360&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-90021808-tncv-001-3-view.jpg?pri=l&w=640&h=360&exp=10800']","['https://news.yahoo.co.jp/articles/59187627da36944886fe85e5e42a9af3217d1ead/images/000', 'https://news.yahoo.co.jp/articles/59187627da36944886fe85e5e42a9af3217d1ead/images/001']"
旦過市場２度目の火災で“業務上失火”　火元の飲食店経営者に禁錮２年・執行猶予４年判決　福岡（TNCテレビ西日本）,https://news.yahoo.co.jp/articles/426301c9a6a9b708c50496f57268bb26e8153905,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-90021807-tncv-000-1-view.jpg?exp=10800,2024-07-11T14:16:02+09:00,2024-07-11T14:16:02+09:00,TNCテレビ西日本,tncv,TNCテレビ西日本,467,\n旦過市場の火災（２０２２年８月）\n２０２２年８月に北九州市の旦過市場で起きた２度目の大規模火災で、火元となり、業務上失火の罪に問われている元飲食店経営の女性に対し、福岡地裁小倉支部は禁錮２年、執行猶予４年の判決を言い渡しました。\n\n判決を受けたのは元飲食店経営の６３歳の女性です。\n\n判決によりますと、元経営者の女性は、２０２２年８月１０日午後８時２５分ごろ、当時経営していた旦過市場内の店で、食用油を処理するためフライパンに処理剤を入れて加熱したまま、その場を離れて発火させ、あわせて２９棟、約３３００平方メートルを焼損させました。\n福岡地裁小倉支部\n女性は６日の初公判で起訴内容を認め、被災者に謝罪していました。\n\n１１日の判決公判で、福岡地裁小倉支部の渡部五郎裁判長は「周囲の店舗や家屋が軒並み焼損し、被害にあった多数の店舗が廃業・移転を余儀なくさせるなど、甚大な被害を生じた」とした一方、「事実を認め反省の弁を述べている」として、女性に対し、禁錮２年、執行猶予４年の判決を言い渡しました。\nテレビ西日本,"['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-90021807-tncv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-90021807-tncv-001-1-view.jpg?pri=l&w=640&h=360&exp=10800']","['https://news.yahoo.co.jp/articles/426301c9a6a9b708c50496f57268bb26e8153905/images/000', 'https://news.yahoo.co.jp/articles/426301c9a6a9b708c50496f57268bb26e8153905/images/001']"
福岡・山口で大雨　下関市で観測史上最大の雨量　北九州市の小中学校は一斉休校　11日夜から再び雨に（TNCテレビ西日本）,https://news.yahoo.co.jp/articles/bed7e1e3948149043a45a17edae94cae8b17e2d1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-90021804-tncv-000-1-view.jpg?exp=10800,2024-07-11T12:09:02+09:00,2024-07-11T12:09:02+09:00,TNCテレビ西日本,tncv,TNCテレビ西日本,453,\n北九州空港（１１日午前１時すぎ）\n１０日夜から１１日朝にかけ福岡県や山口県では大雨となり、北九州市では市立の小中学校などが一斉休校となっています。\n山口・下関市（視聴者提供）\n活発な梅雨前線の影響で九州北部地方では１０日夜から１１日朝にかけて大雨となり、山口県下関市では１１日午前１時半過ぎまでの１時間に観測史上最大となる８５．５ミリの雨を観測しました。\n\nこの雨で北九州市では一時、最大で約５万５０００世帯に避難指示が出されたほか、北九州市立の小学校や中学校などが一斉休校しています。\nＪＲ小倉駅（１１日朝）\nまたＪＲ山陽線の門司ー下関間が始発から運転を見合わせているほか日豊線、日田彦山線の一部の列車に遅れが出ています。\n\n気象台によりますと、このあと１２日昼までの２４時間に降る雨の量は多いところで筑後地方で１２０ミリ、福岡地方で１００ミリなどとなっていて、１１日夜遅くから再び雨脚が強まる見込みです。\n\n引き続き、土砂災害や河川の増水などに警戒が必要です。\nテレビ西日本,"['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-90021804-tncv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-90021804-tncv-001-1-view.jpg?pri=l&w=640&h=359&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-90021804-tncv-002-1-view.jpg?pri=l&w=640&h=359&exp=10800']","['https://news.yahoo.co.jp/articles/bed7e1e3948149043a45a17edae94cae8b17e2d1/images/000', 'https://news.yahoo.co.jp/articles/bed7e1e3948149043a45a17edae94cae8b17e2d1/images/001', 'https://news.yahoo.co.jp/articles/bed7e1e3948149043a45a17edae94cae8b17e2d1/images/002']"
「船が爆発しケガ人が出ている」　工場に着岸中の船が爆発　熱風浴びた７人を搬送　福岡・苅田町（TNCテレビ西日本）,https://news.yahoo.co.jp/articles/c2eb744fd3c8e949c9410ef687db4f504756260e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-90021810-tncv-000-14-view.jpg?exp=10800,2024-07-11T11:25:02+09:00,2024-07-11T17:28:01+09:00,TNCテレビ西日本,tncv,TNCテレビ西日本,555,\n爆発事故があった船（１１日午前、福岡・苅田町）\n１１日午前、福岡県苅田町の岸壁に停泊していた船で爆発事故があり、乗組員ら７人が病院に搬送され、うち３人が重傷です。\n\n１１日午前１０時前、苅田町松原町にあるＵＢＥ三菱セメント九州工場の岸壁で「船が爆発して負傷者がいる」と消防に通報がありました。\n爆発事故があった船（１１日午前、福岡・苅田町）\n警察などによりますと、爆発が起きた船はセメントの材料となる土を積んだ全長６０メートル、約５００トンの「第十英裕丸」です。\n\n事故当時、複数の人が乗っていて、ＵＢＥ三菱セメントの工場に着岸中、荷降ろしのためにハッチを開けたところ爆発したとみられています。\n\n火災は起きていませんが、爆発時の熱風を浴びてやけどを負った１０代から５０代の船員ら７人が病院に搬送され、このうち３人が重傷です。\n船が爆発した苅田町の港\n現場近くの工場に勤める男性は「ドーンと大きな音と地響きがした。工場が多いのでガスの発生かと思った」と語っています。\n\n海洋問題に詳しい東海大学の山田吉彦教授によりますと、土の中に可燃性物質があり、ハッチを開けたことで一気に酸素が入って爆発した可能性があるということで、警察と消防が事故の原因を詳しく調べています。\nテレビ西日本,"['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-90021810-tncv-000-14-view.jpg?pri=l&w=640&h=479&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-90021810-tncv-001-14-view.jpg?pri=l&w=640&h=360&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-90021810-tncv-002-14-view.jpg?pri=l&w=640&h=360&exp=10800']","['https://news.yahoo.co.jp/articles/c2eb744fd3c8e949c9410ef687db4f504756260e/images/000', 'https://news.yahoo.co.jp/articles/c2eb744fd3c8e949c9410ef687db4f504756260e/images/001', 'https://news.yahoo.co.jp/articles/c2eb744fd3c8e949c9410ef687db4f504756260e/images/002']"
【博多祇園山笠】「オイサ　オイサ」朝山笠（あさやま）　早朝の博多の街を駆け抜ける　福岡市（TNCテレビ西日本）,https://news.yahoo.co.jp/articles/c823113abcc9b05366fe291d8b80ac464cabace0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-90021805-tncv-000-4-thumb.jpg?exp=10800,2024-07-11T11:04:01+09:00,2024-07-11T12:23:01+09:00,TNCテレビ西日本,tncv,TNCテレビ西日本,403,\nテレビ西日本\n博多祇園山笠は、１１日、早朝の街をかき山笠が駆け抜ける「朝山笠（あさやま）」が行われ、男たちの威勢の良いかけ声が響き渡りました。\n\n今年の四番山笠・西流の山小屋には、夜明け前から水法被に締め込み姿の男たちが続々と集まり、辺りは熱気に包まれます。\n\nそして午前５時、勇ましい掛け声と共に舁き山笠（かきやま）が飛び出すと、男たちは、雨の降る博多の街を勢い水（きおいみず）を浴びながら駆け抜けました。\n\nこの「朝山笠」は、祝儀山笠とも呼ばれ、長年、町や流れに貢献した人が台上がりを務めます。\n\nまた、子供たちは、祭りの期間中に唯一台上がりができるということで、元気いっぱいに楽しんでいました。\n\n◆台上がりした子供\n「みんなの気持ちが揃って舁いているって感じました」\n\n日に日に熱気が高まる博多祇園山笠は、今月１５日の追い山笠でフィナーレを迎えます。\nテレビ西日本,[],[]
