headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
卓球・張本智和「3種目すべてでメダルを」　卓球&ボクシング日本代表がパリ行きで意気込み【パリ五輪】（J-CASTニュース）,https://news.yahoo.co.jp/articles/e96a224d29766ada977698ea5d9c8f7037061a45,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240718-00000028-jct-000-2-view.jpg?exp=10800,2024-07-18T20:20:00+09:00,2024-07-18T20:40:49+09:00,J-CASTニュース,jct,J-CASTニュース,1134,\n手を振って飛行機に向かう張本智和選手\nパリ五輪開幕を2024年7月26日に控え、卓球とボクシングの日本代表が7月18日朝、現地に向けて全日空（ANA）機で羽田空港を出発した。\n【画像】注目の早田ひな選手\n一行は、コロナ禍を経て23年7月に運用が再開された第2旅客ターミナルの国際線施設から出発。搭乗ゲート前で行われたセレモニーでは、それぞれの意気込みを披露した。\n\n■時差7時間、それでも「ご都合が合う方は、日本からいっぱい応援してくださると」\n\n 卓球日本代表6人のうち、4人が初の五輪出場だ。注目の早田ひな選手（24＝日本生命）もそのひとりで、\n\n「緊張だったり不安もあると思うんですけど、自分ができることを最大限発揮して、選手6人、監督、そして日本チームのスタッフのみなさんの力を借りて、チーム一丸となって頑張っていきたい」\n\nと意気込んだ。日本とフランスの時差は7時間。男女シングルス1回戦や同3回戦など、深夜3時にスタートする試合もある。早田選手は\n\n「日本とフランスは7時間の時差があると思うんですけど、ご都合が合う方は、日本からいっぱい応援してくださるとありがたいと思います。応援よろしくお願いします。行ってきます！」\n\nと笑顔を見せた。\n\n 21年の東京五輪で団体戦の銅メダルを獲得し、今回が2回目の五輪となる張本智和選手（21＝智和企画）は、パリ五輪ではシングルス、早田選手との混合ダブルス、団体戦の3種目に出場する。東京五輪は「満足のいく結果ではなかった」とした上で、こう宣言した。\n\n「今回は3つの種目すべてでメダルを取れるように全力で頑張ります」\n岡沢セオン選手「明るく、楽しく、試合を楽しんで金メダルを」\nボクシング代表は男子71キロ級の岡沢セオン選手（28＝INSPA）と、男子57キロ級の原田周大選手（22＝専大）の2人。岡沢選手は、\n\n「僕がやっているアマチュアボクシング、五輪のボクシングを多くの人に知ってもらいたい、面白いと思ってもらいたい。そのためには、やはり僕が金メダルを取って色々な人に注目してもらうことが一番必要なことだと思っている」\n\nなどとあいさつ。これに先立ってANAの井上慎一社長が\n\n「どうせやるなら、明るく楽しく、世界一を目指してください」\n\nと激励したことを引き合いに、\n\n「明るく、楽しく、試合を楽しんで金メダルを取って帰ってきたい」\n\nと話した。\n\n 一行が搭乗したのはNH215便（ボーイング787-9型機）。10時頃に出発し、14時間ほどかけてパリに向かっている。\n\n（J-CASTニュース編集委員 兼 副編集長 工藤博司）,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240718-00000028-jct-000-2-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/e96a224d29766ada977698ea5d9c8f7037061a45/images/000', 'https://www.j-cast.com/photo/2024/07/18488653.html?num=4&in=news.yahoo.co.jp&utm_medium=provide&utm_source=yahoo_news&utm_campaign=news_488653&utm_content=textlink_new']"
「母性あふれまくり」　元「でんぱ組.inc」夢眠ねむ、息子だっこ＆手料理で「ママさん全開」　夫はバカリズム（J-CASTニュース）,https://news.yahoo.co.jp/articles/85dc6961bb51b8a19693eefa737b7978c8e72b24,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240718-00000029-jct-000-1-view.jpg?exp=10800,2024-07-18T20:39:16+09:00,2024-07-18T20:39:16+09:00,J-CASTニュース,jct,J-CASTニュース,544,\n安藤なつさんのX（＠mapleandonatsu）より\nお笑いコンビ「メイプル超合金」の安藤なつさんが2024年7月17日にXを更新し、アイドルグループ「でんぱ組.inc」元メンバーの夢眠（ゆめみ）ねむさんとの2ショットを公開した。\n\n 夢眠さんは19年1月にグループを卒業し、3月に芸能界を引退した。同年12月にお笑い芸人のバカリズムさんと結婚。23年10月に男児を出産したことを発表した。\n\n■「ねむきゅんに実家野菜届けてきた！」\n\n 安藤さんはXで「ねむきゅんに実家野菜届けてきた！ お礼におかしもらた～ありがとう」として、息子を抱いている夢眠さんとの2ショットを公開した。\n\n Xユーザーからは「ねむきゅんが良い意味でママさん全開になっててエモーショナルな気持ち」「おわー！ 母性溢れまくりだー!! 」「ねむきゅんこうしてたらめちゃくちゃTHEお母さんだ...いいな...」「母になったねぇねむちゃん 良い子に育ってほしいねぇ」などのコメントが寄せられている。\n\n 夢眠さんもXで安藤さんの投稿を引用。「モロヘイヤとオクラは味噌汁に、ししとうはおかか炒めにさせていただきました 美味しかった～いつもありがとう～!! 」として、手料理の写真を公開している。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240718-00000029-jct-000-1-view.jpg?pri=l&w=640&h=369&exp=10800'],['https://news.yahoo.co.jp/articles/85dc6961bb51b8a19693eefa737b7978c8e72b24/images/000']
サイバー攻撃による流出情報元に「突撃取材するのはやめて」　ニコニコ運営代表が新聞社に警告、記者名も把握（J-CASTニュース）,https://news.yahoo.co.jp/articles/1f260e9fb82d9735ac4dfb186738b9cad021b275,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240718-00000026-jct-000-1-view.jpg?exp=10800,2024-07-18T19:35:44+09:00,2024-07-18T19:35:44+09:00,J-CASTニュース,jct,J-CASTニュース,870,\n栗田穣崇氏のX（＠sigekun）より\nドワンゴ（東京都中央区）の取締役 COOで動画投稿や生配信のサービス「ニコニコ」の運営代表を務める栗田穣崇氏が、2024年7月18日にXで、ある新聞社に対して「経営層でもない、いちエンジニア」の自宅への突撃取材を辞めるよう呼びかけた。\n【画像】栗田氏の投稿を見る\n■「今後も続くようであれば社名を公開します」\n\n ドワンゴを含むKADOKAWAグループは、6月8日に「ブラックスーツ」を名乗るハッカー集団によるランサムウェア攻撃を受け、複数のウェブサイトが利用できない状況が続く。さらに、KADOKAWAグループの発表によると、ブラックスーツは同グループが保有する社内外の一部個人情報や契約書情報を漏えいしたと主張。インターネット掲示板などに漏えいしたとみられる情報が拡散されており、KADOKAWAグループは削除を進めているほか、悪質性の高い情報拡散者に対し、法的措置の準備を進めていると説明している。\n\n 栗田氏はXで、「どこの新聞社とは言いませんが、今回のサイバー攻撃による流出で得た住所情報を元に、経営層でもない、いちエンジニアの自宅に突撃取材するのはやめていただきたいと思います」と注意喚起。栗田氏の書き込みによると、、こうした事例を複数確認しているという。\n\n さらに、「今後も続くようであれば社名を公開します」と警告した。\n「違法ではないため法的措置を取ることはできません」\n続く投稿では、「最初に報告を受けた時はさすがに虚偽だと思ったのですが」としつつ、「社員が撮影したインターホンの画像から社名および記者名まで把握しています」と明かした。\n\n また、この注意喚起の理由について、「『放送機関、新聞社、通信社その他の報道機関（報道を業として行う個人を含む。） 報道の用に供する目的』だと個人情報保護法の適用除外になり、違法ではないため法的措置を取ることはできません」とし、「あくまで報道のモラルの問題ですので、こうしてお願いしているわけです」と説明した。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240718-00000026-jct-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/1f260e9fb82d9735ac4dfb186738b9cad021b275/images/000', 'https://www.j-cast.com/photo/2024/07/18488652.html?num=2&in=news.yahoo.co.jp&utm_medium=provide&utm_source=yahoo_news&utm_campaign=news_488652&utm_content=textlink_new']"
「クセが強い」元サッカー日本代表選手の「孫のあやし方」動画　「衝撃の事実」実は娘も...「喜んどったで」（J-CASTニュース）,https://news.yahoo.co.jp/articles/99d3f7bc816652f4db6413a79108306f0e274208,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240718-00000025-jct-000-2-view.jpg?exp=10800,2024-07-18T19:26:30+09:00,2024-07-18T20:05:58+09:00,J-CASTニュース,jct,J-CASTニュース,669,\n永島優美アナのインスタグラム（＠yuumi_nagashima）より\nフジテレビの永島優美アナウンサー（32）が2024年7月15日、インスタグラムで、元サッカー日本代表で解説者の父・昭浩さん（60）が「クセ」強めに孫をあやす動画を公開した。\n【画像】孫をあやす昭浩さん\n永島アナは1月に第1子である女の子の出産を報告した。\n\n■「私もこれであやされていたそうです。嘘であってくれ」\n\n 永島アナは「久しぶりのじいじ」とし、孫を抱きかかえる昭浩さんの様子を公開。さらに別の動画では、昭浩さんが「コモエスタ セニョリータ～」と腕を大きく動かしながら歌い踊りあやしているのだが...泣かれてしまっていた。\n\n 永島アナは「あやし方のクセが...と思いきや衝撃の事実が 母曰く、私もこれであやされていたそうです。嘘であってくれ」と驚きの様子。「\n＃セニョリータ\n＃じいじデビューから半年\n」とハッシュタグもつけた。\n\n 昭浩さんが「昔、ユウは喜んどったで 思い出すわ～」とコメントすると、永島アナは「いやいや、記憶ないけどこれは確実に泣いてるわ」とつっこんだ。\n\n この投稿に対しては、次のようなコメントが寄せられている。\n\n「じーじ最高」\n 「こんなおじいちゃま、素敵」\n 「マスクをしていても、じいじの最高の笑顔が見えますね」\n 「じいじ、はしゃぎ過ぎて 赤ちゃんが泣くの巻」\n 「テレビじゃ見られない、じーじの顔ですね」\n\n 永島アナは、21年3月に同局勤務の1年先輩の男性と結婚した。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240718-00000025-jct-000-2-view.jpg?pri=l&w=549&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/99d3f7bc816652f4db6413a79108306f0e274208/images/000', 'https://www.j-cast.com/photo/2024/07/18488650.html?num=3&in=news.yahoo.co.jp&utm_medium=provide&utm_source=yahoo_news&utm_campaign=news_488650&utm_content=textlink_new', 'https://news.yahoo.co.jp/search?p=%EF%BC%83%E3%82%BB%E3%83%8B%E3%83%A7%E3%83%AA%E3%83%BC%E3%82%BF&source=article-body', 'https://news.yahoo.co.jp/search?p=%EF%BC%83%E3%81%98%E3%81%84%E3%81%98%E3%83%87%E3%83%93%E3%83%A5%E3%83%BC%E3%81%8B%E3%82%89%E5%8D%8A%E5%B9%B4&source=article-body']"
「喋るのやめて！」「ガキには言うけど...」令和の虎、志願者足りず出演の74歳女性を主宰罵倒...女性は涙　「公開いじめ」と批判噴出（J-CASTニュース）,https://news.yahoo.co.jp/articles/e19c7c8f011349f461bc7ac108e5935029adec35,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240718-00000027-jct-000-3-view.jpg?exp=10800,2024-07-18T19:39:12+09:00,2024-07-18T20:02:37+09:00,J-CASTニュース,jct,J-CASTニュース,1566,\n令和の虎YouTubeチャンネルより\nビジネスリアリティ番組「令和の虎CHANNEL」（登録者数119万人）に74歳の女性が応募者として出演したが、主宰の岩井良明社長がプレゼンの拙さにガチギレ。一方で岩井氏は「志願者が足りてなかった」として、本来は出演させるべき水準に達していなかった人を出演させたことを土下座して詫びた。女性を出演させた運営側に批判が続出している。\n【画像】ブチギレる岩井氏\n■「あなたが延々と喋る番組じゃないんですよ」「地獄の時間だな、これ」\n\n 今回批判が出ているのは、2024年7月15日に公開した動画。現在は無職だが起業のため法人化の手続きをしているという74歳の女性が登場した。「革新的フロントホックブラを製造販売したい」として500万円の融資を求めた。\n\n 女性が持ち込んだのは、1本の肩ひもでつながっており前側にホックがあるブラジャー。通常のものとは異なり、後ろからチョッキのように羽織る形で、アンダーバストが関係なく幅広いサイズの女性が着られる。女性は懸命にプレゼンするも、社長らの言葉に被せて話してしまうなどトークの拙さが目立った。実業家の岡田真弓氏が実際に服の上から試着したが、「複雑すぎる」「これを販売するのはハードルが高いかな」と魅力は伝わらなかった。\n\n すると、見かねた主宰の岩井良明氏は女性に「あなたが延々と喋る番組じゃないんですよ。このままだとちょっとまずいです」とコメント。「地獄の時間だな、これ」「悪いけど使えない、これ」と続けた。\n\n 実業家の青笹寛史氏は「収録続けます？」と疑問。青笹氏が「悪気があって来られているわけじゃないんで」というと、女性が話し出した。すると岩井氏は「喋るのやめて！」「人が喋ってるから被せるなよ。ガキには言うけどこんな年配者に言いたくないわ」と声を荒げた。\n\n 青笹氏は「ご年齢のこともありますし、悪いっていうわけじゃないんですけど、収録として成立しないんじゃないかな」とし「志願者の面談が、ちょっと疑問です。誰も得をしていない」と女性の出演を決めた運営サイドに苦言を呈した。\n「やり過ぎ どんな理由があろうと70歳以上の志願者を泣かすって...」\nすると岩井氏は「本当にすみませんでした」「足りなかったらしいっす、志願者が」と土下座。「出しちゃダメです。彼女のためにも」とし、「全面的に運営の責任」だと認めた。女性は涙をぬぐう様子を見せた。\n\n 続けて岩井氏は「年齢じゃなくてあなたのせいだよ。何言ってるのか本当にわからない」とし、「あなたが社長をやって、このビジネスがうまくいくわけないじゃん。残酷なようだけど、年金もらって穏やかに暮らしたほうが良いよ」と諭した。すると、女性は涙を流し声を震わせた。\n\n 岩井氏は「『出てください』って言った運営が悪いです。本当に申し訳ない」とコメントした。\n\n この動画に対しては、批判の声が多く寄せられた。\n\n「やり過ぎ どんな理由があろうと70歳以上の志願者を泣かすって...。何がそうさせるんだ...」\n 「公開いじめみたいなのほんとに酷すぎるわ」\n 「『すみません、運営の責任です』って土下座したのになんでまた詰めるの...人数足りませんでしたってわざわざ言わなくたっていいじゃない。ひどすぎるよ...」\n 「最低過ぎた‥今回は‥最低過ぎる‥非公開にする気ないんだな」\n 「最悪でした 運営の問題を認めた上でこれを投稿してしまうのは最低です」\n 「こんな胸糞回は初めてです。もう見ません」\n 「1番最低な回でした。あまりにも可哀想です。罵声浴びせすぎですし、岩井さん、1番被せて喋ってるのはあなたですよ、一度自覚したほうがいいと思います」,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240718-00000027-jct-000-3-view.jpg?pri=l&w=640&h=477&exp=10800'],"['https://news.yahoo.co.jp/articles/e19c7c8f011349f461bc7ac108e5935029adec35/images/000', 'https://www.j-cast.com/photo/2024/07/18488651.html?num=5&in=news.yahoo.co.jp&utm_medium=provide&utm_source=yahoo_news&utm_campaign=news_488651&utm_content=textlink_new']"
てんちむ「過去の栄光に縋る人をダサい」SNSで持論　チャンネル登録者数武器にする時代は「終わった」（J-CASTニュース）,https://news.yahoo.co.jp/articles/c9b6d1d02d650173d21afc81f822c62e99b28173,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240718-00000024-jct-000-1-view.jpg?exp=10800,2024-07-18T19:21:10+09:00,2024-07-18T19:21:10+09:00,J-CASTニュース,jct,J-CASTニュース,625,\nてんちむさんのインスタグラム（＠super_muchiko）より\nYouTuberのてんちむさんが2024年7月16日にスレッズを更新し、YouTubeのチャンネル登録者数やSNSのフォロワー数などに対する見解を投稿した。\n【画像】今回の投稿をしたてんちむさん\n■「常に今が全盛期状態で歳を重ねたい」\n\n 書き込みでは、「自分のフォロワー数とかチャンネル登録者数を武器にしたり、それで『おぉ！すごい！』と思われる時代は終わったと思ってます」との見解を示した。\n\n「どんなにフォロワー数が多くても本当に大切な中身の部分（動画や投稿）を見てもらえなかったら、持ってる数字に自分が負けてると言うことでもあるし、ただのお飾りどころかオワコンアピにもなる」\n\n 表面上の数字よりも、中身の数字やアクティブユーザーの数を見るべきだとも指摘。「自分の持ってる数字に対してちゃんと内の数字も伴ってるかが大切だと思います」。\n\n「なんでも数字に反映される時代で、数字に囚われたくないのに、それが評価でもあり判断材料でもある。でも一度、目先の数字を捨てて自分らしくいた先についた数字こそが質が高くて本当に価値のあるものだと思うし、自分を大切にした上で投稿したものを沢山の人に見てもらえることは自信にもなる」\n\n さらに「過去の栄光に縋（すが）る人をダサいと思う」とした上で、「自分を常に更新して常に今が全盛期状態で歳を重ねたいです」とした。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240718-00000024-jct-000-1-view.jpg?pri=l&w=418&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/c9b6d1d02d650173d21afc81f822c62e99b28173/images/000', 'https://www.j-cast.com/photo/2024/07/18488649.html?num=2&in=news.yahoo.co.jp&utm_medium=provide&utm_source=yahoo_news&utm_campaign=news_488649&utm_content=textlink_new']"
「久しぶりに見たら雰囲気全然違う」唐田えりか、ピンク＆ショートヘアにイメチェン　「同一人物とは思えない！」（J-CASTニュース）,https://news.yahoo.co.jp/articles/d2dc04e03f4c48588bcf22b6a88a7ef95f9721a2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240718-00000023-jct-000-1-view.jpg?exp=10800,2024-07-18T19:17:43+09:00,2024-07-18T19:17:43+09:00,J-CASTニュース,jct,J-CASTニュース,589,\n「フラーム」公式アカウント（＠flamme_official_film）より\n俳優・唐田えりかさん（26）が所属する芸能事務所「フラーム」の公式インスタグラムアカウントが2024年7月17日、唐田さんの近影を公開した。\n【画像】ピンク＆ショートヘアの唐田さん\n■「私が知ってる唐田えりかじゃなくて驚きました！」\n\n 「フラーム」の公式アカウントは「『Netflix 極悪女王 唐田えりか』のアカウントが開設されました」とし、印象的だった黒髪がピンク色となったショートヘア姿の唐田さんのショットを公開した。ピンク色のトレーナーにベージュのチノパンを合わせ、ポーズを撮ったりにっこり笑ったりしている。\n\n 唐田さんは動画配信サイトNetflix（ネットフリックス）で世界独占配信される、女子プロレスラー「ダンプ松本」の知られざる物語「極悪女王」に出演する。唐田さんは長与千種役を演じる。\n\n この投稿に対しては、SNSで次のようなコメントが寄せられている。\n\n「私が知ってる唐田えりかじゃなくて驚きました！」\n 「久しぶりに見たら雰囲気全然違くなっててびっくりした」\n 「唐田えりか、とりあえず元気そうで何より」\n 「帰ってきた唐田えりかバカかわいいやん」\n 「同一人物とは思えない！」\n\n 唐田さんは、20年から俳優活動を事実上休止していた。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240718-00000023-jct-000-1-view.jpg?pri=l&w=640&h=511&exp=10800'],"['https://news.yahoo.co.jp/articles/d2dc04e03f4c48588bcf22b6a88a7ef95f9721a2/images/000', 'https://www.j-cast.com/photo/2024/07/18488644.html?num=4&in=news.yahoo.co.jp&utm_medium=provide&utm_source=yahoo_news&utm_campaign=news_488644&utm_content=textlink_new']"
蓮舫氏、自身への攻撃的発言に反撃　「黙った方が戦略的にいい」との指摘に「私は黙らないよ」（J-CASTニュース）,https://news.yahoo.co.jp/articles/e892519f8968ac96ae4fa48b368e81b7ee5af1cd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240718-00000021-jct-000-3-view.jpg?exp=10800,2024-07-18T18:35:30+09:00,2024-07-18T19:13:55+09:00,J-CASTニュース,jct,J-CASTニュース,885,\n蓮舫氏（2024年7月7日撮影）\n東京都知事選に出馬した蓮舫氏は2024年7月18日、自身に向けられた攻撃的な発言などが相次いだのに対し、「私の人生、勝手に戦略を立てないでほしいな。私は黙らないよー」などと、Xで「反撃宣言」した。\n\n■「私だけの問題じゃない場合は特にね」\n\n 蓮舫氏は18日、一般ユーザーの投稿をXで引用。「黙った方が戦略的にいい」と蓮舫氏に指摘する「有識者枠の男性」は、蓮舫氏と同じ怒りを共有する多くの女性たちが見えてないのではないかとの見解を示す内容だ。\n\n この投稿に対し、蓮舫氏は「謎の『戦略的に』との上から目線」と批判、「私の人生、勝手に戦略を立てないでほしいな。私は黙らないよー。私だけの問題じゃない場合は特にね」と鋭く反論した。\n\n 蓮舫氏を巡っては、14日にも「私はね。 黙らないよ。いま、最も自由に黙らない」とXで表明している。テレビプロデューサーでタレントのデーブ・スペクターさんが「蓮舫がテレビ司会者に転身→ヒステリーチャンネル」とXで揶揄したのに対し、「私の闘いや私の姿勢を個人で笑うのはどうぞご自由に」と一蹴した。\n\n また、蓮舫氏が都知事選で敗因した理由についても敏感に反応。連合の芳野友子会長が、「共産党が前面に出過ぎて票が逃げたのではないか」と発言したとの報道があると、「現職に挑戦した私の敗因を、現職を支持した貴女が評論ですか」などと鋭く批判した。\n\n さらに、「朝日新聞の政治記者」を名乗る個人アカウントが15日、「ザ蓮舫さん、という感じですね。支持してもしなくても評論するのは自由でしょう、しかも共産べったりなんて事実じゃん」「自分中心主義か本当に恐ろしい」と投稿。\n\n ところが、その後、同アカウントが「これまでの私の投稿に不適切な表現がありました」と謝罪文を載せると、蓮舫氏は16日、「終わらせません」「私に言う前に何を言っておられるのでしょうか」と批判。続けて「弁護士と相談しているところです。まず。朝日新聞への抗議ならびに質問状を出したいと考えています」との方針を示した。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240718-00000021-jct-000-3-view.jpg?pri=l&w=640&h=426&exp=10800'],['https://news.yahoo.co.jp/articles/e892519f8968ac96ae4fa48b368e81b7ee5af1cd/images/000']
谷原章介は「無敵なん...？」18禁激辛ポテチ実食も平然と一言「あー辛い」　注意喚起も「食べる方が気を付けなければ」（J-CASTニュース）,https://news.yahoo.co.jp/articles/cd1a8e6ea729fd2324534e394311615f7eb62d3f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240718-00000022-jct-000-1-view.jpg?exp=10800,2024-07-18T18:35:47+09:00,2024-07-18T18:35:47+09:00,J-CASTニュース,jct,J-CASTニュース,1107,\n谷原章介さんスタッフのインスタグラム（＠tanihara_staff）より\n俳優の谷原章介さんが、2024年7月17日放送の「めざまし8」（フジテレビ系）で、「激辛ポテトチップス」を試食した。その様子に驚きや好感の声が上がっている。\n【画像】「18禁カレーチップス」を見る\n■「さっき1枚いただいたんですけど」と言いつつ1枚口に......\n\n 16日、激辛をうたうポテトチップスを口にした高校生14人が体調不良を訴え、救急搬送されたことが報じられ、話題となった。\n\n 「めざまし8」ではこのニュースを取り上げ、実際に食べた生徒のコメントや、激辛の食品を食べる危険性についての医師による見解を放送した。\n\n 高校生らが食べたのは、磯山商事（茨城県鉾田市）の「18禁カレーチップス」。これに使われている唐辛子「ブットジョロキア」は、タバスコの200倍の辛さとも言われている。番組では、実際にこの商品をスタジオに用意。田中良幸キャスターは、「人によっては口に入れるとしびれちゃう人もいるので、においの方を体感していただければ」と案内した。\n\n しかし谷原さんは、「さっき1枚いただいたんですけど」と言いつつ器から1枚手に取り、口に運んだ。そして平然とした表情で「あー辛い」と一言。\n\n スタジオから驚きの声が上がる中、「僕はすごい辛いの強いんで」と説明した。続けて、「舌の上というよりは、喉の入口あたりのところに痛みを感じるくらいですね」と「食レポ」してみせた。\n\n Xではこの谷原さんの行動に、「ナチュラルサイコ感あっておもろいんだよな」「谷原章介すごい」「あー辛いの一言で済ましちゃうんかい」「谷原章介って無敵なん...？」といった声が寄せられた。\n企業をフォローする姿勢に好感の声も\nまた、谷原さんはポテトチップスについて、「すごく強いにおい。ただね、辛みのにおいと同時に、おいしそうなにおいもして」と良い面も伝えた。\n\n さらに、「18禁」と大きくプリントされたパッケージには、危険性や食べ方について詳細に記載されていると指摘し、「食べる方が気を付けなければいけないなというのはすごくあると思う」とも話した。\n\n こうした谷原さんのメーカーをフォローするような姿勢に、Xでは「終始ポテチのメーカーが悪者にならないよう配慮してるのを感じて好感をもった。食べたのも『ほら、大丈夫な人は大丈夫』ってパフォーマンスに見えたなぁ」「ただ激辛に全振りしてるだけで食べ物として問題があるわけではないからこのポテチは悪くないよっていうのを証明してるよね」といった声も上がっている。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240718-00000022-jct-000-1-view.jpg?pri=l&w=549&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/cd1a8e6ea729fd2324534e394311615f7eb62d3f/images/000', 'https://www.j-cast.com/photo/2024/07/18488641.html?num=2&in=news.yahoo.co.jp&utm_medium=provide&utm_source=yahoo_news&utm_campaign=news_488641&utm_content=textlink_new']"
高校生14人緊急搬送の激辛ポテトチップス　8年前、試したヒカキンが警告していた「罰ゲームとかで使っちゃダメ」（J-CASTニュース）,https://news.yahoo.co.jp/articles/1520ad82adefb66e3701fdc0ec87fb4655f3946e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240718-00000019-jct-000-4-view.jpg?exp=10800,2024-07-18T17:18:39+09:00,2024-07-18T19:24:47+09:00,J-CASTニュース,jct,J-CASTニュース,1150,\nヒカキンさん（2017年撮影）\n2024年7月16日午後1時ごろ、東京・大田区の都立六郷工科高等学校の生徒14人が、口や胃の痛みを訴えて救急搬送された。警視庁などによると、約30人の生徒たちは、この日午前中から校内で「激辛ポテトチップス」を食べていたという。\n【画像】「激辛チップス」を食べたヒカキンさん\n人気YouTuberのHIKAKIN（ヒカキン）さんも約8年前に、同商品を動画で食べて紹介していたことで注目を集めている。\n\n■粉末が指についただけで「ヒリヒリしてる」\n\n 「激辛ポテトチップス」は「18禁 カレーチップス」と呼ばれるもので、食べた生徒のうち1年生の女子13人と男子1人が体調不良を訴え救急搬送された。\n\n 販売元の磯山商事は、ホームページ上で「『ブート・ジョロキア』をふんだんに使用しているため、18歳未満の方は食べないでください」と告知している。\n\n 「ブート・ジョロキア」は、ハバネロのほぼ2倍の辛さで、2007年には『世界一辛いトウガラシ』とギネス認定された。\n\n 16年2月、ヒカキンさんは動画で同商品を食べて紹介した。カレーパウダーのパッケージを開け、粉末が指につくと「ヒリヒリしてる。指だよ、指。傷とかないっすよ」と驚いた様子だった。\n「デスソースよりやばいかも」「胃がめっちゃ熱い」\nヒカキンさんは3枚ほど箸でチップスを口に入れた瞬間、悶絶した様子を見せた。「あああ」と辛そうな表情ですぐ飲み物を口に。声を出さず、苦悶の表情を浮かべていた。\n\n しばらくして「これめっちゃやばい」「デスソースよりやばいかも」「胃がめっちゃ熱い」といい横たわった。\n\n 「生きてきた中で1、2を争う辛さです」といい、「罰ゲームとかで使っちゃダメ、絶対。喋れなくなる」と警告。「小さいの3枚食べただけでこのへん（編注：胃のあたり）がやばい。焼けている」とした。「あのパウダーは調味料と薬品の間ぐらいをいってるレベル」とコメント。3枚食べて「封印」した。\n\n 「本当にイタズラとかに使っちゃダメです。辛さを分かってて、罰ゲームとかでひとかけらだけ食べるとかかな？ それ以外使い道なし」と再度忠告した。\n\n この動画に対しては、ニュースが報道されてから次のようなコメントが寄せられている。\n\n「ヒカキンのリアクションの信憑性が思わぬ形で上がってて草」\n 「何かある度ヒカキンが出てくるのすげぇや」\n 「ヒカキンの反応がオーバーリアクションではないことが証明された瞬間」\n 「食べた高校生が救急搬送されたって聞いてヒカキンの当時のリアクションが大袈裟じゃないことが分かった」\n 「8年前に身を挺して警鐘を鳴らしていたのですね」,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240718-00000019-jct-000-4-view.jpg?pri=l&w=631&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/1520ad82adefb66e3701fdc0ec87fb4655f3946e/images/000', 'https://www.j-cast.com/photo/2024/07/18488635.html?num=4&in=news.yahoo.co.jp&utm_medium=provide&utm_source=yahoo_news&utm_campaign=news_488635&utm_content=textlink_new']"
