headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
古い5円玉が「2万5000円」に大化け！ エラーもないのに“5000倍”の価値が付いたのは一体なぜ？（All About）,https://news.yahoo.co.jp/articles/625db979f52fa7d63eea47411adad17440318afc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260511-00133792-nallabout-000-1-view.jpg?exp=10800,2026-05-11T21:50:01+09:00,2026-05-11T21:50:01+09:00,All About,nallabout,All About,1511,先日終了したコインオークション・第127回入札誌「銀座」で、古い5円玉が約5000倍の価格で落札されました。エラーコインではなく、そのポイントは“完全未使用”であることです。一体どんな5円玉なのか解説します。※画像：第127回入札誌「銀座」 穴の開いていない古い5円玉が約5000倍の価格で落札されました。エラーコインではないのに、一体なぜなのでしょうか。実は鑑定機関の評価が入ることで思いもよらない価格になる可能性があるのです。 【実際の画像】2万5000円に大化けした「5円玉」を見る ◆穴のない5円玉が存在する 5円玉と聞くと、中央に穴のある現行の5円玉を思い浮かべる人が多いでしょう。穴がないのはエラーコインだと思う人もいるはずです。しかし、実は現行の5円玉より以前につくられたものは穴が開いていないのです。 2026年4月11日に終了した第127回入札誌「銀座」では、この古い5円玉が2万2000円（手数料込みで2万5630円）で落札されました。なぜ額面金額のおよそ5000倍に化けたのでしょうか？ ◆昭和23年と24年に発行された 今回落札された穴の開いていない5円玉は、表面に国会議事堂と唐草、裏面に鳩と梅花が描かれた、昭和23年と昭和24年のみ発行されたものです。 昭和23年銘の発行枚数は7452万枚、昭和24年銘の発行枚数は1億7969万2000枚のため、決して珍しい硬貨というわけでもありません。 とはいえ、80年近い歳月を経ている硬貨のため、見る機会はあまりないかもしれません。今回の5円玉に高い価値が付いたポイントは、“未使用”である点にあります。 落札された5円玉は昭和23年銘の5円玉で、ケースのラベルに「MS-67」と表記されています。これは70段階評価のうち67ということを示していて、65～70評価が完全未使用レベルであり、67は完全未使用の中でもまずまずといった評価となります。 しかも発行から80年近い歳月を経ているため、今回のものほどきれいに保管されているものは数も少ないといってよいでしょう。したがって額面の5000倍もの高値となったといえるのです。 ◆ACCAは台湾の鑑定会社である 一般的に、コインの鑑定機関というと、米国に本社があるPCGSやNGCが挙げられます。しかし、今回落札された5円玉の評価は「ACCA」が行っています。 ACCAの正式名称は「Asian Coin Certification Authority」であり、2008年に設立された台湾の鑑定会社です。PCGSやNGCに比べて新興企業ということもあり、その評価は2社に劣ると指摘されることもあるものの、アジア系のコインには強みがあるといわれています。 そのため、もしかするとこのコインのスラブケースがPCGSやNGCのものであったらもう少し価格が上昇した可能性もあります。とはいえ、コインの評価自体は大きくは変わらないことでしょう。 日本のコインはもとより、アジアのコインを持っている人はACCAの鑑定を受けることを視野に入れてもいいかもしれませんね。 ＜参考＞ 第127回入札誌「銀座」 Lot番号：519 穴ナシ5円黄銅貨 昭和23年 ACCA（MS67） | UNC ▼伊藤 亮太プロフィール 慶應義塾大学大学院商学研究科修了。一般社団法人資産運用総合研究所代表理事。ファイナンシャルプランナーとして、家計・保険等の相談、執筆、講演、大学講師を主軸に活動。大学院時代の専門は社会保障で、経済・金融に関する解説も得意。コイン収集マニアの一面も。 伊藤 亮太（株式・ファイナンシャルプランナーガイド）,[],[]
