headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
明るい寝室に注意？ 夜の光暴露が心血管疾患リスク上昇と関係（日経グッデイ）,https://news.yahoo.co.jp/articles/2b1f974ffd616a893b0ee8aa2e886635231fee46,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260511-44483462-gooday-000-1-view.jpg?exp=10800,2026-05-11T13:00:00+09:00,2026-05-11T13:00:00+09:00,日経グッデイ,gooday,日経グッデイ,1743,夜間により明るい光にさらされている人ほど、その後に心血管疾患を発症するリスクが高いことが、英国で実施されている大規模研究のデータの分析で明らかになりました。 夜間により明るい光にさらされている人ほど、その後に心血管疾患を発症するリスクが高いことが、英国で実施されている大規模研究のデータの分析（＊1）で明らかになりました。 【関連画像】年齢、性別、人種、日照時間、世帯年収、学歴、雇用状況、タウンゼント剥奪指数（生活水準の評価指標）、居住地（都市部か否か）、身体活動量、飲酒習慣、喫煙習慣、食習慣を調整して分析した結果。 ●夜間の光暴露で概日リズムが乱れる…心血管疾患との関係は？ 夜間に明るい光を浴びていると概日リズム（体内時計）が乱れること、概日リズムの乱れは心血管疾患の危険因子の一つであることが知られています。 これまでにも、夜間でも屋外が明るい大都市に住む人々は、冠動脈疾患と脳卒中のリスクが高いといった、夜間の生活環境の明るさと心血管疾患リスクに関する報告は複数ありました。しかし、いずれも小規模であり、個人の光暴露レベルに基づく大規模な分析はされていませんでした。 そこで研究者らは、英国の大規模観察研究「UK Biobank」の参加者を対象とする前向きコホート研究を実施しました。 ＊1 JAMA Netw Open. 2025 Oct 1; 8(10): e2539031. 英国9万人弱を平均7.9年追跡 UK Biobank参加者のうち、2013年から2016年にかけて、利き腕の手首に1週間にわたって光センサーを装着し、日常生活を送った40～69歳の人々を2013年6月から2022年11月まで追跡して、心血管疾患発症の有無を調べました。 24時間の光暴露記録から、夜間（午前0時30分から午前6時）の暴露照度（ルクス：光に照らされた面の明るさの単位）の平均を算出し、数値が最も小さかった人から最も大きかった人まで順番に並べて、0～50パーセンタイル、51～70パーセンタイル、71～90パーセンタイル、91～100パーセンタイルの4群に分けました。 主要評価項目は、光暴露評価後の冠動脈疾患（＊2）、心筋梗塞、心不全、心房細動（＊3）、脳卒中とし、英国民保健サービスの記録を参照して発症の有無を確認しました。光暴露評価前に発症していた人は分析から除外されました。 分析結果に影響を及ぼす可能性のある共変数として、年齢、性別、人種、世帯年収、学歴、雇用状況、タウンゼント剥奪指数（生活水準の評価指標）、居住地（都市部か否か）、飲酒習慣、喫煙習慣、食習慣、勤務時間（交代勤務か否か）、といった情報を収集しました。 分析対象としたのは、条件を満たした8万8905人（平均年齢62.4歳、女性が56.9％）です。対象者を、光センサーを用いた評価が完了してから平均7.9年追跡したところ、夜間の光暴露レベルが高いほど心血管疾患リスクが高い傾向が見られました。 ●夜間の光暴露が心血管疾患の危険因子に 夜間の光暴露レベルが低かった人（0～50パーセンタイル）を参照群とすると、結果に影響を及ぼす可能性のある多くの要因を考慮して分析した冠動脈疾患のリスクは、51～70パーセンタイルだった人では1.11倍で、71～90パーセンタイルだった人では1.18倍、91～100パーセンタイルだった人は1.23倍になりました（表参照）。心筋梗塞、心不全でも同様の用量反応関係が認められ、心房細動と脳卒中では、光暴露レベルがより高い集団でリスク上昇が有意になっていました（表参照）。 年齢や性別の影響を検討したところ、夜間の光暴露と冠動脈疾患および心不全との関係は女性でより強く、心不全と心房細動との関係は、より若い年代において強固でした。 得られた結果は、夜間の光暴露が、心血管疾患の危険因子であることを示しました。研究者らは、「夜間の光を避けることも心血管疾患予防策として有用であることが示唆された」と述べています。 ＊2 狭心症など、心臓の冠動脈が細くなったり、詰まったりしたために起こる病気。 ＊3 不整脈の一種で脳梗塞が起こりやすくなる病気。 （大西淳子＝医学ジャーナリスト）,[],[]
