headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
2歳男児が車止めをつかんだところ突然倒れ足に直撃　全治不明も骨折　根元部分が腐食か（テレビ静岡NEWS）,https://news.yahoo.co.jp/articles/5f423223b23ef81aaf653d8a5ce01a9fb8158953,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260511-90037089-sut-000-1-view.jpg?exp=10800,2026-05-11T20:34:02+09:00,2026-05-11T20:34:02+09:00,テレビ静岡NEWS,sut,テレビ静岡NEWS,366,テレビ静岡ニュース 静岡河川事務所は5月11日、富士市の海岸堤防付近に設置された金属製の車止めを2歳男児がつかんだところ突然倒れ、足に直撃して骨折する事故があったと発表しました。 事故があったのは富士市東柏原の海岸堤防付近で、5月9日午後5時頃、設置されていた金属製の車止めを男児（2）がつかんだところ、突然倒れて足に直撃しました。 車止めは高さ80cmほどで、男児は足を骨折する重傷です。 事故を受け、静岡河川事務所は車止めが設置されてからの期間や定期点検の頻度や内容を調べていて、これまでに詳細な原因はわかっていないものの、根元部分が腐食していたと見られています。 現在は転倒した車止めを撤去した上で車両が進入しないよう対策をしていて、静岡河川事務所では管理する他の車止めに関しても不具合がないか確認を進めています。 テレビ静岡,[],[]
命綱を適切に使用せず17歳の作業員が12メートルの高さから転落し死亡　解体業者を書類送検　労働安全衛生法違反の疑い（テレビ静岡NEWS）,https://news.yahoo.co.jp/articles/d866dbd9a971df5bc5eecdb27d015f395ad3278f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260511-90037088-sut-000-1-view.jpg?exp=10800,2026-05-11T20:31:01+09:00,2026-05-11T20:31:01+09:00,テレビ静岡NEWS,sut,テレビ静岡NEWS,344,テレビ静岡ニュース 解体工事の作業中に当時17歳だった男性作業員が転落して死亡した事故をめぐり、労働基準監督署は工事を担っていた業者を書類送検しました。 労働安全衛生法違反の疑いで静岡地検に書類送検されたのは富士市にある解体業者で、2025年9月、焼津市で行われた外壁の撤去工事に際して、男性作業員（当時17）に転落を防止する器具を使用させていなかった疑いが持たれています。 島田労基署によると、男性作業員は命綱自体の装着はしていたものの、転落を防ぐためのフックを使っておらず、12メートルの高さから地上に転落し死亡しました。 労働安全衛生法では高さ2メートル以上の場所で作業をする際、囲いや手すりを設置することが困難な場合は落下を防止する器具などを使用するよう定めています。 テレビ静岡,[],[]
市立病院の指定管理移行めぐり職員の4割が退職意向　「あまりに突然の通告」　市長が陳謝「具体的な説明を早い段階から…」　職員を対象に待遇や給与体系を説明へ（テレビ静岡NEWS）,https://news.yahoo.co.jp/articles/e6ea200230d0f56e86b37a9bd1957cece24ee667,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260511-90037079-sut-000-1-thumb.jpg?exp=10800,2026-05-11T19:01:02+09:00,2026-05-11T19:01:02+09:00,テレビ静岡NEWS,sut,テレビ静岡NEWS,965,テレビ静岡 静岡市清水区の市立清水病院を民間の清水厚生病院の指定管理とする計画について、難波市長は職員を対象とした説明会を開く考えを明らかにしました。 市立病院で職員の4割が「退職したい」 突然の方針表明に「あまりに突然。行政から見放されたような思い」 指定管理者制度の導入で待遇面の悪化を危惧 不十分な説明に怒りと困惑 静岡市・難波喬司 市長： 市立清水病院は存続します。今回の取り組みは危機的経営状況にある市立清水病院を地域の基幹病院として市立病院のまま存続させるための取り組みになります 病院の再編計画に理解を求めた難波市長。 清水病院をめぐっては、赤字経営が続いていることから静岡市は民間の清水厚生病院と一体化し、指定管理とする方針を発表しました。 こうした中、静岡市職員の労働組合が清水病院の職員731人を対象にアンケートを実施。 640人が回答し、指定管理になった場合、41.4％が「退職を希望」、「継続して働きたい」と回答した人は12％に留まったことが明らかになりました。 清水病院の職員： 日々志を持って活動してきた私たちにとって、あまりに突然の通告です。行政から見放されたような思いを抱いていること、今後の清水の医療体制維持に強い不安を抱いていることをどうか理解してください 指定管理となれば静岡市の職員という身分を失うことになる清水病院の職員。 現場からの訴えに対し難波市長は…。 静岡市・難波喬司 市長： 具体的な説明を早い段階からしっかりしておくべきだった。大変申し訳なく思っています。指定管理者制度に変わった時に処遇がどう変化するかしっかり説明をしていく 難波市長は来週、18日と19日に清水病院の職員に向けた説明会を開き、今後の待遇や給与体系などについてモデルケースを示して説明する考えを示しました。 さらに、6月1日からは個別の相談窓口を設置するとしています。 そして、改めて今回の計画の必要性を訴えました。 静岡市・難波喬司 市長： もはや直営で何とかできる状況にありません。今までの延長上の直営でやるのはもう無理である。無理というか、その計画で黒字化するのは無茶なレベル。根本的な改善をしないといけない 静岡市は2027年4月からの一体的な運用開始を目指して調整を進めていく方針です。 テレビ静岡,[],[]
【リニア】JRが実施する環境保全策をモニタリングすることなどを報告　早ければ年内にも着工是非判断へ（テレビ静岡NEWS）,https://news.yahoo.co.jp/articles/bed073cff3b6759d1f91dae2292f71f8aa1bf7be,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260511-90037080-sut-000-1-thumb.jpg?exp=10800,2026-05-11T18:55:02+09:00,2026-05-11T18:55:02+09:00,テレビ静岡NEWS,sut,テレビ静岡NEWS,351,テレビ静岡 リニア新幹線の工事が環境に与える影響について話し合う会議が開かれ、今後の対応が確認されました。 リニア新幹線の静岡県内区間のトンネル工事をめぐっては、県とJRによる議論が2026年3月に完了していて、5月11日に議論に加わった専門家などが参加した全体会議が開かれました。 会議では今後、県の環境についての審査会の中に新たな部会を設置して、JRが行なう環境保全策をモニタリングしていくことが報告されました。 平木省 副知事： 専門部会での議論の報告、総括をしてもらってそれに関して確認ということはあったが、基本的には了承してもらったことは非常に大きなことと思う 鈴木知事は今後開かれる住民説明会や法律的な手続きの完了を踏まえ、早ければ年内にも着工の是非を判断するものとみられます。 テレビ静岡,[],[]
豚熱の防疫措置が完了　感染原因を国が調査へ　知事「発生した農家への経営再開に向けた支援に取り組むとともに養豚農家への衛生管理の指導を徹底していく」（テレビ静岡NEWS）,https://news.yahoo.co.jp/articles/8d54d69243110705669787db95ae7d826b1d2a9d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260511-90037075-sut-000-1-thumb.jpg?exp=10800,2026-05-11T18:40:01+09:00,2026-05-11T18:40:01+09:00,テレビ静岡NEWS,sut,テレビ静岡NEWS,273,テレビ静岡 静岡県富士宮市で発生した豚熱について、県は豚の処分や消毒などの防疫措置が「すべて終了した」と発表しました。 富士宮市の養豚場では5月5日に県内で今年2例目となる豚熱の感染が確認され、県は3873頭の殺処分と土に埋める処分を進めてきました。 県によりますと、一連の防疫措置は養豚場の消毒なども含め5月10日午前11時にすべて終了したということです。 感染の原因は国が調査をする方針です。 鈴木康友 知事は「発生した農家への経営再開に向けた支援に取り組むとともに養豚農家への衛生管理の指導を徹底していく」とコメントしています。 テレビ静岡,[],[]
アユ釣り解禁を前に小学生がアユ約1万5000匹を放流　（テレビ静岡NEWS）,https://news.yahoo.co.jp/articles/fcd290253aba247662b3dc4601d30c6e26edc85e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260511-90037085-sut-000-1-thumb.jpg?exp=10800,2026-05-11T18:36:02+09:00,2026-05-11T18:36:02+09:00,テレビ静岡NEWS,sut,テレビ静岡NEWS,354,テレビ静岡 6月のアユ釣りの解禁を前に、静岡県河津町で地元の小学生たちがアユの放流を体験しました。 この取り組みは子どもたちに自然に親しんでもらおうと地元の漁協の協力のもと毎年行われていて、5月11日は河津小学校の1年生と2年生、計48人が参加しました。 11日、運ばれてきたのは半年ほど育てられた体長10～15cmほどのアユ約1万5000匹で、子どもたちはバケツに入ったアユを声をかけながらやさしく川へ放していました。 児童たち： 戻って来いよ。ケンカするなよ 児童： 楽しかったです。元気に泳いでた 児童： かわいくて、大きくなってほしい 児童： 元気に育ってほしい 11日に運ばれてきたアユは河津川で7カ所に分けて全て放流されたということです。 河津川でのアユ釣りは6月7日に解禁されます。 テレビ静岡,[],[]
貞子の生みの親・鈴木光司さんが死去　ジャパニーズホラーブームの火付け役　鈴木康友 知事とは小学校から大学までの同級生（テレビ静岡NEWS）,https://news.yahoo.co.jp/articles/224670afedeb57af80b09fcff63952045b0719f0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260511-90037078-sut-000-1-thumb.jpg?exp=10800,2026-05-11T18:34:02+09:00,2026-05-11T18:34:02+09:00,テレビ静岡NEWS,sut,テレビ静岡NEWS,275,テレビ静岡 「リング」や「らせん」などのホラー小説で知られる静岡県浜松市出身の作家・鈴木光司さんが病気のため亡くなったことがわかりました。 鈴木光司さんは「リング」や「らせん」といったホラー小説を数多く手がけ、貞子の生みの親として知られるジャパニーズホラーブームの火付け役です。 鈴木さんは浜松市出身で、2005年には浜松市の親善大使・やらまいか大使に就任し、市のPRに尽力しました。 また、小学校から大学までの同級生として鈴木康友 知事がいます。 鈴木光司さんは5月8日、都内の病院で病気のため亡くなったということです。 68歳でした。 テレビ静岡,[],[]
道端で見知らぬ少女に声をかけ車で連れ去った上にわいせつ行為　19歳の男を逮捕　容疑を認める（テレビ静岡NEWS）,https://news.yahoo.co.jp/articles/f222a5a3aafc4dfe93421ad8ec1593a860871ce4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260511-90037087-sut-000-1-view.jpg?exp=10800,2026-05-11T18:31:01+09:00,2026-05-11T18:31:01+09:00,テレビ静岡NEWS,sut,テレビ静岡NEWS,273,伊豆中央警察署 伊豆市の路上で、見知らぬ少女に声をかけ、車で連れ去った上にわいせつな行為をした疑いで市内に住む飲食店店員の男が逮捕されました。 未成年者誘拐及び不同意わいせつ容疑で逮捕されたのは伊豆市に住む飲食店店員の男（19）で、4月16日朝、市内の道端で面識のない少女（10代）に声をかけ、車で連れ去った上に車内でわいせつな行為をした疑いが持たれています。 事件は少女の関係者からの通報で発覚し、警察は防犯カメラの映像や少女の話をもとに男を割り出しました。 調べに対して、男は容疑を認めていて、警察が余罪の有無などを調べています。 テレビ静岡,[],[]
今週は水曜から木曜にかけ不安定な天気に　週末から暑さ1段階アップか【静岡・ただいま天気　5/11】（テレビ静岡NEWS）,https://news.yahoo.co.jp/articles/c827ac3292a8a336f62fc4265fb93b0669cb4b47,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260511-90037086-sut-000-2-thumb.jpg?exp=10800,2026-05-11T18:24:01+09:00,2026-05-11T18:49:02+09:00,テレビ静岡NEWS,sut,テレビ静岡NEWS,465,テレビ静岡 【 12日（火）の天気 】 雲はありますが晴れるでしょう。あす12日もごく狭い範囲でにわか雨がありそうです。中部の山間部と富士山の周辺では午後ところにより雨が降りそうですがほとんどの地域は降らない予想です。 【 12日（火）の気温 】 気温はきょう11日と同じくらいです。平野部は13～15℃で平年並です。山間部は肌寒く感じるかもしれません。最高気温は、浜松・沼津24℃、静岡23℃など、日差しさえぎれば過ごしやすい陽気で平年並です。 【 12日（火）紫外線 】 各地で「強い」予想です。対策をお願いします。 【 週間予報 】 今週は高気圧に覆われて、晴れる日が多いです。大気の状態は不安定で、金曜までにわか雨の所あり。週末は安定して晴れる。気温は金曜まで23～24℃。週末以降、ランクアップして25℃台が続く。服装の調節が必要。 【 雲と雨の予想 】 今週は不安定な天気もポイントです。水曜・木曜の雲と雨の予想です。午後になると雨雲がわき、平野部でも降る所あります。急な雨や落雷・突風・ひょうに注意です。 テレビ静岡,[],[]
「とんでもない話」富士山　ルール無視の登山者を市長非難「自己責任になっていない」　閉山期も遭難事故が後を絶たず　改めて救助有料化を主張（テレビ静岡NEWS）,https://news.yahoo.co.jp/articles/83d42d6672d8f02ff275d9f2043ff89e7635d6c2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260511-90037076-sut-000-1-thumb.jpg?exp=10800,2026-05-11T17:54:01+09:00,2026-05-11T17:54:01+09:00,テレビ静岡NEWS,sut,テレビ静岡NEWS,568,テレビ静岡 閉山期における富士山での遭難事故が後を絶たない中、静岡県富士宮市の須藤秀忠 市長は5月11日、改めて強い言葉でルールを守らない登山者を非難しました。 「救助費用は個人負担にするべき。自己責任」 富士宮市長が怒りの提言 閉山期の安易な登山に苦言「甘く見ている。隊員も命懸け」 県知事は国に検討を進めてもらう考えを明らかに 富士宮市・須藤秀忠 市長： 自己責任になっていない。遭難したら助けてもらえばいい。それではとんでもない話 富士山をめぐっては開山期以外登山を自粛するよう呼びかけられていますが、閉山期の遭難が毎年後を絶たない状況です。 富士宮市・須藤秀忠 市長： もし二次遭難が起きたら、その（救助隊員の）家族も我々も上司も、ましてや市長という立場では我慢できない。怒りになっていく 埼玉県では山岳遭難に関わる救助で防災ヘリが出動した場合、手数料として燃料費に相当する費用を徴収していて、このため須藤市長は改めて富士山の閉山期は救助を有料化するべきと訴えています。 富士宮市・須藤秀忠 市長： 埼玉程度ではなく、もっとたくさんの自己負担、費用負担をしてほしい 須藤市長は5月8日も含めてこれまでに3回、知事に対して閉山期の遭難を防ぐ対策強化を求めていますが、県は今のところ実効性のある施策を打ち出せていません。 テレビ静岡,[],[]
