headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
羽田－マニラの航空券45人分を代金支払わず詐取、さらに客へ転売し現金化か　自称会社役員を容疑で逮捕　鹿児島中央署（南日本新聞）,https://news.yahoo.co.jp/articles/d519d9532960f5df34f81003523e84c8018508a6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240909-00000013-minami-000-1-view.jpg?exp=10800,2024-09-09T22:35:21+09:00,2024-09-09T22:35:21+09:00,南日本新聞,minami,南日本新聞,551,\n（写真：南日本新聞社）\n航空関連会社の経営者と称し、知人男性に航空券を購入させだまし取ったとして、鹿児島中央署は９日、詐欺の疑いで、東京都大田区大森北２丁目、自称会社役員の男（５８）を逮捕した。「だまし取ったわけではない」と容疑を否認している。\n全財産9000万円預け、返ってきたのは「利息」70万円だけ 70代女性「何度も死のうと…」 ＪＲ役員の名刺に疑う余地なく 返済求めると「天下のJRですよ」\n逮捕容疑は２０１８年１２月２０～２３日の間、県内で旅行代理店を経営する知人男性に「飛行機の手配が遅れてできなくなった。代わりに手配できないか」などと電話でうそを言い、航空券の電子チケット４５人分（計約６３０万円）を購入させだまし取った疑い。\n\n 同署によると、容疑者は１８年１２月２０日までに、羽田－マニラ間の往復航空券の予約客を４５人分確保。男性に購入させ、客の名前や予約番号などが書かれた電子チケットをメールで受け取った。２７人が実際に渡航していることから、容疑者が客から金を受け取っているとみて調べる。\n\n 代金の支払いがないまま連絡が途絶えたことを不審に思った男性が１９年４月、同署に相談した。渡航客への聞き取りや携帯電話のやりとりなどで特定した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240909-00000013-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/d519d9532960f5df34f81003523e84c8018508a6/images/000', 'https://373news.com/_news/storyid/156529/']"
10代被害女性の相談で発覚…屋内で屋外で殴る蹴る、顔面打撲などのけが負わす　無職男を容疑で逮捕、一部を否認　姶良署（南日本新聞）,https://news.yahoo.co.jp/articles/8ec8095916c6e1cb96353212fa2b6a13890e7d40,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240909-00000012-minami-000-1-view.jpg?exp=10800,2024-09-09T22:25:22+09:00,2024-09-09T22:25:22+09:00,南日本新聞,minami,南日本新聞,250,\n（写真：南日本新聞社）\n鹿児島県警姶良署は９日、傷害の疑いで、姶良市の無職男（１９）を逮捕した。\n「息をしていない」…生後1カ月の娘の前頭部を殴った男は自ら119番した…傷害致死罪の被告、起訴内容を認める 鹿児島地裁初公判\n逮捕容疑は７日深夜、県内の屋内および屋外で、県内の１０代女性の顔や頭部などを拳で殴る、足で蹴るなどし、顔面打撲などのけがをさせた疑い。\n\n 同署によると２人は面識がある。８日に女性が警察施設に相談して発覚した。容疑者は一部否認している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240909-00000012-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/8ec8095916c6e1cb96353212fa2b6a13890e7d40/images/000', 'https://373news.com/_news/storyid/198248/']"
それ違法です！　ペーパー車検で認証・指定取り消し　日置市の事業所（南日本新聞）,https://news.yahoo.co.jp/articles/f5fc8184597752bd08a38447691ca431cac9a74c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240909-00000011-minami-000-2-view.jpg?exp=10800,2024-09-09T22:05:23+09:00,2024-09-09T22:43:38+09:00,南日本新聞,minami,南日本新聞,308,\n（写真：南日本新聞社）\n九州運輸局は９日、鹿児島県日置市の自動車整備工場で不正車検などが確認されたとして、自動車特定整備事業の認証と指定自動車整備事業の指定を取り消し、自動車検査員の解任を命令すると発表した。いずれも１０日付。\n【写真】〈関連〉日置市の位置を地図で確認する\n同局によると、同社は車両３台について必要な整備や検査をせず、実施したかのように装って保安基準適合証を交付する、いわゆるペーパー車検をした。検査員は、必要な検査や整備をせず虚偽の保安基準適合証を作成した。\n\n ２０２１年以降の同局による監査で発覚。取り消しから最低２年間は事業の認証や指定を受けられない。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240909-00000011-minami-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/f5fc8184597752bd08a38447691ca431cac9a74c/images/000', 'https://373news.com/_news/photo.php?storyid=200954&mediaid=8&page=2']"
夏の甲子園2年連続4強、神村学園はどのパートに？　秋の九州高校野球・鹿児島県予選の組み合わせ決まる（南日本新聞）,https://news.yahoo.co.jp/articles/c761083c0c1ca98bd6cad2beff0165257f31e556,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240909-00000010-minami-000-1-view.jpg?exp=10800,2024-09-09T21:55:21+09:00,2024-09-09T21:55:21+09:00,南日本新聞,minami,南日本新聞,460,\n〈夏の甲子園〉準々決勝で４回途中から登板し、９回まで無失点に抑えた神村学園の早瀬＝甲子園\n第１５５回九州地区高校野球大会鹿児島県予選の組み合わせ抽選会は９日、鹿児島市の鶴丸高校であり７１校５９チームの対戦カードが決まった。２１日に開幕し、平和リースと鴨池市民の両球場である。日程が順調に進めば、１０月１２日に平和リース球場で決勝がある。上位２校が、九州大会（１０月２６日～１１月１日・大分県）に出場する。\n【写真】〈関連〉九州高校野球・鹿児島県予選の組み合わせ表を確認する（試合日程付き）\nシード８校は、地区大会での成績を基に決定。鹿児島地区の上位３校（鹿児島実、樟南、鹿児島商）や神村学園（南薩）、出水中央（北薩）、国分中央（姶良・伊佐）、鹿屋中央（大隅）、徳之島（大島・熊毛）がシード権を獲得した。連合は４チームが出場する。\n\n 暑さ対策として各球場の試合数を１日２試合までとする。夏の県大会での導入も検討する。\n\n 開会式は２１日、平和リース球場であり、入場行進を行う。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240909-00000010-minami-000-1-view.jpg?pri=l&w=640&h=561&exp=10800'],"['https://news.yahoo.co.jp/articles/c761083c0c1ca98bd6cad2beff0165257f31e556/images/000', 'https://373news.com/_news/photo.php?storyid=200948&mediaid=8&page=2']"
海自練習ヘリ、飛行中に固定ねじ1本が脱落か　鹿屋航空基地が発表（南日本新聞）,https://news.yahoo.co.jp/articles/d9fc6ced9e9e72d78bf3a26306a3f068038a8ac4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240909-00000001-minamic-000-1-view.jpg?exp=10800,2024-09-09T23:35:22+09:00,2024-09-09T23:35:22+09:00,南日本新聞,minami,南日本新聞,330,\n鹿屋航空基地\n海上自衛隊鹿屋航空基地（鹿児島県鹿屋市）は９日、第２１１教育航空隊のヘリコプターＴＨ１３５練習機１機の固定ねじ１本を紛失したと発表した。大隅半島上空を飛行中に落下した可能性がある。経路上の鹿屋市、東串良町、大崎町、志布志市に連絡し、同日午後９時現在、被害は確認されていない。\n【写真】〈関連〉ヘリコプターTH135練習機（海上自衛隊鹿屋航空基地ホームページから引用）\n広報室によると、紛失したのは、機体上部の防じん装置を固定するねじ。最大部の直径約１０ミリ、長さ約２２ミリ。チタン製で重さ約１０グラム。９日午後２時１４分ごろ同基地を離陸し、同５０分ごろ同基地に着陸。直後の点検で紛失が確認された。原因は調査中。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240909-00000001-minamic-000-1-view.jpg?pri=l&w=640&h=425&exp=10800'],"['https://news.yahoo.co.jp/articles/d9fc6ced9e9e72d78bf3a26306a3f068038a8ac4/images/000', 'https://373news.com/_news/photo.php?storyid=200958&mediaid=12&page=2']"
【速報】H2Aロケット49号機の打ち上げ延期　気象条件適さず（南日本新聞）,https://news.yahoo.co.jp/articles/f1ea63ee1dc97a92f0b7f32bdf77456b23e24f2e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240909-00000006-minami-000-2-view.jpg?exp=10800,2024-09-09T14:35:27+09:00,2024-09-09T14:45:59+09:00,南日本新聞,minami,南日本新聞,169,\n（資料写真）\n三菱重工業は９日、１１日に鹿児島県南種子町の種子島宇宙センターから打ち上げる予定だったＨ２Ａロケット４９号機の打ち上げを延期すると発表した。\n【動画】ごう音を響かせ上昇するＨ３ロケット\n気象条件が適さないと判断した。新たな打ち上げ日は未定。政府の情報収集衛星「レーダー８号機」を搭載する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240909-00000006-minami-000-2-view.jpg?pri=l&w=426&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/f1ea63ee1dc97a92f0b7f32bdf77456b23e24f2e/images/000', 'https://373news.com/_mov/detail/?id=H_AhxfnNefs']"
いつも行列、大人気とんかつ店…「竹亭」創業者・久保功さん死去　県産豚肉にこだわり、振興券2万円分で「とんかつ一生食べ放題」ユニーク企画も（南日本新聞）,https://news.yahoo.co.jp/articles/9b453fc2bcfeb588fa5909d4e85621c4e538ec7d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240909-00000007-minami-000-3-view.jpg?exp=10800,2024-09-09T20:13:21+09:00,2024-09-09T23:36:09+09:00,南日本新聞,minami,南日本新聞,577,\n竹亭の人気メニュー「とんかつ定食」\n鹿児島県鹿屋市に本店がある人気とんかつ店「とんかつ竹亭」創業者で、常連客から「マスター」と親しまれた久保功さんが６日、間質性肺炎で同市の病院で死去した。８１歳。県産豚肉にこだわり、連日行列が絶えない鹿児島を代表する人気店に育て上げた。長男で２代目の竹弘さん（４９）は「これからも愛される店として引き継いでいきたい」と語る。\n【写真】とんかつ竹亭創業者の久保功さん。左右に広がった口ひげがトレードマークだった（遺族提供）\n同市出身で鹿屋高校から滋賀大学に進学し、茨城県内の食肉専門学校で学んだ。会社員を経て１９７０年、鹿屋市西大手町に本店を開店。キャベツを抱えた豚の看板が目印で現在、本店以外に鹿児島、霧島両市に３店ある。\n\n 店を継いだ竹弘さんは「父は地元のお客さんと接するのが好きだった」と振り返る。左右に広がった口ひげがトレードマーク。今年４月まで調理場に立った。９９年には商店街を盛り上げるため、６５歳以上を対象に地域振興券２万円と引き換えに「とんかつ一生食べ放題」というユニークな企画を発案し話題となった。今でもこの制度を利用する常連客がいるという。\n\n 本店は現在改装工事中で、リナシティかのやの仮店舗で営業している。１０日まで休業。年内に新装開店を予定している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240909-00000007-minami-000-3-view.jpg?pri=l&w=640&h=592&exp=10800'],"['https://news.yahoo.co.jp/articles/9b453fc2bcfeb588fa5909d4e85621c4e538ec7d/images/000', 'https://373news.com/_news/photo.php?storyid=200939&mediaid=8&page=2']"
「靴が岸壁に片方だけ残っている」…船員から118番、海中転落か　72歳船長の遺体を海底から引き揚げ　鹿児島市・北ふ頭（南日本新聞）,https://news.yahoo.co.jp/articles/07cd50751c3b4413dfebeaa312065fc7250cb0e5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240909-00000009-minami-000-1-view.jpg?exp=10800,2024-09-09T21:15:22+09:00,2024-09-09T21:15:22+09:00,南日本新聞,minami,南日本新聞,330,\n（写真：南日本新聞社）\n９日午前７時ごろ、鹿児島市本港新町の鹿児島港本港区北ふ頭に停泊中の貨物船「佑勝丸」（４９９トン）の船員から「船長の姿がなく、靴が岸壁に片方だけ残っている。海中転落したと思う」と１１８番があった。鹿児島海上保安部によると、船首近くの海底で男性の遺体を発見し、引き上げた。船員の証言などから、遺体を男性船長（７２）と確認。着衣の乱れや目立った外傷はなかった。司法解剖し死因を調べる。\n【写真】〈関連〉北ふ頭の位置を地図で確認する\n同保安部と鹿児島中央署によると、船は芙蓉海運＝同市＝が所有し、６日夜から北ふ頭に停泊していた。船長含め船員は４人。船員の１人は「最後に船長と会ったのは８日の昼」と話している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240909-00000009-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/07cd50751c3b4413dfebeaa312065fc7250cb0e5/images/000', 'https://373news.com/_news/photo.php?storyid=200951&mediaid=8&page=2']"
現職・下鶴隆央氏が立候補を正式表明　鹿児島市長選　待機児童ゼロなど実績に挙げ「選ばれる街目指す」（南日本新聞）,https://news.yahoo.co.jp/articles/5ffa7493a2d685ee8f6b643aa972ee137c5c96ac,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240909-00000008-minami-000-1-view.jpg?exp=10800,2024-09-09T20:55:33+09:00,2024-09-09T20:55:33+09:00,南日本新聞,minami,南日本新聞,446,\n下鶴隆央氏\n鹿児島市の下鶴隆央市長（４４）は９日、１１月１７日告示、２４日投開票の市長選に、２期目を目指して立候補すると正式に表明した。市議会の代表質問で「引き続き市政のかじ取りを担い、全力を尽くしたい」と答えた。無所属で出馬し、県内各政党に推薦願を出す考え。立候補を明らかにしたのは下鶴氏が初めて。\n【写真】〈関連〉鹿児島市の位置を地図で確認する\n本会議終了後、報道陣の取材に応じ「１期目の前半は新型コロナウイルス対応と社会経済活動の両立に注力した。急速な人口減少時代を乗り越えるためＩＣＴ（情報通信技術）の活用を進め、持続可能な『選ばれる街』にしていく」と述べた。待機児童ゼロ実現や、公共施設オンライン予約導入などを実績に挙げた。\n\n 下鶴氏は鹿児島市出身。東京大学を卒業後、コンサルティング会社勤務、県議会議員を経て、２０２０年の前回市長選で市役所ＯＢらを破り初当選した。\n\n 市長選は、市民団体「市民の市政をつくる会」が擁立を模索している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240909-00000008-minami-000-1-view.jpg?pri=l&w=640&h=548&exp=10800'],"['https://news.yahoo.co.jp/articles/5ffa7493a2d685ee8f6b643aa972ee137c5c96ac/images/000', 'https://373news.com/_news/photo.php?storyid=200949&mediaid=8&page=2']"
路面電車の軌道敷を横切る右折は怖い…鹿児島市で車との接触事故が増加　多発中の交差点には電車用の信号機なし（南日本新聞）,https://news.yahoo.co.jp/articles/36fa8447058731d154870fab221345f23511cb4c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240909-00000005-minami-000-1-view.jpg?exp=10800,2024-09-09T11:44:22+09:00,2024-09-09T11:44:22+09:00,南日本新聞,minami,南日本新聞,875,\n軌道敷の外で市電の通過を待つ右折車両＝鹿児島市の中洲電停交差点（画像は一部加工しています）\n鹿児島市電の車両と車の接触事故が後を絶たない。市交通局電車事業課によると、４～８月に１８件発生しており、前年度総数の２３件に迫る勢いだ。全て、車が軌道敷を横切って右折しようとした際、右側を並走する電車とぶつかるケース。同課や県警の担当者は「右後方から接近する電車には特に注意が必要」と呼びかける。一方、市内の事故多発地点に着目した識者は、電車と車の信号を分けて設置する重要性を訴える。\n【写真】右折しようとして市電と接触事故を起こした乗用車＝鹿児島市中央町（画像は一部加工しています）\n同課によると、時速３０キロの電車が急ブレーキをかけ停止するまでの制動距離は３１～３６メートルで、約９秒を要する。末吉健治課長は「電車は急に止まれない。ドライバーは対向する車と電車だけでなく、右後方の電車にも目を配る必要がある。早く渡ろうという焦りも事故を呼ぶ」と注意を促す。\n\n 軌道敷を右折する際のルール順守と、ゆとりある運転も重要だ。県警交通規制課の持永洋文理事官は「道交法に基づき、軌道敷内は原則通行できない。軌道敷内に入って右折を待つのは非常に危険」と指摘する。事故を回避するには「右折時はウインカーを早めに出し、軌道敷の手前で確実に停止する。信号が青でも、対向する電車が過ぎるのを待つ勇気も必要」と話す。\n\n 市交通局によると、今年最も事故が多い場所は、中央町の中洲電停交差点。特に朝夕は混雑し、右折待ちの車が列を作る。武岡１丁目の無職女性（７７）は「事故が怖くて、ここではいつも右折を避けている。線路を曲がる正しい方法がいまだに分からない」という。\n同交差点について、関西大学経済学部の宇都宮浄人教授（６３）＝交通経済学＝は、電車専用の信号機がないことに注目。市内には現在、専用信号は９カ所あり「事故を防ぐには、電車と車の信号を分けることが理想。交通量に応じて専用信号を増設するなど、制度作りが大切だ」としている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240909-00000005-minami-000-1-view.jpg?pri=l&w=640&h=467&exp=10800'],"['https://news.yahoo.co.jp/articles/36fa8447058731d154870fab221345f23511cb4c/images/000', 'https://373news.com/_news/photo.php?storyid=200904&mediaid=8&page=2']"
