headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
老けない人は何を食べている？ 地中海食に学ぶ長寿の食習慣【Tarzan】（Tarzan Web）,https://news.yahoo.co.jp/articles/fde949dbf57956f894ee26a496f7c2037e9fea28,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260621-00010000-tarzanweb-000-1-view.jpg?exp=10800,2026-06-21T19:30:11+09:00,2026-06-21T19:30:11+09:00,Tarzan Web,tarzanweb,Tarzan Web,1074,『Tarzan』No.926 May 28 老けない暮らしのヒントは、地中海の食卓にあった。和食にも通じる魚や野菜中心の食習慣に、オリーブオイルやナッツを加えた地中海食には、老化対策のヒントが満載。おいしく食べて、健やかに歳を重ねる秘訣を探る。 地中海に学ぶ、老けない食卓のヒント。 週1回、地中海食にする。 塩分を減らし、カルシウムを増やしたシン和食は、世界に冠たる長寿食になる資格がある。でも上には上がいる。地中海食だ。 地中海食は、和食よりも3年早く2010年にユネスコ無形文化遺産に登録されている。文字通り、地中海沿岸諸国の伝統的な食生活であり、イタリア、スペイン、ギリシャ、モロッコ、キプロス、クロアチア、ポルトガルの7か国が登録されている。ポルトガルは大西洋沿岸で地中海には面していないけれど、地中海沿岸諸国の食生活に近いのだ。 地中海沿岸では心臓病が少ないことから、約38万人のアメリカ人を最長10年間追跡した大規模な調査を実施。地中海食に近い食事パターンの人は20％ほど死亡率が低いと判明し、地中海食は長寿食として一躍脚光を浴びる。 出典／Arch Intern Med. 2007; 167(22): 2461-2468. ●地中海食パターンと死亡率の関係。 アメリカ人38万人が対象。地中海食パターンにもっとも適合する群（6〜9点）ともっとも適合しない群（0〜3点）とで、死亡率などを比較すると、適合群の方が有意に低かった。 史上最高齢者の「食」の秘密を知る。 有史以来もっとも長生きしたのは1997年、122歳で亡くなったフランスのジャンヌ・カルマンさん。彼女は南仏アルルで生まれて、生涯を彼の地で過ごした。 彼女は幼少から地中海食を食べており、オリーブオイルを愛し、野菜、魚、適量のワインを楽しんでいた。そう聞くと「やはり地中海食こそ抗老化の切り札だ！」と膝を打ちたくなるが、彼女には地中海食から外れる悪癖もあった。1週間に1kgのチョコレートを食べ、ワインだけではなく甘口のポートワインも嗜み、しかも117歳まで喫煙者だったのだ。「禁煙を勧めた医師はみんな私より先に死んだ」というのが、長生きの秘訣を尋ねる人たちに聞かせるお得意のユーモアだったという。 彼女の事例だけで地中海食なら長生きできるとか、タバコを吸っても構わないといった結論は出せない。ただ彼女は85歳でフェンシングを始め、100歳まで自転車に乗るなど、カラダを活発に動かす習慣があった。ゆる地中海食＋適度な身体活動が、老けないコツになる可能性は十分ありそう。,[],[]
