headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
北陸新幹線・敦賀－新大阪間　あわら市の男性ら「米原ルート」再考を陳情【福井】（福井テレビ）,https://news.yahoo.co.jp/articles/f6a8c74a5bb96764ffe15271777ed355cc8e0a8b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240903-90010757-ftb-000-2-thumb.jpg?exp=10800,2024-09-03T19:09:01+09:00,2024-09-03T19:26:01+09:00,福井テレビ,ftb,福井テレビ,309,\n福井テレビ\n2025年度中の着工を目指す北陸新幹線の敦賀ー新大阪間について、あわら市の男性らが3日、県議会に「米原ルート」を再検討するよう求めました。\n\n北陸新幹線の敦賀ー新大阪間の整備ルートについて、県議会を訪れた男性らは「米原ルート」の再検討を求める議長宛の陳情書を、県議会事務局の担当者に手渡しました。\n \n男性らは新幹線の県内開業後、福井と関西・中京圏との往来が不便になったと指摘。新幹線の延伸は乗客の利便性を最優先にルートを議論すべきで、もう一度、どのルートが良いのか利用者目線で議論してほしいなどとしています。\n \n今回の陳情を受け、議会事務局は議長に伝えたいと答えました。\n福井テレビ,[],[]
全国1万4000店のローソンで福井県産「いちほまれ」おにぎり販売スタート　2023年は400万個以上販売（福井テレビ）,https://news.yahoo.co.jp/articles/76b2288f3c65ad28bcfeaaa13f595b59d33f4a94,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240903-90010759-ftb-000-2-thumb.jpg?exp=10800,2024-09-03T18:55:01+09:00,2024-09-03T19:30:01+09:00,福井テレビ,ftb,福井テレビ,732,\n福井テレビ\n福井のブランド米「いちほまれ」のおにぎりが、3日からコンビニ大手ローソンの全国の店舗で一斉に販売が始まりました。これを記念して、県庁で試食会が開かれました。\n \n3日から全国のローソンで販売が始まったのは、100％福井県産「いちほまれ」を使用した「塩にぎり」と「とろろ昆布おにぎりセット」の2品です。\n \n試食会には鷲頭副知事やJA福井県中央会の宮田幸一会長、ローソンの関係者らが出席しました。\n \nいちほまれの塩にぎりを試食した鷲頭副知事は「美味しい。おコメの味を楽しめる。出来立てのような感じで、冷めても美味しいというのがいちほまれの売り」\n \nローソンでは全国のブランド米をおにぎり商品として販売していて、いちほまれが選ばれたのは2023年5月に続き、今回で2回目です。\n \nローソンによりますと、いちほまれのおにぎりは絹のような白さとその艶、優しい甘さが人気を集め、2023年は400万個以上を売り上げました。\n \n株式会社ローソン北陸・三岐営業部 小畑紀之営業部長：\n「ローソンとしても地域を大事にしたいという思いがあるので、地産地消でやっていきたいし、その味を他のエリアでも広めていき、良いものをしっかりと味わっていただきたい」\n \n県農林水産部・福井米戦略課 山川義則主任：\n「全国での認知度をもっと高めていきたい。多くの人にいちほまれを評価してもらい、福井県のコシヒカリにかわる品質になることを期待して進めている。」\n\nいちほまれの塩にぎりは、全国のローソン約1万4000店舗で11月中旬頃まで販売、とろろ昆布おにぎりセットは北陸3県の約380店舗で10月上旬まで販売さています。\n福井テレビ,[],[]
空き家活用のモデルケースに！　築100年以上の古民家を改装した「ホテル＆商業施設」オープン【福井・坂井市】（福井テレビ）,https://news.yahoo.co.jp/articles/1f3fcb397811a46aa6ebf51f9bbe823103cf8887,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240903-90010755-ftb-000-1-thumb.jpg?exp=10800,2024-09-03T19:00:01+09:00,2024-09-03T19:00:01+09:00,福井テレビ,ftb,福井テレビ,1897,\n福井テレビ\n坂井市三国町に8月、築100年以上の古民家を改装した施設がオープンしました。2Ｆはホテル、 1Ｆは食品店やカフェなどの商業スペースになっています。古民家のオーナーでリノベーションを手がけた福井市の企業は「人や物が行き交うにぎわいの拠点」を目指すとともに、新たな空き家の活用方法を広げたいとしています。どんな施設なのか取材しました。\n \n8月坂井市三国町にオープンした「ミナト＆」は、2階に上がると壁にも、そしてベッドにも、恐竜があちらこちらにあしらわれた、恐竜をコンセプトにしたホテルです。築100年以上の古民家をリノベーションして作られました。手掛けたのは、福井市の木材加工会社ファーストウッドです。\n \nファーストウッド・北浜甲一取締役：\n「なるべく既存のものを残したまま、建物自体の強度、断熱性を上げるかににこだわった。昔使われていた柱や梁がそのまま見れるような建物になっている」\n \nファーストウッドは、数年前に空き家になったこの古民家を購入しました。改修にあたりまず考えたのが宿泊施設としての活用でした。そのノウハウを持つあわら市の人気温泉旅館・グランディア芳泉に話を持ち掛け、ホテルのデザイン監修、そして運営を依頼しました。\n \nグランディア芳泉・山口高澄常務：\n「福井の観光の目玉は恐竜。恐竜と歴史ある古民家の融合を意識した。ジュラシックすぎないというか、あくまでも古民家の良さを残しながら、我々も60年間旅館をやってきたので、旅館の良さも残しながら監修デザインをした。三国とあわらの観光の懸け橋となって、より他県や海外に福井の良さを伝えたい」\n\nこの「ミナト＆」は、実は他にもこだわりがあります。ホテルだけではなく、物販や飲食などいくつもの事業者が入る「複合商業施設」にしたのです。\n \nファーストウッド・北浜甲一取締役：\n「三国は北前船文化で栄えた町で建物の名前にもその思いがある。『みなと』は人や物が行き交う言葉の意味があり、この建物を使っていろんな人や物の流れが創出できればと考えている」\n \n1階部分は6区画に分けた商業スペースとなっていて、8月から近くで農園を営む村田本気さんが、オーガニック食品や地元の野菜などを販売する店をオープンしました。\n \n村田商店・村田本気店主：\n「体に優しい商品を置いています。おすすめは僕が作っている米粉のイングリッシュマフィン。子供からお年寄りまでここに遊びにきてもらい活気のあるお店を目指したい」\n \nまた、9月からはカフェや駄菓子屋が営業をスタート。その他の区画にはマッサージ店や、伝統工芸品の土産物店などが候補に挙がっています。\n \n近所で働いている人：\n「昼食の選択肢が増えた。そばとか三国ならではのものはあるが、それとはちょっと違うものが食べられるのはうれしい」\n \n「三国に楽しさを生む場所を」という思いで古民家をリノベーションしたファーストウッド。しかしこの事業には他にも大きな目的がありました。ポイントはこの古民家が「空き家」だったということです。全国に900万戸あると言われる「空き家」ですが、その空き家を複合商業施設に生まれ変わらせる。「ミナト＆」をモデルにして新たな空き家の活用法を提案したいと考えています。\n \nファーストウッド・北浜甲一取締役：\n「今地方で問題になっているのが空き家。古民家はリノベーションするのに費用が高額になりやすい。我々は建物を作るノウハウを持つグループ会社なので、そういったノウハウを利用しながら低コストの古民家、空き家改修ができるようにここでノウハウをためた。空き家の問題は他の都道府県でも起きている。その問題解決の一つのきっかけになってくれれば」\n \n古民家複合商業施設「みなと＆」は、2階は古民家ホテル「だいな荘」で、最大3人の部屋1部屋と定員2人の1部屋があります。1階は6区画の商業スペースになっていて、オーガニックの食品店や、オープンしたカフェや駄菓子屋があります。\n \n空き家は全国的な問題で、総務省が発表した空き家の戸数は、2018年から2023年までに51万戸増えていて、県内でも2018年と比べると7700戸増加年々増えています。\n \n「人や物が交流する賑わいの拠点」を目指す複合商業施設「ミナト＆」。古いものをただ単に壊すだけではなく、その良さを残しながら「新たな価値」を生み出せるものに変える。この事業が空き家活用の1つのモデルケースになるかもしれません。\n福井テレビ,[],[]
「B1昇格は絶対！感動する試合を!」　プロバスケ「福井ブローウィンズ」が福井県表敬　10月5日開幕（福井テレビ）,https://news.yahoo.co.jp/articles/4171c9f33131de3f09d72a2f4ca1abb0a253d255,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240903-90010760-ftb-000-1-thumb.jpg?exp=10800,2024-09-03T18:46:01+09:00,2024-09-03T18:46:01+09:00,福井テレビ,ftb,福井テレビ,517,\n福井テレビ\nプロバスケットチームの「福井ブローウィンズ」が3日、杉本知事を表敬訪問し、B2リーグに挑む今シーズンの意気込みを語りました。\n \n県庁を訪れたのは「福井ブローウィンズ」の選手やスタッフら14人です。\n \nブローウィンズの湯本代表が「今シーズンは、よりスリリングでアグレッシブな試合を見せることができる」と、今シーズンの意気込みを述べると、杉本知事は「福井アリーナ建設に向けて県民の力を結集しなくてはいけない。そのためにもぜひ優勝を果たしてほしい」と激励しました。\n \n伊佐ヘッドコーチは「去年はファンがたくさん会場に来てくれたので、今シーズンも特にホームでは勝ちゲームを見せたい。チームのスタイルとしては去年と変わらずアップテンポなバスケを展開していければ」と話しました。\n \nまた、満田キャプテンは「泥臭く、最後まで諦めず、どんな結果になっても全員が感動してもらえるような開幕戦を届けたい。もちろんB2優勝してB1昇格するのは絶対の目標」と抱負を話しました。\n\n今シーズンの開幕は10月5日、ホームに信州ブレイブウォリアーズを迎えての一戦を皮切りに、シーズン全60試合を戦います。\n福井テレビ,[],[]
【続報・越前市ひき逃げ死亡事件】複数の運転手をひき逃げ容疑で書類送検へ　死因につながった車両など詰めの捜査　福井（福井テレビ）,https://news.yahoo.co.jp/articles/eda4e3c98d8fd40e05944612b26b6824b77bca2f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240903-90010761-ftb-000-2-view.jpg?exp=10800,2024-09-03T19:17:01+09:00,2024-09-03T19:42:01+09:00,福井テレビ,ftb,福井テレビ,597,\n福井テレビ\n8月29日に越前市の国道8号で起きたひき逃げ死亡事件について、警察は3日、被害者の身元と、関係した運転手が4人いることを発表しました。警察は、このうち複数の運転手にひき逃げの容疑があるとみて、書類送検する方針を固めました。\n \nひき逃げ事件があったのは、越前市横市町の国道8号・横市交差点です。\n \n警察によりますと、8月29日午前1時40分頃、国道8号を北に向かって進んでいた越前市の45歳の会社員が運転する大型トラックが、横断歩道上で同市内の30代の女性をはねました。その後、その場所を通った車やトラックなど合わせて3台も女性をひきました。\n \n警察は3日、事件に関与した運転手が4人いることを発表しました。このうち複数の運転手にひき逃げの容疑があるとみて、警察は書類送検する方針を固め、関与した運転手4人に話を聞くほか、ドライブレコーダー映像の解析や、女性の死亡につながった車両の特定など、詰めの捜査を続けています。\n \n通行人から通報を受けて警察が到着した際、現場には「事故を起こした」という運転手2人が残っていて、1時間後には大型トラックの運転手が「事故を起こしたかもしれない」と現場に戻ってきたということです。\n \nもう1人の運転手は、防犯カメラの映像などから判明しました。当時、歩行者信号は赤で道路信号は青だったということです。\n福井テレビ,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240903-90010761-ftb-000-2-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/eda4e3c98d8fd40e05944612b26b6824b77bca2f/images/000']
「みんなが仲良くしてくれるから長生きできる」満100歳女性　坂井市長が銀杯手渡し祝う　【福井】（福井テレビ）,https://news.yahoo.co.jp/articles/d4d34e703551025e47071ba046dd2f3d51512198,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240903-90010758-ftb-000-1-thumb.jpg?exp=10800,2024-09-03T18:46:01+09:00,2024-09-03T18:46:01+09:00,福井テレビ,ftb,福井テレビ,503,\n福井テレビ\n9月16日の「敬老の日」を前に3日、坂井市の池田禎孝市長が2024年に100歳を迎えた市民の元を訪ね、長寿を祝いました。\n \n坂井市丸岡町に住む坂下キヌ子さんは、5月に100歳を迎えました。\n \n3日は、坂井市の池田市長が長寿を祝おうと坂下さんの自宅を訪れ、内閣総理大臣からの賞状や銀杯などを贈りました。\n \n感極まり、涙を流しながらお祝いの品などを受け取った坂下さんは、長寿の秘訣を聞かれると「好き嫌いなく食べること」と答えましたが、息子が「好き嫌いなくって…肉嫌いやろ」と指摘すると、キヌ子さんは「肉だけ嫌い」と笑い、「みんなが良くしてくれるから長生きできる」と話していました。\n \n以前は、近くの畑で野菜を栽培していたという坂下さんは、現在週3回のデイサービスでものを作ったり、友達と会話したりすることを楽しみにしているということです。\n \n2024年度に坂井市で100歳を迎える市民は38人で、現在、坂井市の最高齢は107歳の男性です。坂井市は「高齢者が住み慣れた地域で安心して自分らしい暮らしを続けられるようサポートしていきたい」としています。\n福井テレビ,[],[]
9月29日、山口茜選手の地元・勝山市に女子バドミントンの「シダマツペア」らトップ選手が集結　子供たちに直接指導【福井】（福井テレビ）,https://news.yahoo.co.jp/articles/1d22c6a2c1b5092e814e133496cb07c97bba43e1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240903-90010756-ftb-000-1-view.jpg?exp=10800,2024-09-03T18:45:01+09:00,2024-09-03T18:45:01+09:00,福井テレビ,ftb,福井テレビ,486,\n福井テレビ\nバドミントンのトップアスリートが勝山にやってきます。9月29日に、地元勝山市出身の山口茜選手をはじめ、パリ五輪・女子ダブルスで銅メダルを獲得した「シダマツペア」の2人が、子供たち向けの講習会を開くことが分かりました。\n \nこの講習会は、勝山の子供たちがトップアスリートから指導を受けることで、バドミントンに興味を持ってもらい、少しでも上を目指してもらおうと開かれます。\n \n講師としてやってくるのは、勝山市出身でオリンピック3大会連続ベスト8の山口茜選手、そして、山口選手と同じ「くまもと再春館製薬所」に所属し、パリオリンピックの女子ダブルスで銅メダルを獲得した「シダマツペア」こと、志田千陽選手と松山奈未選手です。\n \nまた、トナミ運輸からは、山口選手とともにパリ五輪・女子シングルスに出場した大堀彩選手ら7人の選手が参加します。\n \n日本バドミントン界のトップアスリートたちが、勝山市内の5歳児から高校生までの子供たちに指導を行います。会場はジオアリーナで、当日は、観覧席を開放し、誰でも無料で見学できるということです。\n福井テレビ,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240903-90010756-ftb-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/1d22c6a2c1b5092e814e133496cb07c97bba43e1/images/000']
元AKB48の多田京加さんら2人が福井県の「地域おこし協力隊」に　北陸新幹線開業を機に若い人の“チャレンジ”応援（福井テレビ）,https://news.yahoo.co.jp/articles/196dd6b81b904ce5668f049ee0087dabd7e9ce50,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240903-90010753-ftb-000-1-thumb.jpg?exp=10800,2024-09-03T12:03:02+09:00,2024-09-03T12:03:02+09:00,福井テレビ,ftb,福井テレビ,333,\n福井テレビ\n北陸新幹線県内開業を機に地域を盛り上げる、福井県の「地域おこし協力隊」に新たに2人が委嘱され、3日、県庁で交付式が行われました。\n \n地域おこし協力隊に就任したのは、勝山市出身で元アイドルグループAKB48の多田京加さん（25）と、兵庫県出身で元会社役員の松田剛（42）さんで、3日委嘱状が手渡されました。\n \n県内の若い人たちを応援し地域活性化につなげる「チャレンジ応援コーディネーター」の役割を担います。\n \n多田さんは「若いパワーを活かして福井の若い人を発掘し、日本中に広めていきたい」と抱負を話しました。\n \n2人は県内に移住し、SNSでの発信やイベントの企画などを通じ、若い人のチャレンジを応援していきます。\n福井テレビ,[],[]
【越前市ひき逃げ死亡事件】被害者は越前市の30代女性と判明　大型トラックなど4台にはねられる　福井（福井テレビ）,https://news.yahoo.co.jp/articles/a7c3c5c43109851285a3128cb5d22f6165d15336,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240903-90010752-ftb-000-8-view.jpg?exp=10800,2024-09-03T11:24:01+09:00,2024-09-03T18:26:01+09:00,福井テレビ,ftb,福井テレビ,291,\n福井テレビ\n8月29日に越前市の国道8号で発生したひき逃げ死亡事件について、警察は捜査を進めていましたが、3日、被害者が同市内の30代女性で、事故に関与した運転手が4人いることを発表しました。\n \n警察によりますと8月29日午前1時40分頃、越前市横市町の国道8号・横市交差点で、越前市の30代女性が、同市内の45歳の男性が運転する大型トラックにはねられ、その後、その場を通った3台にもはねられました。\n \n警察は、遺体の損傷が激しく、現時点では死亡につながった車両が特定できないとし、複数の運転手にひき逃げの容疑があるとみて、引き続き捜査をしています。\n福井テレビ,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240903-90010752-ftb-000-8-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/a7c3c5c43109851285a3128cb5d22f6165d15336/images/000']
レッドソックス吉田正尚選手　4試合ぶりのヒットもチームは3連敗　ワイルドカード争いピンチに【福井発】（福井テレビ）,https://news.yahoo.co.jp/articles/efb8722c060316220136c220ff26cd0e2da9544e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240903-90010754-ftb-000-1-view.jpg?exp=10800,2024-09-03T14:30:01+09:00,2024-09-03T14:30:01+09:00,福井テレビ,ftb,福井テレビ,426,\n福井テレビ\nプレーオフ進出へ連敗を抜け出したいレッドソックス吉田正尚選手は3日、4試合ぶりのヒットを放ちました。\n \nレッドソックスは、けがからの復帰が期待される千賀滉大投手が所属するメッツとの3連戦。3試合ヒットがない吉田選手は6番指名打者で出場です。\n \n2回表、3ボール、1ストライクからの5球目を見極め、フォアボールで出塁します。しかし、後続がセカンドゴロに倒れ、ダブルプレーで得点にはつながりません。\n \n5回表、3点を追う5回、先頭の吉田選手は二遊間を破るセンター前ヒットを放ち、4試合ぶりのヒットを記録しました。しかし、次のバッターがゴロに倒れ、またもやダブルプレー。吉田選手の出塁を生かせなかったレッドソックスは痛い3連敗です。\n \nレッドソックスは、地区優勝以外のチームが勝率でプレーオフ進出を狙うワイルドカード争いで3位以内を目指していますが、現在は4位で、3位とは4.5ゲーム差となっています。\n福井テレビ,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240903-90010754-ftb-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/efb8722c060316220136c220ff26cd0e2da9544e/images/000']
