headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
車3台が絡む事故、1人が病院に搬送――右折車に対向車が衝突　鹿児島市の産業道路（南日本新聞）,https://news.yahoo.co.jp/articles/20334c4a6e287acdd7fc2af923daf65d070b8d3d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260523-00000013-minami-000-2-view.jpg?exp=10800,2026-05-23T22:05:22+09:00,2026-05-23T22:10:10+09:00,南日本新聞,minami,南日本新聞,214,車3台が絡む事故があった現場＝２３日午後７時３５分ごろ、鹿児島市 ２３日午後７時２０分ごろ、鹿児島市東開町の産業道路の木材港入口交差点で、車３台が絡む事故があり、１人が病院に運ばれた。搬送時は意識があった。 鹿児島南署によると、交差点で右折をしようとした車に対向車線を直進してきた車が衝突、その弾みでもう１台とぶつかった。 事故の影響で交差点は午後９時現在、一部車線で交通規制中。迂回（うかい）路はある。 南日本新聞 | 鹿児島,[],[]
日本からパンダがいなくなったけど…鹿児島市天文館には長年愛されるモニュメントが　近くにはコアラ像２体も（南日本新聞）,https://news.yahoo.co.jp/articles/197fc1667a161d84afc44ea818ab9a5ef3de58bd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260523-00000012-minami-000-1-view.jpg?exp=10800,2026-05-23T21:15:24+09:00,2026-05-23T21:15:24+09:00,南日本新聞,minami,南日本新聞,508,納屋通りにあるパンダのモニュメント 東京の上野動物園のジャイアントパンダが１月に中国へ返還され、日本からパンダが姿を消した。そんな中、鹿児島市天文館の納屋通りでは、パンダのモニュメントが通行人や買い物客を静かに見守っている。 【写真】納屋通りにあるコアラのモニュメント 石像は、ダイソー鹿児島いづろ店とコアナ天文館の間にあり、愛きょうたっぷりの表情でたたずむ。納屋通り商店街振興組合によると、付近に休憩場所が少なく、１９９９年１１月にベンチや植木と共に設置されたという。 「動物のモチーフとして子どもたちに人気がある」という理由でモニュメントに選ばれた。平川動物公園で人気を集めていたコアラにあやかって作られたコアラ像２体も近くにあり、一緒に繁華街に花を添えてきた。 同組合の内村昌一事務局長（６２）は「多くの人がベンチに座ってくれる。散歩中の園児が動物と一緒に写真を撮ったり頭をなでたりして、憩いの場となっている」と喜ぶ。 １５日に、茶わんを買っていた中島ゆうみさんと高安咲羽さん（ともに加治木高校２年）は、「石像だけど私たちにとっては、これが初めて見るパンダ。またここに来よう」と笑った。 南日本新聞 | 鹿児島,[],[]
湧水町と江崎グリコがタッグ―アーモンドミルク使い商品開発　カフェや農園など６事業者参加　それぞれの持ち味発揮（南日本新聞）,https://news.yahoo.co.jp/articles/bcc80d2a65b6e17b79f17c9f4f69a7f2318a58f4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260523-00000011-minami-000-2-view.jpg?exp=10800,2026-05-23T20:00:21+09:00,2026-05-23T20:42:27+09:00,南日本新聞,minami,南日本新聞,603,試食会でアーモンドミルクを使ったスイーツを準備する出品者＝湧水町の栗野中央公民館 アーモンドによる町おこしに取り組む鹿児島県湧水町で、飲食などの６事業者がアーモンドミルクを使ったスイーツやカレーを開発した。１９日にあった試食会ではいずれのメニューも好評。一部は６月から店頭で提供する予定だ。 【写真】アーモンドミルクを使ったクッキーやパンナコッタ 町と江崎グリコ（大阪市）がプロジェクトを立ち上げ、同社が試作用にアーモンドミルクの商品を提供。町内のカフェ、茶農家などが２月からレシピ作りを進めていた。 試食にはクッキーやシフォンケーキなど、各店が１～５品を出品。ブルーベリー農園は果実をスムージーに混ぜ込んだり、ヨーグルトにジャムをトッピングしたりした。海鮮料理に力を入れる食堂はアーモンドミルクでコクを出した魚介カレーを並べ、それぞれの持ち味を生かしたメニューがそろった。 管理栄養士やグリコ社員が立ち会い「アーモンドの風味と他の素材が調和している」「限られた期間ながらクオリティーが高い」などと好評だった。カレーに取り組んだ福永真悟さん（５０）は「アーモンドの生かし方を考え、少し甘みが感じられるまろやかさを出した」と語った。 町はイベントへの出品も検討するという。アーモンド振興事業推進室の池田寛知室長は「それぞれの事業所でさらに完成度を高めて商品化してもらいたい」と話した。 南日本新聞 | 鹿児島,[],[]
酒に酔って保護され、身体検査を受けていた男が突然…20代巡査長の顔につばを吐く　公務執行妨害疑いで逮捕（南日本新聞）,https://news.yahoo.co.jp/articles/ef79042ceb32035e29904ec4524b91e6806edac5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260523-00000010-minami-000-2-view.jpg?exp=10800,2026-05-23T17:35:24+09:00,2026-05-23T20:44:20+09:00,南日本新聞,minami,南日本新聞,182,（写真：南日本新聞社） 鹿児島県警いちき串木野署は２３日、公務執行妨害の疑いで、自称いちき串木野市浜ケ城、自称無職の男（４９）を現行犯逮捕した。逮捕容疑は同日午前８時４５分ごろ、同署内で、男の身体検査をしていた２０代男性巡査長の顔につばを吐き、職務の執行を妨げた疑い。 署によると、男は酒に酔って保護されていた。署員とのトラブルはなかった。 南日本新聞 | 鹿児島,[],[]
【速報】ブルーサクヤ鹿児島、リーグ最終戦を白星で飾る　ホームで石川に29－23（南日本新聞）,https://news.yahoo.co.jp/articles/31322a524b91f606932bdde073915b8bd81e11e6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260523-00000009-minami-000-2-view.jpg?exp=10800,2026-05-23T15:35:22+09:00,2026-05-23T20:43:02+09:00,南日本新聞,minami,南日本新聞,169,前半、シュートを決めるブルーサクヤの川島＝桷志田体育館 ハンドボール・リーグＨのブルーサクヤ鹿児島は２３日、霧島市の桷志田体育館でハニービー石川を２９－２３（１５－９、１４－１４）で下し、リーグ最終戦を白星で飾った。通算成績は１４勝３敗３分け。 ブルーサクヤは、６月１２日から東京であるプレーオフ準決勝に出場する。 南日本新聞 | 鹿児島,[],[]
海に浮かぶ“新道”500メートル―鹿児島港臨港道路「鴨池中央港区線」　2030年度完成へ橋桁架設（南日本新聞）,https://news.yahoo.co.jp/articles/53fad228f3da0c7328ef94d4521bdae6f381ea9a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260523-00000008-minami-000-1-view.jpg?exp=10800,2026-05-23T15:00:22+09:00,2026-05-23T15:00:22+09:00,南日本新聞,minami,南日本新聞,625,橋脚や橋桁の工事が進む鹿児島港臨港道路＝鹿児島市宇宿２丁目 国が鹿児島市に整備する鹿児島港臨港道路「鴨池中央港区線」の橋桁架設工事が進んでいる。２２日現在、海の中に計１１基設置する予定の橋脚は７基が完成し、６本の橋桁（計約５００メートル）でつながった。２０３０年度完成予定。陸とは結ばれておらず、車の走らない海上の“新道”となっている。 【写真】海の中に浮かぶように見える工事中の鹿児島港臨海道路＝鹿児島市紫原３丁目 鴨池中央港区線は、鴨池港（鴨池新町）と金属団地（宇宿２丁目）を結ぶ。国土交通省鹿児島港湾・空港整備事務所によると、橋桁は１本当たり長さ約８０メートル、幅約８メートル、重さ約５３０トン。昨年７、８月に６本を架設した。その後、コンクリートを打つなどの整備が進む。 残り４基の橋脚は鴨池側の２基が９月に、宇宿側の２基は２７年９月に完成する予定。終了後に橋桁を架け、陸地とつなげる計画だ。現在はほかに、鴨池緑地公園横の鹿児島湾を埋め立て、道路の新設工事も進める。 鴨池中央港区線は延長約２．４キロ。そのうち海上の約１．１キロを橋で結ぶ。物流の円滑化や渋滞緩和を目的として、２０１７年度に事業化し、３０年度の完成予定。総事業費は約３７０億円。 道路が完成すれば、鹿児島港谷山港区から新港区までの所要時間が約２５分となり、今より１５分短縮される見込み。同事務所は「３０年度の完成に向けて、着実に整備を進めたい」と話した。 南日本新聞 | 鹿児島,[],[]
特攻隊員や遺族が残した短歌を読み解き、戦争について考える…歌人の霧島茉莉さん「鹿児島の戦史を学び直すことが重要」（南日本新聞）,https://news.yahoo.co.jp/articles/5e5ba8080301ed15bea01eaa35249e4abd91d484,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260523-00000007-minami-000-1-view.jpg?exp=10800,2026-05-23T11:00:24+09:00,2026-05-23T11:00:24+09:00,南日本新聞,minami,南日本新聞,522,「特攻隊と短歌」をテーマに講演する霧島茉莉さん＝霧島市の国分公民館 新人歌人の登竜門とされる第３７回歌壇賞を受けた鹿児島市の歌人、霧島茉莉さん（３６）の講演が鹿児島県霧島市の国分公民館であった。「特攻隊と短歌」と題して出撃を控えた隊員や遺族が残した歌を読み解き、歌人の立場で戦争について考える意義を語った。 【写真】「特攻隊と短歌」をテーマに講演する霧島茉莉さん＝霧島市の国分公民館 姶良市出身の霧島さんは鹿児島大学医学部で病理医として勤務する傍ら、歌作に取り組んでいる。講演は市民有志でつくる「浜田到を語る会～暁（あけ）の会」（井口松子代表）が２日あった例会に合わせて開いた。 隊員が出撃直前に走り書きで残した＜人の世は別れるものと知りながら別れはなどてかくも悲しき＞などの歌を紹介。当時読まれていた歌集「愛国百人一首」にある作品との類似性を指摘し「隊員は自身の気持ちに近いものを選び、歌に託していたのではないか」と分析した。 昨今のイランやウクライナ情勢にも言及。「戦争を身近に感じる状況下で、歌人として世界の紛争とどう向き合うべきか模索している。その前提として、鹿児島の戦史を学び直すことが重要だ」と締めくくった。 南日本新聞 | 鹿児島,[],[]
梅雨の憂鬱を吹き飛ばせ―ホテル京セラの吹き抜けにカラフルな雨傘１４００本　今年は昨年の2.3倍に増やし初の写真コンテストも（南日本新聞）,https://news.yahoo.co.jp/articles/e5cb08bcc6101a2ad63863ebabd3604d30492553,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260523-00000006-minami-000-3-view.jpg?exp=10800,2026-05-23T10:30:21+09:00,2026-05-23T10:47:06+09:00,南日本新聞,minami,南日本新聞,361,ホテルの吹き抜けをカラフルに彩る雨傘＝霧島市隼人町見次のホテル京セラ 鹿児島県霧島市隼人のホテル京セラで、赤や黄色、青、紫などカラフルな雨傘１４００本が館内吹き抜けを彩っている。７月末までの展示期間中は、フォトコンテストも初めて開く。 【写真】ホテルの吹き抜けをカラフルに彩る雨傘＝霧島市隼人町見次のホテル京セラ 梅雨時期でも天気に関係なく楽しめるイベントとして４年前から実施。傘の数は昨年から約２．３倍に増やし、つり下げるスペースは本館１階ロビーから６階まで、３階分広げた。 フォトコンテストはインスタグラムへの投稿が対象。入賞者には宿泊券や食事券などを贈る。 同ホテル宣伝企画部の徳田可南子さん（４５）は「撮る場所や時間、天気によって表情が変わる。お気に入りの一枚を寄せてほしい」と呼びかけた。 南日本新聞 | 鹿児島,[],[]
午前1時半、けんかで口論…駆け付けた警察官に頭突きし、つば吐く――会社員の32歳男を公務執行妨害疑い現行犯逮捕（南日本新聞）,https://news.yahoo.co.jp/articles/d2840447bb7e88d28e9acb93056bf5337872e1a5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260523-00000005-minami-000-2-view.jpg?exp=10800,2026-05-23T10:05:22+09:00,2026-05-23T10:27:12+09:00,南日本新聞,minami,南日本新聞,202,（写真：南日本新聞社） 鹿児島県警志布志署は２３日、公務執行妨害の疑いで、志布志市志布志町志布志の会社員の男（３２）を現行犯逮捕した。逮捕容疑は同日午前１時半ごろ、同市志布志町志布志３丁目の建物内の通路で、けんかで口論しているとの通報を受け、駆けつけた同署の男性巡査長（３８）の顔に頭突きをしたり、つばを吐いたりして、職務の執行を妨げた疑い。 署によると、巡査長にけがはなかった。 南日本新聞 | 鹿児島,[],[]
2029年全国植樹祭　鹿児島県南さつま市の吹上浜海浜公園が式典会場に　第3回準備委で基本構想承認（南日本新聞）,https://news.yahoo.co.jp/articles/a8916db2ccb5ed42f4c9c861cd3d85da62f634ea,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260523-00000003-minami-000-1-view.jpg?exp=10800,2026-05-23T07:30:22+09:00,2026-05-23T07:30:22+09:00,南日本新聞,minami,南日本新聞,421,（写真：南日本新聞社） ２０２９年の鹿児島県開催が内定している第７９回全国植樹祭に向けた第３回準備委員会（委員長・寺田雅一副知事）が２２日、鹿児島市の県社会福祉センターであった。式典会場の候補地を県立吹上浜海浜公園（南さつま市加世田）とする基本構想を承認した。 県森づくり推進課によると、天皇、皇后両陛下が出席し、苗木の手植えや種まきをされる式典会場は昨年募集し、県内４市５施設に絞り込んでいた。その後、県などが２〜４月に現地調査や聞き取りをした上で、同公園を候補地に決めた。会場の広さやアクセスの良さを評価した。 招待者や協力者、スタッフらを含めた開催規模は５０００人程度となる予定。国土緑化推進機構が８月ごろ、植樹祭の鹿児島開催を決め、その後に式典会場も正式決定となる。 全国植樹祭は１９５０年から始まった国土緑化運動の中心的行事で、同機構と開催都道府県が共催する。県内では８４年に霧島市牧園で開かれて以来２回目。 南日本新聞 | 鹿児島,[],[]
米軍ミサイル装置「タイフォン」「ハイマース」4カ月展開　日米共同訓練、海自鹿屋航空基地に6～10月（南日本新聞）,https://news.yahoo.co.jp/articles/f1f476d9c0fbfa8ee28acf1942ebc6cc79c128b1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260523-00000002-minami-000-2-view.jpg?exp=10800,2026-05-23T06:30:21+09:00,2026-05-23T10:27:53+09:00,南日本新聞,minami,南日本新聞,1081,日米共同訓練で「タイフォン」、「ハイマース」が一時展開される海上自衛隊鹿屋航空基地＝鹿児島県鹿屋市 防衛省統合幕僚監部は２２日、米国の多国間軍事演習「バリアント・シールド」に自衛隊が６月２２日から７月１日に参加すると発表した。鹿児島県鹿屋市の海上自衛隊鹿屋航空基地に展開する米軍の中距離ミサイル発射装置「タイフォン」と高機動ロケット砲システム「ハイマース」は９月の日米共同訓練「オリエント・シールド」でも使った後、１０月中旬まで鹿屋基地に置く予定であることを明らかにした。 バリアント・シールドは日本とハワイ州、グアム島周辺で実施。鹿屋基地ではハワイ州とワシントン州の米部隊最大７０人が対艦戦闘訓練をする。鹿屋基地のほか、奄美市と龍郷町でも陸上自衛隊３００人、米海空軍２０人が訓練する。 タイフォンとハイマースはＣ１７輸送機で鹿屋基地まで運ばれる。バリアント・シールド後は自衛隊との情報交換などに使い、オリエント・シールドを終えた後、１０月中旬をめどに在日米軍基地へ撤収するという。 鹿屋市と鹿児島県は発表を受け、安全対策の徹底や訓練後の速やかな撤収、事件事故発生時には国の責任で対応することなどを求める文書を国に出した。 同市は、基地関係者や町内会長らでつくる基地関係連絡協議会を２９日に臨時で開き、九州防衛局から説明を受けると発表した。 塩田康一知事は「住民の安心・安全確保や訓練地域の市町村の理解が最も重要。国は県の要請を踏まえ対応してほしい」とのコメントを出した。 ◇ ◇ ◇ 陸上幕僚監部は２２日、米海兵隊との訓練「レゾリュート・ドラゴン」を九州・沖縄で６月２０〜３０日に実施すると発表した。鹿児島市の谷山港、志布志市の志布志港を使うことも明らかにした。両港での日米共同訓練は初めてとみられる。 訓練に自衛隊約７３００人、米軍約２３００人が参加する。谷山港では、弾薬を搭載した車両や１２式地対艦誘導弾の車両を自衛隊海上輸送群の船舶「にほんばれ」に積み、奄美市の名瀬港に運ぶ。志布志港では補給品コンテナを同輸送群の「ようこう」に載せ、同じく名瀬港に向かう。両船舶が参加するのは初めて。 県内で使用が予定されているのは３港のほか、陸上自衛隊奄美駐屯地、瀬戸内分屯地、徳之島。米軍約４０人が奄美駐屯地と徳之島の訓練に参加し、輸送や攻撃用のヘリコプターで離着陸訓練などをする。 奄美大島では陸自と米軍の無人偵察機を使った情報収集訓練もある。徳之島でも無人偵察機を使うほか、米軍の半潜水型無人艇「ＡＬＰＶ」による物資輸送も予定されている。 南日本新聞 | 鹿児島,[],[]
