headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
《紅白出場のガールズバンド》メンバーの生配信でチラ見えした「腕のタトゥー」と再結成への思い（週刊女性PRIME）,https://news.yahoo.co.jp/articles/ae8d1dbbda6e40367179ce57a339e5415eb72651,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260821-00043148-jprime-000-1-view.jpg?exp=10800,2026-08-21T21:00:33+09:00,2026-08-21T21:00:33+09:00,週刊女性PRIME,jprime,週刊女性PRIME,1151,元Whiteberryの前田有嬉 8月20日放送の『ニンゲン観察 モニタリング』（TBS系）に出演するなど、元Whiteberry前田有嬉（40）の活動が再び活発になっている。 【写真】腕にタトゥー? 大人になった元Whiteberryの前田有嬉 腕にタトゥーらしきものが 番組の人気企画「透明カラオケBOX」で、Whiteberryの代表曲『夏祭り』を熱唱する。6月に放送された同局の音楽番組『CDTVライブ! ライブ!』にも出演し、同曲を熱唱して話題を集めたばかりの前田。 「もともとWhiteberryは1999年、女子中学生バンドとしてメジャーデビューし、注目を集めました。ロックバンドのジッタリン・ジンの『夏祭り』をカバーすると大ヒットし、2000年の『NHK紅白歌合戦』に初出場を果たしました。その後、2004年にメンバーの大学進学にともない解散しましたが、前田さんはソロアーティストとして活動を続けています」（音楽誌編集者） 元メンバーの稲月彩と前田はTikTokを開始。2027年の夏に地元・北海道北見市での音楽フェス開催を目標に、TikTokライブも定期的に行っていくという。 8月19日にもTikTokライブを行った2人だが、前田にある変化が起きていてーー。 「配信は上半身しか映っていなかったのですが、前田さんが顔を掻くそぶり際に腕にタトゥーらしきものが確認できたんです」（視聴していた芸能ライター） 実は前田のタトゥーらしきものは以前からあったという。 「昨年9月16日に行われたオイシックス新潟アルビレックスBC対東京ヤクルトスワローズ戦で前田さんがゲスト出演したのですが、その際もタトゥーらしきものが確認できました」（音楽ライター） 2020年に『しくじり先生 俺みたいになるな!!』（テレビ朝日系）に出演した際、解散後は下積み生活がなかったことがコンプレックスだったことで、ガソリンスタンドやスーパーなどでアルバイト生活を送りながら、ソロ活動を行っていたことを明かしていた。 その時期はロック、パンク、フォークと音楽ジャンルにも迷いが生じていたという。 「世の中的には『夏祭り』を歌うティーンバンドのイメージが強いですが、ファッションもパンクやロック系を好んでいましたからね。ワンポイントタトゥーを入れていてもおかしくないですし、似合っていると思います」（前出・音楽ライター） 公式Facebookの音楽フェス開催に向けた投稿では、 《メンバー全員が揃うかどうかは、まだ分かりません。実現できるのかもまだわかりません! それでも、もう一度この街で音楽を届けたい》 と綴られているだけに、大人になったWhiteberryの活躍が見られる機会が増えそうだ。 週刊女性PRIME,[],[]
《気力はあふれていそう》間寛平が公開した85歳・萩本欽一の“ほっそり”近影もイベント開催に広がる“期待と心配”（週刊女性PRIME）,https://news.yahoo.co.jp/articles/6b2c6598ec200bc6d7f1e27c2de61665f5a7bf04,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260821-00043104-jprime-000-1-view.png?fmt=jpeg&q=85&exp=10800,2026-08-21T20:00:35+09:00,2026-08-21T20:00:35+09:00,週刊女性PRIME,jprime,週刊女性PRIME,1308,間寛平と萩本欽一 8月16日、お笑いタレントの間寛平が自身のXを更新。萩本欽一とのツーショットを公開し、その近影に注目が集まっている。 【写真】「元気かな?」体調を気遣う声が上がった萩本欽一の近影 間は《今日は昔からお世話になってる萩本欽一さんのイベントを見に行ってました》と報告。イスに腰掛けた萩本の後ろで、間がおどけたポーズを取る写真を投稿した。 85歳となった現在もステージに立つ萩本欽一 この日、萩本は東京・新宿バティオスで、タレントの安めぐみらと軽演劇『たおやかな心』に出演。バラエティー番組『9階のハギモトさん!SEASON4 人生に虹をかけよう!』（BS日テレ）の収録を兼ねたライブイベントで、85歳となった現在もステージに立つ姿を見せた。 一方、投稿された写真では、以前に比べて頬がほっそりしたようにも見える萩本。その姿にXでは、 《欽ちゃん痩せたなぁ…》 《体型、口元、首元などのパーツを見れば年相応だと思うんですが…。 欽ちゃんも「おじいちゃん」になりましたね。》 《欽ちゃん顔色がいいし、本当にいい顔してますね。何より気力が有り余っていますよ》 《くれぐれもお身体に気をつけてくださいね》 《欽ちゃん元気かな?》 など、体調を気遣う声が寄せられた。もっとも、最後のコメントに対して間は《元気でしたよ、ウヒハ》と返信しており、イベントで接した萩本が元気だったことを伝えている。 病気を乗り越え精力的に活動を続ける 「萩本さんは2022年7月に軽い脳梗塞を発症し、約1週間入院しています。幸い大きな後遺症はなく、その後仕事に復帰しました。翌8月には新型コロナウイルスへの感染が判明。 当時81歳だったことに加え、持病があることから大事を取って入院しています。そうした過去があるだけに、今回の近影を見て体調を心配したファンもいたのでしょう。ただ、写真だけで現在の健康状態を判断することはできません。間さんも投稿への返信で萩本さんが元気だったことを伝えており、85歳となった現在も精力的に活動を続けています。 萩本さんといえば、“欽ちゃん走り”や“なんでそうなるの!”といったフレーズとともに、テレビの中を軽快に動き回る姿を記憶している人も多いでしょう。長年のそうしたイメージが強いからこそ、年齢を重ねた現在の姿とのギャップに驚きが広がったのかもしれません」（芸能ジャーナリスト、以下同） 現在、萩本は『9階のハギモトさん!SEASON4』に出演している。今年1月には長寿バラエティー番組『欽ちゃん&香取慎吾の全日本仮装大賞』（日本テレビ系）で、香取慎吾とともに司会を務めた。 「1991年には後進育成を目的に『欽ちゃん劇団』を結成しました。現在も劇団では紙芝居ライブなどの公演が続いています。今回の軽演劇も半年ぶりとなる“欽ちゃんライブ”として開催されたので、85歳になっても新たな企画に挑み続ける姿勢は変わっていません。体調を気遣う声が出るのも、それだけ長く親しまれてきた証しなのでしょう」 昭和から令和まで芸能界の第一線を走り続けてきた萩本。これからも元気な姿を見せてほしい。 週刊女性PRIME,[],[]
市川團十郎、長男・新之助の“キンプリ高橋海人似”イケメン化に「気に入らない」と嫉妬も 亡き妻・麻央さんの面影宿す成長ぶり（週刊女性PRIME）,https://news.yahoo.co.jp/articles/3865697d215037b46b72c8a57719261a6122954b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260821-00043117-jprime-000-1-view.jpg?exp=10800,2026-08-21T19:00:34+09:00,2026-08-21T19:00:34+09:00,週刊女性PRIME,jprime,週刊女性PRIME,1141,八代目市川新之助 歌舞伎俳優の市川團十郎白猿が8月17日、自身のXを更新。長男で八代目市川新之助を名乗る勸玄（かんげん）の最新ショットを公開し、その成長ぶりが反響を呼んでいる。 【写真】「キンプリの高橋海人くんに似てるかも」13歳になった市川新之助の最新ショット 「高橋海人くんに似てるかも」の声も この日、團十郎は《少し大人になりました、今日一緒に撮影でした》と報告。撮影に臨んだ13歳の長男の姿を披露した。 「幼少期から“カンカン”の愛称で親しまれてきた新之助さんですが、公開された写真では、あどけなさを残しながらも輪郭はすっきり。少年らしい爽やかさと大人びた雰囲気をあわせ持つ、凛々しい表情を見せています。 とくに印象的なのが、大きく澄んだ瞳と柔らかな目元です。幼いころから、2017年に亡くなった母・小林麻央さんの面影があるといわれ、團十郎さんも2025年6月にブログに掲載した息子の写真を見て《ママに似てる》と綴っています」（芸能ジャーナリスト） X上では、その端正な顔立ちを称賛する声が相次いだ。 《團十郎さんのキリっとした顔立ちと、麻央さんの優しい顔立ちの良いとこ取りで良い男ですね》 《すっかりイケメンになりましたね》 《美しい瞳されてますね》 《キンプリの高橋海人くんに似てるかも》 しかし、新之助の魅力は、その甘いマスクだけではない。 「2015年11月に歌舞伎座で初お目見得を果たし、2022年11月には八代目市川新之助を襲名。成田屋で大切に受け継がれてきた歌舞伎の演目『外郎売』にも挑戦し、難しい長ぜりふをよどみなく言い立て、堂々たる演技で観客をうならせるまでに成長しています。 家庭では優しい父親である團十郎さんも、稽古場に入れば厳しい師匠の顔に変わりますが、その指導を受け止めながら父の背中を追い続けてきたからこそ、容姿だけでなく、成田屋の芸もしっかりと継承できているのでしょう」（前出・芸能ジャーナリスト） そんな息子の“イケメン化”と頼もしい成長を、誰よりも意識しているのが父の團十郎かもしれない。 「今年5月、團十郎さんは長女の市川ぼたんさん、新之助さんと親子共演する『七月大歌舞伎』の取材会に出席しました。報道陣から、新之助さんがかっこよく育っていると声をかけられると、“気に入らないですね”と冗談まじりに返す場面もありました。もちろん、本気で息子に張り合っているわけではなく、成長がうれしくて仕方がない父親ならではの照れ隠しでしょう」（スポーツ紙記者） 亡き母の面影を宿した甘いマスクに、父から受け継ぐ成田屋の芸。團十郎が思わず嫉妬するほど凛々しく成長した新之助は、名門の未来を担う歌舞伎俳優として、着実に歩みを進めている。 週刊女性PRIME,[],[]
「避妊をせず彼のを…」架空の娘を作った立憲男性、性事情に出産妄想「闇が深い」異常な執着（週刊女性PRIME）,https://news.yahoo.co.jp/articles/089460aecd13d00ca1fad7e9495723198b9d06fe,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260821-00043178-jprime-000-3-view.jpg?exp=10800,2026-08-21T18:30:35+09:00,2026-08-21T18:57:18+09:00,週刊女性PRIME,jprime,週刊女性PRIME,1699,『中村りほ＠立憲民主党』とされていたアカウント。党員男性によって生成AIで作られた架空の存在だったことが判明（Xより、現在は凍結済み） 「発信の内容や表現から、あたかも党または県連の活動の一環として行われているかのような誤解を招きかねない。県連として一切関わっていなかったため困惑している。大変迷惑なことだ」 【写真】蓮舫とツーショットの「中の人」 8月19日、困惑した様子でこう語ったのは立憲民主党・栃木県連の大貫毅代表。同県連に党員として登録している男性が、架空の女性に成り済ましてX（旧ツイッター）に選挙や政治活動の投稿をしていた一件についての発言だ。 「父がお世話になっています」自作自演の親子関係 「『中村りほ@立憲民主党』とされていたアカウントでは、女性支援や子育て支援を訴える投稿が続けられていました。しかし、ジャーナリスト・堀潤氏の取材により、これが生成AIで作られた架空の存在だったことが判明。堀氏の取材によると、作成者の男性は《架空の人物を実在する政治活動家であるかのように見せてしまったことについて、“非常に軽率だった”》と深く反省しているとのこと。経緯については《女性や子育て、性暴力被害などの問題について発信したいという思いがあり、架空の人物を設定して発信を始めた》と説明したそうです」（全国紙政治部記者） 立憲民主党本部は作成者に対して、AIを使用した作画は不適切な行為だと伝えた上で、“アカウント名への党名使用は控えるように”と指導しているという。 AIを用いた政治活動は世間に大きな衝撃を与えているが、さらに驚くべきはその“詳細すぎる設定”だ。 「架空の女性だったアカウントはすでに凍結されていますが、2025年11月には立憲民主党の村田きょうこ参議院議員に対して、《初めまして。父がお世話になっております》として、作成者の“娘”であるという旨のリプライを返信しています。そのほか、わざわざ本来の自分のアカウントと“娘”のアカウントで、返信を送り合う様子も。実際にはすべて自作自演だったというわけで、有権者たちからはドン引きの反応が殺到しています」（政治ジャーナリスト、以下同） “架空の娘”「ようやく和式で小が…」 AIで作成した、“架空の娘”を政治利用……。この時点でにわかには信じ難い行為だが、作成者の“暴走”はそれだけでは止まらない。 「2025年12月には、《Aiで自分が妊娠した場合のイメージを作って見ました》と、マタニティ写真のイメージを投稿。《大学の時彼と関係は持ったことはありますが、もし避妊をせず彼のをもらってたらこうなってた、、、》と、何とも生々しい記述を添えていました」 作成者が“架空の娘”にどのような感情を抱いていたかは定かではないが、今年に入るとまたも衝撃的な投稿が。 「8月9日、《ちょっと色々あってお休みしてました。骨盤の骨折も治りかけ、ようやく和式で小が出来るようになりました》とのポストがありました。そしてこの投稿の“答え合わせ”かのように、8月15日には《5月2日 午前2時30分、3620gの女の子を出産しました》と出産を報告。投稿文には《クリステレル圧出や鉗子分娩、肩甲難産など、いくつものことが重なり、産まれてすぐには泣いてくれませんでした》など、かなり詳細な“妄想”が綴られていました。妊娠や和式トイレの件もそうですが、かなり“性事情”や妊娠・出産といった内容に執着していることが伺えます」 作成者による数々の投稿に対して、世間からは「この夏ダントツ1番の恐怖」「普通に怖すぎる どんなコンプレックス抱えて生きたらこうなってしまうんや…」「避妊をせず彼のをもらってたら…。おっさんがこんなことを書いているのを想像するだけでキモい」「政治家である前に人として気持ち悪すぎる」「闇が深過ぎる変態としかいいようがない」などの反応が多く寄せられている。 党本部も困惑しているという、立憲の党員による“AI娘”騒動。作成者とされる男性のインスタグラムはいまだに公開されているようが、今後の活動は果たして……。 週刊女性PRIME,[],[]
《『Tシャツが乾くまで』で大注目の中島歩》「何もないのね」美輪明宏の愛あるひと言と、「落語研究会」での日々（週刊女性PRIME）,https://news.yahoo.co.jp/articles/e24563d1dda31e2e5477d3b2be00f00130630db6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260821-00043088-jprime-000-1-view.jpg?exp=10800,2026-08-21T18:00:36+09:00,2026-08-21T18:00:36+09:00,週刊女性PRIME,jprime,週刊女性PRIME,950,中島歩 TBS系で放送中の金曜ドラマ『Tシャツが乾くまで』に出演中の中島歩が、ひときわ異彩を放つ演技で、注目を集めている。無料配信サービスTVerのお気に入り登録者数は128万人を超え、今期、話題沸騰のドラマの一つとなっているのだ。 【写真】『豊臣兄弟』中島歩の“武士姿”が凛々しすぎる 美輪明宏さんの舞台『黒蜥蜴』で俳優デビュー 「物語はバスの転落事故で夫が行方不明になった蒼井優さん演じる、妻の咲子と、同じ事故で妻を亡くした中島さんが演じる夫の樹生を描いた、喪失から始まる愛と秘密のヒューマンミステリードラマです」（テレビ誌ライター） 今でこそオファーの絶えない人気俳優となった中島だが、その俳優人生は決して平坦なものではなかったという。長い不遇の時代を経て、少しずつ現在のポジションを築いてきた。そんな彼の原点をたどると、意外にも大学時代に打ち込んでいたのは「落語」だった。 「役者を目指すようになったのは、日本大学芸術学部に在籍していたとき。国語の教員免許を持っているということで、当時は教職に就くか、一般企業に勤めるつもりでいたそうです。しかし、周りには個性的な学生が多く、感化されたんだとか。そこで、何か表現活動ができたらいいなと入部したのが『落語研究会』だったそうです」（スポーツ紙記者、以下同） 落語は、自分ひとりでその空間をコントロールしないといけなかった。 「気持ちのいい話し方やお客さんに伝わる動作など、細かな技術も含めて、芸の面白さの入り口のようなものを垣間見ることができたといいます」 この落語の延長線上にあったのが芝居だった。 「芝居の世界に続く道を模索する中で、まずモデル事務所の門を叩きました。大学を卒業して1年がたち、俳優業にギアチェンジ。'13年には、美輪明宏さんが主演・演出を務める舞台『黒蜥蜴』で俳優デビューを果たしました」 中島は美輪さん演じる女盗賊“黒蜥蜴”の愛人という、重要な役どころを務めたのだが……。 「美輪さんに“何もないのね、あなたは”と言われるほど追い込まれたといい、芝居ができなくてたくさん恥をかいたんだとか。しまいには役を降ろされそうになったことも。それでも熱心に指導してもらったことをずっと恩義に感じていたそうです」（舞台関係者、以下同）,[],[]
三山凌輝、“密会強要疑惑”報道に「事実なら警察案件」とザワつく、花乃まりあとのW不倫騒動から一転泥沼化か（週刊女性PRIME）,https://news.yahoo.co.jp/articles/f52a1ef6713631a7b960d1e8bde3e67207bb7474,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260821-00043159-jprime-000-1-view.png?fmt=jpeg&q=85&exp=10800,2026-08-21T17:45:28+09:00,2026-08-21T17:45:28+09:00,週刊女性PRIME,jprime,週刊女性PRIME,1186,三山凌輝と花乃まりあ 俳優で元「BE:FIRST」メンバーの三山凌輝（27）と、元宝塚歌劇団花組トップ娘役の花乃まりあ（33）をめぐる一連のスキャンダルが泥沼化している。21日、『FRIDAY』の報道により、三山への批判や花乃への疑念を加速させることになった─。 【写真】「皮肉なタイミング…」公開された趣里主演ドラマのポスター“キャッチコピー” 三山凌輝と花乃まりあのホテル密会報道 発端は、ミュージカル『愛の不時着』でW主演を務める三山と花乃の密会報道だ。『文春オンライン』の報道によると、休演日の7月13日、三山が運転する愛車のランボルギーニに慣れた様子で乗り込み新宿の高級シティホテルの駐車場へ向かったとされるもの。 これを受け、双方の事務所は声明を発表。2人きりで時間を過ごしたことは事実と認めつつ、「舞台の役を深めることが目的だった」として、男女の関係は否定。いずれも「不適切な行動だった」と認めている。 「W不倫疑惑の報道に対し不適切だとコメントした数日後、文春の続報により反省どころか関係がさらに深まっているかのような親密なメールのやり取りが明かされました。この内容がXでも公開されるや否や《お互いの子供たちがかわいそう》《趣里ちゃんは即離婚していい》などと批判が殺到しています。 沈黙を貫いていた花乃さんサイドですが、2度目となった声明では改めて謝罪したものの、『一部の報道には事実と異なる内容が含まれております』と強調し何らかの誤解を解きたいという意思があるのではないでしょうか」（芸能誌記者） そんな動きを見せるなか、“二人とも悪い”という構図が『FRIDAY』の報道により変わりつつある─。 三山凌輝による“強要疑惑” 21日、『FRIDAY』の報道によると三山の演技力に不安を覚えた花乃が個人練習を提案。これが三山を勘違いさせ、次第にホテルなどで個人的に会うことを求めるようになったという。さらに極め付けは「俺と会わないなら舞台を降りる」などと脅すような発言もあったことが波紋を広げている。 これには《真実だったとしたら警察案件じゃないの?》《令和の羽賀研二だね》《これこそまさに芸能界でのパワーバランスを悪用してる》《騒動後も二人仲良く話をしていたという目撃談もあるし、著しく矛盾することになる》など、三山への批判に加え矛盾を指摘する声が多くあがった。 「三山さんサイドからもこの“強要疑惑”に対する公式な声明は出ていませんし、花乃さんサイドの言う《一部の報道には事実と異なる内容》がどの部分を指すのかで状況も変わるでしょう」（芸能誌記者） 密会強要が事実であれば、不倫問題ないしは重大なハラスメント問題として捉えかねない。両者の濃密な“メッセージ”も報道されているだけに、真相が「不時着」する場所は、まだ誰にも見えない─。 週刊女性PRIME,[],[]
「大学生のクソガキ」被害者が猛烈批判！慶應女子大生のクレカ窃盗利用に「許さんからな」明るみになった悪質手口（週刊女性PRIME）,https://news.yahoo.co.jp/articles/f5005804accb583eebcbe970bedb8820d648eed2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260821-00043177-jprime-000-3-view.jpg?exp=10800,2026-08-21T17:30:35+09:00,2026-08-21T18:48:19+09:00,週刊女性PRIME,jprime,週刊女性PRIME,925,"新沢かれん容疑者（本人SNSより） 《ようやく捕まったのね!しかも大学生のクソガキ。どうせ執行猶予にしかならないのかな?私ならクルーシオかアバダケダブラしますけど 許さんからな》 【写真】「大学生のクソガキ」被害にあった人物が公開した“クレカ明細” 冒頭のように人気作品『ハリー・ポッター』の“禁術”を用いて、女子大生を批判したのは、ゴルフインフルエンサーとして活動するかおるこさん。かおるこさんは、東京都渋谷区広尾のスポーツ施設で受付のアルバイトをしていた慶應大学4年生の新沢かれん容疑者にクレジットカードを不正利用されていた。 慶應女子大生の悪質手口 「かおるこさんは自身のSNSで、《私はこの女子大生クレカ窃盗事件の被害者です。3月にクレカを盗まれて不正利用されました。》と明かしています。投稿には画像が添えられており、そこには不正利用された明細『無印良品 5948円』と『ジャン・フランソワ田園調布 3052円』が記されていました。 かおるこさんは、《私の被害額は9,000円。無印良品のオンラインショップと、田園調布のパン屋で使われてました。日常使いしてやがります》としていますが、盗難被害にあった翌日にカードの利用を止めたことから被害は少額に留められたそう。しかし、《暗証番号が必要にならない額を細々と使ってるあたり常習的でめちゃくちゃ腹立ちます》と怒りを滲ませていました」（スポーツ紙記者） かおるこさんの指摘とおり、新沢容疑者は複数の施設利用者のカードを盗んでは、1万円ほどの買い物を繰り返し行っていた疑いが持たれており、その合計被害額は約100万円に上るとされている。 「新澤容疑者は施設のマスターキーを利用し、顧客のロッカーを開けて、カードを盗んでいたとされています。この施設ではカードの盗難被害が複数確認されており、この手口で常習的に犯行を行っていた模様。 現状、50代女性のカードを盗み、約1万4000円の化粧品を2点買った疑いで逮捕されていますが、新沢容疑者は“盗んだ行為自体は否認”している状況。同様の被害が複数確認されていることもあり、警察は余罪の可能性を踏まえて、調べを進めているそうです」（全国紙社会部記者、以下同）",[],[]
〈クレカで窃盗と詐欺〉アメリカ生まれの帰国子女、キラキラ慶應女子大生のバイト先に聞いた人物像（週刊女性PRIME）,https://news.yahoo.co.jp/articles/6b0f024c703613e6dc552f6642a000514ec5c2b8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260821-00043164-jprime-000-1-view.jpg?exp=10800,2026-08-21T17:00:35+09:00,2026-08-21T17:00:35+09:00,週刊女性PRIME,jprime,週刊女性PRIME,1228,新沢かれん容疑者（本人SNSより） 慶應義塾大学4年の新沢かれん容疑者（22）が、アルバイト先のスポーツ施設で利用客のクレジットカードを盗み、不正利用したとして逮捕された。マスターキーを使いロッカーを開け、化粧品を購入していたという。就職を控えた学生に何があったのか、勤務先の施設に話を聞くと…。 【写真】「日常使いしてやがる」被害を受けた女性が公開した利用明細 慶應義塾大学4年の新沢かれん容疑者（22）が、アルバイト先のスポーツ施設で利用客のクレジットカードを盗み、不正に使用したとして逮捕された。 クレカの不正利用は約100万円 「今年4月、東京・渋谷区のスポーツ施設で受付のアルバイトをしていた新沢容疑者は、50代女性客のロッカーからクレジットカードを盗み、新宿区内の店舗で化粧品2点、約1万4000円相当を購入した疑いが持たれています。 警視庁によると、新沢容疑者は受付にあった更衣室のロッカーのマスターキーを使ったとみられています。カードについては『更衣室で拾った』と話し、窃盗容疑を一部否認。 一方、不正利用については『商品が欲しいと思って衝動的に使った』と話しているということです。さらに、ほかの利用客からも同様の被害が確認されており、被害総額は約100万円に上るとみて、警視庁が余罪を調べています」（社会部記者、以下同） なんともセコい手口にも見える。高額なブランド品などを派手に買い漁ったわけではなく、明らかになっているのは約1万4000円の化粧品。日常の買い物に紛れ込んでしまいそうな金額だ。 「1万円以下なら暗証番号やサインを求められないケースもあります。派手に使わず、少額にとどめることで、発覚しにくくしようとしたと見られてもおかしくありません」 被害者が身に覚えのない決済に気づいて警察に相談。その後、カードの利用先の防犯カメラなどから、新沢容疑者が浮上したという。 容疑者の勤務先に問い合わせると 新沢容疑者は慶應義塾大学総合政策学部の4年生で、体育会スキー部のマネージャーを務めていた。 「米国生まれで、カリフォルニア州の高校を卒業したと報じられています。数年前まで海外で生活していたとも。さらに、卒業後は大手金融会社への就職が内定していたとも報じられています」 華やかな学生生活を送っていたように見える一方、今回の事件では、勤務先の立場を利用して客のロッカーを開けたとされる。人物像については、これ以上の情報が明らかになっているわけではない。 そこで週刊女性PRIMEは勤務先だった施設にも取材したが、 「警察の発表がすべてで取材対応はできません。どういった人物かなど含め、今後の対応についてはお答えできません」 との回答だった。 卒業を間近に控え、就職も決まっていたとされる新沢容疑者。なぜ客のカードを盗み、繰り返し利用したのか。約100万円に上るとみられる被害の全容とともに、捜査の進展が待たれる。 週刊女性PRIME,[],[]
三山凌輝の〈密会強要疑惑〉報道よりも気になった、花乃まりあ直撃時の“バッチリメイク・私服”の真相（週刊女性PRIME）,https://news.yahoo.co.jp/articles/f26ff6e1b35e3907b0207a5cf21325e0c0a6fdf0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260821-00043155-jprime-000-2-view.jpg?exp=10800,2026-08-21T16:30:36+09:00,2026-08-21T18:45:32+09:00,週刊女性PRIME,jprime,週刊女性PRIME,947,元宝塚女優の花乃まりあ 元「BE:FIRST」メンバー・三山凌輝と、元宝塚歌劇団「花組」トップ娘役・花乃まりあとの“不時着愛”に新たな展開だ。8月21日配信の『FRIDAYデジタル』が、三山による「密会強要」疑惑を報じたのだ。 【写真】なぜ……2歳息子に“母の顔”を見せる花乃まりあ 2025年8月に趣里と結婚して第1子を設けた三山と、2021年6月に一般人男性と結婚して1児を出産した花乃。互いに家庭がある身でありながら、2026年7月に公演されたミュージカル『愛の不時着』での共演で急接近し、ホテル密会を『週刊文春』にスクープされた2人。 つまり舞台W主演による“W不倫”疑惑が浮上したのだが、互いに「役作りのため」の稽古だったとして不倫関係を否定。その後も疑惑は晴れぬまま舞台に立ち続けて、8月の大阪公演まで完走してみせたのだ。 騒動から1か月も世間、ネットからは好奇の目で見られ続けている2人。すると8月19日、花乃の公式サイトにて、 懸念される舞台仕事への影響 《一部の報道には事実と異なる内容が含まれております。これらにつきましては代理人と連携のうえ、適切な対応を進めております》 あらためて“密会報道”の不当性について言及。加えて《本人および関係者に対する度を超えた誹謗中傷、プライバシーを侵害する投稿等も確認》と、SNSやネット上の投稿や書き込みに対して《必要に応じて法的措置を含む対応》との声明を発表。 「仮に三山さんとの報道が事実とするなら、共演きっかけの不貞関係を認めることになり、今後の舞台仕事に響くのは必至。いや、すでに影響が出始めているのでしょう。11月にも舞台『巨匠とマルガリータ』を控えている花乃さんだけに、不当な疑惑と負のイメージを払拭したいのは当然でしょう」（騒動を取材する芸能リポーター） そして“声明”から2日後の『フライデー』スクープだ。記事で登場する【舞台関係者】によって、密会報道の背景に“三山による強要”があったことが明かされたのだ。告白内容が事実ならばある意味、花乃もまた被害者に思えるがーー。 同誌は事実確認をするべく、仕事終わりの花乃を直撃取材しているのだが、その受け答え以上に気になったのが夜道を歩く、フラッシュを焚かれた彼女の姿だった。,[],[]
〈早く公開しろ〉の声、焚き火台トラブルのヒロシ「俺が悪いのか判断して」“最終手段”を豪語もいまだ明かさず（週刊女性PRIME）,https://news.yahoo.co.jp/articles/fe730306633cc414425d40666178d849fe38bff6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260821-00043161-jprime-000-1-view.jpg?exp=10800,2026-08-21T16:00:34+09:00,2026-08-21T16:00:34+09:00,週刊女性PRIME,jprime,週刊女性PRIME,1265,ヒロシ 《別に金はいいけど、ただただムカつくんです》 《意味が分からな過ぎるのです。純粋なバカなのかと》 【写真】ヒロシは「純粋なバカ」と批判、食い違う両者の主張とトラブルの全容 ヒロシと焚き火台メーカーがトラブル 冒頭のように、強い言葉で焚き火台メーカー『笑’s』を批判したお笑い芸人・ヒロシ。両者は、“オリジナル焚き火台”の制作というひとつの目標に向かって歩を進めていたのだが、制作過程でトラブルが発生。SNSを舞台に、両者が言い合いを繰り広げている。 「ヒロシさん側は制作の途中でメーカーが“同じものを作る”と言い出したと主張。これを拒否し、合意を得たうえで、制作を再開し、無事に完成。しかし、完成後に再び“同じものを作る”と言い出したとしています。 一方のメーカー側は、約3か月をかけ、いくつかの試作サンプルをヒロシ側に送り、承諾を得たところで、材料の発注をかけていたそう。しかし、そのタイミングで契約書を結びたいとヒロシさん側から求められたといいます。ただ、この契約書は、“知的財産権は私ではなく相手方に帰属すると書いてある。しかも図面まで相手方に帰属する”という趣旨のものだったそうです。メーカーはこれを受け入れられず、トラブルに発展。 メーカーには、ヒロシさんのマネージャーから関係断絶の連絡があり、本人にLINEを送った際も、“既読スルー”という対応だったとのこと。元々、交流があったこともあってか《今はただただ悲しいです》と記していました」（芸能ライター、以下同） ヒロシ側が拒否した「同じものを作る」という点について、メーカーは《弊社独自開発の構造でサイズ違い等は後々弊社でも創りますと言ってあったのに、サイズ違いや材料違い等も作っちゃダメだと…》と明かしている。 最終手段・LINE公開の行方 両者の言い分が食い違い“泥沼化”している状況だが、ヒロシの“ある言葉”が再度注目を集めているという。 「ヒロシさんはこのトラブルを告白した際、《やりとり全部ラインに残っとるんだがな。俺が悪いのか、判断してもらいたいよ。》とも綴っているのです。しかし、現在まで、このLINEのやりとりは公開されていません。 メーカー側が詳細に事の経緯を説明していることもあり、“ヒロシさん側に否があったのでは”という見方も増えつつあります。メーカーもこの投稿に《LINE公開して頂いて構いません》と反応していますし、本人が言うように本当に“俺が悪いのか”判断してもらいたいのであれば、公開もひとつの手段なのでは」 自身で「判断してもらいたい」と発言しながらも進展を見せないヒロシに対し、ネット上では、 《何逃げ回ってんだ?》 《早くLINE公開しろや》 《ライン公開するか謝罪かどっちかしてーーーー!!!!》 《公衆の面前xで喧嘩売ったんだから逃げるのはないだろ》 など痺れを切らした声が上がっている。 双方の主張の真相を握るLINEのやりとり。ヒロシがその内容を明かし、自ら疑惑を晴らす日は来るのだろうか――。 週刊女性PRIME,[],[]
