headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
鹿児島、スポーツ施設女子トイレで「盗撮目的」――建造物侵入容疑の37歳男を現行犯逮捕（南日本新聞）,https://news.yahoo.co.jp/articles/81ec787812d072281a4ddd37b1337da20430f059,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260922-00000002-minami-000-2-view.jpg?exp=10800,2026-09-22T16:55:23+09:00,2026-09-22T21:31:14+09:00,南日本新聞,minami,南日本新聞,186,（写真：南日本新聞社） 鹿児島県警は２２日、建造物侵入の疑いで、鹿児島市真砂町、会社員の男（３７）を現行犯逮捕した。逮捕容疑は同日午前１０時２０分ごろ、鹿児島県が管理する同市のスポーツ施設で女子トイレに侵入した疑い。 県警によると、男は「盗撮目的で入った」と供述している。男がトイレに出入りするところを目撃した施設の職員が取り押さえ、１１０番した。 南日本新聞 | 鹿児島,[],[]
予防接種中に豚に乗られる　農場従業員の男性死亡　鹿児島県曽於市財部のナンチクファーム（南日本新聞）,https://news.yahoo.co.jp/articles/c36779e5bba8eaf155d79ba7ea176307874d5c04,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260922-00000001-minami-000-2-view.jpg?exp=10800,2026-09-22T06:00:24+09:00,2026-09-22T07:57:57+09:00,南日本新聞,minami,南日本新聞,278,（写真：南日本新聞社） ２１日午後４時１５分ごろ、曽於市財部町下財部の「ナンチクファーム財部農場」の豚舎で、農場従業員の男性（２２）＝同市末吉町上町＝が、豚に乗られ意識を失った状態で見つかった。男性は搬送された病院で死亡した。 曽於署によると、豚の体重は約３００キロ。幅６０センチ、奥行き２メートル程度の広さの金属製の柵に１頭で入っており、男性は当時、豚に予防接種の注射を打つ作業中だった。目立った外傷はなく、死因は窒息死とみられる。 大隅曽於地区消防組合によると、同僚が「（男性が）豚と柵の間に挟まれて意識がない」と１１９番した。 南日本新聞 | 鹿児島,[],[]
