headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「休暇増」「ベースアップ」あの手この手で企業が熱烈アピール 高校生の就職活動本格化を前に説明会（MRO北陸放送）,https://news.yahoo.co.jp/articles/9a74a39f84ed1310b24aeeb138e8b75aff16a42f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260616-22735963-mrov-000-3-view.jpg?exp=10800,2026-06-16T19:05:25+09:00,2026-06-16T19:34:14+09:00,MRO北陸放送,mrov,MRO北陸放送,786,"北陸放送 3年連続で求人倍率が4倍を超え、高校生の""超売り手市場""が続いている石川県内。 7月1日に就職活動が本格化するのを前に、企業と進路担当の教員が情報交換を行う説明会が16日、金沢市内で開かれました。 【写真を見る】「休暇増」「ベースアップ」あの手この手で企業が熱烈アピール 高校生の就職活動本格化を前に説明会 白山市の機械部品メーカー・明石合銅「中型ショベルの油圧部品に関しましては、世界シェア40％を維持している。ぜひ工場を見学してもらえれば」 2027年春に卒業予定の高校生の就職活動が7月に本格化するのを前に、16日、金沢市で開かれた説明会。 県内を中心とした62の企業が、高校の進路担当の教員に自社の強みを説明しました。 ■「休日増、ベア、借り上げ住宅」求人増へあの手この手 高岡市のハウスメーカー・石友ホームグループ「今年から年間休日も120日に増やしました。また初任給もしっかり見直して今年もベースアップを実施しております」 金沢市の水産物卸売業・石川中央魚市「近くに借り上げの住居がありまして、そこに家賃会社負担で入居していただける制度もありますので、ぜひ遠方の生徒も入社してほしい」 ■県内の高校卒業者の求人倍率は3年連続で4倍超の「超売り手市場」 県内での高校卒業者の求人倍率は近年、上昇傾向が続いていて、今年は4.31倍と、3年連続で4倍を超えています。 いわば""超売り手市場""のこの状況に高校の担当者は。 石川県立工業高等学校・高辻亮子先生「給与などは3、4年前と比べて本当によくなりまして。条件だけで引かれてしまったり、面白そうというだけで選んでしまうと、思っていたものと違うことになるので、見学や先輩の話を重要視して（生徒には）選んでもらいたい」 高校生の就職活動は、7月1日に求人票が公開され、9月中旬に採用選考が始まります。 北陸放送",[],[]
「下町ロケット」モデルの社長が能登に 「夢を諦めないで 」とロケット教室（MRO北陸放送）,https://news.yahoo.co.jp/articles/878d0f33ed10cf62798ff7d2090b0ab7db6db24b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260616-22736208-mrov-000-1-view.jpg?exp=10800,2026-06-16T18:53:13+09:00,2026-06-16T18:53:13+09:00,MRO北陸放送,mrov,MRO北陸放送,641,北陸放送 ドラマ化もされた小説「下町ロケット」のモデルにもなった企業の社長が、夢に向かって進む大切さを語りかけました。 【写真を見る】「下町ロケット」モデルの社長が能登に 「夢を諦めないで 」とロケット教室 石川県七尾市の七尾高校では生徒たちが参加してロケット教室が開かれました。 ◇植松電機・植松努社長…「今までがどんなにダメでも、今がどんなにつらくても未来だけは諦めなくていいんです。自分の意思で変える事ができるんです」 七尾高校で15日、生徒たちに挑戦することの大切さを語りかけるのは、北海道の小さな企業でロケット開発などに取り組み、作家・池井戸潤さんの小説「下町ロケット」のモデルにもなった、植松電機の植松努社長です。 この取り組みは七尾高校の卒業生らが中心となって、能登の復興を担う子どもたちに夢や希望を持つきっかけにして欲しいと、2025年から展開する「能登ツナグ未来応援プロジェクト」の一環として行われました。 生徒たちは植松さんの指導を受けながら、初めてのロケットづくりに挑戦しました。 生徒たちは組み立てたロケットを手にグラウンドに集まり、いよいよロケット発射の瞬間です。「3・2・1」 ◇植松電機・植松努社長…「大人こそ前を向いて明るい未来を夢見ていかないと。大人がもうダメだって言ったらがっかりしちゃうから、大人が率先して頑張って生きてほしいですね」 壮大な夢を追い続けてきた経営トップの言葉は、未来ある能登の高校生たちにしっかりと伝わったようです。 北陸放送,[],[]
2025年度の石川県児童虐待相談は1626件 虐待者の9割以上が「実父もしくは実母」（MRO北陸放送）,https://news.yahoo.co.jp/articles/39901b9fd12407c9d5ff700be92bfd248d327bf8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260616-22735699-mrov-000-1-view.jpg?exp=10800,2026-06-16T18:37:14+09:00,2026-06-16T18:37:14+09:00,MRO北陸放送,mrov,MRO北陸放送,510,北陸放送 2025年度、石川県内の児童相談所が受け付けた児童虐待に関する相談件数は1626件で過去5年連続で1600件を越えていることが分かりました。 県によりますと2025年度、県内の児童相談所で対応した18歳未満の子供に対する児童虐待の相談件数は、前の年度と同じ1626件となりました。 児童虐待の相談件数は2021年度までは右肩上がりに増加したあと2023年度には過去最多の1645件となっていて10年前と比べると2倍以上に増えていてます。 内訳は心理的虐待が894件と最も多く次いで身体的虐待が494件、育児放棄などのネグレクトが225件、性的虐待が13件でした。 ■虐待した者の9割以上が、虐待された子どもの実父もしくは実母 また、虐待をした人の9割以上が実父もしくは実母と分かりました。 県は核家族化や地域とのつながりが希薄化したことが虐待の増加につながっているとする一方で、県民の意識が高まり通報が増えていることが相談件数の高止まりが続いている要因とみています。 県は24時間対応の児童相談所虐待対応ダイアル「189（いち・はや・く）」を周知するなど早期発見・早期対応に努めていきたいとしてます。 北陸放送,[],[]
準決勝で惜敗 ハニービー石川 リーグHのプレーオフ終え報告 「来シーズンは必ず日本一を」（MRO北陸放送）,https://news.yahoo.co.jp/articles/91dd5679309a986eb17c97148c329ac16afa1a99,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260616-22735765-mrov-000-2-view.jpg?exp=10800,2026-06-16T18:24:19+09:00,2026-06-16T18:25:27+09:00,MRO北陸放送,mrov,MRO北陸放送,548,北陸放送 国内最高峰のハンドボールリーグ・リーグH（エイチ）のハニービー石川の選手らが16日、北陸放送を訪れ、13日まで行われたプレーオフを振り返り、来シーズンに向けての決意を新たにしました。 【写真を見る】準決勝で惜敗 ハニービー石川 リーグHのプレーオフ終え報告 「来シーズンは必ず日本一を」 ハニービー石川は、レギュラーシーズンを11チーム中4位で終え、5位以内が出場できるプレーオフに駒を進めましたが、13日に行われた準決勝で惜しくも敗れ、女王の座奪還はなりませんでした。 ■応援してくれる方への感謝の気持ち胸に、必ず日本一を奪還したい 16日、北陸放送を訪れた宮本和宏GMや選手らは今シーズンを苦しい戦いだったと振り返り、来シーズンに向けての女王奪還を誓いました。 ハニービー石川・馬場敦子選手「ホーム戦を重ねるごとに、たくさんのお客さんに入ってもらって、緑色に埋まる会場で私たちのことを応援してくれて、すごく力になった」 ハニービー石川・犀藤菜穂選手「この悔しさをバネに、そしてたくさんの応援してくれる方への感謝の気持ちを胸に、また来シーズン戦っていって、必ず日本一を奪還したい」 ハニービー石川は、10月に開幕する来シーズンでの日本一奪還を目指し新たなスタートを切ります。 北陸放送,[],[]
金沢21世紀美術館「二重価格」検討へ 地元住民と観光客の入館料 市内の文化・スポーツ施設を想定 光熱費の高騰で検討（MRO北陸放送）,https://news.yahoo.co.jp/articles/d178d61f5c859a282db9e7a5149125c0b71ee5fd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260616-22734895-mrov-000-1-view.jpg?exp=10800,2026-06-16T18:22:14+09:00,2026-06-16T18:22:14+09:00,MRO北陸放送,mrov,MRO北陸放送,713,北陸放送 来館者が年間200万人を超え、観光名所となっている「金沢21世紀美術館」など、金沢市内の文化・スポーツ施設で二重価格の導入が検討されています。 【写真を見る】金沢21世紀美術館「二重価格」検討へ 地元住民と観光客の入館料 市内の文化・スポーツ施設を想定 光熱費の高騰で検討 地元住民と観光客で価格を分ける二重価格の導入は全国の観光地で進んでいて、金沢市の村山卓市長は、対象施設や価格について、2026年度内に方向性を定める考えを示しました。 金沢市によりますと、光熱費の高騰などの影響を受け、金沢市内57の文化・スポーツ施設の維持管理コストは2019年度からの5年間で5億3000万円、率にして30％上がっています。 16日開かれた金沢市議会本会議の代表質問で、村山市長は、市民と市民以外の料金に差をつける「市民割引制度」の導入を視野に検討を進める考えを示しました。 ◇金沢市・村山卓市長…「持続可能かつ安定的な施設運営を図っていくうえでは、財源の根幹をなす施設の利用料金の改定は避けては通れない状況」 金沢市では新たに関係部局からなる庁内ワーキングチームを立ち上げ、対象となる施設や課題、価格について検討し、2026年度内にも一定の方向性を定めるとしています。 ◇金沢市・村山卓市長…「他都市の事例の調査、メリット・デメリット、課題なども調査をしながら受益者負担の意味も考慮して価格の在り方を検討したい」 一方、改修工事が進められている、金沢市香林坊地区の日本銀行金沢支店跡地については、2027年5月から始まる金沢21世紀美術館の仮移転に向け、2026年度内にも市民から愛称を募集する考えを示しました。 北陸放送,[],[]
「海に飛び込んだら許してやる」石川と福井の少年少女含む8人 強盗傷害の疑いで逮捕（MRO北陸放送）,https://news.yahoo.co.jp/articles/900a3995c62bf2f64a0fa60db9738ddef2ae07a9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260616-22735509-mrov-000-1-view.jpg?exp=10800,2026-06-16T18:20:29+09:00,2026-06-16T18:20:29+09:00,MRO北陸放送,mrov,MRO北陸放送,507,北陸放送 4月、福井県坂井市の駐車場で男性2人から現金およそ4000円を脅し取った上、暴行を加えたとして、石川県と福井県の10代と20代の男女8人が逮捕されました。 強盗傷害の疑いで逮捕されたのは、小松市の27歳の無職の男と、七尾市の21歳の無職の男の他、金沢市と羽咋市、志賀町の16歳と19歳の少年少女ら合わせて8人です。 警察によりますと、8人は4月5日の未明、福井県坂井市の雄島橋近くにある駐車場で、福井県の10代の男性2人からガソリン代名目で現金およそ4000円を奪い、さらに顔を殴るなどして鼻の骨を折るけがをさせた疑いがもたれています。 ■逮捕された8人のうち4人は5月にも金沢市の10代男性への暴行容疑で逮捕 8人は現金を奪った後、男性らを橋の欄干の外側に立たせて「海に飛び込んだら許してやる」などと脅し、さらに暴行を加えたということです。 容疑者の1人が男性2人と面識があり、被害者の関係者が警察に届け出て事件が発覚しました。 警察は8人の認否を明らかにしていません。 8人のうち、小松市の無職の容疑者ら4人は5月、金沢市の10代の男性に暴行を加えたとして、傷害の疑いでも逮捕されています。 北陸放送,[],[]
「電動キックボード活用例も」能登半島地震教訓に電力会社が大規模災害への対応を自治体に説明（MRO北陸放送）,https://news.yahoo.co.jp/articles/908dfcdb841485eb484362006fee17b5de6eb3f2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260616-22735750-mrov-000-1-view.jpg?exp=10800,2026-06-16T18:12:18+09:00,2026-06-16T18:12:18+09:00,MRO北陸放送,mrov,MRO北陸放送,574,北陸放送 能登半島地震や奥能登豪雨で発生した大規模停電の復旧作業で得た教訓を風化させないため16日、金沢市内で電力会社と自治体との意見交換会が開かれました。 【写真を見る】「電動キックボード活用例も」能登半島地震教訓に電力会社が大規模災害への対応を自治体に説明 この意見交換会には、北陸電力送配電石川支社管内の金沢市や内灘町など6つの市や町の防災担当者が参加し、大規模停電が発生した際の復旧作業について説明を受けました。 能登半島地震では発災直後に最大およそ4万戸が停電しましたが、電力会社8社の応援により1日最大1400人体制で復旧にあたり、1か月後には停電戸数をおよそ2500戸に減らしました。 この際に課題となったのが宿泊先や食事の手配ですが、特にトイレの維持管理では自治体との連携が不可欠だったといいます。 ■定期的な意見交換・説明会で電力会社、自治体も連携の重要性忘れない 北陸電力送配電石川支社・越中 洋金沢配電部長「時間ともに反省・教訓を忘れてしまいますので定期的に意見交換・説明会をすることで我々も忘れない自治体にも連携が大事だということを思っていただきたい」 各市、町の防災担当者は、復旧作業で使用された高圧発電機車や、車両が通行できない場所で活用した電動キックボードなどを見学し、連携強化の重要性を再認識していました。 北陸放送,[],[]
【倒産】「負債8億円超を抱えて」パチンコホール「カラット」破産手続き開始 パチンコ217台、スロット82台・ピーク時には年間10億円の売上も（MRO北陸放送）,https://news.yahoo.co.jp/articles/68b84c619fd9ff04d750f60aafa19e6f8c087858,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260616-22735476-mrov-000-1-view.jpg?exp=10800,2026-06-16T16:13:14+09:00,2026-06-16T16:13:14+09:00,MRO北陸放送,mrov,MRO北陸放送,549,北陸放送 石川県白山市でパチンコホールを運営していた「カラット」が、資金繰りの悪化により9日、金沢地方裁判所から破産手続きの開始決定を受けたことが分かりました。 【写真を見る】【倒産】「負債8億円超を抱えて」パチンコホール「カラット」破産手続き開始 パチンコ217台、スロット82台・ピーク時には年間10億円の売上も 民間の信用調査会社・帝国データバンク金沢支店によりますと、「カラット」は2006年に設立され、経営破たんした別会社を引き継ぐ形で、石川県白山市鶴来町でパチンコホール1店舗を運営してきました。 店内にはパチンコ217台、スロット82台を有し、周辺住民を中心とした集客によりピーク時の年間収入は10億円を超えていました。 しかし、店舗の老朽化や同業者との競合に加え、新型コロナが感染拡大した時に来店客が大幅に減少。その後も売り上げが伸び悩み、2025年3月期に年間収入はおよそ5億3000万円に減少していました。 こうしたことに加え、店舗で使用するパチンコ台など仕入れ値の高騰や、客単価の大幅な改善に至らなかったことで、2026年1月に事業を停止し、6月9日に金沢地方裁判所から破産手続きの開始決定を受けました。 負債総額はおよそ8億4900万円に上るものと見られています。 北陸放送,[],[]
太公望お待ちかね「アユ漁」解禁・石川県内の河川 「釣果期待してください」と組合長（MRO北陸放送）,https://news.yahoo.co.jp/articles/8a2a82c16c65922471d9b35b73579c8c86712108,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260616-22734906-mrov-000-1-view.jpg?exp=10800,2026-06-16T14:34:14+09:00,2026-06-16T14:34:14+09:00,MRO北陸放送,mrov,MRO北陸放送,428,北陸放送 太公望が待ちかたアユ漁が16日、解禁されました。 石川県内の河川では、早朝から多くの人が、待ちに待ったアユ釣りを楽しんでいました。 【写真を見る】太公望お待ちかね「アユ漁」解禁・石川県内の河川 「釣果期待してください」と組合長 解禁初日の16日、金沢市内を流れる犀川には、朝早くから多くの釣り人が詰めかけていました。 釣り人らによりますと、16日は例年より水位が低く釣果が心配されましたが、最大で20センチ近いアユが釣れたということです。 ◇釣り人…「毎年来ている。仕事の休みもらって」 ◇釣り人…「ちょっと細かい。もうちょっとたくさん釣れればいいと思ったが、まだまだこれから頑張る」 ◇金沢漁業協同組合・八田伸一代表理事組合長…「一匹でも多く釣れれば楽しいので、より多くの人にたくさんのアユを釣ってほしい」 金沢漁業協同組合では、4月末から6月上旬にかけて、およそ30万匹の稚魚を放流していて、ことしも釣果には期待できるとしています。 北陸放送,[],[]
新たに1井戸からPAFS検出　2026年2月からの水質調査終了（MRO北陸放送）,https://news.yahoo.co.jp/articles/b6e6dc38ed1f32aaa910fe627703969e3bff488c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260616-22734963-mrov-000-1-view.jpg?exp=10800,2026-06-16T14:30:34+09:00,2026-06-16T14:30:34+09:00,MRO北陸放送,mrov,MRO北陸放送,509,北陸放送 石川県白山市内の工場の地下水から、発がん性が懸念される有機フッ素化合物PFASが検出された問題で、石川県は新たに石川県能美市の井戸から国の指針値を超えるPFASが検出されたと発表しました。 【写真を見る】新たに1井戸からPAFS検出 2026年2月からの水質調査終了 石川県白山市にある「DIC北陸工場」敷地内の地下水から2026年2月に有機フッ素化合物のPFASが検出されたことを受け、石川県では白山市と能美市で希望のあった井戸の水質調査を行っています。 この結果、新たに、能美市吉原釜屋町の井戸1か所から、国の指針値のおよそ2倍のPFASが検出されたことが分かりました。この井戸は飲み水としては使われてはいなかったということです。 これまでの調査で、国の指針値を超えるPFASが検出された井戸は59か所で、このうち4か所は飲料水として使われていました。 一方、石川県は、指針値を超えた井戸から、概ね500メートルの範囲内で新たな汚染が確認されなかったとして、2026年2月から行ってきた一連の調査を終えると発表しました。今後はこれまで調査を行ってきた地域内の井戸を継続的に監視していく方針です。 北陸放送,[],[]
