headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
規則正しい就寝で血圧は下がる？（日経グッデイ）,https://news.yahoo.co.jp/articles/ac279ce0da95eb7e3053ec5d882b9fe74746388e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260616-49371498-gooday-000-1-view.jpg?exp=10800,2026-06-16T11:00:00+09:00,2026-06-16T11:00:00+09:00,日経グッデイ,gooday,日経グッデイ,1504,高血圧患者が寝床に入る時刻を一定にする生活を2週間続けると、収縮期血圧と拡張期血圧の両方が有意に低下することが、米国で実施された小規模な介入研究で示されました。 高血圧患者が寝床に入る時刻を一定にする生活を2週間続けると、収縮期血圧と拡張期血圧の両方が有意に低下することが、米国で実施された小規模な介入研究（＊1）で示されました。 ●慢性疾患のない高血圧患者が規則正しい就寝を実施 これまで、不規則な睡眠と血圧の上昇が関連することは報告されていましたが、規則的な睡眠が血圧低下をもたらすかどうかは明らかではありませんでした。そこで、米国の研究者らは、高血圧患者に2週間にわたって毎晩同じ時間に就寝するよう指示し、血圧が下がるかどうかを検討しました。 研究者らは、高血圧（安静時血圧が130/80mmHgから160/100mmHg、または降圧薬を服用中）で、それ以外の慢性疾患を持たない患者11人（男性が4人、平均年齢は53歳、BMIの平均は32）を登録しました。11人中4人が降圧薬を使用していました。 最初の1週間は、参加者に対して、シャワーを浴びているとき以外は利き手ではない方の手首に活動量計を装着するよう依頼して、日常的な睡眠に関するデータを収集しました。7日目に、24時間自由行動下血圧測定（日常生活下で日中は20分ごと、夜間は30分ごとに血圧を自動測定・記録する検査）を実施しました。 その後2週間は、本人が選択した就寝時刻に寝床に入るよう指示し、昼寝は避けるよう求め、最終日に再度、24時間自由行動下血圧測定を実施しました。 両期間ともに睡眠日誌への記入も依頼しました。各期間の睡眠日誌の就寝時刻と、活動量計のデータに基づく入眠時刻のばらつきの大きさを比較しました。 ＊1 Sleep Adv. 2025 Nov 17; 6(4): zpaf082. 収縮期血圧は約4～5mmHg低下、降圧効果は運動や減塩に匹敵か 参加者が睡眠日誌に記録していた就寝時刻は、介入後により規則的になっていました。就寝時刻のばらつきは、介入前の1週間の32.4分から、介入後には7分へと有意に縮小しており、活動量計によって示された入眠時刻のばらつきも30分から7分へと有意に縮小していました。 また、介入後には、24時間自由行動下血圧において、収縮期血圧が平均で4mmHg、拡張期血圧が平均で3mmHg、いずれも有意に低下していましたが、心拍数の平均には有意な変化は見られませんでした。 睡眠の不規則性は夜間の血圧低下の鈍化に関係することが示されているため、介入が夜間血圧に与える影響を評価したところ、収縮期血圧が平均で5mmHg、拡張期血圧が平均で4mmHg、いずれも有意に低下しており、心拍数の平均には有意な変化は見られませんでした。 降圧薬を服用していた4人の参加者のうち3人において、介入後の収縮期血圧が低下しており、うち2人における低下幅は、推定誤差を超える意義のあるレベルになっていました。 就寝時刻を2週間規則正しくしただけで、24時間および夜間の収縮期血圧が約4～5mmHg低下すること、既に降圧薬を服用している患者も利益を得られる可能性があることが示されました。研究者らによると、認められた降圧効果は、4週間を超える定期的な運動または長期にわたる減塩と同レベルである可能性があります。 規則正しい就寝習慣は、血圧コントロールの補助療法として有望と考えられました。研究者らは、「大規模なランダム化比較試験を実施して、今回の結果を確認する必要がある」と述べています。 （大西淳子＝医学ジャーナリスト）,[],[]
