headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
患者搬送、今月末で終了　種子屋久高速船「安全を考慮」　年80人程度利用（南日本新聞）,https://news.yahoo.co.jp/articles/44a8a94ecc61201c05052f1ee010e68b63e25f23,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260616-00000011-minami-000-1-view.jpg?exp=10800,2026-06-16T22:55:21+09:00,2026-06-16T22:55:21+09:00,南日本新聞,minami,南日本新聞,1094,患者を乗せるストレッチャー。固定する設備はない＝１６日、ジェットフォイル「トッピー２」の船内 種子屋久高速船（鹿児島市）は１６日、鹿児島市と種子島・屋久島を結ぶジェットフォイル（ＪＦ）での「患者搬送」を３０日で終了すると明らかにした。「高波や浮遊物との衝突など、患者の安全を考慮した」と説明する。 【写真】（別カット）患者を乗せるストレッチャー。固定する設備はない＝１６日、ジェットフォイル「トッピー２」の船内 ５月中旬、同社の担当者が島を訪れ、西之表市、中種子町、南種子町、屋久島町の４市町と各医療機関に、終了する意向を伝えた。 同社によると、ＪＦの患者搬送は島内で治療ができない骨折などの傷病者が対象。連携する医療機関から連絡があった場合に定期便で搬送している。鹿児島市への転院が必要となった高齢者など、緊急を要さない患者が大半で、年間８０人程度が利用している。 少なくとも２０年前から運用しているが、自治体や医療機関との明確な契約や協定はないという。患者を乗せたストレッチャーを固定できる設備が船内になく、社内から安全面を危惧する声が上がっていた。 ＪＦの安全対策を巡っては、２００９年の改正船舶設備規程でシートベルトの設置が義務付けられた。塩釜雄二統括部長（４６）は取材に「妊婦など着用が免除される場合もある。法令違反ではないが、万一のことがあった場合のリスクが大きいと判断した」と説明。「今後自治体や医療機関と建設的な話し合いをしていきたい」とも述べた。 ■「椅子に座れない患者、助かっていたのに」 島内医療機関は継続求める 種子屋久高速船がジェットフォイルでの患者搬送を６月末で取りやめることに対し、島内の医療機関からは実施継続を求める声が上がる。 屋久島徳洲会病院（屋久島町）の新家佳代子院長は「ドクターヘリを使うまでの緊急性はないが、椅子に座れない患者を搬送する場合に助かっていた。搬送終了はとても困る」と話す。２０２５年度に高速船で県本土へ送った患者は４５人。「乗り降り時の段差が少ない高速船に比べ、フェリーは階段のため危険が伴う。患者を運ぶ職員の負担も大きく、対応しきれなくなるのでは」と危惧する。 種子島医療センター（西之表市）は２５年に１３人の患者を乗せた。高尾尊身院長はリスク管理の必要性を認めつつ「行政が補助金を出してストレッチャー固定装置を付けるなど解決策があるのでは」と投げかけた。 熊毛地区１市３町でつくる種子島屋久島振興協議会は、同社に搬送継続を求める要望書の提出を検討する。国や県にも働きかけ、法的問題の解決を図りたい考えだ。 南日本新聞 | 鹿児島,[],[]
海保ヘリ、米沿岸警備隊の巡視船に初着船――米無人機も捜索、「サファイア」に基づき鹿児島県沖で合同訓練（南日本新聞）,https://news.yahoo.co.jp/articles/ab9fa1741d3f1d63769d53d2d74407807e16f091,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260616-00000010-minami-000-2-view.jpg?exp=10800,2026-06-16T20:45:33+09:00,2026-06-16T21:13:48+09:00,南日本新聞,minami,南日本新聞,420,米国沿岸警備隊の巡視船に着船する海上保安庁のヘリコプター（第１０管区海上保安本部提供） 第１０管区海上保安本部と米沿岸警備隊は１５日、鹿児島県三島村黒島の南沖で、合同の海上捜索・救助訓練を行った。１０管が１６日発表した。海上保安庁のヘリコプターが米巡視船へ初めて着船し、連携の強化を図った。 【写真】〈救助者を搬送する別カット〉米巡視船に着船した海上保安庁のヘリコプター（第１０管区海上保安本部提供） 訓練は「貨物船と漁船が衝突し、乗組員が海中に転落した」との想定。１０管の救助調整本部「鹿児島ＲＣＣ」が日米の巡視船計２隻に情報を伝え、海保のヘリや米無人機で捜索・救助する流れ。米巡視船に引き揚げた救助者を海保ヘリが引き継ぎ、搬送する手順なども確認した。 合同訓練は、２０２２年に日米の海上保安機関で協力強化を合意した取り組み「サファイア」に基づき実施。県内では、昨年６月に鹿児島湾で日米比３カ国による訓練があった。 南日本新聞 | 鹿児島,[],[]
垂水市で住宅や倉庫など6棟全焼　90代夫婦は逃げ出し無事（南日本新聞）,https://news.yahoo.co.jp/articles/efc4a03522757bbd0be1b05367ecf21fe868a702,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260616-00000009-minami-000-1-view.jpg?exp=10800,2026-06-16T20:45:30+09:00,2026-06-16T20:45:30+09:00,南日本新聞,minami,南日本新聞,303,住家など６棟が全焼した現場＝１６日午後０時半すぎ、垂水市田神 １６日午前６時５５分ごろ、鹿児島県垂水市田神、無職男性（９２）方から出火、いずれも木造の平屋住家と倉庫３棟、風呂付き平屋建物と、隣接する平屋空き家＝同市上町、無職女性（７７）管理＝の計６棟約３９５平方メートルを全焼した。けが人はいなかった。 鹿屋署によると、男性は９０代の妻と２人暮らし。出火時はいずれも家にいたが、逃げ出して無事だった。近隣住民が「家が燃えている」と１１９番した。出火から６時間１５分後に鎮火した。近くの垂水小学校は、登校前の全児童を１時間ほど自宅待機させた。１７日午前に実況見分し、出火原因を調べる。 南日本新聞 | 鹿児島,[],[]
AI教習車があなたの運転チェックします――宮崎県三股の櫻美学園高校が通学バスドライバーに安全講習　「磐越道の事故、人ごとじゃない」（南日本新聞）,https://news.yahoo.co.jp/articles/78174704dba7ddc0c5e764d0a6cbd1ef47018181,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260616-00000008-minami-000-1-view.jpg?exp=10800,2026-06-16T20:00:21+09:00,2026-06-16T20:00:21+09:00,南日本新聞,minami,南日本新聞,782,ＡＩ教習車を運転後、判定結果を確認する櫻美学園のスクールバス運転手（右）＝宮崎県都城市高城町桜木の都城ドライビングスクール 宮崎県三股町にある櫻美（おうび）学園高校は、鹿児島県など遠方から通学する生徒が利用するスクールバスの運転手を対象に、人工知能（ＡＩ）教習車を活用した安全運転講習を始めた。ＡＩを用いて運転手ごとの運転課題を可視化。改善を促して、安全運行につなげる。 【写真】教官とともに講習結果の振り返りをする櫻美学園高のスクールバス運転手ら＝宮崎県都城市高城町桜木の都城ドライビングスクール 同校は本年度、スクールバス１８路線を運行。うち１０路線が鹿児島県の大隅半島一円を結ぶ。運行を担うのは６０、７０代の高齢ドライバーが中心だ。近年、生徒を乗せたバスの事故が全国で相次いだことを受け、安全講習を検討していたところ、卒業生の就職受け入れなどで交流が深い都城市高城町の都城ドライビングスクール（森本健資社長）が、本年度始めた企業講習プログラムを提供することになった。 講習対象は運転手１８人で、６月８日には、千種幹弥さん（６６）ら３人が初受講した。２回、ＡＩ教習車を運転し、視認動作や加減速など６０項目以上のチェックを受けた。同スクールは今後１年間、各運転手のバス運転の様子を記録したドライブレコーダー映像なども参考に、個別指導を継続する。 千種さんは、「前方や左右に比べ、後方確認を怠りがちという課題が分かった。巻き込み事故などを起こさぬよう修正して安全運転に努めたい」と話した。 講習に立ち会った同校の坂元保之総務本部長（５６）は「全生徒の４割、４１９人がスクールバスを利用する本校にとって、５月に磐越自動車道で発生した部活バス死亡事故は人ごとではない。このような取り組みをすることで、保護者にも安心してもらえると思う」と語った。 南日本新聞 | 鹿児島,[],[]
73歳「ブレーキとアクセル踏み間違えた」…車止め越え金融機関に軽が突っ込む――前進で駐車中か、けが人なし（南日本新聞）,https://news.yahoo.co.jp/articles/589bb0a1b10db77c1f065e51a7751893ce04a526,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260616-00000007-minami-000-2-view.jpg?exp=10800,2026-06-16T18:35:22+09:00,2026-06-16T21:14:52+09:00,南日本新聞,minami,南日本新聞,254,軽乗用車が衝突した金融機関の建物。板で補修された部分に突っ込んだとみられる＝１６日、鹿屋市寿８丁目 １６日午前９時半ごろ、鹿児島県鹿屋市寿８丁目の金融機関駐車場で、同市の女性会社員（７３）が運転する軽乗用車が車止めを越え、この金融機関の建物に衝突した。 鹿屋署によると、女性は駐車スペースに前進で車を止めようとしていたとみられ、「ブレーキとアクセルを踏み間違えた」と話している。建物内の客や従業員、女性にけがはなかった。従業員が「建物のガラス張り部分に車が突っ込んだ」と１１０番した。 南日本新聞 | 鹿児島,[],[]
県内16日夜遅くから17日夕方にかけ大雨恐れ――種子島・屋久島地方に梅雨前線停滞（南日本新聞）,https://news.yahoo.co.jp/articles/c407c83b067e45789fd553b9292770681b062f5c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260616-00000006-minami-000-1-view.jpg?exp=10800,2026-06-16T18:05:21+09:00,2026-06-16T18:05:21+09:00,南日本新聞,minami,南日本新聞,395,（写真：南日本新聞社） 鹿児島県内は１６日夜遅くから１７日夕方にかけて非常に激しい雨が降る恐れがある。鹿児島地方気象台は、土砂災害や低地の浸水、河川の増水に注意を求める。発達した積乱雲が近づく兆しがある場合は、建物内に移動して安全を確保するよう呼びかけた。 気象台によると、梅雨前線が種子島・屋久島地方に停滞する見込み。暖かく湿った空気が梅雨前線に向かって流れ込み、大気の状態は非常に不安定となる。 １７日に予想される１時間降水量は多い所で種子・屋久５０ミリ、十島村４０ミリ、県本土と奄美北部・南部３０ミリ。午後６時までの２４時間降水量は種子・屋久の多い所で１８０ミリ。県本土と奄美で１００ミリの見込み。 停滞する梅雨前線の影響で気象庁は１６日、レベル４土砂災害危険警報を十島村に一時発表。村は口之島の全６１世帯９０人に避難指示を出した。村によると、被害情報はない。 南日本新聞 | 鹿児島,[],[]
13年間ありがとう!! これからも「さつま島美人」とともに――J3鹿児島ユナイテッドFCの選手らが胸スポンサーを交代する長島研醸に感謝（南日本新聞）,https://news.yahoo.co.jp/articles/85232433af6b7f8f79f1ecc8c920a79c7f9cdba0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260616-00000005-minami-000-1-view.jpg?exp=10800,2026-06-16T14:30:22+09:00,2026-06-16T14:30:22+09:00,南日本新聞,minami,南日本新聞,678,焼酎パックを模したボールスタンドを受け取る長島研醸の長山正盛社長（左から２人目）＝長島町平尾の長島研醸 サッカーＪ３鹿児島ユナイテッドＦＣ（鹿児島Ｕ）の選手が、チーム創設から１３年間メインスポンサーを務めた鹿児島県長島町平尾の焼酎メーカー、長島研醸を訪れた。長年の支援に対する感謝を伝え、試合球を置くため使っていたボールスタンドを記念に贈呈した。 【写真】長島研醸が贈った特別ラベルの焼酎＝長島町平尾 同社の支援は１５年前、前身のヴォルカ鹿児島時代にスタート。ユニホームの胸ロゴ「さつま島美人」に加え、１杯１００円の焼酎や焼酎パックをリサイクルした応援用ハリセンはホーム戦の名物となっている。今年５月に「クラブの増収、発展のため、胸ロゴを大手に譲る」と発表していた。 １０日に社を訪ねたのは村主博正監督と杉井颯選手ら選手５人、スタッフの計１１人。長山正盛社長と社員が、サポーターから贈られた横断幕を掲げて歓迎した。工場を案内し、選手一人一人に名前を入れた特別ラベルの焼酎をプレゼントした。 チームが贈ったボールスタンドには、全選手がサインを書き入れた。村主監督は「リーグ終盤は苦しい状況が続いたが、長山社長や皆さんの応援で力を出せた」と感謝。「島美人はいつも飲んでいるが、長島に来たのは初めて。次はプライベートで来たい」と話した。 長山社長はそれぞれの選手と談笑し、「最終戦の後で１３回も胴上げしてもらい、幸せだった。Ｊ２、Ｊ１に行けると私もサポーターも思っている。その願いを力にして」と激励。「これからも応援し続ける」と宣言した。 南日本新聞 | 鹿児島,[],[]
業者が市に無断で撤退、賃料70万円も未払い――南九州市頴娃の観光施設「お茶街道ゆとり館」　営業再開時期は未定（南日本新聞）,https://news.yahoo.co.jp/articles/be703ac40faa88bdcd3d4048150faa72ef54d3e2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260616-00000004-minami-000-1-view.jpg?exp=10800,2026-06-16T11:30:21+09:00,2026-06-16T11:30:21+09:00,南日本新聞,minami,南日本新聞,616,業者が撤退して閉館しているお茶街道ゆとり館＝南九州市頴娃 鹿児島県南九州市頴娃にある観光施設「お茶街道ゆとり館」を運営する業者が施設所有者の市に無断で撤退し、賃料の一部約７０万円が未払いとなっていることが分かった。市は３月末で契約を解除し、改めて別の業者に貸し出す方針だが、営業再開の時期は未定。 【写真】〈頴娃町の新たな観光スポットにと期待されていた…〉お茶街道ゆとり館の完成を知らせる新聞記事(２０００年５月３日)を見る ゆとり館は１９９９年に旧頴娃町が県道頴娃川辺線沿いに整備した。当初は指定管理者が運営。２０２４年１０月からは市の公募に応じたＮＨダイニングシステム（東京）が年間賃料１０５万円で借り受け、地元農産物の販売のほか、昼は食堂、夜は居酒屋を手がけていた。契約期間は２７年３月までだった。 市によると、昨年１２月中旬に市職員が訪れ、営業していないことに気付いた。その後、業者と連絡が取れない状況が続いていたが、今年２月にメールで「オープン以来赤字が続いて継続が難しい。不採算部門の縮小を行う」と撤退する意向が伝えられた。 市は当面の光熱費など２０４万円を盛り込んだ補正予算案を開会中の市議会定例会に提案。南日本新聞の取材に「昨年８月以降の賃料が未納になっている。引き続き全額支払われるように督促していく」と説明した。業者は「賃料は今月中に支払う。値下げ交渉を続けている認識だった」としている。 南日本新聞 | 鹿児島,[],[]
華やかな舞台で恩返しを――45周年の太鼓芸能集団「鼓童」が7月5日に鹿児島公演　枕崎出身の平田裕貴が語る抱負（南日本新聞）,https://news.yahoo.co.jp/articles/759c313242d6fe19b5288f0305361eee34bd180b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260616-00000003-minami-000-1-view.jpg?exp=10800,2026-06-16T10:30:21+09:00,2026-06-16T10:30:21+09:00,南日本新聞,minami,南日本新聞,493,「昨年子どもが生まれ、太鼓で遊んでくれるのがうれしい」と話す平田裕貴＝鹿児島市の南日本新聞社 今年でデビュー４５周年を迎えた太鼓芸能集団「鼓童」のワン・アース・ツアー２０２６鹿児島公演は７月５日、鹿児島市の宝山ホールである。演者と演出を手がける平田裕貴（枕崎市出身）は「節目を意識して華やかな舞台に仕上げた。長年応援してくださる方々に恩返しできれば」と抱負を語った。 幼い頃から枕崎火の神太鼓で腕を磨き、１８年に鼓童の正式メンバーになった。近年は演出にも携わることが多く、今回のツアーでステージに立つのは鹿児島公演のみだ。 海外公演も多い。４年前にエストニアで、ロシアのウクライナ侵攻で避難してきた人々の前で太鼓を披露し、子どもたちが踊り出したことに感激した。「音には人を笑顔にする力がある。自分たちのやっていることは無意味ではない」。改めて太鼓のすばらしさを実感したという。 午後３時開演。全席指定７０００円、２５歳以下３０００円（要身分証、当日座席指定）。未就学児は入場不可。チケットは山形屋、十字屋クロスなどで販売中。鹿児島音協＝０９９（２２６）３４６５。 南日本新聞 | 鹿児島,[],[]
王道のプログラム楽しんで――鹿児島交響楽団、21日に宝山ホールで定期演奏会　クラリネットのソリストは18歳の新鋭、神宮司響介（南日本新聞）,https://news.yahoo.co.jp/articles/d9481c02f4d85f8be27f149ce77a2a0f9b1dcaf2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260616-00000002-minami-000-1-view.jpg?exp=10800,2026-06-16T07:00:21+09:00,2026-06-16T07:00:21+09:00,南日本新聞,minami,南日本新聞,593,１０３回目の定期演奏会に向け真剣な表情で練習に励む団員ら＝鹿児島市の宝山ホール 鹿児島交響楽団の第１０３回定期演奏会（同楽団、南日本新聞社など主催）が２１日、鹿児島市の宝山ホールである。クラリネットのソリストを１８歳の新鋭、神宮司響介が務めるモーツァルト「クラリネット協奏曲」、ドボルザーク「交響曲第８番」など３曲を披露する。 台風12号で被災したゆかりの地に希望の旋律響け――作曲家藤倉大さんが南さつま市20周年式典用にファンファーレ作成 同楽団は「王道のプログラム。聞きなじみのある曲ばかりなので、ぜひ足を運んで」と呼びかける。９日夜にあった練習では、指揮者の真邉省至が指導。団員らは曲の抑揚や細かいリズムの調整など、本番に向けて真剣な表情で取り組んだ。 神宮司は高校３年生で挑んだ昨年１２月の第７４回南日本音楽コンクールでグランプリを受賞し、今回ソリストとして出演できる権利を得た。大阪国際音楽コンクール２位などの受賞歴があり、現在、平成音楽大１年生。「オーケストラと演奏するのは初めての経験で緊張している。自身の成長につながるようなパフォーマンスをしたい」と意気込みを語った。 午後３時開演。一般２０００円、学生１０００円（いずれも当日２００円増）。未就学児の入場不可。チケットは十字屋クロス、山形屋などで発売中。同楽団事務局＝０９９（２２３）３０９３。 南日本新聞 | 鹿児島,[],[]
九州高校総体２０２６・陸上　荒木（鹿児島）が女子800大会新V　３６年ぶりに更新　（南日本新聞）,https://news.yahoo.co.jp/articles/ecb5d33b85ecc1e53da08a2d4f27f6a7e5f7d7f1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260616-00000001-minami-000-1-view.jpg?exp=10800,2026-06-16T06:30:21+09:00,2026-06-16T06:30:21+09:00,南日本新聞,minami,南日本新聞,566,女子８００メートルの大会記録を３６年ぶりに塗り替えた荒木美伊奈（鹿児島、右から２人目）＝沖縄県総合運動公園陸上競技場 全九州高校体育大会は１４、１５日、バドミントンなどがあった。南九州陸上の女子８００メートルは荒木美伊奈（鹿児島）が２分８秒９６で制し、３６年ぶりに大会記録を塗り替えた。県勢は他に６種目で優勝した。アーチェリー男子の串木野、ローイング男子かじ付き４人スカルの鹿屋がともに３位に入った。 【写真】男子８００メートルを制した田中琉心（鹿城西）＝沖縄県総合運動公園陸上競技場 ◇ ○…強風の中でも女子８００メートルの荒木（鹿児島）は力を発揮した。発走から先頭に立つと徐々にギアを上げ、２分８秒２７の自己ベストに０秒６９と迫る快走を見せた。 特に後半の４００メートルは１周目より３秒速く駆け抜け「自分でペースをつくれたのはよかった」と振り返った。「良きライバル」とする神村学園の留学生がまさかの予選敗退。「自分が引っ張れるか不安だった」というレースで実力を示し、手応えを感じた様子だった。 宇都監督は「今大会４レース目で、さらに風の条件が悪かったにもかかわらずこれだけ走れれば１２０点」とたたえる。スピードに自信を持つ２年生は「日本一が見えている。全国大会は２分５秒を切って優勝する」と意欲を見せた。 南日本新聞 | 鹿児島,[],[]
