headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「包丁で切られた」と110番――50歳女を傷害容疑で現行犯逮捕　自宅で50代男性の左腕を切りつける　鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/c1ba7309c06dbbe6b696d036a536bcea9b498b60,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260323-00000016-minami-000-2-view.jpg?exp=10800,2026-03-23T22:35:21+09:00,2026-03-23T22:54:34+09:00,南日本新聞,minami,南日本新聞,178,（写真：南日本新聞社） 鹿児島中央署は２３日、傷害の疑いで鹿児島市牟礼岡３丁目、無職の女（５０）を現行犯逮捕した。逮捕容疑は同日午後６時４５分ごろ、自宅で同市の５０代男性の左腕を包丁で切りつけ、けがを負わせた疑い。男性は出血し、長さ３〜５センチの切り傷を負った。 署によると２人は面識があり、男性が「包丁で切られた」と１１０番した。 南日本新聞 | 鹿児島,[],[]
九州自動車道・薩摩吉田ＩＣ－鹿児島北ＩＣ下り線の通行止め解除　鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/fef1d637f56df9c59d61d42db0cf38e46757180c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260323-00000015-minami-000-1-view.jpg?exp=10800,2026-03-23T21:55:21+09:00,2026-03-23T21:55:21+09:00,南日本新聞,minami,南日本新聞,157,（写真：南日本新聞社） 鹿児島市の九州自動車道下り線の薩摩吉田インターチェンジ（ＩＣ）－鹿児島北ＩＣ間の通行止めは２３日午後９時４０分、解除された。車両の単独事故があり、午後７時すぎから通行止めとなっていた。 県警によると、この事故で車に乗っていた２人が病院に搬送されたが、命に別条はない。 南日本新聞 | 鹿児島,[],[]
春にまず咲く…「マンサク」が霧島連山・大浪池で見頃　紺碧の湖を背に黄色のリボン揺れる　3月末まで（南日本新聞）,https://news.yahoo.co.jp/articles/896fae04d0efa56561440ab3b5b77efa07271264,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260323-00000014-minami-000-2-view.jpg?exp=10800,2026-03-23T21:00:21+09:00,2026-03-23T22:52:56+09:00,南日本新聞,minami,南日本新聞,404,見頃を迎えた大浪池周辺のマンサク＝２０日、霧島市の大浪池登山道 鹿児島県の霧島連山・大浪池（１４１１メートル）で、春の訪れを告げるマンサクが見頃を迎えている。火口湖を囲む登山道では、空と紺碧（こんぺき）の湖水を背景に、リボン状の黄色の花びらが春風に揺れ、登山客の目を楽しませている。 【写真】鮮やかな黄色が青空に映えるマンサクの花＝２０日、霧島市の大浪池登山道 ほかの花に先駆けて咲くため、東北弁の「まんず咲く」が語源とされる。えびのエコミュージアムセンター（宮崎県えびの市）によると、今年は例年に比べて花数が少なめだが、見頃は２４日ごろにピークを迎え、３月末まで楽しめそうだ。 春分の日の２０日は好天に恵まれ、多くの登山客でにぎわった。マンサクを目当てに毎年訪れるという鹿児島市西陵８丁目の自営業野間浩さん（６５）は「黄色い花が青空に映えてきれい。心が洗われる思い」と笑顔を見せた。 南日本新聞 | 鹿児島,[],[]
鹿屋市で木造住宅と倉庫の３棟全焼　けが人なし（南日本新聞）,https://news.yahoo.co.jp/articles/356e0541faf6294f55e977fb85d902c59420ed3f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260323-00000013-minami-000-1-view.jpg?exp=10800,2026-03-23T20:35:27+09:00,2026-03-23T20:35:27+09:00,南日本新聞,minami,南日本新聞,187,３棟が全焼した火災現場＝２３日午後３時ごろ、鹿屋市王子町 ２３日午後２時１０分ごろ、鹿児島県鹿屋市王子町、無職の男性（８８）方から出火、いずれも木造平屋の住家１棟約１９０平方メートルと倉庫２棟計２９平方メートルを全焼した。 鹿屋署によると、男性は妻と２人暮らし。出火時は１人で家にいたが逃げ出して無事だった。目撃者が「家が燃えている」と１１９番した。 南日本新聞 | 鹿児島,[],[]
「白いご飯だけで十分おいしい」――超早場米「金峰コシヒカリ」を手植え　南さつま市・金峰学園の児童47人　（南日本新聞）,https://news.yahoo.co.jp/articles/75d3d4e2ec6f4988d17e12332395c6929766451f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260323-00000012-minami-000-1-view.jpg?exp=10800,2026-03-23T20:35:24+09:00,2026-03-23T20:35:24+09:00,南日本新聞,minami,南日本新聞,387,金峰コシヒカリを手植えする児童＝２３日午前９時２０分、南さつま市金峰町尾下 鹿児島県南さつま市金峰で超早場米「金峰コシヒカリ」の田植えがピークを迎えている。地元の金峰学園４年生４７人は２３日、恒例の手植えを体験。雨の後に広がった薄曇りの下、まだ冷たい田んぼの水に足を入れて丁寧に植えた。 【動画＝3株な3株ぐらい…】超早場米「金峰コシヒカリ」の手植えに挑戦 学校近くにある１５アールの田を農家に借りて実施した。児童は横一列に並び、ひもに沿って手植え。泥に足を取られ、はしゃぐ声が広がった。 津留栞奈（かんな）さんは「足が抜けなくなるので時々動かすのがこつ。金峰コシヒカリは白いご飯だけで十分おいしい。食べるのが待ち遠しい」と話した。７月下旬に収穫予定。 ＪＡさつま日置によると、今季の田植えは県本土で最も早い１５日から始まり、３月いっぱい続く見込み。 南日本新聞 | 鹿児島,[],[]
君が笑えば～♪　車で走ると道路が歌う!?――長島町の上り浜パークにメロディーライン完成　選曲は鹿児島出身のAIさんの「ハピネス」【動画あり】（南日本新聞）,https://news.yahoo.co.jp/articles/49af9370dc6021e7aae74ff30d4d5d1efe97a744,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260323-00000011-minami-000-1-view.jpg?exp=10800,2026-03-23T20:30:21+09:00,2026-03-23T20:30:21+09:00,南日本新聞,minami,南日本新聞,408,メロディーラインの起点を知らせる看板＝長島町下山門野 鹿児島県長島町下山門野の上り浜パーク周辺に３月、メロディーラインが完成した。東シナ海に面した国道３８９号を車で通過すると、鹿児島県出身の歌手ＡＩさんのヒット曲「ハピネス」が聞こえてくる。 ▶【動画で聴くメロディーライン】AIさんの「ハピネス」を道路が歌う 長島町を走ってみた メロディーラインは上り浜バス停付近から蔵之元方面に向かう４５４メートル。路面に刻んだ溝とタイヤの摩擦で音が鳴る。町は制限速度と同じ時速５０キロでの走行を想定しており、事故防止のためスピードを抑える狙いもある。 昨夏、町が現地の景色に合う曲を募ると、１００件７３曲の応募があった。他の場所で使われておらず、鹿児島にゆかりがあることから決定した。奥地栄祐・町建設課長は「これからドライブに最適な季節になる。この道を通って花フェスタなどのイベントへ来て」と呼びかけた。 南日本新聞 | 鹿児島,[],[]
「中ロの艦船、航空機の接近が常態化しつつある」――陸自国分駐屯地司令に真坂智史１等陸佐が着任　鹿児島を取り巻く安保環境の厳しさ指摘（南日本新聞）,https://news.yahoo.co.jp/articles/a1fd5758294e4d3c7fcb3b4aa7798445ef34b080,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260323-00000010-minami-000-1-view.jpg?exp=10800,2026-03-23T20:15:22+09:00,2026-03-23T20:15:22+09:00,南日本新聞,minami,南日本新聞,367,着任式であいさつする真坂智史新司令＝２３日、霧島市の陸上自衛隊国分駐屯地 鹿児島県霧島市の陸上自衛隊国分駐屯地司令（第１２普通科連隊長）に２３日、真坂智史１等陸佐（４５）が着任した。駐屯地で着任式と記者会見があり「地域から愛され、信頼される組織を目指す」と述べた。 隊員約７００人を前に「自衛隊への期待に応えられるか否かは任務の完遂にかかっている」とあいさつ。会見では安全保障について「中ロの艦船、航空機の接近が常態化しつつある」と指摘し、「防衛力の抜本的強化に伴い、鹿児島を取り巻く環境も複雑かつ厳しさを増している」と話した。災害派遣への備えも重要と強調した。 青森県出身で防衛大学校卒。東京地方協力本部立川出張所八王子地域事務所長や米海兵隊指揮幕僚大学を経て、日本大使館で外務省の米国防衛駐在武官を務めた。 南日本新聞 | 鹿児島,[],[]
九州自動車道・薩摩吉田IC－鹿児島北IC下り線で通行止め  車両の単独事故　2人搬送、意識あり（南日本新聞）,https://news.yahoo.co.jp/articles/cbdffeac9ae8c270dcf537dc3afdbb7377fcae13,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260323-00000009-minami-000-1-view.jpg?exp=10800,2026-03-23T19:55:22+09:00,2026-03-23T19:55:22+09:00,南日本新聞,minami,南日本新聞,147,（写真：南日本新聞社） ２３日午後６時半ごろ、鹿児島市の九州自動車道下り線の薩摩吉田インターチェンジ（ＩＣ）－鹿児島北ＩＣ間で車両事故があり、午後７時半現在、同区間の通行止めが続いている。 県警によると、単独事故で乗車していた２人が搬送された。２人とも意識はあるという。 南日本新聞 | 鹿児島,[],[]
平屋住宅の外壁塗装準備中…とび職の48歳男性、足場から転落し死亡　姶良市（南日本新聞）,https://news.yahoo.co.jp/articles/4941e1f6c159e8857ee5520f878202aa658f3d4e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260323-00000008-minami-000-1-view.jpg?exp=10800,2026-03-23T19:35:21+09:00,2026-03-23T19:35:21+09:00,南日本新聞,minami,南日本新聞,210,（写真：南日本新聞社） ２３日午前１１時４５分ごろ、鹿児島県姶良市西餅田の住宅で、外壁塗装の準備作業をしていた霧島市溝辺町崎森、とび職男性（４８）が鉄製の足場から転落し、搬送先の病院で間もなく死亡した。 姶良署によると、足場の高さは最高３．３メートルで、男性は平屋住宅の外壁に塗料飛散防止用のネットを張る作業中だった。他の作業員が倒れているのに気付き１１９番した。転落した場所や原因を調べている。 南日本新聞 | 鹿児島,[],[]
鹿児島市で男女8人がはしか感染　県内で今年累計20人（南日本新聞）,https://news.yahoo.co.jp/articles/c7346ff29296910b8629230d5218778a84bc7a4f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260323-00000007-minami-000-2-view.jpg?exp=10800,2026-03-23T19:00:27+09:00,2026-03-23T22:53:56+09:00,南日本新聞,minami,南日本新聞,352,（写真：南日本新聞社） 鹿児島市は２３日、市内の１０〜４０代の男女８人が１９〜２１日にはしか（麻しん）に感染したと発表した。うち４人は感染可能期間中、不特定多数との接触が確認され、市は注意を呼びかけている。今年の県内の感染確認は計２０人。 感染したのは、１０代の男性１人と女性３人、２０代女性、３０代男性２人、４０代女性。いずれも発熱などの症状が現れ、２１日までに陽性が確認された。うち３人は既に陽性が確認された患者と接触。また、４人が１４〜１７日、市内の飲食店や商業施設を訪れていた。 市感染症対策課は「症状のある人は医療機関に連絡し受診を。疑わしい症状がある場合は、公共交通機関を控えるなどしてほしい」と呼びかける。市は感染者の利用施設や利用時間をホームページで公表している。 南日本新聞 | 鹿児島,[],[]
感謝の気持ちを音色に込めて――29日開催の鹿児島新人演奏会　音楽系大学を卒業・修了する出演予定12人が意気込み（南日本新聞）,https://news.yahoo.co.jp/articles/f2d747a2818d322c343b7d67d1929d9e79f7defb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260323-00000006-minami-000-1-view.jpg?exp=10800,2026-03-23T11:30:21+09:00,2026-03-23T11:30:21+09:00,南日本新聞,minami,南日本新聞,501,「感謝の気持ちを込めて演奏したい」と意気込む出演者ら＝鹿児島市の宝山ホール 鹿児島県出身・在住の優秀な新人演奏家による第４２回鹿児島新人演奏会（南日本新聞社など主催）は２９日、鹿児島市の宝山ホールである。音楽系の大学を卒業・修了する１２人が出演予定。メンバーは「これまでの感謝の気持ちを込めて演奏したい」と力を込める。 ▶資格取らせても若手は次々転職…「これでは運転士養成機関だ」 人員不足で運休続く肥薩おれんじ鉄道 利用者離れ拍車を懸念 声楽（テノール）の島中輝士風(きしかぜ)さん（鹿児島国際大大学院２年）は、一昨年から合唱の指導者や演奏家として活動を始めた。「活躍する先輩方が立った舞台。宮崎から進学し、社会に踏み出す節目に選んでもらい本当にありがたい」と話す。 ピアノの徳利侑南(ゆりな)さん（鹿児島大４年）は、４月から中学校の音楽教員になる。「お世話になった先生や両親に成長した姿を見せたい。将来の教え子にも誇れるステージにしたい」と意気込む。 午後１時開演。高校生以上６００円、小中学生３００円。南日本新聞社、山形屋などで販売中。事務局＝０８０（９１４０）１７９０。 南日本新聞 | 鹿児島,[],[]
