headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
かみ癖あってもトリミングＯＫ！　犬猫のサロンがオープン　福島県伊達市（福島民報）,https://news.yahoo.co.jp/articles/e9f59dcc54a48d5536e06fcfbccc4c89bb78eb7c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260304-00000011-fminpo-000-1-view.jpg?exp=10800,2026-03-04T19:15:21+09:00,2026-03-04T19:15:21+09:00,福島民報,fminpo,福島民報,595,一頭一頭と向き合った施術をしたいと意気込む吉田さん。トレーラーハウスで開業した 犬猫の「トリミングサロン Ａｉｒｉ（アイリ）」が２日、伊達市保原町上保原にオープンした。代表を務めるトリマーの吉田文さん（４４）がトレーラーハウスを設置し開業した。「かみ癖のある犬や高齢犬、高齢猫を受け入れる。飼い主の不安を解消し、行き場のない動物を減らしていきたい」と意気込んでいる。 吉田さんは以前、トリミングサロンで働いていた。かみ癖や高齢などを理由に店側がトリミングなど断る現状を知った。その後、福島市の保護施設で働き、身勝手な都合で手放された多くの犬猫を目の当たりにした。 吉田さんは譲渡先が見つかるよう、無償でトリミングを施すなどしてきたが、「一人のトリマーとして１頭１頭と向き合った施術がしたい」と強く思うようになり、個人店の開店にこぎつけた。 メニューはシャンプーとカットの２コース。通常料金に爪切りや耳掃除、歯磨き、肉球ケアが含まれる。犬種など特徴によって料金は異なる。ペットが病気やケガで来店できない場合、訪問トリミングも可能。吉田さんは「大切な家族であるペットを守りたい。気軽に相談してほしい」と呼びかけている。 住所は伊達市保原町上保原字下ノ台１１の２。完全予約制。電話か、同店のＬＩＮＥ（ライン）やインスタグラムで申し込む。時間は午前９時から午後５時まで。不定休。問い合わせは電話へ。,[],[]
福島駅前でほろ酔いを　福島市が居酒屋紹介冊子を作成　市職員のアンケートもとに厳選　円盤餃子、デザート…（福島民報）,https://news.yahoo.co.jp/articles/3bd0d73082eeed59d8bc040ecb0965b0f9af0042,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260304-00000010-fminpo-000-1-view.jpg?exp=10800,2026-03-04T18:45:06+09:00,2026-03-04T18:45:06+09:00,福島民報,fminpo,福島民報,449,1 / 2 九つ折りを広げた「福島駅前ほろ酔いガイド」・表 「福島駅前ほろ酔いガイド」・裏 福島市は、ＪＲ福島駅周辺の居酒屋を紹介する冊子「飲んで良し！食べて良し！ 福島駅前ほろ酔いガイド」を作成した。市職員へのアンケートをもとに、「ここだけは外せないお店」を厳選して掲載している。 ４月開幕のふくしまデスティネーションキャンペーン（ＤＣ）に合わせて企画した。昨年秋、職員にアンケートを実施。おすすめ上位の店舗を中心に、地元住民だからこそ知り得る逸品料理や特長が紙面を飾る。円盤餃子や吾妻山麓エリアの地酒など、福島ならではのグルメのほか、２軒目にふさわしい飲食店、締めのデザートメニューも盛り込んだ。 冊子は九つ折りの１５センチ四方。「呑み歩き課」のノミカワハシゴ課長とヨリミチコ酒査のキャラクターが登場する。市観光交流推進室の担当者は「福島のディープなお店を楽しんでもらいたい」とＰＲする。 掲載された１６店舗や観光案内所、駅周辺の宿泊施設などで随時、配布する。市のホームページ上でも確認できる。,[],[]
【震災・原発事故１５年　復興を問う】作家の柚月裕子さん　伝え続ける責任　悲しみ乗り越える力に（福島民報）,https://news.yahoo.co.jp/articles/b1377863c50493b25d0025168ece3e5a8372c58f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260304-00000009-fminpo-000-1-view.jpg?exp=10800,2026-03-04T10:29:24+09:00,2026-03-04T10:29:24+09:00,福島民報,fminpo,福島民報,1168,作家・柚月裕子さん 検事や弁護士、警察官、棋士らを主人公に、人の葛藤や世の不条理を描いてきた作家の柚月裕子さんは東北に生まれ育った。東日本大震災と東京電力福島第１原発事故から１５年の歳月をどう見つめるのか。悲しみを乗り越えた人の強さを語り、今を生きる人に伝え続ける責任があると訴えた。 ＜岩手県出身で、山形県内に居住している。震災と原発事故の記憶をたどると、最初に浮かぶのは「何もない」景色だという＞ あるべきものがそこになく、ここにないはずのものがある。沖に浮かんでいるはずのブイがねじ曲がった電柱に引っかかっていたり、布団や日用品が町の中の高いところに残されていたりする。その一つ一つが強烈な違和感として残っている。 ＜震災から１週間後に故郷の岩手県に入った＞ 本当に線を引いたように、被害が如実な場所と、何事もなかったかのような場所が分かれていた。見た目は日常と変わらない場所がすぐ隣にある。「無事だったんだな」と安堵［あんど］する気持ちと、被害を受けた場所のすぐ隣が何事もないように見えることへの残酷さ。その両方を感じた。福島の場合、その線引きが人の関係性にまで及んだと感じる。心を寄せたいけれど条件が違うことで気安く声をかけられなくなった人もいる。逆に、強い怒りや疑問を抱えた人もいる。目に見える建物の崩壊だけでなく、人の絆や関係性が崩れていく。その感覚は強かった。 ＜震災、原発事故では多くの被災者が避難や移転を余儀なくされた＞ 人には「帰る場所」があるのとないのとでは大きな違いがある。自分の意思で住む場所を変えるのなら納得して人生を歩めるが、無理やり帰る場所を奪われた人は土台となる地面がないような感覚になる。震災後に何かを積み上げていっても足元が不安定で、どこかふわふわしている。今でもそうした感覚を抱えている方は多いと思う。同じ被災地でも家族の状況や賠償の有無で、まったく違う人生を歩むことになる。それも震災の残酷さだと思う。 ＜「風化」や「風評」をめぐる言葉の扱いは、創作にも影響を及ぼした＞ 昨年刊行した、震災直後の東北を舞台にした「逃亡者は北へ向かう」（新潮社）を書くときも、風化については強く意識した。作中に日付を入れなかった。震災に近い時期であれば作品の中で「２０１１年３月１１日」と日付を明記していたと思う。しかし、執筆まで時間が経ち、各地で災害が相次ぐ中で、悲しみや不条理は特定の日付に限られたものではないと感じるようになった。一方で、日付を外すことが風化につながるのではないかという葛藤もあった。それでも、震災を語り続けることは、悲しみや不条理と向き合い、それを乗り越えようとした人がいたという事実を伝えることだと思っている。それは、これから先、別の困難に直面する人へのメッセージになると信じている。,[],[]
【復興検証　震災・原発事故１５年】第５部　自主避難➋　偏見、分断苦悩に拍車　賠償と自立支援充実を（福島民報）,https://news.yahoo.co.jp/articles/a39af4351ac02f3d716afae9dcd1453bf77601ff,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260304-00000008-fminpo-000-1-view.jpg?exp=10800,2026-03-04T10:27:22+09:00,2026-03-04T10:27:22+09:00,福島民報,fminpo,福島民報,1018,弁護士として避難者支援に携わる渡辺。「生活再建には、賠償と自立支援の充実が不可欠」と訴える 福島県郡山市で飲食店を営んでいた５０代男性は東京電力福島第１原発事故を受け、金沢市に避難した。幼い娘２人を守るためだ。京都市で１２年間暮らし３年前に県内に帰還した。 仕事を失い、心身に不調を来した。周囲の偏見にもさらされた。自分の判断が正しかったのか。今も葛藤する。「小学生だった長女が成人した。子どもの成長だけが救いかな」。スマートフォンの家族写真を眺めながらつぶやいた。 ２０１１（平成２３）年３月の原発事故直後、放射性物質という「得体の知れない存在」に恐怖を感じた。同１２日、家族や従業員ら約２０人を車３台に分乗させ、当てもなく逃げた。「わが子を守る」その一心だった。残した従業員や取引先、家族の今後が心配で「頭にモヤがかかった」感覚に襲われた。５月ごろ、人生初の心療内科を訪ねると、不眠症、うつ病などと相次ぎ診断された。仕事に就けず、暮らしは追い込まれた。 避難先で会った相手に福島から来たと明かすと「賠償があるから大丈夫だね」と返された。避難区域からの避難者に精神的苦痛に伴う賠償が続いていたころだ。自分は対象外だが、混同されたのだろう。訂正する気にならなかった。 県内に一時、戻った際も周囲との接し方に悩んだ。ある取引先に避難の理由を問われ「娘たちのため…」と言いかけ、言葉をのみ込んだ。相手も幼い子の父親だった。「逃げないのがおかしいと思っていると受け取られないか」。何も言えなかった。 やがて、県内で暮らす母親に病が判明した。戻るべきかを迷った末、看病と娘の成長を考え、２０２３（令和５）年３月に郡山に戻った。 自主避難者への支援は十分だったのか。経済的な面を見ると、国の賠償基準に当たる中間指針で「自主的避難等対象区域」とされた福島、郡山両市など中・浜通りの２３市町村の場合、これまでに子どもと妊婦には１人当たり最大計７２万円、それ以外の住民には計２０万円が支払われた。「現状の賠償額では生活再建を十分に助けたとは言えない」。避難者から相談や訴訟に長年応じている弁護士の渡辺淑彦（５５）＝いわき市＝は、そう評価する。 ２０１１年１０月。渡辺は事故に伴う賠償の在り方を議論する原子力損害賠償紛争審査会（原賠審）の意見聴取に県弁護士会を代表して臨んだ。同年８月に原賠審が示した中間指針では、自主避難者への対応は定まっていなかった。,[],[]
【震災・原発事故１５年】「防災フェス」未来に響け　音楽の力で記憶継承　福島県郡山市出身の陰山弘暉さん（福島民報）,https://news.yahoo.co.jp/articles/e39ff158cc1e71ac6100d55e08a4777a70a489f5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260304-00000007-fminpo-000-1-view.jpg?exp=10800,2026-03-04T10:25:31+09:00,2026-03-04T10:25:31+09:00,福島民報,fminpo,福島民報,975,「ＢＯＵＳＡＩ ＦＥＳ」の準備を進める陰山さん。音楽の力を借り、「３．１１」の記憶を継承したいと意気込む 東日本大震災と東京電力福島第１原発事故を直接知らない世代が増える中、「３・１１」の記憶を音楽の力を借りて次世代に継承しようと取り組む大学生がいる。福島県郡山市出身の陰山弘暉さん（２１）＝東京・デジタルハリウッド大３年＝だ。７日に防災と音楽を組み合わせたユニークな「ＢＯＵＳＡＩ ＦＥＳ（防災フェス）」を市内で初めて開く。自らと同世代の若者が音楽に親しみながら防災意識を育み、被災地の今を学ぶ機会をつくる試みだ。 陰山さんが社長を務める会社「Ｙａｐｐｅ（やっぺ）」の主催となる。国内最大級の屋外音楽イベント「ロック・イン・ジャパン・フェスティバル（ロッキン）」に出演歴のあるバンドなど３組がステージに立つ。演奏の合間に出演者が震災や防災に関するトークを展開する。アーティストが自らの言葉で思いを込め、日頃の備えの大切さを訴える。聴衆から横断幕に寄せ書きを募り、イベント後に双葉町の東日本大震災・原子力災害伝承館に展示する。都内と県内の年２回開催を定着させる計画だ。陰山さんは従業員や友人ら約１０人と準備を進めている。 １５年前に起きた震災での体験が行動の原点となった。激しい揺れ、外遊びできない不自由さ…。小学校入学直前の６歳だったが、当時の不安や怖さは胸に刻まれている。 郡山四中３年だった２０１９（令和元）年１０月の台風１９号では、泥水が自宅の庭に押し寄せた。二つの大規模災害を経験し、防災の大切さを継続的に発信する思いを強くした。日大東北高３年だった２０２３年３月１１日、ボランティア団体「防災ｍｅ（ミー）」を設立した。 大学進学で上京。留学生に福島県出身だと伝えると、「（福島に）住めるのか」と問われた。震災から１０年以上経過しても正しい情報は伝わっていないと痛感した。「被災の実態や福島の歩みを知ってもらわなければ」と、決意は固まった。 ウェブサイトでハザードマップの確認など日頃からできる備えを紹介したり、都内で防災イベントを開いたりしたが、情報を幅広く届けられている実感を持てなかった。着目したのが趣味の音楽鑑賞だった。ライブで曲間に聴衆に語りかける歌手の言葉がいつも心に残っていたからだ。「防災と絡められないか」。思案を巡らせた。,[],[]
間もなく震災１５年　沿岸部再興へ進む整備　大規模畜産施設が４月開所　福島県浪江町（福島民報）,https://news.yahoo.co.jp/articles/1d5e5989ed4dd65e155d117429c230bfc05ea491,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260304-00000006-fminpo-000-1-view.jpg?exp=10800,2026-03-04T10:25:27+09:00,2026-03-04T10:25:27+09:00,福島民報,fminpo,福島民報,241,浪江町棚塩地区で４月上旬の開所に向けて整備が進む大規模畜産施設「シャインコーストファーム」（手前） 東日本大震災と東京電力福島第１原発事故発生から間もなく１５年。福島県内の津波被災地の沿岸部では、地域再生を加速させる施設の整備が進んでいる。 浪江町棚塩地区では大規模畜産施設「シャインコーストファーム」が４月上旬に開所する。約２５ヘクタールの敷地に牛舎や研究施設などが建設され、国内最大級となる乳牛など約２３００頭が飼育される。（撮影＝本社写真報道部・古川伊男。中日新聞社ヘリから）,[],[]
「銀だこハイボール酒場」県内初出店　福島駅西口ピボットに２８日オープン　たこ焼きチェーンの居酒屋ブランド（福島民報）,https://news.yahoo.co.jp/articles/1b00af66a9887bc6673e03894c362958bd45c3cd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2026-03-04T10:21:32+09:00,2026-03-04T10:21:32+09:00,福島民報,fminpo,福島民報,417,改修工事が進んでいる福島市のＪＲ福島駅西口構内の商業施設「パワーシティピボット」に、「銀だこハイボール酒場」が２８日、オープンする。たこ焼きチェーン「築地銀だこ」の居酒屋ブランドで、県内初出店となる。築地銀だこを展開するホットランドホールディングス（東京都）が３日、取材に明らかにした。ピボットへの出店が明らかになるのは６店舗目。 同社によると、「銀だこハイボール酒場」ブランドで全国１０３店舗目で、３６席を設ける予定。新規雇用を４０～５０人程度見込んでいる。県内には「築地銀だこ」が福島、会津若松、郡山、いわきの４市に計５店舗ある。 ピボットには「銀だこハイボール酒場」と同時期に、眼鏡チェーン「Ｚｏｆｆ（ゾフ）」、コーヒーチェーン「タリーズコーヒー」、ラーメンチェーン「喜多方ラーメン坂内」、コーヒー・チョコレート菓子販売「富久栄珈琲」が開店する計画。早ければ４月中旬には、大手食品スーパー「ロピア」の県内１号店が開業する見通し。,[],[]
福島県の大熊産イチゴでロールケーキ　人気商品とコラボで山形の業者開発　復興の象徴の普及へ一役（福島民報）,https://news.yahoo.co.jp/articles/cdedc75bec40f5657f28ff9f9b8b8343c42ba9b6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260304-00000004-fminpo-000-1-view.jpg?exp=10800,2026-03-04T10:21:29+09:00,2026-03-04T10:21:29+09:00,福島民報,fminpo,福島民報,445,大熊町産イチゴ「おおくまベリー」を使ったほわいとぱりろーる 食品製造・販売の清川屋（山形県鶴岡市）は、人気商品のロールケーキ「ほわいとぱりろーる」と、福島県大熊町特産のイチゴ「おおくまベリー」のコラボ商品を開発した。東日本大震災と東京電力福島第１原発事故からの復興を願い、売り上げの一部を町に寄付する。町が復興の象徴としてブランド化に努めているイチゴの普及に一役買う。 復興に向け歩みを進める大熊町の特産品を広めることで、福島、山形両県の繋がりを一層深めようと企画した。ほわいとぱりろーるのもちっとした食感の生地と、ミルキーで軽やかな生クリームに、おおくまベリー特有のさわやかな香りと熟した甘みが溶け合う味わいに仕上がった。 限定２００本の生産。１本長さ約１４センチで、税込み２３００円。清川屋の公式通販サイトで予約を受け付けている他、１４日に町内の大熊インキュベーションセンターで開かれる町復興交流イベント「おおくま学園祭２０２６『ＯＫＵＭＡ ＯＤＹＳＳＥＹ』」でブースを設けて販売する。,[],[]
福島県内こども食堂に食品９４箱　福島民報社と福島放送のフードドライブ　ネットワーク通じて寄贈（福島民報）,https://news.yahoo.co.jp/articles/67bd2be68c3db650fa981fcac5843d1600838e85,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260304-00000003-fminpo-000-1-view.jpg?exp=10800,2026-03-04T10:19:24+09:00,2026-03-04T10:19:24+09:00,福島民報,fminpo,福島民報,470,1 / 2 渡辺共同代表に食品を手渡す早川常務（中央）と沢井局長（右） （写真：福島民報） 福島民報社と福島放送は取引企業などの協力を得て、家庭で余った食品を募るフードドライブ事業「笑顔の広場」を実施した。段ボール９４箱分の食品を３日、ふくしまこども食堂ネットワークに寄贈した。 両者が連携して取り組む「ふくしまの未来をカエルプロジェクト」の一環で、１、２の両月行った。趣旨に賛同した福島県内の３５企業・団体が事業所などに設けた回収箱にレトルト食品や缶詰が寄せられた。寄贈は５回目。 贈呈式はネットワークが事務局を置く郡山市の「福島コトひらく」で行われた。福島民報社の沢井正樹取締役広告局長が「支え合う気持ちを子どもの笑顔につなげたい」、福島放送の早川源一常務取締役が「地域で重要な役割を担っている子ども食堂への支援の輪を広げたい」と述べ、渡辺啓二共同代表に寄贈品を手渡した。 渡辺氏は「住民が地域の子ども食堂にが関心を持つきっかけになればうれしい」と感謝した。寄贈品はネットワークに加盟する県内１４７カ所の子ども食堂の利用者に届けられる。,[],[]
【南鳥島文献調査】国が前面に立ち議論を（３月４日）（福島民報）,https://news.yahoo.co.jp/articles/74bc09471061d10d150592a8e5e4264e46cfb8cb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2026-03-04T09:33:29+09:00,2026-03-04T09:33:29+09:00,福島民報,fminpo,福島民報,902,高レベル放射性廃棄物（核のごみ）の最終処分場選定を巡り、経済産業省は東京都小笠原村の南鳥島で文献調査を実施することを村に申し入れた。調査が実施されれば、全国４例目となる。最終処分場は、東京電力福島第１、第２原発の廃炉を進める上でも重要な問題だが、全国的な議論が一向に広がらない。国がより前面に立ち、選定作業を進めるべきだ。 文献調査は最終処分場選定の第１段階に当たり、文献やデータなどから適切な地層かどうかを調べる。政府は２０２３（令和５）年４月に最終処分に関する基本方針を改定した。最終処分を「政府の責任」と明記し、複数の地域で文献調査を目指すとした。ただ、これまでに受け入れたのは北海道の寿都［すっつ］町と神恵内［かもえない］村、佐賀県玄海町の３町村にとどまる。自治体が調査実施を国に申請するのを待つ「手挙げ方式」は、政府の責任と言いつつも、自治体任せの感が否めない。今回、小笠原村に国が直接、実施を申し入れたことは評価できる。 政府が２０１７（平成２９）年に公表した「科学的特性マップ」で、南鳥島は「輸送面でも好ましい地域」とされた。閣議後記者会見で赤沢亮正経産相は「特性が相対的に高い地域で、地上施設を設置し得る未利用地も存在している」と述べた。島全体が国有地とはいえ、村民への丁寧な説明と分断を深めないための配慮が求められる。 最終処分場の選定は文献調査に加え、地質を調べる概要調査、地下施設での精密調査の３段階で進められ、約２０年かかるとされている。高市早苗首相は施政方針演説で、原発の再稼働加速や次世代革新炉の開発・設置の具体化に言及した。であれば、最終処分の問題に早くめどをつけるのが筋だろう。国の本気度が問われる。 県内の中間貯蔵施設に保管されている除染土の県外最終処分も然［しか］りだ。法律で定めた２０４５年３月まで２０年を切った。政府のロードマップ（工程表）では、おおむね２０３５年をめどに最終処分場の候補地を決定すると明記されたが、そこに至るまでの具体的な工程などは不透明なままだ。議論の先送りは、復興を加速させる上で足かせになる。国は本腰を入れ、具体化を急ぐべきだ。（紺野正人）,[],[]
