headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
"「生涯学び、研究に励み、質の高い看護を人々に提供します」""看護の日""に誓う看護師への第一歩 専門学校で戴帽式=静岡・焼津市（静岡放送（SBS））",https://news.yahoo.co.jp/articles/3404a812e0812593f866336451b2a82100390c20,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260512-22655617-sbsv-000-1-thumb.jpg?exp=10800,2026-05-12T20:45:28+09:00,2026-05-12T20:45:28+09:00,静岡放送（SBS）,sbsv,静岡放送（SBS）,360,静岡放送 「看護の日」の5月12日、看護師への第1歩となる戴帽式が焼津市の看護専門学校で開かれました。 【写真を見る】焼津市の看護専門学校で開かれた戴帽式 ■■キャンドルに火を灯し誓いの言葉を唱和 5月12日の戴帽式には基礎学習を終えた2年生40人が臨み、1人ずつナースキャップを授かりました。 続いて近代看護の母と呼ばれるナイチンゲール像からそれぞれのキャンドルに火を灯し、決意を新たにすると、全員で「生涯学び、研究に励み、質の高い看護を人々に提供します」と誓いの言葉を唱和しました。 ＜鶴橋友絆さん＞ 「私は患者に寄り添う看護師を目指しているので、先生方にサポートしてもらいながら頑張っていきたい」 戴帽式を終えた学生は2026年7月から志太榛原地区の病院で本格的な実習を始め、国家試験の合格を目指します。 静岡放送,[],[]
しずおかフィナンシャルグループ 2026年3月期決算発表 最終利益は増収増益 中西勝則会長の退任を発表（静岡放送（SBS））,https://news.yahoo.co.jp/articles/34bb7874931bead13152638e4518fd6b3821b070,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260512-22655980-sbsv-000-1-thumb.jpg?exp=10800,2026-05-12T20:43:13+09:00,2026-05-12T20:43:13+09:00,静岡放送（SBS）,sbsv,静岡放送（SBS）,381,静岡放送 静岡銀行などを傘下に置く「しずおかフィナンシャルグループ」が2026年3月期の決算を発表し、増収増益となりました。 一方、中西会長が退任する人事も明らかにしています。 ■■最終利益は約905億円 金利上昇と株価高騰が追い風に 「しずおかフィナンシャルグループ」によりますと、2025年4月から2026年3月の連結ベースの経常収益は4385億円と前の期に比べ973億円増加しました。 また最終利益は約905億円と前の期に比べ21.2％増加し、増収増益となりました。 金利が上昇したことによって貸し出しなど資金運用の収益がアップしたことや、急激な株価の上昇による株式の売却利益などが収益を押し上げました。 一方、長年、静岡銀行やグループの経営を支えてきた中西勝則会長について、5月12日の取締役会で退任することが決まったことを明らかにしています。 静岡放送,[],[]
「エネルギー自給率向上の選択肢の一つ」浜岡原発停止から15年 国に主体的対応求める（静岡放送（SBS））,https://news.yahoo.co.jp/articles/152bf27229b83c900caf6f6e35370d5ec6ef81dd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260512-22656288-sbsv-000-1-thumb.jpg?exp=10800,2026-05-12T20:42:17+09:00,2026-05-12T20:42:17+09:00,静岡放送（SBS）,sbsv,静岡放送（SBS）,450,静岡放送 静岡県御前崎市にある中部電力浜岡原発が停止してから5月14日で丸15年です。 鈴木知事は5月12日の定例会見で原子力政策について「エネルギー自給率向上のための選択肢の一つ」と述べ、国に主体的な対応を求めました。 ■■「エネルギー自給率向上」の選択肢として言及 ＜鈴木康友 知事＞ 「エネルギーの自給率を向上させていくということについて、その選択肢の一つとして原子力もあると思う」 浜岡原発は、福島第一原発の事故に伴う政府からの要請を受け、2011年5月14日から全ての原子炉が停止。5月14日で停止から丸15年を迎えます。 ■■「国策としてしっかり取り組んで」 鈴木知事は12日の定例会見で、原発を含めたエネルギー政策は国の責務だと強調しました。 ＜鈴木康友 知事＞ 「エネルギーについてはまず国が総合的に考えていかなければいけない。国策としてしっかり取り組んでもらいたい」 浜岡原発をめぐっては、中部電力によるデータ不正問題を受け、再稼働に向けた審査が事実上ストップしています。 静岡放送,[],[]
「災害が起こってからでは伝えられない」災害ボランティアの経験を地域へ “日常の中の防災”で万が一の事態に備える【わたしの防災】（静岡放送（SBS））,https://news.yahoo.co.jp/articles/10561e101033f21e3fcccdbadfdec330c3c859ab,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260512-22655696-sbsv-000-1-thumb.jpg?exp=10800,2026-05-12T20:42:17+09:00,2026-05-12T20:42:17+09:00,静岡放送（SBS）,sbsv,静岡放送（SBS）,929,静岡放送 大規模な災害が起きたとき、被災した住民の要望を受けて家財の片付けや住宅の補修を担う災害ボランティア。 【写真を見る】「災害が起こってからでは伝えられない」災害ボランティアの経験を地域へ “日常の中の防災”で万が一の事態に備える【わたしの防災】 その経験をもとに、地域で備えを広げる人たちがいます。静岡で広がる、“日常の中の防災”を取材しました。 ■■技術系ボランティア「しぞ〜か・まめっ隊」とは 5月6日、静岡市の籠上中学校で開かれたイベントの様子です。グルメやワークショップで賑わう会場で、子どもたちに命綱の付け方を教えていたのは、災害ボランティア「しぞ〜か・まめっ隊」です。 ＜しぞ〜か・まめっ隊 千代幸嗣代表＞ 「地震とか台風で屋根が傷んじゃった時に瓦が壊れるんだけど、壊れた瓦の代わりになるものです」 「しぞ〜か・まめっ隊」は、2022年に静岡市を中心に襲った台風15号の被災者を支援するために発足しました。 能登半島地震で甚大な被害を受けた石川県輪島市や牧之原市の竜巻被害の被災地にも出向き、壊れた屋根の応急対応や床下作業などを担う“技術系ボランティア”です。 ■■「現場に行くだけではなくて平時にできることもある」 この日は、屋根を補修する時に必要な命綱の結び方や、破損した瓦屋根の雨漏りを防ぐための「アシスト瓦」の作り方を伝授しました。 ＜体験した小学6年生＞ 「こんな仕事があるなんて知らなかったです。ロープに命を預けることがすごいと思いました」 ＜体験した中学1年生＞ 「（アシスト）瓦で被災者の人が少しでも気持ちが楽になればいいなと思います」 ＜しぞ〜か・まめっ隊 千代代表＞ 「大人になった時に災害ボランティアをやりたいと思ってくれたら嬉しいですし、現場に行くだけではなくて平時にできることもあるので、間接的な被災者支援ができることを知ってもらえたら嬉しいなと思います」 ■■空き家を活用した「防災ハウス」 知識の備えを次世代へ 伝えたかったのは、特別な技術がなくてもできる災害への備え。 ＜藤澤弘子さん＞ 「ここが私がつくった防災ハウスです」 その思いを、自らの暮らしの中で実践しているのは静岡市駿河区に住む、藤澤弘子さん。,[],[]
「原発を止めた町・受け入れた町」浜岡原発建設の歩み 三重の分断の記憶と「黄金の卵」【浜岡原発停止から15年】（静岡放送（SBS））,https://news.yahoo.co.jp/articles/945868c3382e82300e75d1811025dc9e9720cac5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260512-22656124-sbsv-000-1-thumb.jpg?exp=10800,2026-05-12T20:41:13+09:00,2026-05-12T20:41:13+09:00,静岡放送（SBS）,sbsv,静岡放送（SBS）,918,静岡放送 ＜菅直人総理※2011年5月6日当時＞ 「全ての原子炉の運転停止を要請致しました」 【写真を見る】「原発を止めた町・受け入れた町」浜岡原発建設の歩み 三重の分断の記憶と「黄金の卵」【浜岡原発停止から15年】 福島第一原発の事故後、政府の要請を受け入れ、浜岡原発は全ての原子炉を停止しました。あれから15年。浜岡はいま、中部電力の不正に揺れています。 SBSではシリーズ「浜岡原発停止から15年」と題して、5月12日から停止15年の節目となる5月14日まで3日間、特集をお伝えします。今回は「原発を止めた町 受け入れた町」です。 ■■三重・芦浜:「推進」「反対」小さなまちを二分した対立 芦浜原発。1963年、中部電力は三重県熊野灘のこの地に原子力発電所をつくろうと計画しました。 ＜原発おことわり三重の会 柴原洋一さん＞ 「ここは陸の孤島の中でも道路がない。陸の孤島の中の孤島と呼ばれていた」 この計画を巡り、西側の錦漁協は「原発推進」、東側の古和浦漁協は「原発反対」を表明し、芦浜を挟んで主張は真っ二つに割れました。 計画当初から原発建設をめぐって漁師同士が激しい争いをしました。 推進か反対かー。長い年月にわたり、小さなまちは分断されました。 ■■いまも反対運動の爪痕が残る ＜記者＞ 「原発反対の家とありますね」 ＜柴原さん＞ 「当時のステッカー」 ＜記者＞ 「向かいの家にもある」 今も反対運動の爪痕がいたるところに残っています。 ■■読まれず捨てられないように1000円札を手紙挟まれることも 反対派住民の小倉紀子さん（78）は、古和浦漁協の理事を務めていた夫・正巳さん（故人）と反対運動に身を投じました。 ＜小倉紀子さん（78）＞ 「私にとって一番困ったのは無言電話。悪い時って悪いことが重なるもので、両親が入院して『あまり良くない』と言われ、親の死に目にも会えない。（電話線を）抜いて寝たら」 Q:電話がかかってきますよね? 「夜中掛かってくる。出るまで掛かってくる。出ると無言」 頼んでもいない物や脅迫めいた手紙が届くこともしばしば、読まれずに捨てられないよう、時折1000円札を挟むという念の入れようでした。,[],[]
"「効率的に看護師も楽しく働けるような状況を」静岡済生会総合病院が進める""働きやすい環境づくり""（静岡放送（SBS））",https://news.yahoo.co.jp/articles/6f9a3db368b8ae17a0321c68b097105f07179d23,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260512-22656003-sbsv-000-1-thumb.jpg?exp=10800,2026-05-12T20:41:13+09:00,2026-05-12T20:41:13+09:00,静岡放送（SBS）,sbsv,静岡放送（SBS）,873,静岡放送 5月12日は「看護の日」です。 医療現場では人手不足が課題となる中、静岡市の病院では、DXを活用し看護の質を保ちながら、働きやすい環境づくりを進めています。 【写真を見る】DXを活用し働きやすい環境づくりを進める静岡済生会病院 ■■DXを活用して安全性の向上へ ＜看護師＞ 「患者さんの痛み止めを使いたいので、包括指示のアセリオの確認をお願いします」 看護師がタブレットで確認しているのは、患者に投与する薬です。 ＜薬剤師＞ 「アセリオ1本でよろしいですか?はい、確認しました。使ってください」 薬剤を慎重に扱うため、テレビ電話アプリを活用し遠隔で24時間体制で薬剤師に確認できるシステムを導入しました。 ＜看護師＞ 「タブレットで薬剤師の顔が見れて、すぐに一緒に確認できるので、安心感があります」 DXを活用して安全性の向上につなげています。 ■■看護記録の自動化とテンプレート化 また、看護観察の記録のデジタル化も進めています。 心拍数や体温などを測定すると、手入力しなくても自動でスマートフォンやパソコンに記録される仕組みです。 病院によりますと、看護師の業務のうち2割ほどは看護観察の記録に費やされており、患者のケアに集中するための効率化が重要だといいます。 ＜看護師＞ 「疾患ごとに観察項目がまとめられたものがありますので」 さらに今進めているのが、観察すべき項目の「テンプレート化」。電子カルテ上で疾患や処置ごとに約250件設定し、均一化を図りました。 ＜看護師＞ 「看護師の知識の差もありますし、（記録）漏れも防げるので、確実に漏れなく疾患を観察できる点がメリットだと思う」 ■■看護の質と働きやすさの両立 ＜静岡済生会総合病院 杉村きよ美 看護部長＞ 「昔に比べてかなり残務、時間外の仕事も多くなってしまっている。効率化することによって、患者に提供するケアの質が向上し、効率的に看護師も楽しく働けるような状況が作り上げられることが1番いい」 効率化とともに看護の質をどう高めていくか、医療現場で模索が続きます。 静岡放送,[],[]
「広く発信していただきたい」現在の静岡県誕生150周年記念アンバサダーにSixTONES 松村北斗さん任命（静岡放送（SBS））,https://news.yahoo.co.jp/articles/a4643ff674d90ce9c5d8bd0f316759901cf12452,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260512-22655630-sbsv-000-1-thumb.jpg?exp=10800,2026-05-12T20:40:25+09:00,2026-05-12T20:40:25+09:00,静岡放送（SBS）,sbsv,静岡放送（SBS）,547,静岡放送 2026年で現在の静岡県が誕生してからちょうど150年となります。 県はこれを記念し、静岡県島田市出身の松村北斗さんをアンバサダーに任命すると発表しました。 【写真を見る】「広く発信していただきたい」現在の静岡県誕生150周年記念アンバサダーにSixTONES 松村北斗さん任命 ■■SixTONES 松村北斗さんに知事が期待を寄せる ＜鈴木康友 静岡県知事＞ 「大変人気のある現在ご活躍の方、150年を迎えていることや、静岡県が非常に魅力に富んだ地域であるということを、広く発信していただきたい」 静岡県誕生150周年記念アンバサダーに就任することになったのは、島田市出身でアイドルグループ・SixTONES（ストーンズ）のメンバーとして活躍する松村北斗さんです。 ■■1876年の統合から150年 若い世代へのPRを強化 現在の静岡県は、1876年に当時の足柄県と静岡県、浜松県が統合したことで誕生しており、2026年で150周年を迎えます。 県は、芸能界で活躍し若い世代を中心に強い発信力を持つ松村さんに県の魅力などをPRしてもらいたいとして、今回アンバサダーへの就任を依頼したということです。 松村さんの今後の活動について、県は公式SNSで発信していくとしています。 静岡放送,[],[]
福島・バス事故を受け県が安全徹底を通知 富士市は2018年から県外遠征「原則禁止」に=静岡（静岡放送（SBS））,https://news.yahoo.co.jp/articles/3fac2a3f05ca048b7f2b1e048560a9036f0796d9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260512-22656007-sbsv-000-1-thumb.jpg?exp=10800,2026-05-12T20:39:17+09:00,2026-05-12T20:39:17+09:00,静岡放送（SBS）,sbsv,静岡放送（SBS）,1059,静岡放送 2026年5月6日、福島県の磐越道で高校生ら21人が死傷したバスの事故を受け、県は、5月12日に静岡県内全ての小中高校に対し、安全管理の徹底を求める通知を出しました。 【写真を見る】福島・バス事故を受け県が安全徹底を通知 富士市は2018年から県外遠征「原則禁止」に=静岡 遠征中の事故を防ぐため、部活動の練習試合で県外に行くことを原則禁止としている自治体もあります。 ■■知事「本当に起きてはいけない事故」 ＜鈴木康友静岡県知事＞ 「本当に起きてはいけない事故だと思うし、二度とこういうことがないように我々も徹底していきたい」 鈴木知事が「起きてはいけない」と言及したのは、高校生1人の命が奪われた福島県でのバス事故についてです。 5月6日、福島県の磐越道で新潟市内の高校のソフトテニス部員が乗ったマイクロバスがガードレールに衝突し、高校生ら21人が死傷しました。 バスを運転していた60代の男が過失運転致死傷の疑いで逮捕・送検されています。 ■■県内全ての小中高校へ安全指導の徹底を通知 この痛ましい事故を受け、県は5月12日、県内全ての小中高校に対し、通知を出しました。 ▼法令に基づいたマイクロバスの運用や、▼部活動の遠征などの際の管理職による行程の確認、▼生徒のシートベルトの着用など安全指導を徹底するよう求めています。 ＜鈴木康友知事＞ 「我々も安全対策・安全管理を徹底するように指導するが、一個一個現場が対応することも必要」 ■■富士市では2018年から県外遠征を原則禁止に こうした中、富士市では既にルールが定められています。 ＜富士市教育委員会学校教育課 野村直樹 課長＞ 「これが富士市中学校部活ガイドラインになります。この中で、ここにですね、練習試合等についてということで、基本的に県外への遠征は行わないというように規定をしておりまして」 富士市は2018年度から、市内の公立中学校の部活動の練習試合について、行き先を近隣の市町にとどめ、県外への遠征は原則禁止にしています。 ＜富士市教育委員会 野村課長＞ 「私たちは公教育の中の部活動という位置づけを考えた時に、時間的な負担もそうですけど、金額的なものもあると思いますし、総合的に考えた時に一定のルールを設けた方が良いんじゃないかということでこのようにしております」 国は5月12日、部活動などの移動時の安全確保について、関係省庁で効果的な対策を検討すると発表しました。 県は国の動向を踏まえて具体的な対策を講じる方針です。 静岡放送,[],[]
クマ目撃情報 越前岳の登山道 馬の背・見晴台から山頂へ約300メートル付近 市が注意呼びかけ=静岡・裾野市（静岡放送（SBS））,https://news.yahoo.co.jp/articles/d0cf43ac38c3d2037897b2d3a470ac3994d66bae,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260512-22655304-sbsv-000-7-thumb.jpg?exp=10800,2026-05-12T16:02:12+09:00,2026-05-12T20:34:17+09:00,静岡放送（SBS）,sbsv,静岡放送（SBS）,296,静岡放送 静岡県裾野市の発表によりますと、5月12日午前11時半頃、須山十里木の越前岳登山道 馬の背・見晴台から山頂へ約300メートル付近で、クマの目撃情報がありました。 【写真を見る】目撃されたクマ 市によりますと、全長1メートルほどのツキノワグマとみられ、登山道の山頂から300メートルほど下ったところで、北の方向にクマがいたということです。 この地域は、元々クマの生息が確認されている地域ということですが、裾野市でのクマの目撃は2026年度初めてということです。 裾野市では、登山などで付近を通るときは、クマが警戒する鈴やラジオを携帯するなど十分注意するよう呼びかけています。 静岡放送,[],[]
ビデオ通話で警察手帳や逮捕状のようなもの見せられ⋯2600万円相当の暗号資産、40代男性詐欺被害=静岡・小山町（静岡放送（SBS））,https://news.yahoo.co.jp/articles/81bb3d385e5e6ea70b7a3246f067260fd754a0b0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260512-22653978-sbsv-000-2-thumb.jpg?exp=10800,2026-05-12T11:57:17+09:00,2026-05-12T12:13:12+09:00,静岡放送（SBS）,sbsv,静岡放送（SBS）,342,静岡放送 静岡県小山町に住む40代の男性が、警察官を装った男に2600万円相当の暗号資産をだまし取られる特殊詐欺事件が発生しました。 特殊詐欺の被害に遭ったのは、小山町に住む派遣社員の40代の男性です。 警察によりますと、男性は3月下旬、愛知県警の警察官をかたる男から電話を受け、「キャッシュカードが犯罪に使われている」「身の潔白を証明するために、全財産を振り込む必要がある」などと言われました。 男性は、ビデオ通話を通じて警察手帳や逮捕状のようなものを見せられて信用し、4月上旬から下旬までの間、2600万円相当の暗号資産を指示通りに送金しだまし取られました。 やりとりには国際電話が使用されていたとみられ、男性は相手方と連絡が取れなくなり、被害に気付いたということです。 静岡放送,[],[]
