headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
【全盛期、再び！】世界を熱狂させたル・マン24時間レース「第四章　世界中のメーカーが再びル・マンへ！形が色々違うから面白い（現在）」 | ル・マン24時間レース2024 開幕直前特集！（J SPORTS）,https://news.yahoo.co.jp/articles/dd16de39a070fc70558b64f59dd17c85148de3fc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240609-10007105-jsportsv-000-1-view.jpg?exp=10800,2024-06-09T12:00:00+09:00,2024-06-09T12:00:00+09:00,J SPORTS,jsportsv,J SPORTS,3602,\n世界三大自動車レースの一つ「ル・マン24時間レース」。いよいよハイパーカー、GTカー合わせて62台が出場、合計14社もの自動車ブランドが闘う大激戦が始まります。\n今年もJ SPORTSでは全盛期が再びやってきた「ル・マン24時間レース」を完全生中継！かつてこのレースに熱狂した方々にもう一度、このレースを見ていただきたいという思いから、ル・マン24時間の歴史を振り返ってきました。ラストの第四章では現在のル・マンがこれほどまでに盛り上がる、その背景を見ていきましょう。\n第一章では80年代～90年代のグループCカー時代、第二章では90年代後半のGTカー激戦時代、そして第三章ではディーゼルやハイブリッドなど新技術の競争について歴史を振り返ってきました。ル・マン24時間は昨年100年目の節目を迎えましたが、第三章まで述べた歴史は過去91回開催の歴史の中のごく一部にしかすぎません。\n1991年の優勝車、マツダ787B\n多数のマニュファクチャラー（自動車メーカーやレーシングカーメーカー）が参戦して盛り上がる年もあれば、突然みんな揃って撤退してしまい、総合優勝争いは実質1強という年もあります。実はル・マンは歴史を振り返ればずっとその繰り返しです。\nただ、不思議なことにその歴史は止まることなく続いています。それは自動車メーカーが去った後に、ル・マンはプライベートチームに活躍する場を与えてきたからです。プライベートチームにとっては憧れの舞台で闘う絶好のチャンス。その歴史が「LMP2」クラスのシャシーを製作する「オレカ」など、耐久レースに長けたコンストラクターを育ててきました。彼らが培ってきたノウハウがメーカーの復帰を手助けしてきた歴史もあります。ル・マンがピンチの時こそ助けてくれる大切な存在がプライベーターとル・マンカーのコンストラクターなのです。\n今年のFIA WECは「ハイパーカー」に9メーカー、「LMGT3」に9メーカー、合計37台が集う大盛況になったため、開催サーキットのピットが足りないという事情もあり、プライベーターのクラスである「LMP2」クラスは参戦できなくなりました。しかし、62台が参加できるル・マン24時間だけは「LMP2」クラスが設定され16台が出場します。そこにはどんな時もル・マンを支えてくれてありがとう、というプライベーターへの感謝の意味があるような気がしますね。\n今年WECからは外れたLMP2クラスはル・マン24時間だけ参加する\nただ、今はル・マンへの参戦を希望するメーカーやそのマシンを使いたいチームが殺到している状態であり、今後LMP2クラスの枠は減らされるかもしれません。では、なぜ、これほどまでにル・マンはまた自動車メーカーの人気を集めているのでしょうか？\nその源流はFIA WECになった2012年以降のGTカークラスの成功にあります。昨年まで「LM GTE」というWEC／ル・マン独自のGTカー規定を採用していたGTクラスですが、BoP（性能調整）が絶妙に機能し、24時間レースのフィニッシュまで異なるメーカーのマシンが最後まで接戦バトルを展開するスリリングな状況を生み出しました。\nLM GTEクラスでル・マンへと戻ってきたフォードのフォードGT\n自動車メーカーとしてはプロトタイプカークラスよりは、市販車に近いGTカークラスでの参戦の方が販売のPRに繋がりやすいという側面もあるでしょう。ワークスチームが参戦する「LM GTE Pro」クラスにはフェラーリ、ポルシェ、BMW、アストンマーティンに加え、フォードがフォードGTで参戦。ル・マンだけはシボレー・コルベットも参戦し、北米のモータースポーツファンの関心も引き付けました。\nGTカーは基本的には市販車をベースにしていますから、その基本デザインの違いから空力性能もバラバラ。直線が長く、アクセル全開区間が多いル・マンにおいては特にその車種による差が生まれやすくなります。そこを1周のラップタイムが同じくらいになるように性能調整することで、車種による有利不利を少なくしていったのです。\nそのBoP（性能調整）の成功を最高峰クラスに採用したのが「ハイパーカー」クラスです。アウディ、トヨタ、ポルシェが競ったLMP1クラスは激しい技術競争が魅力でしたが、自由な技術競争はコストの増加と抑えが効かないスピードの上昇を生み出し、あっという間に消耗戦になってしまいました。マシンのデザインもレースでの効率を考え、市販車のデザインからは随分とかけ離れていってしまったのです。\nLMP1規定のポルシェ919 Hybrid。ル・マンカーのトレンドに乗ったデザインで無骨な印象だ。\n2018年にFIA WECの中心にいるACO（フランス西部自動車クラブ）は最高峰クラスとして「ハイパーカー」を提案。ハイパーカーとはメーカーが台数限定で生産する究極のロードカーのジャンルを指す言葉です。性能調整をしますから、メーカーのアイデンティティを象徴するフラッグシップマシンで出てくださいね！という提案だったのですが、当初参戦を表明していたアストンマーティン・ヴァルキリーはF1参戦の計画が浮上したため参戦せず、トヨタだけがGR010で参戦し、またもライバル不在の状況になってしまいました。\nそこで目を向けたのが、北米IMSA（ウェザーテックスポーツカー選手権）の最高峰クラスとの統一です。IMSAに参戦する「LMDh」規定のマシンで「ハイパーカー」クラスに参戦できるようにしました。北米は自動車メーカーにとって重要な巨大マーケットですし、レース参戦の予算を取りやすいのです。デイトナ24時間などアメリカのレースだけでなく、ル・マン24時間にも出られる。これは自動車メーカーにとって大きなメリットでした。\nしかも、「LMDh」規定ではベースとなるシャシーコンストラクターが決まっており、低コストでマシンを製作できます。性能調整が行われるので過当な開発競争に巻き込まれることもありません。今年のル・マンには「LMDh」規定のマシンでポルシェ、キャデラック、BMW、ランボルギーニ、アルピーヌが参戦。そして、メーカーのPRしたい技術を活かした自由なマシン作りが可能な「LMH（ル・マン・ハイパーカー）」規定でトヨタ、フェラーリ、プジョー、イソッタ・フラスキーニが参戦します。ロードカーとして市販されるハイパーカーをベースにする、という当初のコンセプトは北米IMSAとの共通化によってどこかへ消え去ってしまいました。\nハイパーカークラスで昨年のル・マン24時間を制したフェラーリ\nそれより何より、レースに多数のメーカーが参戦し、同じマシンがプライベートチームにも供給され、盛り上がることが一番です。今はハイパーカーという名前だけが残り、実質はプロトタイプカーによる最高峰クラスになったというわけです。自由なクルマづくりという点では90年代後半の過激GTカー時代、80年代のグループCカー時代と共通するものがあります。しかし、性能調整のおかげでレースのトレンドに捉われる必要がありませんから、それぞれのマシンデザインに個性があるのが今の「ハイパーカー」クラスの最大の特徴と言えます。\n残念なのはリアウイング無しで参戦していた「プジョー9X8」が今年になってリアウイングを付けてしまったことですが、性能調整はこういった突き抜けたデザインのマシンの参戦も可能にするのです。\n性能調整のせいで、自動車メーカー間の開発競争がスポイルされること、不利な性能調整でレースを強いられたりすることに魅力を感じないという人がいるのも事実です。しかしながら、歴史が証明する通り、激しい開発競争はコストの増大と参戦する側の目的からの乖離しか生み出しません。これだけの自動車メーカーがル・マンに参戦したいと意思表示をしているわけですから、今の性能調整ルールは時代にマッチした手法ということなのです。\nしかし、メーカー間の競争が無くなったわけではないのです。分析と細かい調整で、自動車の世界大戦の勝利を目指すのです。今や24時間レースを走り切るマシンを作ることはそんなに難しいことではなく、昔みたいにいたわりながら走る必要もありません。求められるのは24時間止む事のない接戦の中で、いかにミスをせずにレースを進められるか。そういう意味では、近年のル・マン24時間レースはこれまで以上に人間の本当の力が求められる闘いになっているのではないでしょうか。GTカーの「LMGT3」クラス含め見どころが多すぎて書ききれない今年のル・マン24時間レース。ぜひそのドラマを楽しんでください！\n文：辻野ヒロシ\n辻野 ヒロシ,"['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240609-10007105-jsportsv-000-1-view.jpg?pri=l&w=640&h=480&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240609-10007105-jsportsv-001-1-view.jpg?pri=l&w=640&h=480&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240609-10007105-jsportsv-002-1-view.jpg?pri=l&w=640&h=480&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240609-10007105-jsportsv-003-1-view.jpg?pri=l&w=640&h=426&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240609-10007105-jsportsv-004-1-view.jpg?pri=l&w=640&h=426&exp=10800']","['https://news.yahoo.co.jp/articles/dd16de39a070fc70558b64f59dd17c85148de3fc/images/000', 'https://news.yahoo.co.jp/articles/dd16de39a070fc70558b64f59dd17c85148de3fc/images/001', 'https://news.yahoo.co.jp/articles/dd16de39a070fc70558b64f59dd17c85148de3fc/images/002', 'https://news.yahoo.co.jp/articles/dd16de39a070fc70558b64f59dd17c85148de3fc/images/003', 'https://news.yahoo.co.jp/articles/dd16de39a070fc70558b64f59dd17c85148de3fc/images/004']"
