headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
【函館スプリントＳ】ジャスティンスカイは〝経験の差〟に泣いて１０着　池添「追走に余裕がなかった」（東スポ競馬）,https://news.yahoo.co.jp/articles/6361fa18d6cef79dada173b434d197c307ccb869,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240609-00062361-tspkeiba-000-1-view.jpg?exp=10800,2024-06-09T19:03:06+09:00,2024-06-09T19:03:06+09:00,東スポ競馬,tspkeiba,東スポ競馬,270,\nジャスティンスカイは１０着\n［ＧⅢ函館スプリントステークス＝２０２４年６月９日（日曜）３歳上、函館競馬場・芝１２００メートル］\n\n 友道厩舎初のスプリント重賞制覇を託されたジャスティンスカイは中団から伸びを欠いて１０着に終わった。\n\n 初の６ハロン戦で快勝した前走（鞍馬Ｓ）からコンビを組む池添は「重賞のペースについていけず、追走に余裕がなかった。枠も外で外々を回ってしまった。今日の経験で重賞のペースに慣れていってくれれば」とレースを振り返った。今日のところは電撃戦でのキャリア不足が出てしまったようだ。\n東スポ競馬編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240609-00062361-tspkeiba-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],['https://news.yahoo.co.jp/articles/6361fa18d6cef79dada173b434d197c307ccb869/images/000']
【エプソムカップ・人気馬の敗因】連勝ストップの４着サイルーンは距離の壁？　岩田望「マイルがベスト」（東スポ競馬）,https://news.yahoo.co.jp/articles/7b3409677b1c57bab897fdf0aa726831d975214c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240609-00062366-tspkeiba-000-1-view.jpg?exp=10800,2024-06-09T19:30:52+09:00,2024-06-09T19:30:52+09:00,東スポ競馬,tspkeiba,東スポ競馬,315,\n４着に敗れたサイルーン\n［ＧⅢエプソムカップ＝２０２４年６月９日（日曜）３歳上、東京競馬場・芝１８００メートル］\n\n ２→３勝クラスを連勝し、重賞初挑戦のここでも２番人気の支持を集めたサイルーン。上位２頭には突き放され、大接戦の３着争いの中で４着に食い込むのが精一杯だった。\n\n もちろん一気の相手強化を思えば健闘の４着。ただ、鞍上の岩田望は〝クラス〟よりも〝距離〟の壁を敗因に挙げた。「課題のスタートをこなし、道中はいいムードでした。ただ、ラスト１ハロンから同じ脚色になってしまいました。１８００メートルが持たないことはないですが、マイルがベストですね」と最後の１ハロンが微妙に影響したようだ。\n東スポ競馬編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240609-00062366-tspkeiba-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],['https://news.yahoo.co.jp/articles/7b3409677b1c57bab897fdf0aa726831d975214c/images/000']
【函館スプリントＳ】浜中の〝函館巧者〟ぶりが光ったサトノレーヴＶ　秋のスプリント頂上決戦に照準！（東スポ競馬）,https://news.yahoo.co.jp/articles/d6f1e18aa9ceaae0193bdbd48c4043fbff3b520f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240609-00062376-tspkeiba-000-1-view.jpg?exp=10800,2024-06-09T19:53:18+09:00,2024-06-09T19:53:18+09:00,東スポ競馬,tspkeiba,東スポ競馬,886,\nサトノレーヴが完勝\n［ＧⅢ函館スプリントステークス＝２０２４年６月９日（日曜）３歳上、函館競馬場・芝１２００メートル］\n\n ９日に函館競馬場で行われたＧⅢ函館スプリントＳ（３歳上、芝１２００メートル）は、２番人気のサトノレーヴ（牡５・堀）が好位から抜け出して重賞初Ｖを決めた。勝ち時計１分０８秒４（良）。２着ウイングレイテストに１馬身１／４差をつける完勝劇で、スプリント路線の主役候補に名乗りを上げた。\n\n 最後の直線の追い比べ。競り合う各馬を尻目に、インコースの馬群から他馬とは違う切れ味で抜け出してきたのがサトノレーヴだった。\n\n「少しでもスペースができれば反応できる手応えでした。枠の並びから今日のような競馬を想定していましたし、その通りの力強い走りでしたね」とは手綱を取った浜中。互角のスタートから先行争いを避けるように一列だけポジションを下げると、すかさず５番手の内ラチ沿いを確保。直線では前に進路ができるや、すかさず突っ込んで勝負を決めた。\n\n これで浜中は２２年函館記念→２３年の函館２歳Ｓに続き、３年連続となる函館重賞制覇。戦前のレースプランや、隙のないコース取りなど〝函館巧者〟らしい鞍上の手腕も光った。\n\n 一方のサトノレーヴは５歳夏にして重賞初制覇。しかしキャリアは今回が８戦目と浅く、１２００メートルに限れば目下５連勝中と全く底を見せていない。浜中が「競馬センスの非常にいい馬。乗っていて安心できますし、これが一番の武器です。秋にはもっと大きなところに挑戦していけると思います」と素材の良さに太鼓判を押せば、オーナーの里見治氏は「強かったですね。でも堀（宣行）先生によれば『まだトモが完全じゃない』というんですよ。そういう意味ではまだ伸びシロもありそうなので楽しみです。秋にはＧⅠ（スプリンターズＳ＝９月２９日、中山芝外１２００メートル）を狙っていきたいですね」とスプリントＧⅠへの挑戦を目標に掲げた。\n\n ここ数年、主役不在の混迷ムードが続くスプリント戦線。〝遅咲きの新星〟が主役候補に名乗りを上げた。\n藤井 真俊,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240609-00062376-tspkeiba-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],['https://news.yahoo.co.jp/articles/d6f1e18aa9ceaae0193bdbd48c4043fbff3b520f/images/000']
【エプソムカップ】「異次元」レコードＶに見た！レーベンスティールの可能性　〝４歳牡馬は低調〟のレッテルに猛反発（東スポ競馬）,https://news.yahoo.co.jp/articles/909d0443a5ff94eaf5c71be59be0b749dfed155b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240609-00062381-tspkeiba-000-1-view.jpg?exp=10800,2024-06-09T20:26:18+09:00,2024-06-09T20:26:18+09:00,東スポ競馬,tspkeiba,東スポ競馬,1208,\n完勝のレーベンスティール\n［ＧⅢエプソムカップ＝２０２４年６月９日（日曜）３歳上、東京競馬場・芝１８００メートル］\n\n ９日、どんよりとした雲が垂れ込む東京競馬場で行われたＧⅢエプソムカップ（３歳上、芝１８００メートル）はレーベンスティール（牡４・田中博）が後続を２馬身突き放す完勝で重賞２勝目を手にした。レースレコードとなる１分４４秒７（良）の走破時計、勝ち馬のポテンシャル…相手関係を抜きにしても異次元と言わざるを得ないレースだった。低調とされる４歳世代の牡馬勢だが、大阪杯勝ち馬ベラジオオペラとともにこの馬は〝切り札〟となりうる存在かもしれない。\n\n レースは好発を決めたシルトホルン、そして大外枠から気合をつけたセルバーグの主導権争いで幕を開けた。最初の１ハロンを除いて道中はすべてハロン１１秒台で流れるよどみない展開の中、勝ち馬は先行集団の後ろをサッと確保。直線入り口では早めに外へと誘導して進路を確保したように、速くタフな流れでも〝安全運転〟に映るようなレース運びから上がり最速となる３３秒７の末脚で後続を置き去りにした。\n\n まさに〝異次元〟とも言える勝ちっぷり。見た目の感覚だけではなく数字面もそれを裏付ける。コースレコード１分４４秒１がマークされたのは１年のうちでも時計が出やすい秋の東京開催の開幕週となる毎日王冠（２２年サリオス）でのもの。しかし、それに０秒６迫る今回は連続開催８週目だ。つまり馬場の荒れ具合が大きく異なる状況下での１分４４秒台の価値は間違いなくコースレコードに匹敵するレベルだろう。\n\n そしてその時計を叩き出した馬の能力も〝異次元〟だ。レース後、ルメールは「５９キロでいいパフォーマンスをしてくれました。ずっとスムーズな競馬ができました。スタートは良かったし、道中は落ち着いていたし、３～４角の手応えは良かったです。（直線で）だんだん伸びて加速してくれましたし、やっぱり今日は結構楽な勝利でした」と振り返る。上がり３ハロン３３秒台を記録したのは勝ち馬のほかに２頭のみだが、その２頭は４角で最後方近くに位置した馬。総合力を問われる流れでのこの着差、上がりの数字からここではレベルが違ったと言わざるを得ず、しかもその走りを鞍上が「楽」と言い切るのだから〝異次元〟のポテンシャルだろう。\n\n 指揮官・田中博調教師が「やっぱりレース前の消耗がなかなか激しいので、そのあたりの気性面の課題とは今後も向き合っていかないと、この子のパフォーマンスは出しにくくなるかなと思いますね」と明かすように、まだ課題は残る現状であり、今回の相手レベルでＧⅠどうこうは言えないが…時計、そして勝ち馬のポテンシャルには〝異次元〟という言葉がふさわしいレースぶり。少なくとも４歳世代に貼られた〝低レベル〟のレッテルに強烈に反発するパフォーマンスだったことは間違いない。\n権藤 時大,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240609-00062381-tspkeiba-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],['https://news.yahoo.co.jp/articles/909d0443a5ff94eaf5c71be59be0b749dfed155b/images/000']
【エプソムカップ・凡走の理由】９着ヴェルトライゼンデ戸崎圭「久々なのか、条件なのか…」反撃への光は？（東スポ競馬）,https://news.yahoo.co.jp/articles/220b61fa8724986b4e38318379328556f43be065,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240609-00062354-tspkeiba-000-1-view.jpg?exp=10800,2024-06-09T18:16:03+09:00,2024-06-09T18:16:03+09:00,東スポ競馬,tspkeiba,東スポ競馬,335,\n９着に敗れたヴェルトライゼンデ\n［ＧⅢエプソムカップ＝２０２４年６月９日（日曜）３歳上、東京競馬場・芝１８００メートル］\n\n 屈腱炎発症により、およそ１年２か月ぶりの実戦となったヴェルトライゼンデ（牡７・池江）。長期休養明けながら豊富な実績が評価されて３番人気の支持を受けたものの、直線は伸びを欠いて９着に敗れた。\n\n ２度目のコンビとなった戸崎圭は「レースの流れに乗れてスムーズに走れました。追ってからがジリっぽい感じで、久々なのか、条件なのか…」と首をかしげつつ「雰囲気はいい馬なので、これをきっかけに復活してくれれば」と前を向いた。\n\n 中間から状態・条件ともに半信半疑の様相だっただけに、次戦での巻き返しが大いに期待される。\n東スポ競馬編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240609-00062354-tspkeiba-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],['https://news.yahoo.co.jp/articles/220b61fa8724986b4e38318379328556f43be065/images/000']
【函館スプリントＳ・１番人気の敗因】アサカラキングは９着凡走　斎藤「いつもの行きっぷりがなく…」（東スポ競馬）,https://news.yahoo.co.jp/articles/bf791d7077c94c6c5ab476036c1becd89a9ab3de,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240609-00062344-tspkeiba-000-2-view.jpg?exp=10800,2024-06-09T17:23:39+09:00,2024-06-09T19:35:12+09:00,東スポ競馬,tspkeiba,東スポ競馬,382,\nアサカラキングは９着に終わった\n［ＧⅢ函館スプリントステークス＝２０２４年６月９日（日曜）３歳上、函館競馬場・芝１２００メートル］\n\n 初の１２００メートル戦（モルガナイトＳ）を圧倒的なスピードで制し、スプリント界の新星誕生なるか？とその走りに注目が集まったアサカラキング。ファンも１番人気に支持したが、持ち前のスピードをフルに発揮することなく９着に終わった。\n\n スタートは周囲に比べるとやや遅れ気味。リカバリーして２番手に押し上げ、スムーズに流れに乗れているようには映ったが…。直線は脚を使うシーンもなく馬群にのまれた。「ゲートは普通に出ているけど、行くのに脚を使った。番手でいつもの行きっぷりがなく、妙に折り合っていたので早めに鼓舞したが…」と斎藤はレースを振り返り、「この馬らしくない競馬になってしまった」と悔やんでいた。\n東スポ競馬編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240609-00062344-tspkeiba-000-2-view.jpg?pri=l&w=640&h=426&exp=10800'],['https://news.yahoo.co.jp/articles/bf791d7077c94c6c5ab476036c1becd89a9ab3de/images/000']
【函館スプリントＳ】５９キロも何のその　７歳ウイングレイテストが初の千二で底力示す２着　松岡も高評価（東スポ競馬）,https://news.yahoo.co.jp/articles/3e34ba4eb5af89cbf3fcff7bba94f1d9af36c3c5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240609-00062349-tspkeiba-000-1-view.jpg?exp=10800,2024-06-09T17:56:03+09:00,2024-06-09T17:56:03+09:00,東スポ競馬,tspkeiba,東スポ競馬,390,\n２着に食い込んだウイングレイテスト\n［ＧⅢ函館スプリントステークス＝２０２４年６月９日（日曜）３歳上、函館競馬場・芝１２００メートル］\n\n 初の６ハロン戦を快勝し、２度目の電撃戦となったアサカラキングやジャスティンスカイが人気を集めたが、撃沈したそれらを尻目に２着に食い込んだのが７歳にして「初の千二戦」に挑んだウイングレイテストだった。\n\n スタート直後は鞍上・松岡が押して好位外めへ。勝負どころも早めに動かしていき、果敢なレースぶりを見せたが、内を突いた勝ち馬の決め手に屈した。それでも経験のない６ハロンの流れ。トップハンデ５９キロを背負ってのものだけにほめられていい２着だろう。\n\n「馬場は大丈夫だったし千二にも対応できた。５９キロを背負って頑張っているね。勝ち馬に内をすくわれてしまったのは仕方ない」と松岡も馬の頑張りをたたえていた。\n東スポ競馬編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240609-00062349-tspkeiba-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],['https://news.yahoo.co.jp/articles/3e34ba4eb5af89cbf3fcff7bba94f1d9af36c3c5/images/000']
【三宮Ｓ】オメガギネスが１番人気に応えてＯＰ２勝目　７馬身差の圧勝劇に松山「非常に強い競馬ができた」（東スポ競馬）,https://news.yahoo.co.jp/articles/8753813e019f1d254055a8ba518d24f5cd840ca8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240609-00062339-tspkeiba-000-1-view.jpg?exp=10800,2024-06-09T17:10:55+09:00,2024-06-09T17:10:55+09:00,東スポ競馬,tspkeiba,東スポ競馬,475,\nオメガギネス\n９日の京都メイン・三宮Ｓ（３歳上オープン、ダート１８００メートル）は１番人気オメガギネス（牡４・大和田）が優勝。トップハンデの５８キロも何のその、２着に７馬身差をつける圧勝劇となった。勝ち時計１分５０秒８（稍重）。\n\n「スタート良く、取りたいポジションでしっかり我慢ができていました。前走でキックバックをかぶせておいてくれたことで、今回は慣れていると感じたあたりも成長だと思います。追ってから突き放す非常に強い競馬でしたし、これからが楽しみです」と初コンビで見事に結果を出した松山。\n\n 大和田調教師も「フェブラリーＳや前走の結果を受けてゲート練習や馬具の調整など試行錯誤したことが今日の勝利へとつながって、今後へ向けても大きな１勝となりました」と確かな手応えを強調した。今後については「夏は休んで秋に備えることとなりそうです。今後についてはオーナーサイドとも相談したうえで決めることになります」と話すにとどめたが、圧倒的なパフォーマンスで賞金加算に成功したことで再び大舞台を見据えることになりそうだ。\n東スポ競馬編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240609-00062339-tspkeiba-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],['https://news.yahoo.co.jp/articles/8753813e019f1d254055a8ba518d24f5cd840ca8/images/000']
【エプソムカップ】レーベンスティールが前走大敗からのリベンジＶ　ここから４歳牡馬の逆襲が始まる？（東スポ競馬）,https://news.yahoo.co.jp/articles/d7538f7fa2b851848ab4a7b8ef5b38ce40c7178d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240609-00062334-tspkeiba-000-1-view.jpg?exp=10800,2024-06-09T16:30:26+09:00,2024-06-09T16:30:26+09:00,東スポ競馬,tspkeiba,東スポ競馬,497,\nレーベンスティールが快勝\n［ＧⅢエプソムカップ＝２０２４年６月９日（日曜）３歳上、東京競馬場・芝１８００メートル］\n\n ９日、東京競馬場で行われたＧⅢエプソムＣはレーベンスティール（牡４・田中博）が優勝。ルメールを配して巻き返しを期した４歳馬が見事１番人気に応えて快勝した。\n\n 新潟大賞典でも１番人気に支持されながら１１着に敗れた。新潟大賞典で１番人気で敗れた馬が同年エプソムＣに出走してきたケースは１１回あり、うちエプソムＣを制したのは１９８４年サクラシンボリ（新潟大賞典１０着）、２０００年アメリカンボス（同２着）の２頭のみだったが、それらに続く３頭目のケースに。また、２０年ダイワキャグニー（新潟大賞典１４着）に続くレース史上５頭目となる「前走フタ桁着順からの巻き返しＶ」という〝リベンジ走〟も決めた。\n\n なお、今年に入っての芝中長距離のＪＲＡ重賞（牝馬限定除く）における４歳馬の勝利はこれで大阪杯ベラジオオペラに続く２勝目。先週時点で〈１・３・１・３８〉、勝率２・３％、連対率９・３％と苦戦が続いていたが、ここから４歳世代の巻き返しが始まるか？\n東スポ競馬編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240609-00062334-tspkeiba-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],['https://news.yahoo.co.jp/articles/d7538f7fa2b851848ab4a7b8ef5b38ce40c7178d/images/000']
【エプソムカップ】１年２か月ぶり復帰戦のヴェルトライゼンデは９着　２度目の〝１年超〟ブランク克服ならず（東スポ競馬）,https://news.yahoo.co.jp/articles/7d3925d6a01f589c2a30a4ba59d524c5331af17d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240609-00062329-tspkeiba-000-2-view.jpg?exp=10800,2024-06-09T16:08:46+09:00,2024-06-09T16:38:58+09:00,東スポ競馬,tspkeiba,東スポ競馬,501,\nヴェルトライゼンデ\n［ＧⅢエプソムカップ＝２０２４年６月９日（日曜）３歳上、東京競馬場・芝１８００メートル］\n\n ９日、東京競馬場で行われたＧⅢエプソムＣ（芝１８００メートル）はレーベンスティール（牡４・田中博）が優勝。３番人気に支持されたヴェルトライゼンデ（牡７・池江）は９着に終わった。\n\n ヴェルトライゼンデは今回、２３年大阪杯（９着）以来、約１年２か月ぶり（中４３３日）の出走だった。過去の長期ブランク明け重賞勝利記録の上位５傑は次の通り（グレード制導入の１９８４年以降）。\n\n１：中５７３日＝２００７年京都ハイジャンプ・テイエムドラゴン\n\n２：中４９５日＝２０２２年鳴尾記念・ヴェルトライゼンデ\n\n３：中４７６日＝２０２１年東京ハイジャンプ・ラヴアンドポップ\n\n４：中４６１日＝１９８８年オールカマー・スズパレード\n\n５：中４０４日＝２０２０年鳴尾記念・パフォーマプロミス\n\n もしここでヴェルトライゼンデが勝利していれば史上４位の長期休養明け重賞Ｖ記録、１年超のブランク明けで２度の重賞制覇は史上初だったが、快挙達成はならなかった。\n東スポ競馬編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240609-00062329-tspkeiba-000-2-view.jpg?pri=l&w=640&h=426&exp=10800'],['https://news.yahoo.co.jp/articles/7d3925d6a01f589c2a30a4ba59d524c5331af17d/images/000']
