headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
プロも代表選手もアナウンサーも みんな泥んこ「田んぼでラグビー」豪雨被害から5年 被災地が活気づくよう　熊本・人吉市（RKK熊本放送）,https://news.yahoo.co.jp/articles/e9cc9b3871a591396993d986f193bb7d38dbc9bb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250609-21966872-rkkv-000-2-thumb.jpg?exp=10800,2025-06-09T20:04:30+09:00,2025-06-09T21:06:31+09:00,RKK熊本放送,rkk,RKK熊本放送,848,"熊本放送
梅雨入りした8日、泥んこでラグビーを楽しむ「田んぼラグビー」が人吉市で開催されました。
【写真を見る】プロも代表選手もアナウンサーも みんな泥んこ「田んぼでラグビー」豪雨被害から5年 被災地が活気づくよう　熊本・人吉市
県内外から約150人が参加した「田んぼラグビーin人吉」

5年前の豪雨災害から復興へ歩む人吉が活気づくようにと、2021年に始まりました。

参加者「めっちゃ楽しい。ラグビー苦手だけどめっちゃ楽しい」
参加者「きつかったです」
参加者「タッチするときにダイビングした」
参加者「めっちゃ楽しいです」
――頭から飛び込みました?
参加者「トライで。全力で」

田んぼラグビーは年齢や性別に関係なく楽しめるようです。

参加者の中には、熊本出身のプロや元日本代表ラガーマンもいました。

浦安D-Rocks 橋本法史 選手「すごく楽しいです」
浦安D-Rocks 石田大河 選手（パリ五輪日本代表）「最初はためらいがあったんですけど、2本目は思い切り飛び込めたので良かったです」

そして、少しでも大会の盛り上がりにつながればとRKK熊本放送もチームを編成し参加しました。

タックルではなく、相手へタッチすることで相手の攻撃を止められるのですが、ぬかるみにハマり思うように行きません。

青谷倫太郎アンカー「見た目の8倍くらいハードです」
後生川 凜アナウンサー「しんどい。きつい。映像で伝わってます?こんなに疲れたの」

トライは1点、ダイビングトライは2点ということで…職場の仲間が繋いだボールで思いっきり飛び込みました。

後生川 凜アナウンサー「1トライ決めたところからもうどうでも良くなりましたね。本当に童心に返るというか、楽しかったです。」
青谷倫太郎アンカー「みなさん笑顔というのが最高でしたね」
後生川 凜アナウンサー「この田んぼラグビー田植えの前の田んぼをかき混ぜる重要な作業の助けもしているそうで、美味しいおコメができるのが楽しみです」
熊本放送",[],[]
“まるで株式市場” という声も　熊本でも備蓄米が『5キロ1944円』で販売　コメ価格は今後どうなる?（RKK熊本放送）,https://news.yahoo.co.jp/articles/448b803189610e02aaae5a003a8710c85e832cb9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250609-21966702-rkkv-000-1-thumb.jpg?exp=10800,2025-06-09T19:56:23+09:00,2025-06-09T19:56:23+09:00,RKK熊本放送,rkk,RKK熊本放送,915,"熊本放送
熊本県でも随意契約（※）の備蓄米の販売が始まりました。
※競争入札と異なり、相手方を任意に選択して締結する契約
【写真を見る】“まるで株式市場” という声も　熊本でも備蓄米が『5キロ1944円』で販売　コメ価格は今後どうなる?
価格は5キロ1944円です。備蓄米の流通で、今後コメの価格はどうなっていくのでしょうか。

おととい（6月7日）、備蓄米を販売したディスカウントストアには行列が。そして予定より15分早く開店しました。

5キロ1944円で販売されたのは、2022年産のいわゆる「古古米」です。用意された700袋は約30分で売り切れました。

購入した人「安いの見ると、どうしても安いのを買う」「2000円とテレビで見て、買いに行こうと。おいしいか、おいしくないかの問題じゃなくて、食べられればいいので」

ミスターマックスは全国で4980トンの備蓄米を販売予定で、精米が完了次第、店頭に並べるということです。

ミスターマックス 古屋清隆 商品統括部長「できる限り早く熊本の皆様にも備蓄米をお届けしたい」

■コメ農家・専門家・小売業者の意見は?

それぞれの立場の人に話を聞きました。

（解説）熊本県阿蘇市のコメ農家・立石翼（たていし・つばさ）さんは、随意契約による政府の備蓄米放出について「消費者目線でしかなく、その場しのぎだ」と憤慨しています。
その上で今後の価格については、「安い備蓄米が消費されたら高い米しか残らず、価格が上がる可能性もある」と見ています。

一方、農業に詳しい熊本大学の山下裕作（やました・ゆうさく）教授は「今後、新米が出て一気に流通量が増えると、価格が落ちるかもしれない。農家が生産量を維持できない価格になる恐れもある」と指摘します。

このような中「価格が大きく下がることはないと思う」と話すのが、県内の小売業者です。

この業者は「コメが足りない人や業者がいる一方で、買い溜めしている業者もいる」と明かした上で「この1か月ほどで、そういった業者がどのくらい流通させるかで状況が変わってくる」と話し、「まるで株式市場の話をしているみたい」と心境を漏らしていました。
熊本放送",[],[]
熊本市役所庁舎建て替え 約616億円「+α」として「駐車場の移転補償費」が判明　新たな概算事業費を2026年3月に提示（RKK熊本放送）,https://news.yahoo.co.jp/articles/70594c07445e8a4836241ddd1c2790b6c9b10a11,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250609-21967147-rkkv-000-1-thumb.jpg?exp=10800,2025-06-09T19:53:30+09:00,2025-06-09T19:53:30+09:00,RKK熊本放送,rkk,RKK熊本放送,887,"熊本放送
熊本市役所本庁舎等の建て替えをめぐり、市は、新庁舎の新たな概算事業費を2026年3月に提示する方針を示しました。
【写真を見る】熊本市役所庁舎建て替え 約616億円「+α」として「駐車場の移転補償費」が判明　新たな概算事業費を2026年3月に提示
熊本市役所の建て替えを巡っては、市はこれまでに本庁舎を「NTT桜町ビル跡地」に、中央区役所を「花畑町別館跡地」に建て替える方針を示しています。

6月9日に開かれた市議会の特別委員会で、市側は2025年度中に本庁舎と中央区役所の規模や機能などを固め、2026年3月に新たな概算事業費を提示する考えを示しました。

新庁舎の着工は2028年度以降で、概算事業費は現段階で616億円を超える見通しです。

しかし、9日の市議会では、NTTが建設予定地で運営中の時間貸し駐車場の移転補償費が、約616億円の中に含まれていないことがわかりました。

共産 上野美恵子議員「事業費は616億円+αという金額になっていて、事業費が増える可能性がある」

創生 髙本一臣議員「新たな金額が分かれば、速やかに我々にも教えてほしい」

■現時点の「616億円」の内訳

現時点の「約616億円『+α』」という概算事業費は、2024年に示された金額です。設計に関わる業者は「616億円は現実的ではない」とも話しています。

【616億円の内訳】
・設計費:約20億円
・建設費:約360億円
・駐車場整備費:約61億円
・土地取得費:約70億円
・建物補償費:約13.5億円
・現庁舎解体費:約90億円
・移転費:約1.5億円　　　など
合計:約616億円「+α」

この内訳に、NTTが本庁舎の建設予定地で運用している「駐車場の移転補償費」が含まれていなかったことが分かりました。

こうした細かい項目（+αにあたる金額）の積み上げや、人手不足・物価高の影響で事業費の増加がほぼ間違いないという中で、概算事業費の変動に市議会も注目しています。

なお、市庁舎建設課は「床面積を精査するなどコスト削減を検討する」としています。
熊本放送",[],[]
【大雨情報】24時間で熊本200ミリ 前線停滞で九州北部「非常に激しい雨」の恐れ 今後の雨はどうなる?【雨シミュレーション9日（月）〜10日（火） 】（RKK熊本放送）,https://news.yahoo.co.jp/articles/750e8883ce31d04acbb5021510ec05a1399ea10d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250609-21966440-rkkv-000-3-view.jpg?exp=10800,2025-06-09T19:43:31+09:00,2025-06-09T20:04:30+09:00,RKK熊本放送,rkk,RKK熊本放送,1136,"熊本放送
朝から発達した雨雲がかかり、9日（月）午後6時までの24時間に、熊本県内では100ミリを超える雨が降りました。
【画像を見る】雨シミュレーション《9日（月）午後8時〜》/24時間の予想降水量
熊本地方と天草地方に発表されている大雨注意報は、10日朝までに大雨警報に切り替わる見込みです。また、県内全域に雷注意報が発表されています。※9日（月）午後6時時点

■梅雨前線が北上【予想天気図】

梅雨前線が10日（火）にかけて九州北部地方に北上してくる見込みです。

10日（火）の朝には、熊本は雨雲が発達しやすい前線の南側に入る見込みです。梅雨入り早々、梅雨本番のような雨の降り方となりそうです。

9日（月）午後8時からの《雨シミュレーション》は画像で掲載しています。

■ピークは「朝〜昼前」【雨の予想】

9日（月）夜も熊本県内は、断続的に激しい雨となりそうです。10日（火）朝になると、福岡から熊本県の北部にかけて、停滞するような雨雲が予想されています。

雨のピークは10日（火）の朝から昼前。雷を伴って非常に激しく降る恐れがあります。

荒尾・玉名や山鹿・菊池、阿蘇地方、天草地方から発達した雨雲が、球磨地方にかけて南下していく予想です。

今回の雨は長期戦になりそうです。ピークの後、激しい雨の予想は出ていませんが、雨は10日（火）夜にかけても続き、11日（水）になると再び雨脚が強まりそうです。12日（木）にかけて断続的に雨となるでしょう。

■今後の雨量予想「浸水・土砂災害に警戒」

雨のピークは『10日（火）朝から昼前に』。短時間で大量の雨が降るため浸水に警戒してください。

そして、熊本地方と天草地方では10日（火）朝から11日（水）午前にかけて、土砂災害に警戒してください。

特に熊本地方の北部で雨量が多くなり、川の水位が高くなる恐れがあります。洪水にも警戒が必要です。

10日（火）に予想される雨量は、1時間に60ミリの非常に激しい雨。人が受けるイメージとしては「滝のようにゴーゴー」と降り、車の運転は危険な強さです。
24時間雨量は10日（火）午後6時までに、熊本地方と阿蘇地方で200ミリ。11日（水）の午後6時までに100ミリの予想です。

9日（月）時点で、すでに100ミリ以上の雨が降っているところもあり、総雨量が多くなりそうです。自治体から出される避難の情報に注意してください。

▼10日（火）波の高さ
天草地方の外海で1.5mのち1mの見込みです。

向こう一週間、晴れマークはありません。大雨への警戒や注意は一旦11日（水）までの見込みですが、予想が変わりやすいためこまめに最新情報を確認してください。
熊本放送",[],[]
「決勝のテレビ中継がモチベーション」RKK旗選抜少年軟式野球大会　準決勝（RKK熊本放送）,https://news.yahoo.co.jp/articles/da8a0dc9cc068cac841c0d41c50cd88c13d911be,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250609-21966406-rkkv-000-1-thumb.jpg?exp=10800,2025-06-09T19:19:25+09:00,2025-06-09T19:19:25+09:00,RKK熊本放送,rkk,RKK熊本放送,559,"熊本放送
きのう8日は雨が降る中、中学生球児が熱戦を繰り広げました。

RKK旗選抜少年軟式野球大会は中学生16チームがトーナメント方式で争いました。
【写真を見る】「決勝のテレビ中継がモチベーション」RKK旗選抜少年軟式野球大会　準決勝
この大会の決勝戦はRKKテレビで放送予定です。

帯山 中村優利主将 3年「決勝でテレビに出るってことは、もうみんな知ってることなので。僕はけっこう意識しています」
荒尾JBBC 大隅憲志郎主将 3年「みんな（テレビを）意識していると思います。絶対勝ってテレビに出演します!」

ありがたいことに、テレビ中継が球児たちのモチベーションの1つにもなっているそうです。

準決勝まで勝ち上がってきた4チームの中でクラブチームが3つを占める中、帯山は唯一、中学校の部活動です。

その帯山の先発投手、三木は2回、コーナーに投げ分け荒尾打線を三者連続三振。

しかし、3回に先制を許すと、4回には、荒尾打線の猛攻を防げず、打者一巡、6点を失います。

帯山は5回コールド負けで、決勝進出なりませんでした。

準決勝のもう1試合は熊本NJサンダースが接戦を制し決勝進出です。

決勝戦は6月14日（土）に水前寺野球場で行われ、その模様は、RKKテレビで7月21日に放送予定です。
熊本放送",[],[]
台湾と熊本市の小学生 それぞれの『踊り』で交流　今後はオンラインで「もっと仲良く」　（RKK熊本放送）,https://news.yahoo.co.jp/articles/ef00763702719a14c95507c4a8bcfc87b31acc76,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250609-21966383-rkkv-000-1-thumb.jpg?exp=10800,2025-06-09T19:09:49+09:00,2025-06-09T19:09:49+09:00,RKK熊本放送,rkk,RKK熊本放送,356,"熊本放送
6月9日、台湾・台北市の大龍国民小学校の子ども達が、熊本市の小学校を訪れました。

これは、台湾からの教育旅行の誘致に力を入れる熊本県の取り組みで実現したもので、台湾の児童たちは「イウ」と呼ばれる、孔子を祭る儀式の伝統的な舞いを披露し、熊本市の児童たちはソーラン節を披露し、交流を深めました。
【写真を見る】台湾と熊本市の小学生 それぞれの『踊り』で交流　今後はオンラインで「もっと仲良く」
高平台小学校6年生 後藤凜音さん「台湾の人たちの踊りを見て、道具や衣装がすごくかっこよかったです」

高平台小学校6年生 中山琴葉さん「出し物をしてコミュニケーションをとれたので、これからの交流会でもっと仲良くなれたらいいなと思います」

2つの学校は、今後、オンラインで交流を続けたいとしています。
熊本放送",[],[]
飲食店『銀座おのでら』と熊本県の酒蔵がコラボ　焼酎・日本酒を原料栽培から手がけ2027年から販売予定（RKK熊本放送）,https://news.yahoo.co.jp/articles/df672510a5f0760a4865310bc4511ffb9e940a4c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250609-21966176-rkkv-000-1-thumb.jpg?exp=10800,2025-06-09T19:06:32+09:00,2025-06-09T19:06:32+09:00,RKK熊本放送,rkk,RKK熊本放送,413,"熊本放送
国内外で21店舗の飲食店を展開する「銀座おのでら」が、熊本県内3つの酒蔵（千代の園酒造/松下醸造場/天草酒造）と一緒に独自の酒を造ります。
【写真を見る】飲食店『銀座おのでら』と熊本県の酒蔵がコラボ　焼酎・日本酒を原料栽培から手がけ2027年から販売予定
この取り組みでは、「銀座おのでら」と酒蔵が連携し、独自の日本酒や焼酎を、原料の栽培から販売まで手がけます。

「銀座おのでら」では創業以来20年以上、熊本県産の酒を提供していて、県内の酒小売店から提案があったことで実現したということです。

銀座おのでら 坂上暁史 統括総料理長「酵母も熊本県の酵母、もちろん水もそうですし、100％熊本のお酒で、『おのでら』のブランドで、国内も海外も展開していけたらより面白みがあるんじゃないかと」

2026年春に原料となるコメやイモの栽培を始め、2027年春から「銀座おのでら」の国内外の店舗で提供する予定です。
熊本放送",[],[]
コンビニ強盗 発生から15時間で犯人は依然逃走中　熊本・宇城市　小中学校は集団登下校　地図を使って事件現場周辺を説明（RKK熊本放送）,https://news.yahoo.co.jp/articles/799b967f5f32f8ffc2e24e1c5fdcfcf05115a489,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250609-21967309-rkkv-000-1-thumb.jpg?exp=10800,2025-06-09T18:57:54+09:00,2025-06-09T18:57:54+09:00,RKK熊本放送,rkk,RKK熊本放送,762,"熊本放送
9日未明、熊本県宇城市松橋町のコンビニエンスストアで、刃物を持った男とみられる人物が現金約10万円を奪って逃走しました。
【写真を見る】コンビニ強盗 発生から15時間で犯人は依然逃走中　熊本・宇城市　小中学校は集団登下校　地図を使って事件現場周辺を説明
警察は強盗事件として犯人の行方を追っています。

午前3時ごろ、宇城市松橋町にある「ファミリーマート松橋曲野店」の店員から「強盗にあいました」と110番通報がありました。

警察によりますと50代くらいの男とみられる人物が店員に刃物を突きつけて「金を出せ」と脅し、現金約10万円を奪って逃走しました。

店員にけがはありませんでした。

記者「犯人は現金を奪った後、南の方へ徒歩で逃げたということです。」

犯人は身長160センチから170センチくらいで、上下黒の長袖長ズボンに黒のニット帽と白のマスクを着用していたということです。

近隣住民「この辺りは全然そういうのはなかったから、ちょっとびっくりですね1人で住んでいるから怖い」

事件の発生を受けて、9日は宇城市内全ての小中学校が臨時休校となりました。

警察は強盗事件として逃げた犯人の行方を追っています。

＜スタジオ＞地図を使って事件現場周辺を説明

現場は国道266号沿いにあるコンビニエンスストアです。

約450メートル西には松橋小学校、約1キロ南には宇城警察署があります。

警察は、犯人の逃走経路について「南側に徒歩で逃げた」と説明していますが、取材した記者によりますと、この辺りは防犯カメラが少なく、事件発生が午前3時ごろということもあり、有力な目撃情報もないということです。

なお、宇城市の小中学校は、あす10日は集団登下校にして、地域の見守りも強化するということです。
熊本放送",[],[]
【交通情報】雨の影響か JR鹿児島線で倒竹 　伐採のため銀水（福岡）〜八代（熊本）上下線で遅延　JR九州（RKK熊本放送）,https://news.yahoo.co.jp/articles/325d8a2bc13fda20e21a74e0766b80781942971f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250609-21966999-rkkv-000-2-view.jpg?exp=10800,2025-06-09T17:41:34+09:00,2025-06-09T18:01:56+09:00,RKK熊本放送,rkk,RKK熊本放送,320,"熊本放送
JR九州によりますと、JR鹿児島線で倒れた竹の伐採作業のため、6月9日午後5時15分から一部区間で遅れが生じています。

■【遅延区間】

JR鹿児島線（上下線）　
銀水（福岡県大牟田市）〜八代（熊本県八代市）

竹が倒れたのは、JR鹿児島線の田原坂駅（熊本市北区）付近です。

JR九州によりますと、倒竹は雨の影響とみられ、午前中から線路側に倒れてきていた竹が、午後にはさらに深く倒れてきたため、「車体に接触する恐れがある」として、伐採を決めたということです。

伐採のため午後5時15分から約20分間、通電を止め、大牟田〜熊本間で運転を見合わせました。

運転再開後は、銀水〜八代間で最大30分の遅れが生じています。
熊本放送",[],[]
【速報】熊本市東区月出『国体道路』の車線規制解除　信号柱2本が倒れる（RKK熊本放送）,https://news.yahoo.co.jp/articles/eb96c71349b89d7603f8f080e23bcfc35127a9e8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250609-21966818-rkkv-000-3-view.jpg?exp=10800,2025-06-09T16:57:57+09:00,2025-06-09T17:02:06+09:00,RKK熊本放送,rkk,RKK熊本放送,222,"熊本放送
6月9日正午ごろ、熊本市東区月出の通称・国体道路で大型トラックが信号柱に衝突しました。
【写真を見る】車道に向かって倒れた信号柱　近くには前面が損傷した大型トラックが停車している
警察によりますと、この事故で信号柱2本がなぎ倒され、長嶺から保田窪方面の2車線のうち1車線が規制されていましたが、午後4時32分に解除されました。

【関連記事】
▼熊本市東区月出の『国体道路』で大型トラックが信号柱に衝突 2本が倒れ車線規制に
熊本放送",[],[]
