headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
埼玉の道路陥没事故を受け…山口・下松の下水道管800メートルで調査を実施（ＫＲＹ山口放送）,https://news.yahoo.co.jp/articles/eda6192def9d531615601162c4f75fe073656b9e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250617-08127555-kry-000-2-thumb.jpg?exp=10800,2025-06-17T19:44:00+09:00,2025-06-17T20:53:33+09:00,ＫＲＹ山口放送,kry,ＫＲＹ山口放送,628,"ＫＲＹ山口放送
ことし1月、埼玉県で下水道管の破損が原因とみられる道路の陥没事故が発生したことを受け、全国の下水道管で調査が行われています。

その中でより調査の優先度が高いとされる下松市の下水道管で、調査が行われました。

調査は下松市上下水道局が行ったもので、レーダーを搭載した自動車を走らせ地表から1.5mの深さまでに空洞があるかどうかを調べます。

ことし1月、埼玉県八潮市で発生した道路の陥没事故は地下の下水道管の破損が原因とみられています。

国は同様の事故を防ぐために内径2m以上で1994年以前に設置・改築された下水道管を対象に全国で調査を行っていて県内では県と9市1町が管理するおよそ28kmが該当しています。

このうち、下松市のおよそ800メートルの下水道管は過去の調査で腐食が確認され、まだ対策されていないことから緊急度が高い「優先実施」に該当していて今回、調査が行われました。

（下松市上下水道局　井上貴史下水道課長）
「きょうの調査は道路陥没の危険性があるかどうかというところをみていきたいという調査だったのでこの結果を踏まえて対策等を打っていきたい」「やはり対策を打つにはかなりの費用が必要になってきますので市町村としても国の方に財政支援を要望していきたいし限られた財源の中で下松市としてもやっていきたい」

県内では宇部市の下水道管およそ100メートルも「優先実施」の対象となっていて、調査に向けて調整中だということです。",[],[]
まるで梅雨明け？！山口県内でことし1番の暑さ　広瀬で33.9度　山口で33.6度（ＫＲＹ山口放送）,https://news.yahoo.co.jp/articles/99dfe2e5ad233f40ada934fa8cdb87b1f9a0d0ba,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250617-01777415-kry-000-1-thumb.jpg?exp=10800,2025-06-17T19:43:01+09:00,2025-06-17T19:43:01+09:00,ＫＲＹ山口放送,kry,ＫＲＹ山口放送,590,"ＫＲＹ山口放送
「暑い、暑い！！」そんな会話が多かったのではないでしょうか。

山口県内は今年一番の暑さとなった所が多くなりました。

18日、19日にかけてはさらに厳しい暑さが見込まれています。

（山田アナ）
「午後3時を回りました岩国市錦町広瀬に来ています、ひなたにいるとじりじりと肌が焼きつくような日差しそして少し、歩くと額には滝のように汗が噴き出してきます」

（駅員さん）
「暑いです少しでも冷やそうと思って少しでも涼しくなればと思ってやった」

梅雨前線の活動が弱まり、日本の南から太平洋高気圧が勢力を広げてきたことで、17日の県内は、まるで梅雨が明けたかのような、強い日ざしが照りつけてきました。

最高気温は広瀬が県内で最も高く33.9度、また、山口市内で33.6度を観測するなど、各地で平年を大きく上回る、真夏に匹敵する暑さの一日となりました。

炎天下の中、作業をする人の姿も…

「時間帯を見ながら日陰で出来ることは日陰でやるように心がけている」

「今日の暑さどうですか？広瀬はいつもこれくらい暑いのでニュースに出るからでも暑いです」

「なんかもう、すぐに汗をかく」

これから暑さは一段と厳しさを増し、広瀬や山口では最高気温35度に届く猛暑日となる可能性もあります。

異例の早い時期での猛烈な暑さに伴う、熱中症などには十分注意してお過ごしください。",[],[]
セーリング競技の世界大会へ！周南市出身・渡辺純菜選手が村岡知事に意気込み（ＫＲＹ山口放送）,https://news.yahoo.co.jp/articles/5f4e2283d375f9a19ca89bfe7ab6c056dc69dfdb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250617-03686399-kry-000-2-thumb.jpg?exp=10800,2025-06-17T19:33:00+09:00,2025-06-17T19:45:29+09:00,ＫＲＹ山口放送,kry,ＫＲＹ山口放送,496,"ＫＲＹ山口放送
来月セーリング競技の世界大会に出場する周南市出身の渡辺純菜選手が村岡知事を表敬訪問し大会の出場報告を行いました。

表敬訪問したのは周南市出身で運送業など営む京瀧所属の渡辺純菜選手です。

来月開催されるセーリングの世界大会、セーリングワールドチャンピオン2025への出場を村岡知事に報告しました。

渡辺選手が出場するのはウインドサーフィン＝アイキュウフォイル級で海面から30センチほど浮いたボードに乗って帆に受けた風を使って海面を進む種目です。

この大会の出場は4回目ですが、今大会からは帆が小さくなっていて、渡辺さんは新しい道具での現在のレベルを知りたいと話していました。

（京瀧所属　渡辺 純菜選手）
「道具（帆）が小さくなってコントロールがしやすくなった分、ちょっとしたミスや体の動きがすぐボードに伝わりやすい。動作に伝わりやすいので気を付けなければいけない速い選手になるのが一番だけど人間性的にも人に愛される選手応援してもらえる選手になれるように頑張っていく」

渡辺選手が出場するセーリングワールドチャンピオン2025は来月4日からデンマークで開催されます。",[],[]
「特定利用空港」に山口宇部空港指定で検討…指定で自衛隊の戦闘機や輸送機が離着陸訓練実施へ（ＫＲＹ山口放送）,https://news.yahoo.co.jp/articles/b5d9eaec176497fd65486ff37f9421deae1c069b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250617-02624926-kry-000-3-thumb.jpg?exp=10800,2025-06-17T19:32:00+09:00,2025-06-17T19:45:29+09:00,ＫＲＹ山口放送,kry,ＫＲＹ山口放送,454,"ＫＲＹ山口放送
自衛隊が平時から民間空港を円滑に利用できるようにする「特定利用空港」について、国が山口宇部空港の指定を検討していることが分かりました。

県によりますと、国から去年10月に山口宇部空港を対象として検討しているとの説明があったということです。

特定利用空港は、近年の安全保障環境を踏まえ、自衛隊が平時から必要に応じて民間空港を円滑に利用できるようにするもので、ことし4月時点で全国11の空港が指定されています。

指定されれば、年に数回程度、自衛隊の戦闘機や輸送機が離着陸の訓練などを行うことが想定されています。

また駐機場などの空港施設を国が整備する場合もあります。

国の説明では、この指定は利用の円滑化を図るもので有事の際に攻撃の目標となる可能性は「高まるとはいえない」とし、アメリカ軍の利用も想定していないとしています。

宇部市は県に対し、「国の取り組みには協力していきたいが、市民生活への影響に十分配慮してほしい」などと意見を伝えていて、県は「適切に判断していく」としています。",[],[]
「現在の状況は1日も早く解消する必要」全線運休続く美祢線…長門市の江原市長が早期復旧求める（ＫＲＹ山口放送）,https://news.yahoo.co.jp/articles/cd092c8671c9e48d6ea2de16b0ba5040849403a3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250617-02786817-kry-000-3-view.jpg?exp=10800,2025-06-17T19:31:01+09:00,2025-06-17T19:58:29+09:00,ＫＲＹ山口放送,kry,ＫＲＹ山口放送,492,"ＫＲＹ山口放送
全線運休が続くJR美祢線について、長門市の江原市長はきょうの市議会で「現在の状況は、1日も早く解消する必要がある」と述べました。
【動画】JR美祢線全線運休から2年…江原・篠田市長が語る復旧の行方とBRT案への見解
（江原市長）
「本市といたしましては、JR美祢線が被災から間もなく2年を迎えようとしており、現在も代行バスでの移動を余儀なくされている状況は、決して望ましいものではなく、1日も早く解消する必要があると考えております」

長門市の江原市長は、市議会一般質問で、全線運休が続くJR美祢線の早期の復旧が必要との考えを改めて示しました。

先月（5月）JR西日本は全線運休中の美祢線について鉄道での復旧ではなく、路線の一部を専用道にしてバスを走らせる「BRT」方式で復旧するのが最適との考えを示しています。

沿線自治体などでつくる利用促進協議会は来月16日の臨時総会で、各自治体が復旧方法についての方向性を示すことにしています。

江原市長は「BRTも含めたすべての復旧方法を検討し、 すみやかに県および美祢市山陽小野田市と復旧方針を固めたい」としています。",[],[]
「めっちゃ大きく育ってほしい」周南市の小学生がサツマイモの苗を植え付け…「鳴門金時」の苗700本を植える（ＫＲＹ山口放送）,https://news.yahoo.co.jp/articles/826575ae1400d9b64d0d1e5500a51879ccf48633,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250617-07972676-kry-000-2-thumb.jpg?exp=10800,2025-06-17T19:31:01+09:00,2025-06-17T19:33:27+09:00,ＫＲＹ山口放送,kry,ＫＲＹ山口放送,471,"ＫＲＹ山口放送
子どもたちに農業を学んでもらおうという催しです。

周南市で17日、小学生がサツマイモの苗を植えました。

サツマイモの苗を植えたのは沼城小学校の1年生と2年生の児童およそ50人です。

この催しはJA山口県周南北西部営農センターが地域の子どもたちに食材を育てることを通じて「農業」を学んでもらおうと毎年、行っているものです。

子どもたちは営農センターの職員に教えてもらいながら「鳴門金時」の苗、700本を植えました。

（児童）
「イモを刺すところでぶすっと刺すところが面白かった」
「めっちゃ大きく育ってほしい」

（JA山口県周南北西部営農センター　重安 卓志 さん）
「食農教育の一環として地元の小学生の方と一緒に地域の方にもお手伝いいただきながらサツマイモの植え付けをやっています。」「子どもたちに農作業をしてもらってかなり元気があって地域の活性化につながると思います。」

10月末ごろに芋ほり体験が行われることになっていて、収穫されたサツマイモはJA山口県周南北西部営農センターで販売されることになっています。",[],[]
【山口天気 夕刊6/17】一段と真夏の日ざしギラつく空に…18日(水)～19日(木)で異例の猛暑日の所も 「梅雨型熱中症」に特に注意を（ＫＲＹ山口放送）,https://news.yahoo.co.jp/articles/4a6b82997fc291e57356fe1792fc4a1eeaf92c24,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250617-02496949-kry-000-2-view.jpg?exp=10800,2025-06-17T19:14:00+09:00,2025-06-17T19:21:28+09:00,ＫＲＹ山口放送,kry,ＫＲＹ山口放送,1190,"ＫＲＹ山口放送
●太平洋高気圧が一段と勢力拡大 県内は18日(水)～19日(木)と異例の猛暑日も
●まだ真夏の時より湿気多く「梅雨型熱中症」に特に注意
●週末は天気不安定も 厳しい蒸し暑さは続く
＝＝＝＝＝＝＝＝＝＝
ＫＲＹ山口放送
全国的にも暑さが一段と厳しさを増しています。きょう17日(火)は山梨県甲府の最高気温38.2度を筆頭に、最高気温35度以上の猛暑日を全国65地点で観測しました。
ＫＲＹ山口放送
山口県内においては、35度に届いた所こそなかったものの、広瀬で33.9度、山口市内で33.6度など所々で今年一番の暑さとなるなど、広く7月下旬から真夏並みの気温となりました。
ＫＲＹ山口放送
日本付近にあった梅雨前線が次第に活動が弱まってきています。そして、これからは日本の南の太平洋高気圧が、早くも勢力を大きく日本付近まで広げてきます。
ＫＲＹ山口放送
この高気圧のパワーアップとともに、県内は18日(水)～19日(木)と、一段と真夏さながらの日ざしがギラつく陽気で、昼間の暑さも一段と厳しさを増し、広瀬では、あす18日(水)にも35度に届く猛暑日になる可能性。あさって19日(木)には、山口市内も35度に到達する可能性があるなど、6月中旬にして異例の猛烈な暑さとなりそうです。
ＫＲＹ山口放送
しかし今、季節は、まだ梅雨です。このため、真夏の時よりもかなり空気に湿気が多く、その梅雨独特の環境の中で起こる「梅雨型熱中症」というものに特に注意が必要です。汗をかいても蒸発しにくく体温が下がらない環境であるほか、まだ身体が暑さに慣れていない、湿度が高いぶん、水分補給の意識が不十分になりがちになることで、真夏の時以上に熱中症のリスクが高まるおそれがあります。
ＫＲＹ山口放送
対策としては、通常の熱中症とほぼ同じではありますが、水分補給や休憩などはこまめに。そしてエアコンも適切に活用して、体力消耗を少なくする、などの心掛けを、いっそうしっかり意識して、健康第一で過ごしていきましょう。
1
/
3
ＫＲＹ山口放送
ＫＲＹ山口放送
ＫＲＹ山口放送
あす18日(水)多少綿のような雲は浮かぶものの、太陽はギラギラ真夏のパワー。最高気温は各地で30度は超え広瀬では最高気温35度と、6月半ばにして異例の猛暑日も。山口市内も34度など、じっとしていても体力をが奪われる暑さが続きます。体調管理には十分気を付けて過ごしましょう。
ＫＲＹ山口放送
木曜日が今週の猛暑のピークで、山口市中心部でも最高気温35度に達する猛暑日の可能性。金曜日はやや雲が目立ち始め、週末は不安定な空模様で度々雨も心配になってくるため、まだ、すぐ梅雨明けというわけではありませんが、今週末、天気がスッキリしなくても、かなり身体に堪える蒸し暑さは続きそうです。

（KRY山口放送 気象予報士 山本昇治）",[],[]
【速報】防府や下松で震度1　津波の心配なし（ＫＲＹ山口放送）,https://news.yahoo.co.jp/articles/eee100cf2859ae58fdf8e697dfa125f88f797fd0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250617-09586973-kry-000-2-view.jpg?exp=10800,2025-06-17T18:39:00+09:00,2025-06-17T18:43:25+09:00,ＫＲＹ山口放送,kry,ＫＲＹ山口放送,114,"ＫＲＹ山口放送
気象庁によりますと、山口県内で震度1の地震がありました。

この地震による津波の心配はないということです

震度1 防府市 下松市

震源地は周防灘で震源の深さは10キロ、地震の規模はM3.0と推定されています。",[],[]
山口市の商業施設で乗用車が車止め乗り越えて買い物客をはねる～2人が病院に搬送　いずれも意識あり（ＫＲＹ山口放送）,https://news.yahoo.co.jp/articles/d650ff07863243475df8a34ba0cb6ffc30ad3a73,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250617-06618353-kry-000-8-view.jpg?exp=10800,2025-06-17T18:17:01+09:00,2025-06-17T18:58:29+09:00,ＫＲＹ山口放送,kry,ＫＲＹ山口放送,311,"ＫＲＹ山口放送
山口警察署によりますと、きょう午後5時すぎ山口市吉敷上東の商業施設で乗用車が車止めを乗り越え買い物客をはねる事故がありました。
【動画】高齢男性運転の車が商業施設で車止めを乗り越る
警察によりますと、運転手は高齢の男性で負傷者が複数いる模様だということです。

消防によりますと30代男性と20代女性の2人が足の痛みなどを訴え病院に運ばれているということですが、いずれも意識があるということです。

運転していたのは８０代の男性で後部座席に高齢女性１人が乗っていたということですがいずれもけがはないということです。

乗用車が店舗の壁に前から突っ込んでいるということで詳しい事故の原因を警察で調べています。",[],[]
「法令違反の保証金を払ってほしい」ウソ電話詐欺で下関の女性（80代）が現金2200万円被害（ＫＲＹ山口放送）,https://news.yahoo.co.jp/articles/51dde3e794f8e523db83fdd7f984991c9d90b611,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250617-06992749-kry-000-2-view.jpg?exp=10800,2025-06-17T15:07:00+09:00,2025-06-17T15:24:29+09:00,ＫＲＹ山口放送,kry,ＫＲＹ山口放送,388,"ＫＲＹ山口放送
「法令違反の保証金を支払ってほしい」などと言われ下関に住む80代女性が現金2200万円をだましとられる被害に遭いました。

被害にあったのは、下関に住む80代の女性です。

警察によりますと去年3月、女性の家の固定電話に企業公社のクドウや被災者支援施設のタカヤマなどを名乗る男らから身に覚えのない企業公社の引継ぎ話の電話があったということです。

女性が、いわれるがまま対応すると「登録番号を教えたことは法令違反、 保証金を支払ってほしい」などと言われました。

話を信じた女性は指定された東京都内の住所に4回に渡り宅配便で現金2200万円を送付し、だましとられました。

犯人らから宅配便には「写真・アルバム」と書いて送るよう指示されていたということです。

警察は、宅配便やレターパックで現金を送るように要求するのは詐欺の手口として注意を呼び掛けています。",[],[]
