headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
歯周病と虫歯で脳卒中リスクが上昇？ 口腔ケアと歯科検診が重要（日経グッデイ）,https://news.yahoo.co.jp/articles/36bcca9c4f1e9645a4ce3140abcf746f5016a362,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260514-44622981-gooday-000-1-view.jpg?exp=10800,2026-05-14T11:00:00+09:00,2026-05-14T11:00:00+09:00,日経グッデイ,gooday,日経グッデイ,1978,歯周病と虫歯は脳卒中や心筋梗塞のリスク上昇と関係すること、定期的に歯科でケアを受けている人は歯周病および虫歯になる可能性が低いことが、米国の研究で明らかになりました。 歯周病と虫歯は脳卒中や心筋梗塞のリスク上昇と関係すること、定期的に歯科でケアを受けている人は歯周病および虫歯になる可能性が低いことが、米国の研究（＊1）で明らかになりました。 ●歯周病と虫歯は心血管疾患リスクに影響を及ぼす？ 歯周病と虫歯は、全身の健康に影響すること、虚血性脳卒中のリスク上昇と関係することが知られています。口腔衛生状態の悪化は、歯周病と虫歯の両方に関係するため、口腔衛生の改善は、脳卒中予防に有用だと考えられています。実際に、定期的に歯科を受診している人は受診頻度が低い人に比べ、虚血性脳卒中の発症率が23％低かったという報告もありました。 これまで、歯周病と虫歯が心血管疾患リスクに及ぼす影響を検討した研究は、ほとんどありませんでした。そこで米国の研究者らは、これらが併存すると、どちらかのみが存在する場合に比べ、心血管疾患のリスクが高くなるという仮説を立て、米国人を対象に検証することにしました。さらに、定期的な歯科受診と口腔衛生状態との関係も調べることにしました。 ＊1 Neurology Open Access. 2025 Oct; 1(4): e000036. 米国の約6000人を21年間追跡 分析対象としたのは、米国内の4地域でAtherosclerosis Risk in Communities（ARIC）スタディに参加し、4回目の受診時（1996～1998年）に歯科検診を受けていた人々の中から、虚血性脳卒中または冠動脈疾患を経験していた人、もしくは歯周病ではないが虫歯があった人を除外した5986人（平均年齢63歳、女性が52％）です。 口腔の健康状態は、「良好」「歯周病のみ」「歯周病と虫歯あり」に分類しました。歯科利用状況は質問票の回答に基づき、定期利用者と、症状がある場合にのみ歯科治療を受ける一時利用者の2群に分けました。また、歯科検診の時点で年齢、性別、人種、血管リスク因子（BMI、ウエストヒップ比、学歴、喫煙および飲酒習慣、高血圧や糖尿病の有無、血中脂質量）などの情報を収集しました。 2019年末まで中央値21年間追跡し、虚血性脳卒中と主要心血管イベント（MACE：虚血性脳卒中、心筋梗塞、または致死的冠動脈疾患）の発症の有無を調べました。 5986人のうち1640人は口腔の健康状態が良好で、3151人は歯周病のみを有し、1195人は歯周病と虫歯が併存していました。追跡期間中の脳卒中の発症率はそれぞれ、4.1％、6.9％、10.0％でした。3群の虚血性脳卒中の累積発症率は経時的に上昇していましたが、常に、歯周病と虫歯が併存していた人々が最も高く、続いて歯周病のみを有する人が高く、口腔の健康状態が良好な人は最も低くなっていました。 MACEの累積発症率も同様で、3群はそれぞれ異なる上昇曲線を示しており、やはり歯周病と虫歯が併存していた人の発症率が最も高く、歯周病のみの人がそれに続き、口腔の健康状態が良好な人の発症率が最も低くなっていました。 ●口腔衛生は修正可能な脳卒中リスク因子に 結果に影響する可能性のある多くの要因を考慮して分析したところ、歯周病と虫歯の併存は、虚血性脳卒中（1.86倍）とMACE（1.36倍）のリスク上昇と関係していました。虚血性脳卒中の中では、血栓性脳卒中（動脈硬化の進行による虚血性脳卒中：2.27倍）と心原性塞栓性脳卒中（心臓内で形成された血栓が脳動脈に流入することによる虚血性脳卒中、2.58倍）のリスクの有意な上昇も見られました。 一方で、歯周病のみを有する人でも、虚血性脳卒中（1.44倍）、血栓性脳卒中（1.81倍）、心原性塞栓性脳卒中（1.82倍）のリスクは有意に上昇していました。 また、ラクナ梗塞やその他の虚血性脳卒中との関係については、歯周病と虫歯が併存する場合と、どちらか一方のみがある場合のいずれも、有意にはなりませんでした。 なお、歯科の定期利用は、一時利用に比べ歯周病（オッズ比0.71）、および、歯周病と虫歯が併存（オッズ比0.19）する可能性が低いことと関係していました。従って、定期的に歯科でケアを受けることが、口腔衛生の改善を通じて虚血性脳卒中の発症リスクを低下させる可能性が示唆されました。 得られた結果は、口腔衛生が、心血管疾患、特に虚血性脳卒中の修正可能な因子として重要であることを強調しました。歯科の定期的な受診も含めた、口腔衛生状態を良好に保つための習慣は、これらに対する予防戦略として有用であると考えられます。 （大西淳子＝医学ジャーナリスト）,[],[]
