headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
真夜中の太陽光発電所で銅線ケーブル60メートル切断か――防犯カメラが捉えた 合同会社代表者員の38歳男を窃盗疑いで逮捕　鹿児島県警（南日本新聞）,https://news.yahoo.co.jp/articles/1d9cdd1e9be4f50edab59e6c3e1f4425edd9811f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260406-00000011-minami-000-3-view.jpg?exp=10800,2026-04-06T22:05:23+09:00,2026-04-06T23:21:53+09:00,南日本新聞,minami,南日本新聞,201,（写真：南日本新聞社） 鹿児島県警鹿屋署は６日、窃盗の疑いで、鹿屋市の合同会社代表社員の男（３８）を逮捕した。逮捕容疑は昨年１月７日午前２時ごろから同４時半ごろの間、鹿児島市の会社が管理する鹿屋市内の太陽光発電所で、接続されていた銅線ケーブルを切り、２本で計約６０メートル（時価２万４０００円相当）を盗んだ疑い。 同署によると、防犯カメラなどから特定した。換金目的とみて調べる。 南日本新聞 | 鹿児島,[],[]
2026年産新茶、最高値3万円　日本一早い鹿児島の初取引　1キロ平均単価も6573円と「上々のスタート」（南日本新聞）,https://news.yahoo.co.jp/articles/607cd740d47c49f2d64f600236b90badb6844c7e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260406-00000010-minami-000-2-view.jpg?exp=10800,2026-04-06T21:55:25+09:00,2026-04-06T23:10:21+09:00,南日本新聞,minami,南日本新聞,821,新茶の色や香り、手触りなどを確かめる茶商ら＝６日、鹿児島市の県茶市場 日本一早い２０２６年産新茶の初取引が６日、鹿児島市の県茶市場であった。最高値は８６９２円上回る３万円で、平成に入った１９８９年以降最も高かった。１キロ当たりの平均単価は、前年より２４３６円高い６５７３円で「上々のスタート」（県茶業会議所）となった。全国的な品薄感に伴う需要の高まりに加え、鹿児島県内荒茶生産量の２年連続全国１位も追い風となった。 【写真】〈別カット〉新茶の色や香り、手触りなどを確かめる茶商ら＝６日、鹿児島市の県茶市場 入札場には、南九州や錦江、屋久島など３市２町の５７点が並んだ。数量は２．１トン。取引は昨年より３日ほど早く、上場点数は前年より２２点、数量は１．８トン少なかった。県内茶商２１社の担当者らは茶葉を手に取り、鼻に近づけ、色や香りを吟味した。鹿児島製茶（鹿児島市）の森裕之社長（５３）は「香りが強い品が多く、初取引としては良いでき」と評価した。 ＪＡ県経済連によると、今季は寒さの影響が少なく、降雨量も適度で順調に生育した。霜害などはなく品質は良好という。一番茶は５月下旬まで出荷が続き、４月中旬から店頭に並ぶ。 県内では、ペットボトルなどのドリンク原料需要が堅調な上、世界的な抹茶ブームで原料のてん茶生産への転換が進む。最高値が平成以降で最も低かったのは２０２１年の６８９９円。近年は需要拡大に供給が追いつかず、買い手側の動きが早まったことも高値更新の要因となった。 会議所の柚木弘文会頭（７０）は「色、味、香りの三拍子がそろい素晴らしい出来栄え。国内外で鹿児島茶を楽しんでもらえるよう発信する」と意気込んだ。ホルムズ海峡の事実上の封鎖による燃料高については「茶生産への影響は大きい。早く安定調達できる環境になってほしい」と話した。 ２５年産の県内荒茶生産量は前年産比１１％増の３万トンで、２年連続の日本一となった。 南日本新聞 | 鹿児島,[],[]
「車買い取る」と話持ちかけ…代金払わずだまし取った疑い　７回目逮捕の男は黙秘（南日本新聞）,https://news.yahoo.co.jp/articles/71afee8f983a5341cddfc20fe5fe8ab247987edd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260406-00000009-minami-000-1-view.jpg?exp=10800,2026-04-06T21:15:22+09:00,2026-04-06T21:15:22+09:00,南日本新聞,minami,南日本新聞,238,（写真：南日本新聞社） 霧島署など４署と県警捜査２課は６日、詐欺の疑いで東京都日野市南平６丁目、無職の男（４８）を再逮捕した。再逮捕容疑は２０２５年５月中旬、鹿児島市の会社の関係者に「車を１５３万円で買い取る」などとうそを言い、会社名義の乗用車１台（時価１５３万円相当）をだまし取った疑い。 当時、男は県内で自動車買い取り販売店を営んでいた。期日までに代金の振り込みがなく、会社関係者が７月に鹿児島西署に被害を相談した。男は黙秘している。逮捕は７回目。 南日本新聞 | 鹿児島,[],[]
国が認める伝統文化、存続の危機を１人の小学生が救った　歌い手の後継を快諾し、３５年ぶりに代替わり（南日本新聞）,https://news.yahoo.co.jp/articles/7afed3674cb7e1aad559a449552346e658192a54,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260406-00000008-minami-000-1-view.jpg?exp=10800,2026-04-06T20:30:21+09:00,2026-04-06T20:30:21+09:00,南日本新聞,minami,南日本新聞,689,太鼓をたたきながら「御田植祭の作り拍子」を歌う原田蒼生さん（左）。右は師匠の雨田健二郎さん＝３日、鹿児島県南種子町茎永 鹿児島県南種子町茎永で３日、国の重要無形民俗文化財「種子島宝満神社の御田植祭（おたうえまつり）」があり、歌い手として地元の茎南小学校５年、原田蒼生（あおい）さんがデビューした。代替わりは約３５年ぶり。元気よく歌と太鼓の音を響かせ、地域に伝わる赤米の田植えを盛り上げた。 【写真】赤米の苗を植える児童ら＝３日、鹿児島県南種子町茎永 歌い手は「オセマチ」と呼ばれる神田の脇で「御田植祭の作り拍子」を奏でる役回り。田植えや暮らしの様子を詠んだ歌詞は１９番まである。これまで近くの農業雨田健二郎さん（６６）が１人で担い、数年前から後継者を探していた。 原田さんは茎永の伝統芸能が好きで、祭りに触れながら郷土愛をつづった作文が町生涯学習大会の発表作品に選ばれたこともある。昨年までは住民やほかの児童と共に田植えをする役で「いつか歌い手として伝統を引っ張ってみたかった」といい、雨田さんからの打診を快諾。今年１月から直接指導を受け、自主練習も毎日欠かさず続けた。 本番では師弟が並んで歌声と太鼓の音色を披露し、古式ゆかしい祭りの風情を際立たせた。原田さんは「緊張したし、難しい部分もあったけれど、堂々とできたと思う」と笑顔。「来年に向けてもっと練習しないと」と向上心ものぞかせた。 雨田さんは「声がよく出ていてバッチリ。頼もしい弟子ができた」と目を細めた。同祭保存会の宮里照夫会長（７６）は「若い担い手が登場し、伝統継承に道筋がついた」と喜んだ。 南日本新聞 | 鹿児島,[],[]
鹿児島市の10代女性がはしか感染（南日本新聞）,https://news.yahoo.co.jp/articles/bbd50c7a7f2994b95e7976ff15eba82618c29263,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260406-00000007-minami-000-1-view.jpg?exp=10800,2026-04-06T20:15:21+09:00,2026-04-06T20:15:21+09:00,南日本新聞,minami,南日本新聞,204,（写真：南日本新聞社） 鹿児島市は６日、市内の１０代女性がはしかに感染したと発表した。 ▶兼務を解いて、組織体制を強化――鹿児島市立病院が「経営」「医療」のトップ分離 年度始め式で抱負「力合わせて難局乗り越える」 女性は１日に発熱。３日に医療機関を受診し、陽性が確定した。 感染可能期間中の３月３１日〜４月２日、同市の飲食店や公共交通機関を利用している。県内の感染確認は今年２７例目。 南日本新聞 | 鹿児島,[],[]
鹿屋市の飲食店で13人食中毒（南日本新聞）,https://news.yahoo.co.jp/articles/900f6dea4a0c94238bd4bbef0b2b9210e3328c4b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260406-00000006-minami-000-1-view.jpg?exp=10800,2026-04-06T20:00:24+09:00,2026-04-06T20:00:24+09:00,南日本新聞,minami,南日本新聞,294,鹿屋市の位置が一目で分かる地図 鹿児島県は６日、鹿屋市の飲食店「Ｂａｓｓ」で調理された食事から食中毒が発生したと断定し、７日から２日間の営業停止命令を出したと発表した。 ▶はしかの男性がカラオケ店訪問 鹿児島市が26例目の感染発表 県生活衛生課によると、２０〜６７歳の男女１３人が下痢や腹痛などの症状を訴えた。うち１０人と調理従事者２人の便から同じ遺伝子型のノロウイルスが検出された。 ３月３０日に店で調理し、提供された鳥刺しやもつ鍋を食べた。症状が出た１３人のうち７人が医療機関を受診し、１人が入院した。全員が快方に向かっている。店は２日から営業を自粛している。 南日本新聞 | 鹿児島,[],[]
"西陣織の糸をつむぐ傍ら、自転車部の高校生を育て続けた夫婦が町を去った…10年以上部員をお世話、最後の4人が巣立ち、受け入れも""卒業""（南日本新聞）",https://news.yahoo.co.jp/articles/199fe302df21388e7e8892d6304a2829f8ce0257,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260406-00000005-minami-000-2-view.jpg?exp=10800,2026-04-06T20:00:21+09:00,2026-04-06T20:06:26+09:00,南日本新聞,minami,南日本新聞,656,多くの観光客らを受け入れてきた神宮司達夫さん（左）と一美さん夫婦＝南大隅町根占川北 鹿児島県南大隅町で南大隅高校自転車競技部の下宿を受け入れてきた神宮司達夫さん（７１）＝京都府出身＝と一美さん（７２）＝同町出身＝夫婦が３月末で町を離れた。「最南端の西陣織」として着物の帯などを作りながら、下宿する部員たちの面倒を見て１０年以上。今後は京都で暮らし、仕事や孫の世話を楽しむ予定だ。 達夫さんは織物会社勤務を経て独立。一美さんの母親を介護するため、そろって南大隅に移り住み、２００５年に「織匠 神宮司」を同町根占に構えた。１３年の大阪・寝屋川高校の民泊型修学旅行を手始めに、大学生やツーリング客ら１００人以上の宿泊を受け入れてきた。さらに全国屈指の強豪、南大隅高自転車競技部の下宿先にもなり、これまでに７人預かった。 神宮司さん夫妻は、激しい練習を積む部員を食事や洗濯など生活面から支援。２３年のかごしま国体に出場し、現在はプロ競輪選手となった成海綾香さんや松井優佳さんも３年間下宿していた。最後に預かった男子生徒４人が今春巣立ち、受け入れも“卒業”となった。 ２９日の送別会には地域住民ら約１０人が参加。３１日の見送りには石畑博町長（７０）ら１５人が駆け付け、労をねぎらった。一美さんは「元気な高校生の世話は、休みがないのできつかった」と言いつつも充実の笑顔。料理を担当してきた達夫さんは「人と話すのが好きだった。これからは織物の仕事や孫の世話、好きなことに時間を使っていきたい」と語った。 南日本新聞 | 鹿児島,[],[]
空港に近く、目の前には白い砂浜と透明な海…そんな場所に10階建てホテルが建つかもしれない　景観悪化を心配する住民と事業者との議論は平行線（南日本新聞）,https://news.yahoo.co.jp/articles/7982f4eb686df1bc0dfa8f89e4188c1e3c70cb5f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260406-00000004-minami-000-2-view.jpg?exp=10800,2026-04-06T11:42:22+09:00,2026-04-06T12:53:30+09:00,南日本新聞,minami,南日本新聞,1437,龍郷町芦徳のホテル建設計画地を指す池岡広典区長＝２０２５年３月 美しいビーチが広がり、空港近くで交通の便が良い鹿児島県の奄美大島北部で、二つの高層ホテル建設計画を巡って住民と事業者間にあつれきが生じている。一帯では近年、宿泊施設が次々と開業。一方で住民からは景観の悪化やリゾート化に反発の声も上がる。専門家は「行政、住民、事業者が一体となり、目指す地域の将来像を議論する環境が重要になる」と指摘する。 【写真】大規模ホテルの建設反対を記した看板＝２日、龍郷町芦徳 ２日、龍郷町芦徳を訪ねると、集落の目の前に白い砂浜と透明な海が広がっていた。高い建物はなく、空や周囲の山も一望でき、穏やかな時間が流れていた。 町によると、集落の中心部に東京の企業が１０階程度のホテル建設を構想する。一帯はすでに宿泊施設が１７軒立ち並ぶが、いずれも１～３階の低層階。大規模なホテルは前例がなく、住民は「景観が悪くなる」「砂浜を宿泊者に占領される」と反対の声を上げる。 集落は高校生以上の住民を対象にアンケートを実施。約８割が回答し、うち約８割が計画に「反対・どちらかと言えば反対」、許容できる建物の高さを「２、３階以下」と答えた。集落は２階以下を事業者に要望し、事業者側も譲歩案を提案するものの、互いに納得できる結論には至っていない。 ■■■ 建設予定地は、建築基準法や都市計画法などの高さ制限がない地域。行政に業者への指導権限はないのが現状だ。住民団体は３月下旬、町に厳格な指導などを求める署名を提出。受け取った竹田泰典町長は「集落の合意を得るよう伝えており、今後慎重に対応していく」と述べるにとどめた。 町は２０２５年度から景観計画の策定を進めており、住民らはいちるの望みをつなぐ。本年度はワークショップや検討委員会で地域の意見を吸い上げ、建築物の高さや色彩基準、事前協議の必要性を協議。２７年度の運用を目標とする。 １０年ほど前から策定を模索していたが、事業費が数千万円かかるため見送っていた。今回は奄美群島振興交付金を活用する。町企画観光課は「まずは地域の意向をくみ取り、地域の発展の妨げにならないよう規制とのバランスを大事にしたい」と語る。 ■■■ 県内外で景観計画の策定に携わる鹿児島大大学院の木方十根教授（建築学）は、同計画の狙いを「地域の景観を大切にする取り組みの育成」と説明する。ただ規制して守るだけでなく、行政と住民、事業者の３者が協議して新たに景観をつくっていく側面もあるという。 自治体は計画を定めることで景観形成を誘導し、事業者に対して基準に沿わないデザインや色彩に変更命令を、建物の高さ制限には勧告ができる。勧告に強制力はないが、従わない事業者は公表されるなど不利益を受ける恐れがある。 それでも、合意形成には難しい面がある。景観計画を３年前に施行した奄美市では、東京の企業が笠利町節田で計画する１２階建てホテルについて、審議会が「適合」と判断した。 事業者側は「近隣住民と対話を重ねて慎重に進める」と話すものの、反対する住民の懸念は根強く、議論は平行線となっている。市は本年度、住民や事業者に意見を聞き取り、計画見直しの検討に着手する。 木方教授は計画の策定や見直しについて、住民の機運醸成や主体的な参加、行政の周知広報が必要になると指摘。「住民と事業者が互いに歩み寄り、より良い景観の保全と創出に向けて取り組む姿勢が欠かせない」と話した。 南日本新聞 | 鹿児島,[],[]
戦時中に両親の故郷へ、熊本、東京と転居を重ね言葉の違いに苦労した――それでも感じた「方言の味」、30年集めた340の知恵を「どん・ごろ・もん・ぼ」に込めて子どもたちへ（南日本新聞）,https://news.yahoo.co.jp/articles/bc822a8322adb2a03962dc5f49d0594907a9fc99,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260406-00000003-minami-000-2-view.jpg?exp=10800,2026-04-06T11:15:22+09:00,2026-04-06T11:19:41+09:00,南日本新聞,minami,南日本新聞,653,ことわざ集を藤田芳昭教育長（手前右）に寄贈する家村比呂志さん＝鹿児島県薩摩川内市中央公民館 鹿児島県薩摩川内市で活動する自主学級「方言教室」が今春、３０年余りの歴史に幕を閉じた。長年にわたって集めてきた方言のことわざを記録として残したいと、学級長の家村比呂志さん（８７）が１冊にまとめて自費出版。市内の小中学校などに配られる。 【写真】家村比呂志さんが自費出版した方言のことわざ集「どん・ごろ・もん・ぼ」 自主学級は１９９５年にスタート。メンバーが方言を集めて持ち寄ったり、イベントで劇を披露したりしてきた。１３人で活動してきたが、高齢化などから終了を決めた。 家村さんは２００１年から参加する。神戸市生まれ。戦時中に両親の故郷の旧川内市に移り住み、熊本や東京で会社勤め後にＵターンした。たびたびの転居で言葉の違いに苦労もしたが、「方言には味がある」と感じてきたという。 ことわざ集は５００部作製。多くの鹿児島弁の語尾に付く語を合わせて「どん・ごろ・もん・ぼ」と名付けた。３４０の言葉を収録。家村さんが好きなのは「むえんでんとっ ならんでん親」。いろりの火だねの丸太は煮炊きには貢献しないが必要なことから、「ぐうたらな親でも親に変わりはない」の意味だという。 ３月２７日の最後の教室の後、藤田芳昭教育長に１００部を寄贈。家村さんは「昔の人たちの知恵が詰まっている。すたれていく方言が少しでも残ってほしい」話した。市教育委員会は市内の小中学校に配布予定。市中央公民館などで閲覧できる。 南日本新聞 | 鹿児島,[],[]
