headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
”音楽が聞こえる写真” 宮城県出身の写真家・平間至さんの作品展がはじまる＜福島県郡山市＞（福島テレビ）,https://news.yahoo.co.jp/articles/420cbaa990922f2fd11d32e167e0257c16487348,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240706-90024466-ftv-000-1-thumb.jpg?exp=10800,2024-07-06T18:17:01+09:00,2024-07-06T18:17:01+09:00,福島テレビ,ftv,福島テレビ,331,\n福島テレビ\n福島県郡山市にある郡山市立美術館で、７月６日、写真家・平間至さんの作品展「平間至展 写真のうた －ＰＨＯＴＯ ＳＯＮＧＳ－」が始まった。\n\n平間至さんは、東日本大震災で故郷の宮城県が被災したことをきっかけに、記憶を紡ぐ写真を撮り続けている。\n躍動感ある人物撮影でも評価が高く、作品展では有名アーティストのフォトショットや、日常を切り撮った写真など約３００点が並んだ。\n\n初日の６日は平間さんのトークショーも開催された。\n\n「平間至展 写真のうた －ＰＨＯＴＯ ＳＯＮＧＳ－」は郡山市立美術館で８月２５日まで。\n郡山市立美術館は 毎週月曜休館（月曜祝日の場合は翌火曜休館）で、午前９時半から午後５時まで開館している。\n福島テレビ,[],[]
風評払拭をサーフィンと海産物で後押し　小泉進次郎議員と アメリカ駐日大使が県内訪問＜福島県南相馬市＞（福島テレビ）,https://news.yahoo.co.jp/articles/0f25979229c8b6604fdf7297f12a829d42ea44f7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240706-90024468-ftv-000-1-thumb.jpg?exp=10800,2024-07-06T18:18:02+09:00,2024-07-06T18:18:02+09:00,福島テレビ,ftv,福島テレビ,339,\n福島テレビ\n自民党の小泉進次郎衆院議員と、アメリカのエマニュエル駐日大使は７月６日、南相馬市の北泉海岸を訪れた。\n\n２人は、福島第一原子力発電所の処理水の海洋放出をめぐり、去年もそれぞれで県内沿岸を訪れていたが、継続的な支持を表明するとして改めて訪問。\nサーフィンの全日本選手権を視察したり、地元でとれたヒラメやシラスなどを味わった。\n\n小泉議員は「非科学的な、福島に対する、日本に対する攻撃に対し、日米ともに立ち向かうんだという意志を確認する貴重な時間になった」と話した。\n\nまた、エマニュエル大使は処理水放出後の中国の対応にも触れ「日本近海で漁をしながら日本の海産物を禁輸する姿勢は受け入れられない」と批判、福島の海の安全性を改めて訴えた。\n福島テレビ,[],[]
盗撮目的で愛知から福島まで？喜多方市の温泉をデジカメ盗撮容疑　４５歳男を再逮捕＜福島県＞（福島テレビ）,https://news.yahoo.co.jp/articles/e9813d9adbee8770606dacc6679aea02857ae005,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240706-90024469-ftv-000-1-view.jpg?exp=10800,2024-07-06T17:13:01+09:00,2024-07-06T17:13:01+09:00,福島テレビ,ftv,福島テレビ,366,\n福島テレビ\n福島県喜多方市にある温泉で、女性用の大浴場を盗撮したとして愛知県に住む４５歳の男が再逮捕された。\n\n性的姿態等撮影罪の疑いで逮捕されたのは、愛知県豊田市に住む契約社員の男（４５）。警察によると、男は４月２７日、喜多方市にある温泉施設で、女性用の大浴場に近づき、入浴中の複数の女性たちをデジタルカメラで撮影した疑い。\nこの男は６月にも、福島県猪苗代町の宿泊施設で女性用の大浴場に侵入したとして逮捕されている。\n\n警察が男のカメラやパソコンなどを押収して調べを進めたところ、今回の容疑が明らかになったということで、男は調べに対し「間違いありません」と容疑を認めている。\n\n警察によると、この男は盗撮を目的に愛知県内から車で福島を訪れていたと見られていて、他にも余罪があると見て捜査している。\n福島テレビ,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240706-90024469-ftv-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/e9813d9adbee8770606dacc6679aea02857ae005/images/000']
県外に進学してもＵターンで戻ってきてね　地元企業の体験イベント＜福島県郡山市＞（福島テレビ）,https://news.yahoo.co.jp/articles/acb92df9d874b115e4d4e0c4829a9881f7bbbe71,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240706-90024420-ftv-000-1-thumb.jpg?exp=10800,2024-07-06T18:16:01+09:00,2024-07-06T18:16:01+09:00,福島テレビ,ftv,福島テレビ,309,\n福島テレビ\n福島県郡山市で７月３日、県外への進学を考えている高校生などを対象にＵターン就職を促すイベントが行われた。\n\n地元企業の魅力を伝え、将来的にＵターン就職を考えてもらおうと郡山市などが初めて企画した仕事体験イベント「未来ビューこおりやま２０２４」には、市内の高校生約１０００人が参加。\n会場には腹部を切らず、カメラを使った手術体験ができるブースなどが並んだ。\n\n参加した高校生は「大学は県外に行くかもしれないけれど、ゆくゆくは自分の地元で、地元のために働きたいと思う」などと話した。\n\nイベントには２０の企業が参加し、郡山市では今後もＵターン就職を促す取り組みを継続する方針。\n福島テレビ,[],[]
屋外で話すカップル近くの茂みに男が潜む？　カップル男性にけがさせた疑いで逮捕＜福島県喜多方市＞　（福島テレビ）,https://news.yahoo.co.jp/articles/f672228c97e4e14b2760c6a32799fedbef50ff24,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240706-90024470-ftv-000-1-view.jpg?exp=10800,2024-07-06T18:33:02+09:00,2024-07-06T18:33:02+09:00,福島テレビ,ftv,福島テレビ,322,\n福島テレビ\n車を前進させ、前方にいた男性を転倒させるなどしてけがをさせた４７歳の男が逮捕された。\n\n傷害の疑いで逮捕されたのは、福島県喜多方市に住む４７歳の農業の男。\n警察によると、７月５日の午後６時前、喜多方市内で若い男女のカップルが話していたところ、この男が近くの茂みに潜んでいたという。\nカップルに発見された男は自分の車に逃げ込み、その場からの逃走をはかったが、追いかけてきたカップルに前をふさがれたため、車をゆっくり前進させ、カップルの男性を転倒させて、手に軽いけがをさせた疑いが持たれている。\n\n男は調べに対し「間違いありません」と容疑を認めているということで、警察が犯行の動機などを詳しく調べている。\n福島テレビ,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240706-90024470-ftv-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/f672228c97e4e14b2760c6a32799fedbef50ff24/images/000']
【地震】福島県内で震度1 福島県沖を震源とする最大震度1の地震が発生 津波の心配なし（福島テレビ）,https://news.yahoo.co.jp/articles/9d38ee4d875f3613da3d31d331b46f6aa90142f8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240706-90024467-ftv-000-1-view.jpg?exp=10800,2024-07-06T15:47:01+09:00,2024-07-06T15:47:01+09:00,福島テレビ,ftv,福島テレビ,218,\n福島テレビ\n2024年07月06日午後3時42分ごろ、福島県沖を震源とする最大震度1の地震が発生しました。\n福島県内では最大震度1の揺れが観測されています。\n\nこの地震による津波の心配はありません。\n震源の深さは50km。地震の規模を示すマグニチュード（M）はＭ４．０と推定されます。\n\n福島県\n【震度1】\n いわき市 福島広野町 楢葉町 富岡町 大熊町 双葉町 浪江町\n\n提供：ウェザーニューズ\n福島テレビ,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240706-90024467-ftv-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/9d38ee4d875f3613da3d31d331b46f6aa90142f8/images/000']
真夏日予想でプール賑わう！郡山の屋外プールが今シーズンの営業スタート！＜福島県郡山市＞（福島テレビ）,https://news.yahoo.co.jp/articles/8efc00ddf406b359f08a10a125fe7b1f84002edf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240706-90024465-ftv-000-1-thumb.jpg?exp=10800,2024-07-06T12:37:01+09:00,2024-07-06T12:37:01+09:00,福島テレビ,ftv,福島テレビ,258,\n福島テレビ\n福島県郡山市の屋外プールで７月６日に今シーズンの営業が始まり、多くの親子連れなどでにぎわっている。\n\nＡＧＣエレクトロニクス郡山カルチャーパークの屋外プールには、オープン日の７月６日午前中から早速、多くの人が訪れた。\n\n７月６日の県内の予想最高気温は福島市で３４℃、郡山市で３０℃などと各地で真夏日となる予想で、子どもたちも冷たい水の感触を楽しんでいた。\n\nこのプールの営業は９月１日までで、７月２０日から８月２５日までは子どもたちの夏休み期間に合わせて毎日営業している。\n福島テレビ,[],[]
「未納料金を払わなければ損害賠償の裁判おこす」２０代男性が詐欺被害＜福島県いわき市＞（福島テレビ）,https://news.yahoo.co.jp/articles/2eca4347b03379ff33b1efcc6c9293e27640425e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240706-90024463-ftv-000-1-view.jpg?exp=10800,2024-07-06T14:00:02+09:00,2024-07-06T14:00:02+09:00,福島テレビ,ftv,福島テレビ,280,\n福島テレビ\n警察によると、７月２日から３日にかけて、福島県いわき市に住む２０代の男性が、現金と電子マネー合わせて８０万円を騙し取られる詐欺被害にあった。\n\n男性の携帯に、ＮＴＴファイナンス職員を騙る男から「携帯電話の未納料金がある」「払わなければ損害賠償の裁判を起こす」「３０万円は電子マネーで支払い、５０万円は指定した口座に振り込むように」などと電話があり、話を信じた男性は電子マネー３０万円分と現金５０万円を騙し取られてしまったという。\n\n警察は、身に覚えのない不審な電話やメールは詐欺を疑い、警察に相談するよう呼びかけている。\n福島テレビ,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240706-90024463-ftv-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/2eca4347b03379ff33b1efcc6c9293e27640425e/images/000']
落雷による火事か・・・二本松市の山林で小屋や杉の木を焼く＜福島県二本松市＞（福島テレビ）,https://news.yahoo.co.jp/articles/889b69b0eb411e9aebfb89eb846ab2f9bfcfc96f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240706-90024461-ftv-000-1-view.jpg?exp=10800,2024-07-06T09:16:01+09:00,2024-07-06T09:16:01+09:00,福島テレビ,ftv,福島テレビ,148,\n福島テレビ\n警察によると、７月５日午後９時４０分ごろ、福島県二本松市田町の山林で火事が発生し、小屋や杉の木、下草などを焼いて約１時間後に消し止められた。\n\nけが人はいなかった。\n\n出火直前に雷が落ちる音がしていたことなどから、警察は落雷が原因と見て、詳しく調べている。\n福島テレビ,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240706-90024461-ftv-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/889b69b0eb411e9aebfb89eb846ab2f9bfcfc96f/images/000']
会社敷地内から側溝盗んだ疑い　７５歳の男を現行犯逮捕＜福島県いわき市＞（福島テレビ）,https://news.yahoo.co.jp/articles/f181ee54cd356e39065133239b1bfa527a5cf233,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240706-90024462-ftv-000-1-view.jpg?exp=10800,2024-07-06T10:15:01+09:00,2024-07-06T10:15:01+09:00,福島テレビ,ftv,福島テレビ,161,\n福島テレビ\n福島県いわき市泉町の会社の敷地内から側溝を盗んだ疑いで、市内に住む無職の７５歳の男が逮捕された。\n\n警察によると、男は７月６日午前０時すぎ、Ｕ字側溝などを盗んだところを、この会社の従業員に目撃されその場で現行犯逮捕、警察に引き渡されたという。\n\n警察は男の認否を明らかにしていない。\n福島テレビ,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240706-90024462-ftv-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/f181ee54cd356e39065133239b1bfa527a5cf233/images/000']
