headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
柏原海岸に着衣の焼けた身元不明の男性遺体　身長160㎝で中肉の短髪、周囲の草地に焼け跡　鹿児島・東串良（南日本新聞）,https://news.yahoo.co.jp/articles/ec8ddb5c44f8f9a654ea3f23edd4fd9ed56049f9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240214-00000018-minami-000-1-view.jpg?exp=10800,2024-02-14T22:55:25+09:00,2024-02-14T22:55:25+09:00,南日本新聞,minami,南日本新聞,257,\n（写真：南日本新聞社）\n１４日午後１時３５分ごろ、鹿児島県東串良町川東の柏原海岸の砂浜で、着衣が焼けた状態の男性遺体が見つかった。鹿児島県警肝付署によると、身長約１６０センチ、中肉で短髪。高齢とみられる。上半身から太ももあたりを中心に焼けていた。\n【写真】〈関連〉東串良町の位置を地図で確認する\n周囲の草地約５００平方メートルの範囲で焼け跡があり、近くの遊歩道沿いに軽ワゴン車が止まっていた。同署は事件と事故の両面で関連を捜査し、身元や死因を調べる。通行人が発見し１１９番した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240214-00000018-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/ec8ddb5c44f8f9a654ea3f23edd4fd9ed56049f9/images/000', 'https://373news.com/_news/photo.php?storyid=190155&mediaid=8&page=2']"
パチンコ店跡に南国かごしま屋台村・キシャバノ横丁 16日オープン　鹿児島市に新名所、8店舗入居120席（南日本新聞）,https://news.yahoo.co.jp/articles/d7834d9ea596bf612b24329523cf2fa5d6fe8306,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240214-00000017-minami-000-1-view.jpg?exp=10800,2024-02-14T21:35:22+09:00,2024-02-14T21:35:22+09:00,南日本新聞,minami,南日本新聞,436,\n急ピッチでオープン準備が進む屋台村＝１４日、鹿児島市荒田２丁目\n鹿児島市荒田２丁目の市電騎射場電停前のパチンコ店跡を活用した「南国かごしま屋台村 キシャバノ横丁」が１６日オープンする。８店舗が入り、新型コロナウイルス禍で落ち込んだ騎射場周辺の活性化を目指す。\n【写真】（関連）急ピッチでオープン準備が進む屋台村。手前が騎射場電停＝１４日、鹿児島市荒田２丁目\n営業時間は午後５時～午前０時。テーブルとカウンター席合わせて１２０席。座席で各店の料理を注文でき、一括で会計する。当初２０２３年１２月の開業を目指したが、工事が遅れていた。１６日のオープン時には、記念セレモニーとテープカットがある。\n\n 店舗は次の通り。\n\n イタ飯「ボルケーノ食堂」▽焼き鳥「游や家」▽シューマイと蒸ししゃぶ「ムシオ」▽炭火焼き「灼熱の炎」▽カキ料理「俺の牡蠣」▽郷土料理「薩摩呑ん処 しろ」▽海鮮料理「だしことかつお」▽唐揚げと野菜料理「福とり農園」\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240214-00000017-minami-000-1-view.jpg?pri=l&w=640&h=454&exp=10800'],"['https://news.yahoo.co.jp/articles/d7834d9ea596bf612b24329523cf2fa5d6fe8306/images/000', 'https://373news.com/_news/photo.php?storyid=190133&mediaid=8&page=2']"
桜島南岳で爆発、噴煙が高さ5000mまで上がる　2020年8月以来（南日本新聞）,https://news.yahoo.co.jp/articles/65a1dbbb1945fc8b7b2b0cc0c1319d7e8c6e5ea9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240214-00000014-minami-000-3-view.jpg?exp=10800,2024-02-14T19:35:29+09:00,2024-02-14T22:00:07+09:00,南日本新聞,minami,南日本新聞,289,\n噴煙を上げる桜島＝１４日午後６時３４分、鹿児島市黒神町（南日本新聞桜島監視カメラ）\n１４日午後６時３３分ごろ、桜島（鹿児島市）の南岳山頂火口で爆発があり、噴煙が高さ５０００メートルまで上った。\n【写真】（関連）桜島や諏訪之瀬島など九州の主な火山を地図で確認する\n福岡管区気象台によると、噴煙高度が５０００メートルを超えたのは２０２０年８月の南岳山頂火口での爆発以来。\n\n 大きな噴石が火口から１０００～１３００メートルに飛散した。噴煙量は多量で北東方向に流れている。\n\n 鹿児島地方気象台は噴火警戒レベル３（入山規制）を継続している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240214-00000014-minami-000-3-view.jpg?pri=l&w=477&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/65a1dbbb1945fc8b7b2b0cc0c1319d7e8c6e5ea9/images/000', 'https://373news.com/_news/photo.php?storyid=190138&mediaid=8&page=2']"
バス運転手に暴行した客の67歳男を現行犯逮捕　降車時にトラブル、路上で膝蹴りした疑い　鹿児島中央署（南日本新聞）,https://news.yahoo.co.jp/articles/ac8457688a918cc1e2a1c8df052bf790f344ac14,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240214-00000016-minami-000-1-view.jpg?exp=10800,2024-02-14T20:23:21+09:00,2024-02-14T20:23:21+09:00,南日本新聞,minami,南日本新聞,175,\n（写真：南日本新聞社）\n鹿児島県警鹿児島中央署は１４日、暴行の疑いで、鹿児島市花野光ケ丘２丁目、無職の男（６７）を現行犯逮捕した。\n\n 逮捕容疑は同日午前９時４５分ごろ、同市の路上で５０代の男性バス運転手に膝蹴りするなどの暴行を加えた疑い。同署によると、路線バスに乗車していた男が降車時に運転手とトラブルになった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240214-00000016-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/ac8457688a918cc1e2a1c8df052bf790f344ac14/images/000']
「小銭しかないのに乗車した」70歳男、タクシー料金2950円支払わず　詐欺の疑いで逮捕「明日支払うつもりだった」と一部否認　姶良署（南日本新聞）,https://news.yahoo.co.jp/articles/a6bc7457bd512f3897f4b4ea9262c86651b35c08,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240214-00000015-minami-000-1-view.jpg?exp=10800,2024-02-14T20:13:21+09:00,2024-02-14T20:13:21+09:00,南日本新聞,minami,南日本新聞,270,\n（写真：南日本新聞社）\n鹿児島県警姶良署は１４日、詐欺の疑いで、姶良市加治木町諏訪町、無職の男（７０）を現行犯逮捕した。\n「バレたらやめれば…」飲食代2万円に入力額は「1900」 電子決済詐欺 2年以上ごまかし続けた常連の思い上がり〈法廷傍聴記〉\n逮捕容疑は、同日午後０時ごろ～同２０分ごろの間、姶良市内で乗ったタクシー料金２９５０円を支払わなかった疑い。\n\n 同署によると、「小銭しかないのに乗車したのは間違いないが、明日支払うつもりだった」と容疑を一部否認している。タクシー運転手が１１０番した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240214-00000015-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/a6bc7457bd512f3897f4b4ea9262c86651b35c08/images/000', 'https://373news.com/_news/storyid/182800/']"
能登半島地震　集団避難の中学生 鹿児島県派遣の教諭が学習支援　「地元の先生も被災、疲労募る」と報告（南日本新聞）,https://news.yahoo.co.jp/articles/eae9ef70cfc3ed8810d56322a0ad1f039f0f722b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240214-00000011-minami-000-1-view.jpg?exp=10800,2024-02-14T16:35:09+09:00,2024-02-14T16:35:09+09:00,南日本新聞,minami,南日本新聞,549,\n石川県での学習指導支援について報告する小林伸一教諭（中央）＝１３日、鹿児島県庁\n能登半島地震で集団避難している中学生の学習支援に当たるため、鹿児島県教育委員会が石川県へ派遣していた教員が１３日、鹿児島県庁で活動報告した。慣れない共同生活を送る生徒たちと接し「表面上は元気そうだったが、受験を控えている焦りもあったと思う」と振り返った。\n屋根や壁はめくれ車中泊…「受験の後れを取っているかも」。父の後押しで石川県穴水町を離れた。ひかりさんは避難先の鹿児島で前を向く「多くのものを失ったが人の温かさに救われた」\n派遣されたのは薩摩中央高校の英語教諭、小林伸一さん（４８）。石川県白山市の白山青年の家で５～９日の５日間、輪島市から親元を離れて生活し、授業も受ける中学３年生約１００人の学習支援に当たった。\n\n 小林教諭は現地の教諭による英語の授業を補助し、代わりに授業することもあったという。「自身も被災し、疲労を隠せない先生もいるようだった。学校生活と私生活が一緒になった環境で、メリハリを付けて指導する難しさがあるように感じた」と地頭所恵教育長に報告した。\n\n その上で「災害は誰にでも、どこででも起こり得ること。自分事として考える機会になった」と述べた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240214-00000011-minami-000-1-view.jpg?pri=l&w=640&h=424&exp=10800'],"['https://news.yahoo.co.jp/articles/eae9ef70cfc3ed8810d56322a0ad1f039f0f722b/images/000', 'https://373news.com/_news/storyid/189547/']"
【速報】H3ロケット2号機　17日打ち上げ　JAXA、新たな日程発表　当初の15日から延期（南日本新聞）,https://news.yahoo.co.jp/articles/bb9751d5cfbcac725d4411cb9b3176e9f1428e48,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240214-00000010-minami-000-1-view.jpg?exp=10800,2024-02-14T14:05:22+09:00,2024-02-14T14:05:22+09:00,南日本新聞,minami,南日本新聞,265,\n２０２３年３月、打ち上げに向け射点に移動するＨ３ロケット１号機＝南種子町の種子島宇宙センター\n宇宙航空研究開発機構（ＪＡＸＡ）は１４日、新型基幹ロケット「Ｈ３」２号機を、１７日午前９時２２分５５秒～午後１時６分３４秒に鹿児島県南種子町の種子島宇宙センターから打ち上げると発表した。\n【写真】〈関連〉２段目エンジンが着火せず打ち上げに失敗した「Ｈ３」１号機＝２０２３年３月、南種子町の種子島宇宙センター\n２号機は当初１５日に打ち上げ予定だったが、悪天候が予想されたため１３日に延期を決定していた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240214-00000010-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/bb9751d5cfbcac725d4411cb9b3176e9f1428e48/images/000', 'https://373news.com/_news/photo.php?storyid=190107&mediaid=8&page=2']"
WBC世界一に貢献 巨人・戸郷翔征投手に市民栄誉賞　副賞はシャトーブリアン10頭分　宮崎・都城（南日本新聞）,https://news.yahoo.co.jp/articles/198a22fa8af5c804ae7a7161d42106b3e0fa471d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240214-00000012-minami-000-1-view.jpg?exp=10800,2024-02-14T17:00:21+09:00,2024-02-14T17:00:21+09:00,南日本新聞,minami,南日本新聞,416,\n出身の都城市から市民栄誉賞を贈られ笑顔の戸郷翔征投手（写真右）＝宮崎市のひなたサンマリンスタジアム宮崎\n宮崎県都城市は８日、同市出身で２０２３年ワールド・ベースボール・クラシック（ＷＢＣ）の世界一奪取に貢献したプロ野球、読売ジャイアンツの戸郷翔征投手（２３）に市民栄誉賞を贈った。\nWBC優勝祝し 戸郷翔征、山本由伸、周東佑京3選手を表彰 宮崎・都城市\n宮崎市のひなたサンマリンスタジアム宮崎でキャンプ中の戸郷投手を池田宜永市長が訪ね、賞状と副賞の宮崎牛最高級部位シャトーブリアン１０頭分の目録を手渡した。\n\n ３月２９日のセ・リーグ開幕戦の先発投手に指名されている戸郷投手に対し、池田市長は「ＷＢＣでの活躍は市民を元気づけた。今シーズンも大活躍をしてくれると期待している」と励ました。\n\n 戸郷投手は「皆さんに世界一を届けられて本当によかった。次は巨人で日本一を目指す」と笑顔で誓った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240214-00000012-minami-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/198a22fa8af5c804ae7a7161d42106b3e0fa471d/images/000', 'https://373news.com/_news/storyid/174201/']"
鹿児島市計画の児童相談所、整備地は県農業試験跡地に決定　2028年4月にも開設見込み（南日本新聞）,https://news.yahoo.co.jp/articles/6bd33957219f7e6d3790d8877130456c2e31e0fb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240214-00000009-minami-000-2-view.jpg?exp=10800,2024-02-14T12:00:23+09:00,2024-02-14T12:05:41+09:00,南日本新聞,minami,南日本新聞,513,\n児童相談所の整備が決まった県農業試験場跡地＝鹿児島市西谷山２丁目\n鹿児島市は、設置場所を検討してきた児童相談所（児相）を西谷山２丁目の県農業試験場跡地（農試跡）に整備すると決めた。２０２４年度当初予算案には、人材育成に向けた研修経費１６４万円を計上。同年度中に県から土地を購入する予定で、補正予算などでの対応を検討する。開設は最短で２８年４月を見込む。\n鹿児島市のサッカースタジアム整備 候補地から「北ふ頭」消える…塩田知事、早期決着へ市に引導 議会前、政治決断迫られ異例の面会要請\n児相は児童虐待をはじめ、子どもや家庭の幅広い相談に迅速に対応する。中核市は任意で開設でき、現在４市が運営する。鹿児島市は２４年度、社会福祉士と保健師を熊本市と北九州市の児相に派遣し研修する。\n\n 市は、もう一つの候補地だった鴨池２丁目の鴨池公園駐車場と比較検討。初期費用を抑えられ、設置可能時期が早いことなどから農試跡の方が優位性があると判断した。\n\n 建物は延べ床面積４５００平方メートルの２階建てを計画。土地購入費を含めた整備費は約３２億円を見込むが、資材価格高騰の影響で高くなる可能性もある。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240214-00000009-minami-000-2-view.jpg?pri=l&w=640&h=375&exp=10800'],"['https://news.yahoo.co.jp/articles/6bd33957219f7e6d3790d8877130456c2e31e0fb/images/000', 'https://373news.com/_news/storyid/190012/']"
砂浜に海へ続く筋…国内で今季初、ウミガメの上陸・産卵確認　鹿児島・加計呂麻島（南日本新聞）,https://news.yahoo.co.jp/articles/5fa7a1a60cdb3f9bbb69d7d2c59afc4a9ec4f02d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240214-00000013-minami-000-1-view.jpg?exp=10800,2024-02-14T17:30:21+09:00,2024-02-14T17:30:21+09:00,南日本新聞,minami,南日本新聞,484,\n砂浜に残るウミガメの上陸の跡＝１０日、瀬戸内町徳浜（鞠山重子さん提供）\n鹿児島県瀬戸内町加計呂麻島の南東部にある徳浜で１０日朝にウミガメが上陸・産卵した跡が今季初めて見つかったことが１３日、分かった。住民の連絡を受け、奄美海洋生物研究会が確認した。ＮＰＯ法人日本ウミガメ協議会によると、国内で今季、最も早いという。\n東アジア最古のウミガメ化石発見 鹿児島県獅子島の1億年前地層、化石ハンター宇都宮聡さんと東京都市大 命名「サツマムカシウミガメ」\n近くに住む鞠山重子さん（６９）が発見した。同研究会の興克樹会長が、上陸・産卵跡を写真で確かめた。９日夜から１０日未明にかけて上陸したアオウミガメとみられる。\n\n 同研究会によると、奄美大島と周辺の島での産卵は５月から８月が多く、２月の記録は初めて。徳浜では２００５年１２月に子ガメのふ化が見られ、特異な観察例が多いという。\n\n 興会長は「冬に北西の季節風が当たらない静穏な環境や高海水温の影響が考えられる。季節外れの記録は貴重なので、地域住民と協力して情報を集めたい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240214-00000013-minami-000-1-view.jpg?pri=l&w=640&h=310&exp=10800'],"['https://news.yahoo.co.jp/articles/5fa7a1a60cdb3f9bbb69d7d2c59afc4a9ec4f02d/images/000', 'https://373news.com/_news/storyid/189109/']"
