headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
＜速報＞刃物を使った強盗事件発生 犯人逃走中 警察が捜査 宮城・岩沼市内 14日午後10時45分時点（ミヤギテレビ）,https://news.yahoo.co.jp/articles/e79558bf889aa488d000d29e7d70099498a15d27,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240214-04263874-mmt-000-1-view.jpg?exp=10800,2024-02-14T22:56:00+09:00,2024-02-14T22:56:00+09:00,ミヤギテレビ,mmt,ミヤギテレビ,92,\nミヤギテレビ\n警察によると、14日午後9時40分頃、宮城県岩沼市桜1丁目地内で刃物を使った強盗事件が発生した。犯人は逃走中で、警察が行方を追っている＜14日午後10時45分時点＞,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240214-04263874-mmt-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/e79558bf889aa488d000d29e7d70099498a15d27/images/000']
【15日も「季節先取りの暖かさ」続く見込み】早咲きの「オオカンザクラ」開花(仙台市） 　（ミヤギテレビ）,https://news.yahoo.co.jp/articles/e4c2c94ed2dc853c95d1f6b63674159e6540f0d6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240214-07887377-mmt-000-3-thumb.jpg?exp=10800,2024-02-14T19:30:00+09:00,2024-02-14T20:01:24+09:00,ミヤギテレビ,mmt,ミヤギテレビ,534,\nミヤギテレビ\n季節先取りの陽気に誘われ、仙台市太白区では早咲きの「オオカンザクラ」が開花した。\n\n白壁里沙子アナウンサーリポート「コート要らずの陽気の中、聖和学園高校三神峯キャンパスでは、濃いピンク色オオカンザクラが開花しました」\n\n早咲きの「オオカンザクラ」が咲いたのは、仙台市太白区の聖和学園高校・三神峯キャンパスだ。\n\n仙台で最も早く咲く桜として、地域の人に親しまれていて、14日朝 職員が5～6輪の開花を確認。\n日中の暖かさでさらに開花が進んだ。\n\n聖和学園高校三神峯キャンパス・後藤英樹教頭「例年だと、2月20日～25日前後に咲いているので、それからすると10日くらい早いです。この調子で行くと（3月1日の）卒業式まで怪しいかもしれないです。なんとか頑張ってもってほしいです」\n\n宮城県内では、すべての観測地点で最高気温が10度を超えた14日。\n\n最も高かった「志津川」と「名取」が18.7℃。\n「仙台」が18.4℃まで上がり、また「川渡」・「米山」・「女川」では、2月として過去最も高い気温の記録になった。\n\n15日も、季節先取りの暖かさがつづく見込みで、予想最高気温は「仙台」が19℃、「白石」が18℃となっている。,[],[]
【「警報開始基準＝30人」超えは7週ぶり】仙台市　1医療機関あたりのインフルエンザ患者数「30.30人」　 仙台市立小・中学校42校で「学級閉鎖」（ミヤギテレビ）,https://news.yahoo.co.jp/articles/112b719f2b6444631133fafb649bd409fb634d3d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240214-01931769-mmt-000-1-thumb.jpg?exp=10800,2024-02-14T20:00:00+09:00,2024-02-14T20:00:00+09:00,ミヤギテレビ,mmt,ミヤギテレビ,353,\nミヤギテレビ\n仙台市の1医療機関あたりのインフルエンザの患者数は「30.30人」と、5週連続で増加した。\n\n「警報開始基準＝30人」を上回るのは、7週ぶりだ。\n\n仙台市の定点調査によると、2月5日～11日までの1医療機関あたりのインフルエンザ患者数は、前週から「4.85人」増え「30.30人」と5週連続で増加した。\n\n「警報開始基準」の30人を超えるのは、7週ぶりだ。\n\n今年のインフルエンザは、複数の「型」が流行していて、繰り返し感染する恐れがあるという。\n\n一方、新型コロナの患者数は「15.52人」で6週ぶりに減少に転じたが、依然高い水準が続いている。\n\n市によると、14日現在 仙台市立の小中学校42校でインフルエンザと新型コロナにより学級閉鎖の措置が取られている。,[],[]
【婚姻届「不受理」となった同性カップル】家庭裁判所に「仙台市に受理求める」申し立て（ミヤギテレビ）,https://news.yahoo.co.jp/articles/d9a29f768fb7f73fa44a1687744dee84747b5c06,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240214-05173547-mmt-000-1-thumb.jpg?exp=10800,2024-02-14T20:30:00+09:00,2024-02-14T20:30:00+09:00,ミヤギテレビ,mmt,ミヤギテレビ,520,\nミヤギテレビ\n仙台市は、2月8日 市内の同性カップルが提出した婚姻届を不受理とした。\n\nこれを受け、カップルの男性らが家庭裁判所に「仙台市に受理を求める」申し立てを行った。\n\n家庭裁判所に14日申し立てをしたのは、仙台市内に住む小浜耕治さん（61）。\n\n性的マイノリティを支援する団体の共同代表であり当事者でもある小浜さんは、2月6日に太白区（仙台市）に同性パートナーとの婚姻届けを提出している。\n\nこれに対し、太白区は8日に「男性同士を当事者とする婚姻届は、民法および戸籍法上不適法」として、不受理とする通知を行った。\n\n小浜さんらは「法律上は婚姻当事者が異性同士でなければならないという明文規定はなく、受理しないのは憲法違反」として、太白区長に対し婚姻を認めるよう求めている。\n\n小浜さん「私たちの結婚を認めて欲しいと いうようなお願いベースではなく、同性婚を認めていない今の社会はおかしい」\n\n全国では、同性婚を認めないのは憲法違反だとして、国に損害賠償を求める裁判が5か所で起こされているが、札幌地裁と名古屋地裁は「違憲」、東京地裁と福岡地裁が「違憲状態」、大阪地裁は「合憲」と判断が分かれている。,[],[]
【賃上げ】交渉前に実現に向け議論「中小零細企業でも賃上げを」（ミヤギテレビ）,https://news.yahoo.co.jp/articles/e367997db7a6e0db2cd63cdda56fc3ceecfd3c05,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240214-04873722-mmt-000-2-thumb.jpg?exp=10800,2024-02-14T19:50:00+09:00,2024-02-14T20:24:23+09:00,ミヤギテレビ,mmt,ミヤギテレビ,293,\nミヤギテレビ\nこの会議は地方でも賃上げの機運を高めてもらおうと厚生労働省が全国各地で開いているもの。\n会議では宮城労働局からいわゆる「年収の壁」を意識せず働くことができる行政側の支援策について説明されるなど賃上げ実現のための議論が交わされた。\n\nまた中小企業団体からは大企業とは経営状況が異なり、賃上げの原資をどこから見出すかが大きな問題になっているなどの意見が挙がった。\n\n厚生労働省宮崎政久副大臣\n「賃上げの実現は東京だけ大企業だけでは生活実感に全く届かな い、全国各地で中小零細企業でも賃上げを実現して頂きたい 」\n\n春闘の交渉は今月末から本格化する見通し。,[],[]
【虚偽の申請で「建設業許可」不正取得】仙台市の行政書士ら3人逮捕（宮城県警）（ミヤギテレビ）,https://news.yahoo.co.jp/articles/87de499175448b9387f633c629dbca1ad45d68b8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240214-05812599-mmt-000-1-thumb.jpg?exp=10800,2024-02-14T16:16:00+09:00,2024-02-14T16:16:00+09:00,ミヤギテレビ,mmt,ミヤギテレビ,323,\nミヤギテレビ\n虚偽の内容の申請で、宮城県から「建設業許可」を得たとして、行政書士ら3人が14日逮捕された。\n\n建設業法違反の疑いで逮捕されたのは、仙台市太白区の行政書士・岩佐芳正容疑者と「太白行政事務所」の職員2人。\n\n宮城県警の調べによると、岩佐容疑者らは共謀の上 2021年～2022年にかけて 3つの建設業者の代理人として「建設業許可」の申請をする際に、工事実績などについて虚偽の内容を記載した書類で不正に許可を得た疑いがもたれている。\n\n岩佐容疑者らは「不正取得をしたのは間違いない」などと容疑を認めているという。\n\n県警では同様の虚偽の申請を少なくとも7年前から40社以上で繰り返していたとみて、調べを進めている。,[],[]
【チョコレートではない「バレンタイン」にちなんだものとは？】14日は「バレンタインデー」（宮城）（ミヤギテレビ）,https://news.yahoo.co.jp/articles/e5177b1e869826a9cae58dd65bb68066a6447c55,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240214-09918189-mmt-000-6-thumb.jpg?exp=10800,2024-02-14T19:00:00+09:00,2024-02-14T20:31:23+09:00,ミヤギテレビ,mmt,ミヤギテレビ,886,\nミヤギテレビ\n14日は「バレンタインデー」。\n\nチョコレートだけではない「バレンタイン」にちなんだものを探した。\n\n安斎アナウンサーリポート「今年もここ『仙台朝市』に『あの商品』がお目見えしました」\n\nその商品は、店長の閃きから生まれたそう。\n\n佐藤敬商店・佐藤誠店長「バレンタイン筋子です」\nミヤギテレビ\n筋子をハートの形に整えただけだが、今年で販売10年目。楽しみに待つ人も多いという。\n\n客「自分でもこんな感じで食卓に出したら喜ぶかも」\nマレーシアからの旅行客「I like this.very cute.かわいい」\n\n佐藤敬商店・佐藤誠さん「年が明けると、もうすぐ筋子だねと言われる」\n\nそして他にも「辛子」ではない「『彼氏』明太子」。\nミヤギテレビ\nハートの形をした油揚げは「らぶらあげ」。\nその切れ端は「愛のかけら」。\n少し焦げてしまったものは「恋に焦がれて…」\n\n佐藤敬商店・佐藤誠さん「言ったもん勝ち！」\n\n販売は、14日で終わったが「バレンタイン筋子」はこれまでに20個ほどが売れたという。\n\nこちらは、仙台市青葉区の仙臺緑彩館。\n\n早咲きのチューリップなどの花々も植えられ、春を感じさせる雰囲気だ。\n\n坂上記者「その一角には、バレンタインをテーマにしたモニュメントが3か所あり、フォトスポットとなっています」\n\n設置は、2月18日までだ。\nミヤギテレビ\n一方、宮城・大河原町のお寺。\n\nこちらの観音像は、バレンタインに合わて参拝に訪れる人がいるそうだ。\n\nなぜかというと、ぽっぺたの部分に「ハートマーク」。\nミヤギテレビ\n仙台からの参拝客「かわいいですよね。すごく穏やかな顔をしている。夫婦円満でこれからも仲良く暮らせるように（お願いした）」\n\n住職「昔は何でもないし綺麗な顔だったのですが、それがやがてぽろっと（はがれて）、20年前後になりますかね。気づいたらハートマーク」\n\nお寺では「であい観音」と名付け、参拝した人に幸せが訪れて欲しいと話していた。,"['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240214-09918189-mmt-001-6-thumb.jpg?exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240214-09918189-mmt-002-6-view.jpg?exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240214-09918189-mmt-003-6-view.jpg?exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240214-09918189-mmt-004-6-view.jpg?exp=10800']","['https://news.yahoo.co.jp/articles/e5177b1e869826a9cae58dd65bb68066a6447c55/images/000', 'https://news.yahoo.co.jp/articles/e5177b1e869826a9cae58dd65bb68066a6447c55/images/001', 'https://news.yahoo.co.jp/articles/e5177b1e869826a9cae58dd65bb68066a6447c55/images/002']"
【消費税の「過払い・未払い」が総額2000万円】保健福祉事業に関して業務委託した法人に対して（宮城・利府町）（ミヤギテレビ）,https://news.yahoo.co.jp/articles/ac06e26114666f75e9d92f0a62c575fa96bc15ba,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240214-02952761-mmt-000-2-thumb.jpg?exp=10800,2024-02-14T16:10:00+09:00,2024-02-14T16:16:24+09:00,ミヤギテレビ,mmt,ミヤギテレビ,317,\nミヤギテレビ\n宮城・利府町は、保健福祉事業に関する業務を委託した法人に対して、消費税の過払いや未払いがあったと発表した。\n\n総額は、およそ2000万円に上る。\n\n利府町によると、消費税の過払いや未払いがあったのは、2018年度から今年度まで介護保険や障害福祉などに関する業務を委託していた5つの法人。\n\n過払い分はおよそ870万円、未払い分は少なくとも1132万円に上る。\n\n町では、原因について福祉事業での消費税の課税・非課税に関する現行の取り扱いについて、認識不足だったとしている。\nなお、未払い分は、今後補正予算を計上して支払う他、過払い分は返還を求める手続きについて税務署や弁護士と相談するとしている。,[],[]
「音がバンバン聞こえ、木の破片が飛んで来た」作業場を焼く火事　けが人なし（仙台市青葉区）（ミヤギテレビ）,https://news.yahoo.co.jp/articles/d7cbc927d2d4f98bac21b96ac71f0ff0caca8310,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240214-09785868-mmt-000-2-thumb.jpg?exp=10800,2024-02-14T16:15:00+09:00,2024-02-14T16:17:21+09:00,ミヤギテレビ,mmt,ミヤギテレビ,304,\nミヤギテレビ\n14日午後、仙台市青葉区で作業場を焼く火事があった。\n\nけが人はいないという。\n\n警察と消防によると、14日午後0時30分頃、青葉区川内大工町で木造2階建て住宅に併設されている作業場から出火した。\n\n消防でポンプ車など14台を出して消火にあたり、火はおよそ2時間後に消し止められたが、作業場部分のおよそ30平方メートルが焼けたという。\n\n近隣住民「音もバンバン（聞こえた）。木の破片も飛んで来るような状況でした」\n\nこの火事によるけが人はおらず、警察で出火原因を調べている。\n\n現在、宮城県内全域に乾燥注意報が発表されていて、火の取り扱いには十分注意してください。,[],[]
【速報】「黒煙が見える」119番通報相次ぐ ケガ人なし＜仙台市・青葉区＞（ミヤギテレビ）,https://news.yahoo.co.jp/articles/ef7e47feb66e2cbbd9c7f38c22e8dc779319faf3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240214-06439898-mmt-000-3-view.jpg?exp=10800,2024-02-14T13:19:01+09:00,2024-02-14T13:32:23+09:00,ミヤギテレビ,mmt,ミヤギテレビ,127,\nミヤギテレビ\n火事があったのは青葉区川内大工町の建物。警察と消防によるときょう午後0時30分頃、近隣住民などから「黒煙が見える」と119番通報が相次いだ。この火事のよるケガ人は現在確認されていない。消防がポンプ車など13台で消火活動にあたっている。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240214-06439898-mmt-000-3-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/ef7e47feb66e2cbbd9c7f38c22e8dc779319faf3/images/000']
【4病院再編】富谷・名取の2拠点を計画する「県精神医療センター」と県が協議　「病床数」「人員配置」見直しへ（宮城）（ミヤギテレビ）,https://news.yahoo.co.jp/articles/d3bd6dafea04f5c1a1ba9cbede7cd96a53dbed0d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240214-07971961-mmt-000-1-thumb.jpg?exp=10800,2024-02-14T12:07:01+09:00,2024-02-14T12:07:01+09:00,ミヤギテレビ,mmt,ミヤギテレビ,321,\nミヤギテレビ\n宮城県は「4病院再編」で富谷と名取の2拠点の計画となっている「精神医療センター」と13日協議し、病床数や人員配置の見直しなど検討を進めることがわかった。\n\n県が進める「病院再編」では青葉区の「東北労災病院」と名取市の「県立精神医療センター」を富谷市に移転・併設する計画だ。\n\n県では、名取市に分院を設置し富谷市の本院と合わせた病床数を170床としている。\n\n13日夜は、県と「精神医療センター」の関係者が病床数の割り振りや人員配置について話し合い、精神医療センター側から人員増の要望などがあったという。\n\n県は、13日夜の意見を参考にしながら検討を進め。「病院再編」に関する年度内の基本合意を目指す考えだ。,[],[]
【災害時に継続して水を供給】大河原町と村田町　緊急時に水道を融通し合う協定結ぶ（宮城）（ミヤギテレビ）,https://news.yahoo.co.jp/articles/22b04403833d4958990eb0477d2f6250c6e8b1a5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240214-02828893-mmt-000-2-thumb.jpg?exp=10800,2024-02-14T12:04:00+09:00,2024-02-14T12:07:24+09:00,ミヤギテレビ,mmt,ミヤギテレビ,302,\nミヤギテレビ\n災害時に継続して水を供給するため、宮城県大河原町と村田町は、緊急時に水道を融通し合う協定を結んだ。\n\n13日の締結式には、2つの町の町長が出席して協定書を交わした。\n\n水道事業は、自治体ごとに運営されているが、協定では災害で片方の町の水道網が機能しなくなった場合に、両町の水道管をつなげて水を融通する。\n\nまた、今後の人口減少を踏まえ、必要な資材を共同で調達することなども盛り込まれた。\n\n大河原町・齋清志町長「安全安心に関わる直結した事業なので、様々な取り組みが生まれてくると期待している」\n\n自治体同士が水道事業でこうした協定を結んだのは、宮城県内では初めて。,[],[]
【糖度7度以上「フルーツ」のような甘さ】ブランド品種「デリシャストマト」　収穫始まる（宮城・大崎市）（ミヤギテレビ）,https://news.yahoo.co.jp/articles/41f43c781dc5c105804d5ac1903816772e91adb9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240214-08629313-mmt-000-1-thumb.jpg?exp=10800,2024-02-14T12:06:01+09:00,2024-02-14T12:06:01+09:00,ミヤギテレビ,mmt,ミヤギテレビ,307,\nミヤギテレビ\n宮城・大崎市では、ブランド品種「デリシャストマト」の収穫が始まった。\n\nほどよい酸味と、糖度が7度以上とフルーツのような甘さが特徴のブランド品種「デリシャストマト」。\n\n大崎市鹿島台の「マルセンファーム」では、1.5ヘクタールのハウスで年間を通してトマトを生産している。\n\n与える水を最小限に抑える「節水栽培」を行うことで、甘みが凝縮するという。\n\nマルセンファーム・千葉卓也代表「今年の出来栄えは、天候が良くて 糖度の高いものがいっぱいとれています。私たちの理想の甘さ以上に、甘いトマトが出来ている感じです」\n\n収穫の最盛期は4月頃で、宮城県内のスーパーなどに出荷される。,[],[]
西友・富谷店　3月に閉店へ「総合的に判断」22年間の歴史に幕＜宮城＞（ミヤギテレビ）,https://news.yahoo.co.jp/articles/8c4e19bcf54500397a1e24ab037064017abf2431,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240214-04652426-mmt-000-3-view.jpg?exp=10800,2024-02-14T11:34:01+09:00,2024-02-14T11:41:23+09:00,ミヤギテレビ,mmt,ミヤギテレビ,206,\nミヤギテレビ\n来月14日に閉店することが発表されたのは宮城県富谷市の「西友 富谷店」。\n運営する西友によると、建物の老朽化に加えて、富谷店を取り巻く市場環境の変化などを総合的に判断し、22年間の営業に幕を閉じることを決めた。また、同じ建物に入る他のテナントについては営業を継続するかを含めて意向確認をしているところだという。\nなお、西友が展開する宮城県内のほかの17店舗は、引き続き営業を続けるという。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240214-04652426-mmt-000-3-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/8c4e19bcf54500397a1e24ab037064017abf2431/images/000']
【その名も「キツネルーム」】旅館にたくさんの「キツネ」に囲まれる客室誕生　近くの「宮城蔵王キツネ村」にあやかり　海外からの宿泊客狙う（宮城・川崎町）（ミヤギテレビ）,https://news.yahoo.co.jp/articles/27deebd378aacf004e14ef2cecccab50d3b9caa0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240214-05539374-mmt-000-1-thumb.jpg?exp=10800,2024-02-14T07:00:00+09:00,2024-02-14T07:00:00+09:00,ミヤギテレビ,mmt,ミヤギテレビ,547,\nミヤギテレビ\n海外からの宿泊客を狙い、宮城・川崎町の旅館にはたくさんの「キツネ」に囲まれた客室が新たに誕生した。\n\n室井記者リポート「この部屋は、スリッパ、ベッドボードとキツネに囲まれているだけでなく、キツネになりきれるコスプレも準備されている」\n\n今年に入り、宮城・川崎町青根温泉の旅館に設けられた客室、その名も「キツネルーム」。\n\n木目調で森をイメージした客室の中には、オリジナルのグッズが並び、キツネに囲まれながら過ごすことができる。\n\n宿泊者の夕食メニューには、キツネのいなりやキツネのクッキーが入ったデザートも。\n\nこの「キツネ尽くし」の狙いは、外国人の有名スポットとの相乗効果だ。\n\n温泉街から車でおよそ30分の「宮城蔵王キツネ村」。\n\nインバウンドを推進する宮城県内の法人によると、コロナ前（2018年）には来場者のおよそ半数が海外からとなっていて、キツネ村を訪れる前後に宿泊してもらおうとこの部屋が作られた。\n\n山景の宿「流辿」 原華織女将「台湾人の方ですとか韓国人の方、アジアの方のご来館増えてくれればよい。キツネ村の人気に少しでもあやかれればと思っている」\n\n今後は、台湾向けにSNSによる発信を行うなどし、てPRをしていくという。,[],[]
