headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
【今後入手はますます難しくなるかも！？】オールドロンジンを代表するクロノグラフ（ウオッチライフニュース）,https://news.yahoo.co.jp/articles/e772fc09a7e84ee83b532b2fe6dae4d7cc85fc5a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250228-00010003-watchlife-000-1-view.jpg?exp=10800,2025-02-28T20:00:19+09:00,2025-02-28T20:00:19+09:00,ウオッチライフニュース,watchlife,ウオッチライフニュース,1275,"現在はスウォッチグループの中堅ブランドという位置付けのロンジンだが、かつては高精度ムーヴメントを得意として、ハイビート機ウルトラクロンで他社を圧倒していた実績がある。さらにマニュファクチュールとして、堅牢性と仕上げの美しさに優れたクロノグラフも多く手がけていた。
モバード、ミネルバ、ユニバーサル・ジュネーブ、エクセルシオパークなど、1920～60年代にクロノグラフムーヴメントを自社製造していたブランドはほかにもあるが、なかでもロンジンは別格の存在だと言える。メンテナンスを考えた設計でありつつ、パーツの配列やその仕上げは非常に念の入ったものであり、いまでも多くのアンティークウオッチファンを魅了している。
【画像：シルバー2トーンが美しい、クロノグラフモデルを見る】
Cal.30CH
オールドロンジンのクロノグラフでも、特に名機の誉れが高いのがCal.13ZNだ。1936年に開発された同社初の腕時計フライバッククロノグラフで、ストップ＆リセットで計測を止めることなく、何度もボタンを押さなくても連続して計時ができるフライバック機能は、航空機のパイロット、あるいは陸上競技などスポーツの計測用として、この時代に大きくニーズが高まっていた。

しかし、ただでさえパーツ数の多いクロノグラフにフライバック機構を追加するには、パーツが納まるスペースを確保するのに大いなる苦労があった。Cal.13ZNでは中間車をブリッジに埋め込むなど、かなり大胆な設計を採用している。それでいてパーツは肉厚で耐久性が高く、当時でも相当な製造コストがかかっていたことをうかがわせる。

Cal.13ZNの後を受け継いだ名機が、1947年に発売されたCal.30CHだ。ロンジンのクロノグラフとしては最後の名機と呼ばれるこのムーヴメントは、どうしてもコストが高くつくCal.13ZNの設計を見直したもので、爪を廃したリセットレバーでバネの動作に依存しない設計が成されていた。そのためパーツ配列もわかりやすくなり、メンテナンス性も向上している。

Cal.30CHは1960年代まで製造され続けたが、やはり製造コストの高さはネックになり、その後はクォーツムーヴメントに淘汰されていった。ロンジン自体も83年にスウォッチグループの傘下に入り現在に至っている。

前述したようにオールドロンジンのクロノグラフは、設計自体の美しさに加え、パーツの仕上げも非常にハイレベルで、マニュファクチュールキャリバーとしては最高峰に位置付けられている。ケースもステップベゼルを採用していたり、トレタケと呼ばれる裏ブタに爪が入った防水ケースだったりと、アンティークウオッチとして楽しめるポイントが多い。

市場でも状態の良いオールドロンジンはかなり希少になっているが、昨今の新作時計の値上がりを考えると、このクオリティのクロノグラフがいまの取引相場で手に入るなら、まだ割安感がある。今後はどんどん流通量が減っていくことは間違いないので、狙っている人には早めの入手をおすすめする。
文◎巽 英俊",[],[]
スケルトン文字盤が美しい【ラドー】80時間パワーリザーブ装備のスクエア型モデル全3種（ウオッチライフニュース）,https://news.yahoo.co.jp/articles/d9f530c192f5679ad37cd5bf6fb185ea4ca61280,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250228-00010002-watchlife-000-1-view.jpg?exp=10800,2025-02-28T18:20:02+09:00,2025-02-28T18:20:02+09:00,ウオッチライフニュース,watchlife,ウオッチライフニュース,635,"スイスの高級時計ブランド“ラドー”から、トゥルー・スクエア・スケルトンの新作3モデルが登場した。
【画像】“ラドー”スクエア型スケルトンウオッチ全3種を見比べる
スケルトン文字盤が美しいスクエア型モデル
今回特筆すべきは、ハイテクセラミックス製の38mmモノブロック構造ケース、そしてブレスレットに、トゥルー スクエア シリーズでは初となるマットプラズマ仕上げを採用したこと。

ハイテクセラミックは、高純度の素材を精密に調整し、高温で焼成することで、高い硬度と耐傷性をあわせもつことで知られ、色あせにくく、金属のような光沢を放つ。本作ではマットプラズマ仕上げによって光沢を抑えた質感に仕上げており、ガンメタルの風合いが大人の腕元を美しく魅せるのだ。

また、水平サテン仕上げと無煙炭色コーティングが施されたムーヴメントのほか、サンドブラスト加工を施した文字盤や針、裏ブタにも注目したい。

機能面では、ラドーキャリバーR808自動巻きムーブメントを搭載。最大80時間のパワーリザーブを備え、実用性の面でも優れた性能を発揮してくれることだろう。

3種のなかには、マットブラックのハイテクセラミックケースを採用しながらも、ブラックラバーベルトを取り入れたモデルも。スポーティな雰囲気があるベルトなだけに、シーンを問わず活躍してくれそうだ。

なお、販売価格は47万6300円、ブラックラバーベルトモデルが38万8300円となる。
文◎Watch LIFE NEWS編集部",[],[]
国産ブランド、シチズン【“831メカニカル”アイスブルー限定モデル】光を受けて煌めく海の色がモチーフ（ウオッチライフニュース）,https://news.yahoo.co.jp/articles/9298f805ad0f6414e5443d8732590c9b684230aa,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250228-00010001-watchlife-000-1-view.jpg?exp=10800,2025-02-28T10:56:24+09:00,2025-02-28T10:56:24+09:00,ウオッチライフニュース,watchlife,ウオッチライフニュース,766,"シチズン時計はモダン・スポーティデザインの機械式時計ブランド“シチズン シリーズエイト”から、透き通るようなアイスブルーカラーの限定モデルを発表した。
シチズン時計は機械式時計ブランド“シチズン シリーズエイト”から限定モデルを発表した。
【画像】“シチズン シリーズエイト”限定モデル、別アングルから見る
“シリーズエイト”の実用性とデザイン性を追求した“831 Mechanical”ラインから登場する本モデルは、いまトレンドの爽やかなアイスブルーの文字盤が目を引き付ける。
CITIZEN Series 8（シチズン シリーズエイト）
831 Mechanical 限定モデル

光沢のあるアイスブルーは、“陽射しを浴びて煌めく美しい海”をイメージしたもの。文字盤に立体的な幾何学パターンを施すことで光の屈折を生み、陽射しを受けて輝く、透き通るような水面を表現している。
文字盤の意匠と親和性があり視認性も高い、アプライドインデックスを採用。細かく刻む秒針の動きをとらえる緻密に配した切分が、洗練されたデザインをより引き立たせている。

面の美しさを生かした八角形のケースに、幾何学的な直線と面とで構成したブレスレットを合わせており、審美性に加えて装着性も良好だ。
ムーヴメントには機械式時計に懸念される磁気帯びを防ぐ、2種耐磁を備えた“Cal.9051”を搭載。スマートフォンやタブレット端末が発する磁気による、時刻精度への影響が軽減されるのが心強い（約1㎝の距離まで近づけても、ほとんどの場合性能を維持）。

平均日差は-10～+20秒で、最大巻上時の持続時間は42時間。シースルーバックで、ムーヴメントの駆動を鑑賞できる。世界限定1800本で、2025年3月13日に発売予定だ。
文◎Watch LIFE NEWS編集部",[],[]
ロシア時計“シュトゥルマンスキー”【70年代ダイバーズウオッチ】200m防水＆40mmケースで忠実再現（ウオッチライフニュース）,https://news.yahoo.co.jp/articles/e697fdfd156c0fefbeb41615d6e92d52dc5c0525,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250228-00010000-watchlife-000-1-view.jpg?exp=10800,2025-02-28T07:20:02+09:00,2025-02-28T07:20:02+09:00,ウオッチライフニュース,watchlife,ウオッチライフニュース,682,"旧ソ連軍のための時計を開発し、宇宙へ行った時計を製造したことで知られる時計ブランド“シュトゥルマンスキー”。同ブランドから、1970年代にソビエトで開発されたダイバーズウオッチ“アンフィ―ビア”を忠実に再現したモデルが新登場した。
【画像】200m防水機能ダイバーズ4色を見比べる
200m防水＆40mmケースで忠実再現
アンフィ―ビアの始まりは1970年代に遡る。シュトゥルマンスキーの前身であるポレオット社が軍事および民間の両方のニーズに応じてダイバーズウオッチを開発。その名の通り両生類のように陸と海どちらでも機能するタフな仕様を備え、当時のソビエト潜水部隊にも正式採用されるなど、その堅牢性と高い視認性により支持された。

今回の新作は、当時の魅力を継承しつつ、42mmケースを採用するほか、200m防水機能を搭載するなど、さらなるアップデートがなされた。

ケース素材には従来のものではなく、耐久性と耐食性に優れた316Lステンレススチールを採用。より長く愛用できる仕様へと進化した。

回転ベゼルにはスーパールミノバを施しているので、暗い場所でも使い勝手がいい。また、オリジナルモデルと同様に水の抵抗を受けにくいフォルムに加えて、より堅固な構造を取り入れているので本格派の仕上がりに期待が高まる。

また、裏ブタには、1970年代のオリジナルモデルにも採用されていたイルカのモチーフを刻印する。

なお、カラーはオレンジとシーブルー、ベージュ、ライトグリーンの4色展開となる。販売価格は、8万8000円となる。
文◎Watch LIFE NEWS編集部",[],[]
