headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
【下関ボート　ミッドナイトボートレース】下條雄太郎　約2年半ぶり下関で見事に優出（スポニチアネックス）,https://news.yahoo.co.jp/articles/3837bca29e2abba9bc843ae700097f7d411eb3d0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000332-spnannex-000-3-view.jpg?exp=10800,2023-11-30T22:43:32+09:00,2023-12-01T04:27:11+09:00,スポニチアネックス,spnannex,スポニチアネックス,291,\n準優9Rを圧倒して優出一番乗りを決めた下條雄太郎\n久々の水面も問題にしなかった。下條雄太郎（37＝長崎）は準優9Rで1着。インからコンマ08のスタートで難なく押し切り、優出一番乗りを果たした。「スタートはいい感じでいけた。足は少し伸び型で問題ない」。初日のドリーム以外はここまでオール3連対。3日目には6コース捲りを決めるなど存在感を見せている。下関は21年5月以来、約2年半ぶりの出走。前検日には「本当に久しぶり、下関は嫌いじゃないんですけどね」と笑顔を見せていた。前節に地元の大峯豊が乗った40号機には全幅の信頼。2号艇の優勝戦も鋭い攻めを繰り出しそうだ。チャンスはある。
ケンコバ　高橋真麻の爆食ぶり暴露「並み居る格闘家、プロレスラーを上回る量を…」スタジオ騒然（スポニチアネックス）,https://news.yahoo.co.jp/articles/445cd097a9b94ff5169427e6a386221fa1c08fad,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000336-spnannex-000-10-view.jpg?exp=10800,2023-11-30T23:02:48+09:00,2023-12-01T10:05:25+09:00,スポニチアネックス,spnannex,スポニチアネックス,781,\n高橋真麻\nお笑いタレントのケンドーコバヤシ（51）が、30日放送の日本テレビ系「ダウンタウンDX 2時間SP」（後9・00）に出演し、フリーアナウンサー高橋真麻（42）の大食いぶりを暴露した。\n\n この日は「最強食生活一斉調査」と題し、出演者たちが食へのこだわりなどを披露した。高橋は「ちょこちょこ、ずっと食べているのが好きで、1日のご飯が6回とか8回になっちゃう」と明かした。スタジオが騒然となると、「量はトータルにしたら多いかもしれないけど、そんなに1回1回、食べているつもりはないんですけど」と釈明した。\n\n すると、隣に座ったケンコバが「いやいやいやいや…」とつぶやいた。MCの「ダウンタウン」浜田雅功から「コバは知ってるの？」と問われると、ある飲食店の驚愕メニューの存在をぶっちゃけた。\n\n 「プロレスラーの方が集うステーキハウスが目黒にあるんですけど、リベラという。そこが、プロレスラーとか格闘家なので、すごい食べる人が多くて、すごい食べたレスラーの名前が付いたメニューがあるんです」\n\n 番組では、元K－1ファイターの名が付いた「バダ・ハリ ヒレステーキ」が1ポンド（約450グラム）、元横綱でプロレスラーの曙の名を冠した「横綱（曙）ステーキ」は1・5ポンド（約680グラム）と紹介。しかし、ケンコバは「高橋真麻ステーキというのがありまして、（2人を）はるかに上回っているんです」と明かした。そのメニューは、豪快にヒレステーキが2ポンド（約900グラム）にライス2皿、サラダまで付いたセット。スタジオからどよめきと拍手が上がった。\n\n ケンコバは「並み居る格闘家、プロレスラーを上回る量を食べて、（高橋は）平気で帰ったんですよ」と主張。「これが本人いわく、“1食はそんなに食べない”という量みたいです」といじり倒していた。
「ザ・ポーグス」シェイン・マガウアンさん死去、65歳　クリスマスソング「ニューヨークの夢」ヒット（スポニチアネックス）,https://news.yahoo.co.jp/articles/427e4002b86db756b57491e75b25818871eac64a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000335-spnannex-000-9-view.jpg?exp=10800,2023-11-30T23:01:39+09:00,2023-11-30T23:26:43+09:00,スポニチアネックス,spnannex,スポニチアネックス,542,\nシェイン・マガウアンさん（1999年撮影） ＝AP＝\n英ロックバンド「ザ・ポーグス」のボーカリスト、シェイン・マガウアンさんが30日、死去した。65歳。公式サイトで公表された。\n【写真・別カット】シェイン・マガウアンさん（2014年撮影）\n公式サイトで発表された妻・ビクトリアさんら家族の声明によると、シェインさんは30日午前、家族に看取られて亡くなった。\n\n シェインさんは1957年、英南東部ケント州生まれ。82年、「ポーグ・マホーン」の結成に参加。バンドはその後「ザ・ポーグス」と改名し、84年にアルバム「Red Roses for Me」でデビューした。\n\n シェインさんと2000年に亡くなったカースティ・マッコールさんのデュエットによる「ニューヨークの夢」（87年発表）はクリスマスソングとして大ヒット。型破りな言動で知られ、酒や薬物の問題を抱えていたシェインさんは91年に脱退したが、2001年の再結成に参加した。15年に転倒して負傷し、その後は車椅子での生活に。昨年12月には脳炎で入院し集中治療を受けていた。\n\n 20年にはシェインさんの人生を追ったドキュメンタリー映画「シェイン 世界が愛する厄介者のうた」が製作され、昨年日本でも公開された。
中山秀征　「DAISUKI！」トリオ“復活”に満足「等身大の僕らを歌に」（スポニチアネックス）,https://news.yahoo.co.jp/articles/b1169723e57ae9a0acb9226ac0dfb8b69469e296,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000333-spnannex-000-11-view.jpg?exp=10800,2023-11-30T22:50:19+09:00,2023-12-01T10:05:03+09:00,スポニチアネックス,spnannex,スポニチアネックス,958,\n「カラオケまねきねこプレゼンツ ヒデライブ2023～令和もDAISUKI！～」に登場した（左から）飯島直子、中山秀征、松本明子\nタレントの中山秀征（56）が30日、都内で音楽ライブ「ヒデライブ2023～令和もDAISUKI！～」を行った。新型コロナウイルス禍の休止を経て、4年ぶりの開催。1990年代に絶大な人気を誇った日本テレビ「DAISUKI！」で共演したタレントの松本明子（57）と女優の飯島直子（55）をスペシャルゲストに迎え、全25曲を歌唱。エピソードトークやネタも交え会場を沸かせた。\n\n バンドメンバーの演奏とともに中山が登場すると、会場からは割れんばかりの拍手が巻き起こった。\n\n 中山が愛する昭和歌謡やヒットソングを披露する「ヒデライブ」。17年にスタートし、歌あり笑いありとエンターテインメント満載の内容が人気を博し3年連続で開催していたが、新型コロナの感染拡大により20年以降は休止が続いていた。\n\n 4年ぶりの開催となったこの日は、中山と同じ「ワタナベエンターテインメント」所属のお笑いコンビ「アンガールズ」の山根良顕（47）や「土佐兄弟」なども出演。古くから交流のあるタレントはるな愛（51）も駆けつけ、2人で鳥羽一郎（71）の「兄弟船」を熱唱。開催出来なかったコロナ期間の鬱憤（うっぷん）を晴らすように、圧巻のパフォーマンスを見せつけた。\n\n さらに、スペシャルゲストに松本と飯島が登場し、「DAISUKI！」の懐かしのトリオが一夜限りで“復活”。シンガー・ソングライターの来生たかお（73）の楽曲で、薬師丸ひろ子「セーラー服と機関銃」との競作でヒットした「夢の途中」などを歌唱した。中山は「まさに等身大の僕らを歌にできたのではないかな」と満足げ。大盛況のうちにライブは幕を閉じ「今後も皆さんと一緒に楽しめるよう継続して開催できるよう頑張ります」と抱負を語った。\n\n ○…「カラオケまねきねこプレゼンツ ヒデライブ2023～令和もDAISUKI！～」と題して開催されたこの日のライブは、来年1月15日からカラオケまねきねこのライブ配信サービスにて見逃し配信がスタート。中山も「見逃した方は是非カラオケまねきねこでヒデライブを楽しんでください！」と呼びかけている。
小泉孝太郎　父・純一郎氏が首相時の“日常”を告白　飲食店訪れる際にも徹底調査（スポニチアネックス）,https://news.yahoo.co.jp/articles/3336681b374f9e0e3a0e3bb9ce774c0b3550ec27,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000334-spnannex-000-12-view.jpg?exp=10800,2023-11-30T22:51:59+09:00,2023-12-01T10:05:11+09:00,スポニチアネックス,spnannex,スポニチアネックス,474,\n小泉孝太郎\n俳優の小泉孝太郎（45）が30日放送のTBS系「加藤浩次＆小泉孝太郎の日本イチバン旅」（木曜後8・00）に出演。父・純一郎氏（81）が内閣総理大臣を務めていた期間のエピソードを明かした。\n\n この日は「中華料理イチバンの激戦区」というコーナーで横浜中華街を訪問。ともにロケを行ったお笑いコンビ「極楽とんぼ」の加藤浩次から「大変だった？お父さん総理の時」と質問を受けた。\n\n 小泉は「めちゃくちゃ大変でした」と即答。「父が総理になった直後に芸能界に入った」と時系列を説明した。家の外に出ると周囲は「総理の息子として見るし、それが国外とか外交に繋がることもある」と規格外の過去を吐露。\n\n 飲食店に行く際にも「この店いいねじゃ許されない立場なので、誰が経営者なのか？いかがわしいところじゃないか？」と入念に調査してから訪問していたという。\n\n 加藤から「何か言われたりしたことある？なんとかしてくれよ日本…みたいな」と聞かれると「しょっちゅうです」とすぐさま頷いた。その場合は「あっすみません」と“撃退法”も披露した。
関学大アメフト部前監督・鳥内秀晃氏　日大アメフト部廃部に「大人のエゴで早く蓋を閉じちゃダメ」（スポニチアネックス）,https://news.yahoo.co.jp/articles/14ced40160e10b73c819bf131aeae9d4ff5087b3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000331-spnannex-000-5-view.jpg?exp=10800,2023-11-30T22:28:49+09:00,2023-11-30T22:57:53+09:00,スポニチアネックス,spnannex,スポニチアネックス,815,\n鳥内秀晃氏\n関西学院大学のアメリカンフットボール部前監督の鳥内秀晃氏が30日放送のテレビ朝日系「報道ステーション」（月～金曜後9・54）にVTR出演。違法薬物事件をめぐり日大アメフト部の廃部が決まったことについて私見を述べた。\n\n 鳥内氏は日大アメフト部の廃部に「僕自身びっくりしました。なんで急にやねんと。逮捕者が2人から3人になって急に廃部ということは何か違うんじゃないかな」と切り出した。\n\n 続けて「夢を持って入ってきているのに、道筋を立てて廃部って言ってませんよね、どうせ。大人の都合で廃部だと。じゃないと世間が納得しないとかね。いや、世間に向けてやるんちゃいますよ。残された学生のためにどうするのか考えていかないと」と訴えた。\n\n 大学側の対応に「残された全然関係ない学生たちもいっぱいいる。彼らに対してどうするんだと。行き当たりばったりで世論をみながら反応しているようにしか見えない。“学生ファースト”でやっているのか疑問」と私見を述べた。\n\n そして「学生のために大学はあるんですよね。完璧な学生はいない。いろんな学生がいますよ。その子たちをいろいろな個性があって、成長させてあげて世の中に送り出すのが使命。それを忘れて大人のエゴで早く蓋を閉じちゃダメ」と語った。\n\n 同部をめぐっては、8月に寮内で大麻や覚醒剤成分を含む錠剤が見つかり、3年生部員の北畠成文被告、10月にも麻薬特例法違反容疑で4年生部員の矢部鑑羅容疑者が逮捕され、略式起訴された。さらに今月27日には、知人の密売人から大麻などの違法薬物を譲り受けたとして、麻薬特例法違反の疑いで新たに3年生部員の男を逮捕。こうした事件を受けて、部の存続が困難だと判断された。大学側は第三者委員会を設置し、調査を進め、10月には報告書を文科省へ提出。報告書では、林真理子理事長ら上層部の対応に多数の問題があったと厳しい見解が示されていた。
ナイナイ岡村、薄毛治療しているにも関わらず「レーザー脱毛もしてる」ワケ　まさかの理由に共演者爆笑（スポニチアネックス）,https://news.yahoo.co.jp/articles/641dcd3f4a5a40d9ec607d98ec586cfdfbd84cc6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000330-spnannex-000-12-view.jpg?exp=10800,2023-11-30T22:28:11+09:00,2023-12-01T10:04:57+09:00,スポニチアネックス,spnannex,スポニチアネックス,425,\n「ナインティナイン」の岡村隆史\nお笑いコンビ「ナインティナイン」の岡村隆史（53）が30日放送の日本テレビ「ぐるぐるナインティナイン」（木曜後7・00）の人気コーナー「グルメチキンレース ゴチになります!24」に出演し、まさかの美容法について明かす場面があった。\n\n 「最近の美容法は?」というテーマになると、岡村は「ちょっと前まで小顔矯正をしていて。韓国へシミ取りツアーに行ったり、脱毛もやったりしてました」と答える。\n\n また「薄毛治療をしているにも関わらず、脱毛にも行ってますから」というと、共演者から「どういうこと?」というツッコミがあった。\n\n これに岡村が「薬を飲むと、髪ももちろん生えるんですが、他のところも毛が濃くなるんです。だから、そこをレーザー脱毛して。その後はお薬を飲んで、生える。またレーザーを当てる、薬を飲むを繰り返してますね」と返して共演者を笑わせると、相方・矢部浩之は「ずっとドローや」とイジっていた。
小泉孝太郎　父・純一郎氏との横浜中華街エピソードを披露　加藤浩次も「小泉元首相と！？」（スポニチアネックス）,https://news.yahoo.co.jp/articles/ef751502ae8249b508c55d584b4ad2b389d9699d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000328-spnannex-000-13-view.jpg?exp=10800,2023-11-30T22:13:55+09:00,2023-12-01T10:05:18+09:00,スポニチアネックス,spnannex,スポニチアネックス,352,\n小泉孝太郎\n俳優の小泉孝太郎（45）が30日放送のTBS系「加藤浩次＆小泉孝太郎の日本イチバン旅」（木曜後8・00）に出演。横浜中華街での思い出を披露した。\n\n この日は「中華料理イチバンの激戦区」というコーナーで横浜中華街を訪問。ともにロケを行ったお笑いコンビ「極楽とんぼ」の加藤浩次から「横浜（出身）でしょ？」と聞かれ“横浜トーク”がスタート。\n\n 小泉は「横須賀なんですよ」と訂正しつつも思い出を振り返った。「父親と横浜ベイスターズの試合を横浜スタジアムで見た後、ここ（横浜中華街）楽しみでしたよ中華」と父・純一郎氏と訪れていたことを告白。\n\n この意外なエピソードに加藤は思わず「小泉元首相と！？」と驚きの表情。小泉もこの過剰な表現に笑顔で首を振り、スタッフからも笑いが起きた。
ナイナイ矢部、52歳で「脇も髪もひげも白髪増えてきた」と告白　ある日“ヤギ”になってるかもと自嘲（スポニチアネックス）,https://news.yahoo.co.jp/articles/16361c4c5777d39c603196d4ddc53e606a4bd8c9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000327-spnannex-000-4-view.jpg?exp=10800,2023-11-30T22:06:25+09:00,2023-11-30T22:33:25+09:00,スポニチアネックス,spnannex,スポニチアネックス,365,\n「ナインティナイン」の矢部浩之\nお笑いコンビ「ナインティナイン」の矢部浩之（52）が30日放送の日本テレビ「ぐるぐるナインティナイン」（木曜後7・00）の人気コーナー「グルメチキンレース ゴチになります!24」に出演し、老化により起きた“変化”について明かす場面があった。\n\n 「美容に関してのお悩みは?」というテーマになると、矢部は「まつ毛に白髪が出て来たんですよ」と告白。\n\n 実際にカメラを目元にズームすると、共演者からは「あった、あった!」の声が。相方・岡村隆史から「抜いてもうたらええやん」と言われるも「抜いたらあかんねんて」と返していた。\n\n また「脇も髪もひげも白髪増えてきたんです」といい「これから白くなっていきます。だから、ある日ヤギみたいになってるかもしれないです」とボヤいて、笑わせていた。
【ボクシング】寺地拳四朗　1月下旬開催予定の次戦へ「統一戦の方がモチベーションは上がるが…」（スポニチアネックス）,https://news.yahoo.co.jp/articles/b46171880f9bb96a21fd7d22a996319645e3b035,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000329-spnannex-000-10-view.jpg?exp=10800,2023-11-30T22:16:38+09:00,2023-12-01T12:15:15+09:00,スポニチアネックス,spnannex,スポニチアネックス,456,\n番組収録に臨んだ寺地\nプロボクシングWBA＆WBC世界ライトフライ級統一王者の寺地拳四朗（31＝BMB）が30日、都内のWOWOW辰巳放送センターで収録に臨んだ。\n\n 「エキサイトマッチSP『寺地拳四朗vsブドラー』『那須川天心vsグスマン』」（12月11日午後9時WOWOWライブ＆オンデマンド）のスペシャルゲストとして解説。9月18日（有明アリーナ）の元2階級制覇王者ヘッキー・ブドラー（35＝南アフリカ）戦を振り返り「自分の試合をがっつり見ることはないのでいい機会になった。いい試合でしたね」としみじみと語った。\n\n 来年1月に地方開催が予定されている次戦は「やっぱり統一戦の方がモチベーションは上がるが、そんなことも言っていられないので。決まった試合に勝つことが一番大事」と防衛戦を示唆。\n\n 11月下旬からはスパーも再開。「1月下旬の試合に向けて上げていっている段階。KOでは勝ちたいと思っているので、そうできるように手数を上げて、違う引き出しをどんどんつくりたいですね」と見据えた。
