headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
横断中の93歳男性、軽乗用車にはねられ重傷　兵庫・伊丹の県道（神戸新聞NEXT）,https://news.yahoo.co.jp/articles/1e07091fdbdda1728426d6406fe890011d06dc9d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000013-kobenext-000-3-view.jpg?exp=10800,2023-11-30T17:48:57+09:00,2023-11-30T17:52:23+09:00,神戸新聞NEXT,kobenext,神戸新聞NEXT,216,\n神戸新聞ＮＥＸＴ\n３０日午前９時３５分ごろ、兵庫県伊丹市北園２の県道交差点で、同県宝塚市内の女性（４９）が運転していた軽乗用車と道路を横断していた伊丹市内の男性（９３）が衝突した。男性は骨盤や肋骨を折る重傷を負った。\n【表】高齢者の交通事故死、兵庫が全国ワースト1 2022年に66人\n県警伊丹署によると、軽乗用車は片側２車線の直線道路を北進していたという。男性は東向きに横断していたとみられる。現場は信号機のない交差点。
暴力団員隠しコロナ貸付金詐取　容疑で45歳男を逮捕　兵庫県警、リフォーム会社勤務装い申請か（神戸新聞NEXT）,https://news.yahoo.co.jp/articles/652bf1546860b0ef9a14b8877aa3c4714625dd2a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000014-kobenext-000-3-view.jpg?exp=10800,2023-11-30T19:29:13+09:00,2023-11-30T19:30:59+09:00,神戸新聞NEXT,kobenext,神戸新聞NEXT,371,\n兵庫県警察本部＝神戸市中央区\n暴力団員であることを隠し、新型コロナウイルス対策の貸付金をだまし取ったとして、兵庫県警暴力団対策課と葺合署は３０日、詐欺の疑いで、神戸市中央区に住む無職の男（４５）を逮捕した。調べに対し、容疑を一部否認しているという。\n【写真】「警察じゃ、動くな！」 白昼のアジト急襲を再現\n逮捕容疑は２０２１年３月中旬、リフォーム会社に勤める社員をかたり会社が倒産したとして、県社会福祉協議会に対し特例貸付制度の総合支援資金を申請。同年４～６月に３回にわたって、計４５万円を振り込ませた疑い。\n\n 同署によると、男は「貸付金は受け取ったが、すでに暴力団を辞めていた」と供述しているという。ただ同署などは、同年３月より以前は男が暴力団員だったことを確認しており、申請時も構成員だったとみて、慎重に捜査を進めている。
関西写真記者協会賞、本紙がグランプリ　民家に現れたツキノワグマ、自動撮影で捉える　（神戸新聞NEXT）,https://news.yahoo.co.jp/articles/64de781ce2564b4f188d3870a109d9fc3b1db5ae,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000011-kobenext-000-5-view.jpg?exp=10800,2023-11-30T17:06:38+09:00,2023-11-30T17:43:05+09:00,神戸新聞NEXT,kobenext,神戸新聞NEXT,625,\n協会賞に選ばれた「森の主 家の主」\n関西写真記者協会（加盟７３社）は３０日、優れた写真や映像に贈る２０２３年度の協会賞（グランプリ）と各賞を発表した。神戸新聞は新聞・通信の部で協会賞、ニュース組み部門では銀賞と撮影賞に選ばれた。\n【写真】自宅の庭で世紀の発見？ スマホで撮影、検索結果はツチノコ！ 研究員の回答は…\n協会賞は「森の主 家の主」（小林良多、鈴木雅之記者）。夜の民家裏に現れたツキノワグマを自動撮影カメラで捉え、定点撮影した昼間の写真と並べた２枚組みで、人と獣の境界が揺らぐ里山の現状を浮き彫りにした。\n\n ニュース組み部門では深刻な酷暑を写した「危険な暑さ 逃げ場なし」（風斗雅博、長嶺麻子、中西幸大、斎藤雅志記者）が銀賞に。撮影賞は大量発生したカメムシを夜景と絡めた「残暑カメムシ降る街」（小林良多記者）に決まった。スポーツ部門ではデイリースポーツの「アレへの相棒パインアメ」（高部洋祐記者）が銀賞を受賞した。\n\n テレビ・ニュース映画の部は「魔法のハサミ～発達障がいに寄り添う美容師～」（毎日放送）が協会賞に選ばれた。\n\n 受賞作などを紹介する「第６６回新聞・通信・テレビ・ニュース映画 報道展」は１２月６～１２日にイオンモールＫＹＯＴＯ（京都市）、１４～１９日には４年ぶりに神戸・三宮のさんちかホールで開催される。来年１月１２～１８日は富士フイルムフォトサロン大阪でも開かれる。いずれも入場無料。（大森 武）
パッカー車の荷台から出火、内部のごみ燃える　兵庫・尼崎（神戸新聞NEXT）,https://news.yahoo.co.jp/articles/4625f000665d8d559fb9fb0135be0c49383d2de4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000012-kobenext-000-3-view.jpg?exp=10800,2023-11-30T17:22:27+09:00,2023-11-30T17:24:15+09:00,神戸新聞NEXT,kobenext,神戸新聞NEXT,168,\n神戸新聞ＮＥＸＴ\n３０日午前９時１５分ごろ、兵庫県尼崎市稲葉元町３で、パッカー車の荷台から出火、内部のごみが燃え、約５０分後に消し止められた。県警尼崎南署によると、ごみを回収していた作業員の男性（５８）が煙に気づき、１１９番した。けが人はなく、同署が出火原因を調べている。\n【写真】ごみ収集車が発火、燃えたごみから出てきたものは
寺の庫裏から500円盗んだ疑い　兵庫・三田署、無職男を逮捕（神戸新聞NEXT）,https://news.yahoo.co.jp/articles/0b2dc7003e20b4ab9ae54ab2f64124b6fba8ff56,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000015-kobenext-000-4-view.jpg?exp=10800,2023-11-30T20:53:48+09:00,2023-11-30T20:58:20+09:00,神戸新聞NEXT,kobenext,神戸新聞NEXT,348,\n兵庫県警三田警察署＝三田市\n寺の庫裏から現金を盗んだとして、兵庫県警三田署は３０日、住居侵入と窃盗の疑いで、住所不定無職の男（４０）を再逮捕した。\n【写真】【ユニクロ】鉛筆の先ほどもない電子タグにあらゆる商品情報が…\n再逮捕容疑は、３月１８日午後１０時ごろから同１９日午前９時ごろまでの間に、三田市桑原の寺の庫裏に侵入し、現金約５００円を盗んだ疑い。「窓ガラスを割り、中に入ったことは間違いない。小銭があったなら、盗んだと思う」と容疑を認めているという。\n\n 同署によると、住職の男性が庫裏の窓ガラスが割られているのに気付き、同署に届け出た。小銭は紙に包んで保管していたという。\n\n 男は今年７月に三田市内のカラオケ店で無銭飲食をした疑いで、１１月２０日に同署に逮捕されていた。
商業施設で女性従業員に抱きついた容疑で逮捕、会計年度任用職員を懲戒処分　兵庫・市川町（神戸新聞NEXT）,https://news.yahoo.co.jp/articles/f7f5297bfd3a08093d3edc12b1e8bf3d782382d7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000010-kobenext-000-3-view.jpg?exp=10800,2023-11-30T17:00:32+09:00,2023-11-30T17:11:03+09:00,神戸新聞NEXT,kobenext,神戸新聞NEXT,281,\n市川町役場＝兵庫県市川町西川辺\n兵庫県市川町は３０日、わいせつ事件を起こしたとして、同町保健福祉センターの会計年度任用の男性職員（６２）を停職３カ月の懲戒処分にしたと発表した。処分は１１月２４日付。男性職員は同日付で依願退職した。\n【写真】「もしも」の際の護身術 プロ格闘家が指導\n町などによると、男性職員は今年８月２０日、明石市内の商業施設の踊り場で女性従業員に抱きついたという。１０月３１日に県警に不同意わいせつの疑いで逮捕された。\n\n 同町の聞き取りに、男性職員は行為を認めた上で「町に迷惑をかけて申し訳ない」と話しているという。（喜田美咲）
軽乗用車にはねられ、65歳女性死亡　丹波篠山の県道交差点（神戸新聞NEXT）,https://news.yahoo.co.jp/articles/2d53345775febf612f40b34adac50fed1c9cff1a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000009-kobenext-000-3-view.jpg?exp=10800,2023-11-30T16:35:42+09:00,2023-11-30T16:37:54+09:00,神戸新聞NEXT,kobenext,神戸新聞NEXT,230,\n神戸新聞ＮＥＸＴ\n２９日午後５時４０分ごろ、兵庫県丹波篠山市大野の県道交差点で、同市大野の無職女性（６５）が軽乗用車にはねられ、３０日未明、搬送先の病院で死亡した。\n【写真】「赤地に白い横線が描かれた円形の標識」の意味…覚えていますか？\n県警篠山署は、自動車運転処罰法違反（過失傷害）の疑いで、軽乗用車を運転していた同市今福のパートの女（６１）を現行犯逮捕した。容疑を過失致死に切り替えて調べている。\n\n 同署によると、現場は信号機のない交差点。
マクドナルド事務所から売上金40万円盗んだ疑い　35歳男、暗証番号式の鍵開け侵入　姫路（神戸新聞NEXT）,https://news.yahoo.co.jp/articles/26061b169f6c1dc45fa6736e6a08e44b117fe625,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000008-kobenext-000-4-view.jpg?exp=10800,2023-11-30T16:07:06+09:00,2023-11-30T16:15:35+09:00,神戸新聞NEXT,kobenext,神戸新聞NEXT,390,\n兵庫県警飾磨署＝姫路市飾磨区中島\nマクドナルド店舗の売上金約４０万円が入ったポーチを盗んだとして、兵庫県警飾磨署は３０日、建造物侵入と窃盗の疑いで、同県赤穂市の無職の男（３５）を逮捕した。調べに対し「間違いない。一部を飲食代に使った」と容疑を認めている。\n【写真】「あなたの息子さん、どこ？」母が案内した池のほとりにスーツケースが転がっていた\n逮捕容疑は１１月３日午後８時５０分ごろ、当時勤務していた「マクドナルド姫路中島店」（同県姫路市）の敷地内にある事務所に侵入し、店の売上金約４０万円入りのメッシュポーチ１個を盗んだ疑い。\n\n 同署によると、男は同店の運営会社社員で、事務所入り口の暗証番号式の鍵を開けて侵入していた。翌日、同社役員の男性（６２）が、ポーチがなくなっていることに気づき、被害が発覚。防犯カメラの映像などから男が浮上した。同署が余罪を調べている。
交番に侵入し防犯カメラに緩衝材巻き付けた疑い　兵庫・生田署、40歳男を逮捕「警察官が嫌い」（神戸新聞NEXT）,https://news.yahoo.co.jp/articles/f847a72d7fd1d127b1701e0ace8fab06c9883a46,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000007-kobenext-000-3-view.jpg?exp=10800,2023-11-30T16:02:50+09:00,2023-11-30T16:07:23+09:00,神戸新聞NEXT,kobenext,神戸新聞NEXT,318,\n兵庫県警生田署＝神戸市中央区中山手通２\n兵庫県警生田署北野交番に侵入し、防犯カメラに緩衝材を巻き付けて録画撮影を妨げたとして、生田署は３０日、建造物侵入と器物損壊の疑いで、神戸市中央区北野町３の会社員の男（４０）を逮捕した。同署の調べに、容疑を認めているという。\n【写真】「補聴器を拾った方は、近くの取扱店に届けて」呼びかける投稿が話題 「交番ではダメなの？」\n逮捕容疑は、１１月２３日午前４時半ごろ、同交番内に設置されている防犯カメラ１台に緩衝材を巻き付けて覆い、録画撮影機能を妨げた疑い。\n\n 同署によると、交番内は当時、無人で、緩衝材を巻き付ける様子が防犯カメラに映っていた。男は「警察官が嫌い」と話しているという。
高級車25台、1億5000万円相当　窃盗容疑で尼崎の男ら5人逮捕、兵庫県警　小型機器で電子制御乗っ取る（神戸新聞NEXT）,https://news.yahoo.co.jp/articles/8c0f8c707bdf9a610545cfcd5a5dda958f6370d7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000006-kobenext-000-5-view.jpg?exp=10800,2023-11-30T14:05:43+09:00,2023-12-01T13:15:57+09:00,神戸新聞NEXT,kobenext,神戸新聞NEXT,613,\n兵庫県警察本部＝神戸市中央区\n小型の特殊機器を使って高級車を繰り返し盗んだとして、兵庫県警捜査３課と東灘署などは３０日までに、窃盗の疑いで、尼崎市のアルバイト男（３４）＝窃盗罪で公判中＝と、住所不定無職の男（３７）＝同＝ら男５人を逮捕、送検した。捜査関係者への取材で分かった。県警は２０２２年１０月～２３年１月、兵庫県と大阪府で、起訴済みの５件（５台）を含む計約２５台、総額約１億５千万円相当の被害を裏付けたとしている。\n【写真】ナンバーが「0」から始まるプリウスに違和感→「0」部分が偽装されていた!\n捜査関係者によると、５人が主に盗んだとされるのは、トヨタの高級ミニバン「アルファード」。車外から小型の機器をつないで電子制御システムを乗っ取る「ＣＡＮ（キャン）インベーダー」と呼ばれる手法でドアを解錠し、エンジンを動かしていた。\n\n 公判などによると、狙う車種や運搬先を無職の男が指定し、機器を借り受けた尼崎の男ら他の４人が車を盗む実行役や運搬役、売却役を分担していたという。５～１０分ほどの短時間でエンジンをかけ、盗んだ車をいったんコインパーキングに止めて追跡がないか確認していたとされる。\n\n 起訴状などによると、尼崎の男らは共謀し、２２年１０月２１～２２日、大阪市西淀川区の駐車場でアルファード１台（約５００万円相当）を盗んだなどとされる。捜査関係者によると、５人はいずれも容疑を認めているという。
