headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
滋賀県の国宝修理談合事件、工務店に賠償金4570万円支払い命令判決　契約額の2割（京都新聞）,https://news.yahoo.co.jp/articles/42372063cc23f08fa7e36f5e27f514bc8356de66,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-01257537-kyt-000-4-view.jpg?exp=10800,2023-11-30T19:18:51+09:00,2023-12-01T00:22:12+09:00,京都新聞,kyt,京都新聞,470,\n大津地裁\n琵琶湖の竹生島（滋賀県長浜市）に立つ宝厳寺（ほうごんじ）の国宝などを修理する滋賀県発注工事を巡る官製談合事件で、県が、工事を受注した工務店（同市）に賠償金約4570万円の支払いを求めた訴訟の判決が30日、大津地裁であった。脇田奈央裁判官は県の請求通り全額の支払いを命じた。\n【地図】滋賀県長浜市の位置\n判決によると、工務店は国宝「唐門」などの保存修理工事を2018、19年度に計2億2852万円で県と契約。契約には入札不正があった場合、賠償金として契約額の2割を県に支払うことが盛り込まれていた。\n\n 同社の元社長は、県職員から工事の予定価格に近接した金額を聞き出した公契約関係競売入札妨害罪で起訴され、20年11月に有罪判決が確定。県は契約に基づいて同社に賠償を求めたが応じず、昨年2月に提訴していた。\n\n 同社は、工事は完成していて県に損害はなかったなどと主張していたが、脇田裁判官は「違反行為で有罪判決が確定した場合に賠償金を支払うことを定めた契約に拘束される。損害不存在の主張には理由がない」と判断した。
化粧品事業の投資名目、組織的詐欺疑い6人再逮捕　高齢者ら600人が8億円被害か（京都新聞）,https://news.yahoo.co.jp/articles/b8da59a42a6842bdc163c4ae56abf1f5812388cc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-01257651-kyt-000-2-view.jpg?exp=10800,2023-11-30T21:01:59+09:00,2023-12-01T00:22:12+09:00,京都新聞,kyt,京都新聞,449,\n京都府警本部\n化粧品販売事業への投資名目で高齢者らに多額の出資をさせたとされる事件で、京都府警生活保安課と下京署は30日、組織犯罪処罰法違反（組織的詐欺）の疑いで、会社役員の男性被告（56）=出資法違反の罪で起訴=ら男女6人を再逮捕した。府警は、高齢者ら約600人の被害総額が8億円に上るとみている。\n\n 他に再逮捕されたのは、大阪府枚方市の会社社長の男性被告（57）=同罪で起訴=、福岡県新宮町の化粧品販売代理業の女性被告（78）=同=ら。\n\n 6人の再逮捕容疑は、共謀し、昨年1月9～31日ごろ、出資者に配当できる収益を生む事業を行っていないのに、福岡県の67～75歳の男女4人に「今、契約しないと損しますよ」などとうそを言い、計900万円を振り込ませた疑い。\n\n 府警によると、会社役員の男性被告らは2020年12月下旬から、「中国で化粧品が売れ、配当が出る」などのうたい文句で出資者を募っていたが、府警は昨年1月には事業が破綻状態に陥り、配当できなくなっていたとみている。
下校中の路上、7歳女児が下半身を触られる　容疑のアルバイトの男を逮捕（京都新聞）,https://news.yahoo.co.jp/articles/40504ee6f1995268091593f229d1e2391d472b4a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-01257472-kyt-000-4-view.jpg?exp=10800,2023-11-30T19:32:11+09:00,2023-12-01T00:22:12+09:00,京都新聞,kyt,京都新聞,200,\n京都府警西京署\n京都府警西京署は30日、不同意わいせつの疑いで、京都市伏見区の自称アルバイトの男（42）を逮捕した。\n【地図】女児が被害にあった京都市西京区\n逮捕容疑は10月6日午後3時20分ごろ、同市西京区内の路上で、同区の小学生女児（7）の下半身を触るなどした疑い。\n\n 同署によると、2人に面識はなく、女児は下校中だった。容疑者の男は「身に覚えがない」と容疑を否認しているという。
業務用タブレット端末など6台横領、同僚や知人に売却　市職員を懲戒免職　滋賀・近江八幡（京都新聞）,https://news.yahoo.co.jp/articles/30f5336350483ba26a6decc47a3b2f0f600442a9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-01257515-kyt-000-4-view.jpg?exp=10800,2023-11-30T21:12:56+09:00,2023-12-01T00:22:12+09:00,京都新聞,kyt,京都新聞,452,\n近江八幡市役所\n滋賀県近江八幡市は30日、市立総合医療センターの業務用タブレット端末などを横領し、同僚や知人に売却、贈与するなどしたとして総合政策部の課長補佐級の50代男性職員を懲戒免職処分にしたと発表した。\n【地図】滋賀県近江八幡市はここ\n市によると、職員は2019年4月～22年3月末に同センター情報管理課長補佐として勤務し、タブレット端末5台とノートパソコン1台（購入価格計約53万9千円）を横領したという。\n\n 昨年9月、別の職員が所在不明になっていたタブレット端末1台をこの職員から購入していたことが判明。今年6月、近江八幡署に業務上横領の疑いで職員を告訴し、11月20日に同容疑で書類送検された。職員は「必要以上に購入してしまい、上司の叱責（しっせき）を恐れて正常な判断ができなかった」などと話したという。\n\n 市では今月、パワーハラスメントや万引をした職員の懲戒処分が相次ぎ、小西理市長は「職務を誠心誠意遂行し、市政に対する信頼回復に向け全力で取り組んでいく」と謝罪した。
社説：トリガー条項　許されぬ政局の道具化（京都新聞）,https://news.yahoo.co.jp/articles/48251c384297007c02e037c099338b5f4d4aaf11,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-30T16:06:51+09:00,2023-11-30T16:06:51+09:00,京都新聞,kyt,京都新聞,984,\n政治の利害で税制を駆け引きの道具とすることは許されない。\n\n ガソリン税の一部を軽減する「トリガー条項」の凍結解除を巡り、岸田文雄首相が検討を進める考えを示した。\n\n 凍結解除を強く求める国民民主党に首相が呼応した形で、与党と国民の3党で協議する。首相は「結論を尊重し、私自身が判断する」と前向きな構えをみせる。\n\n 協議と引き換えに、国民は2023年度補正予算案に賛成した。政務三役の相次ぐ不祥事や唐突な減税表明などで支持率が落ち込む中、野党を分断して政局を有利に運びたいとの思惑が透ける。\n\n 同様の3党協議は昨春もあり、国民が予算案に賛成したが、最終的に解除は見送られた。焼き直しのような枠組みを作っただけで、再び巨大与党にすり寄る国民の姿勢も理解し難い。\n\n トリガー条項は10年、旧民主党時代に設けられた。レギュラーガソリンの全国平均価格が1リットル当たり160円を3カ月連続で超えた場合、ガソリン税のうち、約半分にあたる上乗せ分25・1円を減税する。11年の東日本大震災後、復興財源確保のため凍結され、一度も発動されたことはない。\n\n ウクライナ危機などで高騰するガソリン価格に対し、政府は時限措置として補助金で抑制を図っているが、価格は落ちつかず6度も延長している。次の期限は来年の4月末である。\n\n そこをにらみ、与党はトリガー条項の凍結解除に結論を出すという。だが、政府・与党内にも慎重な声が少なくない。\n\n ガソリン税は地方税を含むため、自治体財政にも直結する。鈴木俊一財務相は国と地方合わせ「1・5兆円もの巨額の財源が必要になる」と難色を示す。\n\n そもそも補助金も凍結解除も富裕層を含めた一律支援に変わりなく、財政難を顧みない「ばらまき」といえる。ガソリン使用を抑える脱炭素の流れにも逆行しよう。さらにいえば、補助金で含まれていた重油や灯油は、トリガー条項では対象外となる。\n\n 物価高対策ならば、低所得者層への支援に絞るべきだ。\n\n ガソリン税はもとは特定財源として、道路整備のために暫定的に税率が上げられた。一般財源化された後も、上乗せ分として残り続けてきた経緯がある。\n\n ガソリン税をどうするかは、国と地方の税制全体の中で丁寧に議論すべきテーマだ。場当たり的な対応は慎んでもらいたい。
社説：裁判記録の保存　「国民の財産」と徹底を（京都新聞）,https://news.yahoo.co.jp/articles/d7d55e7ffcbcf7733411b55248e4749f403118a7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-30T16:01:59+09:00,2023-11-30T16:01:59+09:00,京都新聞,kyt,京都新聞,1012,\n遅きに失したが、重大事件の裁判記録が「国民共有の財産」として保存されることになった。\n\n 少年事件の記録が多数廃棄されていた問題を受け、最高裁が適切な保存を図る新たな規則を制定した。「廃棄ありき」を排し、価値のある裁判記録を後世に残す意識を改めて徹底する必要がある。\n\n 昨年10月、神戸市で1997年に起きた連続児童殺傷事件に関する記録が保存されていないことが発覚。その後、各裁判所で注目を集めた事件の記録廃棄が相次いで判明した。2012年に児童ら10人が死傷した亀岡市の集団登校事故の記録も京都家裁が廃棄しており、保存の運用が統一されていない実態が明らかになった。\n\n そもそも少年事件の記録は、26歳になるまで保存後に廃棄すると内規で定める一方、史料的価値の高い事件は「特別保存」を義務付けていた。19年にも憲法判断などが絡む重要な民事訴訟の記録廃棄が問題化しており、裁判所内で記録保存の大切さに対する認識が甘かったのは否めない。\n\n 特に少年審判は非公開で、記録が失われると復元は難しく、審理の過程を再検証できない。神戸事件などの遺族にとっては失った家族の最期を伝える記録でもあり、損失の大きさは計り知れない。\n\n このため、最高裁は家裁などの少年事件や民事裁判について調べ、今年5月「後世に引き継ぐべき記録を多数失わせた」と謝罪し、再発防止策を検討していた。\n\n 新たな規則では、歴史的、社会的な意義のある裁判記録は「国民共有の財産として保存し、後世に引き継ぐ」と記した。理念を明示して、従来の「原則廃棄」の方針を転換したのは評価できる。\n\n 廃棄する際には、必ず裁判所長の認可を受ける運用に改める。また、記録の保存を誰でも裁判所に要望できるようにする。\n\n 記録保存の在り方を助言する公文書管理の有識者らで構成する第三者委員会を最高裁に新設し、保存の適否をチェックする仕組みも整えるという。\n\n ただ、記録の膨大化で各裁判所の記録庫が窮迫している背景があるのに、具体的な対応策を示さなかったのは残念だ。デジタル化や国立公文書館への移管などで実効性を高めたい。\n\n 実際に裁判記録を取り扱う書記官らが、公文書管理の重要性を学ぶ研修の充実は必須であろう。少年の更生やプライバシーに配慮して閲覧は制限されるとはいえ、研究者らが容易に閲覧、活用できる環境の整備も急務と言える。
前原誠司氏の新党は「教育無償化を実現する会」　滋賀選出の国会議員ら4人と結成（京都新聞）,https://news.yahoo.co.jp/articles/7707617b76579d984e6441e1736b5ce8a52e1c40,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-01257177-kyt-000-5-view.jpg?exp=10800,2023-11-30T15:39:46+09:00,2023-11-30T16:57:45+09:00,京都新聞,kyt,京都新聞,217,\n前原誠司氏\n国民民主党を離党する前原誠司氏（衆院京都2区）が結成する新党「教育無償化を実現する会」に、滋賀県の国会議員を含む4人が加わる見通しとなった。\n【写真】嘉田由紀子氏\n新党に加わるのは、国民民主党の嘉田由紀子氏（参院滋賀選挙区）、斎藤アレックス氏（衆院比例近畿）、鈴木敦氏（衆院比例南関東）と、立憲民主党を離党した無所属の徳永久志氏（衆院比例近畿）。\n\n 前原氏を含む5人が30日午後4時から東京で記者会見する。
国民・前原誠司氏が離党で新党立ち上げ意向　教育無償化を掲げる党名に（京都新聞）,https://news.yahoo.co.jp/articles/f494cca30078356a0ba8595a56a87247d9747862,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-01257000-kyt-000-7-view.jpg?exp=10800,2023-11-30T12:33:51+09:00,2023-11-30T14:27:49+09:00,京都新聞,kyt,京都新聞,433,\n前原誠司氏\n国民民主党の前原誠司代表代行が離党し、新党を立ち上げる意向を固めたことが30日、関係者への取材で分かった。同日午後に記者会見を開いて説明するとみられる。\n【写真】国民民主党では代表代行を務める\n新党は教育無償化を掲げた政党名となる見通し。合流するのは、滋賀県の参院議員、衆院議員らの名前が浮上している。\n\n 前原氏は自民寄りの党運営を進める玉木雄一郎代表に反発。今年9月の党代表戦で「非自民、非共産勢力の結集」を訴えて、維新などとの連携強化を目指したが、玉木氏に大差で敗れていた。11月下旬に地元関係者に離党する意向を伝えていた。\n\n 前原氏は衆院京都2区選出で当選10回。京都府議（左京区選出）を経て1993年衆院選で初当選。民主党政権では国土交通大臣や外務大臣などを歴任した。\n\n 来年2月の京都市長選を巡って、国民京都府連は地域政党京都党政策顧問の元市議村山祥栄氏（45）の推薦を決めている。その扱いがどうなるかも注目される。
子どもら金券を手に「お使いで来ました」　京都・綾部で「綾のまちめぐりフェス」（京都新聞）,https://news.yahoo.co.jp/articles/c175edd5eb864c800726d2b175f496fb5028624e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-01234351-kyt-000-1-view.jpg?exp=10800,2023-11-30T12:18:53+09:00,2023-11-30T12:18:53+09:00,京都新聞,kyt,京都新聞,423,\n商店街を巡っておつかい体験する子どもたち（綾部市西町１丁目・フジムラ）\n京都府綾部市街地のにぎわいづくりを目指す「綾のまちめぐりフェス」がこのほど、同市青野町のあやべグンゼスクエア一帯で開かれた。親子連れらがクイズや商店街を歩くおつかい体験などを楽しんだ。\n\n\n 市や市観光協会などでつくる「海の京都」綾部地区協議会が、グンゼ創業者の波多野鶴吉に関するクイズや謎解きゲームなど多彩な催しを企画した。\n\n\n 西町商店街では金券を使った「おつかいウォークラリー」があり、子どもたちは眼鏡店や酒店など4店舗を巡り、店員に「お使いで来ました」と元気よくあいさつして金券を渡し、プリンやアクセサリーを持ち帰った。\n\n\n 祖母と参加した綾部小3年の児童（9）は「初めてのおつかいだったけど、普段は行かない店を見られて楽しかった」と話した。\n\n\n 府の「京都中丹いちおしマルシェ」も同時開催され、地元野菜や和菓子のブースが並んだ。
小学3年の男児をはね、重傷負わせた疑い　ひき逃げなど疑いで60歳女逮捕（京都新聞）,https://news.yahoo.co.jp/articles/c1eef2763ace1a8657aaf31842c02140e625809d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-01257002-kyt-000-2-view.jpg?exp=10800,2023-11-30T12:39:50+09:00,2023-11-30T12:46:49+09:00,京都新聞,kyt,京都新聞,175,\n舞鶴署\n京都府警舞鶴署は30日、自動車運転処罰法違反（過失運転致傷）と道交法違反（ひき逃げ）の疑いで、京都府舞鶴市のパートの女（60）を逮捕した。\n\n 逮捕容疑は29日午後5時ごろ、舞鶴市白浜台で、自転車に乗って横断していた市内の小学3年男児（9）を乗用車ではね、左手首の骨を折るなどの重傷を負わせて逃げた疑い。女は容疑を認めているという。
