headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
盛岡市役所の新庁舎　「用地選定から10年で供用開始」　市が整備審議会に示す　市民説明会の結果も報告（IBC岩手放送）,https://news.yahoo.co.jp/articles/8a6d514b16f478f5d27186aa3c25458ec7f980b0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867466-ibciwatev-000-1-thumb.jpg?exp=10800,2023-11-30T19:12:56+09:00,2023-11-30T19:12:56+09:00,IBC岩手放送,ibciwatev,IBC岩手放送,512,\nIBC岩手放送\n老朽化に伴う盛岡市役所の本庁舎移転について話し合う会議が30日行われました。用地の選定から10年で新庁舎の供用を開始する整備スケジュールが示されました。\n\nこれは30日に開かれた庁舎移転を協議する整備審議会で市が示したものです。\n新庁舎を整備する候補のエリアは内丸、盛岡駅西、盛南の3か所となっています。\n市によりますと、去年2月の想定では用地を選定したあと7年で供用開始としていましたが、基本計画の検討や入札、引っ越しの期間などを新たに整備スケジュールに追加し、10年での供用開始と想定しました。\n\n（\n（新市庁舎整備審議会 倉原宗孝 会長）\n「市民説明会でも出ていましたように、やはり目標、ゴールを定めるのはより有効な議論をする上でも大事なことかと思います」\n\nこのほか11月に市内で4回行われた市民説明会に延べ267人が参加したことも報告されました。\n市が参加者に行ったアンケート結果も公表され、新庁舎を考える上で重要とするのは利便性が50％で最も多く、次に整備エリアが22％でした。\n審議会は今後整備エリアを絞り込み、来年度中に市長に答申する予定です。\nIBC岩手放送
来季J3昇格圏ならJ2入り可能に　サッカー・いわてグルージャ盛岡　スタジアム整備計画案は提出期限が2025年6月へ1年延長（IBC岩手放送）,https://news.yahoo.co.jp/articles/7dff047a069166fcfbff4900829e13d92b7e299d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867595-ibciwatev-000-1-thumb.jpg?exp=10800,2023-11-30T19:16:56+09:00,2023-11-30T19:16:56+09:00,IBC岩手放送,ibciwatev,IBC岩手放送,632,\nIBC岩手放送\n盛岡市内で30日、3回目となる「いわぎんスタジアム」のあり方を検討する協議委員会の会合が開かれ、来年6月までとされていたスタジアム整備計画のリーグへの提出期限が1年間延長されたことが発表されました。\n\n会合には、いわてアスリートクラブの秋田豊社長や、岩手県と盛岡市の担当者、それにいわてグルージャ盛岡のチームスポンサーの関係者など21人が出席しました。冒頭を除いて非公開で行われ、会合の後、取材に応じた秋田社長によりますと、協議委員会がリーグとの交渉を進めた結果、来年6月とされていた新スタジアムの建設計画案のリーグへの提出期限が1年間延長され、2025年の6月となったことが発表されました。\nこの結果、来シーズン・2024年のJ3で昇格圏に入ればJ2への昇格は可能となります。\n2025年6月の時点で新スタジアムの整備計画案が提出されていない場合は、仮にJ2に昇格していても翌年J3へ降格となります。\n\n（いわてアスリートクラブ 秋田豊 社長）\n「昨年も（J2で）33億円の経済効果を岩手県にもたらしたというものがデータで出ていますので、僕たちは岩手県に、盛岡にお金を落としたい、町おこしがしたいと\n思っています。先行投資になりますけれどもスポーツの、Jリーグを岩手県から無\nくしてほしくないと思います」\n\n次回の協議委員会は年明けにも行われ、引き続き新スタジアムの整備計画について協議する予定です。\nIBC岩手放送
岩手県内でインフルエンザの猛威続く　3つの小学校と専門学校の合わせて4施設で閉鎖措置（IBC岩手放送）,https://news.yahoo.co.jp/articles/f80a564fc8268404b02eb9fc65d191a97624d994,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867771-ibciwatev-000-1-view.jpg?exp=10800,2023-11-30T18:16:54+09:00,2023-11-30T18:16:54+09:00,IBC岩手放送,ibciwatev,IBC岩手放送,249,\nIBC岩手放送\n岩手県と盛岡市は30日、小学校と専門学校あわせて4施設でインフルエンザによる休業措置が取られたと発表しました。\n\nこのうち学年閉鎖となったのは、盛岡市立杜陵小学校の1年生で12月1日が閉鎖となります。\n\n学級閉鎖となったのは盛岡市立永井小学校6年生の1学級と奥州市立水沢小学校2年生の1学級、盛岡医療福祉スポーツ専門学校2年生の1学級です。\n\n今シーズンのインフルエンザによる休業措置は岩手県内で延べ220件（うち盛岡市延べ70件）となりました。\nIBC岩手放送
高校の正門にクリスマスツリー登場　高さ5メートルのドイツトウヒ　4年ぶりの点灯式に100人　盛岡市（IBC岩手放送）,https://news.yahoo.co.jp/articles/8d48fd3fe7a3ae3f8b22471be5be2561d6a2bfd7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867511-ibciwatev-000-1-thumb.jpg?exp=10800,2023-11-30T19:16:56+09:00,2023-11-30T19:16:56+09:00,IBC岩手放送,ibciwatev,IBC岩手放送,423,\nIBC岩手放送\n盛岡市内の高校の正門に30日、クリスマツツリーが飾られ、イルミネーションの明かりが灯されました。\n\nクリスマスに向けてツリーが飾られたのは盛岡市向中野の盛岡スコーレ高校です。新型コロナウイルスの影響で生徒たちにとって初めてとなる4年ぶりの点灯式で、スコーレ幼稚園や地域の人も合わせ、およそ100人が参加しました。\n点灯式ではハンドベルの演奏が行われたほか、参加した園児に生徒が調理したスープが配られました。\n飾りつけされたツリーは校門脇にある高さおよそ5メートルのドイツトウヒです。\n\n（盛岡スコーレ高校 野崎千裕 生徒会長）\n「地域の方々やスコーレ幼稚園の子どもたちと交流することができてとてもよかったと思います」\n\n参加した人はイルミネーションが灯されたツリーを写真に収めながら一足早いクリスマスを楽しんでいました。\nツリーは12月25日まで飾られ、クリスマスムードを盛り上げます。\nIBC岩手放送
1日から盛岡で全日本選抜スピードスケート競技会　地元・熊谷萌選手らが前日練習　164人がエントリー（IBC岩手放送）,https://news.yahoo.co.jp/articles/405cf4e3727f1aedfeb0efe0509a589aae292015,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867365-ibciwatev-000-1-thumb.jpg?exp=10800,2023-11-30T19:16:56+09:00,2023-11-30T19:16:56+09:00,IBC岩手放送,ibciwatev,IBC岩手放送,549,\nIBC岩手放送\n盛岡市で12月1日、全日本選抜スピードスケート競技会が始まるのを前に、会場となる県営スケート場で30日公式練習が行われ、選手が本番に向け調整しました。\n\n公式練習は午後1時半から大会が行われる県営スケート場で行われました。\n国内トップクラスの選手が一堂に集まる全日本選抜スピードスケート競技会が盛岡で行われるのは、2年ぶりです。\nこの大会は、12月27日から北海道で行われる全日本スピードスケート選手権大会の予選を兼ねていて、11種目に164人がエントリーしています。\n岩手県からは男子の松井大和選手（シリウス）など6人が出場する予定で、このうち500メートルとマススタートの2種目に出場する盛岡工業高校出身で県内企業のマーベル美装に所属する熊谷萌選手も念入りに調整を行なっていました。\n\n（熊谷萌 選手）\n「今年は不調な大会が続いてしまっているのですが、外リンクが得意なのでここ（県営スケート場）で気持ちを上げて北海道の選抜に向けて頑張っていきたいと思います。明日は誕生日レースなので自分自身に金メダルを送れるように頑張りたいと思います」\n\n大会は12月1日から3日間の日程で、盛岡市みたけの県営スケート場を会場に熱戦が繰り広げれます。\nIBC岩手放送
ネコの“多頭飼育崩壊”　問題解決へNPO理事長が講演　「飼い主への声がけも重要」　岩手・花巻市（IBC岩手放送）,https://news.yahoo.co.jp/articles/bffe8db78d79662e94309009eb60f54c7b97faa4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20866577-ibciwatev-000-2-thumb.jpg?exp=10800,2023-11-30T15:54:49+09:00,2023-11-30T16:16:56+09:00,IBC岩手放送,ibciwatev,IBC岩手放送,339,\nIBC岩手放送\n盛岡市を拠点にネコの保護活動を行うNPO法人の理事長が30日、「多頭飼育崩壊」の防止を目指して、花巻市の福祉関係者を対象に講演しました。\n\n講演会は、今年の夏にネコが増え過ぎて飼い主の手に負えなくなる多頭飼育崩壊が起きた花巻市矢沢地区で地域の社会福祉協議会などが開いたもので、住民の見守り活動を行う18人が参加しました。\n講師を務めたのは、盛岡市で保護ネコカフェを営む認定NPO法人もりねこの工藤幸枝理事長です。\n工藤理事長は講演の中で20匹以上飼育されている場合は、多頭飼育崩壊のリスクが高いことなどを説明し、「ネコの問題は飼い主の抱える問題でもある」として、参加者に問題を抱えていそうな飼い主への早期の声がけを呼びかけました。\nIBC岩手放送
「きょうの雪は重い」　盛岡積雪12センチ　内陸中心にまとまった雪　市民も雪かきに追われる　岩手（IBC岩手放送）,https://news.yahoo.co.jp/articles/8222f982233defd208815c219c285483c7ec8da2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20865878-ibciwatev-000-1-thumb.jpg?exp=10800,2023-11-30T12:12:57+09:00,2023-11-30T12:12:57+09:00,IBC岩手放送,ibciwatev,IBC岩手放送,343,\nIBC岩手放送\n岩手県内は内陸を中心に30日朝にかけてまとまった積雪となり、盛岡では雪かきに追われる人の姿がありました。\n\n冬型の気圧配置や上空の寒気の影響で、30日の岩手県内は内陸や沿岸の山沿いを中心に雪となっています。\n午前9時の雪の深さは、西和賀町湯田で52センチ、一関市祭畤で33センチ、盛岡で12センチでした。\n盛岡市の八幡町周辺では、住民が駐車場の雪かきに追われていました。\n\n（市民）\n「きょうの雪は重いですね。1回2回はいいけど、3回も4回も降ると嫌ですね」\n\n気象台は県内全域に風雪注意報、内陸の一部地域に雪崩注意報を出しています。\n内陸や沿岸の山沿いでは30日昼すぎまで雪が降り続く見込みで、夕方まで吹雪に注意が必要です。\nIBC岩手放送
東北の夏祭りをボトルにデザインした紅茶の売り上げから　　大手飲料メーカーが岩手県に寄付　観光振興に活用（IBC岩手放送）,https://news.yahoo.co.jp/articles/c3c3a3211e075f36d0759667e25b792b2319214f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20866551-ibciwatev-000-1-thumb.jpg?exp=10800,2023-11-30T15:53:30+09:00,2023-11-30T15:53:30+09:00,IBC岩手放送,ibciwatev,IBC岩手放送,372,\nIBC岩手放送\n大手飲料メーカーがこの夏販売した東北の夏まつりをラベルにデザインした紅茶の売り上げの一部を30日、岩手県に寄付しました。\n\nキリンビバレッジは今年6月からおよそ2か月間、盛岡さんさ踊りなど東北6県の夏祭りをデザインした紅茶のペットボトル飲料を販売し、6県合計で95万8704本を売り上げました。\n売り上げ1本につき1円が東北各県への寄付金にあてられ、30日はキリンビバレッジ東日本統括本部の鈴木大介支社長から達増知事へおよそ16万円分の目録が手渡されました。\n\n（キリンビバレッジ東日本統括本部 鈴木大介 東北支社長）\n「県民のみなさんが地域文化の誇りにしているまつりを応援することで、ともに東北を盛り上げていきたいという思いがあります」\n\n県は寄付金を観光振興に役立てたいとしています。\nIBC岩手放送
岩手県内ナンバーの冬タイヤ装着率は100％　国交省が雫石町と岩手町の道の駅で270台を調査　雪の季節到来（IBC岩手放送）,https://news.yahoo.co.jp/articles/464089a95012e91807c2f2aa6231cac1d71a2e05,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867120-ibciwatev-000-1-view.jpg?exp=10800,2023-11-30T16:14:31+09:00,2023-11-30T16:14:31+09:00,IBC岩手放送,ibciwatev,IBC岩手放送,273,\nIBC岩手放送\n岩手県内ナンバーの冬タイヤの装着率は100％でした。\n\n国土交通省は29日、岩手町の道の駅「石神の丘」と雫石町の道の駅「雫石あねっこ」の2か所で冬タイヤ装着率を目視で調査しました。\n調査した270台のうち冬タイヤを装着していたのは267台で、装着率は22日の前回調査（85.4％）から13.5ポイント増の98.9％でした。去年の同じ時期より3.6ポイント、過去5年の平均より9.3ポイント高くなりました。\nまた岩手県内ナンバーの装着率は100％で、冬将軍の到来に車両の冬支度も一気に整ったようです。\nIBC岩手放送
クマと列車の接触が51件と大幅増加　今年度の岩手県　JR盛岡支社が管内の状況を発表　出没の影響鉄道でも（IBC岩手放送）,https://news.yahoo.co.jp/articles/b88385a5272fe9e3551be8297873e08a84f18d31,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20866233-ibciwatev-000-1-view.jpg?exp=10800,2023-11-30T12:43:27+09:00,2023-11-30T12:43:27+09:00,IBC岩手放送,ibciwatev,IBC岩手放送,424,\nIBC岩手放送\nJR東日本盛岡支社は、今年度の岩手県内の列車とクマの接触が51件に上り、過去5年で最多となっていると発表しました。\n\n盛岡支社によりますと、今年度の管内の鉄道では岩手県で122件のクマの目撃と51件のクマと列車の接触がありました（11月20日現在）。\n過去5年で目撃数は2021年度の93件を上回り最多、接触も2020年度の29件を大きく上回り最多です。\n例年より列車の遅れや運休が生じる事態が多く発生しています。\n秋田、青森を含む盛岡支社管内全体では今年度173件の目撃と67件の接触があり、路線別では秋田県を含む花輪線が突出していて86件の目撃や接触がありました。\n釜石線が44件、山田線が38件、北上線が29件と続きます。\n列車がストップしたケースは管内全体で5件です。\nクマとの接触防止のため、盛岡支社は花輪線の秋田県側一部区間で試験的に警笛を鳴らして威嚇する取り組みを始めています。\nIBC岩手放送
