headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
ほかの学校の部活動に参加できる「拠点校方式」の導入について議論　部活動の環境整備を検討する委員会開催（テレビ高知）,https://news.yahoo.co.jp/articles/23a65b879a39ccd946d39bb9343cdfba06e63ffc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867994-kutvv-000-1-thumb.jpg?exp=10800,2023-11-30T19:16:56+09:00,2023-11-30T19:16:56+09:00,テレビ高知,kutv,テレビ高知,427,\nテレビ高知\n中学生の部活動について環境整備の検討を行う会議が高知市で開かれ、ほかの学校の部活動に参加できる「拠点校方式」の導入についてなどが議論されました。\n\n30日高知市で開かれた2回目の委員会には、学校関係者や教育委員会、県中学校体育連盟などからおよそ15人が参加しました。\n\n会では、学校に部活動がなくてもほかの学校の部活動に参加できる「拠点校方式」の導入についてなどが議論されました。\n\n県内では中学校の部活動について指導者不足や生徒数の減少を受け試合に出られないことなどが大きな課題となっていて、「拠点校方式」の導入が検討されています。\n\n会では選択肢が増えることが一番の利点だとする一方、練習に移動が伴うことなど懸念される点も挙げられました。拠点校の決定は市町村の判断にゆだねるとしていて、県中学校体育連盟は来年春から導入を目指しているということです。\n\n次回の会議は来年2月末ごろに開かれる予定です。\nテレビ高知
高知の天気　日中真冬並みの気温に　東杜和気象予報士が解説（テレビ高知）,https://news.yahoo.co.jp/articles/cad6d56cedafa2983fbde160fe5e77ed2f55f446,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867960-kutvv-000-1-thumb.jpg?exp=10800,2023-11-30T19:12:56+09:00,2023-11-30T19:12:56+09:00,テレビ高知,kutv,テレビ高知,87,\nテレビ高知\n12月=師走の始まりは、寒気が流れ込み、寒くなります。日中は、真冬並みの気温になる見込みです。東杜和気象予報士が高知の天気を詳しく解説します。\nテレビ高知
「花に込めた思いを感じて」写真愛好家が伝え続ける花の魅力　高知市で写真展（テレビ高知）,https://news.yahoo.co.jp/articles/802a7e320e7bee3e8c3bc6d6ea53a44c8a7548f9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20868007-kutvv-000-1-thumb.jpg?exp=10800,2023-11-30T19:16:56+09:00,2023-11-30T19:16:56+09:00,テレビ高知,kutv,テレビ高知,441,\nテレビ高知\n花と緑で心を豊かにしてもらおうと、花の写真展が高知市で開かれています。\n\n県内在住の写真愛好家でつくられた「和写くらぶ」は、年に1回、「花の写真展」を開いています。8回目の開催となる今回は、17人の会員が県内などで撮影した51点の写真が展示されています。\n\nこちらは、早朝に撮影された土佐市のひまわり畑。朝日に向かって大きく花を開く姿は、力強さや生命力が感じられます。\n\nもともと市街地や丸の内緑地などで花の植え替えなどに取り組む団体が開催していた花の写真展。高齢化により団体は解散してしまいましたが、「和写くらぶ」がその意志を受け継ぎ、心を豊かにしてくれる花の魅力を伝え続けています。\n\n（和写くらぶ 門田和夫 会長）\n「自分の思いを重ねて、それを写真として工夫・表現して発表している。その花への思いをこの作品展から感じ取ってもらえたら何よりの幸せ」\n\n花の写真展は、高知市文化プラザかるぽーとで12月3日まで開かれています。\nテレビ高知
市民と共に“オール高知市”体制を　高知市・桑名龍吾新市長が始動　職員に訓示（テレビ高知）,https://news.yahoo.co.jp/articles/5ba1ac60bf68248f61573208b7bbd9a3c82d8005,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867823-kutvv-000-1-thumb.jpg?exp=10800,2023-11-30T18:42:55+09:00,2023-11-30T18:42:55+09:00,テレビ高知,kutv,テレビ高知,1201,\nテレビ高知\n高知市長選挙で初当選を果たした桑名龍吾（くわな・りゅうご）新市長が30日朝、高知市役所に初登庁し公務をスタートさせました。桑名市長は「市民と同じ方向を見つめたオール高知市体制を築いていく必要がある」と職員に訓示しました。\n【写真を見る】市民と共に“オール高知市”体制を 高知市・桑名龍吾新市長が始動 職員に訓示\n29日、5期20年にわたり高知市長を務めた岡﨑誠也さんが退任。「行政に完結はない」と話していた岡﨑さんにねぎらいの拍手が鳴り響き、市政のバトンは新市長に受け継がれました。一夜明けた30日…\n\n（リポート:尾上七海）\n「午前8時過ぎの高知市役所です。まもなく桑名龍吾新市長が初登庁することになっていて大勢の職員や報道陣が詰めかけています。県都、高知市の歴史に新たな1ページが刻まれます」\n\n桑名新市長はけさ8時半前、大勢の職員に拍手で迎えられながら市役所に初登庁し、「きょうからチーム市役所の一員、家族なので気軽に声掛けを」と挨拶しました。\n\n（高知市 桑名龍吾 新市長）\n「私は市民の中にどんどん飛び込んでいきたいと思っているし、自らが汗をかく市長になることをここに誓う」\n\nこのあと、およそ180人の幹部職員を前に「これまでの市政を踏襲するのではなく、時代の変化に着実に対応し市民と同じ方向を見つめたオール高知市体制を築いていく必要がある」と訓示しました。\n\n（職員）\n「若い世代への支援について話していたので若者や子供がすくすくと成長できて輝ける街にしていくということに期待する」\n\n桑名新市長は就任後初めて、報道陣の取材に応じました。\n\n（桑名龍吾 市長）\n「市民32万人の命、財産を守っていかなけばならない、本当に重責を感じた。身の引き締まる思い」\n\n20年の岡﨑市政から受け継いだバトン。12月議会に向け、物価の高騰を受けた補正予算案の編成など、桑名市政が本格的にスタートします。\n\n（桑名龍吾 市長）\n「12月議会は国の経済対策を受けての対応もしていかなければならない。物価高騰の問題なので、速やかに困窮する人たちに支援がいくように心がけていかねばならないと思う。その中でどのようなメニューを組むかを検討しているところ」\n桑名新市長は公約に掲げていた中学生までの医療費無償化や西敷地の整備などは、来年度当初予算に反映させるべく、検討を進めると話します。「チェンジ」を掲げた選挙戦。とはいえ、20年の岡﨑市政のいいところは受け継ぎながら、桑名新市長なりの「新しい高知市」を目指します。\n\n（桑名龍吾 市長）\n「これからの高知市を作っていくが市役所だけで作れるものではない。市民のみなさんと市役所、同じ方向を見つめながら将来の未来を見つめて進んでいく。そこに新しい高知市ができると思っている」\nテレビ高知
高知市の飲食店でノロウイルスによる食中毒　30日から3日間の営業停止処分に（テレビ高知）,https://news.yahoo.co.jp/articles/fed504de0da784e3c5b6414704bd85875a07a71c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867726-kutvv-000-1-view.jpg?exp=10800,2023-11-30T18:04:30+09:00,2023-11-30T18:04:30+09:00,テレビ高知,kutv,テレビ高知,768,\nテレビ高知\n高知市の飲食店でノロウイルスによる食中毒が発生しました。高知市保健所はこの飲食店を30日から3日間、営業停止処分としました。\n\nノロウイルスによる食中毒が発生したのは高知市追手筋の飲食店「うめ丸」です。高知市保健所によりますと今月27日午前10時ごろ、24日にこの飲食店を利用した客から「同席した複数の人が下痢、腹痛、嘔吐などの症状が出ている」と電話で連絡がありました。\n\n調べた結果、今月22日にこの飲食店で調理・提供された食事をした1グループ25人のうち17人に下痢や発熱などの食中毒症状が見られました。また、今月24日にこの飲食店で調理・提供された食事をした1グループ15人のうち、12人に下痢や腹痛、発熱などの食中毒症状が見られました。提供された食事は寿司、刺身、揚げ物、サラダなどで、患者はいずれも快方に向かっているということです。\n\n高知市保健所は発症した12人のうち11人の便からノロウイルスが検出されたことや、飲食店の従業員6人のうち1人の便からもノロウイルスが検出されたことなどからノロウイルスによる食中毒と断定。この飲食店を30日から3日間の営業停止処分としました。\n\n高知市では今年1月1日以降、これまでに5件の食中毒が発生していて（本件を除く）、高知市は十分な手洗いや調理の際には十分に加熱するよう呼びかけています。\n\n■ノロウイルス\n下痢、腹痛、吐き気、嘔吐などを主な症状とする急性胃腸炎を起こすウイルスで、ヒト→食品→ヒトの経路やヒト→ヒトの感染で食中毒を引き起こすことがある。また、カキなど二枚貝の生食や加熱不十分なものを食べることで感染する可能性がある。予防法としてはトイレ後や調理時の十分な手洗い、食品の中心温85℃~90℃で90秒以上の加熱が重要\nテレビ高知
管理していた高知県中体連の口座から現金89万円を横領　中体連元理事長に執行猶予付き有罪判決（テレビ高知）,https://news.yahoo.co.jp/articles/63cb95cc2108e347760fdc0f5bc15c18e4509796,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867794-kutvv-000-1-thumb.jpg?exp=10800,2023-11-30T18:42:55+09:00,2023-11-30T18:42:55+09:00,テレビ高知,kutv,テレビ高知,384,\nテレビ高知\nおよそ90万円を横領した罪に問われていた高知県中学校体育連盟の元理事長に執行猶予付きの有罪判決が言い渡されました。\n\n判決を受けたのは県中学校体育連盟の元理事長・川村真弘（かわむら・まさひろ）被告です。\n\n起訴内容によりますと川村被告は去年4月から今年4月にかけて自身が管理していた県中体連の口座から現金89万円を横領した業務上横領の罪が認定されました。\n\n高知地方裁判所の稲田康史（いなだ・やすし）裁判官は、「被告の犯行は公的性格を有する連盟に財産的損害を与え、公務員に対する信頼を著しく損なうもので、厳しい批判を免れない」と指摘。\n\n一方で、被告が起訴されていない余罪分も含め、流用した現金の全額を返済していることや反省の気持ちを示していることなどから、川村被告に懲役1年6か月、執行猶予3年の判決を言い渡しました。\nテレビ高知
桂浜水族館で生まれ育ったコツメカワウソ望ちゃん　ふるさとを巣立ち沖縄の水族館へ（テレビ高知）,https://news.yahoo.co.jp/articles/0c02a7eefca596ec0b3282d4283aa2fc245bf4c9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20866109-kutvv-000-1-thumb.jpg?exp=10800,2023-11-30T12:09:49+09:00,2023-11-30T12:09:49+09:00,テレビ高知,kutv,テレビ高知,434,\nテレビ高知\n高知市の桂浜水族館で生まれ育ったコツメカワウソが沖縄県の水族館へと旅立ちました。\n\n沖縄県のDMMかりゆし水族館に引っ越すのは、おととし11月に桂浜水族館で生まれたメスのコツメカワウソ、望（のぞみ）です。2年間にわたり大勢の人たちに愛されてきた望ですが、繁殖などの理由からこのほど沖縄に引っ越すことになりました。\n\n望は30日朝の段階ですでに運搬用のケージの中に入っていて、引っ越し先のスタッフが立ち合う中、慎重に車に積み込まれました。\n\n「ほんと神経質なんで、彼女は特別に。過保護ぐらい優しくしてあげてください。よろしくお願いします」\n\n作業が終わると望は、桂浜水族館のスタッフに見送られながらふるさとを巣立っていきました。\n\n（桂浜水族館 飼育スタッフ 高木竣斗さん）\n「入社してから初めて生まれたコツメカワウソで、離乳の練習などを初めて経験させていただいた個体なので、たっぷり過保護なぐらい可愛がってほしい」\nテレビ高知
「発言することが苦手な子どもたちから面白い意見が引き出せる」教育分野にICTを活用した学習　“デジタル技術を使った新たな学び”（テレビ高知）,https://news.yahoo.co.jp/articles/ac82d462b0a33596963aa9e5c00f9a6555c0e777,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867837-kutvv-000-1-thumb.jpg?exp=10800,2023-11-30T19:16:56+09:00,2023-11-30T19:16:56+09:00,テレビ高知,kutv,テレビ高知,1827,\nテレビ高知\nデジタル化が進む中、教育の分野では、ICTを活用した学習が広がりを見せています。高知県内で進められている、タブレット端末を使った「新たな形の学び」を取材しました。\n【写真を見る】「発言することが苦手な子どもたちから面白い意見が引き出せる」教育分野にICTを活用した学習 “デジタル技術を使った新たな学び”\n越知小学校で子どもたちが取り組んでいるのは、AIデジタルドリル。児童・生徒の理解度に応じて、AIが繰り返し出題し、基礎的な知識を定着させるデジタル教材です。間違った内容に応じて次の問題を提示してくれるので、自分の苦手なところに気づく方ができ、その克服にもつながります。県では、小学校から中学校への円滑な接続や、基礎学力の定着、学力向上に向けて、デジタルドリル活用実証研究事業を実施。六つの市と町の合わせて17の小・中学校で研究に取り組んでいます。\n\nこの日は、五、六年生が授業でAIドリルの問題に向き合いました。自分にあった問題を選択したり、友達と教え合いながら学んだりして、楽しく勉強できているようです。\n\n「分からなくなってもすぐに下の学年の勉強に戻って学習ができるからそこがいい」\n「予習とか復習ができるので、算数のテストの点数が上がってたり、成績が上がってたりしてとてもびっくりしました」\n\nAIドリルを使うのは子どもたちだけではありません。教員は子どもたちの学習の進捗や状況を把握することができます。\n\n（6年担任 若木泰伸 教諭）\n「プリントを確認して、採点・添削・記録までしないといけなかったんですけど、その業務をAIドリルがまかなってくれますので、その空いた時間を子どもたちと向き合う時間に使えますし、何より業務改善という点では大きいと思います」\n\n越知中学校では、放課後の30分間を自主的な学習の時間とし、全校生徒がAIドリルに取り組んでいます。家庭学習に関する独自のアンケートで、学校で集中して勉強したいという声が一定数あったことから、この時間が設けられました。週ごとに教員から生徒のタブレット端末に二つの教科に関する課題が配信され、生徒それぞれが自分のつまずきに合ったものを選びます。学び直しや自身の学習状況を確認できるのも、AIドリルの魅力の一つです。\n「自分の得意なこととか苦手なことを把握できるようになって、私は\n社会の歴史が苦手なんですけど、そこを何回も解き直すことで少しずつ自信が持てるようになりました」\n\nタブレット端末を使った宿題が出されるので、生徒たちはタブレット端末を家に持ち帰ります。この日、3年生の岡﨑さんは帰宅後早速、数学の宿題を始めました。また、他の課題に取り組んだり、出題範囲が広いテストに向けて1年生の復習をしたりと、家庭学習2時間を目標にタブレット端末を活用しました。これまでのプリントのような紙媒体ではできなかったことが、デジタル技術を使ってできるようになり、岡﨑さんにとって、タブレット端末は身近で頼もしい存在になっています。\n\n（越知中学校3年 岡﨑智稔さん）\n「自分に合ったやり方もできるし、自分が気になったことをまたそこから調べていろいろ研究していくこともできるのですごく便利です」\n\n県立嶺北高等学校です。地理の授業が行われていたクラスでは、生徒たちが海外の経済発展について勉強していました。まずは基本的な知識について、タブレット端末に配信された小テストで確認。教員が電子黒板にグラフやデータなどを映し、答えや解説を一斉に振り返ることで、生徒たちはより授業に集中し、理解を深めることができます。生徒たちはアプリの中にある付箋機能を使って、身の回りの海外製品を記入していきます。生徒全員が付箋に同時に書き込むことができ、リアルタイムに情報を共有することで、主体的・対話的で深い学びを進めることができます。\n\n「一気にひとつの画面でみんな一緒に見られてすぐ目に入るというのが効率よくて、紙だけではできないことだなって思いました」\n\n（青木真 教諭）\n「ふだん発言することが苦手な子どもたちから面白い意見がかなり引き出せるので、すごくいいのではないかと思います」\n\n将来を担う高知家の子どもたちが、加速するデジタル社会を生き抜くために、ICTを活用した学びがさらに充実することが期待されています。\nテレビ高知
市民と共に“オール高知市”体制を　桑名新市長が始動　初登庁で職員に訓示（テレビ高知）,https://news.yahoo.co.jp/articles/aec8e67fb473bcbd21f919e228ab2add13f3b513,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20866101-kutvv-000-1-thumb.jpg?exp=10800,2023-11-30T12:06:52+09:00,2023-11-30T12:06:52+09:00,テレビ高知,kutv,テレビ高知,440,\nテレビ高知\n高知市長選挙で初当選を果たした桑名龍吾（くわな・りゅうご）新市長が30日朝、高知市役所に初登庁しました。\n\n桑名新市長は30日8時半前、大勢の職員に拍手で迎えられながら市役所に初登庁し、「きょうからチーム市役所の一員、家族なので気軽に声掛けを」と挨拶しました。\n\n（高知市 桑名龍吾 新市長）\n「私は市民の中にどんどん飛び込んで身近な市政を築いていきたいと思っているし、自らが汗をかく市長になることをここに誓う」\n\nこのあと、およそ180人の幹部職員を前に「これまでの市政を踏襲するのではなく、時代の変化に着実に対応し市民と同じ方向を見つめたオール高知市体制を築いていく必要がある」と訓示しました。\n\n（職員）\n「若い世代への支援などについて話していたので、若者や子供がすくすくと成長できて輝ける街にしていくということに期待している」\n\n30日から市長としての公務が始まった桑名市長。県都・高知市に新たな歴史が刻まれました。\nテレビ高知
「社会的制裁受けたことなど考慮」秘書を殴打し鼻血…議員辞職した高野光二郎元参議院議員を高知地検が不起訴処分（起訴猶予）【経緯あり】（テレビ高知）,https://news.yahoo.co.jp/articles/272642dc7ce6a3900c2728d83731fbb590b7e3af,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20866818-kutvv-000-5-thumb.jpg?exp=10800,2023-11-30T15:14:31+09:00,2023-11-30T18:16:54+09:00,テレビ高知,kutv,テレビ高知,1579,\nテレビ高知\n秘書を殴って鼻から出血させた問題で議員辞職した、高野光二郎元参議院議員について、高知地方検察庁が不起訴処分（起訴猶予）としたことが分かりました。高知地検は処分の理由について「辞職して社会的な制裁を受けたことを含める諸事情を考慮した」としています。\n【写真を見る】秘書殴打問題が明らかになり、報道陣に対応する高野氏\n高野光二郎元参議院議員は、2022年12月23日、高知市の飲食店で秘書を殴って出血させたことが明らかになり、議員を辞職。自民党を離党しています。\n\n10月25日、県警が傷害容疑で書類送検。\n\n高知地方検察庁は11月30日付で、高野元参議院議員を不起訴処分（起訴猶予）としたということです。\n\n不起訴の理由について高知地検は「辞職して社会的な制裁を受けたことを含める諸事情を考慮した」としています。\n\n■2022年12月23日\n高知市で記録的な大雪となった12月23日。高野氏は秘書数人と高知市の居酒屋を訪れる。その席で当時秘書だった20代男性の顔を殴打し、秘書は鼻から流血。関係者によると、秘書は「血が止まらないような状態だった」。\n\n■その後\n男性秘書は事務所を退職。\n\n■6月13日（火）\nテレビ高知の取材で、高野氏が元秘書を殴打し流血させていたことが明らかに。後援会高知事務所は取材に対し「全く知らなかった。本人を含め事実確認をさせてほしい」とコメント。\n\n■6月14日（水）\n高野氏が国会内で取材に応じ、秘書だった男性を殴打し流血させたことを認める。\n\n▼高野氏「気合いを入れる意図で胸のあたりをポンとたたくつもりが、鼻に当たってしまった。私の左隣におって『ちゃんとやろうぜ』っていう感じで。（秘書が辞職したことについては）この件でモチベーションが下がったことも大きいと思っている。（暴行が複数回あったことは）ない。一緒にいた秘書2人の証言ができているので」\n\n自民党高知県連は役員会を開き、高野氏への処分について、「除名」や「離党勧告」を含む“厳正な処分”を自民党本部に申し入れる方針を決める。\n■6月15日（木）\n殴られた元秘書がテレビ高知の取材に応じる。\n元秘書「個人間で解決したいという思いだったが、14日の会見で認識に違いがあったので、残念に思い、取材を受けることにした。鼻血の応急措置をした後も高野議員の話が続いた。血が止まったころに高野氏の方に顔を向けると、再び、口のあたりを殴られた」\n\n■6月16日（金）\n高野氏が辞職する意向を自民党高知県連幹部に伝える。\n午後、高知市で会見を開き、辞職を正式に表明。\n\n「このたび、私が暴行してしまいました、元秘書の方に、心から、心から、お詫びを申し上げます、本当に申し訳ありません。国会中にこのような事案が発生したことに対して、自民党の衆議院、参議院の同僚の皆さん、先輩、国会関係者のみなさんにご迷惑をおかけしました。」\n\n「辞職を決意したのは、14日の朝。決意したのは間違いなく、自分自身で、出来るだけ早めに辞職することを決めました。暴行してしまった元秘書には、つらい思い、苦しい思いをさせ、申し訳なく思っている。自らの責任を取ってから、しっかりとお詫びをしたい。」\n\n■6月22日（木）\n参議院に辞職願を提出し、受理。正式に辞職。\n\n■6月23日（金）\n自民党高知県連が、党本部に「除名処分」を申し入れ\n\n■8月29日（火）\n自民党本部が党紀委員会で離党を了承\n\n■10月22日（日）\n高野氏の辞職に伴う参院補選（徳島・高知選挙区）が行われ、野党が支援した候補が勝利\n\n■11月30日（木）\n高知地方検察庁が傷害罪について不起訴処分（起訴猶予）\nテレビ高知
