headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
「今契約しないと」「飛ぶように売れる」化粧品販売への出資うたい900万円騙し取ったか　６人再逮捕（読売テレビ）,https://news.yahoo.co.jp/articles/63117b3c7148784a1642a88b900ea0ad6d0b159b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-08841149-ytv-000-2-view.jpg?exp=10800,2023-11-30T19:18:00+09:00,2023-11-30T19:44:28+09:00,読売テレビ,ytv,読売テレビ,440,\n読売テレビニュース\n化粧品販売への出資をうたって、高齢者4人からあわせて900万円をだまし取ったとして、男女6人が再逮捕されました。\n\n 組織犯罪処罰法違反の疑いで再逮捕されたのは、会社役員の今村友治容疑者（56）、化粧品販売会社「ジャパンエネックス販売」社長の広田悌仁容疑者（57）ら男女6人です。\n\n 警察によりますと、6人は去年、化粧品販売へ出資を名目に、「今契約しないと損しますよ」などとウソを言い、当時65～73歳の男女4人から計900万円をだまし取った疑いがもたれています。\n\n 6人は、「中国人のインフルエンサーと契約していて商品が飛ぶように売れる」と全国各地でセミナーを行うなどして、元本保証と高配当をうたって出資をつのり、全国で1460人から約24億円を集めていたとみられています。\n\n 6人は、違法に投資に勧誘したとして出資法違反の疑いで11月9日に逮捕され、30日に起訴されていました。\n\n 警察は6人の認否を明らかにしていません。
関西の政治勢力に影響か　前原誠司衆院議員が国民民主党を離党、新党「教育無償化を実現する会」結成へ（読売テレビ）,https://news.yahoo.co.jp/articles/1e9983a2f76906adebc4743462437e9c893094f5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-03246865-ytv-000-2-thumb.jpg?exp=10800,2023-11-30T18:56:01+09:00,2023-11-30T19:54:28+09:00,読売テレビ,ytv,読売テレビ,990,\n読売テレビ\n国民民主党を離党することを明らかにした前原誠司衆議院議員。関西の政治の勢力図にも影響を与えそうです。\n\n 前原誠司衆院議員\n 「失われた30年を取り戻す、凋（ちょう）落の30年を取り戻す。そのために、 少ない人数ながらも新たな道を歩んでいきたい」\n\n 記者会見でこのように決意を語り、離党を表明した前原衆議院議員。新党「教育無償化を実現する会」を結成し、元滋賀県知事の嘉田由紀子参議院議員らも加わるといいます。\n\n 京都府議を経て、1993年の衆院選で初当選した前原さん。民主党政権では国土交通大臣や外務大臣などを歴任しました。その後、民進党の代表に就任すると、東京都の小池知事が率いる「希望の党」と合流させ、結局、党を割る結果となり、いつしか「壊し屋」とも呼ばれるようになりました。今回も小さな所帯の国民民主党から4人が離れることになります。\n\n 結成するのは「教育無償化を実現する会」。この名前は、維新の看板政策が連想されますが…。\n\n 維新・馬場伸幸代表\n 「完全教育無償化が日本全国で行われるよう、しっかりとスクラムを組んでやっていきたい」\n\n 維新とは、去年の参院選ですでにタッグを組んでいて、馬場代表は連携に意欲を示しました。\n\n 一方、来年行われる京都市長選を巡っては、27日、国民の京都府連が維新と同じ候補を推薦することに合意したばかりです。\n\n 前原衆院議員\n 「京都市長選挙については、『教育無償化を実現する会』としても推薦をさせていただき、私も頑張りたいと思います」\n\n たもとを分かつ国民民主と連携することになります。国民民主の地方議員も…。\n\n 国民民主 地方議員\n 「市長選の推薦は組織として決まったものなので、それを覆すことはないだろう。信用問題にも関わる」\n\n 現時点で新党に合流する動きはないということですが、前原さんの突然の離党に困惑している議員も多く、組織の結束力にほころびが出る可能性があります。地元の有権者は…。\n\n 京都市民\n 「個人的に好きな方なので、政党どうのこうのというよりも、応援させてもらおうと思っています」\n 「中途半端でふらふらしている感じがする」\n\n 「非自民・非共産」の枠組みを訴え続ける前原さんですが、新党でどこに向かうのでしょうか。
「アルファード」など高級車窃盗繰り返したか　男ら5人を逮捕・起訴　被害総額は1億4000万円超（読売テレビ）,https://news.yahoo.co.jp/articles/f8681aa3ce25fe39ed20bdd29b68b65103e5a173,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-09912896-ytv-000-2-view.jpg?exp=10800,2023-11-30T19:38:01+09:00,2023-11-30T19:55:26+09:00,読売テレビ,ytv,読売テレビ,476,\n兵庫県警本部\n兵庫県や大阪府で、「アルファード」など高級車の窃盗を繰り返したとして、窃盗グループの男5人が逮捕、起訴されました。被害総額は約1億4000万円以上にのぼるということです。\n\n 藤井礼徳被告（37）、薮内裕太被告（34）、篠原光被告（43）ら5人は、去年10月、大阪市西淀川区の駐車場でアルファード1台（500万円相当）を盗んだ疑いで逮捕・起訴されています。\n\n 去年11月、兵庫県伊丹市でアルファードが盗まれた事件の捜査で、防犯カメラの映像などから5人の関与が浮上。警察は藤井被告らが、去年10月から今年1月にかけ、「アルファード」や「レクサス」など計26台（時価総額およそ1億4800万円相当）を盗んだことを裏付け、検察はこのうち5件について起訴したということです。\n\n 警察によりますと、藤井被告が実行役の薮内被告に狙う車種を指示し、藤井被告が管理する自動車整備工場で盗んだ車を改ざんした上、篠原被告が車を転売していたとみられ、調べに対し、藤井被告は「盗品ビジネスとしてやっていた」などと供述しているということです。
読売テレビ2作品が金賞受賞　優れたニュース映像や報道写真を称える関西写真記者協会賞　（読売テレビ）,https://news.yahoo.co.jp/articles/02cfebe168fbf6048d3db4af99aec70f547b8f41,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-02675448-ytv-000-3-view.jpg?exp=10800,2023-11-30T19:10:01+09:00,2023-11-30T19:28:27+09:00,読売テレビ,ytv,読売テレビ,354,\n読売テレビニュース\n優れたニュース映像や報道写真をたたえる関西写真記者協会賞で、読売テレビの2つの作品が金賞を受賞しました。\n\n 今年3月、NNNの全国ニュースで放送した「戦後初・日本の首相が戦地へ”決意”の瞬間」が、関西写真記者協会賞のニュース部門・金賞に選ばれました。戦地ウクライナを電撃訪問した岸田総理がポーランド国境の駅から極秘に特別列車に乗り込む様子を読売テレビ報道局の髙橋和也カメラマンが撮影しました。\n読売テレビニュース\nまた、tenで放送した「釜ヶ崎の肖像」が企画部門で金賞を受賞しました。大阪・西成の写真館を通して人間模様を描いた作品で読売テレビ報道局の花ノ木淳志カメラマンが撮影しました。\n\n 受賞作品は、12月から京都、神戸、大阪で順次開催される報道展で上映されます。
“逆風”続く中で開幕まで500日　万博の前売り券発売「ミャクミャク」電車も　機運の高まりなど課題（読売テレビ）,https://news.yahoo.co.jp/articles/b8206c887b6f376589739732660fd8b4aaedd92f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-04413991-ytv-000-3-thumb.jpg?exp=10800,2023-11-30T18:47:00+09:00,2023-11-30T19:22:26+09:00,読売テレビ,ytv,読売テレビ,1443,\n読売テレビ\n大阪・関西万博の開幕まで、11月30日で500日を迎えました。30日から入場券の販売も始まり、様々な記念イベントも行われています。\n\n 「出発進行！」\n\n いよいよ、大阪・関西万博まであと500日。30日、JRや私鉄各社は万博仕様のラッピング列車を運行。さらに、東京でも記念イベントが開かれました。前売り入場券のチケット販売も30日から始まり、開幕に向けて大きく走り出した大阪・関西万博。しかし、視界は良好とはいえません。\n\n 岸田文雄首相（今年8月）\n「万博の準備はまさに胸突き八丁の状況にある。極めて厳しい状況に置かれている」\n\n 大阪府 吉村洋文知事（11月1日）\n「2回目の増額になったことについて、府民の皆さんにお詫びいたします。そして、国民の皆さんにもお詫びいたします」\n\n 建設資材の高騰などから会場建設費は2度も増額。当初の計画より約2倍に膨れ上がりました。また万博の目玉とも言われる海外パビリオンは、まだ1件も着工されておらず、工期の遅れが指摘されています。\n\n 万博への期待について、30日、東京都内で尋ねるとー。\n\n（Q.万博のキャラクター「ミャクミャク」と言うんですが？）\n「ミャクミャク？」\n「興味ないもん」\n「万博で何をするのかが知らないので。（Q.行く予定は？）ないです」\n「予定が合えば、行ってみたいと思います」\n\n 全国での機運の高まりが課題となる中、大阪市の横山英幸市長はー。\n\n 横山英幸市長\n「たくさんの期待の声もいただいています。 認知度や来場意向度に課題があるというのは当然認識しています。一人でも多くの方が万博会場にお越しいただけるよう、魅力を感じていただけるよう、発信を強化していきたい」\n\n 500日前の節目で万博への”逆風”が収まらない中、開催に向け“待ったなし”の状態が続いています。\n\n◇◇◇\n（万博建設会場の夢洲から中継・報告＝平田 博一記者）\n\n 万博への機運をいかに高めていくのかは、万博協会も大きな課題と捉えていて、幹部の1人は、前売り券の販売を始めるからには、 万博で何が体験できるのか、その中身を今後しっかりと示さなければならない、と厳しい表情で話していました。\n\n その中身についてですが、協会は29日、新たに主要な3つの施設の完成イメージを発表しました。中でも大催事場は、黄金の屋根が特徴で、1970年大阪万博の太陽の塔をイメージした設計となっています。こちらでは開幕や閉幕のイベントが行われる予定です。当時のような人気にあやかれるのか、今後、万博の姿を具体的に示していくことが重要になると感じます。\n\n（Q.本当に開幕に間に合うのでしょうか？）\n 『海外パビリオン』については、もともと60の国が自ら費用を負担して独自に建設を行う予定でしたが、未だに半分ほどが建設業者が決まっておらず、すでに断念する国も出てきています。\n\n 建設業界からは「すでにデッドラインは過ぎている」と厳しい声があがる一方で、協会関係者や財界関係者によると、国際的なイベントであるため、諸外国との関係上、今さら延期はありえないということで、当初の計画通りの姿で開幕を迎えるのは非常に厳しい状況となっています。\n\n そんな中、入場者数2820万人という目標を達成できるのか。行きたいと思えるコンテンツ作りができるかがどうかが焦点となります。
「他人事のように語り到底許すことはできない」「死刑判決以外 考えられない」京アニ裁判　遺族が陳述（読売テレビ）,https://news.yahoo.co.jp/articles/df33e932d497e586986d424d8357ade6161d7d4e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-02257193-ytv-000-2-thumb.jpg?exp=10800,2023-11-30T18:44:00+09:00,2023-11-30T19:37:28+09:00,読売テレビ,ytv,読売テレビ,487,\n読売テレビ\n京都アニメーション放火殺人事件の裁判員裁判で、11月30日も遺族による意見陳述が行われ、娘を亡くした父親は「事件を他人事（ひとごと）のように語る被告を到底許すことはできない」と訴えました。\n\n 2019年、京都アニメーション第1スタジオに放火し、36人を殺害した罪などに問われている青葉真司被告（45）の裁判では、27日から刑の重さについての審理が行われていて、多くの遺族が法廷で直接意見陳述をしています。\n\n 入社してまもなく事件に巻き込まれた女性の母親は、「娘の作った映画を一緒に見に行くのが夢でした。娘のことを思い出さない日はありません。死刑判決以外考えられない」などと、涙をこらえながら話しました。\n\n また、娘を亡くした父親は、「なぜ娘が死ななければならなかったのか、納得いく説明はない」「事件をまるで他人事のように語る被告を到底許すことはできません」と、裁判での青葉被告の言動によってさらに傷つけられた心情をあらわにしました。\n\n 裁判は次回も遺族らによる意見陳述が続き、その後、改めて青葉被告への被告人質問が行われる予定です。
存在感を放つ『大屋根リング』、パビリオンなど姿見えず…万博建設会場の現状は　開幕まで500日（読売テレビ）,https://news.yahoo.co.jp/articles/bc046bb0515c4924f1565cca2959e37ce40038d3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-02475661-ytv-000-3-thumb.jpg?exp=10800,2023-11-30T18:00:01+09:00,2023-11-30T18:47:28+09:00,読売テレビ,ytv,読売テレビ,454,\n読売テレビ\n工事の遅れが指摘されている大阪・関西万博の会場、大阪・夢洲（ゆめしま）では、ようやく会場全体の輪郭がぼんやりと見えてきたようです。（取材・報告＝平田博一記者）\n\n 私の後ろに広がるのが、500日後に様々な個性豊かなパビリオンが立ち並ぶことになる万博会場です。中でも、ひときわ存在感を放っているのが、国会などでその是非が議論されている木造の大屋根リングです。\n\n 万博のメインエリアを取り囲むように造られるリングは「多様でありながら、ひとつ」がコンセプトで、1周約2キロ、高さは12メートルから20メートルにも達する世界最大級の木造建築となります。\n\n 屋上は歩けるようになり、会場全体を見渡せるポイントにもなりますが、建設費は約350億円で、閉幕後に解体する方針を示していたことから「無駄遣いではないか」という声も上がっています。\n\n 会場全体を見渡してみますと、この大屋根は部分的に建設が進んできていますが、パビリオンなどの建物の姿は、まだほとんど見受けられない状況です。
『ミャクミャク』も開幕日も知らない人も…万博開幕まで500日　東京でも大規模イベント開催（読売テレビ）,https://news.yahoo.co.jp/articles/e143964ee41606a096d7e65a7c5973be1b67372e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-01993497-ytv-000-3-thumb.jpg?exp=10800,2023-11-30T17:53:00+09:00,2023-11-30T18:45:30+09:00,読売テレビ,ytv,読売テレビ,602,\n読売テレビ\n大阪・関西万博の開幕まで11月30日で500日を迎えました。今日から入場券の販売も始まり、様々な記念イベントも行われています。東京のイベント会場から中継です。（取材・報告＝坂梨俊記者）\n\n 東京スカイツリーが一望できる、虎ノ門ヒルズステーションタワーの46階からお伝えします。こちらでは今、万博500日前の記念イベントが行われています。万博公式キャラクターの「ミャクミャク」やゲストがイベントの感想を語り合っています。\n\n 30日から始まったのが、万博の前売り入場チケットの販売です。会場でも、ゲストを交えて購入方法が紹介されていました。\n\n そして、会場には多くの報道陣が詰めかけています。万博協会によりますと、開幕1000日前にイベントを行った時よりも、約1.5倍の数のメディアから申し込みがあったということで、過去最大規模ということです。\n\n ただ一方で、一般の方と温度差もあります。東京都内で街の方の話を聞いたのですが、チケットを購入したという方には出会えず、ミャクミャクすら知らない、万博がいつ開幕するのかすらも知らない方が、ほとんどでした。\n\n このままでは万博が関西ローカルのイベントで終わってしまうのではないか、という危機感さえ抱きました。関西の外から見てみると、万博の魅力が発信されていない現状が浮き彫りになりました。そんな500日前の東京でした。
ポケモンカード100枚以上が道路上に散乱　警察などが回収作業にあたる　桜川駅近くの「千日前通」（読売テレビ）,https://news.yahoo.co.jp/articles/0778b9004afc575988281c9a8f5540950ce6bf78,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-06833735-ytv-000-4-thumb.jpg?exp=10800,2023-11-30T16:48:00+09:00,2023-11-30T17:03:27+09:00,読売テレビ,ytv,読売テレビ,295,\n読売テレビ\n大阪市浪速区の「千日前通」で、11月30日午後3時すぎ、人気アニメ「ポケットモンスター」のトレーディングカード（通称:ポケモンカード）が大量に散乱し、警察などが回収作業にあたっています。\n散乱したポケモンカードの回収にあたるようす\n警察によりますと、午後3時10分ごろ、通行人の女性から「落下物がある」と通報がありました。 \n\n カードが散乱したのは、阪神なんば線・桜川駅近くの片側4車線の「千日前通」の交差点付近で、少なくとも100枚以上が散乱しているということです。\n\n 道路上は、交通量が多い上、風にあおられ広範囲にカードが散らばっているということです。
高熱や結膜炎などの症状“プール熱”が季節外れの流行　インフルも拡大傾向「基礎免疫ない人が増加」（読売テレビ）,https://news.yahoo.co.jp/articles/92db243c49a58809f7db8d145893d963febbadfe,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-02235137-ytv-000-4-thumb.jpg?exp=10800,2023-11-30T18:19:00+09:00,2023-11-30T18:50:27+09:00,読売テレビ,ytv,読売テレビ,561,\n読売テレビ\n30日、大阪・岸和田市内の小児科で話を聞くと―。\n\n あぶみ小児科クリニック・鐙連太郎院長\n「5月の連休明けで（新型コロナウイルスが）5類になって、そこら辺から感染症が昔と同じように戻ってきた。秋口の流行がいつになく多い」\n\n 増加傾向にあるという感染症ですが、子どもを中心に高熱や結膜炎などの症状が出る、 いわゆる”プール熱”の感染が特に増えています。\n\n 例年、5月から8月にかけて増加する傾向ですが、今年8月下旬に国の警報レベルを超え、その後も高い感染者数を維持しています。\n\n あぶみ小児科クリニック・鐙連太郎院長\n「『接触』や『感染の機会』をコロナの感染力に合わせて高めたので、（感染対策を）コロナにかからないぐらい高めれば、他の病気なんかかからなくなって、基礎免疫を持っていない人がすごく増えたので、流行りだすとすごく流行る。乾いた林に火が付いたみたいな」\n\n さらに、インフルエンザも拡大傾向です。11月26日までの1週間で、大阪府内の定点あたりの観測数は19.47人と、先週よりも25パーセント増加。警報レベルの30人に近づきつつあります。\n\n また、中国では9月ごろから抗菌薬に耐性を持つ”マイコプラズマ肺炎”が猛威をふるい、日本での流行も懸念されています。
