headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
「もう少しセルフィッシュになっても良かったかも」　甲府ウタカがACLメルボルン戦のチャンスでパスを出した訳（FOOTBALL ZONE）,https://news.yahoo.co.jp/articles/338cc2980ecc67107605c493e5dc26836fa110d7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00491658-soccermzw-000-1-view.jpg?exp=10800,2023-11-30T20:30:00+09:00,2023-11-30T20:30:00+09:00,FOOTBALL ZONE,soccermzw,FOOTBALL ZONE,1150,\nメルボルン戦は3-3のドローでグループ首位キープ\n甲府のピーター・ウタカ【写真：Getty Images】\nヴァンフォーレ甲府は、11月29日に行われたAFCチャンピオンズリーグ（ACL）グループステージ第5節のメルボルン・シティ（オーストラリア）戦に3-3で引き分け、グループ首位のままで、最終節を迎えることとなった。\n【動画】国立が湧いた！ FW宮崎純真の劇的同点ヘッド\nここまでJ2を戦っていた甲府は、リーグ戦とACLでは大きくメンバーを分けて戦っていた。しかし、この試合はJ1昇格プレーオフ進出を逃してから迎えたこともあり、篠田善之監督はベストメンバーを選出して、試合に臨むことができた。\n\n リーグ戦ではFWクリスティアーノが先発してきたなか、FWピーター・ウタカはACLで4試合連続となる先発出場を果たす。前線で献身的なプレーを見せたが、シュートチャンスを得られないなかで、後半18分にはベンチに下がった。\n\n 自身の交代に関しては「正直に言うと、悔しい思いはあった。まだ2-2でこれからというところだったし、チームのためにハードワークもできていたと思う。クリスティアーノがサイドに入ってくれれば、素晴らしいクロスをもらえるし、（長谷川）元希と3人でいい攻撃ができると思っていたから。それに唯一、自分でもシュートを打てるチャンスがあった時には、元希にチャンスをあげてしまったからね」と、ピッチでプレーを続けたい考えだったことを明かした。\n\n なかなかシュートチャンスがなかったウタカにとって、最大の見せ場は2-1で迎えた前半終了間際に訪れた。相手エリア付近でボールを受けて、フィニッシュまで持ち込むかと思われたが、サポートに入ったMF長谷川元希にパス。長谷川がゴールを狙ったが、惜しくもシュートは枠を捉えなかった。\n\n「元希にチャンスをあげてしまった」と語ったウタカは、その理由について「素晴らしい動き出しを元希がしてくれたから、その動きを無駄にはできなかった。同時に元希からリターンパスが来るかもしれないと思っていたんだ。あの場面以外に、シュートを打てそうな場面もなかったから、もう少しセルフィッシュ（自分勝手）になっても良かったかもしれない。僕たちはアウェーゲームで、まだゴールを挙げられていないから、今日の試合に勝ち切ってグループステージ突破を決めたかった」と、勝ち点1の獲得にとどまったことを悔しがった。\n\n ここまで5試合で1得点のウタカだが、随所で相手の脅威になるプレーを見せている。この試合は不完全燃焼に終わったが、グループステージ最終節のブリーラム戦では、この日の鬱憤を晴らすプレーが見られるだろうか。\n河合 拓 / Taku Kawai
川淵三郎氏、日本スポーツ発展へ提言　「大谷や三笘が活躍したからと言って…」世間の“誤解”を指摘（FOOTBALL ZONE）,https://news.yahoo.co.jp/articles/83e6a536a73c4449b8a3cd08a79a64e2de93d938,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00491741-soccermzw-000-3-view.jpg?exp=10800,2023-11-30T19:54:49+09:00,2023-11-30T20:17:38+09:00,FOOTBALL ZONE,soccermzw,FOOTBALL ZONE,1040,\n文化勲章受章を祝う会に出席、子供たちの身体能力発展を強く望む\n川淵三郎氏（写真左）が日本スポーツ発展へ提言【写真：Getty Images】\n元日本サッカー協会（JFA）会長で2023年度の文化勲章を受章した川淵三郎氏が、11月30日に東京・国立競技場で開催された受章を祝う会に出席し、その後に取材対応した。そこでは「子供たちの身体能力を高めることが日本にとって大事だと理解されてほしい」と話した。\n【ランキング表】日本が世界17位に浮上！ 最新FIFAランキング「世界トップ30＆アジアトップ20」\n現役時代は古河電工でプレーし、1964年の東京五輪に出場。引退後は日本代表の監督も務め、93年創設のJリーグ初代チェアマンで、その後はバスケットボールのBリーグや、競技麻雀のMリーグといったさまざまな分野で活躍してきた。\n\n 川淵氏は取材対応の場で「スポーツしている人は、世の中の人は全部スポーツ好きだと思っているけど、頭からスポーツが嫌いな人もいる。身体を動かして走り回るのではなく、例えばウォーキングサッカーなんかは走っちゃいけない、タックルしちゃいけない、小学生と大人が一緒に試合ができるスポーツがどんどん発展している。今までの延長戦上でスポーツをする人を増やそうではなく、全くスポーツが好きでない人がやって見よと思うものをどう発明するか」と話した。\n\n そのうえで未来の日本に向けた提言として「日本のスポーツはレベルが上がったと世間には思われるだろうけど、それはトップアスリートの話で、草の根の運動能力が上がっているかというとそうではない。1985年くらいから比較すると、小中学生の調査からは落ちている。そういう子供たちの身体能力を高めることが日本にとって大事だと理解されてほしい。大谷（翔平）選手や三笘（薫）選手が世界で活躍したということだけに捉われるのではなく、草の根の子供たちが伸び伸びとスポーツをして、遊びを通じて身体が自然と鍛えられるというのをもっと多くの人が考えるべきで、それが日本に一番欠けている」と話す。\n\n プロスポーツ団体のトップを歴任してきた川淵氏だが、「日本のスポーツが発展すればいい、多くの人がエンジョイできればいい。トップアスリートのことはあまり言っていない。子供たち、草の根の人たちの遊び場、遊びながら自然と身体が鍛えられる世の中を作らなければいけない」と、その思いを話していた。\nFOOTBALL ZONE編集部
"「本気で狙いどおりだったのか？」　冨安の""超絶アシスト”に現地メディア驚嘆「先発の座に固めるべき」（FOOTBALL ZONE）",https://news.yahoo.co.jp/articles/3e085c424e5673a1735a0109dfb7c3701bc35c54,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00491665-soccermzw-000-1-view.jpg?exp=10800,2023-11-30T19:30:00+09:00,2023-11-30T19:30:00+09:00,FOOTBALL ZONE,soccermzw,FOOTBALL ZONE,1163,"\nアーセナルはランスに6-0の圧勝 冨安は2アシストを記録\n2アシストしたアーセナルの冨安健洋【写真：ロイター】\nイングランド1部アーセナルは現地時間11月29日、UEFAチャンピオンズリーグ（CL）グループステージ第5節でフランス1部RCランスと対戦し、6-0の圧勝を収めた。日本代表DF冨安健洋は右サイドバック（SB）で先発出場し、2アシストを記録して勝利に貢献。現地メディアは殊勲の冨安に対し、「最初のマルティネッリへのパスは圧巻だった」「間違いなく、アーセナルのユニフォームを着用したトミヤスにとって最も感銘を与えた時間だった」と惜しみない賛辞を送っている。\n【動画】「圧巻だった」と英絶賛 アーセナル冨安、CLで""超絶2アシスト”をマークした実際の場面\n試合は序盤からゴールラッシュの展開となる。前半13分、冨安のクロスを相手DFがクリアし切れずにルーズボールとなると、FWガブリエウ・ジェズスがつなぎ、FWカイ・ハフェルツが頭で押し込んで先制点を奪った。同21分、23分に追加点を記録し、3-0で迎えた同27分、冨安が最終ラインからダイレクトでロングフィードを放り込むと、左サイドを駆け上がるFWガブリエウ・マルティネッリにピタリと収まり、ドリブルからゴール。冨安にはCLアシストが付くことになった。\n\n さらに前半アディショナルタイム、冨安が右サイドの長距離オーバーラップでボールを受け、柔らかいクロスを供給すると、走り込んだMFマルティン・ウーデゴールがダイレクトボレーを叩き込んだ。過密日程を受け、冨安は前半でお役御免となったが、チームは後半41分にも得点を奪い、最終的には6-0の圧勝劇となった。45分間で2アシストを記録した冨安に対し、現地メディアも10点満点の採点で高い評価を与えている。\n\n アーセナル専門メディア「PAIN THE ARSENAL」は8点を与え、「素晴らしい前半だった。前線への果敢な走り込みが問題を引き起こし、2アシストを記録。最初のマルティネッリへのパスは圧巻だった。しかし、彼は本気で狙いどおりだったのか？」と、特に1アシスト目のプレーに驚きを示していた。\n\n また、「ARSENAL INSIDER」は9点を与えており、「ピッチ上で過ごしたのは45分間のみだったが、間違いなく、アーセナルのユニフォームを着用したトミヤスにとって最も感銘を与えた時間だった。彼は必要に応じで守備に回ったが、基本は前線に出て右サイドでサカと連携し、絶大な効果を発揮した」と絶賛し、「たとえ今週末のウルブス戦でベン・ホワイトが先発する準備ができていても、トミヤスは今夜以降も先発の座に固めるべきだ」と、レギュラー定着に太鼓判を押していた。\nFOOTBALL ZONE編集部"
最新FIFAランキング発表　日本が世界17位に浮上！…怒涛の8連勝で3か月連続の順位アップ（FOOTBALL ZONE）,https://news.yahoo.co.jp/articles/cbc80e1c9a4fbcbd9eb123894fc865256ed901bd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00491685-soccermzw-000-5-view.jpg?exp=10800,2023-11-30T19:15:00+09:00,2023-11-30T19:42:03+09:00,FOOTBALL ZONE,soccermzw,FOOTBALL ZONE,514,\n18位から1つ順位を上げて、アジア最高の17位に浮上\n日本代表のFIFAランクが17位にアップ【写真：徳原隆元】\n国際サッカー連盟（FIFA）は11月30日、最新のFIFAランキングを発表した。日本は先月発表された18位から1つ順位を上げて、アジア最高の17位に浮上。9月から3か月連続で順位をアップさせた。\n【ランキング表】日本が世界17位に浮上！ 最新FIFAランキング「世界トップ30＆アジアトップ20」\n森保一監督率いる日本代表は、今月行われた2026年北中米共催ワールドカップ（W杯）アジア2次予選でミャンマー、シリアをそれぞれ5-0で下した。6月のエルサルバドル戦（6-0）戦から怒涛の8連勝を飾り、史上最多タイ記録となった。\n\n 9月のFIFAランキングで20位から19位に浮上した日本は、先月に18位へアップ。最新のランキングではさらに1ランク上昇となり、これで3か月連続で順位を上げる形となった。\n\n なお上位では、1位アルゼンチン、2位フランスは変わらず、3位にイングランドが浮上。先月3位だったブラジルは、直近3連敗で5位にランクダウンとなっている。\nFOOTBALL ZONE編集部
J1昇格PO進出逃し「全員がショック受けた」　ACLでJ2初の快挙へ…甲府が国立で示した意地（FOOTBALL ZONE）,https://news.yahoo.co.jp/articles/f32356cfef1623f19d57be859ff6dec7f9d19769,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00491687-soccermzw-000-1-view.jpg?exp=10800,2023-11-30T17:30:00+09:00,2023-11-30T17:30:00+09:00,FOOTBALL ZONE,soccermzw,FOOTBALL ZONE,1439,\nACLグループ第5節のメルボルン・シティ戦で打ち合い、3-3ドロー決着に\nメルボルン・シティと3-3で引き分けた甲府【写真：2023 Asian Football Confederation (AFC)】\nヴァンフォーレ甲府は11月29日に行われたAFCチャンピオンズリーグ第5節のメルボルン・シティ戦で3-3と引き分けた。この結果、最終節をグループ首位で迎えることとなり、アウェーで行われるブリーラム（タイ）戦に引き分け以上でJ2初となる決勝トーナメント進出が決まることになった。\n【動画】甲府が執念のドロー劇！ J2初のACLグループ突破へ望み 「ヴァンフォーレ甲府×メルボルン・シティ」（3-3）ハイライト\nJ2最終節・モンテディオ山形戦（1-2）で後半アディショナルタイムに決勝点を決められ、プレーオフ進出を逃した甲府にとっては、その試合以来となる約2週間ぶりの公式戦となった。開始早々にDFカラム・タルボットに先制ゴールを決められたが、DF井上詩音のゴールですぐに同点に追い付く。さらに前半43分のMF鳥海芳樹のゴールで逆転したが、後半の立ち上がりに2失点して再逆転される。それでも、試合終了間際にMF宮崎純真が同点ゴールを決め、3-3で引き分けた。\n\n 篠田善之監督は、「今日もたくさんのサポーターに来ていただいて、選手たちはモチベーション高くゲームに入りました。切り替えであったり、頭の回転、判断の部分では、自分たちでジャッジしたり、簡単なところがいくつか見えました。先制点を与えてしまったことで、よりパワーを使わないといけなくなりましたが、よく追い付いて、突き放したのは良かったです。\n\n ただ少し、後半の入りにPKもありましたが、オープンになったというか、ミスでスペースを与えたことは反省しないといけない。立て続けの失点でより苦しくなってしまいました。交代出場した選手が、チームにパワーをくれて追いつけたのは良かったなと思います」と試合を振り返った。\n\n 続けて「これだけ多くのサポーターの前でしたので、なんとか勝利を届けたかったが、私も含めて足りないところがいくつか見えました。本当にありがたい声援を受けて、選手たちは前向きに走ってくれました。最終節に可能性を残しているので、しっかり準備をしていきたい」と、この日は得られなかった勝利を最終節で掴みことを誓った。\n\n J2最終節で敗れてから、難しいチーム状況にあった。篠田監督は言う。\n\n「プレーオフ進出の可能性を断たれて、精神的にも全員がショックを受けていたなかで、もう一度、切り替えてこのゲームに臨みました。いくつか問題がありましたが、ああいう（逆転したあとに再逆転される）ゲーム展開で、最後に尻すぼみで終わる可能性もあったなか、選手たちからも鼓舞する声が聞かれたし、交代出場した選手も『なんとかしよう』としていたし、ピッチに残っていた選手も前の選手はフィニッシュに持っていくこと、うしろの選手は無失点でカウンターを受けないことを意識してプレーしていました。\n\n それが同点ゴールにつながったと思う。その選手たちの頑張りと、サポーターの後押しがすごく強力だった。選手たちも嬉しかったし、負けるわけにはいかないという思いがあったから、足も出たのだと思う」と、改めて1万5000人を超える観客が集まったなかでのゲームの意義を口にした。\n河合 拓 / Taku Kawai
16年ぶりJ1返り咲きへ…東京V城福監督、決勝の舞台で強調する“いつも通り”の重要性「100%しかできない」（FOOTBALL ZONE）,https://news.yahoo.co.jp/articles/1b66ad2fa757eab8607beed4d43eea90a357ad60,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00491710-soccermzw-000-1-view.jpg?exp=10800,2023-11-30T18:00:00+09:00,2023-11-30T18:00:00+09:00,FOOTBALL ZONE,soccermzw,FOOTBALL ZONE,2191,\n「一番苦しい時期に我々を支えてくれた方々のことを心にとどめて戦わないといけない」\n東京Vの城福浩監督【写真：Getty Images】\n東京ヴェルディ（東京V）は12月2日、J1昇格プレーオフの決勝で清水エスパルスと対戦する。決戦を2日後に控えるなか、両チームの監督と選手が出席したオンライン会見で、東京Vの城福浩監督は「一番苦しい時期に我々を支えてくれた方々のことを心にとどめて戦わないといけない」と、15年も続いたJ2での戦いのなかでもクラブを見捨てなかった人たちの思いを胸に戦うことを誓っている。\n【動画】東京VのMF中原輝、左足一閃の貴重な先制弾\n一発勝負のプレーオフ決勝は、年間順位3位の東京Vと同4位の清水の対戦となった。国立競技場での大一番、東京Vは引き分けでも16年ぶりのJ1昇格が決まるという優位な状況にある。会見で城福監督は「チームが一丸となってここまで来ることができました。ホームで戦えることもありますし、多くのサポーターの方と一緒にクラブの願いを叶えたいと思います。悔いなく、我々らしい試合をしたいと思います」と、第一声を発した。\n\n 準決勝のジェフユナイテッド千葉（2-1）戦後も、決勝に向けた特別な対策は立てずに、普段通りを貫いてきたと城福監督は言う。「プレーオフ準決勝でも、自分たちがレギュラーシーズンの42試合を通してやってきたことを引き続きやりました。もちろん対戦相手である清水エスパルスさんの特徴は頭に入れながらも、これを変えることなく、いつも通りの準備をしながら、自分たちが何を目指してやってきたかを確認した1週間でした」と、激闘となった準決勝と同じスタンスをとっているとした。\n\n 今シーズン、城福監督は意識的に「J1昇格」という言葉を使わなかったという。そこには周囲からは、東京VがJ1に昇格できるクラブではないチームだと見られているという認識があった。\n\n「もちろん我々自身、自分もほかのスタッフも、選手も、みんなそういう（J1に昇格するという）思いは持っていました。でも、周りからはそう思われていない。そういう（J1に昇格する）チームじゃないと思われていることも十分に承知していました」\n\n そこで目標に据えたのは、周囲からも「これがヴェルディのサッカーだ」と認識してもらえるものを作り出すことだったという。それがシーズンを通してできるようになっていれば、結果は後からついてくるという考え方だ。\n\n「なので、あまり具体的な目標を言うのではなく、我々がどういうサッカーを目指しているのか。来年、J1だろうが、J2だろうが、自分たちはヴェルディのサッカーがどういうものか形容できるものを目指し続ければ、おのずと我々が望むステージに手が届くだろうと言っていた。まずは、ステージを口にすることではなく、我々の目指すサッカーを1日1日、毎週毎週、目指し続けることを大事にしてきました。そういう目標としてのポジションは口にしなかったですし、プレーオフも、あくまでもリーグ戦で目指すもの、その毎日目指すものの先にプレーオフがあると思っています」\n\n そのスタンスがあるからなのだろう。「試合前、選手たちにどんな言葉をかけて送り出したいか」と問われた清水の秋葉忠宏監督は、「思い切り、煽ろうと思います。最後は執念、執着。どっちがJ1でプレーしたいのか。勝つための野心的なプレーができるかどうか」と語り、MF乾貴士も「自分たちが目指しているところはJ2ではなくJ1」と言い切り、プレーオフファイナルの舞台を特別視していたのに比較すると、少なくとも表面上は、城福監督は2日後の決戦に向けて冷静な様子だった。\n\n 一方で、東京VをJ1に昇格させることの重要性も、強く感じている。15年という長い年月をJ2で戦うことになったが、降格した当時について「直接、関わっていたわけではないので、アウトサイドからの情報でしかない。そういう感覚でしかないが」と前置きをしたうえで、クラブを支えてきた人々への思いを続けた。\n\n「（J2に降格した）15年前は、存続の危機に見舞われていたと認識しています。そんなヴェルディを潰すことなく、存続するために努力する方々がいてくれて、奈落の底に落ちた時でも支えてくれたサポーターがいました。どちらかというとネガティブな印象しか持たれないようなクラブを、ずっと支え続けてくれたクラブの関係者、周りのスポンサー、サポーターの方々がいてくださった。その事実があり、今こうやって我々はこういう舞台に挑めます。一番苦しいときに我々を支えてくれた方々のことを心にとどめながら戦わないといけないと思っています」\n\n そう熱く語った城福監督だったが、あらためて試合に向けては「通常の我々のことしか出せない。日頃、我々のやってきた最大値を出す。120%出すといってやれるなら、僕は何万回でもその単語を使う。我々はやってきた100%しかできないし出せない。やってきたことをしっかり出す。これが大事だと思います」と、繰り返した。\n\n 熱い思いを胸に持ちながらも、冷静に戦う。指揮官が選手たちと築き上げた日常が、J1のスタンダードになっているかが、試される90分になる。\nFOOTBALL ZONE編集部
清水・秋葉忠宏監督、運命のJ1昇格PO決勝へ必勝宣言　「超攻撃的に臨みたい」（FOOTBALL ZONE）,https://news.yahoo.co.jp/articles/fb99c65112adafa8d841674ba382964e0474d697,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00491715-soccermzw-000-1-view.jpg?exp=10800,2023-11-30T18:30:00+09:00,2023-11-30T18:30:00+09:00,FOOTBALL ZONE,soccermzw,FOOTBALL ZONE,1747,\n東京VとのJ1昇格プレーオフ決勝戦に向け、会見で意気込み\n清水の秋葉忠宏監督【写真：徳原隆元】\nJ1の舞台に1シーズンで復帰できるか。12月2日に東京ヴェルディとのJ1昇格プレーオフを迎える清水エスパルスの秋葉忠宏監督は、11月30日にオンライン記者会見に応じ、「2023シーズンの最後にして、最大の最高のビッグマッチを迎えられることに喜びと興奮と嬉しさを感じています」と、自身の思いを語った。\n【動画】「衰え知らず」「うますぎる」 清水MF乾貴士、J2で見せる“10G10A“の圧巻プレー\n東京Vの城福浩監督が「各ポジションの個のレベルは、誰が見ても抜きんでているチーム」と表現した清水は、開幕前のJ1昇格本命クラブと見られていた。しかし、序盤に低迷するとゼ・リカルド監督を解任し、コーチを務めていた秋葉氏が監督に昇格。そこから上昇軌道を描き、最終節前には自動昇格の2位にいた。\n\n 最終節で水戸ホーリーホックと1-1で引き分けたことで、自動昇格を逃したばかりか、年間順位も4位となり、このプレーオフファイナルもアウェーの国立競技場で戦うことになっている。\n\n秋葉監督は、「我々は4位というチャレンジャーの立場にいますから、しっかり勝たなければ次のステージにいくことはできません。昇格という文字は見えてこないから、チャレンジャーとして思い切ってヴェルディさんにぶつかり、しっかりした結果を得たいなと思います」と、決意を語った。\n\n続けて「国立決戦ということで、我々のサポーターファミリーが多く国立まで来てくれると思います。その方たちにリーグ戦では散々悔しい思いをさせてしまったので、最後のこの大舞台でチャレンジャーらしく、サポーターファミリーの力を借りながら、ヴェルディさんに思い切りぶつかっていって、最後にみんなで、笑顔で終わりたいなと思います」と言い、サポーターたちの後押しを期待した。\n\n プレーオフ準決勝の前には、心を鍛え直すために、選手たちと寺で座禅を組む機会を作るなどの準備もした秋葉監督。今回のプレーオフ決勝を前に、選手たちにどんな言葉をかけるかと聞かれると、「思い切り、煽ろうと思っています」と答えた。\n\n「最後は執念執着、どっちがJ1でプレーしたいのか。勝つための野心的なプレーができるかどうか。国立というナショナルスタジアムで輝ける選手、クラブが今後のサッカー界で必要になる。そういう選手、クラブが日本サッカーを引っ張っていくと思う。大舞台で、自分たちらしく勇敢に表現できるように送り出したい」\n東京Vは「ハードワークする印象。そこをどうこじ開けるか」\n規定上、引き分けだとJ2残留となる清水にとって、前に出過ぎて先制点を与える展開は避けたいところだろう。そうした心境にならないことが、ポイントだと秋葉監督は考えているようだ。決勝のポイントに挙げた言葉は「勇敢」という言葉だった。\n\n「もう先ほども少し触れたが、勇敢に勇気を持ち、本当に挑んでいけるか。チャレンジャーとして戦い続けられるかどうか。しっかり自分たちをコントロールして、超攻撃的にアグレッシブに、超強気に、攻撃的なフットボールができるようにしっかり臨みたい」\n\n 今季のJ2で清水は東京Vに対して2勝している。相手の印象について問われると、「言えることはないですよ」と笑ったが、「ヴェルディさんは、リーグ最少失点のクラブです。そこのハードワークをするとか、最後まで固く全員で、特にGKを除くと日本人全員でハードワークする印象。そこをどうこじ開けるかが、1つポイントになると思っています」と、自分たちの攻撃力が問われる試合になることを繰り返した。\n\n 今回対戦する東京V、準決勝に進出していたジェフユナイテッド千葉とも長らく、J2からJ1への復帰が叶わずにいる。今シーズンは多くの主力選手が残留して対戦相手も羨む戦力を保有していたが、再びJ2を戦うことになれば戦力を維持できる保証はない。シーズンを通じて、最も堅固な守備を見せた東京Vを崩し、J1の舞台に1年で戻れるか。クラブにとっても重要な戦いが、2日後にキックオフを迎える。\nFOOTBALL ZONE編集部
J1京都、ブラジル人FWパトリックが今シーズン限りで契約満了　「本当に良くしてくださいました」（FOOTBALL ZONE）,https://news.yahoo.co.jp/articles/9c76e2620d9679d1cdf820ef4211a7ace4b5f6c4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00491692-soccermzw-000-5-view.jpg?exp=10800,2023-11-30T17:05:58+09:00,2023-11-30T17:32:19+09:00,FOOTBALL ZONE,soccermzw,FOOTBALL ZONE,689,\n今季はリーグ31試合10ゴールをマーク\nパトリックの契約満了が発表【写真：Getty Images】\nJ1京都サンガF.C.は11月30日、ブラジル人FWパトリックが今シーズン限りで契約満了となることを発表した。\n【動画】「これは反則すぎる」 パトリック、G大阪アカデミー所属の愛息が圧巻ゴールを決めた瞬間\n現在36歳のパトリックは、2013年に母国ブラジルのアトレチコ・ゴイアニエンセから川崎フロンターレに期限付き移籍。その後ヴァンフォーレ甲府を経て、ブラジルへ1度戻り、14年夏にガンバ大阪へ加入して国内3冠に貢献した。17年夏にサンフレッチェ広島へ籍を移したが、19年夏から再びG大阪に復帰。22年冬に京都へ完全移籍しプレーを続けていた。\n\n 今シーズンはJ1リーグにここまで31試合に出場。10ゴールと二桁得点の活躍を見せていたなかで、2023年限りで京都とは契約満了となり、クラブを離れることになる。\n\n 本人のコメント全文は以下のとおり。\n\n「私に京都でプレーする機会を与えてくださったチーム、強化、コーチ陣、全ての職員の方に感謝しています。本当に良くしてくださいました。短い期間でしたが、チームに貢献するため、自分のできる限りのトライをしたと思います！ 自分が良い時も悪い時も、いつも支えてくださったサポーターの皆さんにも感謝していますし、皆さんからいただいた声援は私の心にずっと残っていきます。京都がさらなる高みへ行き、より大きな目標を達成できることを応援しています。本当にありがとうございました！！」\nFOOTBALL ZONE編集部
冨安健洋は「アーセナルを去ろうとしているとは思えない」　契約延長での“残留”を英メディア予想（FOOTBALL ZONE）,https://news.yahoo.co.jp/articles/a4e6ae168204be37f8941dfd4439a3c9614eb14c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00491647-soccermzw-000-1-view.jpg?exp=10800,2023-11-30T16:30:00+09:00,2023-11-30T16:30:00+09:00,FOOTBALL ZONE,soccermzw,FOOTBALL ZONE,781,\nバイエルンが関心と報道が過熱\nアーセナルの冨安健洋【写真：ロイター】\nイングランド1部アーセナルの日本代表DF冨安健洋はクラブとの契約が残り1年半（1年延長オプション付き）となったなかで、ドイツ1部バイエルン・ミュンヘンからの関心も伝えられるなど去就が注目を集める。英メディア「Caughtoffside」は、「アーセナルは冨安健洋との契約延長を望んでおり、それが最も可能性の高いシナリオだ」と報じている。\n【動画】アーセナルが爆速オーバーラップから絶妙クロスでゴール演出\nドイツ衛星放送「スカイ・スポーツ」で守備強化を目論むバイエルンのターゲットとして報じられた冨安。アーセナルとの契約は2025年6月までの残り1年半となっている。契約には1年間の延長オプションが含まれているものの、アーセナルは契約満了が迫る前に長期契約を結ぶことを望んでいるという。それにより、獲得に動くクラブからの誘惑を抑制することにもつながる。\n\n 記事では、「冨安は現在絶好調というだけでなく、非常に多才だ」と絶賛。加入当初から起用されている右サイドバック（SB）に加え、今季は左SB、センターバックでも起用されており、最終ラインの全てをカバーする万能戦士としてミケル・アルテタ監督からも重宝されている。バイエルンのように興味を示すクラブはあるが、「冨安がアーセナルから去ろうとしているとは思えない。彼は馴染んでいるし、非常に人気のあるキャラクターだ」と残留、そして契約延長の線が濃厚と見られている。\n\n 現地時間11月28日に行われたUEFAチャンピオンズリーグ（CL）グループステージ第5節RCランス戦（6-0）では2アシストの活躍を見せ、攻撃面での貢献も示した冨安。充実の時を過ごすロンドンから離れることは考えにくそうだ。\nFOOTBALL ZONE編集部
鹿島GKクォン・スンテ、2023シーズン限りでの現役引退を発表　「幸せな時間を過ごすことができました」（FOOTBALL ZONE）,https://news.yahoo.co.jp/articles/918a2a0db55fe8c5fc70f13c42ef66b181efb42d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00491693-soccermzw-000-6-view.jpg?exp=10800,2023-11-30T17:05:00+09:00,2023-11-30T19:15:37+09:00,FOOTBALL ZONE,soccermzw,FOOTBALL ZONE,613,\nクラブが公式発表\nクォン・スンテの現役引退が発表【写真：Getty Images】\nJ1鹿島アントラーズが11月30日、GKクォン・スンテの現役引退を発表した。\n\n 現在39歳のクォン・スンテは2017年に鹿島へやってきた。18年にはAFCチャンピオンズリーグ優勝に大きく貢献するなど、鹿島で7シーズンプレー。昨季はリーグ戦27試合に出場したものの、今季は負傷の影響もあり、これまで出場なしが続いていたなか現役引退となった。\n【動画】「マジでスーパー」「めっちゃ興奮した」 クォン・スンテが見せた、ギリギリ右手1本のビッグセーブ\nホーム最終戦となる12月3日のJ1リーグ第34節の横浜FC戦の試合終了後には、引退セレモニーが実施される予定となっている。クォン・スンテは「とても楽しく、幸せな時間を過ごすことができました」と鹿島でのキャリアを回想し、「アントラーズに関わるすべての方々からいただいた応援と愛情は、自分の宝物です」と、ファン・サポーターにメッセージを残した。\n\n クォン・スンテのコメントは以下のとおり。\n\n「鹿島アントラーズで選手としてプレーし、とても楽しく、幸せな時間を過ごすことができました。アントラーズに関わるすべての方々からいただいた応援と愛情は、自分の宝物です。今まで本当にありがとうございました。これからも、アントラーズを応援してください」\nFOOTBALL ZONE編集部
