headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
公園に母親置き去り死亡させた疑いで男逮捕（共同通信）,https://news.yahoo.co.jp/articles/37637bcb8d1f5f172c72542ecb72054a34e4797c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-30T23:50:06+09:00,2023-12-01T00:06:56+09:00,共同通信,kyodonews,共同通信,75,\n宮城県多賀城市の公園に介護が必要な実母を置き去りにして死亡させたとして、県警は30日、保護責任者遺棄致死の疑いで、同市の無職の57歳男を逮捕した。
領土問題解決方針変わらず　上月駐ロ大使が離任会見（共同通信）,https://news.yahoo.co.jp/articles/3e782928a7b577fa0d83856b36752d01f11084e9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000221-kyodonews-000-2-view.jpg?exp=10800,2023-11-30T23:25:01+09:00,2023-11-30T23:40:52+09:00,共同通信,kyodonews,共同通信,331,\nモスクワの日本大使館で記者会見する上月豊久・駐ロシア大使＝30日（共同）\n【モスクワ共同】上月豊久・駐ロシア大使が30日、モスクワの日本大使館で離任を前に記者会見し、ロシアのウクライナ侵攻による日ロ関係の悪化にもかかわらず「北方領土問題を解決して平和条約を結ぶ政府の方針は変わっていない」と述べた。\n\n ロシアはウクライナ侵攻開始後の昨年3月、対ロ制裁に加わった日本政府の対応を非友好的として平和条約交渉を中断すると表明。日ロ間の政治対話は停滞している。\n\n 上月氏は「今回の事態は全てロシアの侵略に起因するもので、日本側に責任を転嫁する対応は不当で受け入れられない」と指摘。交渉再開の可能性については「具体的に申し上げられる状況にはない」とした。
S・マガウアン氏死去　「ザ・ポーグス」ボーカル（共同通信）,https://news.yahoo.co.jp/articles/8576cdabf7d91bbd61ae6ae2f250e438e35b7407,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000220-kyodonews-000-3-view.jpg?exp=10800,2023-11-30T23:21:24+09:00,2023-11-30T23:29:39+09:00,共同通信,kyodonews,共同通信,279,\nステージでパフォーマンスするマガウアン氏＝1999年7月、ロンドン（Michael Walter/英PA通信提供、AP＝共同）\nシェイン・マガウアン氏（英ロックバンド「ザ・ポーグス」のボーカル）英メディアによると30日に死去、65歳。22年12月に脳炎で入院し、集中治療を受けていた。死去した場所は明らかになっていない。\n\n 57年、英南東部ケント州生まれ。両親はアイルランドからの移民。82年に前身のバンドを立ち上げ、リーダーとして活動した。87年発売の「ニューヨークの夢」が大ヒット。酒や薬物の問題を抱えていたことでも知られた。（ロンドン共同）
NY株、続伸して始まる（共同通信）,https://news.yahoo.co.jp/articles/83e89b56921bab506766e738ed309d392ba99d65,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-30T23:43:11+09:00,2023-11-30T23:58:59+09:00,共同通信,kyodonews,共同通信,47,\n【ニューヨーク共同】30日のニューヨーク株式市場のダウ工業株30種平均は続伸して始まった。
米PCE物価3.0％上昇　10月、2年7カ月ぶり低さ（共同通信）,https://news.yahoo.co.jp/articles/08d50c943a16eb866a84378cc7be54787c4ed88d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-30T23:41:54+09:00,2023-11-30T23:58:55+09:00,共同通信,kyodonews,共同通信,292,\n【ワシントン共同】米商務省が30日発表した10月の個人消費支出（PCE）物価指数は前年同月より3.0％上昇した。伸び率は2021年3月以来、2年7カ月ぶりの低水準。変動の激しい食品とエネルギーを除いたコア指数上昇率も10月に3.5％と2年半ぶりの低さだった。10月のそれぞれの伸び率は市場予想と一致した。\n\n PCE物価指数は、米連邦準備制度理事会（FRB）が物価の目安として重視している。上昇率は目標の2％を引き続き上回ったが、鈍化したことを背景に金融市場ではFRBが12月12～13日の連邦公開市場委員会（FOMC）で政策金利の据え置きを決めるとの見方が優勢となっている。
ユーロ圏物価2.4％上昇　11月鈍化、資源高騰一服（共同通信）,https://news.yahoo.co.jp/articles/bdbe30434ac4100d80dd2f096a317246a30df149,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-30T23:15:04+09:00,2023-11-30T23:30:51+09:00,共同通信,kyodonews,共同通信,299,\n【ブリュッセル共同】欧州連合（EU）統計局が30日発表したユーロ圏20カ国の11月の消費者物価指数（速報値）は、前年同月と比べて2.4％上昇した。伸び率は前月の2.9％から鈍化した。2021年7月以来2年4カ月ぶりの低水準。ロシアのウクライナ侵攻に伴う資源価格の高騰が一服した。\n\n 品目別では「エネルギー」の下落率が11.5％と前月から0.3ポイント拡大した。「食品・アルコール・たばこ」の上昇率は6.9％と前月から0.5ポイント鈍化した。「サービス」の上昇率は4.0％で前月より0.6ポイント縮小した。\n\n 主要国の上昇率はドイツが2.3％、フランスが3.8％、イタリアが0.7％。
ユーロ圏失業率6.5％　10月、前月から横ばい（共同通信）,https://news.yahoo.co.jp/articles/de88b8a91c8f559e4e72a5e9dd7fd5bb278e3e6e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-30T23:17:31+09:00,2023-11-30T23:34:52+09:00,共同通信,kyodonews,共同通信,186,\n【ブリュッセル共同】欧州連合（EU）統計局が30日発表した10月のユーロ圏20カ国の失業率（季節調整済み）は前月から横ばいの6.5％だった。EU27カ国も横ばいの6.0％だった。\n\n 主要国の失業率は、ドイツが3.1％、フランスが7.3％でそれぞれ横ばい、イタリアは7.8％で0.2ポイント悪化した。スペインは12.0％と前月から横ばいで、引き続き域内最悪だった。
米PCE物価3.0％上昇（共同通信）,https://news.yahoo.co.jp/articles/65914b83d09f852f231ee1417b29371beb246cfb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-30T22:53:05+09:00,2023-11-30T23:09:00+09:00,共同通信,kyodonews,共同通信,87,\n【ワシントン共同】米商務省が30日発表した10月の個人消費支出（PCE）物価指数は前年同月より3.0％上昇した。伸び率は2021年3月以来、2年7カ月ぶりの小ささだった。
日本、救済基金に1千万ドル拠出表明（共同通信）,https://news.yahoo.co.jp/articles/64064644812f3dc4223cbd85c427ad9e7372a51b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-30T22:51:30+09:00,2023-11-30T23:08:55+09:00,共同通信,kyodonews,共同通信,69,\n【ドバイ共同】ドバイで開幕したCOP28で日本政府は、気候変動で発展途上国に生じた被害を救済する基金に1千万ドルを拠出すると表明した。
NY円、147円台半ば（共同通信）,https://news.yahoo.co.jp/articles/8ecdaefb98998707bdbaa943d1cd89b0581440ab,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-30T22:56:42+09:00,2023-11-30T23:12:55+09:00,共同通信,kyodonews,共同通信,147,\n【ニューヨーク共同】30日のニューヨーク外国為替市場の円相場は午前8時40分現在、前日比28銭円安ドル高の1ドル＝147円47～57銭を付けた。ユーロは1ユーロ＝1.0930～40ドル、161円28～38銭。\n\n 米長期金利が上昇し、日米の金利差拡大を意識した円売りドル買いが先行した。
