headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
【チャンピオンズＣ】新婚の原優介騎手がウィルソンテソーロで２度目のＧ１挑戦「てっぺんを目指す」（馬トク報知）,https://news.yahoo.co.jp/articles/0f766dfba2948dee56fd31e4d1a7da7b53b52a5d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-11301250-umatokuh-000-3-view.jpg?exp=10800,2023-11-30T21:25:56+09:00,2023-12-01T04:00:46+09:00,馬トク報知,umatokuh,馬トク報知,613,\nウィルソンテソーロで挑む原優介騎手（カメラ・荒牧 徹）\n原優介騎手（２３）＝美浦・フリー＝は、初コンビのウィルソンテソーロ（牡４歳、美浦・小手川準厩舎、父キタサンブラック）で自身２度目のＧ１へ挑む。今年、かきつばた記念、マーキュリーＣ、白山大賞典と交流重賞を３連勝し、前走のＪＢＣクラシックでも５着と頭角を現してきた４歳牡馬の手綱を任された。\n【データで見る】ウィルソンテソーロの血統、戦績\nミシシッピテソーロでＧ１に初挑戦した昨年の阪神ＪＦでは１６番人気ながら５着と健闘したが、満足いくものではなかった。「もっと結果がほしいと思っていました。今回はてっぺんを目指したいですね」と、まっすぐな瞳で言葉に力を込める。\n\n １１月２９日には３年間交際した女性と結婚。新婚ホヤホヤで大舞台へ乗り込む。「最初に迎える週末でＧ１に挑めるなんて夢のようです」と、はにかむ姿はまだあどけないが、４年目の今年は既にキャリアハイの２５勝。ダートで勝ち数の半分以上の１６勝を挙げ、「相性はいいと思っているので、チャンピオンズＣも自信を持って臨みたい」と確かな手応えを口にした。\n\n “ゲン担ぎ”も忘れない。「先週、赤いパンツを履いたら（テソーロの）了徳寺オーナーの馬で２頭ともいい結果が出たので、今回も履いておこうと思います」とニヤリ。着実に進化を遂げる若武者が、虎視たんたんとビッグタイトルに照準を合わせている。\n報知新聞社
イクイノックス引退決定に木村調教師「まさにパーフェクトな馬」（馬トク報知）,https://news.yahoo.co.jp/articles/281711952e800e3808df11217ad55054a0ce73f6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-11301178-umatokuh-000-1-view.jpg?exp=10800,2023-11-30T18:25:07+09:00,2023-11-30T18:25:07+09:00,馬トク報知,umatokuh,馬トク報知,424,\nイクイノックスと木村哲也調教師\nジャパンＣでのＧ１・６連勝がラストランとなったイクイノックス（牡４歳、美浦・木村哲也厩舎、父キタサンブラック）について、管理した木村哲也調教師が文書でコメントを発表した。\n\n まず最初に「この秋、天皇賞とジャパンカップでは素晴らしいレースを見せてくれました。これ以上、望むことはありません。牧場のスタッフ、並びに木村厩舎のスタッフ、クリストフ・ルメール騎手、獣医師さん、装蹄師さん、全ての現場関係者が尽力した成果だと思います」と感謝を口にした。\n\n これまで苦楽をともにしてきた記憶をさかのぼり、「（２歳時の初入厩から）約２年半、彼と過ごした日々は世界一、幸せでした。こうして無事に送り出すことができ、その責任を果たせたことを誇りに思います」と振り返った。\n\n 最後は「全てを理解している、まさにパーフェクトな馬でした。イクイノックス、ありがとう。本当にありがとう！」と締めくくった。\n報知新聞社
シュネルマイスターが登録抹消　社台スタリオンステーションで種牡馬に（馬トク報知）,https://news.yahoo.co.jp/articles/2bee113f29294d7418a548e0771b0099b797e33b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-11301184-umatokuh-000-1-view.jpg?exp=10800,2023-11-30T18:57:32+09:00,2023-11-30T18:57:32+09:00,馬トク報知,umatokuh,馬トク報知,234,\n登録抹消されたシュネルマイスター\n２０２１年のＮＨＫマイルＣ・Ｇ１を制するなど活躍したシュネルマイスター（牡５歳、美浦・手塚貴久厩舎、父キングマン）が１１月３０日付で登録を抹消された。ＪＲＡが発表した。今後は北海道安平町・社台スタリオンステーションで種牡馬になる予定。\n\n 通算１７戦５勝（海外２戦０勝）。獲得賞金は５億２６５２万円（うち海外５７５万１６００円）。重賞はＮＨＫマイルＣのほか、２１年毎日王冠・Ｇ２、２３年読売マイラーズＣ・Ｇ２。\n報知新聞社
キモンルビーが船橋記念で逃げ切り有終Ｖ（馬トク報知）,https://news.yahoo.co.jp/articles/9b28d646db49b813d21dc2e6401c40d7a0607dc9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-11301243-umatokuh-000-3-view.jpg?exp=10800,2023-11-30T21:08:22+09:00,2023-11-30T21:11:50+09:00,馬トク報知,umatokuh,馬トク報知,750,\nラストランとなった船橋記念を逃げ切ったキモンルビー\n重賞４勝 初年度の相手はコパノリッキー\n\n 第６８回船橋記念・Ｓ３は１１月３０日、船橋競馬場でスプリンター１０頭が１０００メートルを争った。\n\n このレースを最後に引退することが発表されていた１番人気のキモンルビー（御神本訓史）が好スタートからハナを奪い、直線でも後続の追撃を許さず、プライルードに３馬身差をつけて圧巻の逃げ切り。第６６回（２２年）に続く同レース２勝目、重賞４勝目を挙げて有終の美を飾った。\n\n 引退レースも快速ぶりを発揮。絶好のスタートを切ってハナという得意の形に持ち込んだキモンルビー。直線に入っても、追いつけるライバルはおらず、３馬身差でゴールに飛び込み、ラストランを勝利で飾った。\n\n 「最初の一完歩目が一級品。パドックで、勝って帰ろうとルビーに伝えていた。その通りになって感無量」と御神本。\n\n また、Ｄｒコパこと小林祥晃オーナーは、「昨年の習志野きらっとスプリントで２着。どうしても勝ちたいと引退を１年伸ばしてやってきた。ここまで４０戦。本当に頑張ってくれた」と愛馬をねぎらった。\n\n 南関東が誇る快速娘は、これから母となる第二のステージへ進む。初年度の相手はコパノリッキーとなる予定だ。\n\n ◇キモンルビー◇ 父コパノリチャード、母キモンレッド（父サウスヴィグラス）。船橋・川島正一厩舎所属の牝６歳。北海道新ひだか町・西村和夫氏の生産。通算４０戦１９勝（うちＪＲＡ１０戦０勝）。総収得賞金は１億２４９７万８０００円（うちＪＲＡ７７万円）。主な勝ち鞍は船橋記念・Ｓ３（２２年）、川崎スパーキングスプリント・Ｓ３、習志野きらっとスプリント・Ｓ１（２３年）。馬主は小林祥晃氏。\n報知新聞社
北島三郎が花道のイクイノックスに感謝「父（キタサンブラック）を超えて世界一の称号に輝いた」（馬トク報知）,https://news.yahoo.co.jp/articles/349e3b950c84cc8e2c011497289746334e1fd5f6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-11301265-umatokuh-000-2-view.jpg?exp=10800,2023-11-30T22:35:34+09:00,2023-11-30T22:56:07+09:00,馬トク報知,umatokuh,馬トク報知,400,\n２０１７年の有馬記念で優秀の美を飾ったキタサンブラックを労う北島三郎（左から３人目）\n先週のジャパンＣでＧ１・６連勝となったイクイノックス（牡４歳、美浦・木村哲也厩舎、父キタサンブラック）が１１月３０日に電撃引退した。\n【写真】まるで人間？ルメールと一緒にペコリ…イクイノックス伝説の「お辞儀」\n父であるキタサンブラックを所有した演歌歌手の大御所、北島三郎がこの日、コメントを出した。「父であるキタサンブラックの現役時には日本一の称号を頂いたが、イクイノックスは父を超えて世界一の称号に輝いた。この度の華のある引き際に拍手を送るとともに産駒の筆頭として頑張ってくれたことに『ありがとう』と感謝を表したい」とつづった。\n\n 父は現役時代にＧ１を７勝した。イクイノックスの活躍もあり、２０２４年度の社台スタリオンステーションの種付け料は前年から倍額の２０００万円になっていた。\n報知新聞社
【チャンピオンズＣ】上昇ムードのメイショウハリオは１枠２番　陣営「すごく良くなっている」（馬トク報知）,https://news.yahoo.co.jp/articles/e3338ecc7c00b72de7fabac1f22e53b0be4a0235,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-11301139-umatokuh-000-1-view.jpg?exp=10800,2023-11-30T16:09:46+09:00,2023-11-30T16:09:46+09:00,馬トク報知,umatokuh,馬トク報知,309,\n１枠２番に入ったメイショウハリオ\n◆第２４回チャンピオンズＣ・Ｇ１（１２月３日、中京競馬場・ダート１８００メートル）１１月３０日、栗東トレセン\n\n ＪＢＣクラシック４着からの巻き返しを狙うメイショウハリオ（牡６歳、栗東・岡田稲男厩舎、父パイロ）は１枠２番に決定。「ポジションを取りに行く馬ではないので、枠はどこでも良かった。ペースが流れた方がレースはしやすいと思う」と大林助手はコメントした。\n\n ４か月半ぶりの前走を使われ、中間は気配が急上昇。「常歩（なみあし）からすごく良くなっている。かなり状態はいいと思いますし、自分の力を出し切れれば差はないと思います」と同助手は期待を込めていた。\n報知新聞社
「すでに伝説！」ルメール騎手がイクイノックス引退にＳＮＳ投稿…ファンからアーモンドアイと交配で「夢のような産駒が…」（馬トク報知）,https://news.yahoo.co.jp/articles/25a0375cb3c2ee07bcf02fc6afae1ffea84ba3b2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-11301147-umatokuh-000-2-view.jpg?exp=10800,2023-11-30T17:17:21+09:00,2023-11-30T17:31:15+09:00,馬トク報知,umatokuh,馬トク報知,697,\nイクイノックスでジャパンＣ制覇後に涙を見せたルメール騎手\n先週のジャパンＣでＧ１・６連勝となったイクイノックス（牡４歳、美浦・木村哲也厩舎、父キタサンブラック）が現役を引退することが１１月３０日、分かった。馬主であるシルクホースクラブがホームページで発表した。ジャパンＣ後に疲労があり、万全の状態で有馬記念・Ｇ１（１２月２４日）へ向かうことが難しいと判断されたため。今後は北海道の社台スタリオンステーションで種牡馬になる予定。\n【写真】まるで人間？ イクイノックスが見せた伝説の「お辞儀」 騎手ルメールと同じ動きでペコリ\nイクイノックスの主戦だったクリストフ・ルメール騎手は、同馬の引退発表後に自身のＳＮＳを更新。インスタグラムでは「ありがとうチャンピオン！すでに伝説！」とつづり、パートナーをたたえた。\n\n また、Ｘ（旧Ｔｗｉｔｔｅｒ）ではイクイノックスと会話するような以下のやり取りを載せている。\n\n イクイノックス「みんな無事でいてね、やることはやりました！」\n\n クリストフ「あなたはトップパートナーに上り詰めました。引退は当然のこと。楽しんで ！そしてありがとう」\n\n フォロワーからは「心からお疲れ様と言いたいです」「最高にして史上最強の馬です！」「感動をありがとうございました」とイクイノックスをねぎらう声が多く寄せられたが、「イクイノックス×アーモンドアイ そんな夢のような産駒が産まれたら是非騎乗して欲しいです」「アーモンドアイとイクイノックスの子供には、クリストフに乗ってほしい」など、名牝アーモンドアイとの交配を願う声も寄せられた。\n報知新聞社
ジャパンＣがラストランになったイクイノックス　米本昌史代表「万全の調整が難しいと判断」一問一答（馬トク報知）,https://news.yahoo.co.jp/articles/548cc9d7c21eda5535350290b699025815dfc757,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-11301140-umatokuh-000-3-view.jpg?exp=10800,2023-11-30T16:08:10+09:00,2023-11-30T17:12:51+09:00,馬トク報知,umatokuh,馬トク報知,1914,\n引退が決まったイクイノックス（左は米本昌史シルクレーシング代表）\n先週のジャパンＣでＧ１・６連勝となったイクイノックス（牡４歳、美浦・木村哲也厩舎、父キタサンブラック）の現役引退が決まった。馬主であるシルクホースクラブは１１月３０日、都内の事務所で会見を開いた。米本昌史代表のコメントは以下の通り\n【写真】まるで人間？ イクイノックスが見せた伝説の「お辞儀」 騎手ルメールと同じ動きでペコリ like 1\n―冒頭あいさつ\n\n 「まず有馬記念の出走につきましてですがイクイノックスは一昨日、ノーザンファーム天栄に放牧に出てございます。レース後の健康状態のチェックによりますと、天皇賞・秋から中３週という間隔で臨みましたジャパンＣ、２つのＧ１レースを走った疲れがみえているというふうにうかがってございます。\n\n これから有馬記念を鑑みたときに中３週と言う形になりますので、万全の調整が難しいと判断いたしましたので、出走は見送らせていただきます。\n\n 一方でジャパンＣのレース後、社台スタリオンステーションから種牡馬として素晴らしいオファーを頂きました。こちらを検討した結果、すばらしい評価、このうえない評価を頂いたと言うことで、スタリオンからのオファーに応える形で種牡馬入りさせることがベストだという判断にいたりました。\n\n つきましてはジャパンＣをラストランとし、引退。社台スタリオンステーションにて種牡馬入りすることになりましたので、ご報告させて頂きます」\n\n ―今後の予定はきまっているか？ \n\n 「日程に関しましては、これからＪＲＡさんとの協議になります。健康であれば引退式をやってあげたいなと、ファンの方に見せたいなと言う気持ちはありますので、これからの協議になります」\n\n ―米本代表が考えるベストレースは？\n\n 「どのレースも印象深いですが、競馬場で大きな声を出して応援したところで言うと昨年の天皇賞・秋。今年で言うとドバイ・シーマクラシックですね。秋２戦は強い馬の競馬、本当に強かったと思えるパフォーマンスだった思いますし、特に夏を越えてからの完成度というますか、成長力といいますか、しなかやで力強くて美しい走りを目の当たりにしたときに、本当に凄い馬に携わらせてもらったなというふうに思っております」\n\n 世界１位のレーティングについて。\n\n 「レーティングに関しましては、いろんな人が決めることだと思いますけども、世界トップの評価をいただいていることに間違いないと思いますので、本当にすごいの一言です」\n\n ―疲労だけで故障等の症状はないのか？\n\n 「馬の状態に関しましては、どこかにケガがあるわけではありません。中３週の調整に関しましては、現場ではひとつの無駄もない状態で迎えないといけないかなり厳しい間隔なんですね」\n\n ―種牡馬入り後、シンジケート等の予定は\n\n 「種牡馬入り後の話は私からお話しすることはないんですけども、最大規模の評価をいただいたというふうに思っております」\n\n ―イクイノックスを最初に見た時の印象は？\n\n 「１歳の募集の時になると思うんですが、キタサンブラックの初年度産駒が６頭が私どものクラブきたなかで、バランスがいいということと、脚が長めで当時の皆さんの評価がどうかなというのはあったのですが、私というよりも、牧場の方で非常にバランスのいい馬ですねというふうには言われていました」\n\n ―ファンは来年もっと強くなるのではと夢を持っているファンもいると思うが引退の決め手は\n\n 「私の立場からしますと、相応の評価をいただけていることと、夏を越えてと申し上げましたが、本当に素晴らしいレースをみせてもらって、あれ以上のものが、もちろん来年あるかもしれませんが、木村調教師とも話してはいるのですが、あれ以上のものがあるのだろうかと、これは少しファン目線になってしまうかもしれませんが、私の立場からすると、そういったオファーをしっかりいただけたということだけです」\n\n ―産駒に対する期待は\n\n 「キタサンブラックが素晴らしい評価をいただいていますけども、その子供ということで、これだけのパフォーマンスがどれくらい子供に受け継がれるのか楽しみでしかないですし、ジャパンＣのレース後の写真撮影の時に思ったのですが、微動だにしないといいますか、物怖じしないあのメンタルのすごさはすごく印象に残ったんですね。そういったものも含めて種牡馬として評価いただけるのではないかと期待しかないですね」\n報知新聞社
有馬記念ファン投票第２回中間発表　電撃引退発表のイクイノックスが１位（馬トク報知）,https://news.yahoo.co.jp/articles/e91e741538a971f955902fa3a3b90668d3bcd421,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-11301137-umatokuh-000-2-view.jpg?exp=10800,2023-11-30T16:06:39+09:00,2023-11-30T16:08:27+09:00,馬トク報知,umatokuh,馬トク報知,590,\nファン投票でも１位だったイクイノックス\n第６８回有馬記念・Ｇ１（１２月２４日、中山競馬場・芝２５００メートル）のファン投票、第２回中間発表（有効投票総数２８７万３２１６票）が１１月３０日に行われ、この日、現役を引退し、種牡馬入りすることが発表されたイクイノックス（牡４歳、美浦・木村哲也厩舎、父キタサンブラック）が２６万４９８７票で第１回中間発表と変わらず１位。今年の牝馬３冠に輝いたリバティアイランド（牝３歳、栗東・中内田充正厩舎、父ドゥラメンテ）が２位、今年の天皇賞・春でＧ１初制覇を果たし、前走の天皇賞・秋で２着に好走したジャスティンパレス（牡４歳、栗東・杉山晴紀厩舎、父ディープインパクト）が３位で続いた。\n\n 最終結果は１２月７日に発表される。\n\n以下はファン投票上位１０頭\n\n（１）イクイノックス ２６万４９８７票\n\n（２）リバティアイランド ２３万７７６２票\n\n（３）ジャスティンパレス ２０万５０１８票\n\n（４）タイトルホルダー １６万９８６９票\n\n（５）ソールオリエンス １６万６３０２票\n\n（６）タスティエーラ １６万８８７票\n\n（７）ドウデュース １５万２２９６票\n\n（８）ジャックドール １４万９１０９票\n\n（９）ディープボンド １３万４２２６票\n\n（１０）ドゥレッツァ １２万３７２２票\n報知新聞社
【チャンピオンズＣ】一昨年の覇者テーオーケインズは３枠４番　陣営「内枠で良かった」（馬トク報知）,https://news.yahoo.co.jp/articles/f126f89a02bef7622290f5c67cdffee4f1a889a6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-11301134-umatokuh-000-1-view.jpg?exp=10800,2023-11-30T15:47:54+09:00,2023-11-30T15:47:54+09:00,馬トク報知,umatokuh,馬トク報知,292,\n３枠４番に入ったテーオーケインズ\n◆第２４回チャンピオンズＣ・Ｇ１（１２月３日、中京競馬場・ダート１８００メートル）＝１１月３０日、栗東トレセン\n\n 一昨年の覇者テーオーケインズ（牡６歳、栗東・高柳大輔厩舎、父シニスターミニスター）は３枠４番に決まった。友道助手は「中京で外、外を回ると着差が開く傾向があるので、内枠で良かったです」と安どした。\n\n 前走のＪＢＣクラシックは３着だが、同助手は「おとなしい感じがした。今回の方が活気がある」と上積みを実感。このレースがラストランになる可能性もあり、「最後かもしれないので、いいところを見せたい」と意気込んだ。\n報知新聞社
