headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
【イベントレポート】「異世界ゆるり紀行」鈴木愛奈と花井美春、姉妹であることが非公表だった理由は（コミックナタリー）,https://news.yahoo.co.jp/articles/2d10ad1dc466a4b3e4b06922fb45dc2dde362923,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000135-nataliec-000-1-view.jpg?exp=10800,2023-11-30T20:07:08+09:00,2023-11-30T20:07:08+09:00,コミックナタリー,nataliec,コミックナタリー,1973,\n左から鈴木愛奈、花井美春。\n水無月静琉による小説「異世界ゆるり紀行 ～子育てしながら冒険者します～」のTVアニメ化発表会が、本日11月30日に北海道の千歳水族館で行われた。\n【動画】発表会の様子をダイジェストで\n「異世界ゆるり紀行 ～子育てしながら冒険者します～」は、異世界転生した主人公・茅野巧が身寄りのない双子の子供・アレンとエレナに出会い、ゆるりと子育てをしながら冒険生活を送る様子を描く物語。発表会にはアレン役の鈴木愛奈、エレナ役の花井美春が登壇した。司会者から呼び込まれて登場した2人は、作品やそれぞれが演じるキャラクターについて説明。その後司会者から「重大な発表があります」というアナウンスが行われ、2人が千歳市で育った実の姉妹であることが明かされた。\n\nファンの間では姉妹なのではないかという噂が流れていた2人だが、公言するのはこれが初めてだ。「言うんだったら絶対ここで言いたかったでしょ？」という司会者からの言葉に深くうなずく鈴木。声優を目指していた時代の千歳での思い出を問われると、「アニソンシンガーになりたい、声優さんを目指してみようかなと思ったのが高校2年生くらいから。それからいろいろオーディションを受けたりしながらとにかくがんばっていました。その頃、第7回全日本アニソングランプリに出場したんですがベスト3入りというところで終わってしまって。それが悔しくて『やっぱり私はこのお仕事がやりたいんだ』って、さらに全力でボイトレに取り組んだりしていました」と回想する。そんな当時の姉を見ていた花井は「がんばっていたのはもちろん知っているんですけど、私的には『トントントン』って上がっていった気がしていて。『これがシンデレラロードだ』なんて思っていたんですけど（笑）」とコメントしながら、「私も小さいときからこういう演技や芸能に携わりたいなと思っていて習い事とかをたくさんしていたんです。そんな中でお姉ちゃんが『ポーン』っていったから、カッコいいなって思っていました。そんな中で『私もやりたい！』ってなって」と姉からの影響を口にした。\n\nここで司会者が、「参加している記者の方々が聞きたい質問ではないでしょうか。2人からはなかなか言いづらいと思うので事前にマネージャーさんに聞いてきたものを私からお伝えします」と前置きしながら、これまで2人が姉妹であることを公表しなかった理由について説明する。マネージャーによれば「2人とも才能があるので、それぞれ1人でもしっかりやっていけることを確信している。それが『姉妹だから』という形にならないように、隠していたわけではないがあえて発表していなかった。ただ、2人が立派に成長し今回双子役を演じるにあたって、姉妹であることをあえて言わないのも違うだろうということで発表することにOKを出した」とのこと。今回の公表について鈴木は「もともとファンの方の間でも『この2人って姉妹なんじゃないの？』とささやかれていたので、発表するいいタイミングがめぐり合わせであればいいなと思っていたんですけど。この作品もオーディションがあったんですが、そこで双子役で出られるとなったので本当にご縁だなと思って」としみじみ語る。花井も「まさかこんな機会をいただけるなんて。お姉ちゃんと一緒に作品に出られることも、それが双子っていう役柄ということも単純にうれしいです」と喜んだ。\n\nすでにアフレコが終了しているという「異世界ゆるり紀行」。「アフレコ時に2人だから（姉妹だから）こそできたことはあるか？」という質問が飛ぶと、鈴木は「アフレコ期間中は、台本を読みながら『ここどうする？』みたいなやり取りを電話でしていましたね。双子という役なので息を合わせるっていうことを意識して」と、現場以外でのやり取りを明かした。またアニメ映像を目下作成中だという制作陣からは、アニメの見どころについて「双子のかわいさ！」というコメントが寄せられた。司会者が「とにかく双子のかわいさを見てくれと。これに注力しているので自信もあるし、演技と噛み合って本当に双子をかわいく描けているので」と補足し、2人も「間違いない」と大きくうなずいた。\n\n「異世界ゆるり紀行 ～子育てしながら冒険者します～」は2024年に放送予定。アニメは監督を濁川淳が務め、アニメーション制作はEMTスクエアードが手がける。\n\n■ TVアニメ「異世界ゆるり紀行 ～子育てしながら冒険者します～」\n2024年放送開始\n\n□ スタッフ\n監督：濁川淳\n制作スタジオ：EMTスクエアード\n制作協力：ビー・バード\n\n□ キャスト\nアレン：鈴木愛奈\nエレナ：花井美春\n\n水無月静琉・アルファポリス／異世界ゆるり紀行製作委員会
「キリングバイツ」連載10周年！コミプレで全話無料公開、記念グッズも販売（コミックナタリー）,https://news.yahoo.co.jp/articles/55e3dfa37f090496d8cf704d952202e88be6f53d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000138-nataliec-000-1-view.jpg?exp=10800,2023-11-30T20:40:08+09:00,2023-11-30T20:40:08+09:00,コミックナタリー,nataliec,コミックナタリー,395,\n「キリングバイツ」最新22巻\n村田真哉原作、隅田かずあさ作画「キリングバイツ」が、本日11月30日に連載10周年を迎えた。これを記念し、コミプレ-Comiplex-では全話無料公開が行われている。\n【画像】缶バッジやアクスタなど、10周年記念グッズが登場\n2013年11月30日発売の月刊ヒーローズ2014年1月号（ヒーローズ）で連載がスタートした「キリングバイツ」。コミプレでは本日から12月9日23時59分まで、全話が無料公開されている。\n\nまた神奈川・TSUTAYA BOOKSTORE川崎駅前店ではフェアを開催。複製原画の展示が行われているほか、単行本の購入者にはTSUTAYA BOOKSTORE川崎駅前店限定の特典が進呈される。また缶バッジ、ステッカー、アクリルスタンドという10周年記念グッズも販売。フェアは本日より約1カ月間実施される。詳細は店舗に確認しよう。
“異形”の子がお腹にいるんですよ！英雄が人類の敵を孕む「銀の受胎」1巻（コミックナタリー）,https://news.yahoo.co.jp/articles/b5905bccb8de5b2708b162589bef85e95471bdb5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000150-nataliec-000-1-view.jpg?exp=10800,2023-11-30T22:02:09+09:00,2023-11-30T22:02:09+09:00,コミックナタリー,nataliec,コミックナタリー,230,\n「銀の受胎」1巻\n吉山航平「銀の受胎」1巻が、本日11月30日に発売された。\n\n3回目の世界大戦の後、突如として世界に現れた“異形”。それからというもの、人類は15年にわたり異形と領土戦争を繰り広げている。主人公の痣倉千弦（あざくらちづる）は、対異形組織の“銀の弾丸”に所属し、各地で武勲を立てていた。だがある日の戦いで重傷を負い、そればかりか、異形の“仔”をお腹に宿すことになり……。ヤングキングアワーズ（少年画報社）で連載中のダークファンタジー。
コミックライドがリニューアル、「組長娘と世話係 」「琴浦さん」など一部無料公開中（コミックナタリー）,https://news.yahoo.co.jp/articles/768caf3a2c182094f59e93bad6660d91cb56b178,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000139-nataliec-000-1-view.jpg?exp=10800,2023-11-30T20:50:08+09:00,2023-11-30T20:50:08+09:00,コミックナタリー,nataliec,コミックナタリー,469,\nライコミのオープン告知ビジュアル。\nWeb雑誌・コミックライドが、ライコミとしてリニューアル。本日11月30日にオープンした。\n【画像】ライコミのオープン告知ビジュアル。（他7件）\nマイクロマガジン社のWeb雑誌として2016年に誕生したコミックライド。関連レーベルとしてこれまでコミックライドアドバンス、コミックライドivy、コミックRouge、コミックELMOが生まれてきた。ライコミはこれら5レーベルすべての作品をまとめて読むことができるポータルサイトとして運営される。メールアドレスでアカウント登録をすることで、好きな作品を毎日1話分無料で読むことができるほか、各作品の更新状況を手軽にチェックできるお気に入り登録機能も。ポイントを貯めて1話分を無料にすることも可能だ。\n\nライコミのオープンを記念し、つきや「組長娘と世話係 」、りゅうせんひろつぐ原作によるすえみつぢっか「賢者の弟子を名乗る賢者」、えのきづ「琴浦さん」などで一部無料公開キャンペーンが行われている。対象タイトルと無料公開範囲はライコミで確認しよう。
毒親エッセイ「私はママのお人形」怒鳴られ、都合よく甘やかされ、整形手術の強要も（コミックナタリー）,https://news.yahoo.co.jp/articles/fe7028d6681378aabf434f499ac991d240ef7f93,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000133-nataliec-000-1-view.jpg?exp=10800,2023-11-30T20:00:17+09:00,2023-11-30T20:00:17+09:00,コミックナタリー,nataliec,コミックナタリー,380,\n「私はママのお人形」\nうにわさびの単行本「私はママのお人形」が、本日11月30日に竹書房から発売された。\n【試し読みあり】2～3歳の子を地上10階のマンションから締め出し、泣き叫んでも家に入れない。ママのヤバさが描かれたエピソードを紹介\n「私はママのお人形」は、感情の起伏が激しい母親に振り回されて育った作者・うにわさびが傷つきながら大人になり、母親との関係を再構築するエッセイ作品。母は人形遊びをするように娘を愛でるときもあれば、床に叩きつけられるなど頭から血が流れるほどの暴力を振う日もあり、思いつきで無理やり整形手術を受けさせたあげく「前の目の方が良かった」「もう考えたくないから整形したことは無かったことにするね」と言い出し、娘を感情のゴミ箱のように扱う。そんな母への憎悪を作者がどう消化し、親子関係を修復したいと考えるに至ったかが描かれる。
異形の化物“暮明”と戦う若き陰陽師の物語、新連載「灰色の陰陽師」が週チャンで始動（コミックナタリー）,https://news.yahoo.co.jp/articles/5a5f06be2ad322b4f37ad5435f323acc680b279b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000127-nataliec-000-1-view.jpg?exp=10800,2023-11-30T19:27:08+09:00,2023-11-30T19:27:08+09:00,コミックナタリー,nataliec,コミックナタリー,330,\n「灰色の陰陽師」見開きページ\n猫野八置の新連載「灰色の陰陽師」が、本日11月30日発売の週刊少年チャンピオン53号（秋田書店）でスタートした。“暮明（くらがり）”と呼ばれる化物と、彼らに立ち向かう陰陽師たちの物語だ。\n【試し読み】巨大な暮明に立ち向かうは16歳の陰陽師\n両親を暮明に殺された少年・鯖虎は、復讐のために公安所属の陰陽師として活躍していた。そんな彼の唯一の癒やしは、ともに住む暮明の“きゅえ”。小さい頃から一緒に過ごしてきたきゅえは、暮明ながら優しい性格で、鯖虎にとってかけがえのない家族のような存在だった。しかしある日、暮明を強く憎む公安所属の同僚・瀬戸にきゅえが襲われてしまい……。ピンチに陥った鯖虎ときゅえは、予想外の変身を遂げる。
「葬送のフリーレン」ハイターとも関わりがあるザインの兄役を平川大輔（コミックナタリー）,https://news.yahoo.co.jp/articles/56f9985c20eb9d4199d8b9678f9a87d514c0b15b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000102-nataliec-000-1-view.jpg?exp=10800,2023-11-30T18:00:37+09:00,2023-11-30T18:00:37+09:00,コミックナタリー,nataliec,コミックナタリー,377,\nザインの兄（CV：平川大輔） (c)山田鐘人・アベツカサ／小学館／「葬送のフリーレン」製作委員会\n山田鐘人・アベツカサ原作によるTVアニメ「葬送のフリーレン」の追加キャストが発表された。ザインの兄役を平川大輔が演じる。\n【動画】TVアニメ「葬送のフリーレン」本PV（他11件）\n平川が演じるのは、中村が演じる酒やタバコ、ギャンブル好きの僧侶・ザインの兄。フリーレンたちがやってきた北側諸国の小さな村で、ザインとともに出会う。地方で最も優れた司祭として聖都に認められており、ハイターとも関わりがある。ザインの兄は、明日12月1日23時に放送される第13話「同族嫌悪」に登場。また第13話の放送に先がけて予告映像も解禁された。「葬送のフリーレン」は毎週金曜23時からの日本テレビ系全国30局ネット「FRIDAY ANIME NIGHT」枠で放送中。
「HIGH CARD」松岡禎丞＆沢城みゆきがマフィアに、メンバー集合のKVも（コミックナタリー）,https://news.yahoo.co.jp/articles/0cf627cac8cf4de79c72bec90909e432f13d6071,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000108-nataliec-000-1-view.jpg?exp=10800,2023-11-30T18:00:54+09:00,2023-11-30T18:00:54+09:00,コミックナタリー,nataliec,コミックナタリー,2013,\nTVアニメ「HIGH CARD」season2のキービジュアル第2弾。\nTVアニメ「HIGH CARD」season2のキービジュアル第2弾が公開に。併せて、ゼノン役を松岡禎丞、バースト役を沢城みゆきが演じることが明らかになった。\n【画像】松岡禎丞＆沢城みゆき演じるマフィアのメンバー。設定資料も公開に\nキービジュアル第2弾ではクロンダイクファミリーが集結。ボスのバン・クロンダイクと若き幹部・ティルトに加え、新キャラクター4人が描かれた。ゼノンとバーストの詳細も解禁に。ゼノンは身体に無数のピアスをつけたクロンダイクファミリーの幹部で、ティルトをライバル視している。バーストはクロンダイクファミリーのプレイヤーで、ティルトを信奉し、部下として暗躍する諜報員。謎多き女性でほかのファミリーともほとんど接触がない。\n\nゼノンを「不安感を煽るような人」と表現する松岡は「それはなぜかという話に触れると・・・、僕自身が消されるかもしれないので伏せておきます」と冗談めかしてコメント。沢城は「声の入ったバーストも愛していただけますように。ちぇきら！」とメッセージを送った。\n\nseason1の振り返りPVもYouTubeで公開された。これは11月18日にアメリカ・ニューヨークで開催の「Anime NYC 2023」にて解禁されたもので、season1のオープニング主題歌「Trickster」に乗せ、これまでの物語とキャラクターの魅力が収められている。また、season2のオープニングを手がけるアーティストはseason1に引き続きFIVE NEW OLDに決定。楽曲は新たに書き下ろされる。また、アニメの映像が背景に映し出される「Trickster」のアニメコラボMusic Videoが公開された。\n\nメディアミックスプロジェクト「HIGH CARD」は、異能力を与える“エクスプレイングカード”を巡る抗争や、カードを回収するスパイ組織に加入したフィンと、その仲間たちを描く物語。今年の1月からアニメ第1期が放送され、2024年1月より第2期が放送される。\n\n■ 松岡禎丞（ゼノン役）コメント\n僕の演じるゼノンは、とても不安感を煽るような人ですね！\nそれはなぜかという話に触れると・・・、僕自身が消されるかもしれないので伏せておきます。\n\n収録は、座組の環境がとても良く、今までにない感じの究極的自然体を意識して演じさせていただきましたので、楽しみにしていただけると嬉しいです！\n\nっッふふふ…\n\n■ 沢城みゆき（バースト役）コメント\nバーストの声を担当させていただくことになりました、沢城みゆきです。\n彼女には、視野がたった1人の人に集約されていることからくる独特の多幸感と…それを上回る切迫感があります。\n声の入ったバーストも愛していただけますように。ちぇきら！\n\n■ TVアニメ「HIGH CARD」season2\n2024年1月放送開始\n\n□ スタッフ\n原作：TMS、河本ほむら、武野光\n監督：和田純一\nシリーズ構成：黒栁尚己\n脚本：山下憲一、犬飼和彦、永井真吾\nキャラクター原案：えびも\nキャラクターデザイン・総作画監督：河野のぞみ\n総作画監督：渡辺真由美\nキーアニメーター・アクション作画監督：望月俊平、羽山淳一\nキーアニメーター・エフェクト作画監督：橋本敬史\n色彩設計：南木由実\n美術監督：大西穣（ビッグスタジオ）、丹伊田輝彦（J.C.STAFF）\n撮影監督：國井智行\nCG監督：内山正文\n編集：伊藤利恵（森田編集室）\nカードデザイン：BALCOLONY.\nコンセプトアート：れおえん（FLAT STUDIO）\n音響監督：はたしょう二\n音響効果：倉橋裕宗\n音楽：高橋諒\nアニメーション制作：スタジオ雲雀\n制作：トムス・エンタテインメント / 第6スタジオ\n製作：HIGH CARD Project\n\n□ キャスト\nフィン・オールドマン：佐藤元\nクリス・レッドグレイヴ：増田俊樹\nレオ・コンスタンティン・ピノクル：堀江瞬\nウェンディ・サトー：白石晴香\nヴィジャイ・クマール・シン：梅原裕一郎\nバーナード・シモンズ：山路和弘\nセオドール・コンスタンティン・ピノクル：小野大輔\nオーウェン・オールデイズ：島崎信長\nバン・クロンダイク：関智一\nティルト：豊永利行\nグレッグ・ヤング：森川智之\nシュガー・ピース：高橋李依\nノーマン・キングスタット：関俊彦\nブリスト・ブリッツ・ブロードハースト：武内駿輔\nブランディ・ブルーメンタール：園崎未恵\nゼノン：松岡禎丞\nバースト：沢城みゆき\n\n※島崎信長の崎はたつさきが正式表記。\n\n(c)TMS/HIGH CARD Project
「うる星やつら」竜之介とキスがしたい潮渡渚役を村瀬歩、渚の父役は坂口候一が担当（コミックナタリー）,https://news.yahoo.co.jp/articles/c9faca7602f0bf11dce673c73d025f463931354a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000104-nataliec-000-1-view.jpg?exp=10800,2023-11-30T18:00:45+09:00,2023-11-30T18:00:45+09:00,コミックナタリー,nataliec,コミックナタリー,1771,\n潮渡渚（CV：村瀬歩）\n高橋留美子原作によるTVアニメ「うる星やつら」2期の追加キャストが発表された。潮渡渚役を村瀬歩、渚の父役を坂口候一が演じる。\n【動画】「TVアニメ『うる星やつら』SPECIAL PV～諸星あたるが愛した女性たち＋その他～」（他3件）\n村瀬演じる渚と、坂口演じる渚の父は、竜之介および竜之介の父と縁が深い親子。渚は竜之介の許嫁だったが、浜茶屋の名物を考えていた最中、竜之介とキスがしたいという未練を残したまま、不慮の事故により亡くなってしまう。また渚の父は竜之介の父と親友で、彼と同じく生前は浜茶屋を営んでおり、互いに“子供が生まれたらどんなことがあっても結婚させよう”と誓い合っていた人物だ。\n\n村瀬、坂口からはコメントが到着。村瀬は渚について「後半に突如登場する渚ですが、皆さんの印象に残っていただけると嬉しいです」と述べ、坂口は「子供の時です。あのラムちゃんの姿を見てなんと素敵なお姉様だと感動しました！ それから私のあこがれの人になりました！」と子供の頃のエピソードを語った。\n\nアニメ「うる星やつら」は軟派な高校生・あたると鬼族の娘・ラムを描くラブコメディ。小学館創業100周年を記念した作品で、選び抜かれた原作エピソードを4クールにわたりアニメ化する。第1期は2022年10月より2クールで放送され、2期は2024年1月よりフジテレビ「ノイタミナ」枠ほかで放送される。\n\n■ 村瀬歩（潮渡渚役）コメント\n□ 自身にとって「うる星やつら」とは\nデザインされたのは結構前なのにいつまでも可愛く強いヒロインのイメージとして君臨するラムちゃんの魅力が超すごい作品だなと感じています！ ラムのラブソングもまた世代を越えた名曲だなと。\n\n□ 潮渡渚の魅力と、その役を演じるにあたり大切にしたいこと、楽しみなこと\n竜之介と対になるような存在でありつつ、乙女な面と思い込んだらただひたすら突き進む破天荒なキャラクターである強烈な印象を大事にしてお芝居させていただきました。後半に突如登場する渚ですが、皆さんの印象に残っていただけると嬉しいです。\n\n■ 坂口候一（渚の父役）コメント\n□ 自身にとって「うる星やつら」とは\n子供の時です。あのラムちゃんの姿を見てなんと素敵なお姉様だと感動しました！ それから私のあこがれの人になりました！\nこの前、仕事で大泉学園駅のラムちゃんの銅像で思わず写真を撮ってしまいました!!!\n\n□ 渚の父の魅力と、その役を演じるにあたり大切にしたいこと、楽しみなこと\n兎に角、娘、あっ息子もうどっちでも良いか！に対する愛ですね～。\nそれと、竜之介の父を演じる千葉繁さんとの掛け合い！\nこれを楽しむ事ですね～。\n\n■ TVアニメ「うる星やつら」第2期\n2024年1月放送\n\n□ スタッフ\n原作：高橋留美子「うる星やつら」（小学館 少年サンデーコミックス 刊）\n監督：高橋秀弥、木村泰大\nシリーズディレクター：亀井隆広\nシリーズ構成：柿原優子\nキャラクターデザイン：浅野直之\nサブキャラクターデザイン：高村和宏、みき尾\nメカニックデザイン：JNTHED、曽野由大\nプロップデザイン：ヒラタリョウ\n美術設定：青木薫\n美術監督：野村正信\n色彩設計：中村絢郁\nCGディレクター：畠山一馬\n撮影監督：長田雄一郎\n編集：廣瀬清志\n音楽：横山克\n音響監督：岩浪美和\nアニメーション制作：david production\n\n□ キャスト\n諸星あたる：神谷浩史\nラム：上坂すみれ\n三宅しのぶ：内田真礼\n面堂終太郎：宮野真守\n錯乱坊：高木渉\nサクラ：沢城みゆき\nラン：花澤香菜\nレイ：小西克幸\nおユキ：早見沙織\n弁天：石上静香\nテン：悠木碧\n藤波竜之介：高垣彩陽\n竜之介の父：千葉繁\n水乃小路飛鳥：M・A・O\n水乃小路父：桜井敏治\n水乃小路母：三石琴乃\n真吾：島崎信長\n諸星こける：くまいもとこ\n望：石見舞菜香\n潮渡渚：村瀬歩\n渚の父：坂口候一\n\n※高橋秀弥の高ははしご高、島崎信長の崎はたつさきが正式表記。\n\n(c)高橋留美子・小学館／アニメ「うる星やつら」製作委員会
一般人に転生した魔王、今世で自分を倒した勇者の面倒を見る　大沖が描くツイ4新連載（コミックナタリー）,https://news.yahoo.co.jp/articles/ea13d301ad00a64c80d6b75e1d6683b9db3f7efd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000124-nataliec-000-1-view.jpg?exp=10800,2023-11-30T19:05:13+09:00,2023-11-30T19:05:13+09:00,コミックナタリー,nataliec,コミックナタリー,367,\n「保護者な魔王と子ども勇者」バナー\n大沖による新連載「保護者な魔王と子ども勇者」が、ツイ4でスタートした。現代に転生して平和に暮らしている元魔王と、魔王を再び倒すために転生してきた子供勇者を描くコメディだ。\n【試し読み】アパートの扉を明けたらちび勇者\n20年前に勇者に倒された魔王は、至って平凡な青年に転生し今世を楽しんでいた。しかし彼の平和な日常は、鍋をかぶり剣を持つ小さな子供の訪問によって壊されてしまう。その剣がかつて魔王を殺した勇者と同じものであることから、勇者が現代に子供の姿として転生してきたことを悟った魔王。かつて殺されたとはいえ、現代においてはまだまだ幼い勇者を放っておくこともできず……。「保護者な魔王と子ども勇者」は8月に公開された読み切りが好評を博し、連載化に至った作品。連載は毎日19時に更新される。
