headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
「机上の空論で全体を差配することが問題」県民から不安の声も 福島第一原発の事故をめぐる新潟県県独自の『3つの検証』（ＢＳＮ新潟放送）,https://news.yahoo.co.jp/articles/47bb95865c905455d4129bbf2bbcb8899b500378,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20866603-ohbsn-000-2-thumb.jpg?exp=10800,2023-11-30T19:27:53+09:00,2023-11-30T19:44:34+09:00,ＢＳＮ新潟放送,ohbsn,ＢＳＮ新潟放送,1059,\n新潟放送\n福島第一原発の事故をめぐる新潟県独自の「3つの検証」の総括報告書について県は29日、県民への説明会を開きました。県民はどう受け止めたのでしょうか。\n【写真を見る】「机上の空論で全体を差配することが問題」県民から不安の声も 福島第一原発の事故をめぐる新潟県県独自の『3つの検証』\n福島第一原発の事故をめぐる県独自の「3つの検証」の総括について29日初めて開催された県民向けの説明会。\n\n新潟市中央区の会場のほかオンラインなども合わせて109人が参加しました。\n\n【県の担当者】「整理した課題等を確認した結果、相反するものや矛盾及び齟齬はありませんでした」\n\n県は総括の目的や経緯を改めて説明。総括について「柏崎刈羽原発に関する議論の中で重要な材料として活かしていく」としたほか、安全対策や原子力防災の取り組み状況についても情報共有しました。\n\n一方、参加者からは原発事故が起きた場合の避難方法などに対して不安を訴える声が相次ぎました。\n\n【来場者は】「避難を5キロメートル圏内にするのはどのような根拠なのか」\n\n【県の担当者】「基本的には福島第一原発の事故を踏まえて、国の方で専門家によって検討され今の現状の避難の仕組みになっていると考えております」\n\n【来場者は】「避難するとき5キロ以内の人は避難して、5キロから30キロの人は自宅で待っているという話なんですね。本当に事故に遭った時の住民の感情に合っているのか。命をうしなうかどうかのときにに自宅に待機しろという机上の空論で全体を差配することが問題」\n\n【県の担当者】「不安なりというのはいろんな方から頂いている事実です。屋内退避に関する有効性・有用性というものをしっかりと国の方でも周知してほしいという要望を伝え続けている」\n\n「3つの検証」の総括は外部の有識者でつくる検証総括委員会が行うことになっていましたが、池内了 前委員長と県の間で意見が対立。最終的に県が総括を行いました。\n\n【中央区から70代】「私は本当に一般人なのでなかなか分かりにくいですね。大雪が降った場合にどういう風な逃げ方ができるのかっていうのが全然なかったなって。そこの問題が全然取り上げられていなかったっていうのがとても心配です」\n【中央区から70代】「（県の）主張が、ここに書いていることが、地元のことを考えているようには受け止められない。私はすごく残念です」\n\n県民への説明会は来月25日にも開催されます。\n新潟放送
今季4勝 巨人菊地大稀投手 母校の質問攻めでにじむ人柄「おばあちゃんのシチューが大好きです」来季日本一宣言も（ＢＳＮ新潟放送）,https://news.yahoo.co.jp/articles/59ca54cfcc1c1a11898e957a33cfc03ab2bf3334,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867780-ohbsn-000-4-thumb.jpg?exp=10800,2023-11-30T18:49:27+09:00,2023-11-30T20:12:53+09:00,ＢＳＮ新潟放送,ohbsn,ＢＳＮ新潟放送,679,\n新潟放送\n新潟県佐渡市出身として初めてのプロ野球選手となった、読売ジャイアンツの菊地大稀投手（24歳）が母校の市立真野小学校に凱旋し、子どもたちと交流しました。\n子どもたちは夢を諦めない大切さを教わり、菊地投手は小さな後輩たちからパワーをもらったようです。\n【写真を見る】今季4勝 巨人菊地大稀投手 母校の質問攻めでにじむ人柄「おばあちゃんのシチューが大好きです」来季日本一宣言も\n「12年ぶりに真野小学校に来たんですけど、本当に変わってなくて、落ち着く場所だなと」\n\n菊地投手は少年野球チーム『真野ファイターズ』でプレーし、佐渡高校を卒業後に桐蔭横浜大学を経て、2021年のドラフト会議で巨人から育成6位で指名され入団。\n2年目の今年は1軍で50試合に登板し、4勝を上げています。\n\n子どもたちの憧れの舞台で活躍する菊地投手。\n質問コーナーでは家族思いの人柄がにじみ出ていました。\n\n「好きな食べ物は何ですか?」\n「おばあちゃんが作ったシチューが大好きです。よく食べてました」\n\n菊地投手は、給食を一緒に食べたり、ハイタッチをしたりと、子どもたちとたっぷり交流していました。\n\n【真野ファイターズの“後輩”たち】\n「練習を積み重ねてプロ野球選手になったんだなとわかりました」\n\n【菊地大稀投手】\n「きょうの小学生のパワーをいただいて、来年はさらに活躍して、優勝・リーグ優勝・日本一に向かってチームに貢献できたらなと思います」\n\n菊地投手は後輩たちに、「夢を諦めないで」とエールを送っていました。\n新潟放送
「5回断られたけど頑張った…」小学生がふるさと関川村紹介のパンフレットを配布（ＢＳＮ新潟放送）,https://news.yahoo.co.jp/articles/1a440788a1ff2ebe4a5c3a01c21e3e38f40c0d67,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20866573-ohbsn-000-2-thumb.jpg?exp=10800,2023-11-30T19:12:56+09:00,2023-11-30T19:44:34+09:00,ＢＳＮ新潟放送,ohbsn,ＢＳＮ新潟放送,705,\n新潟放送\n新潟県 関川村の小学生が地元の魅力を知ってもらおうと、JR新潟駅で村を紹介する自作のパンフレットを配りました。慣れない作業に子どもたちは悪戦苦闘するも村の魅力をしっかりアピール出来たようです。\n【写真を見る】「5回断られたけど頑張った…」小学生がふるさと関川村紹介のパンフレットを配布\n関川小学校の6年生がJR新潟駅の利用者に配っているのは関川村の魅力が詰まったパンフレット。おすすめの観光スポットなどが描かれています。地元の魅力をたくさんの人に知ってもらうために企画から製作まで子どもたちが担当しました。\n\nもちろん、パンフレットを配るのも子どもたち。駅の利用者に話しかけますが、急いでいるためか受け取ってもらえない時も…\n\n「時間がないからそういうところ見て人替えよう」\n\n子どもたちは、作戦を立てて配っていきます。\nQ 「関川村ってどこにあんの?」\n\n「村上市の下らへん。関川村のいいところとか書いてあるのでぜひ読んで見てください」\n\n関川村を知らない人たちにもしっかりアピール。30分間で、目標以上のおよそ70枚のパンフレットを配ることが出来ました。\n\n【受け取った人は】「すごく地元の人しかわからないことが書いてあってとても参考になって行ってみたくなりました」\n\n【児童は】「新潟は忙しい人がばっかりで5回断られたけど頑張って5枚売り切りました。（関川村に）来てくれるって最後に言ってくれる人がいっぱいいたので待ってます」\n\n【児童は】「PRは緊張したけどできました」\n\n勇気を出して、地元の魅力をしっかりアピールできたようです。\n新潟放送
「こんな静かな住宅街で拉致が起こるなんて…」韓国駐日特命全権大使が拉致現場視察「両国が力を合わせて協力すべき問題」（ＢＳＮ新潟放送）,https://news.yahoo.co.jp/articles/cee45b65acc5b36b2fd6ca0a06fab1cc7f56088c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20868028-ohbsn-000-3-thumb.jpg?exp=10800,2023-11-30T19:27:53+09:00,2023-11-30T19:41:33+09:00,ＢＳＮ新潟放送,ohbsn,ＢＳＮ新潟放送,683,\n新潟放送\n韓国の駐日大使が、北朝鮮による新潟市と佐渡市の拉致現場を視察し、拉致問題の早期解決に向けて「両国で力を合わせていきたい」と語りました。\n【写真を見る】「こんな静かな住宅街で拉致が起こるなんて…」韓国駐日特命全権大使が拉致現場視察「両国が力を合わせて協力すべき問題」\nこの視察は駐日韓国大使館からの申し出によって行われたもので、韓国の駐日大使が拉致現場を訪れるのは3回目となります。\n\n尹徳敏（ユン・ドクミン）特命全権大使は、新潟県の職員から説明を受けながら、横田めぐみさんが通っていた新潟市中央区の市立寄居中学校の前や、拉致された通学路、近くの海岸などを見て回りました。\n\n【駐日韓国大使館 尹徳敏特命全権大使】\n「こんな静かな住宅街で“拉致”が起こるなんて想像もできなかった。韓国にもたくさんの拉致被害者がいる。韓国は日本を支援するではなく、この問題は韓国と日本とが力を合わせて一緒に解決に向けて協力すべきではないかと思っています」\n\n尹大使は佐渡市でも、曽我ひとみさんと母ミヨシさんの拉致現場周辺を視察。\n佐渡市役所では、ひとみさんと初めて面会しました。\n\n【尹徳敏特命全権大使】\n「曽我さんは、北朝鮮による拉致問題とか人権問題の解決に積極的な貢献をしている人ですので、そこを評価しているという話もしました」\n【曽我ひとみさん】\n「話しやすい人でした。きっと拉致問題も今後、解決に向けて進んでいくのではないかと心から願っています」\n\n拉致問題の早期解決に向けて引き続き、各国トップの手腕が問われます。\n新潟放送
「昇り竜のように飛躍できるように」新潟市の護国神社で縁起物の御神矢作り（ＢＳＮ新潟放送）,https://news.yahoo.co.jp/articles/a03856b4d0d23b7ffea7c1348b5d3c3d44a6d735,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20866590-ohbsn-000-2-thumb.jpg?exp=10800,2023-11-30T19:04:29+09:00,2023-11-30T19:44:34+09:00,ＢＳＮ新潟放送,ohbsn,ＢＳＮ新潟放送,508,\n新潟放送\n今年も残すところ、あと1カ月。新潟市の護国神社では縁起物の「御神矢（ごしんや）」作りなど正月準備が進んでいます。\n【写真を見る】「昇り竜のように飛躍できるように」新潟市の護国神社で縁起物の御神矢作り\n新潟市中央区の護国神社で行われているのは、参拝者らに授与される御神矢作り。\n\n邪気を払い、矢で射止めるように新しい年の目標を達成できることを祈る縁起物です。\n\n5人の巫女が1つ1つ、御神矢に絵馬や鈴を添える作業は先月上旬に始まり、あと1週間ほど続くということです\n【護国神社 巫女 熊倉綾音さん】「来年辰年でございますので、昇り竜のように飛躍して力強く、日々を過ごしていただけるように、丁寧に心を込めて作っております」\n\n絵馬に勢い良く描かれた来年の干支「辰」の姿。新潟の専門学校の生徒がデザインしました。\n\n良い新年となるようにと願いを込める繊細な作業…。\n【記者リポート】「できました。1つつくるのにも結構、緊張感を持ってあたらせていただきましたので、御利益があると思います」\n\n御神矢は1万本用意され、来月10日から参拝者への授与が始まるということです。\n新潟放送
全域に『警報』発令 インフルエンザ患者数が先週比1.5倍以上に　新型コロナウイルスも増加傾向　新潟県（ＢＳＮ新潟放送）,https://news.yahoo.co.jp/articles/fc5c5024c7cdbb2c3361a4fecc0cceed05ec7b80,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20866908-ohbsn-000-3-view.jpg?exp=10800,2023-11-30T16:32:00+09:00,2023-11-30T16:51:27+09:00,ＢＳＮ新潟放送,ohbsn,ＢＳＮ新潟放送,581,\n新潟放送\n新潟県内では、インフルエンザ患者の数が先週より増加しています。\n\n県によりますと、予め指定された医療機関からの報告に基づく県内1医療機関あたりのインフルエンザ患者数が、前週から1.5倍以上に増えて30.31となったため、全県に対して『インフルエンザ警報』を発令したということです。\n\nインフルエンザについて国は、警報の発令基準を1定点当たり30と定めていますが、新潟県内で警報基準を超えたのは2019年の1月以来です。\n今シーズンは全国的にインフルエンザの流行期が早めになっていて、新潟県内も同様の傾向だということです。\n\n新潟県に11月20～26日の間に報告のあった2607人の内訳をみると、15歳未満が大半を占めており、学校関連での感染者増が懸念されます。\n\nまた、新型コロナウイルス感染症の定点当たり報告数については全県で3.09となり、前週の2.16に比べて1.43倍に増加しているということで、新潟県では引き続き『基本的な感染対策』を徹底してほしいと呼びかけています。\n\n■『基本的な感染対策』\n\n◎ 季節性インフルエンザと新型コロナウイルス感染症の基本的な感染対策は同じ\n○発熱や咳などの症状がある場合は、外出を控える\n○やむを得ず外出する場合にはマスクを着用\n○手洗いやうがいを欠かさずに\n新潟放送
利用者増えても「減便の可能性」家賃や免許取得費用の補助など『バス運転手確保』の支援検討　新潟市（ＢＳＮ新潟放送）,https://news.yahoo.co.jp/articles/55869393690f783f3ce07d6bb24e0ef14ebd5a52,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867363-ohbsn-000-5-thumb.jpg?exp=10800,2023-11-30T17:14:33+09:00,2023-11-30T19:09:50+09:00,ＢＳＮ新潟放送,ohbsn,ＢＳＮ新潟放送,672,\n新潟放送\n深刻なバス運転手不足の解消に繋げようと、新潟市は新潟交通に対して運転手の家賃を一部補助するなどの支援を検討していると明らかにしました。\n【写真を見る】利用者増えても「減便の可能性」家賃や免許取得費用の補助など『バス運転手確保』の支援検討 新潟市\n新潟市 中原八一市長\n「現状では、例えバスの利用者が増えても、運転手不足により減便が起きる状況となっています」\n\n新潟市と新潟交通とは、バスの走行距離や運賃などについて指標を定める『運行事業協定』を結んでいて、年内にも新たな協定を締結しようと協議を続けています。\n\n30日に行われた会見で新潟市の中原八一市長は、新協定提携に関して「新潟交通の運転手確保に向けた支援策」を検討していることを明らかにしました。\n運転手の家賃を一部補助したり、大型二種免許を取得する費用を支援したりすることを考えているということです。\n\n新潟市 中原八一市長\n「市民の皆さまの生活に大切な移動を守るために、行政としても支援していかなければならない局面であると認識している」\n\nまた効率的なバスの運行のために、一度に多くの乗客を運べる連節バス車両の更新を行うほか、利用者の利便性向上のために新潟駅の南北を循環する路線を作ることなどを検討しているということです。\n\n一方で、年間957万kmの走行距離を維持するという内容の規定については、新潟交通との交渉が折り合わなかったと説明。\nバス路線の維持などを話し合う新たな協議会を設立して協議を続けていく、としています。\n新潟放送
車で帰宅途中に自宅付近の路上でクマ1頭を目撃　新潟・新発田市（ＢＳＮ新潟放送）,https://news.yahoo.co.jp/articles/141685f0f62835ed5acaa914d95e2d173359e3c0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867344-ohbsn-000-1-view.jpg?exp=10800,2023-11-30T16:57:48+09:00,2023-11-30T16:57:48+09:00,ＢＳＮ新潟放送,ohbsn,ＢＳＮ新潟放送,242,\n新潟放送\n新潟県新発田市で30日午後、路上でクマ1頭が目撃されました。\n近くには住宅が点在していて、警察や新発田市役所が注意を呼び掛けています。\n\nクマが目撃されたのは、新発田市下三光です。\n警察によりますと30日午後3時前、車で帰宅途中の女性が、自宅の近くの路上で体長1メートルほどのクマ1頭を目撃し、警察に通報しました。\nクマが目撃された場所の近くには住宅が点在していることから、警察や新発田市役所はパトロールするなどして住民に注意を呼び掛けています。\n新潟放送
トキエア『新潟-札幌丘珠線』来年1月31日就航予定に新潟市 中原市長「必ず飛び立っていただきたい」（ＢＳＮ新潟放送）,https://news.yahoo.co.jp/articles/cf956a90c57ddb671bec0955aecfcf7be3b403d2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20866582-ohbsn-000-2-view.jpg?exp=10800,2023-11-30T14:46:51+09:00,2023-11-30T15:27:49+09:00,ＢＳＮ新潟放送,ohbsn,ＢＳＮ新潟放送,448,\n新潟放送\n就航延期を繰り返してきた地域航空会社「トキエア」が11月29日、新潟-札幌丘珠線について、来年1月31日に就航予定と発表したことについて、新潟市の中原八一市長は30日の定例記者会見で「来年の1月末に必ず飛び立っていただきたいと期待している」と述べました。\n【写真を見る】トキエア『新潟-札幌丘珠線』来年1月31日就航予定に新潟市 中原市長「必ず飛び立っていただきたい」\n札幌丘珠線の就航日を巡って、トキエアは今年7月に会見を開き「8月下旬」としていたものの、その後正式な発表がないまま就航が延期されていました。\n\nまた、トキエアに対して中原市長は「会社が安定して経営をした上で、新潟市としてしっかり支援していきたい」と言及。\n新潟市として融資や出資などの支援を行う予定はあるか、と記者に問われた中原市長は「着陸料や空港使用料等の運航経費に対する支援を行いたい。県内外のプロモーション、旅行者等への利用促進に向けた取り組みを行いたい」と述べるにとどまりました。\n新潟放送
国道脇にある駐車場の歩道に体長0.5メートルほどのクマが…近くでは前日にも目撃　新潟・新発田市（ＢＳＮ新潟放送）,https://news.yahoo.co.jp/articles/5868b35a50a88ff0a073675369e260f9d0e2af43,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867614-ohbsn-000-1-view.jpg?exp=10800,2023-11-30T17:46:42+09:00,2023-11-30T17:46:42+09:00,ＢＳＮ新潟放送,ohbsn,ＢＳＮ新潟放送,336,\n新潟放送\n新潟県新発田市で30日午後、道路脇でクマ1頭が目撃されました。\n現場付近では前日にもクマ1頭が目撃されているほか、この秋たびたびクマの目撃情報があり、警察が注意を呼び掛けています。\n\nクマが目撃されたのは、新発田市松岡です。\n警察によりますと30日午後4時50分ごろ、車に乗っていたという女性から「国道290号の松岡駐車場（松岡パーキング）付近の歩道上に、体長0.5メートルほどのクマ1頭がいるのを目撃した」などと通報がありました。\nクマが目撃された場所は前日にも体長0.5メートルほどのクマ1頭が目撃されているほか、この秋たびたびクマが目撃されています。警察や新発田市役所はパトロールするなどして付近の住民に注意を呼び掛けています。\n新潟放送
