headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
列車走行中に津波発生を想定に避難訓練　大分（OBS大分放送）,https://news.yahoo.co.jp/articles/ba041326b64db792f337fc1ac97fd376ef0b3057,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867777-obsnews-000-2-thumb.jpg?exp=10800,2023-11-30T18:22:03+09:00,2023-11-30T19:02:00+09:00,OBS大分放送,obsnews,OBS大分放送,441,\n大分放送\n走行中の列車で津波の発生を想定した避難訓練が大分県佐伯市で行われ、関係機関が非常時の連絡体制を確認しました。\n【写真を見る】列車走行中に津波発生を想定に避難訓練 大分\nこの訓練は緊急時に乗客の迅速な避難誘導につなげようと、JR九州大分支社が毎年、実施しています。30日は社員のほか、地域住民や警察などおよそ60人が参加。ワンマン列車が走行中に震度6レベルの地震が発生したあと、大津波警報が発表されたという想定で行われました。訓練では運転士が列車を緊急停車させると、乗客と協力して避難シューターを設置。全員を列車から降ろして近くの高台にある神社まで避難させました。\n\n（JR九州大分支社・吉野敏成支社長）「連絡・協力体制をスムーズに図れているか確認できたし、非常に有意義だった。乗務員に向けた定期的な教育・訓練を重ねていきたい」\n\nまた、JR佐伯駅では列車内で乗客を脅す男を通報を受けた警察官が取り押さえる不審者対応訓練もあわせて行われました。\n大分放送
演劇・音楽・身体表現をオムニバス形式で上演　若手アーティスト8組がタッグ “インスパイアシアター”の魅力とは（OBS大分放送）,https://news.yahoo.co.jp/articles/b9a3e07852c0b8662df78eef382ac3a816ed5743,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867473-obsnews-000-2-thumb.jpg?exp=10800,2023-11-30T17:36:26+09:00,2023-11-30T18:47:01+09:00,OBS大分放送,obsnews,OBS大分放送,927,\n大分放送\n大分と宮崎の8組の若手アーティストがタッグを組んで演劇や音楽といった公演を作り上げる企画「インスパイアシアター」が話題となっています。12月の大分公演に向けて、出演者に意気込みを聞きました。\n【写真を見る】演劇・音楽・身体表現をオムニバス形式で上演 若手アーティスト8組がタッグ “インスパイアシアター”の魅力とは\nインスパイアシアターとは、ピアニストやダンサーといった大分の4組の若手アーティストと宮崎の4組がそれぞれタッグを組んで4種類の作品を作り上げるというもの。11月の宮崎公演に続いて、12月には大分公演が予定されています。\n\n企画したのは大分市の野津原地区を拠点に活動しているアートディレクターの泊麻未さんです。アーティストの交流から生まれる化学反応に期待しています。\n\n（泊麻未さん）「全チーム私の想像の範疇は超えています。アーティストもお互いに助け合いながらやっていくのも良いかなと。交流して作品を作ってみるのも面白いかなと思ってやってみました」\n\nまた今回の公演に参加する大分市のダンサー「ZaCo」さんは、見たものや感じたものを体で表す身体表現を披露します。\n\n（ZaCoさん）「基本的にはまず自分の体が気持ちいい。犬の鳴き声が遠くで聞こえたなと思ったらそれに影響を受けてみたり周りの環境も込みでもらって表現する」\n\nZaCoさんがタッグを組む宮崎のアーティストは大隣美香さん。神楽をテーマにした立体作品を手がける予定です。音楽ではなく作品に合わせて踊るのはZaCoさんにとっても初めての経験。地元公演に向けて気持ちを高めます。\n\n（ZaCoさん）「めちゃくちゃ面白い試みだなと思ってどうなるのかわからないからこそのワクワク新鮮さがあってそこに僕を選んでくれたことへの感謝と責任を感じています」\n\n若手アーティストの新たな挑戦となるインスパイアシアターは12月16日に県立美術館で開催されます。\n\n（泊麻未さん）「いろんな人の文化芸術の入り口になりたいというのがあるので普段そういうところに行かない人でもちょっと見てみて面白そうと思ったらまたぐんと深く入ってもらいたい」\n大分放送
来年の干支・辰をイメージした絵画「龍」　北村直登さんが制作　神社に奉納（OBS大分放送）,https://news.yahoo.co.jp/articles/daecf5d9025aa5d26295bd1e6faa3dfede0f2156,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867583-obsnews-000-2-thumb.jpg?exp=10800,2023-11-30T17:44:31+09:00,2023-11-30T18:47:01+09:00,OBS大分放送,obsnews,OBS大分放送,436,\n大分放送\n大分市在住の画家・北村直登さんが来年の干支「辰」をイメージして描いた絵画を御手洗神社に奉納しました。\n【写真を見る】来年の干支・辰をイメージした絵画「龍」 北村直登さんが制作 神社に奉納\n北村さんは大分市松岡にある御手洗神社の依頼を受けて、2020年から翌年の干支の絵画を奉納しています。来年の干支は「辰」。今回、奉納された絵画はダイナミックなタッチで力強くもありながら色彩豊かに表現され、北村さんらしい「龍」に仕上がっています。\n\n神社はこの絵をもとに製作した看板を境内に設置するほか、絵馬にして元旦から販売するということです。\n\n（北村直登さん）「晴れやかな気持ちで上がっていく龍というよりは一緒に世に立ち向かっていく強い気持ちで描いた。今回は見る人がグッと気持ちが入るようになってほしい」\n\n神社ではまた近くの松岡保育園の園児らがキャンバスに好きな絵を描いたあと、北村さんが即興で作品として仕上げるイベントも行われました。\n大分放送
バキュームカーの蓋に頭を挟まれ男性作業員が死亡　会社側に約4700万円の損害賠償命じる判決　大分（OBS大分放送）,https://news.yahoo.co.jp/articles/8e0ad9740e313af05bc309e94a18fb90cc4a2aed,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867408-obsnews-000-2-view.jpg?exp=10800,2023-11-30T17:21:41+09:00,2023-11-30T17:32:01+09:00,OBS大分放送,obsnews,OBS大分放送,472,\n大分放送\n大分市内の工場で2016年、当時36歳の男性が機械に頭を挟まれ死亡した事故をめぐり、遺族が会社や上司らに損害賠償を求めた裁判で大分地裁は30日、およそ4700万円の支払いを命じる判決を言い渡しました。\n【写真を見る】バキュームカーの蓋に頭を挟まれ男性作業員が死亡 会社側に約4700万円の損害賠償命じる判決 大分\nこの事故は2016年、パンパシフィック・カッパー佐賀関精錬所の構内で関連会社の男性作業員（当時36）が清掃に使われるバキュームカーの蓋に頭を挟まれ、死亡したものです。\n\n遺族は事故を防ぐための安全対策を怠ったとして会社や当時の上司らに対し、およそ7000万円の損害賠償を求めていました。\n\n大分地裁で30日に開かれた判決で、武智舞子裁判長は事故を防ぐための安全対策を怠った上司の過失と会社の使用者責任を認め、およそ4700万円の損害賠償を支払うよう被告側に命じました。\n\n一方で原告側が主張していた他の従業員の注意義務違反や会社の安全配慮義務違反などについては認めず、請求を退けました。\n大分放送
大分空港にUFOが? 直径8メートル、高さ3メートル（OBS大分放送）,https://news.yahoo.co.jp/articles/71a9e263f483b29eefdd3d79d29cf9365e70b56c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867765-obsnews-000-2-thumb.jpg?exp=10800,2023-11-30T18:14:32+09:00,2023-11-30T18:47:01+09:00,OBS大分放送,obsnews,OBS大分放送,408,\n大分放送\n宇宙港をめざす大分空港に隣接する公園にUFO型のアート作品が登場しました。\n\nこのUFO型のアート作品は大分空港の宇宙港計画への機運を高めようと、国東市が設置されました。空港に隣接する展望公園に設置された宇宙をテーマにした6作品は大分市在住の美術家サバコさんが制作したものです。\n【写真を見る】大分空港にUFOが? 直径8メートル、高さ3メートル\nこのうち「オシロン」と名づけられたUFO型のアートは直径8メートル、高さ3メートルの大きさです。30日は特別に内部も公開されました。また、空想上の星の住人をイメージしたオブジェも展示されています。\n\n（サバコさん）「UFOっていうのは誰もが憧れるというかみてみたいとかなんらかの願望はあると思うんですよ。実際にみたときの感覚をたのしんでもらいたい」\n\n国東市ではアート作品を通して地元の取り組みを広めていきたいとしています。\n大分放送
1日からアルコール検知器のチェック義務化　怠った場合は50万円以下の罰金も（OBS大分放送）,https://news.yahoo.co.jp/articles/1489c2929bbe9237d6843f14f58a4bfa2bd0f87f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20866612-obsnews-000-2-view.jpg?exp=10800,2023-11-30T15:24:52+09:00,2023-11-30T16:26:29+09:00,OBS大分放送,obsnews,OBS大分放送,713,\n大分放送\n道路交通法の改正に伴い、12月1日から検知器による飲酒検査が義務付けられる事業所が拡大します。\n【写真を見る】1日からアルコール検知器のチェック義務化 怠った場合は50万円以下の罰金も\n大分市にある鬼塚電気工事。業務用におよそ30台の車両を保有しています。運転する職員は去年10月から毎朝、機械でアルコールチェックを行っています。\n\n（社員）「検査することではっきりお酒が抜けてることが分かって安心です」「事故を起こさないように大事なことだと思います」\n\n（鬼塚電気工事・藤澤慎一執行役員総務部長）「企業として当然、地域の交通安全を守らなきゃいけないと思っているので、しっかりと続けて安全運転を心がけたい」\n\n道路交通法の改正で社用車を一定台数以上使う事業所は、1日から原則運転の前後にアルコール検知器によるチェックと一年間、その結果の保存が義務化されます。\n\n背景にあるのがおととし6月、千葉県八街市で起きた児童5人が死傷した事故です。トラックの運転手からは基準値を大幅に超えるアルコールが検出され、改めて飲酒運転撲滅の機運が高まりました。\n\n（県警察本部交通企画課・田口哲浩企画官）「一滴でも飲んだら飲酒運転はしない。交通違反ではなくて飲酒運転は犯罪だということで、事業所にはしっかり確認していただいて、飲酒運転ゼロ、事故ゼロを目指していただきたい」\n\n県警によりますと、大分県内では1日から新たにおよそ4300の事業所が対象になります。今後は検知器で飲酒チェックを行わないと場合によっては事業所に是正措置命令が出され、従わなければ50万円以下の罰金が科せられます。\n大分放送
酒気帯び運転で信号無視 時速120キロで交差点に進入 衝突事故をおこした男に有罪判決　大分（OBS大分放送）,https://news.yahoo.co.jp/articles/567e59f4ac492962d4417b509b10d582a893b7bc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867115-obsnews-000-2-view.jpg?exp=10800,2023-11-30T16:59:28+09:00,2023-11-30T17:02:00+09:00,OBS大分放送,obsnews,OBS大分放送,446,\n大分放送\n2022年12月、大分市の道路を酒を飲んだ状態で時速120キロで運転。信号無視して、男性（当時70歳）が運転する車に衝突してけがをさせたとして、大分地裁は事故当時19歳だった男に懲役2年、執行猶予4年の有罪判決を言い渡しました。\n\n過失運転傷害と道路交通法違反（酒気帯び運転）の罪で有罪判決を受けたのは、大分市に住む事故当時19歳の男です。\n\n判決によりますと、2022年12月30日の午前7時半過ぎ、男は大分市神崎の道路で酒を飲んだ状態で軽乗用車を時速120キロで走行させました。\n\nそして、赤信号を無視して交差点に進入したところ、青信号で左から走ってきた当時70歳の男性が運転する軽乗用車に衝突して男性に2週間のけが、また、車外に放り出された男の車の同乗者（当時19歳）に骨折など全治3か月の大けがをさせた罪に問われています。\n\n11月29日に大分地裁で開かれた判決公判で、初谷湧紀裁判官は男に懲役2年・執行猶予4年の有罪判決を言い渡しました。\n大分放送
小型タンカーから重油を抜き取った業務上横領事件 主犯格の元船長に懲役2年求刑 　大分（OBS大分放送）,https://news.yahoo.co.jp/articles/724b1d2cb5a516e3ed7c67c9ee07e0ec27970030,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20866342-obsnews-000-1-view.jpg?exp=10800,2023-11-30T13:42:54+09:00,2023-11-30T13:42:54+09:00,OBS大分放送,obsnews,OBS大分放送,500,\n大分放送\n大分市内に停泊していた小型タンカーから重油を抜き取り転売した業務上横領の罪に問われている男3人の裁判で検察は30日、主犯格の元船長に懲役2年を求刑しました。\n【写真を見る】小型タンカーから重油を抜き取った業務上横領事件 主犯格の元船長に懲役2年求刑 大分\n業務上横領の罪に問われているのは小型タンカー第一関門丸の元船長、藤沢和則被告ら3人です。\n\n起訴状によりますと3人は今年1月から4月にかけて大分市の岸壁に停泊していた小型タンカーから6回にわたって、合計1万5800リットル、およそ120万円相当の重油を抜き取り、タンクローリーなどに移し替えて横領した罪に問われています。\n\n大分地裁で開かれた30日の論告求刑公判で検察側は「小遣いほしさから市場価格よりも著しく廉価な値段で繰り返し重油を横領し転売していた」などとして、主犯格の藤沢被告に懲役2年、他の2人に懲役1年6か月と1年を求刑しました。\n\n一方、弁護側は「会社と示談が成立し被害金額の支払いも済んでいる」などとして執行猶予を求めました。裁判は30日で結審し、判決は12月14日に言い渡されます。\n大分放送
事故が多発する“難所”「滝室坂」　急勾配とヘアピンの連続…解消に向けて急ピッチで工事進む（OBS大分放送）,https://news.yahoo.co.jp/articles/c899d000595728698a242930a657e26a7e864f7d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20866941-obsnews-000-1-view.jpg?exp=10800,2023-11-30T16:09:49+09:00,2023-11-30T16:09:49+09:00,OBS大分放送,obsnews,OBS大分放送,1056,\n大分放送\n大分市と熊本市を結ぶ「中九州横断道路」の一部にある長さ4.8キロにおよぶ「滝室坂トンネル」が今年6月に貫通しました。今の道路にはドライバーに大きなストレスを与えている交通の“難所”があり、解消に向けて急ピッチで工事が進められています。\n【写真を見る】事故が多発する“難所”「滝室坂」 急勾配とヘアピンの連続…解消に向けて急ピッチで工事進む\n熊本県阿蘇市にある国道57号の滝室坂。約3キロ、標高差250メートルにおよび、急勾配とヘアピンカーブが続きます。このため、正面衝突や車両単独事故の割合が熊本県平均と比べて高く、約5割は凍結する冬の時期に多発していて、交通の難所とされています。\n\n（トラック運転歴5年・安部豊さん）「反対車線にトレーラーが来ると、どうしても車線をはみ出しそうになるので結構気を遣う」\n\nトラック運転歴5年の安部豊さんは毎週、大分市の会社から熊本県菊陽町の倉庫まで半導体関連の製造部品を運んでいます。安部さんが熊本までの運転で最も気を遣うと話すのが「滝室坂」で、相当なストレスとなっています。\n\n（トラック運転歴5年・安部豊さん）「荷崩れしないような運転の仕方も必要になるので気を遣うポイントですね」\n\nこうした中、中九州横断道路の一部として、長さ4.8キロの「滝室坂トンネル」を含む自動車専用道路の建設が進められています。\n\n（安部記者）「山の麓に見えるのが現在工事中の『滝室坂トンネル』です。中九州道が開通すればドライバーを悩ませていた難所を一気にショートカットできるようになります」\n\nトンネルは今年6月に貫通し、現在は急ピッチで舗装工事などが行われています。開通時期は未定です。\n\n中九州横断道路は大分市と熊本市を結ぶ全長約120キロの高規格道路で、九州道の熊本北JCTから東九州道の大分宮河内ICに接続される計画。大分県内では朝地～竹田間、犬飼～竹田間が開通しています。現在は、竹田阿蘇道路、滝室坂道路、大津熊本道路が事業中で、残る区間も事業化に向けた検討が進められています。\n\n熊本市まで全面開通すれば1時間半の短縮が見込まれ、物流だけにとどまらず、観光面でもチャンスが広がると期待されています。\n（県観光誘致促進室・河室雄士さん）「熊本空港には台湾や韓国、香港からの直行便が就航しているので、沿線の竹田市や豊後大野市をはじめ、海外観光客にも受け入れられる観光素材があるので、中九州道開通によってチャンスは広がる」\n大分放送
「手配写真と似ている男が歩いている」大分市のコンビニでカステラ2個を盗んだ疑い 男を逮捕（OBS大分放送）,https://news.yahoo.co.jp/articles/5eabd7bd69fc4f8bf4cc9a2d8cc9f915c90f1f8f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20866558-obsnews-000-1-view.jpg?exp=10800,2023-11-30T15:16:57+09:00,2023-11-30T15:16:57+09:00,OBS大分放送,obsnews,OBS大分放送,337,\n大分放送\n11月27日の早朝、大分市内のコンビニエンスストアでカステラ2個を盗んだ疑いで男が逮捕されました。\n\n窃盗の疑いで逮捕されたのは住所不定、無職の40歳の男です。\n\n警察によりますと、男は27日の午前4時55分頃、大分市内のコンビニでカステラ2個（税込販売価格 合計648円）を盗んだ疑いです。\n\n犯行からおよそ4時間経った27日の午前9時頃、被害に気づいた店の関係者が防犯カメラを調べたところ、不審な動きをする男が映っていたため、警察に通報しました。\n\n大分中央警察署は男の写真を手配、30日の午前2時前、写真に似ている男がJR大分駅付近を歩いているのを警察官が発見し、声をかけたところ犯行を認め、裏付けがとれたため逮捕しました。\n大分放送
