headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
ＪＲ今治駅高架橋から約１メートル30センチの樹脂片が落下　けが人なし　経年（あいテレビ）,https://news.yahoo.co.jp/articles/5881a19729388c618cdfecd3a32977a08966703c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000775-itv-000-2-view.jpg?exp=10800,2023-11-30T19:52:03+09:00,2023-11-30T20:13:37+09:00,あいテレビ,itv,あいテレビ,350,\n（写真：itv）\nＪＲ四国は30日、愛媛県今治市にある今治駅構内の高架橋から幅３センチ、長さ１メートル35センチの棒状の樹脂片が落下したと発表しました。\n\nけが人はいませんでした。ＪＲ四国によりますと30日午前、「２７日の午前８時ごろに高架上から棒のようなものが落下し通学中の学生にあたりそうになっていた」と目撃者から駅員に連絡がありました。\n\n落下したのは7メートルある高架の側面に設置された防護ネットを保護する面木（めんぎ）と呼ばれる部材で、何らかの原因で側面から剥がれ破れたネットのすき間から落下したと見られています。\n\nＪＲ四国は周辺を高所作業車で点検した結果、面木が剥がれたりネットが破れたりしている部分が数か所確認され、面木を撤去するなどし安全を確保したということです。
「ＳＮＳで情報拡散した」「出店料を返還」悪天候で直前に中止…催事めぐり松山市は（あいテレビ）,https://news.yahoo.co.jp/articles/d4af35e57bc8cf837e85f9f754a73755a01b34e2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000774-itv-000-4-view.jpg?exp=10800,2023-11-30T19:52:03+09:00,2023-11-30T20:40:37+09:00,あいテレビ,itv,あいテレビ,464,\n（写真：itv）\n悪天候により急きょ中止となった「えひめ・まつやま産業まつり」について、愛媛県の松山市は３０日、事業者に「出店料」を全額返還する方針を示しました。\n【写真を見る】市議会の様子\n「えひめ・まつやま産業まつり」は、11月18日と19日に開催される予定でしたが悪天候が予想されたことから、前日の夕方に中止が決まり、食べ物を取り扱う出店者は、仕入れた材料の対応に追われました。\n\n（清水 義郎議員）\n「1000人以上の材料を揃えるなど、仕入れにもかなりの出費がかさみ赤字になっており、少しでもいいので何らかの保障があればと、悲痛な声も出店者から聞こえてきます」\n\nこれについて、30日の市議会一般質問で市側は次のように説明しました。\n\n（産業経済部・西村 秀典部長）\n「お困りの出店者が数多くいることは認識していますので、出店料については全額返還することとしている」\n\nその上で市側は、産業まつりのＳＮＳを活用して情報の拡散を行うなど、廃棄される食品を出さないように取り組んだと述べました。
12月1日（金）は日差し少なめ　真冬並みの寒さか　気象予報士が解説（あいテレビ）,https://news.yahoo.co.jp/articles/dec0d7c4a7c1956551886c7fcdc486cc3d4f16da,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000776-itv-000-1-thumb.jpg?exp=10800,2023-11-30T20:13:37+09:00,2023-11-30T20:13:37+09:00,あいテレビ,itv,あいテレビ,185,\nあいテレビ\n気象予報士の竹之熊和也さんが徹底解説！”くま天”\n\n＜天気ポイント＞１２月１日（金）は日差し少なめ、今季一番の寒さか\n\n＜１２月１日（金）の天気＞\n引き続き冬型の気圧配置となって、おおむね曇る見込みです。\n最低気温は、けさより大幅に低く、平野部では、５度くらいの予想です。\n最高気温は、１０度前後で、真冬並みの寒さとなる所もありそうです。
「フィッシュガール」が海外でショータイム!! 女子高生が巧みに捌き地元のマグロをPR【愛媛】（あいテレビ）,https://news.yahoo.co.jp/articles/751533370daa2a331daf0f0dc74085b4d2547968,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000773-itv-000-1-view.jpg?exp=10800,2023-11-30T18:57:31+09:00,2023-11-30T18:57:31+09:00,あいテレビ,itv,あいテレビ,666,\n（写真：itv）\n愛媛県の宇和島水産高校の生徒が今月、台湾とアメリカでマグロの解体ショーを披露し県内産の養殖マグロをPRしました。\n【詳しく見る】フィッシュガール・山下さんによるマグロの解体ショーに喝采\n現地時間の今月18日にアメリカ・フロリダ州で開かれた日本食のイベント。\nマグロの解体ショーを披露しているのは、宇和島水産高校水産食品科の「フィッシュガール」。\n\n司会は1年生の出水花音さん、マグロをさばくのは2年生の山下羅衣さんです。\nバイヤーを前におよそ60キロの宇和島産養殖クロマグロを巧みに捌き、喝采を受けました。\n\nまた今月11日と12日には台湾の高雄市にあるデパートを訪問。\n客の前で愛南町産のマグロをさばき、用意したおよそ100キロが完売したそうです。\n\nフィッシュガールの海外遠征は、コロナ禍で中止されていましたが今年9月に再開。\n今は、福島第一原発の処理水放出をめぐり、中国による日本産水産物の輸入禁止措置が続く中、販路の開拓を目指す地元の水産会社や漁協の活動に協力しています。\n\n(宇和島水産高校 鈴木康夫教諭)\n「日本の水産業であったり、この地域であったりを背負っていくような人材が育てば」\n\n(宇和島水産高校2年 山下羅衣さん)\n「地元で育てられたマグロが、色々な人に食べてもらえて、美味しいといってもらえてよかった」\n\n来年は関東や北陸でもショーが予定されているというフィッシュガール。\n愛媛の水産物をPRする高校生たちは活動の幅を更に広げているようです。
潮の流れで世界の航行ルールとは反対の時も…船同士の事故が後を絶たない“海の難所”来島海峡 衝突避けるための新たなルール案（あいテレビ）,https://news.yahoo.co.jp/articles/0fad459150a4e5bf8c16a113e5318462b3c4ceca,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867942-itv-000-2-view.jpg?exp=10800,2023-11-30T19:27:53+09:00,2023-11-30T19:34:29+09:00,あいテレビ,itv,あいテレビ,797,\nあいテレビ\n1日平均で約450隻が運行する来島海峡航路。1日2回、潮の流れによって船の航行ルートが変わる世界でも珍しい海域ですが、周辺を含め事故が多発しているポイントでもあります。\n【写真を見る】潮の流れで世界の航行ルールとは反対の時も…船同士の事故が後を絶たない“海の難所”来島海峡 衝突避けるための新たなルール案\n2021年には貨物船がタンカーと衝突して沈没、貨物船の乗組員3人が死亡するなど痛ましい事故も発生しています。\n\n来島海峡での航行ルールについて、どのような安全対策が検討されるのかまとめます。\n\nまずは“海の難所”ともいわれる来島海峡の現在の航行ルールについてです。\n\n来島海峡は約6時間ごとに潮の流れが変わります。「北流」と呼ばれる、潮が北へ流れる時は、世界の航行ルールと同じ右側航行。反対に、潮が南へ流れる「南流」の時は、左側を航行しなければならないんです。潮の流れによってルールが変わり、これが世界でも珍しい「順中逆西」と呼ばれる航行ルールです。\n\n一体なぜなのか。潮が南に流れているとき、来島海峡から出る船は左側を進み、海峡を出た後、目的地の方向に向かって船の向きを変える必要があります。その位置が\n\nです。来島海峡へ入ってくる船と、向きを変える位置が重なっています。実は、海峡に入ってくる船からすると、向かってくる船が自分たちを避けているのか、船の向きを変えているのか、判別がつきにくいそうなんです。ですから、事故が起きやすいというわけです。\n\nそこで提案された案は、イメージとしては海峡に入ってくる船の航路を膨らませ、変針ポイントを避けるというものです。こうすることで、衝突を防ごうという狙いがあります。\n\n対策委員会では今後、関係者の意見を聞きシミュレーションなどを重ねながら、今年度中に結論を出したい考えです。\nあいテレビ
スズメバチに刺され9人が病院で治療 公園を管理する市が過失認め治療費など賠償へ【愛媛】（あいテレビ）,https://news.yahoo.co.jp/articles/9697606dafc6dbddeb5196152dde7c233bc03338,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000772-itv-000-1-view.jpg?exp=10800,2023-11-30T18:52:29+09:00,2023-11-30T18:52:29+09:00,あいテレビ,itv,あいテレビ,469,\n（写真：itv）\n今年8月、愛媛県宇和島市の市が管理する公園で、スズメバチに刺され複数のけが人が出たとして、市では治療費などおよそ8万7千円を支払うため専決処分を行なったと発表しました。\n【詳しく見る】8月に10人がスズメバチに刺された公園\n宇和島市によりますと今年8月20日午前11時頃市内和霊町の丸山公園で開かれていた高校生の弓道大会で、見学をしていた高校生や保護者あわせて10人がスズメバチに頭や手を刺されました。\n\n救急搬送はなかったもののこのうち9人が病院で治療を受けました。\n\nこの弓道場の隣にあったイチョウの木の内部にハチの巣があったことから市はハチを駆除した上で木を伐採したということです。\n\n公園を管理する宇和島市は、過失を認めケガをした9人の治療費や慰謝料などを賠償することとし、8万7千398円を補正予算に計上して専決処分し12月の市議会に報告されます。\n\n丸山公園は、標高およそ80メートルの山に造成された総合運動施設で、宇和島市では公園の見回りを増やすなどして管理体制を強化しています。
楽天・安樂投手 “パワハラ”で自由契約に（あいテレビ）,https://news.yahoo.co.jp/articles/fc47d7de9809955d4fba6c785ba70bda0408bb28,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000771-itv-000-3-view.jpg?exp=10800,2023-11-30T18:07:09+09:00,2023-11-30T20:13:37+09:00,あいテレビ,itv,あいテレビ,270,\n（写真：itv）\n楽天イーグルスは、ハラスメント疑惑が報じられた愛媛・済美高校出身の安樂智大投手について、自由契約すると発表しました。\n【写真を見る】楽天イーグルス・安樂投手 入団当時の写真\n球団の森井社長が先ほど会見を開き、安樂智大投手によるハラスメント疑惑の報道について、選手へのアンケートや本人の話から「ほぼ事実と判明した」と述べました。\n\nそして、安樂投手を自由契約とすると発表しました。\n\n済美高校出身の安楽投手はロッカールームで若手選手を逆立ちさせ、下半身を露出させるなどのハラスメント疑惑が浮上していました。
「エースで活躍したい」 聖カタ河内 背番号は63番! オリックス入団会見（あいテレビ）,https://news.yahoo.co.jp/articles/cac3dfea642dfad49b4cf1893cfec2ba6597c3b1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000770-itv-000-2-view.jpg?exp=10800,2023-11-30T17:56:30+09:00,2023-11-30T18:15:09+09:00,あいテレビ,itv,あいテレビ,572,\n（写真：itv）\nついに夢の第一歩を踏み出しました。\n\nプロ野球、オリックス・バファローズが30日、新人選手の入団会見を開き、10月のドラフト会議で愛媛県内から指名された2人もプロでの意気込みを語りました。\n【写真を見る】オリックス入団会見のようす\n午後1時から大阪府内で開かれたオリックス・バファローズの新人選手入団会見。10月のドラフト会議で指名を受けた12人のルーキーがユニフォーム姿で登場しました。\n\n会見ではそれぞれの背番号が発表され、ドラフト2位で指名された聖カタリナ学園の河内康介投手は63番。\n\n今年のWBCで日本代表に招集された、山崎颯一郎投手が今シーズンまで背負った番号を引き継ぎました。\n\nまた、育成ドラフト5位で指名された愛媛マンダリンパイレーツの河野聡太選手は背番号045と発表されました。\n\nそして、新人選手が1人ずつ意気込みを語り、プロの舞台での活躍を誓いました。\n\n(河内康介投手)\n「ストレートをファンのみなさんに見ていただきたいと思うオリックス・バファローズのエースとして活躍できるように頑張りたい」\n\n(河野聡太選手)\n「すごくユニフォームがかっこいいと思います「名手」と言われる選手になりたい」\n\n今後、新人選手は合同自主トレに臨み、キャンプインに備えます。
小学生男児が男に後方をつきまとわれる。男児が走り出すと男も走って追いかけてきた（あいテレビ）,https://news.yahoo.co.jp/articles/4be39ea27f8d5616b647e16c1663cc9541ea0056,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867688-itv-000-1-view.jpg?exp=10800,2023-11-30T17:57:51+09:00,2023-11-30T17:57:51+09:00,あいテレビ,itv,あいテレビ,199,\nあいテレビ\n（松山西署管内）\n◆種別:つきまとい\n◆日時:令和5年11月29日（水）午後3時40分ころ\n◆場所:松山市西長戸町の路上\n◆状況:小学生男児が徒歩で移動中、徒歩の男に後方をつきまとわれたもの。小学生男児が走り出すと、男も走って追いかけてきた。\n◆特徴:60歳位、165㎝位、中肉、黒色長袖、黒色長ズボン、黒色ニット帽着用、灰色バッグ所持\n（愛媛県警より）\nあいテレビ
死亡事故発生の来島海峡 潮の流れで航行ルートが変わる「順中逆西」ルール見直し検討へ（あいテレビ）,https://news.yahoo.co.jp/articles/6f3cf0c8ac60d7e38c0f0a8ea11ee7c318cdf33e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000769-itv-000-3-thumb.jpg?exp=10800,2023-11-30T17:56:30+09:00,2023-11-30T20:13:37+09:00,あいテレビ,itv,あいテレビ,502,\nあいテレビ\n来島海峡での船の事故を防ぐことができるのでしょうか。\n\n第六管区海上保安本部が新たな安全対策を検討する委員会を設置し、30日、愛媛県今治市内で初会合が開きました。\n【写真を見る】死亡事故発生の来島海峡\n1日平均でおよそ450隻が運行する来島海峡航路。\n\n1日2回、潮の流れによって船の航行ルートが変わる世界でも珍しい海域ですが、周辺を含め事故が多発しているポイントでもあります。\n\n2021年には貨物船がタンカーと衝突して沈没、貨物船の乗組員3人が死亡するなど痛ましい事故も発生しています。\n\n今治市で30日第六管区海上保安本部が設置した安全対策委員会の初会合が開かれ、学識経験者や海運事業者など15人の委員が出席しました。\n\n(第六管区海上保安本部・橋本昌典本部長)\n「今回の目的は来島海峡、特に西側海域の航行環境をいかに改善するかに尽きる。」\n\n中では、六管本部から事故が多発する来島海峡の西側海域を対象に、衝突を回避するため、船の航行ルールを見直す案が提示されたということです。\n\n委員会は今後、3回程度の会合を開いて意見を取りまとめる考えです。
