headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
引退イクイノックス〝種牡馬〟としての可能性　日本の生産界に風穴をあける存在へ　アーモンドアイやリバティアイランドとの掛け合わせにも期待（東スポ競馬）,https://news.yahoo.co.jp/articles/69a15ed4a414b272d86e5c979ef677b8a55ec5a4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00048566-tspkeiba-000-1-view.jpg?exp=10800,2023-11-30T20:05:00+09:00,2023-11-30T20:05:00+09:00,東スポ競馬,tspkeiba,東スポ競馬,1921,\n確信のサンデーサイレンス、難解なディープインパクト\nイクイノックスとリバティアイランドのＪＣワンツー配合は見られるか？\n種牡馬イクイノックスの可能性。そのヒントは、日本競馬の歴史を変えた大種牡馬サンデーサイレンスと、彼の代表産駒にして最も成功した種牡馬ディープインパクトにある。まず、この２頭の話をしたい。\n\n スペシャルウィークなどを管理した元ＪＲＡ調教師の白井寿昭さんは、サンデーサイレンスのレースを現地で観戦し、種牡馬としての成功（当時は日本導入が決まっていなかった）を確信したと言っていた。\n\n「サンデーはコーナーでスピードが落ちず、むしろ加速していくようにさえも感じた。それを可能にしていたのはサンデーの柔らかい筋肉。あのような馬は見たことがなかった。スピード、切れ、しなやかさといった３つの要素。これがサンデーを大種牡馬に押し上げたと思っている」\n\n イクイノックス以前、最高レベルでそれを備えていた馬はディープインパクトだった。だが…。ディープは馬格がなかった。２００２年セレクトセールにおけるディープインパクト自身の落札価格は７０００万円。その日、上場されたサンデーサイレンス産駒１４頭のうち９番目という低い評価に過ぎなかった。見た目のアピールに乏しかったのだ。ゆえに種牡馬入り当初はストームキャット、フレンチデピュティのような、骨量の豊かなダート短距離系との配合が多かった…と考えている。\n\n 最高傑作となったコントレイルはディープが地位を確立した晩年の産駒。母の父は万能性に富むアンブライドルズソングで、方向性の違いが生み出した名馬（それでも奥深いところにストームキャットの名はあるのだが）と言えるだろう。\n\n だが、それまでの産駒と同じく、彼もディープインパクトの〝領域〟には届いていない。近い体形、似た存在ではあるが、ディープインパクトではない。ここにディープの難しさがあったと思う。\nイクイノックスが時代を変える\nイクイノックスに話を戻そう。サンデーサイレンスに由来する種牡馬として成功するための３要素。「スピード」「切れ」「しなやかさ」を、イクイノックスが高い次元で備えているのは、誰の目にも明らかだろう。返し馬を見ただけでわかる〝柔らかい筋肉〟が産駒に伝承すれば、それだけで日本馬のレベルは、もう一つ上の段階まで引き上げられるはずだ。\n\n さらに言うのであれば、ディープと違ってイクイノックスは馬格にも恵まれ、配合相手に自身の弱点を補ってもらう必要がない。イクイノックスの特徴を消してしまうような、硬さのあるダート血統を選択する理由がないのだ。\n\n そして、最も大事な要素──。それはイクイノックスの血統構成にある。血統表においてサンデーサイレンスの〝位置〟が進み、彼はインブリードの恩恵を極めて受けやすい種牡馬となった。ディープインパクトでは難しく、キズナやコントレイルでも躊躇（ちゅうちょ）したサンデー系との配合が、イクイノックスでは問題になるどころか、大きなプラス材料になっていく。\n\n 例えば、リバティアイランド、スターズオンアースが相手ならサンデーサイレンスの４×４。アーモンドアイなら〝奇跡の血量〟と表現される４×３。どれもキングカメハメハを父系に持っているので、サンデーサイレンス×キングカメハメハのニックスまで成立するのだ。\n\n 自身の最強の武器（しなやかさ）を打ち消すしかなかったディープインパクトと違い、イクイノックスは自身の特徴を伝達するだけでなく、サンデーサイレンスという最強種牡馬のインブリードによって、前述した３要素を、さらに底上げする可能性まで持っている。\n\n そこにトニービン、ダンシングブレーヴといった凱旋門賞馬の血まで絡む…。日本の高速馬場だけでは完結しない重厚な配合の馬をつくることまで可能なのだ。なんと贅沢（ぜいたく）な種牡馬なのだろうか。\n\n 飽和したサンデーサイレンスの血に苦しみ、同馬の血を持たない馬の導入に汗をかき、しかしながら、彼を超える種牡馬が登場しなかった日本の生産界の十数年──。そこに風穴をあける馬がイクイノックスだ。\n\n 先日、社台スタリオンステーションから発表されたキタサンブラックの種付け料２０００万円は、現在のトップであり、簡単に手が出せない高額。だが、初年度産駒で結果を出せるようなら、この金額さえも彼は簡単に抜いていくだろう。「サンデー前、サンデー後」という言葉が血統の世界にはあるが、イクイノックスによって、この言葉さえも〝前時代のもの〟になってしまうかもしれない。\n松浪 大樹
先輩調教師に漏らしたイクイノックス・木村調教師の〝ホンネ〟　「これがおそらく最後の…」（東スポ競馬）,https://news.yahoo.co.jp/articles/addde7def63a4c1b6c3b96f1d6ff49cf885af488,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00048561-tspkeiba-000-1-view.jpg?exp=10800,2023-11-30T19:05:00+09:00,2023-11-30T19:05:00+09:00,東スポ競馬,tspkeiba,東スポ競馬,815,\nイクイノックスで宝塚記念を制しルメール（右）と抱き合う木村調教師（中）\n３０日、電撃引退を発表したイクイノックス。国内外でＧⅠ６勝を積み上げたビッグホースだが、その中で、唯一関西圏でレースをしたのが今年の宝塚記念だった。\n\n 直前の長距離輸送を避けるため、栗東トレセンで調整をしていた当時のイクイノックス。当然、木村調教師も調教を見に栗東に来ていた。\n\n そんな折、本紙・競馬評論家の中村均元日本調教師会会長は、トレセン近郊の滋賀県草津駅前でバッタリ木村調教師と出会ったのだという。\n\n 鮮烈なデビュー勝ち以降、イクイノックスのファンとして同馬を応援していた中村氏は、管理トレーナーにいろいろ聞きたくて１０分ほど立ち話をしたのだとか。そこで木村師からこんな言葉を聞いたという。\n\n「これがおそらく関西でイクイノックスがレースをする最後になると思います」\n\n この言葉を聞いて「遠くない将来、イクイノックスは引退するんだと悟った」と中村氏。前もって知り合いにチケットを頼んで宝塚記念を現地観戦することを決めており、最後に生で見られる幸せに浸ったという。\n\n わずか１０分の立ち話では、「こっち（栗東）では栗東の方々にいろいろよくしてもらっているおかげで、イクイノックスはいい調整ができています」と木村調教師が非常に感謝していたことや、イクイノックスのキャリアの中で２つの敗戦となった皐月賞、ダービーについて「あのころは馬もしっかりしていなかったんじゃない？」と質問した中村氏に、「クラシックじゃなかったら使っていなかったかもしれません」と木村師が答えたことなど、いろんな話が飛び出したという。\n\n「ディープインパクトもすごい馬だけど、小ぶりでスケールではイクイノックスのほうが上。きっと種牡馬としても成功すると思う」と中村氏は世界最強馬のスタッドインについて太鼓判を押している。\n東スポ競馬編集部
イクイノックス引退に木村調教師が感謝の言葉　「彼と過ごした日々は世界一、幸せでした。本当にありがとう！」（東スポ競馬）,https://news.yahoo.co.jp/articles/330a11947ce771bf20c06a58cfe13cb3154f9498,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00048546-tspkeiba-000-1-view.jpg?exp=10800,2023-11-30T17:43:03+09:00,2023-11-30T17:43:03+09:00,東スポ競馬,tspkeiba,東スポ競馬,437,\nイクイノックスを管理した木村調教師\n世界最強イクイノックス（牡４）の引退を受け、同馬を管理した木村哲也調教師（５１＝美浦）がコメントを発表した。\n\n 木村調教師の話「この秋、天皇賞とジャパンカップは素晴らしいレースをしてくれました。これ以上、望むことはありません。牧場のスタッフ並びに木村厩舎のスタッフ、クリストフ・ルメール騎手、獣医師さん、装蹄師さん、全ての現場関係者が尽力した成果だと思います。\n\n イクイノックスには素晴らしい景色を見させてもらいました。そして彼は世界中の人々に感動を与えてくれました。（種牡馬として）無事に次の仕事へと向かってもらいたいと思います。\n\n 初入厩から２年半。彼と過ごした日々は世界一、幸せでした。こうして無事に送り出すことができ、その責任を果たせたことを誇りに思います。\n\n 全てを理解している、まさにパーフェクトな馬でした。\n\n イクイノックス、ありがとう。\n\n 本当にありがとう！」\n東スポ競馬編集部
【チャンピオンズＣ枠順確定後の表情】５戦無敗セラフィックコールは７枠１２番　中村助手「偶数にこしたことはないです」（東スポ競馬）,https://news.yahoo.co.jp/articles/597748260745b97c3d913262e9df73ba89c66db4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00048541-tspkeiba-000-1-view.jpg?exp=10800,2023-11-30T17:08:00+09:00,2023-11-30T17:08:00+09:00,東スポ競馬,tspkeiba,東スポ競馬,392,\nセラフィックコールは７枠１２番\n［ＧⅠチャンピオンズカップ＝２０２３年１２月３日（日曜）３歳上、中京競馬場・ダート１８００メートル］\n\n デビューから５戦全勝のセラフィックコール（牡３・寺島）は７枠１２番。\n\n 中村助手は「前に行く馬ではないので枠はどこでもいいと思っていたけど、偶数に越したことはないですからね。追い切ったあともいい雰囲気だし、今日の運動でうるさいぐらい元気が良かった。試金石だと思っていた前走（みやこＳ＝１着）はあの内容だったし、ここで結果を出せばいろいろと可能性が広がるし、いい走りを期待しています」。理想的な枠に入り、楽しみを隠せない様子だった。\n\n 過去５走も全てが外めの枠。パートナーもこれで３戦連続の騎乗となるＭ・デムーロなら、レースプランは組み立てやすいだろう。一気にダート界の主役へと上り詰めるか、期待は大きい。\n東スポ競馬編集部
種牡馬入りイクイノックス〝最強遺伝子〟の価値　「最大規模の評価」はディープインパクト５１億円級の可能性も（東スポ競馬）,https://news.yahoo.co.jp/articles/59899879dad95b3b59c10fee533a67b2492be1de,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00048556-tspkeiba-000-2-view.jpg?exp=10800,2023-11-30T18:15:00+09:00,2023-11-30T18:58:00+09:00,東スポ競馬,tspkeiba,東スポ競馬,1670,\n世界最強馬・イクイノックス（牡４・木村）の現役引退が３０日に決まった。同馬を所有するシルク・ホースクラブがホームページで発表するとともに、都内で行われた記者会見でも明らかにされた。２６日のジャパンＣを制し、ＪＲＡ最多タイとなるＧⅠ６連勝、総獲得賞金もＪＲＡ史上１位となる２２億１５４４万６１００円（付加賞含む）としたばかり。衝撃の走りの興奮冷めやらぬなか、今後は種牡馬として最強遺伝子を後世に伝えていくことになったが、種牡馬としての評価も〝史上最大規模〟のものになるという。\n社台スタリオンステーションで種牡馬入り\nイクイノックス引退会見で経緯を説明するシルク・ホースクラブの米本昌史代表\n「イクイノックスは２０２３年のジャパンカップをラストランとし引退、社台スタリオンステーションにて種牡馬入りすることとなりました」\n\n 圧巻のパフォーマンスでＧⅠ６連勝を決めて歴代賞金王に躍り出たジャパンＣからわずか４日、所有するシルク・ホースクラブの米本昌史代表から衝撃的な発表が行われた。\n\n ジャパンＣのレース後、同代表は「いろいろな選択肢があると思うのでしっかり検討したいと思っています」。有馬記念出走も含めてその動向に注目が集まっていたが、協議の結果、出された結論は「引退→種牡馬入り」だった。\n\n「まず有馬記念の出走につきましては、一昨日（２８日）ノーザンファーム天栄に放牧に出ております。レース後の健康状態のチェックによりますと、２つのＧⅠレース（天皇賞・秋→ジャパンＣ）を走っただけの疲れが見えているというふうにうかがっています。これから有馬記念を鑑みた時に、中３週という形になりますので万全な形での調整が難しいという判断で出走を見送らせていただきます」とまずは「いろいろな選択肢」の中のグランプリ出走の可能性をオミットした。\n\n 続けて「これと並行しまして、ジャパンＣのレース後、社台スタリオンステーションより種牡馬として素晴らしいオファーをいただきました。こちらを検討した結果、この上ない評価をいただいたということでスタリオンからのオファーに応える形で種牡馬入りするのがベストだという判断に至りました」と種牡馬入りという選択肢にたどり着いた経緯を説明した。\nディープインパクトに匹敵する可能性も\n種牡馬イクイノックスの評価は果たして…\nクラブ所有馬の動向についてはホームページ発表が慣例だが、このように会見スタイルで行われるのは異例。イクイノックスへの注目度の高さゆえのものであり、ファンの間には有馬記念出走や現役続行を望む声があったのも確かだろう。\n\n そんな中「（生産界から）大きな評価をいただけていること。そしてもうひとつ、ひと夏越えての完成度はすごかったし、（秋２戦の）素晴らしいレースも見せてもらいました。もちろん来年もあれ以上のものがあるかもしれませんが、木村調教師とも話しているのですけど『あれ以上のものがあるのだろうか』と」と決断の要因を挙げた同代表。シンジケートなどについては言及を避けたものの「最大規模の評価をいただけたというふうに思っています」としており、ディープインパクトの〝５１億円〟に匹敵する可能性も秘める。\n\n 父キタサンブラックの種付け料は社台ＳＳトップの２０００万円と発表されたばかり。今後はその父と同じスタリオンで〝対決〟することになる。「種付けシーズンが始まる来年２月まで時間があるので万全にしたいですね。１年目からいい繁殖牝馬がつくと思います。キタサンブラックも若いので、二人三脚で日本の馬産界を引っ張ってもらいたいですね」とは社台スタリオンステーションの徳武場長。\n\n ２年３か月ほどの競走生活の間にキャリアはわずか１０戦。それでも走るごとに強烈なインパクトを残し続けた。そして世界ナンバーワンホースのまま引退を迎えたイクイノックス。あの走りを見られなくなるのは残念だが、世界最強の遺伝子を継承した産駒の登場を心待ちにしたい。\n東スポ競馬編集部
【チャンピオンズＣ枠順確定後の表情】レモンポップは大外８枠１５番　田中博調教師「抜けて出ることも想定されます」（東スポ競馬）,https://news.yahoo.co.jp/articles/5b69e3353bb7cb98277c958bcfc02f88b944a81b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00048536-tspkeiba-000-1-view.jpg?exp=10800,2023-11-30T16:25:00+09:00,2023-11-30T16:25:00+09:00,東スポ競馬,tspkeiba,東スポ競馬,378,\nレモンポップは８枠１５番\n［ＧⅠチャンピオンズカップ＝２０２３年１２月３日（日曜）３歳上、中京競馬場・ダート１８００メートル］\n\n 国内ダートＧⅠは２戦２勝（交流含む）で、今回も上位人気が想定されるレモンポップ（牡５・田中博）は、大外８枠１５番に決まった。\n\n 田中博調教師は「どの枠だからというのはないですし、レースセンスもいいので外でも問題ないですね。千八で流れに乗れないというのはないでしょうし、テンの脚力も違うので抜けて出ることも想定されます。あとは（坂井）ジョッキーに任せます。プランニングも変更はないです」と泰然自若な姿勢が印象的。\n\n 今回は１８００メートルだけでなく、コースを１周する競馬も初めてとなるが、スピードのある馬に大外枠ともなれば、もはや相手うんぬんは関係ない。自分との闘いに集中するのみだ。\n東スポ競馬編集部
名馬イクイノックスの引退に「めちゃくちゃショック」「来年も見たかった」…惜しむ声が続出（東スポ競馬）,https://news.yahoo.co.jp/articles/fd651bb2db9f6182405dc0d2d8388bc870c8b83f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00048531-tspkeiba-000-1-view.jpg?exp=10800,2023-11-30T15:21:32+09:00,2023-11-30T15:21:32+09:00,東スポ競馬,tspkeiba,東スポ競馬,369,\nジャパンカップを圧勝したイクイノックス。馬上でルメールは涙を見せた\nＧⅠ６勝の名馬イクイノックスが３０日に引退を発表し、競馬関係者やファンにも大きな衝撃を与えている。\n\n ジャパンカップで歴史的勝利を収めたイクイノックスを巡っては、かねて今後の去就に注目が集まっていた。そんな中、同馬の引退と種牡馬入りが正式に発表されるとネットは騒然。「めちゃくちゃショック」「来年も見たかった」「凱旋門賞を走ってほしかった」「仕事のやる気がなくなった」と惜しむ声が続出した。\n\n まだ勇姿を見たいファンの中にも「夢を見せてくれてありがとう」「最強のまま引退ってカッコいい」「これぞ引き際の美学」との賛辞も。一方、種牡馬入りすることに対しては「ケガなく引退できて良かった」「種牡馬の記録も楽しみ」と期待の声が多数あった。\n東スポ競馬編集部
【有馬記念】引退発表のイクイノックスが１位をキープ　２位リバティアイランドでジャパンＣと同じワンツーに　ファン投票第２回中間発表（東スポ競馬）,https://news.yahoo.co.jp/articles/127da41ad110e883f24712cf8099f63b40f37cd9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00048526-tspkeiba-000-2-view.jpg?exp=10800,2023-11-30T15:14:33+09:00,2023-11-30T16:48:54+09:00,東スポ競馬,tspkeiba,東スポ競馬,707,\nジャパンＣでワンツーを決めたイクイノックスとリバティアイランドが上位に\n［ＧⅠ有馬記念＝２０２３年１２月２４日（日曜）３歳上、中山競馬場・芝内２５００メートル］\n\n ＪＲＡは３０日、１２月２４日に中山競馬場で行われるＧⅠ有馬記念（芝内２５００メートル）のファン投票第２回中間発表を行った。\n\n ３０日に引退を発表したイクイノックス（牡４・木村）が２６万４９８７票を獲得し１位をキープ。２位には２３万７７６２票でリバティアイランド（牝３・中内田）が入り、先のジャパンＣでワンツーを決めた２頭が上位を堅持した。なお、リバティアイランドについては年内休養が発表されている。\n\n ３位はＧⅠ天皇賞・春を制し、有馬参戦を表明しているジャスティンパレス（牡４・杉山晴）が２０万５０１８票を獲得した。投票期間は１２月３日（日）まで。最終発表は１２月７日（木）に行われる。上位１０頭は以下の通り。\n◆有馬記念ファン投票（第２回中間発表）\n１位イクイノックス（牡４・木村）＝２６万４９８７票\n２位リバティアイランド（牝３・中内田）＝２３万７７６２票\n３位ジャスティンパレス（牡４・杉山晴）＝２０万５０１８票\n４位タイトルホルダー（牡５・栗田）＝１６万９８６９票\n５位ソールオリエンス（牡３・手塚）＝１６万６３０２票\n６位タスティエーラ（牡３・堀）＝１６万０８８７票\n７位ドウデュース（牡４・友道）＝１５万２２９６票\n８位ジャックドール（牡５・藤岡）＝１４万９１０９票\n９位ディープボンド（牡６・大久保）＝１３万４２２６票\n１０位ドゥレッツァ（牡３・尾関）＝１２万３７２２票\n東スポ競馬編集部
バウルジャン・ムルザバエフに短期免許交付　昨年末には１４番人気の伏兵でＧⅠ初制覇　期間は１２月２～３０日（東スポ競馬）,https://news.yahoo.co.jp/articles/644fb7a5d7e8eaaf7b8c6235150aec4421b62ed0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00048511-tspkeiba-000-1-view.jpg?exp=10800,2023-11-30T14:25:00+09:00,2023-11-30T14:25:00+09:00,東スポ競馬,tspkeiba,東スポ競馬,304,\nバウルジャン・ムルザバエフ\nＪＲＡは３０日、バウルジャン・ムルザバエフ（３１＝カザフスタン出身）に短期免許を交付したことを発表した。期間は１２月２日（土）から１２月３０日（土）まで。\n\n 同騎手はドイツで４年連続リーディング（２０１９～２２年）を獲得。昨年末のホープフルＳでは１４番人気の伏兵ドゥラエレーデを勝利に導き、ＪＲＡ重賞初勝利をＧⅠの舞台で成し遂げた。今年からフランスに拠点を移し、Ａ・ファーブル厩舎の主戦として活躍している（２３年＝同国リーディング１４位）。\n\n ＪＲＡ通算１５７戦２１勝（重賞３勝）。身元引き受け調教師は栗東・清水久詞師、契約馬主は米本晃子氏。\n東スポ競馬編集部
イクイノックスが電撃引退　社台スタリオンで種牡馬入り　〝最強〟の遺伝子を後世に（東スポ競馬）,https://news.yahoo.co.jp/articles/ae8610d21319183c1eb1c3a79db919e76f027d0f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00048516-tspkeiba-000-2-view.jpg?exp=10800,2023-11-30T14:30:28+09:00,2023-11-30T14:47:03+09:00,東スポ競馬,tspkeiba,東スポ競馬,377,\n最強の座に就いたまま引退が決まったイクイノックス\n２６日のジャパンＣを制し、ＪＲＡ所属馬最多タイとなるＧⅠ６連勝を成し遂げたイクイノックス（牡４・木村）が現役を引退し、北海道安平町の社台スタリオンステーションで種牡馬入りすることが分かった。同馬を所有するシルク・ホースクラブが３０日にホームページ上で発表した。ＧⅠ有馬記念参戦も含め、関係者間で協議されたが、次なるミッションへ向けて歩みを続ける運びとなった。\n【写真】ルメールの男泣き\nイクイノックスは父キタサンブラック、母シャトーブランシュ（その父キングヘイロー）の血統。通算成績１０戦８勝。総獲得賞金はＪＲＡ史上１位となる２２億１５４４万６１００円（付加賞含む）。令和に誕生した新時代の怪物は〝最強〟の座に就いたままターフを去り、その遺伝子を後世に伝えていくことになる。\n東スポ競馬編集部
