headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
ＪＲ荻窪駅近くの焼き肉店から出火、２～３階部分を焼く…店員や客計４人は逃げて無事（読売新聞オンライン）,https://news.yahoo.co.jp/articles/698c5468f70f39404419ebf9240d24fd57ff1f2a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00050299-yom-000-5-view.jpg?exp=10800,2023-11-30T23:27:05+09:00,2023-11-30T23:57:41+09:00,読売新聞オンライン,yom,読売新聞オンライン,247,\n火災現場で消火活動する消防隊員ら（３０日午後１０時２７分、東京都杉並区で）＝横山就平撮影\n３０日午後９時２０分頃、東京都杉並区上荻のビル３階の焼き肉店から出火、２～３階の計約６０平方メートルを焼いた。当時、店内には店長と従業員、客の計４人がいたが、逃げて無事だった。警視庁荻窪署が出火原因を調べている。\n【図表】火災警報器があれば、火災の発生件数も死者数もこんなに減る\n現場はＪＲ荻窪駅から北約２００メートルの飲食店が立ち並ぶ一角。消防車など約２０台が出動し、現場は一時騒然となった。
ＣＯＰ２８がドバイで開幕、温室効果ガス排出削減の加速化を協議…１９８か国・地域参加（読売新聞オンライン）,https://news.yahoo.co.jp/articles/9003145c23942d7f0cb785734497a1827036a526,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00050238-yom-000-3-view.jpg?exp=10800,2023-11-30T22:23:03+09:00,2023-11-30T22:31:22+09:00,読売新聞オンライン,yom,読売新聞オンライン,549,\nＣＯＰ２８出席のため、羽田空港を出発する岸田首相（３０日午後）＝米山要撮影\n【ドバイ＝矢野恵祐】国連気候変動枠組み条約第２８回締約国会議（ＣＯＰ２８）が３０日、アラブ首長国連邦（ＵＡＥ）のドバイで開幕した。世界気象機関（ＷＭＯ）は今年の世界平均気温が１７４年間の観測史上、最も高くなるとの見通しを発表。温室効果ガス排出削減を加速させる取り組みで合意できるか注目される。\n【図】今夏の熱波は、世界各地に甚大な被害をもたらした\n昨年の世界の温室効果ガス排出量は前年比１・２％増の５７４億トンと過去最高を更新。今年の夏は各地で異常な暑さに見舞われた。現状のままでは産業革命前からの気温上昇を１・５度に抑える世界目標の達成にはほど遠く、世界全体の排出削減状況を点検する「グローバル・ストックテイク」の場で、削減強化策を議論する。\n議長を務めるＵＡＥのスルターン・ジャーベル産業・先端技術相は開会式で、「我々のこれまでの歩みでは目標を達成できないことは明らかで、世界は岐路に立たされている」と訴えた。\nＣＯＰ２８には、１９８か国・地域の代表者らが参加。１、２日に首脳級会合があり、日本からは岸田首相が出席する。化石燃料の削減・廃止や、再生可能エネルギーの導入拡大も議題となる。会期は１２日まで。
秋篠宮さま、５８歳誕生日の祝賀行事で歓談（読売新聞オンライン）,https://news.yahoo.co.jp/articles/a3e02b1aa0c55fe688102d9f568ce90d9396981e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-30T22:29:45+09:00,2023-11-30T22:47:31+09:00,読売新聞オンライン,yom,読売新聞オンライン,138,\n秋篠宮さまは３０日、５８歳の誕生日を迎え、東京・元赤坂の宮邸などで祝賀行事に臨まれた。宮内庁幹部からあいさつを受けた後、総裁を務める団体の関係者らと歓談された。これに先立ち、皇居・御所で天皇、皇后両陛下に、元赤坂の仙洞（せんとう）御所で上皇ご夫妻にそれぞれあいさつされた。
「中国の挑戦と国際世論形成力」テーマに議論、読売国際会議…対米関係緩和は「１年程度しか続かない」（読売新聞オンライン）,https://news.yahoo.co.jp/articles/8694fd9da0249972907380ad233fa76c2c9afccb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00050241-yom-000-3-view.jpg?exp=10800,2023-11-30T22:32:10+09:00,2023-11-30T22:35:50+09:00,読売新聞オンライン,yom,読売新聞オンライン,728,\n「中国の挑戦と国際世論形成力」をテーマに開かれた読売国際会議２０２３の１１月フォーラムでのパネルディスカッション（３０日、東京都港区で）＝今利幸撮影\n読売国際経済懇話会（ＹＩＥＳ）と読売新聞社は３０日、読売国際会議２０２３「世界構造の崩壊と日本の転機」の１１月フォーラムを東京都内の慶応大学三田キャンパスで開いた。「中国の挑戦と国際世論形成力」をテーマに、呉国光・米スタンフォード大学中国経済・制度研究センター上級研究員らが議論した。\n【表】一目でわかる…中国共産党の権威「巨大化」\n慶応大学総合政策学部と公益財団法人日本国際フォーラムが共催した。\n呉氏は基調講演で、習近平（シージンピン）国家主席が反腐敗の名目で高官を排除してきたことで「共産党体制内のエリートも習氏の意に沿わないことを避けるため、創造的な仕事を怠っているようだ」と指摘。「統制する力は強まっているが、体制内のガバナンス、経済発展を促す能力が大きく下がっている」との見解を示した。「中国経済を浮揚させるために、対米関係を緩和している」とも分析したが、「１年程度しか続かないのではないか」との見方を示した。\n討論には、加茂具樹・慶応大教授、森聡・慶応大教授が加わった。\n森氏は、中国が目指す国際秩序は「米国の同盟システムを有名無実化し、西太平洋からの米軍のプレゼンス排除を狙う」と分析した。米中の国際世論を巡る競争のカギは「世界の大多数の国の価値観や利益をどこまで尊重して付き合えるかだ」との見解を示した。\n加茂氏は、日中間でも国際世論を巡る競争が起きているとし、「日本も国際社会で平和と繁栄に必要な秩序を構築するため、国際世論形成力を高めていかねばならない」と強調した。
岸田首相「若い頃から度々お会いし、知見をたまわった」・中曽根元首相もかつて「大切な友人」…キッシンジャー氏死去（読売新聞オンライン）,https://news.yahoo.co.jp/articles/b046d538830360db28bcea7368453accba1befbc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00050282-yom-000-4-view.jpg?exp=10800,2023-11-30T23:12:15+09:00,2023-12-01T00:00:01+09:00,読売新聞オンライン,yom,読売新聞オンライン,552,\n米国のヘンリー・キッシンジャー元国務長官が死去したことを受け、日本の政界や外交関係者からも追悼する声が相次いだ。\n【動画】貴重な映像多数…キッシンジャー氏の足跡を振り返る\n岸田首相は３０日、「米中国交正常化など、地域の平和と安定に大きな功績を残された。私自身も若い頃から度々お会いし、知見をたまわった。偉大な足跡に心から敬意を表する」と首相官邸で記者団に語り、哀悼の意を示した。\n首相は昨年１０月、来日したキッシンジャー氏と首相官邸で会談し、国際情勢について意見交換した。\n中曽根康弘首相と会談するキッシンジャー元米国務長官（首相官邸で）＝１９８６年９月４日撮影\n自民党の茂木幹事長は茂木派の会合で、著書を贈呈されたエピソードを披露し、「一つの価値を押し付けるのではなく、相手国の歴史や経済、文化を尊重する姿勢は学ぶべきところがある」と語った。\nキッシンジャー氏は中曽根康弘元首相と親交が深く、中曽根氏が２０１９年に死去した際には「大切な友人だった」とコメントした。\n佐々江賢一郎・日本国際問題研究所理事長は駐米大使時代、キッシンジャー氏と行事で会ったことを振り返り、「非常に知的なユーモアを持った人で、一時代を画した偉大な歴史家、外政家だった。巨星墜（お）つという感じだ」と惜しんだ。
東京タワー「万博」カラーにライトアップ…ミャクミャクも登場し、親子で記念撮影（読売新聞オンライン）,https://news.yahoo.co.jp/articles/09d216d7870965ad1d077d61f006ad9c952c7cd8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00050235-yom-000-3-view.jpg?exp=10800,2023-11-30T21:40:42+09:00,2023-11-30T22:04:54+09:00,読売新聞オンライン,yom,読売新聞オンライン,203,\n東京タワーを背景に記念撮影に応じる公式キャラクター「ミャクミャク」（３０日午後６時３８分、東京都港区で）＝横山就平撮影\n大阪・関西万博に向けて機運を盛り上げようと、東京タワーが万博のイメージカラーの赤、白、青の３色にライトアップされた。公式キャラクター「ミャクミャク」（右から２番目）も登場し、親子連れらが一緒に記念撮影を楽しんだ。\n【動画】関西万博あと５００日 ツリーとタワーがライトアップ…東京
キッシンジャー氏の訪中は１００回超、習主席がバイデン氏に弔電…「中米関係の正常化に歴史的な貢献」（読売新聞オンライン）,https://news.yahoo.co.jp/articles/3e496646986b81d015ab29807881f810013a0f77,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00050240-yom-000-7-view.jpg?exp=10800,2023-11-30T22:20:53+09:00,2023-11-30T23:10:25+09:00,読売新聞オンライン,yom,読売新聞オンライン,710,\n北京で開かれたシンポジウムで、中国の習国家主席（中央右）の隣で記念写真に納まるキッシンジャー元米国務長官（同左）＝ＡＰ。\n【北京＝川瀬大介】中国国営新華社通信は、米国のヘンリー・キッシンジャー元国務長官の死去を受け、習近平（シージンピン）国家主席が３０日、バイデン米大統領に弔電を送ったと伝えた。習氏は「深い哀悼」の意を表明し「中米関係の正常化に歴史的な貢献を果たした」とキッシンジャー氏の功績をたたえた。\n【動画】貴重な映像多数…キッシンジャー氏の足跡を振り返る\n中国は、１９７１年７月に極秘訪中し、米中国交正常化の道筋をつけたキッシンジャー氏を重んじてきた。中国外務省によると、キッシンジャー氏の訪中回数は１００回を超え、歴代指導者と会見を重ねてきた。今年７月にも習氏と会談した。\n習氏は弔電で、キッシンジャー氏を「中国人民の古くからの友人、良き友」と表現した。米中関係に関しても「卓越した戦略眼をもって、両国に福をもたらし、世界を変えた」と評価した。「中国は米国と共に両国民の友好事業を伝承し関係を健全で安定的に発展させていきたい」とも呼びかけた。\n中国メディアも訃報（ふほう）を相次いで速報した。キッシンジャー氏は「中国人に最も親しまれている外国人の一人」（共産党機関紙傘下の環球時報）とされる。\n一方、ソ連の後継国家ロシアのプーチン大統領は３０日、キッシンジャー氏の追悼メッセージを発表した。１９７２年に米ソが締結した第１次戦略兵器制限条約（ＳＡＬＴ１）を念頭に「一時は、国際社会にデタント（緊張緩和）を実現し、ソ連と米国の間に最も重要な合意をもたらした。世界の安全強化に寄与した」と評価した。
楽天・安楽投手のハラスメント、選手１０人「暴言などの被害」・４０人「見たり聞いたりした」（読売新聞オンライン）,https://news.yahoo.co.jp/articles/2db8182bec5fa46c2b4b89b6fc9d3f2b6fe07884,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00050236-yom-000-5-view.jpg?exp=10800,2023-11-30T21:30:53+09:00,2023-11-30T22:40:03+09:00,読売新聞オンライン,yom,読売新聞オンライン,359,\n安楽智大投手\nプロ野球の東北楽天ゴールデンイーグルスは３０日、安楽智大投手（２７）が同僚選手にハラスメント行為を行った事実を確認し、自由契約にしたと発表した。同日が日本野球機構（ＮＰＢ）への提出期限だった保留選手名簿から外した。\n【表】一目でわかる…パワハラ対策義務化、企業に求められる対応とは\n仙台市内で記者会見した森井誠之・球団社長によると、複数の選手からハラスメント行為に関する相談を受け、選手、スタッフら１３７人を対象にアンケート調査を実施。回答率は９２％で、選手約１０人が暴言などの被害を受け、約４０人が見たり聞いたりしたことがあると回答した。安楽投手本人にも聞き取りを行い、事実と認定した。森井球団社長は会見で「多大なるご心配、ご迷惑をおかけする事態となった。誠に申し訳ございません」と謝罪した。
自民安倍派・塩谷座長、パーティー収入キックバック「あったと思う」…５時間後に撤回し「精査する」（読売新聞オンライン）,https://news.yahoo.co.jp/articles/c25febf4a606dfa2a23d231ca10dd0673acca8e1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00050233-yom-000-7-view.jpg?exp=10800,2023-11-30T21:03:01+09:00,2023-11-30T22:08:59+09:00,読売新聞オンライン,yom,読売新聞オンライン,595,\n自民党安倍派の会合であいさつする塩谷立座長（中央）（３０日、自民党本部で）＝山崎崇史撮影\n自民党５派閥が政治資金パーティーの収入を過少記載したとして告発された問題で、安倍派が所属議員に収入の一部を還流させていた疑惑が浮上した。「裏金作り」との批判が高まる可能性があり、同派は議員への調査を進める方針だ。\n【写真】不自然？…手書きで書き足された派閥の政治資金収支報告書\n安倍派の塩谷立座長は３０日、派主催の政治資金パーティーについて、「割り当てということでパーティー券を販売してもらうことはある」と記者団に述べ、議員にノルマを課していたことを明かした。その上で、ノルマを超えてパーティー券を販売した議員に資金のキックバックがあったかどうかを問われると、「あったと思う」と語った。\nその約５時間後、塩谷氏は自らが還流を認めた発言について、「事実確認しておらず、撤回したい」と釈明し、事実関係を「精査する」と記者団に繰り返した。\n政治資金規正法では、派閥が議員の団体に寄付することは認められているが、政治資金収支報告書に記載されていなければ、違反となる可能性がある。\n安倍派は党内最大派閥で所属議員が９９人に上るが、２０２２年分の収支報告書を２度にわたって訂正するなど、不手際が目立つ。告発された記載漏れの金額は１９５２万円と、各派閥の２００万～９００万円台と比べて突出している。
戦闘休止の再延長発表は期限切れ直前…エルサレムで発砲、ユダヤ教指導者ら３人死亡（読売新聞オンライン）,https://news.yahoo.co.jp/articles/40e9b2d97ca45d8d73227a3cc11c7db85ab9e167,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00050234-yom-000-12-view.jpg?exp=10800,2023-11-30T21:19:38+09:00,2023-12-01T00:32:52+09:00,読売新聞オンライン,yom,読売新聞オンライン,630,\n２９日、ガザとの境界に近いイスラエル南部で待機するイスラエル軍兵士＝ロイター\n【エルサレム＝福島利之、笹子美奈子】イスラエルとイスラム主義組織ハマスは３０日、パレスチナ自治区ガザでの戦闘休止期間の再延長で合意した。仲介したカタール政府によると、延長期間は１日で、１２月１日午前７時（日本時間午後２時）までとなる。\n【動画】イスラエル軍、ハマスのトンネルを発見して爆破\n（写真：読売新聞）\n１１月２４日に戦闘休止が始まってから２度目の延長となったが、再延長の発表は、合意の期限切れ直前だった。合意に基づき人質の解放も続く見通しだ。\n２９日深夜には、イスラエル人の人質１０人が解放され、引き換えにイスラエルで収監中のパレスチナ人３０人が釈放された。合意の枠外でハマスはタイ人４人とロシア人２人も解放した。\n戦闘開始後、３度目の中東訪問中のブリンケン米国務長官は、再延長を歓迎した。ブリンケン氏は３０日午前、イスラエルのベンヤミン・ネタニヤフ首相とエルサレムで会談した。\n一方、地元紙ハアレツによると、合意発表直後の３０日朝、エルサレム北西のバス停で、パレスチナ人２人が発砲し、ユダヤ教の指導者（ラビ）を含む３人が死亡し６人が負傷した。発砲した２人はその場で射殺された。ハマスの軍事部門カッサム隊が犯行声明を出した。\n戦闘休止の合意は、人質の解放とパレスチナ人収監者の釈放がセットになっており、今回の事件が戦闘休止の先行きに影響する可能性がある。
