headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
＜新型コロナ感染者数＞定点あたりの報告数12週ぶりに前週を上回る　入院患者数も増加　愛知県（中京テレビＮＥＷＳ）,https://news.yahoo.co.jp/articles/f68e833dd26b4bce7416d7615312c8aee37f0a9f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-03423134-sp_ctv-000-2-view.jpg?exp=10800,2023-11-30T20:05:00+09:00,2023-11-30T20:50:40+09:00,中京テレビＮＥＷＳ,ctv,中京テレビＮＥＷＳ,349,\n中京テレビNEWS\n愛知県の大村秀章知事は30日に行われた臨時会見で、11月20日から26日までの新型コロナウイルス感染状況について報告しました。\n\n会見によりますと、県内の定点医療機関あたりの患者数は2.77人で、12週ぶりに前週を上回る結果となっています。同期間の入院患者数も274人となり、4週ぶりに前週を上回りました。\n\n増加の要因としては、高齢者施設10か所において10人以上のクラスターが発生したことが影響しているのではないかと述べました。\n\n大村知事は会見で、感染状況・入院状況ともに落ち着ているとしながらも、「本格的な冬を迎え感染拡大が懸念されるため、基本的な感染防止対策を取っていただくとともに、ワクチン接種についてのご検討お願いをいたします」と呼びかけました。
＜抜粋＞涙ながらに25分間の反省の言葉　恋愛感情を利用して現金をだまし取った女の裁判（中京テレビＮＥＷＳ）,https://news.yahoo.co.jp/articles/2b8f0c02d8c48957a673c14fc9302000c6838772,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-30T21:59:00+09:00,2023-11-30T21:59:00+09:00,中京テレビＮＥＷＳ,ctv,中京テレビＮＥＷＳ,1968,\n今年4月、「頂き女子りりちゃん」のマニュアルを使って恋愛感情を利用し、2人の男性からあわせて1000万円以上をだまし取った罪に問われている名古屋市中区の大学生、家田美空被告(21)の裁判が29日、名古屋地裁で開かれました。\n\n検察側は「人の気持ちにつけ込んだ悪質な犯行で刑事責任は重大」などとし、懲役4年6か月を求刑。一方の弁護側は「マニュアルを実行すると、詐欺になるという認識が本人にはなかった」などとして執行猶予付きの判決を求めました。\n\n裁判官の「最後に述べておきたいことはありますか？」に対し、家田被告は一呼吸あけ、大きな声で「あります」と述べ卓上にノートを広げ、25分にわたって涙ながらに話し始めました。\n\n＜家田被告の言葉抜粋＞\n\n被告人質問では被害にあった方に、気持ちを伝えられなかったので話したい…といってもやってしまったことには変わりない言い訳はしないでこの半年間で私が自分の罪に向き合ったことを伝えたい。被害者の方々に深くお詫びしたいです、申し訳ありませんでした。マニュアルに沿った内容のことをやっただけで罪になるとは思っていませんでした。\n\n確かにりりちゃんは私を救ってくれていたけど私は未熟ながらも公認会計士を夢に持つ、先生と呼ばれる資格を持ちたい女の子です。もっと自覚があれば、道徳的に物事を考えていれば…りりちゃんの魔法にもかからず、頂き女子になることはなかったと思います。\n\n週に50時間以上資格の勉強にあてていて、あとは頂き女子として資金を集め、投資にまわし、将来の開業資金にすることが夢への最短ルートだと思っていました。結果的に頂いた金額以上の慰謝料を払うことになり、失ったものは大きいけどこの半年以上で気づけたことはそれ以上です。1つは私は孤独ではないということ2つは主語は自分ではなく「私たち」に3つは男の人は敵じゃないということ\n\n逮捕され、大学退学や公認会計士の資格もダメになるかも、大切な人にも捨てられるかもしれないと思いました。でも私の考察が間違いでした。その大切な方はクールであまり笑わないし、外に出かけることもなかったので、私のことを思ってくれていないと思っていました。\n\nでも私が逮捕され、私の考えは間違いだったと知りました。弁護士さんからその大切な人は「あなたのことを思っている」「あなたに執行猶予がつくならなんだってする」と言ってくれたと聞き、本当に嬉しかったです。\n\n私は、ずっと孤独で愛をもらったことがないマニュアルの“おぢ”と同じ人間だと思っていました。しかし、その大切な人はかなりの予算オーバーなのにこの1か月間に慰謝料のほとんどを用意してくれました。ブランド品などを1番高く売れる店を探し回るなどいろいろな方法でお金を工面してくれました。その子は「その金額以上にあなたは価値のある存在」と言ってくれました。\n\n2つ目の気づきは相手の立場で考えないと人はついてきてくれない、ということに気付きました。今まで全て自分中心の考えでした。りりちゃんも主語はいつも「みんな」「私たち」でした、私に足りていなかったのはコレでした。自分より能力が劣っている人を見下す傾向にあったけど留置場で過ごす中で人間的に成長できました。\n\n3つ目は男の人は敵ばかりではないということです。自分はいつも男性から性的な目で見られていました。（高校名）の推薦受験の日、電車で痴漢にあい、焼肉屋でアルバイトをしていたときは、客にベロチューされるなどセクハラを受け続け、男性は性的な対価がなければ何もしないと思っていたけど留置場で髪もボサボサですっぴんの私に対し、看守さんや警察の人や検事さんまでも私に優しくしてくれました。\n\nこれからどう償っていくか、神様から私に与えられた役割は一体何か、色々と考えました。新たなビジョンのため、弁護士資格を取ります。私のように傷つけられた女の子たちからりりちゃんを奪ってしまった子供だましの魔法じゃなくクリーンな法律で正しいやり方で、渡辺真衣（被告）の代わりに1人でも多くの女の子を守りたい。\n\n被害者の方に対しては、私との将来のことに関心を抱いていたので心の傷を持っていると思います。合コンをセッティングしてあげることはできないけど、どうしたら異性から好かれるのか、女の子から嫌悪感を抱かれないのか助言し、プロデュースしてあげたい、そして被害者の方にパートナーができれば少しずつ傷は癒えていくと思います。\n\n裁判官さん、弁護士さん、検事さん、マスコミのみなさん、おまわりさん今まで関わった大切な人、本当にありがとうございました。傷つけてしまった人たちに改めて深くお詫び申し上げます。申し訳ありませんでした。
コロナワクチン接種後に死亡問題　遺族が自治体に損害賠償求め提訴　愛知・愛西市（中京テレビＮＥＷＳ）,https://news.yahoo.co.jp/articles/96293ea2b2c28f87a531fd90c589386f49926424,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-03585856-sp_ctv-000-1-thumb.jpg?exp=10800,2023-11-30T19:13:00+09:00,2023-11-30T19:13:00+09:00,中京テレビＮＥＷＳ,ctv,中京テレビＮＥＷＳ,369,\n中京テレビNEWS\n30日、名古屋地裁で行われた会見で、涙ながらに怒りを訴えた飯岡英治さん(46)。愛知県愛西市に対し、あわせて約4500万円の損害賠償を求める訴えを起こしました。\n\n去年11月、長年連れ添った妻・綾乃さんが市内の集団接種会場で、新型コロナワクチン接種後に死亡した問題。市の調査委員会は、綾乃さんが「アナフィラキシーを起こしていた可能性があった」と指摘し、適切な処置をすれば「救命できた可能性を否定できない」と結論づけました。\n\n遺族側は、接種会場で医師や看護師がアドレナリン投与の処置を早急に行っていれば綾乃さんは死亡しなかったとして、会場を指揮監督していた愛西市に対し、損害賠償を求めています。\n\n飯岡英治さん：\n「（愛西市からの）僕ら遺族に対する謝罪と 妻に対する謝罪はこれからも求めていきたい」
バスジャックを想定した訓練　さすまたの使い方など確認　愛知・半田警察署（中京テレビＮＥＷＳ）,https://news.yahoo.co.jp/articles/925a5fd1f6e8caf538e011a18d95b0cceea2dc46,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-09783659-sp_ctv-000-1-thumb.jpg?exp=10800,2023-11-30T18:25:01+09:00,2023-11-30T18:25:01+09:00,中京テレビＮＥＷＳ,ctv,中京テレビＮＥＷＳ,390,\n中京テレビNEWS\n人出が増え、バスの利用者が増加する年末に向けて、愛知県半田市でバスジャックを想定した訓練が行われました。\n\nこの訓練は去年1月、名古屋市北区の路線バスで、男が運転手に刃物を突きつける事件があったことなどを受けて、クリスマスや初詣などの行事が続く時期に備えて行われたもので、警察官約30人が参加しました。\n中京テレビNEWS\n訓練では、刃物を持った男が運転手と乗客を人質にしてバスジャックを起こしたという想定で行われ、さすまたの使い方や、突撃、制圧などのタイミングについて確認しました。\n\n愛知・半田警察署 浅野悟司地域課長：\n「年末年始は事件が多い時ですので、こういった訓練を行い危機感を高めていきたい。生活でもバスに乗られると思うので、十分注意していただければ」\n\n警察は、人出が増える年末に向けて警戒を強化していきたいとしています。
県と市でW受賞！藤井八冠に新たな“称号”、贈呈品・硯の“丸み”に職人が込めた想い（中京テレビＮＥＷＳ）,https://news.yahoo.co.jp/articles/c8669503db67df7d02457b3ce91059f4bac0b486,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-05142586-sp_ctv-000-2-view.jpg?exp=10800,2023-11-30T22:24:00+09:00,2023-11-30T22:35:41+09:00,中京テレビＮＥＷＳ,ctv,中京テレビＮＥＷＳ,2196,\n中京テレビNEWS\n将棋の駒をモチーフにしながらも、“丸み”を帯びた硯。金鳳石でつくられた硯には、若き棋士の柔らかな人柄が映し出されていた。\n地元に感謝「支えてもらったおかげで成長して棋士になれた」\n「瀬戸市名誉市民」を授与\n将棋界にある8つのタイトルをすべて独占する“八冠達成”を成し遂げた、愛知県瀬戸市在住の藤井聡太八冠。今月30日、その功績を称え、瀬戸市から藤井八冠に「瀬戸市名誉市民」の称号が贈られた。過去に8名が選ばれている「瀬戸市名誉市民」だが、21歳という若さで「名誉市民」となるのは史上初。瀬戸市役所で行われた式典では、市長から藤井八冠へ推挙状と名誉市民章が手渡された。\n市の花・ツバキをモチーフとした名誉市民章\n市の花・ツバキをモチーフとした名誉市民章。30万円相当の純銀でつくられており、裏面には藤井八冠の名前が刻まれた特注品だ。地元から贈られた“新たな称号”に、藤井八冠は「瀬戸市名誉市民に推挙いただきましたことを大変光栄に思っています。地元の方に支えてもらったおかげで成長して棋士になれたと感じています。今後も瀬戸市の方に喜んでもらえる活躍ができるよう、精一杯頑張りたいと考えています」と生まれ育った街へ感謝を述べた。\n\n地元・瀬戸市では、「（瀬戸市名誉市民に）ふさわしい人。大変光栄なことだよね」、「（藤井八冠は）私たちの誇り。賞（名誉市民）を受け取ってくださったことも、すごく嬉しい」など祝福の声が多く寄せられ、瀬戸市で生まれ育った若き棋士の成長に喜びを滲ませた。\n記念品は伝統工芸品の“硯箱”と“硯”\n大村知事から「愛知県県民栄誉賞」を授与\n「瀬戸市名誉市民」授与の式典が行われた2時間前、藤井八冠には“もう一つ”の賞が贈られていた。それは、過去に浅田真央さんや吉田沙保里さんに授与されてきた「愛知県県民栄誉賞」だ。授賞の理由について、愛知県は「前人未到の八冠達成という偉業を成し遂げたことが、世代を超えて広く県民に夢や希望を与えたため」とコメント。式典では、大村秀章愛知県知事から藤井八冠へ「愛知県県民栄誉賞」と記念品が贈呈された。\n贈呈された硯箱と硯の記念品\n記念品として贈呈されたのは、愛知県の伝統工芸品「彩釉七宝杜若文硯箱」と郷土伝統工芸品「鳳来寺硯」。日常的に墨で揮毫する機会の多い藤井八冠のため、書に関する記念品が選ばれた。\n藤井八冠が揮毫した色紙\n県民栄誉賞のお礼に藤井八冠が準備したものは、「大志」と揮毫（きごう）した色紙。過去、大村知事に21手詰めの詰め将棋を描いた色紙を手渡したことがある藤井八冠。大村知事曰く「うちの県庁の有段者に解かしてみたら、80分かかった」という難問だったという詰め将棋。「今回は詰め将棋ではありませんのでご安心ください」と笑みを浮かべながら色紙を手渡し、対局中には見られないチャーミングな一面も覗かせた。\n素直で柔らかい物腰を“丸み”で表現\n丸みを帯びた「鳳来寺硯」\n丸みを帯びた形が特徴的な「鳳来寺硯」。その“丸み”には、硯を手がけた「鳳鳴堂硯舗」五代目・名倉鳳山さんのこだわりが込められていた。\n光をあてるとキラキラ輝く“金鳳石”\n新城市の鳳来寺山の麓に店を構えて130年となる「鳳鳴堂硯舗」。今から51年前、新城市で将棋のタイトル戦が行われた際、先代の四代目がタイトル戦の戦いを硯で表現した「名人硯」を手がけるなど、将棋界との関わりも深い硯店だ。今回の硯では、愛知県新城市で採れる“金鳳石”と呼ばれる良質な石を使用。光をあてると、中に含まれる黄鉄鉱がキラキラ光る表情が特徴だ。\n柔らかな表情をみせる藤井八冠\n藤井八冠の印象について、「彼の将棋を指す姿、そして勝ってインタビューを受けている姿を見ていると、なにか柔らかい線を感じた」という名倉さん。この“柔らかさ”こそ、記念品の硯に“丸み”が施された理由。「将棋の駒をデザインに取り入れることは根底にあった。藤井八冠の笑顔、若く爽やかな佇まい、温和な話し方。（藤井八冠がもつ）柔らかい物腰と素直な線を、シンプルでホワッとした曲線で表現しようと思った」と、デザインに込められた想いを明かした。\n「鳳鳴堂硯店」五代目・名倉鳳山さん\n続けて、「（最近は）墨汁を使う方が多いので、硯をつくる方が日本でも数人ぐらいになってしまった。そういった寂しい中で、私の方まで（記念品つくりを通して）活躍の光を当ててくれたことが非常に嬉しい。自分も、もう少し頑張らなという気になります。ありがたいことです」と感謝を述べた。\n“実践の感覚”を失わないように取り組んでいきたい\n感謝を述べる藤井八冠\n“八冠達成”という偉業に続き、「瀬戸市名誉市民」・「愛知県県民栄誉賞」のW授賞を果たした藤井八冠。瀬戸市役所で行われた会見では、「（街全体で）応援いただいていて、その応援が励みになっています。今後も応援を励みにして、良い報告ができるよう精進していきたい」と授賞の喜びを滲ませた。続けて、「1年間の対局を振り返ると、上手くいったところと、そうでなかったところがあった。それを一つ一つしっかり振り返って改善していきたい。少し対局が空くので、実践の感覚を失わないように、しっかり取り組んでいきたい」と、これから続く戦いへの決意を表した。
「名張市産CO2フリーでんき」がふるさと納税の返礼品に　寄付額1万円につき2500円を電気料金に充当　中部電力ミライズ（中京テレビＮＥＷＳ）,https://news.yahoo.co.jp/articles/a31b26121e684b1d18cab764528bc6f82d3c6be5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-30T14:01:01+09:00,2023-11-30T14:31:40+09:00,中京テレビＮＥＷＳ,ctv,中京テレビＮＥＷＳ,490,\n中部電力ミライズと名張市は、ふるさと納税の返礼品として、「名張市産 CO2フリーでんき」を提供すると発表しました。\n\n今回の発表によりますと、「名張市産 CO2 フリーでんき」は、市内にある2カ所の水力発電所でつくられたCO2フリーの電気を中部電力ミライズが調達し、名張市へ寄付をした人に提供。寄附金額は1万円、3万円、5万円、7万円、10万円の5種類あり、1万円につき150キロワット分のCO2フリーでんきが供給されるということです。\n\n対象エリアは愛知、岐阜、三重、静岡（富士川以西）、長野の5県で、ふるさと納税のサイトから名張市へ寄附をした後、中部電力ミライズで専用メニュー「ふるさと納税×Greenでんき[水力]」の申し込みが必要です。申し込みから2～3か月後には、寄付額1万円につき実質2500円が電気料金の支払いに充てられます。\n\n中部電力ミライズは、再生可能エネルギー由来の電気を供給する取り組みにチャレンジすることで、カーボンニュートラル社会の実現を目指すとしています。\n\n「名張市産 CO2フリーでんき」の提供は11月30日より開始されます。
食品サンプルで中部地方をPR　空港の手荷物受取場で「名古屋めし」と「お寿司」が回転　セントレア（中京テレビＮＥＷＳ）,https://news.yahoo.co.jp/articles/f8f03f5814ceb44dbb763b29b1d865659afffdf2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-08452365-sp_ctv-000-2-view.jpg?exp=10800,2023-11-30T13:55:00+09:00,2023-11-30T14:12:40+09:00,中京テレビＮＥＷＳ,ctv,中京テレビＮＥＷＳ,266,\n中京テレビNEWS\n中部国際空港は11月28日、国内線の手荷物受取場で食品サンプルの常設展示を行うと発表しました。\n\n展示される食品サンプルは空港内に店舗を構える「さんぷる工房」が特別に製造。スーツケースに詰め込まれた「名古屋めし」と「お寿司」の2種類が、利用客の預け荷物とともに手荷物受取場のターンテーブルを回ります。\n\n常設展示は12月8日より開始される予定です。\n\n中部国際空港の発表によりますと、岐阜県郡上八幡の地場産業「食品サンプル」と中部地方の名物料理「名古屋めし」で地元を PR するということです。
インバウンド狙う“丸山千枚田”　外国人アドバイザーが地域文化の活動などを体験　　三重・熊野市（中京テレビＮＥＷＳ）,https://news.yahoo.co.jp/articles/63b3cf7c8af0eed86d06dea22ffcd92739bd1360,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-01373918-sp_ctv-000-2-thumb.jpg?exp=10800,2023-11-30T16:29:00+09:00,2023-11-30T19:30:40+09:00,中京テレビＮＥＷＳ,ctv,中京テレビＮＥＷＳ,330,\n中京テレビNEWS\n三重県熊野市紀和町の「丸山千枚田」で、日本在住の外国人アドバイザー5名が丸山千枚田保存会の人たちと触れ合いながら地域文化の活動などを体験しました。\n中京テレビNEWS\nフランスやベルギーなど日本在住の外国人が招かれたのは、日本一美しいと言われる棚田、三重県熊野市の丸山千枚田です。観光庁が進めるインバウンドを狙った事業のひとつで、海外から訪れる人たちが望む観光地にしたいと日本在住の外国人からアドバイスを受けました。\n\n外国人アドバイザーらは、正月にむけたしめ縄作りを体験したり、棚田米で作った美味しいおにぎりを試食、参加した人からは、棚田のオーナー向けに行っている体験会を実施すれば楽しんでもらえるのではと提案していました。
「おれ殺されるかもしれん」などと３分に１回の頻度で110番通報　偽計業務妨害の疑いで男逮捕　岐阜県警（中京テレビＮＥＷＳ）,https://news.yahoo.co.jp/articles/62920ade127f3a9177f3eef3d0d84e113c570ae9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-06338523-sp_ctv-000-1-view.jpg?exp=10800,2023-11-30T13:11:00+09:00,2023-11-30T13:11:00+09:00,中京テレビＮＥＷＳ,ctv,中京テレビＮＥＷＳ,307,\n中京テレビNEWS\n「おれ殺されるかもしれん」などと3分に1回の頻度で110番通報して、警察の業務を妨害したとして岐阜県垂井町の55歳の男が逮捕されました。\n\n偽計業務妨害の疑いで逮捕されたのは、岐阜県垂井町府中の会社員・広中俊夫容疑者（55）です。\n\n警察の調べによりますと、広中容疑者は先月14日午後2時前から約2時間にわたって、「嫌がらせを受けています」「おれ殺されるかもしれん」などと合わせて45回、110番通報をして、警察の業務を妨害した疑いがもたれています。\n\n約3分に1回の頻度で110番通報したとみられていて、警察はいずれも虚偽か緊急性のない通報だったとみて、調べを進めています。
【漁師歴69年】たった一人で海に出る89歳の現役漁師　若い漁師たちとの交流が生きがいに　三重県・紀北町（中京テレビＮＥＷＳ）,https://news.yahoo.co.jp/articles/425d79c6f788f54ffe061de9cfdaf6d1811cb0f8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-04597259-sp_ctv-000-2-view.jpg?exp=10800,2023-11-30T17:05:00+09:00,2023-11-30T18:12:41+09:00,中京テレビＮＥＷＳ,ctv,中京テレビＮＥＷＳ,1548,\n中京テレビNEWS\n三重県紀北町の長島港に、今でも一人で漁に出る現役最年長の漁師がいます。長井義郎さん、御年なんと89歳！ 漁師歴69年の大ベテランです。一体どんな方なのでしょうか。そして、長井さんが今でも漁を続ける理由とは…？\n船の操縦から漁まですべて一人でこなす89歳のベテラン漁師\n1人で海に出る長井さん\n午後3時ごろ、長井さんの元を訪れると、ちょうど漁に出るところでした。同行させてもらったのですが、船に乗っているのは長井さん一人だけ。船の操縦から漁まですべて一人でこなしているといいます。長井さんの漁は、魚が寝ている昼の間に海に網を仕掛け、日が落ちて暗くなり活発に動き出して網に引っかかった魚を取る方法。漁場に到着すると全長700メートルもある網を手際よく仕掛けていきます。はたして、魚は取れるのでしょうか。\n過酷な遠洋漁業生活を経て結婚 今では料理もお手の物！\n若い頃の妻・ますよさん\n20歳で漁師になった長井さん。若いころは遠洋漁業でマグロ漁をしており、グアムの手前にあるアグリハン島まで漁に出ていたと言います。一度海に出たらしばらく帰れない遠洋漁業の生活は大変なことも多く、水の備蓄が足りなくなったときは、スコールが来ると裸になって水浴びをした経験も。\n\nそんな生活を経て26歳でますよさんと結婚。子供が巣立った後は夫婦で過ごしていましたが、7年前にますよさんが他界。それからは一人で暮らしているので、今では家事もすべて自分でこなしています。\n\nこの日も、漁を終えて午後4時過ぎに帰宅すると、食事の準備を開始したのですが、驚くのは長井さんの食べる量。なんと3合半のご飯を炊いていました。仕事で体を動かすとお腹がすくので、一人で3合半を平らげてしまうそうです。たくさん動いてたくさん食べるのも、長井さんの元気の秘訣なのでしょうか。\n「まだ負けるか！」 漁師仲間たちとの交流が若さと元気の秘訣\n仕掛けを引き上げる様子\n日付が変わって午前3時半。まだ真っ暗な中、船で沖に出る長井さん。海の状態は波もなく落ち着いています。漁場で網を引き上げると、次々と魚が引き上げられていきます。カワハギや天然物のマダイも取れました。漁の成果は「まあ、普通やな」としながらも、長井さんも嬉しそうな笑顔を浮かべます。港に戻って網をほどきながらかかった魚を取り出すと、かごの中は今日取れた魚でいっぱいに。市場での売り上げは2500円ほどとちょっと寂しい金額に思えましたが、長井さんは「こんなもんや！」と笑っていました。\nタイづくしのランチ定食\nこの日、長井さんが取ったマダイは、地元の料理店で立派な料理になりました。カマの煮つけにアラを使ったお味噌汁、お刺身の付いたタイづくしのランチ定食。食べたお客さんからも「プリプリで甘くて、いくらでも食べられますね」と大好評です。こちらの料理店では「80過ぎた現役のおじいちゃん漁師が釣ってきた魚だよ」と言ってお客さんに出すこともあるのですが、誰もがその年齢に驚くそうです。\n漁師仲間と談笑する長井さん\n漁師仲間たちからも「長老やしな。元気ある」「最年長やでな。先生かな」と慕われている長井さん。なぜ、何歳になっても元気で漁に出続けられるのでしょうか。その秘訣を聞いてみると…。\n\n長井さん：\n「浜に出ていろんなこと言ってな、喋っているのが若い秘訣かもしれないな。（若い人に負けたくないという）そういう気持ちもあるな。そういう気持ちがなかったらアカンしな。やっぱりまだ負けるかーって気持ちで沖に行かないといけないな」\n\nいつ辞めるかわからないと言いながらも、まだまだ長井さんの最年長漁師の記録更新は続いていきそうです。
