headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
虐待死か、心臓突然死か　心肺停止の原因争う「今西事件」二審　頭蓋内出血の時期を巡る証言　検察側の法医学者と弁護側の小児科医が法廷で対立（関西テレビ）,https://news.yahoo.co.jp/articles/87319586538220d7c74006fc22d5929c249850b1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00010000-kantele-000-3-view.jpg?exp=10800,2023-11-30T21:22:06+09:00,2023-11-30T21:47:13+09:00,関西テレビ,kantele,関西テレビ,1634,\n今西被告と希愛ちゃん\n2017年、大阪市東淀川区の自宅で、2歳の娘の頭に何らかの暴行を加えて死亡させた罪などに問われ、一審で実刑判決を受けた父親の二審の第4回公判が30日に大阪高裁で開かれました。心肺停止の原因をめぐって、検察側から法医学者、弁護側から小児科医が証言しました。\n\n今西貴大被告（34）は、2017年12月、大阪市東淀川区の自宅で、当時2歳4カ月の義理の娘・希愛（のあ）ちゃんの頭部に何らかの方法で暴行を加え、死亡させた傷害致死罪などに問われ、一審（2021年）で懲役12年の判決を受けています。\n\n一審から主に争われているのは、希愛ちゃんの死因が、揺さぶりなどの強い外力（すなわち暴行）によるものか、それとも心臓突然死などによる病死だったかです。\n\n希愛ちゃんは自宅にいた時に急変し、救急搬送の時点で心肺停止状態でした。希愛ちゃんの頭部には目立ったけがの痕はありませんでしたが、病院のCT検査で硬膜下血腫や眼底出血などが確認され、7日後に死亡しました。今西被告は、搬送時から一貫して「娘がウッと言って突然倒れた」と話しています。\n\n検察側は、頭部に暴行が加えられた結果として、頭蓋内で出血するなどして心肺停止状態に至ったと主張。一方、弁護側は、「心筋炎」などによって生じた心肺停止が先で、心肺蘇生後にもろくなった頭蓋内の血管から出血したと主張しています。\n\n一審判決は、強い外力（暴行）によって心肺停止になったと認定。決め手となったのは、解剖結果などから「脳の深部にある脳幹が損傷して心肺停止に至った」との検察側医師の証言でした。こうした症状は、強い力で振り回したり、揺さぶったり、布団の上に投げつけたり、放り投げたりするなどして、「交通事故並みの」衝撃が頭に加わった結果であるとの証言が採用されました。\n大阪高裁第3刑事部（石川恭司裁判長）［今年5月］\n30日に開かれた二審の第4回公判では、脳の中枢部分から切り出された部分の顕微鏡写真などから、心肺停止前の出血だったと診断できるかどうかについて、2人の医師の証人尋問が行われました。仮に、心肺停止前の出血だと診断できなければ、心肺停止後に頭蓋内出血が生じたという弁護側の説明を否定できないことになります。\n\n最初に証言台に立ったのは、病気の原因を明らかにする病理診断の経験が豊富な小児科医（弁護側）でした。小児科医は、「脳の顕微鏡写真等を検査したが、出血として指摘されている部分は、色や形状等からみて心肺停止後だと鑑別できる。解剖写真や顕微鏡写真からは外力の根拠となる所見は一切見当たらなかった」と証言しました。\n\n一方、解剖経験が豊富な検察側の法医学者は、顕微鏡写真での出血の広がり具合などから「死亡数時間前の出血ではなく、それ以前の出血だった」と指摘し、出血原因については「まずは外力の可能性を考える」と証言しました。\n\n続いての反対尋問で弁護人から「心肺停止前の出血だったのか、それとも後だったのか」と質問されると、「心肺停止後の出血だとすれば、なぜなのかということになりますよね」などとはっきり答えず、再度の質問には「端的に言うと心肺停止より前」と証言しました。しかし、さらに弁護人から追及されると「（心肺停止の前か後か）区別ができない部分があってもおかしくないと思う」と最後には証言を後退させる場面も見られました。\n30日公判後の弁護士の会見（左が川崎拓也弁護士）\n公判終了後、会見を開いた川崎拓也弁護士は「検察側証人は、出血が心肺停止の前か後かについて何度質問しても、巧妙にごまかしていたと思う。でも、最後には心肺停止後の出血の可能性も認めたように受け取れた。粘り強く聞いて良かったと思っている」と振り返りました。\n\n弁護団によると、今回の公判で証拠調べは終了となる予定で、次回（期日は未定）は論告弁論が開かれる見込みだということです。
中国人男性殺害事件　保険金目的か　詐欺の疑いで２人逮捕（関西テレビ）,https://news.yahoo.co.jp/articles/33999ab6c7de7db9eb8b05dadf8ae3682eecd7dd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-90009466-kantelev-000-2-thumb.jpg?exp=10800,2023-11-30T22:39:02+09:00,2023-12-01T10:21:02+09:00,関西テレビ,kantele,関西テレビ,343,\n関西テレビ\n中国人の男性を殺害した罪に問われている男が、男性の同意を得ず生命保険を契約した疑いで逮捕されました。\n\n詐欺の疑いで逮捕されたのは、無職の橋本裕輔容疑者（46）と元妻の朴美善容疑者（40）です。\n\n2人は2022年、同意を得ていないにも関わらず、知人の李星さん（当時43）を朴容疑者が実質経営する会社の常務であるかのように偽り、保険金5000万円の生命保険を契約した疑いがもたれています。\n\n李さんは2022年、大阪市中央区の路上で遺体となって発見されていて橋本容疑者は、李さんの頭を殴打し殺害した疑いで逮捕・起訴されています。\n\n調べに対し、橋本容疑者らは黙秘していますが、警察は殺害が保険金目的だった可能性もあるとみて捜査しています。\n関西テレビ
指定暴力団・二代目東組の幹部ら5人　覚せい剤所持の疑いで逮捕　1人は「豚の生首」置いた罪で既に起訴（関西テレビ）,https://news.yahoo.co.jp/articles/f250f15d8aa697e44ed308a5e2afc551d9d7a28d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-90009465-kantelev-000-2-view.jpg?exp=10800,2023-11-30T21:27:02+09:00,2023-11-30T21:44:02+09:00,関西テレビ,kantele,関西テレビ,357,\n大阪府警本部\n今年5月、大阪・西成区の倉庫で覚せい剤約100グラムを所持した疑いで、指定暴力団・二代目東組の幹部の男ら5人が逮捕されました。\n\n覚せい剤取締法違反の疑いで逮捕されたのは、指定暴力団・二代目東組の幹部、中江常雄容疑者（57）ら5人です。\n\n中江容疑者らは今年5月、東組が物置として使用している西成区の倉庫内において、営利目的で覚せい剤約100グラムを所持した疑いが持たれています。\n\n警察によると覚せい剤はビニール袋や食品保存容器に小分けにして保管されていたということです。\n\nまた、中江容疑者は今年5月、東組の内紛にかかわった男性の車のフロントガラスに“豚の生首”を置いて脅迫したなどの罪で逮捕・起訴されています。\n\n警察は5人の認否を明らかにしていません。\n関西テレビ
「ストップ詐欺被害」newsランナー竹上キャスターが一日警察署長で呼び掛け　被害防いだ高校生は表彰（関西テレビ）,https://news.yahoo.co.jp/articles/e9e08415bd85c082ac1a1804888c4c3a1fcc0897,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-90009460-kantelev-000-1-thumb.jpg?exp=10800,2023-11-30T20:11:02+09:00,2023-11-30T20:11:02+09:00,関西テレビ,kantele,関西テレビ,581,\n関西テレビ\n12月の歳末警戒を前に、大阪府警は特殊詐欺の防犯の呼び掛けや表彰を行いました。\n\n11月30日、大阪府東淀川警察署の一日署長を務めたのは、関西テレビ「newsランナー」の竹上萌奈キャスターです。\n\n【竹上萌奈キャスター】\n「特殊詐欺系のニュースが、私が読んでいる中でもとても多いなと」\n\n大阪府内での特殊詐欺の被害件数が、今年は10月末時点で去年一年間の件数を既に上回っています。会場では、大阪の高校生が演じる詐欺防止劇を上映し、防犯の徹底を呼び掛けました。\n\n【竹上萌奈キャスター】\n「犯人はあの手この手でみなさんの大切なお金を狙っています。ストップ詐欺被害！」\n\n一方で、被害件数が急増する中、特殊詐欺を防いだ人がいます。高校1年の大村香凛さん（16）です。\n\n10月28日、駅の広場でプリペイドカードを持ってスマートフォンを触る高齢男性を目撃し、巡回中だった警備員の男性に相談。2人で高齢男性に声を掛けて警察に通報し、特殊詐欺の被害を防ぎました。\n\n30日午後、警察から、大村さんと警備会社に感謝状が贈られました。\n\n【大村香凛さん】\n「改めて人を助けることができたんだなと思って、すごいうれしいです」\n\n大村さんは「同じ状況が起きたとき、率先して声掛けをしたい」と話していました。\n関西テレビ
「岸田首相襲撃事件」「女子ノッカー最後の夏」など　関西テレビの映像が関西写真記者協会で受賞（関西テレビ）,https://news.yahoo.co.jp/articles/ea67e69bbc5d55a605759aecf9fafb8d333decd4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-90009461-kantelev-000-1-thumb.jpg?exp=10800,2023-11-30T20:15:01+09:00,2023-11-30T20:15:01+09:00,関西テレビ,kantele,関西テレビ,425,\n関西テレビ\n優れた映像作品などに贈られる関西写真記者協会の協会賞が発表され、岸田首相襲撃事件を撮影した関西テレビの映像などが受賞しました。\n\n今年から新設された「特別賞」には、今年4月、和歌山市で岸田首相に爆発物が投げ込まれた事件を伝えた映像が選ばれました。突然の襲撃で騒然とする現場の一部始終を的確に映像に収めたことなどが評価されました。\n\nまた、カメラマン9人が幼稚園から大学までのさまざまな卒業式を撮影した「マスク世代の卒業」が撮影部門・銀賞。\n\n野球部でマネージャーをしながらノックを行う女子高校生に密着した「女子ノッカー最後の夏」はスポーツ部門・銀賞。\n\n犯罪を犯した身寄りのない人の“生き直し”を説く、西成の教会の牧師を取材した「メダデ教会～谷本容疑者の遺骨を引き取った理由～」は企画部門・銀賞を受賞しました。\n\n選ばれた映像と写真は、12月から大阪・神戸・京都で開かれる「報道展」で紹介されます。\n関西テレビ
オリックス新人入団会見　ドラ1・横山聖哉選手に鋭い質問をしたのは　同じ高校の新聞委員（関西テレビ）,https://news.yahoo.co.jp/articles/c7449bb73d47b05b44018a9a3d81ffcfb844a0bf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-90009464-kantelev-000-2-thumb.jpg?exp=10800,2023-11-30T20:09:02+09:00,2023-11-30T20:13:02+09:00,関西テレビ,kantele,関西テレビ,613,\n関西テレビ\nプロ野球、オリックス・バファローズの新人入団会見が行われ、未来のスター候補たちが決意を語りました。\n\nプロとして1歩目となる大舞台に立った12人の新人選手たち。\n\n【ドラフト１位 上田西 横山聖哉選手（18）】\n「今、目標としている選手は吉田正尚選手なんですけど、ゆくゆくは自分が目標とされる選手になりたいと思っています」\n\nドラフト1位長野県・上田西高校の横山聖哉選手は、憧れのスラッガー・吉田正尚選手が入団当時つけていた背番号「34」を引き継ぎ、プロの世界に挑みます。\n\n緊張感たっぷりの会見で記者席に、なんと…横山選手が通う上田西の新聞委員会の生徒がいました。\n\n【上田西高校・新聞委員会委員長 金井茉優さん】\nＱ上田市民にも一言お願いします\n【横山聖哉選手】\n「上田でずっと育ってきたんで、ゆかりのある地に自分の名前、活躍する姿を見せられるように（したい）」\n\nＱ最後に中嶋監督に質問してもいいですか？\n【中嶋聡監督】\n「（Ｑこれから横山選手に期待することはどんなことですか？）いい時に（1軍に）上がって、チームの戦力になってほしいと思うので、そこを期待しています。いいですか、上田市のことは？」\n\n高校生記者に上田市についてのコメントはしなくていいですか？と中嶋監督が神対応。記者は、はにかんだ様子で「はい、ありがとうございます」と答えました。\n関西テレビ
チケット発売の万博　泉房穂前明石市長は「（コスト）縮小はできるに決まってる。なぜしないのか」と疑問視（関西テレビ）,https://news.yahoo.co.jp/articles/31d54daac3f9206924e1e2c2d995d4085af326ae,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-90009459-kantelev-000-3-view.jpg?exp=10800,2023-11-30T18:54:02+09:00,2023-11-30T19:51:02+09:00,関西テレビ,kantele,関西テレビ,1164,\n「コストを縮小して万博を成功させたい」と泉氏\n開幕まであと500日となった大阪・関西万博。ついに前売りチケットの販売がスタートしました。万博に対する辛口発言で知られる前兵庫県明石市長の泉房穂氏が関西テレビ「newsランナー」に出演し、考えを述べました。\n■【動画】「（コスト）縮小できるに決まってる。なぜしない」と泉房穂前明石市長 万博まで500日 前売り券の発売スタート\n万博のチケットを購入するか問われた泉氏は、「万博が開催されるのであれば、私も行こうとは思ってますけど。私自身としては、万博自体は子どもの時に（開催された）1970年の大阪万博がいい思い出なので、万博そのものは意義があると思うんですよ」と話しました。\n\nしかし、万博の費用に関する問題については、語気を強めて次のように語りました。\n\n【泉 房穂氏】\n「ただ、お金がね。今、国民の生活が大変な時に、万博だけ例外的に国民の負担が増え続けることに関しては、コストを縮小して万博を成功させたいなという立場ですけどね。（決まった額の範囲内で工夫してやるべき？）絶対できますよ。本当にやろうと思えばできるに決まってるんです。（コストの）縮小、削減を決めさえすれば、できるに決まってて、逆になぜ、今の政治家が縮小を決めないのかと。愛知万博（愛・地球博）も確か、縮小したと思いますから。やろうと思えばできるのになぜしないのか不思議でしょうがないですね。できなくないですよ。（どのあたりを縮小できる？）最低、リングは海の上に造らなくても。今時、海の上の部分だけ映像を映せばいいんじゃないですか。何らかの削減ができなくはないはずですけどね」\n「（チケットが）売れなかったら、最終的に国民の負担になりかねないので。結局は国民が（チケットを）買わなかった分、国民にツケが回ってくるような話なのであれば、総額をもっと抑制してもらうのがポイントじゃないですか。気持ちよく万博をやりはったらいいと思うけどね」\nあくまで国民の負担を強調した\nまた、万博の目玉については、泉氏は「目玉は何なんですかね？結果的に、木造リングが目玉になるんでしょうけどね。複雑な気持ちですよね」と語りました。\n\n【泉 房穂氏】\n「やるんだったら、気持ちよくみんなにお祝いされて楽しくやった方がいいと思いますから。今は大事な時期ですよね、メッセージの出し方とか。しつこいですけど、国民の生活が大変なんだから、万博だけ例外的に次々とお金が増えていくと気持ちが冷めますから」\n\n最後に、泉氏は「“国民のお金を大事にします”というメッセージと、“万博は楽しいですよ”（というアピール）は矛盾しないと思うのでね。上手なメッセージを出してほしいですね」と話をまとめました。\n関西テレビ
「青葉さん」と名前を呼んだ遺族　被告は目を向けず　13人が意見を陳述【京都アニ事件裁判】（関西テレビ）,https://news.yahoo.co.jp/articles/f665047a50b9b3c0f316409967d98e403fda83a4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-90009462-kantelev-000-2-view.jpg?exp=10800,2023-11-30T19:10:02+09:00,2023-11-30T19:42:02+09:00,関西テレビ,kantele,関西テレビ,734,\nnewsランナー\n京都アニメーション放火殺人事件の裁判員裁判で、遺族13人が意見陳述を行いました。遺族は、青葉被告に対し「娘を奪われ絶対に許さない」などと訴えました。\n■【動画で見る】「青葉さん」と名前を呼んだ遺族 被告は目を向けず 13人が意見を陳述\n青葉真司被告(45)は4年前、京都アニメーションの第1スタジオに放火し、36人を殺害した罪などに問われています。これまでの裁判で検察側は、犯行は被告のパーソナリティーによるものだとして完全責任能力があったと主張し、弁護側は被告が重度の妄想性障害だったとして、責任能力はなかったと主張しています。\n\n30日の法廷では、29日に引き続き、被害者遺族が意見陳述を行いました。\nnewsランナー\n事件で娘を亡くした母親は、「(被告の)妄想は、事実と違う。私たちは娘を奪われたという事実に苦しめられる。被告を絶対に絶対に許さない」と話し、死刑判決以外考えられませんと訴えました。\nnewsランナー\nまた、別の遺族からは「責任能力の有無」が量刑にかかわることに対し、疑問の声も上がりました。\n\n【息子を亡くした母親】\n「病気に支配されていれば、どんな犯罪をしてもいいなら、被害にあった人たちの人権はどう守られるのでしょうか。人の命はみんな平等だと思います」\nnewsランナー\n遺族の中には「青葉さんと」呼びかけながら意見を述べる人もいましたが、青葉被告は時折やけどの跡をかく様子を見せ、終始、目を向けることはありませんでした。\n12月にかけての裁判では遺族に加え、被害者本人による意見陳述も行われる予定です。\n\n(関西テレビ「newsランナー」 2023年11月30日放送)\n関西テレビ
万博チケット販売開始　「売れないと運営費が賄えません」　愛知万博の経験で言えるのは「早く目玉を」（関西テレビ）,https://news.yahoo.co.jp/articles/cc0869d40ed33cfe4e9ae2d239fc2536188d1d8b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-90009458-kantelev-000-3-view.jpg?exp=10800,2023-11-30T19:51:02+09:00,2023-11-30T21:53:02+09:00,関西テレビ,kantele,関西テレビ,1600,\n関西万博の開催まで500日\n11月30日で開催まで500日となった、2025年の大阪・関西万博についてのニュースです。\n■【動画】万博まで500日 前売り券発売スタート 機運は高まる？ 愛知「愛・地球博」事務総長に聞く\n万博を盛り上げようと11月30日から大阪・中之島の阪神高速の橋脚が公式キャラクターの「ミャクミャク」にちなんだ「赤・白・青」が脈を打つように変化するようにライトアップされています。\n■きょうから前売りチケット販売開始\n前売り券は公式販売サイトや旅行代理店で販売\n開催への機運を高めるライトアップも行われている万博ですが、11月30日から前売り券の販売も始まりました。新たに800億円あまりの国の負担も明らかになるなど費用の問題も指摘される中、チケットは売れるのでしょうか？\n\n開催まで500日となった大阪・関西万博の前売りチケットの販売が開始されました。\n\n前売り券は、公式販売サイトや旅行代理店で販売されます。 \n\nチケットにはいくつか種類がありますが、主な3種類を紹介します。 \n\n・「開幕券」は2025年4月13日、開幕日から4月26日まで入場できます。18歳以上は4000円、12歳以上は2200円4歳以上は1000円という値段になっています。 \n\n・「前期券」は開幕日から7月18日まで入場できます。開幕券と比べると値段は上がります。 \n\n・「超早割一日券」は来年10月6日までに購入すると、会期中はいつでも1回限り、入場できます。\n\nちなみに開幕後に1日券を購入すると、18歳以上だと7500円ということです。会場への入場は希望日の半年前から予約が可能となっています。\n■万博成功のカギは入場料\n愛知万博の事務総長を務めた中村さん\nこの入場料が、今回の運営費の大半を入場料収入でまかなうことになっていますから、万博成功のカギを握っています。\n\n【関西テレビ 神崎報道デスク】\n「入場券が売れないと運営費が賄えないということになるので、どれだけ入場券を買ってもらえるか、ここからが勝負です。愛知万博では前半盛り上がらず、しかし口コミで『あれ良かった、面白かった』と話題になり、後半は盛り上がって結構人が来たということがありました。ですので、いかに前半から盛り上げて前売り券を売れるかというのがポイントになると思います」 \n\nでは、多くの人に来場してもらうにはどういったことがポイントになるのでしょうか？\n■関西万博の目玉は一体なんなのか？\nマンモスの冷凍標本\n愛知万博の事務総長を務めた中村さんは、大阪・関西万博を成功させるのは「万博が何を訴えたいのか建設途中から示すこと」が大事だと言います。\n\n愛知万博では、開幕の約1年前にマンモスの冷凍標本など少しずつ「目玉」が出てきて、盛り上がる機運が生まれ始め、入場者の増加につながったということです。\n\n谷元キャスターは愛知県が地元ということで10歳の時に遠足や家族で訪れました。当時は最初、みんなが様子見だったということですが、自分が行こうとしたときには人気が出過ぎて、マンモスの冷凍標本は見ることができなかったそうです。 \n\n万博の目玉を早く示すべきだということですが、今回の万博は何が目玉なのか伝わっていないということがあるかもしれませんね。\n\n【関西テレビ 神崎報道デスク】\n「パビリオンの中身については具体的に情報が出てきていないので、順番に出てきて、愛知万博のマンモスであったり、70年万博の月の石みたいなものが出てきたら、さらに気運が高まると思います」 \n\n目玉として何が出てくるのかを期待して、気運醸成につながっていけたらなと思います。 \n\n（関西テレビ「newsランナー」2023年11月30日放送）\n関西テレビ
無免許居眠りの車による事故　娘を亡くした父が講演「こんな形で娘と別れることがあるとは」（関西テレビ）,https://news.yahoo.co.jp/articles/1400fb1f1b6965d3f4d647ef312d2f8ba0bfd94f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-90009463-kantelev-000-2-view.jpg?exp=10800,2023-11-30T19:59:01+09:00,2023-11-30T21:10:02+09:00,関西テレビ,kantele,関西テレビ,1429,\n小谷真緒ちゃんの父・小谷真樹さん\n京都府亀岡市で11年前、無免許で居眠り運転の車が集団登校の列に突っ込み3人が死亡した事件。娘を亡くした父親が、娘が通っていた小学校で講演し、命の大切さや寄り添える社会の実現を訴えました。\n■【動画で見る】亀岡暴走事故 娘を亡くした父 真緒ちゃんが通っていた小学校で講演会 生きた証し伝えるメッセージ展も\n■暴走事故で7歳娘亡くした父が語る「命の大切さ」\n30日の朝、京都府亀岡市で小学校に続く道を歩くのは、当時7歳だった娘・小谷真緒ちゃんをこの道で亡くした小谷真樹さん。\n\n【小谷真緒ちゃんの父・小谷真樹さん】\n「ほんの一秒、数秒、後ろを歩いていただけで、こうはなっていなかったのかなと思いますし。何千回、何万回と考えてきました」\nnewsランナー\n2012年4月、車が集団登校の列に突込み、小谷さんの娘・真緒ちゃん(当時7)と、横山奈緒ちゃん(当時8)、付き添っていた妊娠中の松村幸姫さん(当時26)の3人が死亡、7人が重軽傷を負いました。\n\n車を運転していたのは、無免許だった当時18歳の少年で、居眠り運転でした。\n事件後、命の大切さを訴えてきた小谷さんは30日、初めて真緒ちゃんが通っていた小学校で講演することになりました。\n\n【小谷真緒ちゃんの父・小谷真樹さん】\n「ほんの数時間前まで、朝起きて、いつも通りの朝が始まって、笑顔で学校にいって、たった数時間で、こんな形で真緒と別れることがあると思っていなかった」\n\n参加した保護者に、何気ない日常の大切さを伝えます。\n\n【小谷真緒ちゃんの父・小谷真樹さん】\n「前日に買った筆箱をあけてみると、ピンピンに削った、友達に自慢しようと思っていたのかなと思う鉛筆が5本入っていたり、マル付けのしていない漢字練習帳が入っていて…。私自身も悔しいし、真緒自身ものすごく行きたかったやろな、学校に来て友達と話したかったやろな、笑い合いたかったやろなと思って」\n■誹謗中傷に苦しめられることなく…遺族に寄り添える社会を\nnewsランナー\n小谷さんたちは無免許運転の厳罰化などを働きかけた結果、法改正が実現しました。\n\nしかし当時、周りからの思いもよらぬ言葉に傷ついたといいます。\n\n【小谷真緒ちゃんの父・小谷真樹さん】\n「ニュース見てくれた人が、“有名人やな”と声をかけてきたり、なんぼか取材費もらっているのと…。一切そんなことはないのに、何も理解してもらえない言葉を」\nSNSなどの誹謗中傷で苦しめられた遺族もいましたが、「事故が起きない社会にしたい」と活動を続けたといいます。\n\n【小谷真緒ちゃんの父・小谷真樹さん】\n「どれだけ受け入れようとしても、受け止め切れていないのが正直ところです。皆さんがきょう帰って、大切な人とともに過ごせる時間であったり、一緒に笑い合える時間、そんな時間を一緒になって考えてもらうきっかけになったらと。きょう1日だけでもいいので、命について考えてもらえたらと思います」\nnewsランナー\n小学校では事件・事故などで命を奪われた人たちの写真と、生前使っていた靴で生きた証を伝えるメッセージ展も開かれ、真緒ちゃんの写真も並びました。\n小谷さんは命の大切さと、被害者に寄り添える社会を訴え続けます。\n\n(関西テレビ「newsランナー」 2023年11月30日放送)\n関西テレビ
