headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
12月から個展開催　香取慎吾さんがツリー点灯式に（BSS山陰放送）,https://news.yahoo.co.jp/articles/f1ffa330bef245d3294febdd899d90dd47ea7ae0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20868047-bss-000-1-view.jpg?exp=10800,2023-11-30T19:22:01+09:00,2023-11-30T19:22:01+09:00,BSS山陰放送,bss,BSS山陰放送,364,\n山陰放送\n広島市にある基町クレドのクリスマスツリーの点灯式に、香取慎吾さんが、スペシャルゲストとして登場しました。\n【写真を見る】12月から個展開催 香取慎吾さんがツリー点灯式に\n基町クレドの高さ15メートルの巨大クリスマスツリーは、広島の冬の風物詩のひとつ。\n\n香取さんの登場は、直前まで極秘でしたが、会場には千人を超えるファンらが集まり、カウントダウンで点灯しました。\n\nこの基町クレドでは、BSSなどの主催で、12月16日から香取さんの個展が始まります。\n\n中四国では初めての開催で、今回限定の新作も並ぶ予定です。\n\n香取慎吾さん「僕の闇の部分。光の部分。両方がみられる展覧会になっています。」\n\n香取慎吾さんの個展は、12月16日から、広島市のNTTクレドホールで開催されます。\n山陰放送
「しかるべき結論が出たら受け止めなければならない」同好会費を私的流用　松田正・鳥取県議が政治倫理審査会に出席（BSS山陰放送）,https://news.yahoo.co.jp/articles/8dc93ade91cce21da0260da6d046f866c3b9948f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20868045-bss-000-1-view.jpg?exp=10800,2023-11-30T19:22:01+09:00,2023-11-30T19:22:01+09:00,BSS山陰放送,bss,BSS山陰放送,537,\n山陰放送\n鳥取県議会のゴルフ同好会のお金を私的に流用したとされる松田正議員が30日、県議会の政治倫理審査会に出席し、流用の経緯について説明しました。\n【写真を見る】「しかるべき結論が出たら受け止めなければならない」同好会費を私的流用 松田正・鳥取県議が政治倫理審査会に出席\n米子市選出の松田県議は、県議会ゴルフ同好会の幹事長をしていた2016年から今年にかけて、同好会の口座から50回以上あわせて250万円あまりの使途不明の出金を繰り返し、私的に流用したとされ、同好会の会員だった一部の県議が、11月警察に被害届を提出しています。\n\n非公開で行われた30日の政治倫理審査会で松田議員は委員の質問に答える形で経緯を説明し、謝罪したということです。\n\n鳥取県議会 松田正 議員\n「しかるべき結論が出たらそれについてはしっかりと受け止めなければならないと思っている」\n\n鳥取県議会政治倫理審査会 野坂道明 委員長\n「このような事案ですから、委員の皆さんもこの状況を厳しく受け止めておられるので、それなりのご意見だったと思う。」\n\n政治倫理審査会は12月4日の審査会で方向性を示す予定で、今議会中には議会としての対応を決めることになります。\n山陰放送
20代女性の裸の胸や顔が写った画像を自身のプロフィール画面に設定　「SNSで知り合った人から画像を拡散すると脅されている…」作業療法士の男逮捕（BSS山陰放送）,https://news.yahoo.co.jp/articles/4d6582934f57fa4147fde620045ecd2d4379914b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867899-bss-000-4-view.jpg?exp=10800,2023-11-30T18:42:55+09:00,2023-11-30T19:44:34+09:00,BSS山陰放送,bss,BSS山陰放送,591,\n山陰放送\n裸の女性の胸や顔が撮影された画像を、SNSのプロフィール画面に設定し、不特定多数のインターネット利用者が閲覧できる状態にしたとして30日、作業療法士の男が逮捕されました。\n【写真を見る】20代女性の裸の胸や顔が写った画像を自身のプロフィール画面に設定 「SNSで知り合った人から画像を拡散すると脅されている…」作業療法士の男逮捕\nリベンジポルノ防止法違反の疑いで逮捕されたのは、島根県浜田市に住む浜田医療センターの作業療法士の男（26）です。\n\n浜田警察署によりますと、男は2022年6月3日ごろ、浜田市に住む20代女性の裸の胸や顔が写った画像を、男が利用するSNSのプロフィール画面に設定し、不特定多数のインターネット利用者が閲覧することが可能な状態にした疑いがもたれています。\n\n2022年5月5日、被害女性と女性の友人が浜田警察署に対して「SNSで知り合った人から画像を拡散すると脅されている」と届け出があり、翌月6月3日ごろ、SNSのプロフィール画面に設定され拡散。その後警察が所要の捜査を行った結果、男の犯行が明らかとなり11月30日逮捕しました。\n\n男と被害女性は面識があるものの交際関係にはないということです。\n\n調べに対し男は、「間違いないと思います」と容疑を認めていて、警察が犯行の動機など詳しい捜査を進めています。\n山陰放送
「ベランダから音が聞こえたので見てみると…」20代女性宅のベランダに侵入した疑い　会社員の男（42）を逮捕（BSS山陰放送）,https://news.yahoo.co.jp/articles/c4936d6d61a14abbd2f4f9d7c99ba528898b821e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20868189-bss-000-1-view.jpg?exp=10800,2023-11-30T19:54:54+09:00,2023-11-30T19:54:54+09:00,BSS山陰放送,bss,BSS山陰放送,363,\n山陰放送\n鳥取県警鳥取警察署は30日、鳥取市の20代の女性宅のベランダに侵入したとして、会社員の男を逮捕しました。\n\n住居侵入の疑いで逮捕されたのは、鳥取市富安に住む会社員の男（42）です。\n\n警察によりますと、男は、3月26日午前2時17分ごろから19分ごろの間、鳥取市内のアパート1階で、20代の女性宅のベランダに侵入した疑いがもたれています。\n\n「ベランダから音が聞こえたので見てみると、男が逃げて行った」との女性からの通報を受けた警察が、周辺での聞き込みや防犯カメラ映像の解析などを進めた結果、男の犯行が明らかとなりました。\n\n男と女性に面識はなく、調べに対して「間違いない」と犯行を認めているということです。\n\n警察は、動機など捜査を進めるとともに、余罪がないかも調べています。\n山陰放送
観光地松江　インバウンド需要に新たなコンテンツ「フォトウェディング」を（BSS山陰放送）,https://news.yahoo.co.jp/articles/144977417b035599579fdb038716896533c441fe,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20868031-bss-000-1-view.jpg?exp=10800,2023-11-30T19:12:56+09:00,2023-11-30T19:12:56+09:00,BSS山陰放送,bss,BSS山陰放送,408,\n山陰放送\nインバウンド需要の新たなコンテンツとして、「フォトウェディング」に注目です。\n\n松江市では、台湾から、カップルを招き、モニターツアーを開催。\n【写真を見る】観光地松江 インバウンド需要に新たなコンテンツ「フォトウェディング」を\nこのモニターツアーは、松江市のウェディング会社「マリエ・やしろ」が、松江市などと連携し、企画したもので、30日から、3日間の日程で、台湾から来たカップルら4組が、玉造温泉のほか、松江城や大根島の由志園、美保関など、松江市内各地で撮影を行います。\n\nマリエ・やしろ廣戸剣太店長「写真撮影の需要はもちろんだが、松江市での観光にも、力を合わせて効果が期待できると思っている」\n\n文化や歴史を体験し、写真などの形に残すフォトウェディングは、アジア各地のニーズが高まっているとのことで、2024年の春以降、具体的な旅行商品を販売していきたということです。\n山陰放送
国道9号を走行中の大型貨物自動車の車輪が脱落、歩行中の男性に衝突（BSS山陰放送）,https://news.yahoo.co.jp/articles/b0bbe469b2657454d594c0922abc30f64b5b1201,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867822-bss-000-1-view.jpg?exp=10800,2023-11-30T18:31:53+09:00,2023-11-30T18:31:53+09:00,BSS山陰放送,bss,BSS山陰放送,290,\n山陰放送\n30日、島根県浜田市で、走行中のトラックの車輪が脱落し、歩行者に衝突する事故がありました。\n【写真を見る】国道9号を走行中の大型貨物自動車の車輪が脱落、歩行中の男性に衝突\n事故があったのは、島根県浜田市三隅町向野田地内の国道9号です。\n\n浜田警察署によりますと、30日午後3時ごろ、市内に住むトラック運転手の男性（50）が大型貨物自動車を運転し、江津市方面から益田市方面へ進行中、左側後輪が脱輪し、脱落した車輪が付近を歩行中の男性（75）に衝突しました。\n\n男性は軽傷の模様です。\n\n詳しい事故の原因について、浜田警察署が調べています。\n山陰放送
消防団員の男性団員が消防団の口座から約160万円を引き出し、生活費などに私的流用　団員は免職処分に（BSS山陰放送）,https://news.yahoo.co.jp/articles/2b2b74961033906eb8bd8cd8647c0a6733ec986f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20865853-bss-000-3-view.jpg?exp=10800,2023-11-30T10:57:48+09:00,2023-11-30T13:51:39+09:00,BSS山陰放送,bss,BSS山陰放送,259,\n山陰放送\n消防団に所属する20代の男性団員が、消防団の口座からおよそ160万円を引き出して私的流用したとして、免職の懲戒処分を受けました。\n\n鳥取県琴浦町によりますと、琴浦町消防団に所属する団員は、今年3月から10月頃にかけて、自身が管理していた消防団の口座からおよそ160万円を引き出し、生活費などに流用していました。\n\n消防団の服務等に関する条例の懲戒処分に該当するとして、11月27日付で最も重い免職の処分となりました。\n\nなお団員は、流用した金を全額返済する予定だということです。\n山陰放送
カレーに合うお米”として鳥取県が開発　「プリンセスかおり」が手軽なパックご飯に（BSS山陰放送）,https://news.yahoo.co.jp/articles/33f8a7c08f15cb677cc1f18ad22a46fe344b41e6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20866583-bss-000-1-view.jpg?exp=10800,2023-11-30T14:18:53+09:00,2023-11-30T14:18:53+09:00,BSS山陰放送,bss,BSS山陰放送,459,\n山陰放送\nカレーに合うお米として鳥取県が開発した「プリンセスかおり」が、パックご飯になりました。\n【写真を見る】カレーに合うお米”として鳥取県が開発 「プリンセスかおり」が手軽なパックご飯に\n富山県にあるパックご飯の製造販売会社ウーケが開発したのは、その名も、「スパイシーカレーに合うごはん」。\n\n使用されているのは、カレーに合うお米として2017年に誕生した鳥取県オリジナル品種「プリセンスかおり」です。\n\n商品化にあたり、全国の様々な銘柄米を試した結果、最も評価が高かったということです。\n\n鳥取県平井伸治知事「もちもちしているコシヒカリの系列も入っているので、これがカレーによく絡む感じがします」\n\nウーケ花畑佳史代表取締役社長「パックご飯は簡単に便利にというところだが、それをよりこだわりを持ってというところをお客様は望まれている」\n\nこのパックご飯は、ウーケのオンラインショップや東京のアンテナショップなどで販売されていて、今後は海外も視野に入れたいということです。\n山陰放送
米子市のふるさと納税返礼品　7品で地場産品基準に該当せず（BSS山陰放送）,https://news.yahoo.co.jp/articles/669987af71972dd35134b5da3e0ddf84d7635688,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20866572-bss-000-1-view.jpg?exp=10800,2023-11-30T14:11:47+09:00,2023-11-30T14:11:47+09:00,BSS山陰放送,bss,BSS山陰放送,388,\n山陰放送\n米子市のふるさと納税返礼品で、市外で生産するなど、基準に該当しない返礼品を提供していたことがわかりました。\n【写真を見る】米子市のふるさと納税返礼品 7品で地場産品基準に該当せず\nふるさと納税の返礼品については、「製造や加工など主要な工程を、提供する自治体内で行ったものであること」という地場産品基準が設けられています。\n\n11月27日、米子市に問い合わせがあり、事業者に確認をしたところ、市外で生産するなど、基準に該当しないのどぐろの干物など7品が提供されていたことが分かりました。\n\nこの事業者は、市内で行っていた「袋詰め」や「箱詰め」などの作業が基準に含まれていると、認識を誤っていたということです。\n\n市は、該当する返礼品の取り扱いを止め、返礼品の提供事業者に対し、地場産品基準についてあらためて周知徹底を図るとしています。\n山陰放送
燃えにくい繊維を使った「防炎製品」　住宅火災相次ぐなか注目集まる（BSS山陰放送）,https://news.yahoo.co.jp/articles/31949641840fb45a883803e9c4ea8dac877f042e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20865463-bss-000-1-view.jpg?exp=10800,2023-11-30T06:06:27+09:00,2023-11-30T06:06:27+09:00,BSS山陰放送,bss,BSS山陰放送,1411,\n山陰放送\n冷え込みが厳しくなるのにあわせ、住宅火災が各地で多発しています。\nもし家で出火してしまったらどうすれば良いのか…燃え広がりを防ぐことができるとして注目されている製品があります。それが「防炎製品」。火がついても燃えにくいという、その実力を確かめました。\n【写真を見る】燃えにくい繊維を使った「防炎製品」 住宅火災相次ぐなか注目集まる\n冷え込みが厳しくなり、暖房器具の使用が増える中、山陰両県で火事が相次いでいます。\n\n今月6日には島根県松江市で民家火災が2件と江津市でホテル火災が発生。\n7日には松江市で社員寮火災。\n8日には鳥取県米子市と境港市で民家火災。\n9日には鳥取県日南町で民家火災が発生し親子3人が死亡したほか、松江市の資材置き場でも火災が発生しました。\n11日には鳥取県南部町で民家火災。\n15日には島根県奥出雲町で民家火災。\n18日には松江市で民家火災。\n20日には松江市でアパート火災。\n22日には島根県雲南市で民家火災。\n26日には鳥取県若桜町で民家火災が発生し男性1人が死亡しました。\n\n連日のように発生している危険な火事。\nこうした中、火の燃え広がりを防ぐと注目されているのが「防炎製品」です。\n\nその特徴は、燃えにくい繊維を使っている点です。\n\n尾張防炎屋 田中義人 社長\n「防炎協会が作っている基準というのは、それが火元にならない防炎性能です。どんな火災も、必ず火元があって、最初は小さい火なんですよね。これがだんだん大きくなって、家を火事にしてしまいます」\n\n防炎製品の生産・販売を行う「尾張防炎屋」協力のもと、実際に防炎性のある生地に火をつけてみると…炎が当たった部分は黒く焦げましたが、その後は燃え広がっていないことが分かります。\n\n防炎繊維でできた製品と普通の製品を同時着火して、燃焼を比較した写真を比べてみると、その違いは一目瞭然です。\n\n尾張防炎屋 田中義人 社長\n「高齢者関係の施設などで結構ご利用いただいているケースが多いです。結局1人のそういったトラブルで、全体が、住宅火災になってしまうと、とんでもないことになりますので」\n昨年度の住宅火災の出火原因1位は「コンロ」ということもあり、コンロ周りでの燃え広がりを防ぐ、防炎のエプロンやミトンといったキッチン用品の需要が高いといいます。\n\nエプロンやミトンに着火した実験映像でも、その箇所のみ焦げるだけで燃え広がりにくいことが確認できます。\n\nこの会社には、実際に危機一髪を経験した利用者からの声が届いていると言います。\n\n利用者からの声\n「料理をしていたら、油がとんだエプロンに火種がついてしまったが、防炎製品だったため生地に燃え広がらず、事なきを得ました」\n\n「寝る前にタバコを吸っていたら、うたた寝をしてしまった。吸い殻がシーツに落ちたが、防炎製品だったため、火が出ずに済みました」\n\n尾張防炎屋 田中義人 社長\n「防炎製品を、全員が使っていただく必要は私はないと思ってます。安くて良いものを使ってハッピーになる方はそれでいいと思うんですが、高齢者や集団で生活されるような所などでは、防炎製品を利用されたら良いのではないかなと思っています」\n\n暖房器具の使用がさらに増える季節。火の元には細心の注意が必要です。\n山陰放送
