headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
オリックス、新人選手入団発表記者会見！ドラ1・横山、目標とする吉田正尚の背番号34を継承「すごくびっくり」（ベースボールキング）,https://news.yahoo.co.jp/articles/269aeeaeb4f5ec07475029ddba574166c86adf1e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00402949-baseballk-000-1-view.jpg?exp=10800,2023-11-30T19:11:34+09:00,2023-11-30T19:11:34+09:00,ベースボールキング,baseballk,ベースボールキング,1074,\nオリックスの新人選手たち［撮影＝北野正樹］\nオリックスの新人選手入団発表が11月30日、大阪市内のホテルで開かれ、12人の新人がプロでの抱負などを語った。\n\n 支配下7人、育成5人のうち、投手が9人を占めた今年のドラフト。中嶋聡監督は「毎年ですが、素晴らしい選手がたくさん来てくれ、監督としてこんなに楽なことはない。うちのスカウトは本当に有能で素晴らしいと思います」と例年同様にスカウト陣に感謝の気持ちを伝え、選手や保護者らには「3連覇している私たちのチームのレギュラーは、本当に高い壁だと思いますが、その壁を乗り越えてくれる選手たちだと思っています。そんなに高くない壁もいますので、僕たちに任せて下さい」とユーモアを交え、育成に定評のある球団をアピールした。\n\n 1位の横山聖哉内野手（上田西高）は、目標とする吉田正尚（レッドソックス）の背番号「34」を継承。「すごくびっくりしたんですが、本当に期待されているということが伝わってきました。小さいころから、あのフォロースルーで一人だけホームランの飛距離が違うところに魅力を感じていた」という。ただ、「将来は自分が目標とされる選手になりたい」と付け加えることも忘れなかった。会見で左隣に座った中嶋監督からは「久しぶりに（34番の背番号を）見たな」と言われたそうだ。\n\n 会場を沸かせたのは、上田西高校新聞委員会の女子高生記者の質問だった。横山だけでなく、同校出身で7位指名の権田琉成投手（TDK）にも質問し上田市民へのメッセージも求めたほか、中嶋監督にも2人の魅力を直撃。横山と権田の印象を語った中嶋監督が「上田市のことはいいですか」と添えると、会場は一気に和やかムードに包まれた。\n\n 大阪府高槻市出身で、小さいころから京セラドーム大阪で観戦していた2位の河内康介投手（愛媛・聖カタリナ高）は「山本由伸投手をナマで見てきて、負け数が少なく、勝ち数が多いのは凄い投手だと思う」と、山本を目標に掲げ、「ストレートを見てほしい」と、球威やキレ、伸びに定評のあるストレートをアピールした。\n\n このほか、育成1位の寿賀弘都投手（香川・英明高）は「打者に向かっていく気持ちを全面に出したピッチングが持ち味。プロでも変えずにいたい」といい、中学時代にバッテリーを組んだ浅野翔吾外野手からは「一緒に頑張ろう」というメッセージが届いたという。「対戦した時には自分が抑えるという気持ちでやりたい」と意気込んでいた。\n\n取材・文＝北野正樹（きたの・まさき）\nBASEBALL KING
巨人・戸郷、今季を振り返り「悔しさはありました」来季は「ビールかけをしたい」（ベースボールキング）,https://news.yahoo.co.jp/articles/68851523708d90232371bdc04d29aee0b1e68a3b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00402954-baseballk-000-4-view.jpg?exp=10800,2023-11-30T20:04:38+09:00,2023-11-30T20:37:59+09:00,ベースボールキング,baseballk,ベースボールキング,732,\n巨人・戸郷翔征［提供＝ニッポン放送ショウアップナイター］\n11月30日に行われた『ニッポン放送ショウアップナイターカンファレンス2024』に出演した巨人・戸郷翔征が今季について語った。\n\n 戸郷は「本当に出だしWBC優勝できてすごく嬉しかったですし、シーズンは個人としていい成績が出ましたけど、まだまだ満足いく成績が出せなかったので悔しさはありました」と今季を振り返った。\n\n WBCではダルビッシュ有、大谷翔平といったメジャーリーガーと共にプレー。「やっぱりメジャーを経験されている方というのはもう1ランク2ランク違う世界でやっている感覚だった。テレビの中で見ているような選手ばかりでしたし、その選手と直接会話できたのは財産となりました」。\n\n シーズンでは2年連続で2桁12勝を挙げたが、「個人としても目標に沢村賞を挙げていた。到底届かないような成績だったので、すごく悔しい思いをしながら過ごしたシーズンでした。2年二桁勝利を連続であげられていなかった中で、2年連続で二桁勝利を挙げられたのは自分としてもすごい嬉しかった。チームとしても、もっともっと機能しないといけないところがたくさんある。投手キャプテンとしては見えていかないといけないところではあると思います」と話した。\n\n また、この日阿部慎之助から同イベント中に開幕投手の指名を受けた戸郷。「まだ混乱してますけど、本当に嬉しいことですし、やらないといけないなという気持ちが強いです」と決意。\n\n 来季は「切実にビールかけをしたいなと。銀座でたくさんの声援を浴びたいなと、それを一心に来シーズンは頑張りたいと思います」とリーグ優勝、日本一を誓った。\nBASEBALL KING
阪神が新助っ人右腕、ハビー・ゲラを獲得　背番号「00」に決定「再び優勝・日本一になれるようにベストを尽くしたい」（ベースボールキング）,https://news.yahoo.co.jp/articles/7064f4322936b1c233fb63b7830586e4afdcfbef,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00402944-baseballk-000-2-view.jpg?exp=10800,2023-11-30T18:37:25+09:00,2023-11-30T18:37:49+09:00,ベースボールキング,baseballk,ベースボールキング,350,\n阪神は30日、新外国人右腕のハビー・ゲラ投手の獲得を発表した。\n\n メジャーで17登板した経歴を持つ助っ人右腕は、背番号「00」に決定。球団を通じ、「タイガースファンのみなさん、はじめましてハビー・ゲラです。2024年シーズンから阪神タイガースに加入することができて非常に興奮しています。春季キャンプからチームに合流して、監督、コーチ、チームメイト、そしてタイガースファンのみなさんに会えることを楽しみにしています。今年、阪神タイガースが日本一になったことはとても嬉しく思いますし、そのような素晴らしいチームでプレーする機会をいただけたことにとても感謝しています。チームの勝利に貢献し、再び優勝・日本一になれるようにベストを尽くしたいと思います」とコメントした。\nBASEBALL KING
巨人・阿部監督「元気でしたら今のところ…」新人選手たちの春季キャンプ一軍スタート示唆（ベースボールキング）,https://news.yahoo.co.jp/articles/07df8d954a474582df717154f092a37f23f3c02a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00402933-baseballk-000-3-view.jpg?exp=10800,2023-11-30T20:12:16+09:00,2023-11-30T20:34:07+09:00,ベースボールキング,baseballk,ベースボールキング,710,\n巨人・阿部慎之助監督［提供＝ニッポン放送ショウアップナイター］\n11月30日に行われた『ニッポン放送ショウアップナイターカンファレンス2024』に出演した巨人・阿部慎之助監督が、10月に行われたドラフト会議について振り返った。\n\n ドラフト1位の西舘勇陽（中央大）をはじめ、支配下で指名した5選手は大学、社会人の選手たち。阿部監督は「高卒の子は結構二軍でもどんどん成長してきている年代がありますので、そういうのを加味してたまたまああいうふうなドラフトになったということです」と振り返った。\n\n 阿部監督は、新人選手たちは「元気でしたら今のところ全員一軍スタートさせようかなと思っていますので、いいオフと1月の自主トレで怪我をせずにやってもらえたらなと思いますね」と、春季キャンプは一軍スタートを示唆した。\n\n また、阿部監督は来季のチーム方針について「とにかく競争して自分で掴み取ってもらおうかなと。来年多分、チームの決め事として二軍で無双していても一軍で先発させない。まずは敗戦処理という順序があると思うので、そこで抑えてチャンスを掴んでもらいたいなというのはあります」と話し、ドラフト1位の西舘に対しても「最初は先ほど言ったルールに従って、二軍にいれば敗戦処理から行かせます。本当はいいところでと思うんですけど…」と述べていた。\n\n▼ 巨人ドラフト指名した支配下選手\n1位 西舘勇陽（投手/中央大学）\n2位 森田駿哉（投手/Honda鈴鹿）\n3位 佐々木俊輔（外野手/日立製作所）\n4位 泉口友汰（内野手/NTT西日本）\n5位 又木鉄平（投手/日本生命）\nBASEBALL KING
巨人・阿部監督、エース・戸郷にエール「ピッチャーのリーダーですから…」（ベースボールキング）,https://news.yahoo.co.jp/articles/cb3bbd0123652eb76036fc25012aa0330eace1f8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00402961-baseballk-000-3-view.jpg?exp=10800,2023-11-30T20:06:04+09:00,2023-11-30T20:37:13+09:00,ベースボールキング,baseballk,ベースボールキング,457,\n巨人・阿部慎之助監督（左）と戸郷翔征（右）［提供＝ニッポン放送ショウアップナイター］\n11月30日に行われた『ニッポン放送ショウアップナイターカンファレンス2024』に出演した巨人・阿部慎之助監督が、エース・戸郷翔征について言及した。\n\n 同イベントで来季の開幕投手に戸郷を指名した阿部監督は「言わずと知れたピッチャーのリーダーですから、勝った時も特に負けた時、自分の立場だったり、言動、発言、そういうのは全て後輩たちが見ているし、チームメイトが見ていると思って。きついですよ、きついですけど、やりがいのあることだと思いますし、そういうのを自分の姿で引っ張っていってもらいたいなと思います」とエール。\n\n 同イベントに出席した戸郷は、阿部監督のコメントを受けて「チームとしてもここ数年いい結果が出ていないですし、阿部監督を必ず胴上げする。その勢いでチームとしては頑張っていきたい。個人としても後輩にしっかりいい姿を見せられるようにがんばりたいと思います」と覚悟を示した。\nBASEBALL KING
“関西の時代”は、まだ続くのか？【59年ぶりの関西シリーズを読み解く】（ベースボールキング）,https://news.yahoo.co.jp/articles/e4ae9271cb6d7c360198c5674f6058c0191e51b9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00402920-baseballk-000-1-view.jpg?exp=10800,2023-11-30T17:59:57+09:00,2023-11-30T17:59:57+09:00,ベースボールキング,baseballk,ベースボールキング,2316,\n阪神・岡田監督とオリックス・中嶋監督(C)Kyodo News\n「最近はスカウトたちが大きな顔して、やって来るんや」日本一の将・阪神の岡田彰布監督が、こう語ったとか。\n\n ユーモアも交えた岡田流の表現だが、チームを支えてきたスカウトや編成部門の働きを最大限に評価した褒め言葉である。彼らの働きなしに38年ぶりの日本一もなかった。\n\n 日本シリーズの最終決着から3週間以上が経つ。それでも阪神とオリックスの戦士たちはまだ歓喜の渦の中にいる。今月23日には両球団合同の優勝パレードが神戸と大阪で行われて100万人の祝福を受けた。\n\n 28日にはNPBアワードの表彰式が行われ、ここでも主役は虎と猛牛だ。\n\n 阪神・岡田、オリックス・中島聡監督には各リーグの最優秀監督賞が授与されたばかりか、MVPに阪神・村上頌樹、オリックス・山本由伸両投手。ベストナインでは阪神から近本光司ら3選手、オリックスは森友哉ら大量5選手が選出されている。翌29日には大阪のホテルで阪神の優勝祝賀会も行われている。まさに“我が世の秋”だ。\n\n\n 両指揮官が互いを「手強かった」と振り返る関西ダービー。それぞれのリーグを勝ち抜いた強さの秘密は「チーム作りの妙」にある。 \n \n ここに第7戦の打順ごとの先発野手を記す。 \n\n=========================================\n＜阪神＞ \n1番 近本光司（29歳） 5年目 社 18年1位 \n2番 中野拓夢（27歳） 3年目 社 20年6位 \n3番 森下翔太（23歳） 1年目 大 22年1位 \n4番 大山悠輔（29歳） 7年目 大 16年1位 \n5番 ノイジー \n6番 原口文仁（31歳） 14年目 高 09年6位 \n7番 佐藤輝明（24歳） 3年目 大 20年1位 \n8番 木浪聖也（29歳） 5年目 社 18年3位 \n9番 坂本誠志郎（30歳） 8年目 大 15年2位\n\n＜オリックス＞\n1番 中川圭太（27歳） 5年目 大 18年7位\n2番 宗佑磨（27歳） 9年目 高 14年2位\n3番 紅林弘太郎（21歳） 4年目 高 19年2位\n4番 森友哉（28歳） 10年目 高 13年1位\n5番 頓宮裕真（27歳） 5年目 大 18年2位\n6番 ゴンザレス\n7番 杉本裕太郎（30歳） 8年目 社 15年10位\n8番 野口智哉（24歳） 2年目 大 21年2位\n9番 福田周平（31歳） 6年目 社 17年3位\n=========================================\n※出身は社が社会人、大が大学、高が高校。末尾はドラフト年度と順位。\n\n\n◆ ドラフト各年度毎に満遍なく好選手を輩出している両軍\n\n ちなみに外国人選手を除いた野手7選手の平均年齢は阪神27.6歳。オリックスは26.9歳。\n\n さらに両軍の特徴を見てみると30代は阪神・坂本と原口、オリックス・杉本と福田だけで若いチームである。\n\n 野手だけを比べると阪神にドラフト1位が多く、オリックスは同2位指名が多い。その分、オリックスには宮城大弥、田嶋大樹、山岡泰輔、山﨑福也（今オフに日本ハムへFA移籍）山下舜平大、曽谷龍平ら投手にドラ1が多い。また、大半がチーム生え抜き選手であることも特筆される。\n\n チーム作りの骨格は「スカウティングと育成」から始まる。ドラフトの上位はもとより、下位指名や育成組からもどれだけ一軍に人材を供給できるか？ ここにFAやトレード、外国人選手の獲得で強力チームに仕立てていく。\n\n\n 上記の表で注目すべきはオリックスの下位指名組である。\n\n 杉本はドラフト10位指名なら中川も同7位。投手4冠に輝いた山本由伸は4位、宇田川優希や東晃平は育成出身。\n\n 阪神もまた、村上と青柳晃洋は5位指名でシリーズの流れを代える好救援を見せた湯浅京己や、守護神の岩崎優も6位入団。\n\n さらに、オリックスなら16年のドラフトで山岡、山本、山﨑颯一郎、阪神なら20年に佐藤輝、伊藤将司、中野などが同時入団で活躍。要はドラフトの順位に限らず多くの選手が一軍で活躍、しかも各年度毎に満遍なく好選手を輩出していることが王国づくりに寄与しているのだ。\n\n 今季の両チームには、首脳陣の予想以上に活躍した投手たちがいる。\n\n 代表例は阪神の村上と大竹。昨年まで未勝利の村上が10勝6敗で、ソフトバンクから現役ドラフトで加入した大竹が12勝2敗。オリックスに目を転じれば160キロに迫る怪腕・山下が9勝3敗で、育成出身の東は6勝をマークしてプロ入り以来、未だ負け知らずだ。彼らがチームに大きな2ケタの貯金をもたらせば優勝も見えて来る。\n\n かつての王者、巨人やソフトバンクは黄金期が過ぎ、気がつけば主力は30代ばかり。やっと、ここへ来て若返りに躍起となっている。\n\n このオフ、阪神・岡田監督はFAやトレードにも関心を寄せず、さらにチームの底上げで連覇を目指す。\n\n 一方のオリックスは大黒柱の山本のメジャー流失に、山﨑福の日本ハム移籍で激震が走っている。野手では広島から西川龍馬選手を獲得して厚みを増すが、投手陣は再編が急務。先述の山下舜平太や東晃平らの更なる成長が期待される。\n\n 不動の岡田と、激動の中嶋。それでも視線の先に見据えるのはより高みへの挑戦である。\n\n\n文＝荒川和夫（あらかわ・かずお）\nBASEBALL KING
巨人・阿部監督「開幕投げてもらいます」来季の開幕投手は戸郷「初めて言われたので驚いています」（ベースボールキング）,https://news.yahoo.co.jp/articles/c4930eb6395b25346c5d79f480ce62612a16f1d8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00402919-baseballk-000-4-view.jpg?exp=10800,2023-11-30T17:34:53+09:00,2023-11-30T20:39:05+09:00,ベースボールキング,baseballk,ベースボールキング,606,\n巨人・阿部慎之助監督（左）と戸郷翔征（右）［提供＝ニッポン放送ショウアップナイター］\n11月30日に行われた『ニッポン放送ショウアップナイターカンファレンス2024』に出演した巨人・阿部慎之助監督が、来年3月29日の阪神との開幕戦に同じくショウアップナイターカンファレンスに出演した戸郷翔征に託すと公表した。\n\n 阿部監督は「もちろん開幕に投げてもらおうかなと思っているので、フライングしたけど。もう誰もが認めるリーダーですから、開幕投げてもらいますよ」と戸郷に伝えると、これを受けて戸郷は「初めて言われたので驚いています。今知りました」とびっくりした様子。\n\n 戸郷は阪神打線の印象について「今年は何試合か負けた試合もありましたけど、僕の中ではいい成績が出せた試合があった。今年優勝しているのでいいバッター、いいピッチャーがたくさんいるので、そこを倒して優勝が見えてくる。なんとかやっつけられるようにがんばりたいと思います。ルーキーの森下選手も凄いいバッティングをしますし、大山選手も考えさせられるバッターで大変ですけど、3月29日にいい姿をいい状態で持っていけたらなと思います」と語った。\n\n 戸郷は開幕戦に向けて「すごい阪神戦も楽しいですし、声援とファンの方の熱気を初戦で味わえるのはすごい嬉しい。阿部さんの1勝目を開幕で飾れたらなと思います」と意気込んだ。\nBASEBALL KING
プロ野球「スピードアップ賞」発表　チーム表彰はセがDeNA、パがロッテ（ベースボールキング）,https://news.yahoo.co.jp/articles/a76fbf279eee2615b3bb39d99b6b7ea58b4b3ae2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00402910-baseballk-000-1-view.jpg?exp=10800,2023-11-30T15:13:02+09:00,2023-11-30T15:13:02+09:00,ベースボールキング,baseballk,ベースボールキング,968,\n阪神・中野拓夢 (C) Kyodo News\n日本野球機構は30日、試合を心地よく、魅力的にするためにスピーディーに進めた選手及びチームに贈る「ローソンチケットスピードアップ賞」の受賞者を発表した。\n\n 無走者時の投球間隔が短かった投手に贈られる投手部門はセ・リーグが広島の床田寛樹（9.0秒）、パ・リーグが西武の平良海馬（9.8秒）が受賞。無走者時の相手投手の平均投球間隔が短かった打者に贈られる野手部門はセ・リーグが2年連続で阪神の中野拓夢（11.7秒）が選ばれ、パ・リーグがソフトバンクの中村晃（12.47秒）が選出された。\n\n また、レギュラーシーズンにおいて平均試合時間が短かったチームに贈られるチーム表彰では、セ・リーグはDeNA（3時間5分）が初、パ・リーグではロッテ（3時間3分）が7年ぶりに受賞した。\n\n▼ 床田寛樹（広島）\n「ローソンチケット スピードアップ賞」を受賞することができ光栄に思います。テンポよく投げることは自分にとっての調子のバロメーターでもありますし、すごく意識してやっていることなので、こうして形になったことがすごく嬉しく思います！ 来季もテンポを意識しながら1試合でも多くチームの勝利に貢献できるように頑張りたいと思います！ ありがとうございました！」\n\n▼ 中野拓夢（阪神）\n「しっかりと状況を整理して打席に立てていることが、受賞につながっていると感じています。今後も自分の強みでもあるスピードも活かしながら、スピーディーな試合展開で、観戦する方々に心地よいと思っていただけるような試合ができるように頑張ります」\n\n▼ 平良海馬（西武）\n「先発転向の1年目でこのような賞をいただくことができて、とても光栄です。試合がスムーズに進むことで、ファンの皆さまもストレスなく試合を観戦することができると思うので、来年もこの賞をいただけるよう頑張りたいと思います」\n\n▼ 中村晃（ソフトバンク）\n「ローソンチケット スピードアップ賞」を受賞することができ光栄です。打席で集中してピッチャーと対戦できた結果なのかなと思います。来シーズンも勝利に貢献できるバッティングができるように頑張っていきますので、引き続きご声援よろしくお願いします」\nBASEBALL KING
楽天、安樂智大のパワハラ報道受けファンに謝罪「選手が相談できる環境を十分につくれなかった」（ベースボールキング）,https://news.yahoo.co.jp/articles/8ff52c4e7847ab93419fc54ff4c6f8a2303dd759,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00402941-baseballk-000-2-view.png?fmt=jpeg&q=85&exp=10800,2023-11-30T18:28:03+09:00,2023-11-30T18:28:26+09:00,ベースボールキング,baseballk,ベースボールキング,380,\n楽天の安楽智大\n楽天は30日、安樂智大投手のハラスメント行為に関する報道を受け、球団ホームページを通じてファンに謝罪した。\n\n 自由契約となる見込みの安樂の名前こそなかったが、相談窓口を設置し、継続的な教育研修等、再発防止策を実施すると発表した。球団発表のコメントは以下の通り。\n\n「この度はファンの皆さま、そして関係するすべての皆さまに多大なるご心配とご迷惑をおかけする事態となり、心より深くお詫び申し上げます。これまで球団として、選手が相談できる環境を十分につくれなかったことに関し、深く反省しております。今後、ハラスメントやそれに類する行為が起きないよう、相談窓口の設置をし、継続的な教育研修等、再発防止策を実施してまいります。なお、SNS等での憶測による誹謗中傷はお控えいただくよう改めてお願い申し上げます」\nBASEBALL KING
ロッテ、石川歩と育成契約　背番号は後日発表（ベースボールキング）,https://news.yahoo.co.jp/articles/c247b646c7fe191cd065d80c77afb7ec5e13a121,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00402914-baseballk-000-2-view.jpg?exp=10800,2023-11-30T15:50:09+09:00,2023-11-30T15:50:42+09:00,ベースボールキング,baseballk,ベースボールキング,232,\nキャッチボールを行う石川歩投手［撮影日＝2023年7月12日］\nロッテは石川歩と育成選手契約を結んだと発表した。背番号は後日発表となる。\n\n 石川は今季一軍登板が1試合もなく、ファームで3試合に登板し防御率7.71だった。シーズン終了後に10月24日に横浜市内の病院にて右肩ベネット骨棘切除術および後方関節包解離術および関節唇クリーニング術を受けた。投球練習再開まで3～4か月程度を要する見込みとなっていると発表されていた。\nBASEBALL KING
