headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
福岡空港～久留米の西鉄バスを緊急減便　体調不良者でダイヤ維持難しく　乗務員不足も（FBS福岡放送）,https://news.yahoo.co.jp/articles/76a6bbb93b97e7f1427bb6b17840434b68ac3793,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-01218839-fbsnews-000-8-view.jpg?exp=10800,2023-11-30T21:50:00+09:00,2023-11-30T22:08:16+09:00,FBS福岡放送,fbsnews,FBS福岡放送,321,\n西鉄バス（資料画像）\n西鉄バスは、福岡空港と久留米方面を結ぶ路線バスを12月1日から緊急減便すると30日、発表しました。\n\nバス営業所で乗務員が不足するなか、さらにインフルエンザや新型コロナによる体調不良で2人が休んでいて、通常ダイヤの維持が難しくなったとしています。\n\n運休は当面の間としていて状況が改善しだい、通常ダイヤに戻すということです。\n\n運休するのは、福岡空港と久留米を結ぶ16往復32便のうち、半数にあたる8往復16便です。通常、福岡空港行きは午後9時23分着、久留米行きは午後11時23分着が最終便ですが、運休により、午後6時23分に福岡空港に到着する便と、午後8時33分に縄手に到着する便が最終となります。
JR鹿児島線の列車内で女子高校生を触った疑い　目撃男性が取り押さえる　福岡（FBS福岡放送）,https://news.yahoo.co.jp/articles/642f6d819dce62c448be9e047585a602a0b7a41e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-02611415-fbsnews-000-1-view.jpg?exp=10800,2023-11-30T23:00:00+09:00,2023-11-30T23:00:00+09:00,FBS福岡放送,fbsnews,FBS福岡放送,298,\n東警察署\nJR鹿児島線の列車内で女子高校生の体に触ったとして、福岡市の自称・派遣社員の男が30日、逮捕されました。\n\n不同意わいせつの疑いで現行犯逮捕されたのは、福岡市東区の自称・派遣社員、牧康平容疑者（35）です。\n\n警察によりますと、牧容疑者は30日午後6時50分ごろ、JR箱崎駅に停車中の列車内で降りようとしていた16歳の女子高校生の尻を服の上から触った疑いが持たれています。\n\n近くにいた30代の会社員の男性が目撃して牧容疑者を取り押さえ、駅員に知らせました。\n\n警察の調べに対し「体を触った事実はあるが、詳しく覚えていない」と容疑を一部否認しているということです。
福岡県出身・陣内孝則さんなどが映画『すうぷ』をPR　豚骨ラーメンの誕生秘話を描く（FBS福岡放送）,https://news.yahoo.co.jp/articles/443a80800d780bec6c221241243631b3537afd8a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-03155871-fbsnews-000-2-thumb.jpg?exp=10800,2023-11-30T19:08:00+09:00,2023-11-30T19:11:13+09:00,FBS福岡放送,fbsnews,FBS福岡放送,325,\nFBS福岡放送\n豚骨ラーメンの誕生秘話を描いた映画『すうぷ』をPRしようと、出演者たちのトークショーが開かれました。\n\n11月30日午後、福岡市博多区の劇場では映画『すうぷ』の予告編が披露され、主演の福岡県出身の俳優・陣内孝則さんをはじめとする出演者や監督のトークショーが開かれました。\n\nこの映画は、豚骨ラーメンの“スープ”が失敗から生まれたというエピソードを軸に、昭和の男たちの諦めない姿が描かれています。\n\n■陣内孝則さん（65）\n「すごく身近に感じるストーリーであるということと、この映画を見たら絶対またラーメンが食べたくなる。」\n\n映画『すうぷ』は、来年の2月12日から久留米シティプラザ『久留米座』で公開されます。
来年3月からJR香椎線の自動運転本格導入へ　運転士の資格ない“乗務員”も業務に　福岡（FBS福岡放送）,https://news.yahoo.co.jp/articles/85330c1c298b9d9aef5e30466024f229c81a2cba,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-06653645-fbsnews-000-2-thumb.jpg?exp=10800,2023-11-30T19:11:00+09:00,2023-11-30T19:13:11+09:00,FBS福岡放送,fbsnews,FBS福岡放送,418,\nFBS福岡放送\n実証実験を行っていた香椎線の自動運転について、JR九州は来年3月から正式に導入すると発表しました。\n\n自動運転が本格導入されるのは、JR香椎線・西戸崎駅から宇美駅までの全線です。\n\n実証実験は2020年に香椎線の一部の区間で始まり、その後全線に拡大して半数以上の便で自動運転車両を走らせていました。\n\n現在は運転士の資格を持った乗務員が乗っていますが、第三者委員会の検証や行政手続きを経て、来年3月からは運転士の資格を持たない『自動運転乗務員』も業務にあたります。\n\n■JR九州・古宮洋二 社長\n「ローカル線に行けば、お客さまは減っていくので、その時代の中で生きていくためには、新技術を使ってどんどん進んでいかないと鉄道の将来はないと思っていますので、そういう面では大きく進歩したと思います。」\n\nJR九州の古宮社長は今後、香椎線以外にも自動運転を広げることを検討していきたいと話しています。
座席取り外されレール設置　ヤマト×JAL貨物専用機の機体内部を公開　北九州空港などで運航（FBS福岡放送）,https://news.yahoo.co.jp/articles/c3386d59ae053c0aff65f39213c3ea32ead61681,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-08565236-fbsnews-000-1-thumb.jpg?exp=10800,2023-11-30T19:08:00+09:00,2023-11-30T19:08:00+09:00,FBS福岡放送,fbsnews,FBS福岡放送,337,\nFBS福岡放送\n来年から福岡県北九州市の北九州空港などで運航を開始する貨物専用機の機体の内部が、11月30日に公開されました。\n\n30日、北九州空港で宅配大手のヤマトホールディングスとJALグループが来年4月から運航を始める、貨物専用機の内部が報道陣に公開されました。\n\n■川崎直人 記者\n「機内はこのように座席が取り外されていて、床には荷物を動かすために使われるレールが設置されています。」\n\n旅客機を貨物専用機に改修した機体は、1機で10トントラック約5～6台分、28トンの荷物が運べるということで、安定的な輸送力の確保を目指します。\n\n運航は全国で1日21便が計画され、北九州空港は九州唯一の就航先として、成田や羽田、那覇との3航路を結びます。
市長の“パワハラ疑惑”　宮若市議会が『百条委員会』設置議案を提出へ　福岡（FBS福岡放送）,https://news.yahoo.co.jp/articles/c83a2df549bb20ec05a627051dd0fa74c0f7863c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-08563991-fbsnews-000-1-thumb.jpg?exp=10800,2023-11-30T19:00:01+09:00,2023-11-30T19:00:01+09:00,FBS福岡放送,fbsnews,FBS福岡放送,401,\nFBS福岡放送\n福岡県の宮若市長の職員に対する“パワハラ”が疑われる行為を受けて、宮若市議会は強い調査権のある調査特別委員会、いわゆる『百条委員会』を設置する議案を提出することを決めました。\n\n宮若市の塩川秀敏市長をめぐっては「辞めろ」との発言や残業の強要など“パワハラ”が疑われる行為があったとして、複数の職員が市の公平委員会に対し、11月27日付であわせて9件の申し立てを行っています。\n\n11月30日に開かれた宮若市議会の議会運営委員会では、塩川市長の職員への行為について調査する『百条委員会』設置の議案を提出することが提案され、了承されました。\n\n市職員の労働組合や25人の課長から市議会に対し、『百条委員会』設置を求める要望があったということです。\n\n12月1日から始まる定例議会で、議会運営委員会から『百条委員会設置議案』が提出され、可決されれば、正式に設置されます。
九州電力が12月から“孫育”導入へ　祖父母が育児に参加するための特別休暇取得可能に（FBS福岡放送）,https://news.yahoo.co.jp/articles/2e8b1d76dbfa1542285f6bc329c7b926efe05728,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-03244266-fbsnews-000-2-thumb.jpg?exp=10800,2023-11-30T19:05:00+09:00,2023-11-30T19:12:12+09:00,FBS福岡放送,fbsnews,FBS福岡放送,340,\nFBS福岡放送\n祖父母が孫の育児に参加する“孫育”のために特別休暇を取得できる制度を、地場大手の九州電力が導入します。\n\n九州電力は11月30日に会見を開き、65歳までの社員や契約社員を対象に、“孫育”のために特別休暇を取得できる制度を12月1日から導入すると発表しました。\n\nグループ会社の九州電力送配電でも導入します。\n\n“孫育”のための特別休暇は有給休暇とは別に、小学3年までの孫が1人の場合は年5日、2人以上の場合は年10日の取得が可能です。\n\n孫が生まれる際の立ち会いのほか、健康診断や予防接種、病気やケガなどで孫の世話や看病が必要なときに利用することができます。\n\n九州電力は「あらゆる世代が育児参画し支え合う風土を醸成したい」としています。
住宅兼飲食店が全焼し1人死亡　身元は住人男性（77）と確認　福岡県朝倉市（FBS福岡放送）,https://news.yahoo.co.jp/articles/4e09334e4db7f4e1995d9ffc1452f53c18e6061e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-05157989-fbsnews-000-1-thumb.jpg?exp=10800,2023-11-30T18:05:00+09:00,2023-11-30T18:05:00+09:00,FBS福岡放送,fbsnews,FBS福岡放送,315,\nFBS福岡放送\n11月30日午前、福岡県朝倉市の住宅兼飲食店から火が出て全焼しました。この火事で、77歳の住人男性1人が死亡しています。\n\n映像には真っ赤に燃え上がる炎や、激しく黒煙が立ち上る様子が映っています。\n\n30日午前10時すぎ、朝倉市甘木で「鍋が燃えている」と消防に通報がありました。\n\n駆けつけた消防が消火にあたり、火は約3時間後に消し止められましたが、木造2階建ての住宅兼飲食店が全焼しました。\n\n消火活動中に、この家に住み、飲食店を経営する田中淳弥さん（77）が浴室から意識のない状態で見つかり、病院に搬送されましたがその後、死亡が確認されました。\n\n警察と消防で出火原因を調べています。
生活保護費を不正受給か　福岡県水巻町強盗事件に関与の女を再逮捕「生活に困っていた」（FBS福岡放送）,https://news.yahoo.co.jp/articles/96cdaabfd4bd17ade1a2c62b2cc31bf0281bb99a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-02825972-fbsnews-000-1-thumb.jpg?exp=10800,2023-11-30T19:02:00+09:00,2023-11-30T19:02:00+09:00,FBS福岡放送,fbsnews,FBS福岡放送,430,\nFBS福岡放送\n福岡県水巻町で50代の女性から通帳などを奪い死なせたとして、逮捕・起訴された無職の女が再逮捕されました。生活保護費を不正に受給していた疑いです。\n\n詐欺の疑いで再逮捕されたのは、北九州市小倉北区の無職・岡村恵美容疑者（47）です。\n\n警察によりますと、岡村容疑者は去年12月、小倉北福祉事務所に対し収入がないと記したウソの申請書を提出し、2か月分の生活保護費約22万円をだまし取った疑いです。\n\n岡村容疑者は、ことし6月に水巻町で起きた強盗殺人事件をめぐり、ともに逮捕・起訴されている辻和美被告から、多額の金を受け取っていたとみられています。\n\n不正受給が疑われる時期も無職だったにもかかわらず、辻被告からの送金で月に十数万円ほどの収入があったということで、警察は生活保護費をだまし取る意図があったとみています。\n\n警察の調べに対し岡村容疑者は容疑を認め、「生活に困っていた」という内容の供述をしているということです。
オスプレイ配備計画進む佐賀県で不安広がる　屋久島沖に墜落受け　飛行訓練は中止に（FBS福岡放送）,https://news.yahoo.co.jp/articles/00e5ff30667d9532ff24fa6c73bd640333b1dd74,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-06562891-fbsnews-000-2-thumb.jpg?exp=10800,2023-11-30T17:42:00+09:00,2023-11-30T17:45:14+09:00,FBS福岡放送,fbsnews,FBS福岡放送,1567,\nFBS福岡放送\n11月29日にアメリカ軍のオスプレイが鹿児島県の屋久島沖に墜落した問題についてです。乗っていた8人のうち1人の死亡が確認され、残る7人の捜索が続いています。陸上自衛隊のオスプレイ配備計画が進む佐賀県では、不安が広がっています。\n\n■神崎慎治カメラマン\n「屋久島空港東側の海岸付近です。現在、自衛隊や米軍ヘリなどによって、捜索活動が続けられています。」\n\n墜落から一夜明けた30日午前8時半ごろ、アメリカ軍のオスプレイが墜落した現場周辺では、行方が分からない乗組員の捜索が行われていました。\n\n墜落した機体はアメリカ空軍の横田基地所属で、山口県にあるアメリカ軍の岩国基地から沖縄県の嘉手納基地に向かう途中でした。\n\n乗組員8人のうち1人が死亡、7人の行方が分かっていません。\n\nアメリカ国防総省は、「定期的な訓練任務を行っていたところで事故の原因は現在のところ不明」と発表しています。\n\n陸上自衛隊のオスプレイ配備計画が進む佐賀県では29日夜、山口知事が報道陣の取材に応えました。\n\n■佐賀県・山口知事\n「何が起きたのかと強い関心をもっているので、そこを早く分かるように、防衛相には米軍とよく話をして情報提供をしてほしいと思います。」\n\n■阿部まみキャスター\n「佐賀空港の隣では、新しい駐屯地の建設に向け、このように工事車両が次々と出入りしています。建設工事は着々と進んでいるようです。」\n\nオスプレイが配備される予定の佐賀空港の西側の土地では、新たな駐屯地の建設工事が進んでいて、オスプレイの駐機場や格納庫・火薬庫といった施設が整備される予定です。\n\n■神崎カメラマン\n「陸上自衛隊のオスプレイが駐機しています。」\n\n30日、佐賀県吉野ヶ里町の目達原駐屯地には、日の丸が描かれたオスプレイが止まっていました。千葉県の木更津駐屯地所属の機体で、29日に続き、佐賀県内での訓練飛行が予定されていましたが、事故を受け中止になりました。\n\n12月3日に開かれる目達原駐屯地の創立69年を祝う式典で、デモフライトを予定していましたが、これも中止が決まっています。\n\n■佐賀県民（70代）\n「県民としては（配備）賛成のほうなんですけどね。事故が無いようにしてもらわんといかんからね。しばらく検討してからのほうがいいんじゃないかと思うんですけどね。」\n\n■佐賀県民（20代）\n「あまり身近に考えられてなかったんですけど、そういうこともあるんだなというのは、怖いですね。」\n\n■阿部キャスター\n「オスプレイ反対派の団体が要望書を携えて、佐賀市役所に到着しました。」\n\n30日午後2時半すぎには、市民団体がオスプレイ配備の受け入れ撤回と、住民説明会の開催などを求める要望書を佐賀市に提出しました。\n\n団体は、佐賀県にも同じ要望書を提出するとともに、九州防衛局に対してはオスプレイの即時飛行停止と、駐屯地の建設工事をやめるよう求める要望書を提出しました。\n\n■みんなでSTOPオスプレイ佐賀・山下明子 共同代表\n「佐賀空港のそばの有明海に落ちるというイメージととても重なった。人ごとではないなと感じました。」\n\n佐賀空港に配備されるオスプレイについては、防衛省の計画によりますと、悪天候時には、民間の飛行機と同様のルートを飛行するとされています。福岡県の柳川市やみやま市などが、そのルートに挙げられています。\n\n柳川市とみやま市はFBSの取材に、市民の安全安心が最優先事項として、九州防衛局に原因究明と詳細な情報提供を求めるとしています。\n\n防衛省は、今回の事故を受けても、オスプレイの佐賀空港への配備計画に変更はないとしています。
