headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
＜ブギウギ＞スズ子と羽鳥、2人きりの「ラッパと娘」に視聴者感動　「息をのむような場面」「世界観に圧倒された」（MANTANWEB）,https://news.yahoo.co.jp/articles/a1f14ae9a771aece7190fd788fee3fb3ff5140c5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000053-mantan-000-1-view.jpg?exp=10800,2023-11-30T22:06:00+09:00,2023-11-30T22:06:00+09:00,MANTANWEB,mantan,MANTANWEB,839,\nNHK連続テレビ小説「ブギウギ」第44回の一場面（C）NHK\n趣里さん主演のNHK連続テレビ小説（朝ドラ）「ブギウギ」（月～土曜午前8時ほか）の第44回が11月30日に放送され、スズ子（趣里さん）と羽鳥（草なぎ剛さん）が2人だけで「ラッパと娘」を演奏するシーンに、胸を打たれる視聴者が続出した。\n【写真特集】これが草なぎ剛？ ばっちりメークで美しく大変身！！\n第44回では、人数が減り続ける梅丸楽劇団をなんとかしようと羽鳥は編曲に追われていた。しかし羽鳥は、コロンコロンレコードの担当者・佐原（夙川アトムさん）からそろそろ梅丸から手を引くべきではないかと言われてしまう。\nそんな中、スズ子は喫茶店で羽鳥が手がけた楽曲「蘇州夜曲」を耳にし、動かずとも歌える静かなこの曲を歌わせてほしいと羽鳥に願い出る。しかし羽鳥は、「ダメだね」と一言。「君は心から『蘇州夜曲』を歌いたいわけじゃないだろ？」と尋ね、スズ子が警察からの指導を避けるためにこの曲を選んだのだろうと指摘する。\n客足も減り、空席が目立つようになってきた楽団の行く末を心配するスズ子が、羽鳥に「梅丸はどうなってしまう……」と聞こうとすると、その言葉を遮るように羽鳥が「ラッパと娘」をピアノで演奏し始める。ぼうぜんと立ち尽くすスズ子に、羽鳥は「何をしているんだい？ 歌うんだよ。トゥリー・トゥ・ワン・ゼロ！」と呼びかける。改めて羽鳥が「ラッパと娘」を弾き始めると、スズ子は抑えていた感情を爆発させ、“三尺四方”から飛び出して、楽しそうに歌い踊るのだった。\nSNSでは「観客の前では披露できない本来の『ラッパと娘』のパフォーマンスを羽鳥先生とスズ子の2人きりで。息をのむような場面だった」「切ないけど……感動して泣きそうになった」「やっぱりステージいっぱいに踊りながら歌うのが、スズ子に合っている。ステキなセッションだったな」「稀有（けう）の名優2人だから表現できる世界観に圧倒された」といった声が上がっていた。
＜沢口愛華＞20歳になった“令和のグラビアクイーン”　オトナ！と話題に（MANTANWEB）,https://news.yahoo.co.jp/articles/b2a904a474f7111f4b368d6d8dd9b9a7a6084446,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000052-mantan-000-1-view.jpg?exp=10800,2023-11-30T21:31:00+09:00,2023-11-30T21:31:00+09:00,MANTANWEB,mantan,MANTANWEB,271,\n沢口愛華さん\n“令和のグラビアクイーン”などと呼ばれている沢口愛華さんが自身のX（ツイッター）で、11月30日発売のマンガ誌「週刊少年チャンピオン」（秋田書店）53号の表紙に登場したことを報告した。\n【写真特集】オトナの沢口愛華 やっぱりスゴい！ 水着に 抜群のスタイル披露\n同号で、沢口さんは「ハタチになったオトナの美ボディー」と紹介され、チューブトップの水着、シースルーのワンピース、シックな黒水着などで抜群のスタイルを披露した。\nXでは水着姿のカットを公開し、「可愛すぎ」「大人すぎ」「すごくきれい」などと話題になっている。
＜アイドル誕生 輝け昭和歌謡＞実話をベースに日本の「アイドル」創世記描く！　ピンク・レディー、山口百恵ら登場（MANTANWEB）,https://news.yahoo.co.jp/articles/790b59a0f3eacfd5a3279839227a6fc7c095e43f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000051-mantan-000-2-view.jpg?exp=10800,2023-11-30T21:30:00+09:00,2023-12-01T10:55:23+09:00,MANTANWEB,mantan,MANTANWEB,627,\n12月1日午後9時からNHKのBSプレミアム4Kで放送される「アイドル誕生 輝け昭和歌謡」の一場面 （C）NHK\n森昌子、桜田淳子、山口百恵、ピンク・レディーといった日本中を熱狂させた「アイドル」誕生の物語となるNHKの特集ドラマ「アイドル誕生 輝け昭和歌謡」が、12月1日午後9時からBSプレミアム4Kで放送される。現代でも若者たちを熱狂させるアイドル。その礎を築いた人々の熱い思いを、実話をベースにしたフィクションとしてドラマ化した。\n【写真特集】「スター誕生！」で熱唱する桜田淳子も再現？ 往年のアイドルが劇中でよみがえる！ 注目の場面カット！！\n1970年代初頭。作詞家の阿久悠は、森昌子や桜田淳子などを次々と世に送り出していた。そんな阿久は、音楽プロデューサー・酒井政利が手がけるアイドル・山口百恵を強く意識する。そして、まったく新しいアイドルを模索し、ピンク・レディーをデビューさせることに。日本音楽界は空前の黄金時代へと突入する……。\n演出は、2020年度前期の連続テレビ小説「エール」や2022年の大河ドラマ「鎌倉殿の13人」の吉田照幸さん。宇野祥平さんが阿久悠、宮沢氷魚さんが作曲家の都倉俊一を演じ、酒井政利役で三浦誠己さん、山口百恵役で吉柳咲良さん、桜田淳子役で山口まゆさん、ピンク・レディーのミイ役で山谷花純さん、ケイ役で中川紅葉さんらが出演する。\nドラマは、2024年1月2日午後9時からNHK BSでも放送される。
＜マルス-ゼロの革命-＞ヒロインは吉川愛「女の子らしいというよりはサバサバしている子」　板垣李光人の“初恋相手”　道枝駿佑主演ドラマ（MANTANWEB）,https://news.yahoo.co.jp/articles/3a72cc6084881a24a9e20bbb4a93e6a16a2428c8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000050-mantan-000-1-view.jpg?exp=10800,2023-11-30T21:00:00+09:00,2023-11-30T21:00:00+09:00,MANTANWEB,mantan,MANTANWEB,827,\n2024年1月期の連続ドラマ「マルス-ゼロの革命-」に出演する吉川愛さん＝テレビ朝日提供\n人気グループ「なにわ男子」の道枝駿佑さん主演で2024年1月期にテレビ朝日系で放送される連続ドラマ「マルス-ゼロの革命-」（火曜午後9時）に、俳優の吉川愛さんが出演することが分かった。今作のヒロイン貴城香恋（たかしろ・かれん）を演じる。\n【写真特集】出演者続々発表！ 「マルス-ゼロの革命-」クールなキャラビジュアル\nドラマは「3年A組－今から皆さんは、人質です－」（日本テレビ系、2019年）などで知られる脚本家・武藤将吾さんによるオリジナルストーリー。落ちこぼれ高校生たちが、謎の転校生“ゼロ”こと美島零（みしま・ぜろ、道枝駿佑さん）に扇動され「マルス」という動画集団を結成し、社会に反旗を翻（ひるがえ）す青春ドラマ。\n吉川さん演じる香恋は、板垣李光人さん演じる逢沢渾一（あいざわ・こんいち）の幼なじみで、渾一の初恋相手。精神年齢が高く、頭がよく切れ、渾一のことを気にかけている。心配のあまり、渾一が加入した動画集団「マルス」に加わる。\n吉川さんは今作について「最初は普通の学園ドラマなのかなと思っていたのですが、一人の少年（零）が現れることで、学校のいろいろな裏が明らかになっていきます。この少年は何者なんだろう……と、緊張感のあるドラマになるだろうなと思いました。私自身も緊張感を持ちながら、演技を頑張らねばと今から喝をいれています」とコメント。\n演じる香恋については「まだなんとも言えない部分がありますが、この物語の中でいろいろなことに関わっていく女の子なのかな、と思っています。サバサバしている子なので、そこが自分と似ているのかな？と思います」と話した。\n主演の道枝さんについては「まだ一度しかお会いしていないのですが、普段はキラキラしていてアイドルのイメージが強いので、謎の多い役を演じるというギャップが楽しみです」と期待を寄せた。
＜ゆりあ先生の赤い糸＞“優弥”木戸大聖が“ゆりあ”菅野美穂に嫉妬「この2人推せる」「かわいすぎて沼」　ラストに衝撃「続きが気になる」（ネタバレあり）（MANTANWEB）,https://news.yahoo.co.jp/articles/9e257afb06c63370f78ea57f8d2db1e458db9484,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000054-mantan-000-2-view.jpg?exp=10800,2023-11-30T23:16:08+09:00,2023-11-30T23:18:38+09:00,MANTANWEB,mantan,MANTANWEB,1247,\n連続ドラマ「ゆりあ先生の赤い糸」第7話の一場面＝テレビ朝日提供\n俳優の菅野美穂さんが主演を務める連続ドラマ「ゆりあ先生の赤い糸」（テレビ朝日系、木曜午後9時）の第7話が11月30日に放送された。ゆりあ（菅野さん）に伴優弥（木戸大聖さん）が嫉妬する場面があり、視聴者の間で話題になった。\n【写真特集】ゆりあと優弥に別れの危機？ 伊沢家が大もめ！ 第7話の放送後、解禁カット\n◇以下、ネタバレがあります\n原作は入江喜和さんの同名マンガ（講談社）。夫（田中哲司さん）が突然、意識不明の要介護状態となったゆりあ（菅野さん）のもとに、夫の恋人を名乗る美青年（鈴鹿央士さん）と、彼女を名乗る女性（松岡茉優さん）、その子供が現れ、同居生活が始まる。みんなで意識不明の夫を介護しながら、血のつながりを越えた“家族の絆”を作る、というストーリー。\nゆりあは、“禁断の恋”の相手、優弥が、過去のバイク事故のせいで性機能障害を抱えていると知る。優弥は自分自身が不良品だと思っているから、かなり年上の自分を相手にしたのではないだろうか……ふと湧き上がった複雑な思いを拭えずにいた。優弥はゆりあに会いたがるが、ゆりあはバレエのレッスン中に負った捻挫を理由に「会えない」と突き放してしまう。\n時を同じくして、いまだ寝たきり状態にある夫・伊沢吾良（田中さん）を介護するために続けている夫の愛人や隠し子（？）たちとの同居生活にトラブルが発生する。\nみちる親子をよく思わない吾良の妹、伊沢志生里（宮澤エマさん）が、みちるに追い詰めるようなことを告げる。いたたまれなくなったみちるは突然、「家を出ようと思う」と、ゆりあに告げて、出て行ってしまう。ゆりあは、何とかしてみちるたちを連れ戻すが……と展開した。\nみちるの後押しもあって、優弥と再会したゆりあ。優弥は両手を広げて、「おいで」と抱き締め、「会いたかった」とささやく。\n優弥は離婚がうまくいってないとゆりあに伝えるが、「ねえ、やめよう、こんな話」と途中でやめ、ゆりあは「ちゃんと話し合った方がいいよ」と伝える。優弥は「元サヤとかなってほしいの？」と寂しそうな顔をし、ゆりあに「旦那さんが元気になったらさ、ゆりちゃんが元サヤになっちゃうんじゃないの？」と心配そうな顔をする。\n「図星？」と聞く優弥に、ゆりあはいとおしそうな顔で「うれしい。嫉妬してくれるんだ、そんなに」といい、「優弥が好き」と素直な気持ちを伝えた。\nこの展開に、SNSでは「伴ちゃんの嫉妬かわいいなあ」「この2人めちゃくちゃかわいいんだけど」「この2人推せる」「伴ちゃんかわいすぎて沼ですよもう」と2人の場面にキュンキュンしたという声とともに、予告で別れを告げているような場面があり、「おいでおいでシーンとムギューッシーンで浮かれたかったのに」と2人に行く末を心配する声もあった。\nまた、同回のラストで吾良が目覚めて話すシーンがあり、「続きが気になるぅーーー！」といった声も上がった。
＜どうする家康＞「二人のプリンス」の“二人”とは？　対照的な秀頼と秀忠　その裏で氏真と家康の“兄弟”が再会「そのために来た」（MANTANWEB）,https://news.yahoo.co.jp/articles/38407c2e890277eb77a9b0f858a9d3bb7a8fad28,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000048-mantan-000-1-view.jpg?exp=10800,2023-11-30T20:33:00+09:00,2023-11-30T20:33:00+09:00,MANTANWEB,mantan,MANTANWEB,951,\n大河ドラマ「どうする家康」第45回場面カット 家康（松本潤さん）と氏真（溝端淳平さん）の再会シーン （C）NHK\n松本潤さん主演のNHK大河ドラマ「どうする家康」（総合、日曜午後8時ほか）。11月26日放送の第45回「二人のプリンス」では、溝端淳平さん演じる今川氏真と松本さん扮（ふん）する徳川家康との再会に注目が集まった。\n【写真】老けメークもすごかった！ 溝端淳平“氏真”再登場！！ 「弟よ」視聴者は涙\n第45回では、関ヶ原で敗れ、牢人となった武士が豊臣のもとに集結していた。憂慮した家康（松本さん）は、秀頼（作間龍斗さん）を二条城に呼び、豊臣が徳川に従うことを認めさせようとする。\n二条城の会見で家康は、秀頼に“一杯食わされ”、民の間では、家康が秀頼を「ひざまずかせた」とのうわさが流れてしまう。「二条城会見」以降、秀頼の存在に脅威を感じるようになる徳川。中でも家康から将軍職を受け継いだ秀忠（森崎ウィンさん）は、秀頼と戦ったら「私は負けます。負ける自信がある」と言い切るほど、弱気で……。「二人のプリンス」が対照的に描かれた。\n一方で家康は、今川義元（野村萬斎さん）の下で共に兄弟のように育った、氏真と再会を果たす。\n最初は昔話に花を咲かせていた2人。しかし、家康は戦なき世を求めながら、戦に明け暮れた結果、「平気で人を殺せるようになった」とし、「戦はなくならん。わしの生涯はずっと死ぬまで、戦をし続けて」と嘆く。\nそこで氏真は家康を抱きしめ、「家康よ、弟よ。弱音を吐きたいときは、この兄がすべて聞いてやる。そのために来た。お主に助けられた命があることも忘れるな」と告げ、「本当のお主に戻れる日がきっと来る」と、傷ついた家康の心を癒やす。\nすると家康は、深く息を吐き、意味ありげに時計を見つめ……と展開した。\nSNSでは「今回の『二人のプリンス』とは、秀忠と秀頼なのでしょうけど。裏に家康さんと氏真様の意味もあったのですね」「副題『二人のプリンス』ってそっちもか～ってうるうる」「『二人のプリンス』こっちの二人のことでもあるもんね」「『二人のプリンス』ってそういう意味かー！ 息子たちのことかと思ってたら…そうねあなたたちもプリンスなんだよね」といった感想が書き込まれた。
＜ブギウギ＞梅丸楽劇団がついに解散　謝罪する“辛ぽん”に同情の声集まる　視聴者「誰のせいでもない」（MANTANWEB）,https://news.yahoo.co.jp/articles/3c9783b00d17da15ae8232f7dd89c807701cd2d2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000046-mantan-000-1-view.jpg?exp=10800,2023-11-30T20:01:00+09:00,2023-11-30T20:01:00+09:00,MANTANWEB,mantan,MANTANWEB,685,\nNHK連続テレビ小説「ブギウギ」第44回の一場面（C）NHK\n趣里さん主演のNHK連続テレビ小説（朝ドラ）「ブギウギ」（月～土曜午前8時ほか）の第44回が11月30日に放送され、安井順平さん演じる梅丸歌劇団の制作部長・辛島に、視聴者から同情の声が集まった。\n【写真】“辛ぽん”安井順平 「ちむどんどん」では癖が強い銀行員役 初登場から「怪しい」と話題に\n第43回（11月29日放送）で、スズ子に「このままじゃ梅丸楽劇団も解散だ」と厳しい現状を伝え、梅丸の公演を「不真面目だ」と非難する大衆からの声も多く届いていると明かした辛島部長。「音楽を楽しみたい人たちと正したい人たちの板挟みだよ。誰のために何をすればいいのか分からなくなる」とやりきれない思いを吐露した。\n第44回では、ついに梅丸楽劇団の解散が決定。辛島部長は、スズ子や羽鳥（草なぎ剛さん）、楽団員たちの前で「私の力不足です……。申し訳ない！」と深々と頭を下げ、涙を流した。演出の竹田（野田晋市さん）も「責任はお客様に安心して楽しんでもらえる舞台を作ることができなかった演出の私にあります」と謝罪。辛島は「皆さんの今後については、できるかぎりお世話させてもらいますんで」と再び頭を下げた。\n一人、また一人と去っていく楽団員たちに頭を下げ続ける辛島部長の姿に、SNSでは「最後まで頭を下げる辛ぽんに泣いた」「誰も人を責めずに自分の責任だと言うのが良かったよ。辛ぽん頑張ったよね」「誰のせいでもない！ 戦争のせいだ！」「辛島さんが『からぽん』じゃなくて『つらぽん』になってた」といった声が寄せられていた。
＜ブラックファミリア＞第9話　ついに“梨里杏”星乃夢奈の死の真相が判明（MANTANWEB）,https://news.yahoo.co.jp/articles/0bfcafba837e7c6a5ee6f8fc6b083ae07b2c3916,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000047-mantan-000-1-view.jpg?exp=10800,2023-11-30T20:23:00+09:00,2023-11-30T20:23:00+09:00,MANTANWEB,mantan,MANTANWEB,479,\n連続ドラマ「ブラックファミリア～新堂家の復讐～」第9話の一場面＝読売テレビ提供\n俳優の板谷由夏さん主演の連続ドラマ「ブラックファミリア～新堂家の復讐（ふくしゅう）」（読売テレビ・日本テレビ系、木曜午後11時59分）第9話が11月30日に放送される。\n【写真特集】ある人物に辿り着いた“一葉”板谷由夏 第9話の場面カットを公開！\n一葉（板谷さん）ら新堂家のわなで早乙女家は崩壊。だが、秋生（平山祐介さん）を問い詰めても、梨里杏（星乃夢奈さん）は自殺だったという答えしか返ってこない。\n航輔（山中崇さん）の元に、倫太郎（塩野瑛久さん）から連絡が来る。倫太郎は拘束された沙奈（渡邉理佐さん）の姿を航輔に見せつける。\n一葉は昏睡状態が続く優磨（森崎ウィンさん）の残した謎の番号を手掛かりに、ある人物にたどり着く。ついに、梨里杏の死の真相が明らかに！\nドラマは「ブラックリベンジ」（2017年）と「ブラックスキャンダル」（2018年）に続く、読売テレビのブラックシリーズ第3弾。謎の死を遂げた女子高校生の家族が、愛する娘の死の真相を追う復讐ミステリー。
＜相棒 season22＞すれ違いから最悪の結果　ラストに「やるせない」「“過労”という要素が加わるのが今風」（MANTANWEB）,https://news.yahoo.co.jp/articles/967ccc6942fe7ffeefd6e01b86aa23c21a20b8af,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000045-mantan-000-1-view.jpg?exp=10800,2023-11-30T19:41:00+09:00,2023-11-30T19:41:00+09:00,MANTANWEB,mantan,MANTANWEB,880,\n「相棒 season22」第7話「青春の光と影」の一場面＝テレビ朝日提供\n人気刑事ドラマ「相棒 season22」（テレビ朝日系、水曜午後9時）第7話「青春の光と影」が11月29日に放送され、切ないラストに反響の声が次々と上がった。\n【写真特集】“ガオレッド”金子昇が伝説的バンドボーカルに！\n同話は、再結成が決まった伝説的4人組ロックバンド「ディープクルー」のボーカル・矢崎（金子昇さん）の遺体が路地裏で発見され、特命係が死の真相を追う。杉下右京（水谷豊さん）と亀山薫（寺脇康文さん）が捜査を進めていくと、矢崎の関係者全員に殺害動機があった。\n特命係の捜査で、矢崎は右耳の聴力を失っており、左耳も補聴器が必要なほど悪化していたことが判明する。しかし矢崎は、その事実を周囲の人間に隠していた。ミュージシャンとして大切な聴力を失っていることを知られたくなかったのだ。\n右京は矢崎の耳の真実から、矢崎のマネジャー・沢村香音（木村葉月さん）の証言に矛盾があることを見抜く。矢崎を殺害した犯人は香音だった。\n香音は、もともと矢崎のファンだった新人マネジャー。だが矢崎のそっけない態度や、ハードスケジュールに精神的に限界を迎えていった。そんな中、自分を無視した矢崎に、怒りを抑えられなくなり、もみ合いになった弾みで殺害してしまった。\nだが、香音も矢崎の耳のことは知らず、自分をわざと無視しているのだと勘違いしていた。特命係から真相を伝えられ、衝撃を受ける香音。特命係から、矢崎が誕生日を迎える香音のため、感謝のメッセージを添えたバースデーケーキを予約していたことを知らされると、泣き崩れた。\nSNSではこの結末に「すれ違いで最悪の結果に… …切ない」「やるせないな。想（おも）いが届くのが遅すぎた」「今回キッついな。とんでもねぇすれ違いから起きちまった。かなしすぎる」「救いようがない最悪なすれ違い」「誤解が原因で愛情が憎しみに変わり犯罪に、の話はこれまでたくさんあったけど、そこに“過労”という要素が加わるのが今風」といった声が次々と上がっていた。
＜金曜ロードショー＞グリム童話ベースの児童小説をアニメ化「プリンセスと魔法のキス」　ディズニー長編特集第3弾　（MANTANWEB）,https://news.yahoo.co.jp/articles/48c4598b8795857558985e67ccac2650552b72d5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000044-mantan-000-1-view.jpg?exp=10800,2023-11-30T19:30:00+09:00,2023-11-30T19:30:00+09:00,MANTANWEB,mantan,MANTANWEB,928,"\n「プリンセスと魔法のキス」の一場面（C）2023 Disney Enterprises, Inc. All rights reserved.\n12月1日の「金曜ロードショー」（日本テレビ系、午後9時）は「プリンセスと魔法のキス」（2010年）をノーカットで放送する。グリム童話「かえるの王さま」をベースにした児童小説「カエルになったお姫様」（E・D・ベイカー作）を題材に、ディズニーがアニメーション化したファンタジー。\n【写真特集】ティアナとカエルのキスから始まる夢物語\n舞台は1920年代の米ニューオーリンズ。貧しい家庭で育った美少女ティアナは、愛する父と一緒に夢見るレストランを開くため毎日、懸命に働いていた。ある日ニューオーリンズに、マルドニア王国のナヴィーン王子がやってくることになり、街は大騒ぎとなる。\nティアナの幼なじみで、幼い頃から王子との結婚を夢見ていたシャーロットは、富豪の父親に頼みナヴィーン王子を招いた舞踏会を開くことになり、ティアナも出席する。\n一方、仕事もせず遊んでばかりで、両親に見放されてしまったナヴィーン王子は、邪悪な魔術師ファシリエの策略にかかり、カエルの姿に変えられてしまう。\n舞踏会が始まり、シャーロットのドレスを借りたティアナの前に、1匹のカエルが現れる。ナヴィーン王子だと名乗るそのカエルから「キスをすれば呪いが解ける」と言われ、ティアナは勇気を振り絞ってキスをする。それが冒険の始まりだった。\nティアナとナヴィーンは、魔法を解くための旅を始める。互いに好意を持ち始めた2人が本当に大切なものを見つけた時、魔法も解けるという。2人のキスから、不思議な水辺の冒険の旅が繰り広げられるロマンチック・ストーリー。監督は「リトル・マーメイド」「アラジン」「モアナと伝説の海」などでコンビを組んだジョン・マスカーとロン・クレメンツ。\n4週連続で放送する「金曜ロードショーで見たい ディズニー長編アニメーション映画」特集。 最終回の次週12月8日は、第89回アカデミー賞長編アニメ映画賞に輝いた冒険ファンタジー「ズートピア」（2016年）を10分拡大、ノーカットで放送する。"
