headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
1600万円の巨額特殊詐欺被害　さらに被害者の口座が別の事件の「振込先」にされて凍結【新潟】（UX新潟テレビ21）,https://news.yahoo.co.jp/articles/e722907b7b242652e0d5a550c78aeeaa20608d8b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00010011-niigatatvv-000-2-view.jpg?exp=10800,2023-11-30T20:14:22+09:00,2023-11-30T20:16:54+09:00,UX新潟テレビ21,niigatatvv,UX新潟テレビ21,624,\n1660万円の特殊詐欺 口座が凍結され詐欺が発覚\n三条市の70代の女性が約1660万円をだましとられる特殊詐欺の被害がありました。さらに女性の銀行口座は別の詐欺の振込先に利用され凍結されました。\n\n警察によりますと、女性のもとに5月31日に「050」で始まる電話番号からの着信があったといいます。\n電話をすると、実在する通信サービスの社員を名乗る男が「有料サイトの未納料金がある。誤って登録されたことが分かれば、返金するので10万円を払って」と言われ、指定された口座に10万円を振り込みました。\nその後も個人保護協会、警視庁の警察官などを名乗る者からの電話が相次ぎ、保険料や賠償金を次々に請求され、女性は7月13日まで合わせて100回以上、総額約1660万円を振り込みました。\nまた、コンピューターウイルス感染の補償金を返金するという人物から女性の口座に入金があり「別の口座に入金してほしい」などと言われ、女性は指示に従い、別の口座に入金しました。さらに女性はウイルス感染の賠償金を折半するという者から「誰にも話さないでほしい」と口止めされていたといいます。\nしかし、11月になり、女性の銀行口座は凍結されたことから、不審に思い警察に相談に行ったところ詐欺だったことが発覚しました。\n女性の口座は別の詐欺の振込先に使われた可能性があり、他県の警察からの依頼で凍結されたということです。\n警察は特殊詐欺事件として捜査しています。
「鮭の街」の風情伝える　町屋につるす「塩引き鮭」の寒風干し【新潟・村上市】（UX新潟テレビ21）,https://news.yahoo.co.jp/articles/27b67cc80eb800bd2865940538e0c336384285d3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00010009-niigatatvv-000-2-view.jpg?exp=10800,2023-11-30T19:57:19+09:00,2023-11-30T20:19:42+09:00,UX新潟テレビ21,niigatatvv,UX新潟テレビ21,499,\n「鮭の街」 寒風でうま味ます「塩引き鮭」\n村上市で伝統の「塩引き鮭」作りが佳境を迎えています。30日は「鮭の街」の風情をPRしようと民家の軒下に鮭を吊るす作業が行われました。\n【動画】鮭の街の風情伝える「寒風干し」\n村上市の中心部。古い町家の軒下に銀色に光る鮭が並んで風に揺れています。伝統的な塩引き鮭作りの手法「寒風干し」です。\nこの時期の気温や湿度が鮭を熟成させて風味を増すといわれていますが、鮭を吊るす家庭は少なくなりました。\nそこで地元の観光協会が、20年前から「鮭塩引き街道」として、家々に鮭を吊るして「鮭の街」の風情をよみがえらせています。\n例年は100本ほど吊るしますが、今年は不漁のため減少。それでも地元の小中学生が加工した鮭を含む約60本が昔ながらの方法で軒下に並びました。\n\n■作業した中学生\n「村上らしさを昔から保っていてすごいと思った。これがどんどん続きて行けば村上と言えば鮭というイメージが無くならず次の世代にもつなげていけると思う。」\n\n鮭が吊り下げられるのは12月20日まで。その後は、温泉旅館などで展示され、地元の観光に\n役立てられます。
原発事故検証「総括」 初めての説明会　県民から疑問と不安【新潟】（UX新潟テレビ21）,https://news.yahoo.co.jp/articles/0c3519abc87f3780d3043ae8200609a358e33ba0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00010007-niigatatvv-000-2-view.jpg?exp=10800,2023-11-30T19:43:02+09:00,2023-11-30T20:24:08+09:00,UX新潟テレビ21,niigatatvv,UX新潟テレビ21,581,\n原発事故検証「総括」 説明に県民は\n県による福島原発事故の「3つの検証」について、総括報告書の県民への説明会が29日夜、初めて開かれました。\n【動画】原発事故検証「総括」 県の説明に疑問と不安も\n説明会には県内12の会場などからのオンライン参加も含めて109人が参加しました。\n県の担当者が、総括報告書の内容と、柏崎刈羽原発の安全対策の現状を説明。参加者からは、事故発生時の避難方法について不安の声も出ました。\n\n■参加者\n「原発から5～30kmの人は自宅で待ってろという話。 これは本当に事故に遭ったときの住民の感情にあっているのか アンケートでは30％がこれを守らないと言っている。」\n■県担当者\n「質問者の方から頂いている不安はいろんな方からいただいているのは事実。屋内退避の有効性を国の方でも周知してほしいという要望を再三している。」\n\n質疑応答では検証を担当した委員からの説明を求める声も上がりました。\n\n■参加者\n「もう少し検証の中身についての説明や、質問に答えることが必要。総括とは何なのか、こういう形でいいのかという問いに県は答えていない。」\n■県防災局 原直人局長\n「意見や質問、出た内容については県でしっかり受け止めて、今後の原発の安全安心のために生かしたい。」\n\n説明会は12月25日にも開かれます。
駐日韓国大使が横田めぐみさん・曽我さん親子の拉致現場を視察「日韓の協力を」【新潟】（UX新潟テレビ21）,https://news.yahoo.co.jp/articles/b133827a457936a415dc413420c859289574e854,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00010008-niigatatvv-000-2-view.jpg?exp=10800,2023-11-30T19:47:26+09:00,2023-11-30T20:21:23+09:00,UX新潟テレビ21,niigatatvv,UX新潟テレビ21,656,\n韓国 尹徳敏 駐日大使\n韓国の駐日大使が来県し、横田めぐみさんと曽我ひとみさんが拉致された現場を視察しました。\n大使は「日韓が協力して解決しなければならない」と述べ、佐渡では曽我さんと面会しました。\n【動画】拉致問題 韓国大使も「怒り」日韓連携を\n46年前に横田めぐみさんが拉致された新潟市中央区の寄居中学校の近くを訪れた、韓国・尹 徳敏駐日大使。県の職員の説明を受けながら、めぐみさんが家路に着こうとしていた学校近くの道や、友人と別れた場所を確認しました。\n\n■韓国 尹徳敏 特命全権大使\n「こんな静かな住宅街でああいうことが起こるなんて想像もできなかった」\n\n午後は、佐渡に渡り、1978年に曽我ひとみさんと母・ミヨシさんが拉致された現場も視察。\n佐渡市役所で曽我さんと面会しました。\n\n■曽我ひとみさん\n「大使と話ができることを嬉しく思っています。拉致問題が良い結果が一日も早くでることを心から願っています」\n\n曽我さんは尹大使に母との再会を望む思いを語りました。\n\n■曽我ひとみさん\n「大使は話しやすい方でした。拉致問題も解決に向けて進んでいくのではないかとこころから願っている。」\n\n■韓国 尹徳敏 特命全権大使\n「北朝鮮に言葉が出ないくらい強い怒りを感じました。家族も被害者も高齢化していると思う。1日も早く解決するために韓国も日本も力を合わせて協力する必要がある。」\n\n駐日韓国大使が拉致現場を訪れるのは7年ぶりで、拉致被害者との面会は初めてです。
「その時期が来た」寒気強まり山沿いで雪・平地でも雪となる見込み【新潟】（UX新潟テレビ21）,https://news.yahoo.co.jp/articles/3eecb6099bb3d261568124cbb49a56ee8cf583a4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00010010-niigatatvv-000-2-view.jpg?exp=10800,2023-11-30T19:59:22+09:00,2023-11-30T20:06:46+09:00,UX新潟テレビ21,niigatatvv,UX新潟テレビ21,593,\n雪の時期が来た\n県内は、冬型の気圧配置が続き、寒気が流れ込む影響で、山沿いでは雪が降り始めています。30日夜からは平地でも雪となるところがある見込みです。\n【動画】除雪に追われる市民 今年は少し早い？\n30日午後5時前、関越自動車道下りの小千谷IC付近では雪の降りが強まっていました。視界は悪く、路面も徐々に雪で白く覆われていきました。\n寒気の影響で、山沿いで雪が降り始めている県内。30日午後5時までの24時間で、妙高市関山で8㎝、津南町で2㎝の雪が降りました。\n関山では、早速、車の除雪をする市民の姿もありました。\n\n■市民\n「12時ごろから昼頃からちょうど降ってきまして、今降りっぱなしで10㎝もないけど。毎年のことなのでそれなりに準備している」\n「その時期が来た。早かれ遅かれ来るんだから、今年は少し早いだけでね」\n\n湯沢町も、午後から雪が降り始めました。気温も低下し、湯沢町の最高気温は、3．3℃と1月上旬並となりました。これ以外の各地も軒並み12月上旬から下旬並みの気温に。各地の最高気温は新潟市中央区で8．0℃、長岡市で8．5℃、上越市高田で7．8℃などとなっていて、\n今後はさらに気温が下がる見込みです。\nさらに夜には、平地でも雪が降るところがある予想です。\n1日朝までの予想降雪量は、山沿いで最大15㎝、平地でも最大5㎝となっています。
競争激化「道の駅」　日帰り温泉と地元食材の「懐石」でPR【新潟・小千谷市】（UX新潟テレビ21）,https://news.yahoo.co.jp/articles/46b5002917d6beac1ed5eaa0a81a293921261c88,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00010006-niigatatvv-000-2-view.jpg?exp=10800,2023-11-30T19:41:30+09:00,2023-11-30T20:27:05+09:00,UX新潟テレビ21,niigatatvv,UX新潟テレビ21,520,\n道の駅で楽しむ「懐石」\n小千谷市にある「道の駅」に併設された温泉施設が地元の食材を生かした新メニューを提供します。\n【動画】道の駅の日帰り温泉 女将がお出迎え 地元の味に舌鼓\n小千谷市の道の駅「ちぢみの里おぢや」。「女将がいる日帰り温泉」を併設して人気を集めています。\nさらに、館内の食事処で新たにメニューに加わるのが「小千谷のごっつぉ懐石」。市内にあるお店の逸品や小千谷そば、地元の酒蔵の酒粕を使ったかす汁など「小千谷の味」を取り揃えました。\n30日は、宮崎市長や関係者を招き試食会が開催されました。\n\n■小千谷市 宮崎悦男市長 \n「一品一品ががこだわって食材を吟味しているのが感じられるので広く市内外に広まっていくことを期待したい」\n\n全国的に道の駅の人気が高まる中、競争も激しくなっていて、食事を充実させることでお客さんの満足度を向上しようというとり組みです。\n\n■道の駅ちぢみの里 おぢや 女将・福原栄子\n「あまり野菜を若い方が取り入れていないため、野菜を取り入れて小千谷の食材を発信していけたらいいと思う」\n\n「小千谷のごっつぉ懐石」は2日前までに予約が必要で、12月1日から予約を受け付けます。
インフルエンザ「警報」4年ぶり発令　感染拡大　基準の「30」越える【新潟】（UX新潟テレビ21）,https://news.yahoo.co.jp/articles/8b3a6381d123229ffab602dc1a30249b37e05a85,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00010003-niigatatvv-000-2-view.jpg?exp=10800,2023-11-30T15:50:31+09:00,2023-11-30T20:38:54+09:00,UX新潟テレビ21,niigatatvv,UX新潟テレビ21,440,\n県内インフルエンザ警報が発令\n県内の1医療機関あたりのインフルエンザ患者の報告数が警報の基準となる「30」を越え、県は「インフルエンザ警報」を発令しました。4年ぶりの発令で、県は新型コロナウィルス同様基本的な感染対策を呼び掛けています。\n\n県によりますと、11月26日までの調査で、県内の1医療機関あたりのインフルエンザ患者の報告数が「30．31」となりました。前の週の19．78から急拡大し、警報の基準となる「30」を越えたことから県は「インフルエンザ警報」を発令しました。\n地域別にみると、佐渡が72．67と突出しています。次いで新発田が50。上越が38．88となっています。\n県内でインフルエンザ警報の発令は、新型コロナ拡大前の2019年1月以来となります。\nまた、新型コロナ患者の1医療機関あたりの報告数も前の週の2．16から増えて3．09となりました。\nインフルエンザ、新型コロナとも対策は変わらないため、県は基本的な感染対策の徹底を呼び掛けています。
カミソリのような刃物で息子の腕を切りつけた疑い　母親を逮捕【新潟】（UX新潟テレビ21）,https://news.yahoo.co.jp/articles/46f85e8129a381d76d49a4bae6bfd8cd9b9fe753,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00010002-niigatatvv-000-2-view.jpg?exp=10800,2023-11-30T12:40:00+09:00,2023-11-30T20:40:35+09:00,UX新潟テレビ21,niigatatvv,UX新潟テレビ21,263,\n虐待などについても捜査\n4年前に当時10歳未満だった息子の腕をカミソリのようなもので切りつけ、けがをさせた疑いで20代の母親が逮捕されました。\n\n警察の調べによりますと、新潟市秋葉区の20代の会社員の女は、2019年に当時10歳未満だった息子の腕をカミソリのような刃物で切りつけ、けがをさせた疑いがもたれています。\n息子は左上腕部を加療約10日を要するけがをしました。\n\n警察は被害者保護のため、容疑者の名前や認否、事件の発覚の経緯を明らかにしていません。\n日常的に虐待がなかったかなど、調べを進めています。
【気象予報士が解説】1日に朝にかけて平地でも雪か　通勤・通学・車の運転に注意【新潟】（UX新潟テレビ21）,https://news.yahoo.co.jp/articles/664f69316a510fbc01e224887501866d25f196bf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00010005-niigatatvv-000-2-view.jpg?exp=10800,2023-11-30T19:39:45+09:00,2023-11-30T20:28:55+09:00,UX新潟テレビ21,niigatatvv,UX新潟テレビ21,427,\n1日朝は平地でも雪か？\n【気象予報士が解説】\n30日夜に日付が変わる頃には、平地で雪の目安となる寒気が、上越の辺りまで南下するでしょう。寒気のピークは30日夜遅くから1日朝にかけてとなり、平地も雪に変わる所があり、また山沿いは雪の降り方が強まる所がありそうです。\n【動画】日付が変わり朝にかけて平地も雪か\n30日夜から1日にかけての天気の移り変わりを見ると、30日夜9時頃は内陸や山沿いを中心に雪やミゾレが降るでしょう。その後日付が変わって、1日朝にかけては、平地も雪の混じる所があるでしょう。ただ、さらにそのあと、昼頃からは平地では雨に変わり、また山沿いの雪の範囲も次第に狭くなる見込みです。夜には晴れ間の出る所もあるでしょう。\n1日朝にかけて予想されている降雪量は、山沿いの多い所で15cm。また長岡市や上越市周辺でも最大5cmの雪が予想されています。\n市街地でも雪の予想が出ていますので、朝の通勤時は足元や車の運転に注意が必要です。
郵便局もクマ対策　社員が「クマ鈴」を着けて集配に【新潟】（UX新潟テレビ21）,https://news.yahoo.co.jp/articles/c821c16fb52b1dc34c5d856d7e220bd2c2588ee9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00010004-niigatatvv-000-2-view.jpg?exp=10800,2023-11-30T17:16:49+09:00,2023-11-30T20:30:49+09:00,UX新潟テレビ21,niigatatvv,UX新潟テレビ21,335,\n【資料】郵便配達もクマ対策\n県内でクマの出没、クマによるけが人が増加していることから、日本郵便も対策を打ち出し、出没が多い地域では、社員が「クマ鈴」を付けて集配にあたることにしました。\n\n日本郵便信越支社によりますと、五泉市と阿賀町では包括協定に基づくクマの被害軽減の取り組みとして、12月4日から社員が「クマ鈴」を着けて集配にあたります。\n広い範囲での郵便の集配で人の存在をクマに知らせことと、社員の身を守るためで、今後エリアの拡大も検討するということです\n\n今シーズン県内ではクマに襲われ10人がけがをしています。\nこの冬は暖冬の見込みとなっていることから、クマの冬眠が遅くなる可能性があるとして県はクマ出没特別警報を来年1月末まで延長しています。
