headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
GENERATIONSが怪異現象に怯え絶叫！『ミンナのウタ』特典映像を一部公開（ぴあ）,https://news.yahoo.co.jp/articles/1975bf0fd9aff3f8a945ef5568c2b2b1d251528b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00010008-piaeigat-000-2-view.jpg?exp=10800,2023-11-30T17:30:34+09:00,2023-11-30T23:51:37+09:00,ぴあ,piaeigat,ぴあ,470,\n映画『ミンナのウタ』DVD通常版ジャケット (C)2023「ミンナのウタ」製作委員会\n映画『ミンナのウタ』のBlu-ray／DVDが、2024年1月17日(水) に発売される。このたび、豪華版に収録される特典映像の一部が公開となった。\n【動画】GENERATIONが怪異現象に怯える『ミンナのウタ』特典映像（ダイジェスト版）\n『ミンナのウタ』は、ホラー映画『呪怨』シリーズや、『犬鳴村』などで知られるJホラーの巨匠・清水崇監督の最新作。GENERATIONSのメンバー全員（白濱亜嵐、片寄涼太、小森隼、佐野玲於、関口メンディー、中務裕太、数原龍友）が主演を務めるほか、早見あかり、マキタスポーツといったキャストが出演する。\n\n公開された映像では、白濱、関口、中務、そして早見、マキタスポーツらがリハーサルでの怪異現象に怯え、絶叫。キレる寸前の姿を見ることができる。\n\n＜リリース情報＞\n映画『ミンナのウタ』\n2024年1月17日(水) Blu-ray＆DVD発売\n2024年2月11日(日・祝) デジタル配信スタート
サバシスター、ツアー追加公演『KIRAKIRA LOVE TOUR ENCORE』開催決定　「キラキラユー」MVを公開（ぴあ）,https://news.yahoo.co.jp/articles/996dd9e756fe9d914498953ac101e2a7b20a27ca,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00010012-piaeigat-000-1-view.jpg?exp=10800,2023-11-30T21:03:03+09:00,2023-11-30T21:03:03+09:00,ぴあ,piaeigat,ぴあ,589,\nサバシスター\n3人組ガールズバンド・サバシスターが、2024年1月から2月にツアー『KIRAKIRA LOVE TOUR ENCORE』を開催することが決定した。\n【全ての画像】サバシスター『KIRAKIRA LOVE TOUR ENCORE』告知画像\n『KIRAKIRA LOVE TOUR ENCORE』は、本日11月30日(木) にツアーファイナルを迎えた『KIRAKIRALOVE TOUR 2023』の追加公演。今回追加されたのは宇都宮、福岡、熊本の3都市で、特に福岡・熊本公演はサバシスターにとって初の九州地方での開催となる。チケットは、オフィシャル先行が12月1日(金) 12時よりスタートする。\n\nまた、9月に配信リリースされた楽曲「キラキラユー」のMusic Videoが公開された。MVはポジティブでキラキラした世界観が詰め込まれた内容で、メンバー皆それぞれが主役であることを感じられる仕上がりとなっている。\n\n＜ツアー情報＞\nサバシスター『KIRAKIRA LOVE TOUR ENCORE』\n2024年1月23日(火) 宇都宮 HEAVEN'S ROCK VJ-2\n2024年2月2日(金) 福岡 DRUM SON\n2024年2月3日(土) 熊本 Be.9 V2\n\n＜リリース情報＞\nサバシスター「キラキラユー」\n配信中
ミュージカル『四月は君の嘘』コンサートバージョンがイギリス・ロンドンで上演（ぴあ）,https://news.yahoo.co.jp/articles/49cc205c3ea47b8bcaaf1fc3899297ed365150c2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00010010-piaeigat-000-1-view.jpg?exp=10800,2023-11-30T18:55:16+09:00,2023-11-30T18:55:16+09:00,ぴあ,piaeigat,ぴあ,1050,\n『Your Lie in April The Musical in Concert』\n2022年5月に日生劇場で上演されたミュージカル『四月は君の嘘』のコンサートバージョンが、2024年4月にイギリス・ロンドン・ウェストエンドのシアターロイヤル・ドルリー・レーン劇場で上演されることが決定した。\n\n原作は、2011年から2015年に月刊少年マガジン（講談社）で連載された新川直司による同名マンガ。音楽に引き合わされた若き音楽家の卵たちが、大切な人との出会いと別れを通してその才能を開花させていく、普遍的な人間愛と音楽の魅力が詰め込まれている作品。\n\n『Your Lie in April The Musical in Concert』として上演される今回は、2022年5月に東京・日生劇場で上演された時と同じく、グラミー賞、トニー賞、エミー賞に数多くノミネートされてきたブロードウェイの作曲家フランク・ワイルドホーンが音楽を、脚本はジブリ映画『かぐや姫の物語』『メアリと魔女の花』の共同脚本でも知られる坂口理子が担当。\n\nまた、ウェストエンド10公演が完売した『デスノート THE MUSICAL イン・コンサート』を手がけたプロデューサーと、演出家ニック・ウィンストン、デザイナーのジャスティン・ウィリアムズらがスタッフとして参加する。出演キャストは追ってアナウンスされる。\n\n■フランク・ワイルドホーン（作詞作曲） コメント\n私は『四月は君の嘘』のアニメ版を拝見しました。あまりの感動に涙がとまらず、その後すぐにピアノに駆け寄り、インスピレーションに打たれて作曲しました。この作品は音楽が持つ癒しの力へのラブレターであり、家族、友情、喪失、初恋、そして子どもから若者への移行期といった非常に普遍的なテーマを描いた成長物語です。ウェストエンドの観客の皆さんに英語による（本作の）デビューをご披露できることを大変うれしく思っています。\n\n＜公演情報＞\n『Your Lie in April The Musical in Concert』\n2024年4月8日(月)・9日(火) シアターロイヤル・ドルリー・レーン劇場（ロンドン・ウェストエンド）\n\n原作：新川直司（講談社『月刊少年マガジン』所載）\n脚本：坂口理子 英語台本：ルネ・グロフ\n作詞・作曲：フランク・ワイルドホーン\n作詞：トレイシー・ミラー／カーリー・ロビン・グリーン\n編曲：ジェイソン・ハウランド
カネヨリマサル、新作ミニアルバム『波打つ心を持ちながら』発売決定（ぴあ）,https://news.yahoo.co.jp/articles/5bcdf37b4a9d75ee072d067679e5a73021709cb9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00010011-piaeigat-000-1-view.jpg?exp=10800,2023-11-30T21:01:50+09:00,2023-11-30T21:01:50+09:00,ぴあ,piaeigat,ぴあ,1588,\nカネヨリマサル\n大阪発3ピースガールズロックバンド・カネヨリマサルが、4thミニアルバム『波打つ心を持ちながら』を2024年2月7日(水) にリリースすることが決定した。\nカネヨリマサル『波打つ心を持ちながら』ジャケットデザイン\nメジャーデビューから約1年を迎え、成長を続けるバンドの現在を彩る本作には、Leminoオリジナルドラマ『放課後ていぼう日誌』主題歌「わたし達のジャーニー」や、映画『17歳は止まらない』主題歌「GIRL AND」、切ないミュージックビデオが話題を呼んだ「君にさよなら」といった楽曲に加え、「ラブソングがいらない君へ」「番外編」などの新曲4曲を含む全7曲を収録。青春時代のエモさやほろ苦い恋心、やりきれない毎日など、多くの人が共感できるような一瞬の心情を切り取った作品となっている。ジャケット写真には、若手女優の菊池日菜子が起用されている。\n\n初回限定盤に付属するBlu-rayおよびDVDには、6月25日に大阪・BIGCATで行われたワンマン『いまを生きるツアー』最終公演の模様を全15曲・約80分にわたり収録。さらにVICTOR ONLINE STOREでは、アルバムジャケットをイメージカラーにしたオリジナルフェイスタオル「波打つ心タオル」とオリジナルアクリルスタンド「カネヨリスタンド」を付属した「VICTOR ONLINE STORE限定セット」も数量限定で予約発売される。\n\nまたリリースを記念して、タワーレコード渋谷店と梅田NU茶屋町店でのインストアイベントの開催と、VICTOR ONLINE STOREでのオンラインサイン会の実施も発表された。\n\n■カネヨリマサル コメント\nカネヨリマサルとしてのメジャーデビューファーストミニアルバムが出来ました。\n\nカネヨリマサルの結成後初ライブから演奏している「バンドマン」という大切な曲を1曲目に収録しているのも、私たちのこだわりを感じてもらえたら嬉しいです。\nそんな昔の曲から始まり、初めての映画のタイアップとなった「GIRL AND」\n続いて、ドラマタイアップの「わたし達のジャーニー」など、今年はわたしたちも曲と共に色々な経験をさせてもらいました。\n「ラブソングがいらない君へ」はキャッチーでありながら、複雑な恋心を歌詞とサウンドで表現出来た一曲です。\n「君にさよなら」はわたしたちにとっての新たな失恋ソングの代表作と言いたいくらい、お気に入りの曲になりました。\n「番外編」は3人のありのままの表現したいサウンドやフレーズなどを閉じ込めた、カネヨリマサルの核といえる“らしさ”溢れる一曲です。\nアルバムの最後に収録されている「見えないくらいの高速で」は、カネヨリマサルというバンドの精神性や行く先を、飾らない言葉で綴りました。\nサウンド面も力強く、このまま誰にも止められないスピードでバンド人生を送りたい、そんな気持ちの一曲です。\n\nこのような様々な心を映した曲達が入っています。まるで、波打つような心や日々を素直に収めれたアルバムになりました。\nわたしたちの渾身の一枚をよろしくお願いします。\n\n＜リリース情報＞\nカネヨリマサル 4thミニアルバム『波打つ心を持ちながら』\n2024年2月7日(水) リリース\n\n【CD収録内容】\n1. バンドマン\n2. GIRL AND\n3. わたし達のジャーニー\n4. ラブソングがいらない君へ\n5. 君にさよなら\n6. 番外編\n7. 見えないくらいの高速で\n\n【DVD / Blu-ray収録内容】\n「1st Full Album リリースツアー 2023 “いまを生きるツアー”」（2023.6.25 at 心斎橋BIGCAT / 全15曲・約80分 収録予定）
三遊亭白鳥が『船徳』を完全オリジナルストーリーで口演『第41回代官山落語夜咄』（ぴあ）,https://news.yahoo.co.jp/articles/91ee6751fd5d7c891a9b463049c4f09470fec644,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00010009-piaeigat-000-1-view.jpg?exp=10800,2023-11-30T18:06:02+09:00,2023-11-30T18:06:02+09:00,ぴあ,piaeigat,ぴあ,495,\n第41回代官山落語夜咄 三遊亭白鳥 無観客高座『白鳥版 船徳お初徳兵衛』ビジュアル\n映画・音楽・舞台など各ジャンルのエンタメ通＝水先案内人が、いまみるべき公演を紹介します。\n\n【水先案内人 広瀬和生のおススメ】\n今年7月、三遊亭白鳥は柳家三三との二人会で『船徳』をネタ出しした。『船徳』は初代古今亭志ん生作の長編人情噺『お初徳兵衛浮名桟橋』のごく一部を初代三遊亭圓遊が滑稽噺に仕立てたもの。それとは別に五代目志ん生が発端を一席ものにした『お初徳兵衛』という人情噺もある。\n\nだが白鳥が実際に演じたのはどちらでもなく、お初と徳兵衛を主役にした完全オリジナルストーリー。これが圧倒的に面白く、ぜひ「代官山落語夜咄」で再演してほしいと直訴、白鳥が快諾してくれて今回の再演となった。この機会を逃したら勿体ない！\n\n＜配信情報＞\n第41回代官山落語夜咄 三遊亭白鳥 無観客高座『白鳥版 船徳お初徳兵衛』Produced by 広瀬和生\n12月14日(木) 配信スタート\n※アーカイブは12月24日(日) まで視聴可能\n\n■出演\n三遊亭白鳥\n広瀬和生（MC /トーク）
奈良美智、オラファー・エリアソンらのパブリックアートも！　「麻布台ヒルズ」のアートスポットに注目（ぴあ）,https://news.yahoo.co.jp/articles/799c8d32ba733b874a37cc5dc27d7d5822c2542c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00010007-piaeigat-000-1-view.jpg?exp=10800,2023-11-30T17:06:33+09:00,2023-11-30T17:06:33+09:00,ぴあ,piaeigat,ぴあ,1446,\nパブリックアート 奈良美智《東京の雪の子》\n11月24日、6万3900平方メートルという広大な敷地を誇る大型複合施設「麻布台ヒルズ」がオープンした。地下鉄日比谷線神谷町駅に直結するこの施設は大手不動産会社森ビルによる再開発プロジェクトの一貫として建設されたもので、約300名の地権者との調整を重ね、着工までに35年を費やしたという。同施設には高さ330メートル、現時点で日本一の高さのタワービル、森JPタワーがそびえ、“緑に包まれ、人と人をつなぐ「広場」のような街 - Modern Urban Village -”をテーマにオフィスビルや商業施設、ブリティッシュスクールなど多様な施設が入居している。\n【全ての画像】「麻布台ヒルズ」のアートスポット写真（全10枚）\nこの施設内でも目を引くのがアート施設の充実だ。緑豊かな中央広場と森JPタワーには、奈良美智の《東京の雪の子》をはじめ、施設のシンボルとなるようなパブリックアートが点在している。\n\nそんな麻布台ヒルズの名前を冠したギャラリー、麻布台ヒルズギャラリーも同日にオープン。開館記念展として『オラファー・エリアソン展：相互に繋がりあう瞬間が協和する周期』が開催されている。オラファー・エリアソンは、環境問題や自然をテーマにした大規模なインスタレーション作品などで知られるデンマーク生まれのアーティスト。展覧会タイトルは、麻布台ヒルズ森JPタワーに設置されたエリアソンの新作パブリックアートにちなんだものだ。なお、《相互に繋がりあう瞬間が協和する周期》は再生金属を使用した作品だ。\n\n展示はオレンジの光が美しい《蛍の生物圏 （マグマの流星）》からスタート。多面体と同心円を組み合わせた形の作品はゆっくりと回転し、作品に透過、あるいは反射する光は万華鏡のように変わり続ける形を壁に投射していく。非常に幻想的な作品だ。\n\n《終わりなき研究》は、ハーモノグラフという自動的にドローイングを描く機械と、その機械が描き出すドローイングで構成されている。希望する鑑賞者はこの機械を操作し、描かれたドローイングを持ち帰ることも可能だ（有料）。\n\nそして、大型インスタレーション《瞬間の家》は、本展のハイライトの一つ。暗闇空間にストロボを点滅させ、水が描く軌跡を照らし出すシンプルな作品は、エリアソンの幾何学形体や自然素材への探究心から生まれたものだ。\n\n同展では、CO2排出の抑制策として作品輸送に海上輸送を採用。《瞬間の家》は日本で制作することで輸送量を大幅に減らしている。また、展覧会の会期中限定で、麻布台ヒルズギャラリーカフェではベルリンの「スタジオ・オラファー・エリアソン キッチン」のシェフと共同開発した特別メニューを提供。和食や発酵文化を取り入れたオーガニックなメニューなど食の面からも彼らの環境問題への姿勢や取り組みを感じることができる。\n\nなお、麻布台ヒルズには「森ビル デジタルアート ミュージアム：エプソン チームラボ ボーダレス」が2024年2月にオープン予定。麻布台ヒルズオープンにあたり、内覧会で作品の一部が先行公開された。こちらもオープンが待ち遠しい。\n\n取材・文：浦島茂世\n\n＜開催情報＞\n麻布台ヒルズギャラリー開館記念『オラファー・エリアソン展：相互に繋がりあう瞬間が協和する周期』\n2023年11月24日(金)～2024年3月31日(日) 麻布台ヒルズギャラリーにて開催
『名探偵コナン』劇場版最新作のあらすじ＆予告編が公開。怪盗キッドが狙うのは日本刀!?（ぴあ）,https://news.yahoo.co.jp/articles/6381acf0e16729196d5522f570c39e8b38bb2dc0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00010006-piaeigat-000-1-view.jpg?exp=10800,2023-11-30T15:44:21+09:00,2023-11-30T15:44:21+09:00,ぴあ,piaeigat,ぴあ,965,\n劇場版『名探偵コナン 100万ドルの五稜星』\n2024年4月12日に公開される劇場版『名探偵コナン 100万ドルの五稜星（みちしるべ）』のあらすじと30秒予告編が公開された。\n【動画】劇場版『名探偵コナン 100万ドルの五稜星（みちしるべ）』特報\n本作は、原作者・青山剛昌による同名マンガの劇場版第27作。北海道の函館を舞台に江戸川コナンをはじめ、服部平次と怪盗キッドが激突する。\n\n予告編では、「なんであいつがこれを……」と呟くコナンの言う通り、ビッグジュエルと呼ばれる宝石を狙う〈怪盗キッド〉が日本刀を狙う。和楽器のリズムに合わせて、刀に隠された秘密に迫ろうとするコナンとキッド。\n\nそして「お前だけは絶対にゆるさん言うたやろ！」の声と共にバイクでステンドガラスを破り登場したのは、キッドの因縁の相手であり西の高校生探偵・服部平次。キッドに正面から立ち向かっていき、激しいバトルアクションを繰り広げる。さらに、建物の上で対峙した際、モノクルの飛んだキッドの顔を見た平次は何かに気づき……。先の見えない展開から目が離せない映像となっている。\n\n＜作品情報＞\n劇場版『名探偵コナン 100万ドルの五稜星（みちしるべ）』\n2024年4月12日(金) 公開\n\n■ストーリー\n北海道・函館にある斧江財閥の収蔵庫に、怪盗キッドからの予告状が届いた。今回キッドが狙うのは、幕末を生きた新選組副長・土方歳三にまつわる日本刀だという。ビッグジュエルを追い求めるキッドが、なぜ刀を狙うのか？ 一方、西の名探偵・服部平次とコナン達も、函館で開催される剣道大会の為に現地を訪れており、犯行予告当日、平次がキッドの変装を見事見破り追い詰めるが……!?\n\n時を同じくして、胸に十文字の切り傷がつけられた遺体が函館倉庫街で見つかる。捜査線上に浮かび上がったのは、“死の商人”と呼ばれ、アジア一帯で武器商人として活動する日系アメリカ人の男。彼は戦時中の軍需産業に深く関わっていた斧江家初代当主が函館のどこかに隠したとされるお宝を探していた。それは当時、日本の敗色濃厚だった戦況を一変させるほどの強力な兵器だという噂も...。そして、そのお宝とキッドが狙う刀は関係があるようで、刀を狙うキッドに対して謎の“剣士”の影が迫る。
日韓の歴史を見つめる『外地の三人姉妹』開幕　多田淳之介「私たちの未来を想像するために大切なこと」（ぴあ）,https://news.yahoo.co.jp/articles/326f61e900e56eb6cbf960babe5edacb282f36eb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00010005-piaeigat-000-1-view.jpg?exp=10800,2023-11-30T11:54:11+09:00,2023-11-30T11:54:11+09:00,ぴあ,piaeigat,ぴあ,1658,\nKAAT×東京デスロック×第12言語演劇スタジオ『外地の三人姉妹』 （撮影：宮川舞子）\nKAAT×東京デスロック×第12言語演劇スタジオ『外地の三人姉妹』が、2023年11月29日(水) にKAAT 神奈川芸術劇場＜大スタジオ＞で初日を迎えた。\n【全ての写真】KAAT×東京デスロック×第12言語演劇スタジオ『外地の三人姉妹』\nアントン・チェーホフ『三人姉妹』の翻案を通して、日韓の歴史を見つめる本作。3年ぶりの再演となる今回は、翻案・脚本をソン・ギウン、演出を多田淳之介が務めるほか、伊東沙保、李そじん、亀島一徳、原田つむぎ、アン・タジョン、夏目慎也、佐藤誓、大竹直、田中佑弥、波佐谷聡、松﨑義邦、イ・ソンウォン、佐山和泉、鄭亜美といったキャストが出演する。\n\nソンは本作について「韓国では、日本のことを“近くて遠い国”とよく言います。私が台本を書いたこの物語は、演出家の多田さんと14名の俳優、大勢のスタッフの皆さんの丁寧でありながらスマートなお仕事により“遠くても近い話”になっていると思います」とコメント。\n\nまた多田は「日常から離れ少し足を止めて歴史を見ることは、1910年から続く時間、2023年現在のウクライナやパレスチナの状況、そしてこれからの私たちの未来を想像するために大切なことだと思います」と語り、「2009年から続けているソン・ギウンさんとの創作は、近年は日韓の歴史を扱う事が多いですが、私たちの世代の日韓演劇交流の未来を作ろうと意気投合して始まりました。ソンさんも、韓国の俳優、スタッフたちも、もちろん日本のチームも、日本の観客との出会いを楽しみにしています。ぜひ劇場で一緒に未来を想像してもらえたら嬉しいです」と呼びかけた。\n\n『外地の三人姉妹』は、12月10日(日) まで同所で上演される。\n\n■翻案・脚本：ソン・ギウン コメント全文\n初日が無事に開けて、感慨無量です。3年前、初演の際は新型コロナウイルスの影響で、ソウルからここKAAT 神奈川芸術劇場まで来ることが出来ませんでした。再演にあたって、ついに本物の『外地の三人姉妹』を拝見することができました。\n韓国では、日本のことを「近くて遠い国」とよく言います。私が台本を書いたこの物語は、演出家の多田さんと14名の俳優、大勢のスタッフの皆さんの丁寧でありながらスマートなお仕事により「遠くても近い話」になっていると思います。\n国際間の合作のお芝居はいつも奇跡的に実現されます。この奇跡的な舞台をどうか近く、深く楽しめることを祈っております。\n\n■演出：多田淳之介 コメント全文\n無事に3年ぶりの再演の幕が開きました。今作のアントン・チェーホフ『三人姉妹』の日帝朝鮮時代への翻案は、遠くロシアの物語を驚くほどに身近に、自分ごとに感じさせてくれます。日常から離れ少し足を止めて歴史を見ることは、1910年から続く時間、2023年現在のウクライナやパレスチナの状況、そしてこれからの私たちの未来を想像するために大切なことだと思います。2009年から続けているソン・ギウンさんとの創作は、近年は日韓の歴史を扱う事が多いですが、私たちの世代の日韓演劇交流の未来を作ろうと意気投合して始まりました。ソンさんも、韓国の俳優、スタッフたちも、もちろん日本のチームも、日本の観客との出会いを楽しみにしています。ぜひ劇場で一緒に未来を想像してもらえたら嬉しいです。\n\n＜公演情報＞\nKAAT×東京デスロック×第12言語演劇スタジオ『外地の三人姉妹』\n\n原作：アントン・チェーホフ『三人姉妹』\n翻案・脚本：ソン・ギウン\n演出：多田淳之介\n\n出演：\n伊東沙保 李そじん 亀島一徳 原田つむぎ アン・タジョン 夏目慎也\n佐藤誓 大竹直 田中佑弥 波佐谷聡 松﨑義邦\nイ・ソンウォン 佐山和泉 鄭亜美\n\n2023年11月29日(水)～12月10日(日) KAAT 神奈川芸術劇場＜大スタジオ＞
『蜷川実花 展 Eternity in a Moment　瞬きの中の永遠』開催　異なる分野の才能と共創された計14もの空間作品で構成（ぴあ）,https://news.yahoo.co.jp/articles/aca9970d92b11913a8fffbf2575bf34ab02e5ae8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00010004-piaeigat-000-1-view.jpg?exp=10800,2023-11-30T11:30:17+09:00,2023-11-30T11:30:17+09:00,ぴあ,piaeigat,ぴあ,1058,\n《 Intersecting Future 》イメージ）\n虎ノ門ヒルズ ステーションタワーに2023年10月に開業した情報発信拠点「TOKYO NODE」。地上45階、総面積約1500㎡、天井高最高15mの巨大空間「TOKYO NODE GALLERY」で、12月5日(火)～2024年2月25日(日)、『蜷川実花展 Eternity in a Moment 瞬きの中の永遠』が開催される。\n【全ての画像】『蜷川実花展 Eternity in a Moment 瞬きの中の永遠』広報用画像（全8枚）\n写真家・映画監督として国内外で活躍する蜷川実花。その多彩な活動の中でも最大規模となるこの展覧会には、クリエイティブチーム「EiM（エイム）」として挑む。EiMとは、データサイエンティスト・慶應義塾大学教授の宮田裕章をエグゼクティブディレクター として、蜷川やセットデザイナーのEnzo と結成したチーム。プロジェクトによってメンバーが入れ替わる。会場は、同展のために新たに制作された作品を起点に 、研究者や建築家、音楽家など異なる分野の人々と共創し、立体や大型インスタレーションなど14もの空間で構成される。\n\n暗闇の空間から鮮烈な色彩の空間へ。外光による変化も楽しめる。地上200mの窓から見下ろす風景を取り入れたインスタレーションなど、この場でしか体験できない展覧会となる。視界一面を花々で埋め尽くす映画のセット技術を生かした空間体感型展示 や、6層のスクリーンで四季を表現するなど幻想的な世界が展開される。驚くことにコンピュータグラフィックスは一切用いていない。今回の展示で用いる映像はすべて現実の風景の中から撮影されたものである。\n\n蜷川は、「今回の展覧会で 私たちが大切にしていることは、日常の中にある一瞬の中から普遍性を見出し、人々を未来につなぐことです。何気ない日常の景色であったとしても、少し見方を変えるだけで、異なる美しさや情感に出会うことができます 」と語る。日常の中にあるはかない美しさを拾い上げ、永遠の存在として昇華しようとしているのだ。14の空間それぞれが個展級の見応えある展覧会になる。世界の美しさを愛おしむように楽しみたい。\n\n＜開催概要＞\n『蜷川実花展 Eternity in a Moment 瞬きの中の永遠』\n会期：2023年12月5日(火)～2024年2月25日(日) ※年末年始等休館日あり\n会場： TOKYO NODE GALLERY A/B/C
土屋太鳳主演映画『マッチング』公開日決定＆予告編公開　主題歌はAimerの「800」に（ぴあ）,https://news.yahoo.co.jp/articles/16c8baffc06ae8c195e109da106cc9d9f5e19515,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00010000-piaeigat-000-1-view.jpg?exp=10800,2023-11-30T05:00:04+09:00,2023-11-30T05:00:04+09:00,ぴあ,piaeigat,ぴあ,1886,\n『マッチング』\n土屋太鳳が主演を務める映画『マッチング』の公開日が、2024年2月23日(金・祝) に決定した。\n【動画】映画『マッチング』本予告60秒\n本作は、Netflixオリジナルドラマ『全裸監督』(2019) などで知られる内田英治が原作・脚本・監督を務めた新感覚サスペンススリラーで、マッチングアプリによって増えた“出会い”の裏に仕掛けられた恐怖を完全オリジナルで描く。主演の土屋のほか、Snow Manの佐久間大介、金子ノブアキ、杉本哲太、片山萌美、真飛聖、後藤剛範、片岡礼子、斉藤由貴ら豪華俳優陣が顔を揃えた。\n\n併せて、Aimerの「800（エイトハンドレッド）」が主題歌となることも発表され、同曲が流れる本予告映像も公開。予告編は、スワイプして出会った人のことを本当に知っていますか？という問いかけから始まる。ウェディングプランナーの輪花（土屋太鳳）が同僚に勧められて始めたマッチングアプリで出会った相手は、あちこちのアプリでトラブルを起こしているというストーカー・吐夢（佐久間大介）だった。「次、いつ会えますか？」と止まらないメッセ―ジに困惑する輪花を「僕が守ります」と優しく見つめるのは、輪花に想いを寄せるマッチングアプリ運営会社のプログラマーの影山（金子ノブアキ）。しかし、時を同じくして起こったアプリ婚カップルの連続殺人事件を捜査する刑事の動きも映し出されるなど、徐々に不穏な空気が漂っていく。\n\nそして、Aimerの歌声が流れると映像が一気に加速。“どんな人間にもいくつもの顔がある” “あの男には近づかない方がいい” “私は何も知らなかったみたい”など、意味深な言葉が飛び交い、泣き崩れる輪花の姿も。「このままウソを突き通すの？」という声に応えるように、「私だって愛していた……」と絞り出すような輪花の声の余韻が響く中、「信じたくて……」というAimerの切ないボーカルで幕切れる。「ラスト1秒、愛が反転する。」というコピーは何を意味するのか、一体この恐怖の先に待っているものとは。ストーリーの行方が気になる映像となっている。\n\n主題歌を手掛けたAimerは、「サスペンススリラーという個人的にも胸踊るジャンルでの内田英治監督の作品に、主題歌として関われることが嬉しかったです」とオファーを受けた時の気持ちを明かした。\n\n楽曲を聞いた土屋は「衝撃の波に飲み込まれそうになる『マッチング』の世界。その世界を、母性で寄り添うような歌詞と素晴らしい音で包み込んでくださって、本当に有難うございます。噛みしめて聴きたいと思います」とコメント。佐久間は「Aimerさんなんだ！」という驚きがあったことを明かしつつ「どのキャラクターにあてはめても全部ちゃんとつながっている歌詞だなと感じたので、この作品に寄り添っていただいた素敵な楽曲だと思いました」と絶賛。さらに、金子は「とても浄化されるといいますか、素晴らしいお声ですよね。癒されましたし、救われました」とAimerのハスキーボイスに魅了されたと語った。\n\n＜Aimer コメント全文＞\n■オファーを受けた時の感想をお聞かせください。\n\nとても光栄に思いました。サスペンススリラーという個人的にも胸踊るジャンルでの内田英治監督の作品に、主題歌として関われることが嬉しかったです。\n\n■楽曲制作にあたって考えた世界観やイメージに、本作の脚本を読んだ感想、「800（エイトハンドレッド）」というタイトルに込めた意味をお聞かせください。\n\n劇中で主人公の輪花は、何を信じていいか分からない状況に置かれます。普段の生活においてわたしたちも無数の情報の波にさらされて、相対するものが、或いは自分自身の感情すら、何が真実で何が嘘なのか分からなくなる瞬間があると思います。その一瞬一瞬に、何を信じて生き抜いていくのか。脚本を読ませていただいて感じた、そんなヒリヒリした感触そのものを楽曲にしたいと思い、“極めて多い数の象徴”そして“嘘の象徴”でもある、「800」という数字をタイトルにつけました。\n\n■映画の本予告に「800」が流れますが、本予告で初めて楽曲を聴く観客へのメッセ―ジをお願いいたします。\n\n主題歌「800」が『マッチング』という作品をみなさんの心により鮮やかに残すための、ひとつのトリガーになれたら嬉しいです。作品と共に楽曲もぜひ、映画館で楽しんでいただけますように。\n\n＜作品情報＞\n『マッチング』\n2024年2月23日(金・祝) 公開
