headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
ルーキー吉澤柚月が裏街道から17位　“プロの試合”で自信の「68」（ゴルフダイジェスト・オンライン（GDO））,https://news.yahoo.co.jp/articles/e3c29f51ca56b55321ae268bcb97992e832e0052,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000013-gdo-000-1-view.jpg?exp=10800,2023-11-30T18:50:00+09:00,2023-11-30T18:50:00+09:00,ゴルフダイジェスト・オンライン（GDO）,gdo,ゴルフダイジェスト・オンライン（GDO）,841,\n「68」で回り通算2アンダー17位としたルーキー吉澤柚月\n◇国内女子◇QTファイナルステージ 3日目（30日）◇葛城GC宇刈コース（静岡）◇6421yd（パー72）\n【画像】2023年の女子プロテストに合格した21人\n2度目の挑戦で合格した今年の最終プロテストが楽だったとは言わない。ただ、最終QTは何か違う。ルーキーの吉澤柚月（よしざわ・ゆづき）はそう感じている。\n\n「違う緊張感があります。プロテストは“アマチュアの試合”と思ってプレーできたから、いい緊張感でできたというか。今回は“プロの試合”なので…。だから初日の前半は（40で）体が動かなかったのかなと思います」\n\n初日は2オーバー「74」で52位、前日はパープレー「72」にまとめて44位へ。この日は“裏街道”の10番から朝イチ組で回り、5バーディ、1ボギー「68」をマークして通算2アンダー17位に浮上した。「初日から調子は良かったので、3日目が終わって20位以内にはいたいなと思ってました」。日を追うごとにフィールドに慣れ、シナリオ通りに進みつつある。\n\n3日間、吹きっぱなしの風には苦労している。特に今週は妙な苦手意識が芽生えてしまった。「風が吹くとオーバーパーを打つことはありました。アマチュアではそれで良かったけど、プロでは良くないですよね」。例えば強いアゲンストになれば、力が入る。力む。「体が負けたくないと反応しちゃう。だから“吹いてない”と思い込むように、風を“忘れる”ように心がけています」。そうやって決めたら迷わず、スイングを崩さないよう気をつける。\n\n今年のプロテスト合格組、同期が頑張っている。吉澤より上位には2位の菅楓華（すが・ふうか）、9位の宋佳銀（韓国）、15位のベイブ・リュウ（台湾）の3人。「すごいなって思います。でも、人のことを意識しても仕方ない。刺激にして、自分のことに集中します」。尻上がりで迎えるラスト18ホールに全力投球だ。（静岡県袋井市／加藤裕一）
岩手出身のシード第1号　米澤蓮が唯一の18番バーディ「一生の思い出に」（ゴルフダイジェスト・オンライン（GDO））,https://news.yahoo.co.jp/articles/38422b1d6005b6d4f7002788288532ccb967c5a2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000012-gdo-000-1-view.jpg?exp=10800,2023-11-30T18:34:00+09:00,2023-11-30T18:34:00+09:00,ゴルフダイジェスト・オンライン（GDO）,gdo,ゴルフダイジェスト・オンライン（GDO）,872,\n18番バーディはこの日米澤だけ\n◇国内男子◇ゴルフ日本シリーズJTカップ 初日（30日）◇東京よみうりCC（東京）◇7023yd（パー70）◇晴れ（観衆1525人）\n【画像】米国で予選会に挑む吉田優利\nボギー続出の18番（パー3）で、唯一米澤蓮のスコアに「〇」がついた。傾斜が強いグリーンで、3mの上りのラインにつけてバーディフィニッシュ。「練習ラウンドはパーもなかった。一生の思い出になりました」と3アンダー7位で発進した。\n\n松山英樹らを輩出した東北福祉大出身で、アマチュア時代は金谷拓実、中島啓太らとナショナルチームの一員として経験を積んできた。2021年にファイナルQTを55位で終えたタイミングでプロ転向。今季はQTランク7位の資格でレギュラーツアーに出場し、「ＢＭＷ 日本ゴルフツアー選手権 森ビルカップ」7位、「パナソニックオープン」2位など好成績を残して賞金ランキング22位につける。\n\nここ3年ほどはパッティングが不振に陥り、「何をやっても全然ダメ。本来の力を出せなかった」と苦戦。アマ時代にも2019年「アジアパシフィックダイヤモンドカップ」2位など実績を残してきただけに「いけるなという手応えは当然あったのに、結果として表れない」ともどかしいプロ生活が続いていた。\n\nまだパットの調子は100％ではないが「波のあるスポーツなので」と気持ちを切らさず、今季は賞金シードと最終戦出場を決めた。\n岩手県出身として初めてのシード選手\n岩手県の賞金シード選手は、実は米澤が第1号。「プレーを見せて、ジュニアの子たちに“自分もできるかも”と思ってほしい。ロールモデルみたいなものになれたら」と話した。まだツアー優勝者を輩出していない県は岩手を含め、9県ある。「あしたからもおごらず、きょうみたいなプランでプレーできたら」と、最終戦で岩手初のチャンピオンになれれば最高だ。 (東京都稲城市／谷口愛純)\n\n\n＜国内男子ツアーで出身者の優勝者がない県＞\n青森、岩手、福島、富山、福井、鳥取、島根、岡山、大分
「俺のプレーも見てや！」 鍋谷太一が2週連続Vへ好発進（ゴルフダイジェスト・オンライン（GDO））,https://news.yahoo.co.jp/articles/df018f096a3b3b32bb3551377595dff74cc0197e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000014-gdo-000-1-view.jpg?exp=10800,2023-11-30T19:10:00+09:00,2023-11-30T19:10:00+09:00,ゴルフダイジェスト・オンライン（GDO）,gdo,ゴルフダイジェスト・オンライン（GDO）,591,\n憧れの石川遼と初日をプレー\n◇国内男子◇ゴルフ日本シリーズJTカップ 初日（30日）◇東京よみうりCC（東京）◇7023yd（パー70）◇晴れ（観衆1525人）\n【画像】西郷どん in 米国\n尊敬する石川遼と同組で回った初日は、前週の最終日と同じくらい緊張した。それでも前週の「カシオワールドオープン」でツアー初優勝を挙げたばかりの意地がある。「遼だけちゃうで、俺のプレーもちゃんと見てや！」と鍋谷太一が首位と2打差の3位につけた。\n\n石川とはプライベートでもラウンドする仲だが、「15歳で優勝するシーンも見ていたし、遼くんを見て育った」と憧れの存在。緊張が取れなかった序盤はティショットでフェアウェイを捉えられず、パーオンも逃して1パットのパーセーブは前半に5度あった。\n2週連続優勝へ好発進\nそれでも前週からの勢いそのままに、ボギーなしの5バーディ「65」をマーク。好調のパッティングに助けられ、この日の「22」パットは「今までで一番いいパット数」と振り返る。初出場の最終戦で、2週連続優勝に向けて好スタートを切った。\n\n初出場で最終戦優勝となれば、2016年のパク・サンヒョン（韓国）以来13人目となる。「初日は思ったよりもいいスコアで回れてビックリしている。あと3日あるので、いいプレーができるように備えたい」と意気込んだ。 (東京都稲城市／谷口愛純)
シード落ちの渡邉彩香 迷って出たQT「好きなゴルフを散歩のつもりで」（ゴルフダイジェスト・オンライン（GDO））,https://news.yahoo.co.jp/articles/b58e0ad24d874cf7b7c9b8a8ea7359ff794089eb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000010-gdo-000-1-view.jpg?exp=10800,2023-11-30T18:05:00+09:00,2023-11-30T18:05:00+09:00,ゴルフダイジェスト・オンライン（GDO）,gdo,ゴルフダイジェスト・オンライン（GDO）,771,\n迷って出た最終QTで粘る\n◇国内女子◇QTファイナルステージ 3日目（30日）◇葛城GC宇刈コース（静岡）◇6421yd（パー72）\n【画像】寒かったシード最終戦がなつかしい\n初日も風、きのうも風、この日も風が吹いた。厳しいコンディションに加え、競技は優勝を争うトーナメントではなく、来季ツアー前半戦の出場権を決めるもの。つまり生活権の奪い合いだ。渡邉彩香は「QTはその場の結果に一喜一憂してしまう感じがあって」とこぼす。\n\n心静かに、フラットに回るため、ある言葉を胸にプレーした。「散歩のつもりで回ればいい。散歩に順位はつかないじゃん。勝った、負けたなんてないじゃん」―。コロナ禍直撃の2020年6月、5年ぶりの復活優勝を飾った“開幕戦”「アース・モンダミンカップ」で、プロキャディの川口淳氏はそう言ってくれた。\n\n渡邉は「あの時の気持ちを思い出していた」という。川口氏とはシード落ちが決まった2週前の「大王製紙エリエールレディース」を機にコンビを解消したものの、さすが“長年の相棒”のセリフには含蓄がある。\n\n“合格圏内”と見られる35位前後フィニッシュへ。2オーバー44位から出たこの日、3バーディ、2ボギーと平たい内容の「71」で1オーバー31位に浮上した。\n\nプロ12年目、30歳でシード落ちが決まった2週前、一時はQTの欠場も考えた。「あの時はやり切った感じがあったんですが、周りの意見を聞いて“まだできることがあるんじゃないか”と思って」。何より、気がつけばゴルフの練習に足を運んでいた。「私は、なんだかんだ言って好きなんだなと。今回は“好きなゴルフ”をやりに来ました」。イラつき、焦りの感情はあまりなく、3日間を終えられた。残り一日も、好きなゴルフを散歩のように楽しみたい。（静岡県袋井市／加藤裕一）
桂川有人が日本勢最高9位発進　星野陸也17位（ゴルフダイジェスト・オンライン（GDO））,https://news.yahoo.co.jp/articles/b91d22ea453ea03561f4b38ed24b13f86c00274b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000011-gdo-000-1-view.jpg?exp=10800,2023-11-30T18:19:00+09:00,2023-11-30T18:19:00+09:00,ゴルフダイジェスト・オンライン（GDO）,gdo,ゴルフダイジェスト・オンライン（GDO）,766,\n日本勢最高の9位でスタートした桂川有人（大会提供）\n◇欧州男子◇ISPS HANDAオーストラリアオープン 初日（30日）◇オーストラリアンGC（6609yd／パー71）、レイクスGC（6248yd／パー72）\n【画像】「東京五輪」金メダリストがコントロールショットを指南\n予選ラウンドは2コースを交互に回るナショナルオープンが開幕。レイクスGCを「63」でプレーしたキャメロン・デービス（オーストラリア）が9アンダーをマークし、母国のビッグタイトルに向けて単独首位で飛び出した。\n\n8アンダーの2位にパトリック・ロジャース。7アンダーの3位にヘイデン・ホープウェル（ともにオーストラリア）とコナー・サイム（スコットランド）が続く。\n\nレイクスを回ったISPS（国際スポーツ振興協会）所属でホストプロの桂川有人は1イーグル7バーディ、2ボギー1ダブルボギーの「67」をマーク。2週連続優勝のかかるミンウ・リー（オーストラリア）と同じ5アンダーとし、5人が出場する日本勢最高の9位で発進した。\n星野陸也は17位発進（大会提供）\n前週の開幕戦を2位で終えた星野陸也はレイクスを5バーディ、1ボギーの「68」で回り、4アンダー17位でスタート。同じくレイクスをプレーした久常涼は5バーディ、2ボギーの「69」で3アンダー25位。\n\nアマチュアの本大志（東京・目黒日大高3年）はオーストラリアンGCを5バーディ、3ボギーの「69」で2アンダー40位。比嘉一貴はレイクスを1バーディの「71」とし、キャメロン・スミス（オーストラリア）と同じ1アンダー56位で初日を終えた。\n\n大会は2024年「全英オープン」（スコットランド・ロイヤルトゥルーン）の予選会を兼ねており、有資格者を除く上位3人に出場権が付与される。
賞金王は浮気者？　中島啓太が岩田寛に怒られた（ゴルフダイジェスト・オンライン（GDO））,https://news.yahoo.co.jp/articles/18ddc9ca27920834240096f4ab38da736049824d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000009-gdo-000-4-view.jpg?exp=10800,2023-11-30T17:42:00+09:00,2023-11-30T22:55:00+09:00,ゴルフダイジェスト・オンライン（GDO）,gdo,ゴルフダイジェスト・オンライン（GDO）,674,\n賞金王の貫録。首位発進を決めた\n◇国内男子◇ゴルフ日本シリーズJTカップ 初日（30日）◇東京よみうりCC（東京）◇7023yd（パー70）◇晴れ（観衆1525人）\n【画像】タイガーが新1W＆新シャフトをテスト中\n賞金王の中島啓太が7アンダー単独首位の好発進を決めた。3番で114ydからショットインイーグルを奪ってギャラリーの歓声を浴びると、その後も5バーディを奪ってボギーなしの「63」でホールアウト。「最後まで強い選手で終わりたい」と臨んだ最終戦で賞金王の称号にふさわしい好発進を決めたが、この日は大先輩の機嫌を損ねてしまった。\n\n「とんだ浮気者が」と岩田寛に叱られたのは、朝の風呂場でのこと。岩田に散髪を頼んでいたが、我慢できず前日に店舗で切った。\n\n岩田に初めて髪を切ってもらったのは、韓国で行われた9月「シンハンドンヘオープン」でのこと。2週前の「ダンロップフェニックス」でも「またお願いします」と話していたが、その時も先に切ってしまった。今週も頼んでいたが「ホテルも違うし、もう長かったので」とコース帰りに散髪した。\n我慢できずに切っちゃった\n「岩田さんに切ってもらうのが楽しい。また、切ってもらいたいなって思っています」と話したが、サッパリした頭でコースに来た中島に岩田はちょっとへそを曲げていた。\n\nそんな岩田は7バーディ、２ボギー「65」をマークして、5アンダー3位につけた。「勝手に切っていて…。都合のいいやつみたいな扱いをされています」と傷心の先輩は2打差から追ってくる。(東京都稲城市／谷口愛純)
小倉彩愛が首位で最終日へ 3打差に菅楓華と脇元華／女子最終QT3日目（ゴルフダイジェスト・オンライン（GDO））,https://news.yahoo.co.jp/articles/fbadbce04c9e8cfe9752c1ec569886f4f9636c55,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000007-gdo-000-2-view.jpg?exp=10800,2023-11-30T16:45:00+09:00,2023-11-30T17:35:00+09:00,ゴルフダイジェスト・オンライン（GDO）,gdo,ゴルフダイジェスト・オンライン（GDO）,805,\n単独首位に浮上して最終日に入る小倉彩愛\n◇国内女子◇QTファイナルステージ 3日目（30日）◇葛城GC宇刈コース（静岡）◇6421yd（パー72）\n【画像】グリーン周りのアプローチ ミスを防ぐ近道は？\n3位で出たプロ3年目の小倉彩愛が5バーディ、2ボギー「69」で回り、通算9アンダーの単独首位に浮上した。予選会（QT）トップ通過をかけて残り18ホールに臨む。\n\n3打差の2位に脇元華と、今年のプロテスト5位合格のルーキー菅楓華（すが・ふうか）。通算5アンダー4位に新垣比菜、2019年以来の国内ツアー復帰を目指すアン・シネ（韓国）、千葉華、上野菜々子、ツアー23勝の李知姫（韓国）の5人が並んだ。\n\n河本結、木戸愛、岸部桃子、宋佳銀（韓国）、小林夢果、竹内美雪が通算4アンダー9位。佐藤靖子、ベイブ・リュウ（台湾）が通算3アンダー15位。\n\n今季シードを失った大里桃子は服部真夕、高木優奈らとともに通算イーブンパー22位。三ヶ島かな、渡邉彩香、セキ・ユウティン（中国）らが通算1オーバー31位で並んだ。\n\n横峯さくらは通算2オーバー40位。金田久美子は通算5オーバー55位とした。\n\nプロテストトップ合格の清本美波は「75」で回り、比嘉真美子、植竹希望らと並んで通算9オーバー80位で最終日を迎える。\n\nQTの順位は来季の第1回リランキング（メルセデスランキングに応じた出場優先順位の組み換え）まで適用される。今季の実績では第1回リランキングが第16戦「ニチレイレディース」後に行われ、QTランク35位までが全試合に出場できた。\n\n＜上位成績＞\n1／－9／小倉彩愛\n2T／－6／脇元華、菅楓華\n4T／－5／新垣比菜、アン・シネ、千葉華、上野菜々子、李知姫\n9T／－4／河本結、木戸愛、岸部桃子、宋佳銀、小林夢果、竹内美雪\n15T／－3／佐藤靖子、ベイブ・リュウ
“日本一の飛ばし屋”が急浮上　小林夢果2バーディ1イーグル上がりの「67」（ゴルフダイジェスト・オンライン（GDO））,https://news.yahoo.co.jp/articles/7a0fbff612277018fb91292cf1f16a575ce6adef,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000008-gdo-000-1-view.jpg?exp=10800,2023-11-30T17:24:00+09:00,2023-11-30T17:24:00+09:00,ゴルフダイジェスト・オンライン（GDO）,gdo,ゴルフダイジェスト・オンライン（GDO）,868,\n上がり2バーディ1イーグルで「67」をマークした小林夢果\n◇国内女子◇QTファイナルステージ 3日目（30日）◇葛城GC宇刈コース（静岡）◇6421yd（パー72）\n【画像】小林夢果は初優勝に満面の笑み\n最終18番（パー4）の2打目はピンまで130yd、追い風を計算したピッチングウェッジのショットは完璧だった。小林夢果は「“筋（すじ）った”な、ピンに近いかなって。でも、グリーンに行ってみたらボールが3個しかなくて」。4サムラウンドだから、1つ少ない。自分の球はカップの中に。パー4のイーグルは「今年初めて！ うれしいです」。16番からの2連続バーディもあり、上がり3ホールで4つも伸ばした。\n\n漂う無邪気さと裏腹に、ゴルフの中身は激しい。3ボギーがありながら、この日のベストスコア「67」で37位から9位に浮上。来季ツアー前半戦出場圏内“35位前後”まで一気に飛び込んだ。\n今季の平均飛距離は266.0yd\n魅力は規格外の飛距離だ。今季ツアーでドライビング・ディスタンス266yd。出場4試合計10ラウンドの参考記録とはいえ、同部門1位・神谷そらの260.82ydを上回った。2018年に弟子入りした師匠の尾崎将司にドローからフェードへの持ち球変更を勧められ、アイアンは昨年9月から練習するようになった。しかし、ドライバーだけは「絶対にドロー」と変えない。「飛距離が落ちちゃうから」だ。\n\nプロ2年目の今季、アイアンの球筋変更が奏功してショットが安定し、下部ステップアップツアー21試合で予選落ち6試合、トップ10が6回。17日終了の最終戦「京都レディースオープン」で初優勝も飾った。\nとにかく明るい\n「ジャンボさんに優勝報告したら（レギュラーツアーの）大王製紙エリエールで勝ったと思ったみたいで『あ、ステップアップか』と言われて…。でも『この調子でファイナルも頑張れ』と励ましてもらえて、すごくうれしかったです」。来季ツアーで“日本一の飛ばし屋”が大暴れする準備は整いつつある。（静岡県袋井市／加藤裕一）
賞金王の中島啓太が単独首位発進　1打差2位に金谷拓実（ゴルフダイジェスト・オンライン（GDO））,https://news.yahoo.co.jp/articles/65fcf78b682c004d856d21c8f1a5f55ed03c7a4a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000006-gdo-000-4-view.jpg?exp=10800,2023-11-30T15:55:00+09:00,2023-11-30T17:48:00+09:00,ゴルフダイジェスト・オンライン（GDO）,gdo,ゴルフダイジェスト・オンライン（GDO）,719,\n今季賞金王を確定させた中島啓太が単独首位でスタートした\n◇国内男子◇ゴルフ日本シリーズJTカップ 初日(30日)◇東京よみうりCC（東京）◇7023yd（パー70）◇晴れ（観衆1525人）\n【画像】中島啓太は賞金王を確定させる劇的イーグルを決めて…\n今季の優勝者や賞金ランキング上位者ら30人による2023年の国内男子ツアー最終戦が開幕した。今季活躍を見せた選手が占めるフィールドで、前週「カシオワールドオープン」で賞金王を決めた中島啓太が1イーグル、5バーディ「63」でプレー。7アンダーで単独首位発進を切った。優勝賞金4000万円を獲得すれば、ツアー史上5人目(尾崎将司、伊澤利光、松山英樹、池田勇太)の獲得賞金2億円超えを達成する。\n\n6アンダーの2位に賞金ランク2位の金谷拓実。5アンダー3位に前週優勝の鍋谷太一、今季1勝の岩田寛、未勝利で初出場の吉田泰基の3人が続いた。\n\n4アンダー6位にソン・ヨンハン(韓国)。賞金ランク3位の蝉川泰果と米澤蓮が3アンダー7位で追いかける。\n\n前週予選落ちを喫した石川遼は5バーディ、3ボギーの「68」でプレーし、大会3連覇がかかる谷原秀人、今平周吾、平田憲聖らと同じ9位グループにつけた。\n\n2週前の「ダンロップフェニックス」で史上7人目のアマチュア優勝を果たした杉浦悠太は2オーバー25位と出遅れた。\n\n＜上位成績＞\n1／－7／中島啓太\n2／－6／金谷拓実\n3T／－5／吉田泰基、岩田寛、鍋谷太一\n6／－4／ソン・ヨンハン\n7T／－3／米澤蓮、蝉川泰果\n9T／－2／石川遼、今平周吾、平田憲聖、谷原秀人、大槻智春、ブラッド・ケネディ、コ・グンテク
ジャンボのエールに「背中を押された」　西郷真央はスポット参戦の経験を力に（ゴルフダイジェスト・オンライン（GDO））,https://news.yahoo.co.jp/articles/1a7f0c8120dfecf275689e123fb49e5c898a99b9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000003-gdo-000-1-view.jpg?exp=10800,2023-11-30T11:32:00+09:00,2023-11-30T11:32:00+09:00,ゴルフダイジェスト・オンライン（GDO）,gdo,ゴルフダイジェスト・オンライン（GDO）,1123,\n西郷真央はジャンボ尾崎からエールをもらって渡米してきた\n◇米国女子◇Qシリーズ 事前（29日）◇マグノリアグローブGC（アラバマ州）◇クロッシングコース（パー72）、フォールズコース（パー71）\n【画像】西郷真央と同じ高校生プロテスト合格者がQTトップ争い\n1年半ぶりの復活優勝を飾った「伊藤園レディス」の翌週大会も2位で終え、渡米前に納得できる状態が整った。そこに加わった師匠のエールが頼もしい。オフにした前週、西郷真央が足を運んだのは尾崎将司邸。「楽しみだな。頑張って来いよ」。ジャンボの短い言葉に「背中を押してもらえた」と、うなずいた。\n\nシーズンの最終目標だったQシリーズ。開幕前日、クロッシングコースのアウト9ホールでの練習ラウンドも堂々とプレーする姿があった。グリーンチェックに多くの時間を割き、コースメモに何度もペンを走らせる。「昨年からメジャーに何試合も出させてもらったことで、情報収集をしっかりしないといけないと知った。（米国は）やっぱり日本よりもコースメモがすごく簡易的なので」\nスポット参戦の経験を武器に最終予選会を戦う\n3月、シンガポールでの「HSBC女子世界選手権」でスタートさせた今季はメジャー5大会にすべて出場した。3試合で決勝ラウンドに進出し、勝手が分かってきたところもある。「今までの経験も生かしながら、しっかりコースチェックができたと思います」と自信を込めて最終調整を終えた。\n福井良太キャディとタッグを組む\n会場の2コースはバミューダ芝の強い芽が厄介。「雨の影響もあってフェアウェイがかなりゆるいところがある。ちょっとしたミスが結構大きなミスにつながってしまう。しっかりボールをコンタクトして、日本とは全く違った芝質なので、考えながらやっていきたい」と警戒する。108ホールの長丁場。「フラストレーションを溜めずに、この長い6日間でしっかりリセット、気持ちを切り替えながら」と精神的なタフさも求められる。\n\n2019年に日本女子プロゴルフ協会（JLPGA）のプロテストを18位で、同年のQTを10位で通過してツアーの世界へ。「プロテストは今までで一番イヤな、すごくネガティブになるような気持ちになった大会だった」と苦笑いで思い返す。\n大志を抱いてQシリーズへ\n「（今回は）それに比べたらまだ気持ちはラクかなと思う。試合が始まって自分がどう感じるかはまだ分からないですけど、いろんな国から『アメリカツアーを戦いたい』と思っている選手が来ているのがQシリーズ。自分も挑戦者のつもりでしっかり頑張りたいです」。重ねてきた苦労も成長も大一番でぶつけたい。（アラバマ州モービル／桂川洋一）
