headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
セリアの「110円湯たんぽ」が優秀！あたたかさが長続きするし、コンパクトで持ち歩きしやすいんです（BuzzFeed Japan）,https://news.yahoo.co.jp/articles/aa6b58170a4f6f34b56456a4cfa7d8100dfe28dc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-10009517-bfj-000-1-view.jpg?exp=10800,2023-11-30T20:05:01+09:00,2023-11-30T20:05:01+09:00,BuzzFeed Japan,bfj,BuzzFeed Japan,962,\nセリアでは、冬に大活躍する「あったかアイテム」が販売中です。\nセリアの看板写真\n100円ショップのセリアには、お値段以上のおしゃれなアイテムが多数揃っています。\n【画像・動画】セリアで見つけた「ソフト湯たんぽ」の写真\n今回購入したのは「ソフト湯たんぽ」です。価格は110円（以下、すべて税込）。\n\n巾着型をした、ミニサイズの湯たんぽです。\nお湯を入れて使います。繰り返し使えるのが嬉しい！\n使い方は簡単。\n\n①湯たんぽにタオルなどの布を巻き、約110ml（4分の3）のお湯を入れます。（※別売りの湯たんぽカバーもあります）\n\n②湯たんぽをゆっくり押して、中の空気を抜き、しっかりキャップを閉めます。\n\n③キャップ受け部周辺のお湯をタオルなどで拭き取ります。\nコンパクトなサイズ感が魅力的。\nサイズは（約）16.5×10.8×3cm。500mlのペットボトルよりも小さいサイズです。\n\n従来の湯たんぽよりもサイズが小さいので、カイロ感覚で使用できます。\nやわらかい触り心地が特徴。\n手触りがやわらかく、多少折り曲げても使用できました。\n\nお腹や腰回り、目を温めたりする時にも活躍しますよ。\nあたたかい状態が40分ほど続きます。\nお湯を入れてすぐだと、本体はかなり熱くなり、タオル越しでないと持てないです。\n\n20分ほど経過すると、タオルなしでも持てる温度になりました。\nおうちやオフィスで大活躍のアイテムです！\n手軽に暖を取りたい時に最適です。\n\n容器が小さいから、用意するお湯の量も少量で済むので楽ちんですよ。\n\nサイズ感 ★★★★★\n\nあたたかさ ★★★★★\n\nコスパ ★★★★☆\n「ソフト湯たんぽ」\n\n価格：110円\n\nサイズ：（約）16.5×10.8×3cm\n無印良品にも、あったかグッズがありますよ！\n商品名は「リヨセル混起毛ニットルームシューズ」。\n\n価格は1290円です。\n\nなめらかな肌触りで、足を優しく包み込んでくれるます。\n\n軽くて柔らかい履き心地だから、リラックスタイムにピッタリです！\n\n履き心地 ★★★★★\n\nあたたかさ ★★★★★\n\nコスパ ★★★★☆\nBuzzFeed Japan
ユニクロの「めちゃ軽コート」がヘビロテまちがいなし！着心地いいし、今なら4000円オフで買えますよ！（BuzzFeed Japan）,https://news.yahoo.co.jp/articles/95a9fcfbe8fbe4e119a81b957349fe6de2590b31,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-10009518-bfj-000-1-view.jpg?exp=10800,2023-11-30T20:35:02+09:00,2023-11-30T20:35:02+09:00,BuzzFeed Japan,bfj,BuzzFeed Japan,1048,\nユニクロの優秀「あったかコート」が値下げ中です！\nユニクロの看板写真\nユニクロには、毎日の暮らしに欠かせないベーシックな普段着から、流行をおさえたトレンドアイテムまで、手頃な価格で多数並んでいます。\n【動画・画像】ユニクロで見つけた「パフテックオーバーサイズコート」の写真\n今回購入したのは「パフテックオーバーサイズコート」。価格は9990円→5990円（以下、すべて税込）に値下げ中です。\n薄手なのに超あったかいキルティングコートを購入しました！\n中綿入りで暖かく、とっても軽い！ボリューミーなオーバーサイズシルエットがトレンド感たっぷりな1枚です。\nびっくりするほど着心地軽やか！\n軽量素材でできているのでとても軽い！撥水加工があり、小雨程度であれば難なく弾いてくれるとか。キルティングデザインもおしゃれです。\n\n中綿は、ユニクロと東レが共同開発した、暖かくて軽い機能性中綿を使用しています。\n足元も防寒できるロングコート。\n長さは膝くらいまであり、しっかり防寒してくれます。私は身長163センチでMサイズを選びました。\nフォルムを変えられるのも嬉しいポイント。\n首元にボタンがあるステンカラータイプ。コーデによって襟のスタイルを変えられるのが嬉しい。\nドローストリングでウエストを絞れば、印象をグッと変えることができます。\nスカートやワンピースなどフェミニンなスタイリングとも高相性です♡\nスカート×ローファーなどのガーリーカジュアルなコーデにぴったり。このコートを羽織るだけでトレンド感をプラス出来ちゃいますよ～！\nコスパ ★★★★★\n\nデザイン ★★★★★\n\n着回し ★★★★☆\n\n「パフテックオーバーサイズコート」価格：5990円サイズ：XS～XXLカラー：09 BLACK、35 BROWN素材：表側: 100% ナイロン/ 中わた: 100% ポリエステル/ 裏側: 本体: 100% ポリエステル/ 前身頃: 身頃上部分: 100% ナイロン\n無印でも軽くて暖かいアウターを見つけました！\nそれがこちらの「ボアフリースジャケット」。価格は3990円です。アウターとは思えない軽さなのに、とっても暖かいんです。\n\n暖かさの秘密は、裏地を張って二重構造にしているからだそう。これからの季節にぴったりの1枚です。\n\n着心地 ★★★★★\n\nデザイン ★★★★★\n\nコスパ ★★★★☆\nBuzzFeed Japan
【カルディ】いろんな食感を楽しめる。1個あたり84円の「和スイーツ」おいしくてあっという間になくなります！（BuzzFeed Japan）,https://news.yahoo.co.jp/articles/9fca0aead932b1e822591cc01cdbe314b90b7322,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-10009516-bfj-000-1-view.jpg?exp=10800,2023-11-30T19:35:01+09:00,2023-11-30T19:35:01+09:00,BuzzFeed Japan,bfj,BuzzFeed Japan,1099,\nカルディで、和菓子好きにおすすめの「栗スイーツ」を販売中です。\nカルディの看板写真\n「KALDI COFFEE FARM」（カルディコーヒーファーム）は、こだわりのコーヒー豆や輸入食品、酒類などを取り扱い、好奇心をくすぐるバラエティ豊かな商品が並ぶ賑やかなお店です。\n【画像・動画】カルディで見つけた「しっとりほろろ栗あん」の写真\n今回購入したのは「しっとりほろろ栗あん」 。\n\n価格は338円（以下、すべて税込）です。\n栗しぐれまんじゅうが4つ入っています。\n黄身あんの中に栗あんが入った、素朴で品のあるビジュアル。\nパッケージの中は、栗しぐれがトレーで仕切られている状態で入っていました。\n\n個包装ではないので、残りがある場合は密閉容器の使用をおすすめします。\n口に入れた瞬間、しぐれがほぐれていく…！\nまろやかでやさしい甘さが口の中に広がります。\n\n栗の持つ独特な香ばしさも上品で、うっとりしてしまうほど癒されるお味です。\n複数の食感がさりげなく楽しめる仕上がり。\n\n外側は黄身あんで、中には砕かれた栗が混ぜ込まれた栗あんが詰まっています。\n\nもう、ぜんぶがおいしい…！\n舌の上でほろほろと崩れていく食感に感動します。\nしっとりとした栗しぐれは、少しの力を加えると変形してしまうほどデリケートです。\n\nフォークで刺す場合に失敗すると、ポロポロこぼれてしまいそう。\nこれぞ和菓子という絶妙な仕上がりです。\n\n来客時のおもてなしにもぴったりのクオリティ。\n和菓子屋さん級のお味が、1つ約85円で高コスパです。\nティータイムをゆったりとした気分にさせてくれるステキなお菓子。日本茶とよく合います。\nそのまま食べてもおいしいのですが、せいろで2分ほど蒸したら出来たてのような味になるそうです。\n\n味 ★★★★☆\n甘さ ★★★★★\nコスパ ★★★☆☆\nリピート ★★★★☆\n「しっとりほろろ栗あん」価格：338円内容量：4個入り（1つ約30g）エネルギー：1つあたり84kcal\n栗好きさんはこちらのコンビニスイーツも要チェックです！\nLAWSON（ローソン）の「渋皮マロンクリームシュー」。\n\n価格は235円です。\n\nデパ地下で売っていそうな、美しい見た目。\nクリームはホイップクリームとマロンペーストの2層に分かれています。\n\nクリームの甘さと、シューの香ばしさのバランスがバツグン！\n\n味 ★★★★☆\n甘さ ★★★★★\nコスパ ★★★★☆\nリピート ★★★☆☆\nBuzzFeed Japan
【3coins】ひとつ2役で画期的！330円の「アイデアしゃもじ」寒い日の米とぎがラクになった！（BuzzFeed Japan）,https://news.yahoo.co.jp/articles/2cf4473e01da5d910eb38bea928f668d03ccc869,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-10009515-bfj-000-1-view.jpg?exp=10800,2023-11-30T19:05:02+09:00,2023-11-30T19:05:02+09:00,BuzzFeed Japan,bfj,BuzzFeed Japan,1330,\n3COINSでは、ひとつで2役の「キッチングッズ」が販売中です。\n3coinsの看板写真\nプチプラとは思えないクオリティの商品が揃う3COINS（スリーコインズ）。\n\n料理の質を上げてくれる便利なキッチングッズも豊富に販売されています。\n【画像・動画】3COINSで買える「米とぎしゃもじ」の写真\n今回レビューするのは「【KITINTO】米とぎしゃもじ」価格は330円（以下、すべて税込）。\n\n名前の通り「米とぎ」にもなるしゃもじなんです！\nレバーを左右に動かすだけで、簡単切り替え。\n根元に付いたレバーを左に倒すと「米とぎ」に、右に倒すと「しゃもじ」になる2WAY仕様。\n\nレバーは少しかためで動かしにくいですが、その分しっかりと固定されそうです。\nレバーを倒して「米とぎ」にすると、しゃもじの中心部分だけを残して左右が羽のように開きます。\n\n羽部分が前後にきて、ホイッパーのような見た目です。\n軽い力でしっかり混ざる！寒い日の味方です。\nさっそく米とぎに使ってみると、力を入れなくても軽く動かすだけでしっかり混ざりました。 \n\n小回りがきくので、全体をまんべんなく混ぜられますよ。\n寒い季節は、冷たい水を使う米とぎが辛くなってきますよね。\n\n一年中手で米とぎをしていた筆者にとっては、画期的で感動しました。\n自立型だから、省スペースなのも嬉しいポイント。\n持ち手の下部分に重みがあり、自立する形になっています。\n\n使いたい時にサッと取れて、収納スペースも取らないのがありがたいです。\n米つぶが付きにくく、しゃもじとしても使いやすい！\nしゃもじのすくう部分がなだらかなカーブになっています。\n\n炊けたお米をすくいやすく、シンプルな使い心地です。\nお米をよそったあと、しゃもじを見るとお米が付いていない！\n\nお米をよそう時のプチストレスを減らせてとっても嬉しいです。\nパーツを分解できるから、洗いやすく乾きやすい！\n全部で3つのパーツに分解できて、洗いやすさもバッチリ。\n\n パーツの動作性が固めなのでちょっと動かしづらさを感じましたが、機能性が高いのでほとんど気になりませんでした。 \n\n家にひとつ、あって困らないキッチングッズです。\n\n便利さ ★★★★★\n\nデザイン ★★★★☆\n\nコスパ ★★★★★\n「【KITINTO】米とぎしゃもじ」\n\n価格：330円\n\n耐熱温度：約100度\n\n使用不可：電子レンジ、直火、オーブン、食器洗浄機・食器乾燥機\nキッチングッズといえば、カインズの「スパッと切れるラップケースミニ」もオススメです。\n価格は698円。 \n\n ラップを引っ張ってフタを閉めると、スパッと気持ちよく切れるんです。\n\n内側に滑り止めがついているので、ラップの先がどこかに行ってしまうこともありません。\n\n刃がむき出しじゃないのもお気に入り。\n\n裏面にマグネットが付いているので、冷蔵庫に貼ることもできますよ。\n\n便利さ ★★★★★\n\nデザイン ★★★★★\n\nコスパ ★★★★☆\nBuzzFeed Japan
末吉9太郎、憧れの二人とのスリーショットで“まさかの表情”に→「真ん中の緊張感」「顔が固まってる」とファン爆笑（BuzzFeed Japan）,https://news.yahoo.co.jp/articles/47a16676895ac455d38575f02894d02663ea9408,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-10009559-bfj-000-1-view.jpg?exp=10800,2023-11-30T19:00:01+09:00,2023-11-30T19:00:01+09:00,BuzzFeed Japan,bfj,BuzzFeed Japan,857,\nCUBERS「WOW<末吉9太郎盤>」\nボーイズグループ「CUBERS」のメンバー・末吉9太郎さんがX（旧Twitter）を11月29日に更新。\n▼【画像】「こんなに接近されたら心臓止まっちゃいそう……」末吉9太郎＆鈴木愛理＆片寄涼太のスリーショットを見る\n歌手の鈴木愛理さんと「GENERATIONS from EXILE TRIBE」メンバー・片寄涼太さんに挟まれたスリーショットを公開しました。\n「オタク、誰だってこの顔になる」\n鈴木さんと片寄さんが出演するドラマ『推しが上司になりまして』（テレビ東京）に、ゲスト出演した末吉9太郎さん。\n\nスリーショットを撮ったのは、同作の撮影現場でした。\n\n二人に会った9太郎さんは、その時のことを“鬼きもだる絡みしてしまった”と振り返ります。\n\n「撮影現場行ってすぐに『お、お二人の事オーディションの頃から観てます……』って、オタクだだ漏れ鬼きもだる絡みしてしまいました」\n\n「からの“この顔”です」と、写真を投稿。\n\n鈴木さんと片寄さんに挟まれた末吉9太郎さんは、センターで真顔に……。\n\n1枚目としてスリーショットを、2枚目には自身の顔だけをアップにした写真を投稿しました。\n\n両手をグッドにして頬にくっつけたキュートなポーズと、笑顔の鈴木さんと片寄さんとのギャップで、末吉9太郎さんの真顔が際立ったスリーショットです。\n\n「そりゃ、この二人に挟まれたらオタク、誰だってこの顔になるよなぁ...」と、自身でコメントをします。\n憧れの二人に挟まれた末吉9太郎さんに、様々な声が寄せられました。\n\n「真ん中の緊張感」\n\n「ステキな写真ありがとうです！」\n\n「9ちゃん顔が固まってる」\n\n「勝ち組オタクすぎるだろお～～」\n\n「お二人にこんなに接近されたら心臓止まっちゃいそう……9ちゃんがこんなお顔になっちゃうのも当然！」\n\n「すっかりオタクな9ちゃんかわいい！！」\nBuzzFeed Japan
バジルたっぷりでおいしい！業務スーパーで見つけた「新感覚パスタサラダ」濃厚な味付けがクセになります（BuzzFeed Japan）,https://news.yahoo.co.jp/articles/a6992799a6b4d4f45982627ba3393d01da433ae4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-10009448-bfj-000-1-view.jpg?exp=10800,2023-11-30T18:35:02+09:00,2023-11-30T18:35:02+09:00,BuzzFeed Japan,bfj,BuzzFeed Japan,1311,\n業務スーパーでは、彩り豊かな「楽ちんパスタサラダ」を発売中です。\n業務スーパーの看板写真\n業務スーパーには、食料品をメインにお手ごろ価格のオリジナル商品や輸入品が多数並んでいます。\n【動画・画像】業務スーパー「トマトルスティカパスタサラダ」の写真\n今回購入したのは「トマトルスティカパスタサラダ」です。\n\n価格は321円（以下、すべて税込）。\nお米サイズのパスタと、味付けされた野菜がたっぷり入った冷凍食品です。\n自分で作る場合は、材料の手配や下ごしらえなど、慣れていないと大変に思えるメニュー。\n\n加熱調理ですぐに食べられるので、気軽にイタリアンテイストを堪能することができます。\n主に、料理の付け合わせとして活躍してくれますよ。\n味付け要らずでとても楽ちんです！\nフライパンで炒めるか、電子レンジで温めるだけですぐ完成。\n\nズッキーニ、ドライトマト、オリーブなどの野菜は、温まると一気に彩が豊かになります。\nたっぷりのバジルで味付けされており、全体的にジェノベーゼ風味。\n\n小粒のパスタは若干モチモチ感があり、まるでお米のようです。\n\n噛みしめる度に、麦の素朴な香ばしさが増しておいしい！\n個性豊かな野菜の味が楽しめます。\nドライトマトはフルーティーで爽やか。甘さもあって、食べやすくおいしいです。\n\n一番味が強いのは塩漬けオリーブ。\n\n塩気が濃く酸味も効いており、少量でも他の具材への味付け効果を発揮しているので、調味料いらずです。\nたっぷり入っているズッキーニが良い仕事をしています！\n\n柔らかいのにシャキッとする食感が爽快で、ジューシー。\n\n噛むとやさしい甘さが滲み出てくるので、オリーブの濃い味との調和となっておいしい！\nちょっとした料理の付け合わせとして役立つ、便利な一品です。\n味のメリハリを楽しめるので、薄味メニューとの組み合わせにぴったり。\nバジルや塩気がやや強いので、我が家ではまろやかなチーズや卵料理やドリア、ポテト系と一緒に食べています。\n\n味 ★★★★☆手軽さ ★★★★★コスパ ★★★☆☆リピート ★★★☆☆\n「トマトルスティカパスタサラダ」\n価格：321円\n内容量：300g\nエネルギー：100gあたり155kcal\n手軽に食べるなら、無印良品の「ベーコンとチーズのキッシュ」と「チキンとほうれん草のキッシュ」もおすすめです。\nどちらも価格は550円です。調理方法は2ステップで簡単。\n\n①袋から出し、フィルムを外して耐熱皿に乗せます。ラップをかけずに、500Wの電子レンジで2分30秒解凍します。\n\n②アルミホイルを敷いたオーブントースターまたはオーブンで、タルト生地がサクッとする程度に焼けば完成。\nタルト生地は、サクサク食感がクセになる。\nどちらのキッシュも、生地のサクサク感が強く感じられました。\n\n甘めのタルト生地には具材がたっぷり入っているので、食べ応えもバッチリ。\n\n味 ★★★★☆\n\n満足感 ★★★★☆\n\nリピート ★★★★★\nBuzzFeed Japan
櫻坂46卒業の土生瑞穂、8年間を振り返る連続投稿にファン涙「一つひとつ泣ける」「ずっと忘れません」（BuzzFeed Japan）,https://news.yahoo.co.jp/articles/9bf93f89ac85e695deb07a10bbd6baf6e14e90bd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-10009541-bfj-000-1-view.jpg?exp=10800,2023-11-30T18:05:02+09:00,2023-11-30T18:05:02+09:00,BuzzFeed Japan,bfj,BuzzFeed Japan,1357,\n土生瑞穂さん（時事通信）\nアイドルグループ「櫻坂46」の土生瑞穂さんが11月28日、Instagramを複数回更新。\n【画像】「世界で1番輝いてた」6つの投稿で完成する土生瑞穂の粋な計らいを見る\n25日に開催された『3rd YEAR ANNIVERSARY LIVE』の卒業セレモニーでグループを卒業した思いをつづり、「欅坂46」を含めた8年間を振り返りました。\n土生さんは、2016年4月に「欅坂46」の1期生としてデビュー。2020年にグループ名が「櫻坂46」に改名されてからもグループ活動や『JJ』（光文社）の専属モデルなどで活躍してきました。\n\n今年8月に自身のブログにて、ZOZOマリンスタジアムで開催される『3rd YEAR ANNIVERSARY LIVE』でグループを卒業することを発表していました。\n土生さんは6回に分けてInstagramに投稿。\n\n「一期生として歴史ある大切なグループの一瞬一瞬を一人のメンバーとして、生き抜くこと、感じること、繋いでくること、守ってくることができ全てを心より誇りに思います」\n\nと8年間走り切った胸中を明かしました。\n続けて、\n\n「時には自分自身を見失いそうになったときもあったけれど、どんな時も受けいれてくれたメンバー」\n\n「どんな姿も応援し続けてくれる、ファンの皆さんの存在があり。グループと共に、そして数々の楽曲と共に自分の未来を思い描くことができました」\n\nと、メンバーそしてファンへの思いをつづっています。\nさらに「改めて振り返るとどの思い出も大きすぎて一つに絞れないけれど、やっぱり1期生の存在と時間は特別でした」と、「欅坂46」時代から8年間共に活動してきた1期生について言及。\n\n「いろいろなことがあったけど4人がいたから乗り越えられたことばかりで。沢山の感謝をこれからも伝えたいです」\n\nと感謝の気持ちを表しました。\n最後には、\n\n「グループを旅立った今改めて、自慢のグループ、自慢のメンバーに出会うことができ、共に過ごせた幸せで溢れています」\n\n「26日、櫻坂46は未来の色を見せてくれた気がしました。これからもみんなが作る坂道の続きを楽しみにしています」\n\nと前向きに締めくくりました。\n\n合計6つの投稿をタイルのように並べると、花火とメンバーを背景に真っ赤な卒業ドレスを着用したステージ上の土生さんの写真が完成する仕組みになっています。\n\n各投稿の2枚目以降の写真は、パフォーマンス中の土生さんやバックステージでのメンバーの様子が写っています。中には、ライブ直前にメンバーとお馴染みの円陣を組む様子も収められています。\n「ずっと忘れません」「一つひとつが泣けてくる」ファンから感謝の声集まる\n合計6つにも及ぶ土生さんのグループ卒業後の投稿に、ファンからは応援の声や感謝の言葉などたくさんの反響が寄せられました。\n\n「一つひとつの投稿が泣けてくるんだよなぁ」\n\n「世界で1番輝いてたよ」\n\n「素敵な景色を見せてくれてありがとう、ずっと忘れません」\n\n「新たなスタートをきる土生ちゃんのこと、心から応援しています」\nBuzzFeed Japan
「ジョナサン名前考えるの諦めたっぽい」新作スイーツの商品名にSNSざわつく。「センスが小林製薬なんよ」「会議の様子が見たい」（BuzzFeed Japan）,https://news.yahoo.co.jp/articles/7a208925cb4844a2c6b0db3361e9e35e0d76ac8d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-10009545-bfj-000-1-view.jpg?exp=10800,2023-11-30T18:00:01+09:00,2023-11-30T18:00:01+09:00,BuzzFeed Japan,bfj,BuzzFeed Japan,1100,\nその名も…\nファミレス“ジョナサン”で見つけたという新作スイーツ。\n\nチーズケーキの上にプリンが乗っているとてもおいしそうな商品ですが、名前の様子がおかしいとSNSで話題になっています。\n【画像】めちゃくちゃおいしそう…「プリンノセターノ」の商品写真を見る\n11月26日にぬのかわさん（@yaoxiang_haru01）がX（旧Twitter）に投稿した、「ジョナサン名前考えるの諦めたみたい」と話すスイーツは……「プリンノセターノ」。そのまんますぎるのにイタリア風で……確かに、諦めたのかも……。\nぬのかわさんは「ほかは〇〇パルフェなど凝った名前だったのに、急に安直な名前が飛び込んできて思わず注文してしまった。そういう戦略だったらまんまと引っかかってしまいました（笑）」と話してくれました。\n\nこのユルいネーミングにSNSでは、\n\n「力尽きたと思いきやイタリア風を意識する余力が残ってるところとか、嫌いじゃない」\n\n「一見ふざけた名前のようだが、実は〇〇ーノとすることでイタリア感を演出しアイスの上にプリンを乗せるという斬新なデザイン。いや、やっぱこれふざけてるわ」\n\n「ネーミングセンスが小林製薬なんよ」\n\nなど多くのコメントと11万件を超える“いいね”が寄せられました。すでに食べたというユーザーからは「美味しさに自信があるからこそ、この名前やなって思えた」という味は間違いないというコメントも寄せられています。\nジョナサンにお話を聞いてみると……\n――なぜ、「プリンノセターノ」という商品名になったのでしょうか？\n\nデザートメニューを魅力的にしたいという企画から何か変わり種のようなおもしろいものはないかと考え開発しました。\n\nジョナサン開発チーム内で会議を行い沢山の案を出し合い、「プリンチー」「プリチー」「バスプリン」など遊び心半分な感じがよいという切り口で会議を行いました。\n\n何かキャッチーな感じと二度見されるような商品名はないかと考え、「プリンノセターノ」が採用されたという経緯です。\n\n――遊び心たっぷりの商品だったんですね！ 「プリンノセターノ」の魅力を教えてください。\n\n濃厚なバスクチーズケーキに昔ながらのカスタードプリンを合わせ（乗せた）、美味しいを重ねたデザートです。\n\n「プリンオチターノ」にならないように少しづつ削りながら味わっていただくのがおすすめです。\n\n・・・・・\n\n「プリンノセターノ」は全国のジョナサンで販売中。価格は549円です。タベタイーノ……。\nBuzzFeed Japan
「王子様みたい」志尊淳、ハイブランドの“私服”を公開「雑誌の撮影かと思った」「センスしかない」とファン歓喜（BuzzFeed Japan）,https://news.yahoo.co.jp/articles/d38f284d68059c203af2b180f9b6346ea2713a65,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-10009536-bfj-000-1-view.jpg?exp=10800,2023-11-30T18:00:01+09:00,2023-11-30T18:00:01+09:00,BuzzFeed Japan,bfj,BuzzFeed Japan,638,\n俳優の志尊淳さん\n俳優の志尊淳さんが自身のInstagramを11月27日に更新。\n\n白のセットアップを着こなした私服姿を公開しました。\n▼【画像】「王子様みたいでカッコイイ」などの声も寄せられた志尊淳の私服姿を見る\n公開された“今日の私服”\n志尊さんは「こんばんは。今日の私服です」と写真を投稿。\n\n公開された7枚の写真では、黒のラインが入った白色のセットアップを着こなす志尊さんの姿などが写っています。\n\n着用しているハイブランド「GUCCI」の黒いローファーについては「最近はこのローファーがお気に入りです」と明かしました。\n\n「現場終わりに散歩して帰りました」と、撮影された日のことを振り返る志尊さん。\n\n街中でポーズを決めたり、イチョウの木にぶつかってみたり、トゲトゲの植物を見つめたりと、散歩を楽しんでいる様子です……。\n\n「冬ですね。風邪ひかないようにね☺︎」と、投稿を締めくくりました。\n志尊さんの私服投稿に、ファンからは多くの称賛の声が寄せられています。\n\n「私服、まじでセンスしかない！！！！！！」\n\n「淳くんかっこかわいい！ 私服姿見せてくれてありがとう～✨」\n\n「衣装かと思ったら私服なんだね✨セットアップ、ステキです」\n\n「こんな人がお散歩してたら、みんな振り返っちゃう♡」\n\n「雑誌の撮影かと思ったら私服！？ かっこいい」\n\n「王子様みたいでカッコイイ」\nBuzzFeed Japan
スリッパみたいに楽ちん！GUの「ふわもこシューズ」があったかくて履き心地もバツグンでした！（BuzzFeed Japan）,https://news.yahoo.co.jp/articles/152f2a5054d5254b10f0f7bee16d9b471ae98c7b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-10009447-bfj-000-1-view.jpg?exp=10800,2023-11-30T16:30:01+09:00,2023-11-30T16:30:01+09:00,BuzzFeed Japan,bfj,BuzzFeed Japan,1331,\nGUから、これからの季節にぴったりな「ふわもこブーツ」が登場！\nGUの看板写真\nGUには、トレンドからベーシックまで幅広いファッションアイテムが、プチプラ価格で多数並んでいます。\n【動画・画像】GU「ウォームムートンタッチスリッパ」の写真\n今回購入したのは「ウォームムートンタッチスリッパ」。価格は2990円（以下、すべて税込）から、11月30日までセール価格で2480円になっています。\n冬の定番、ムートンタッチのショートブーツです。\n秋冬の普段履きとして活躍してくれるショートブーツ。\n\nふっくらとしたムートンタッチ素材は保温性があるのはもちろん、見た目にも季節感たっぷりでオシャレなんです。\n表面には撥水加工が施されていて、ちょっとした雨程度なら弾いてくれるのも魅力！\n\nサイズはSからXLまで展開されています。\n\n私は普段24cm～24.5cmの靴を選ぶことが多いのですが、このブーツはLサイズがちょうどよかったです。\n履き口のファーがアクセントになっていてオシャレ！\nナチュラルカラーのファーをあしらったかわいらしいデザイン。\n\n履き口は高さがなく、スリッパのようにさっとはけるようになっています。\n蓄熱素材のインソールが使われているので、保温性も抜群。\n実際に履いてみると、靴の中までふわっふわ！\n\n蓄熱素材が使われているので、足裏までしっかりあたたかく快適な履き心地です。\n\nインソールは足あたりの良い低反発タイプ。1日履いて過ごしてみましたが、いつもより足が疲れませんでした。\nカジュアルコーデと相性が良く、普段着としてガンガン使えます！\nサクッとはけて歩きやすいので、近所のお出かけにも便利です。\n\nデニム×ニットのカジュアルコーデとあわせると、冬らしいコーディネートに。\nスウェットなどスポーティなアイテムとも相性がよく、普段使いにぴったりです！\nコスパ ★★★★☆\n\nデザイン ★★★★☆\n\n暖かさ ★★★★★\n「ウォームムートンタッチスリッパ」価格：2990円（11月30日まで2480円）サイズ：SからXLカラー：32 BEIGE・36 BROWN・09 BLACK素材：甲材:[本体]ポリエステル100％、[ファー部分]ポリエステル100％、底材:合成底\nグローバルワークの「フワフワHug meクルーネックプルオーバー／906701」もあったかくて、オススメです！\n価格は4510円。\n\nもっちりとした生地で、ずっと触っていたいニットです、\n\nモチフワな質感の素材で、ニット特有のチクチク感がありません。\n\n軽く柔らかな着心地は、長時間着ていてもストレスにならないのでうれしいですね。\n\nクルーネックがカジュアルな雰囲気でかわいい。\nやわらかな肌触りなので、着ているだけで癒されますよ！\nキレイめなロングスカートと合わせても、相性バツグンでした。\n\nカジュアルコーデからキレイめコーデまで、様々なシーンで活躍しそうです！\n\nコスパ ★★★★☆\n\nデザイン ★★★★★\n\n着心地 ★★★★★\nBuzzFeed Japan
