headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
【ONE】青木真也、日本大会で覚悟見せる「ベスト出せるのは、これが最後」＝1.28有明（イーファイト）,https://news.yahoo.co.jp/articles/a88b28b6904c539ca0b4f1510d6c42c9053826d4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000019-gbr-000-1-view.jpg?exp=10800,2023-11-30T16:56:48+09:00,2023-11-30T16:56:48+09:00,イーファイト,gbr,イーファイト,1355,\n青木は「ベストパフォーマンスを出せるのは、これが最後」と宣言した\nアジア最大規模の活動を展開している格闘技プロモーション『ONE Championship』が本日30日、都内で緊急記者会見を行い、来年1月28日（日）に東京・有明アリーナにて『ONE165 Rodtang vs. Takeru』を開催することを発表し、青木真也はセージ・ノースカット（アメリカ）とライト級MMAで対戦することが決まった。\n【動画】青木真也“これぞ芸術”バックチョーク一本勝ちの瞬間\n元ONEライト級MMA世界王者の青木は、昨年11月にロシア強豪ザイード・イザガクマエフに初回KO負け、今年10月はマイキー・ムスメシと無差別級 サブミッション・グラップリングを行い一本負けを喫した。日本大会で連敗から脱出したいところだ。\n\n 対するノースカットは、空手とキックボクシングをベースに、2015年10月に期待の新星としてUFCへ初参戦。18年6月までにライト級＆ウェルター級戦線で6勝2敗の好戦績を収めた。19年にONEへ参戦したが、同年5月の初戦でコズモ・アレッシャンドリの強打を浴び、わずか29秒のKO負け。顔面骨折の大怪我を負い長期戦線離脱するも、今年5月にアフメド・ムジタバからヒールホールドで一本勝ちを奪っている。\n\n 2人は、21年には4月29日開催の『ONE on TNT IV』で試合が組まれていたが、コロナ禍の影響で流れてしまった因縁がある。\n\n 会見に登壇した青木は、「2023年はMMAの試合ができませんでした。このまま終わるのかと思っていましたが、ベストパフォーマンスを出せる最後の機会というか、世界最高峰の舞台で、世界最高峰の相手にベストパフォーマンスを出せる最後だと思います。やり切れるように2カ月間がんばります」と、これが最後だと思わせるようなコメントを残した。\n\n この件について聞かれた青木は「追いつかなくなっていると。気持ちも身体も追いつかなくなっている中で、なんとかベストを保っていると思うんですけど、世界のトップのONEの舞台でベストを出せるのは、これが最後かなと思っています」と発言の真意を説明した。\n\n 青木は昨年3月の秋山成勲戦以来、MMAとグラップリングを合わせて4連敗中。待ったなしの状況に立たされている。その中で今回の日本大会に出場する意味を、本人が一番自覚しているようでもあった。\n\n さらに青木は、「試合が決まる前から、今日から、試合までの2カ月、そして終わってからも消費されることなく、2カ月、3カ月味わってもらえるような試合をします。小説やドラマを見ていただく感覚で見ていただけると、みなさまの何かになるのではないかと思います」と戦いのストーリーを追ってほしいとアピールした。\n\n 一方のノースカットは「日本に来ることは夢でした。兄弟でアニメも見てきたし、楽しみです。そして、レジェンドの青木選手の母国で戦うことになったので興奮しています」と青木との試合を楽しみにしている様子。\n\n ONEのチャトリCEOは、この試合に対して「ベテランライオンとヤングライオンの対決」と見どころを語っていたが、青木の意地が見られる試合に期待したい。
朝倉未来にボコられた“おせーよ山田”、味の素冷凍食品のCM出演が話題に（イーファイト）,https://news.yahoo.co.jp/articles/40097792fc38c89137e918cbcdac97860e8aebeb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000023-gbr-000-3-view.jpg?exp=10800,2023-11-30T21:53:29+09:00,2023-11-30T22:04:56+09:00,イーファイト,gbr,イーファイト,784,\nおせーよ山田\nABEMAの番組企画「朝倉未来に勝ったら1000万円」のオーディションで朝倉未来と喧嘩し、有名になった“おせーよ山田”が、味の素の冷凍食品のCMに出演していることが分かった。おせーよ山田は、朝倉がオーディションで待たせた時に「おせーよ」と挑発し、ボコボコにされたことから、その名がついた。以後ブレイキングダウンなどで試合をしてきた。\n【フォト＆動画】おせーよ山田、冷凍食品を頬張る衝撃の顔！朝倉未来にボコられるシーン\nおせーよ山田は、日本拳法をバックボーンに持ち昨年3月の『BreakingDown 4』でにっけん君にKO負け、8月には経営者らが参戦するキックボクシングイベント『EXECUTIVE FIGHT-BUSHIDO- 廻天』に出場してTKO負けを喫している。しばらく都内のハンバーガーショップで働いていたが、現在は辞めて地元大阪へ戻って活動しているようだ。\n\n そのおせーよが、昨日29日、自身のXで「味の素冷凍食品のからあげを貪ってきた。生姜が効いてて軽く米3俵いっちまった。野外広告もあるらしいので、見かけたらチェック宜しく！」と、味の素の冷凍食品の「ザ★」シリーズのCMに出演したことを写真と映像を投稿して報告した。\n\n 投稿された写真を確認すると、何人かの出演者とともに、唐揚げを頬張るおせーよの姿が。写真の下には、「ザ★ファン歴6ヶ月 おせーよ山田さん」のクレジットも発見。どうやら、本物のおせーよ山田のようだ。\n\n 今後、おせーよがどんな道を進むのかは分からないが、再びブレイキングダウンに戻ってくる可能性もゼロではないだろう。\n\n 投稿を見たユーザーからは「すげーよ」「うめーよ山田」「これは何ドリームですか？」などのユニークなコメントが寄せられ、ブレイキングダウンから離れても根強い人気を感じさせた。
【BD】秒殺KOの強者同士が舞台裏で乱闘騒ぎ！冨澤大智と井原良太郎の一戦は実現するのか（イーファイト）,https://news.yahoo.co.jp/articles/e4d8f34472bd1c64dd881078caed0df8cacf77eb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000022-gbr-000-1-view.jpg?exp=10800,2023-11-30T19:34:32+09:00,2023-11-30T19:34:32+09:00,イーファイト,gbr,イーファイト,1032,\n井原（左）と冨澤が舞台裏で乱闘騒ぎに！（BreakingDown公式YouTubeより）\n11月23日に開催された格闘技イベント『BreakingDown10』の舞台裏が28日、BreakingDown公式YouTubeで公開された。そこでは、互いに秒殺KOで勝利した井原良太郎と冨澤大智が激しく言い合い、乱闘騒ぎに発展する場面が映された。\n【フォト&動画】井原が冨澤を突き飛ばし乱闘騒ぎに！互いの秒殺KOの瞬間も\n今回公開されたのは、8人によるバンタム級トーナメントの舞台裏。まず井原は、喧嘩自慢足立区代表として存在感を放ち、オーディションでとしぞうに勝利してトーナメント出場を勝ち取った。トーナメント1回戦では、左フックでかずきんぐに秒殺KO勝利した。\n\n 一方の冨澤は、K-1グループ『Krush』で2戦全勝。BreakingDown参では、空手世界王者のダンチメンあつき、地下格闘技『TENKAICHI』の元王者・戸塚悠人らに勝利しているトーナメントの優勝候補。今回は虎之介と2度目の対戦を行い、冨澤が左ストレートから顔面ヒザを突き上げてダウンを奪う圧巻のKO勝ちを飾った。\n 冨澤は勝利マイクで「次の対戦相手どうなるか分からないけど、つまんねえ試合してんじゃねえぞ」と叫んだが、この言葉が井原を怒らせてしまう。\n\n 井原は、試合を終えた冨澤の元に近づき「誰がつまんねえ試合だよ、俺の方が面白い試合してんだろ普通に考えて。てめえやってやるよ」と喧嘩を売る。\n すると冨澤も「お前うるせえんだよゴチャゴチャ、誰に口きいてんだコラ」と激しい言い合いになり、最後は井原が冨澤を突き飛ばした。\n これには冨澤も「アイツ俺に手出したね、分からせてやるよ。ムカつくなあの野郎。次誰か分かんないけどアイツだったらぶっ殺しますよ」と怒りが収まらない様子だった。\n\n 視聴者からは「冨澤対井原のやりとり熱すぎてめちゃくちゃ楽しみ」「冨澤に試合後すぐ絡みに行く井原、演者として優秀すぎる」「井原大暴れしてて、しかもしっかり強くて好き」など、対戦を期待する声や井原に注目するコメントが見受けられた。\n\n トーナメント表では、冨澤と井原は反対側に配置されている為、対戦するとすれば決勝戦だがシャッフルされる事もあるのだろうか。準決勝・決勝は来年2月予定の『BreakingDown11』で1日2試合行われる。果たして2人の試合は実現するのか注目だ。
【ONE】チャトリ代表、来年の日本市場戦略について「最大4大会を実施」（イーファイト）,https://news.yahoo.co.jp/articles/aa1e7119e2e31ba8e7c982e831de9668bcab75cf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000020-gbr-000-2-view.jpg?exp=10800,2023-11-30T17:29:55+09:00,2023-11-30T17:34:37+09:00,イーファイト,gbr,イーファイト,855,\n来年の日本市場戦略について語るチャトリ代表\n2024年1月28日に東京・有明アリーナにて開催される格闘技イベント『ONE165 Rodtang vs. Takeru』の記者会見が30日に都内で行われ、ONEチャンピオンシップのチャトリ・シットヨートンCEOが「2024年は少なくとも2大会、最大で4大会を実施する計画を進めている」と語った。\n【動画】青木真也が劇的な一本勝ち！ONE初の日本大会ハイライト\n2019年の3月と10月に2度の日本大会（共に両国国技館）を開催したアジア最大級の格闘技団体、ONE。その後は世界的な新型コロナウィルス感染拡大の影響もあり、本拠地のシンガポールやタイなどを中心に大会を開催していたが、年明けに約4年ぶりの日本大会を実施することとなった。\n\n 今回の会見では、このビッグイベントにキックルールの「武尊vsロッタン」とMMAルールの「青木真也vsセージ・ノースカット」を先行発表し、「日本人選手を含む世界最高峰の選手たちを集める」と表現したチャトリCEO。\n\n 今後の日本展開については、「2024年について、1月は『ONE165』が決まっていますが、年内は少なくとも2つのナンバー大会を開催する予定です。2回目は夏頃。さらに、最大で4大会を実施する計画を進めています」と、再び日本市場に力を注ぐことを明言した。\n\n チャトリ代表は先日、海外メディアに対し、1月の日本大会以降、3月にONE初の中東大会をカタールで実施、今年5月に大成功を収めた米国大会を再度開催（4大会）、さらには初の欧州大会を検討していると、本格的な世界戦略に舵を取ることを明らかにしている。\n\n 当然ながら、世界戦略において、各国の大会開催の成功の鍵を握るのは、ローカルヒーローの活躍だ。今回は武尊、青木とビッグネームの参戦が確定したが、これから、どんな日本人選手の名前が上がるのか、また、日本大会後の中東、米国、欧州などで日本人参戦はあるのか、今後の動向に注目していきたい。
【RIZIN】皇治、青木真也の指導で必死のMMA特訓！“後ろに寝技強そうなスタンドが見える”＝大晦日（イーファイト）,https://news.yahoo.co.jp/articles/7b8149b38ecd64bf0155e0325b610624fbbc1421,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000018-gbr-000-1-view.png?fmt=jpeg&q=85&exp=10800,2023-11-30T16:41:25+09:00,2023-11-30T16:41:25+09:00,イーファイト,gbr,イーファイト,1021,\nMMA特訓を続ける皇治（@1_kouziより）\n12月31日（日）さいたまスーパーアリーナで開催の『RIZIN.45』のRIZIN MMAルールで三浦孝太（BRAVE）と対戦する皇治が昨日29日、自身のXを更新し“必死の形相”でMMAの練習をしている写真を投稿した。\n 皇治の背後には、青木真也が指導している様子が写っており、MMAデビューへ向けて期待が高まっている。\n【フォト】皇治、“必死の形相”でダミーミット相手にMMA特訓\n皇治のMMAデビュー戦の相手は三浦孝太に決まり、対戦カード発表記者会見では「“新旧男前対決”。旧と言ったら、俺終わったみたいになりますね。でも、こんな平和な記者会見あります？ 結婚式かなと思って。乱闘とかダメなんですよ。僕らはアスリートですからね。心を入れ替えて、三浦君みたいにスマートに行きたいと思います」とコメントし、これまで乱闘騒ぎを起こしてきた人物とは思えない意外な言動で周囲を驚かせた。\n\n 三浦が相手を挑発するタイプではないこともあるが、皇治がストイックにMMAの練習に取り組んでいる証拠ともいえる。\n\n これまで皇治は、RIZINで7戦して2勝4敗1ノーコンテスト。YA-MANに敗北後は引退を示唆するも続行。前回の芦澤竜誠戦後は判定負けして引退を宣言したが、MMA転向に切り替えて、今回のMMAデビュー戦を向けて調整をしている。\n\n 注目を集める分、負けた時の反動も大きく本人は苦しんでいるものの、MMAの練習にも真剣に取り組む真摯な姿勢がRIZINファンや関係者から評価されているのは間違いない。\n\n 投稿したMMA練習の写真に皇治は「気合い」の一言。皇治は少し前の自身のXに、右足をケガした写真を投稿していたが、記者会見で指摘されると「あれは別人の足ですよ」とジョークを飛ばしてごまかした。だが、今回公開した写真では右足をサポーターでしっかりと保護しており、満身創痍で三浦戦を迎えることになりそうだ。\n\n 投稿を見た読者からは「青木さんの指導ですか❗これは年末やってくれますね」や「キックより、MMAの方が向いてそう。打たれ強いし、寝かされても粘り強そう」、また「後ろに寝技強そうなスタンドが見えるわ」と青木が皇治の背後で指導する姿に頼もしさを感じている様子の書き込みが目立った。\n\n 大晦日、皇治はMMAデビュー戦でどんな姿を見せてくれるのか楽しみだ。
【ONE】チャトリ代表、“絶対ロッタンが天心に勝ったけどジャッジに騙された”発言を深く謝罪（イーファイト）,https://news.yahoo.co.jp/articles/f841f28c3fbff7add8e4a9e3f7ed28990387f3a6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000017-gbr-000-1-view.jpg?exp=10800,2023-11-30T16:01:14+09:00,2023-11-30T16:01:14+09:00,イーファイト,gbr,イーファイト,1069,\nチャトリCEOが以前の発言について謝罪した\nアジア最大規模の活動を展開している格闘技プロモーション『ONE Championship』が本日30日、都内にて緊急記者会見を行った。武尊（team VASILEUS）vsロッタン・ジットムアンノン（タイ）のビックカードが発表されたが、その中でチャトリCEOは前回来日した際、会見で「絶対ロッタンが天心に勝った。でもジャッジに騙されちゃった」と発言した事について深く謝罪した。\n【フォト】天心を苦しめたロッタンの激闘！\nチャトリCEOは、会見冒頭「RISEの伊藤隆代表、魔裟斗さん、那須川天心さんにひとこと、お詫びを申し上げます。前回来日した会見の時に、『日本人に偏ったジャッジをしているのではないか』という事を、強い言葉で言ってしまいました。それに関してのお詫びでございます。彼らの名を汚すつもりは全くなく、武尊選手が世界を目指すという事で、自分も興奮した中で出てしまった言葉でした。ここで今一度、襟を正してお詫びを申し上げたいと思います」と深く謝罪。\n\n 事の経緯としては今年5月、武尊がONEと契約したという発表会見で、チャトリCEOは「魔裟斗選手のことも、天心選手のことも、武尊選手と同じくらい大好きです」と話しながらも「真実を言うならば、日本で試合をしているということは、日本のチャンピオンに採点が甘くなることが多々あったと思います」と持論を展開。\n\n 加えてロッタンが18年、RISEで天心に判定負けした事に触れ「絶対ロッタンが天心に勝った。でもジャッジに騙されちゃった。本当の事を言ったら」とコメント。さらに「世界中みんな知ってる。やっぱり日本のジャッジは日本人にフェイバリット。ONEには絶対こういう事は無い、世界レベルだから」と発言していた。\n\n この発言には、RISEの伊藤代表も「私には、彼（チャトリCEO）が日本格闘技界を馬鹿にしているように聞こえる。日本の団体やファイターに対して敬意を払っていないように思えます。このような発言は風評被害を招く恐れがあるため、確たる証拠がない限り、発言すべきではない」とし、ONE代表としての発言なのか、それとも個人としての見解なのかを尋ねる質問状を送ったと明かしていた。そういった一連の流れからチャトリCEOの謝罪となった。\n\n 今後も公の場での発言には十分注意して欲しいものだが、今回発表された武尊vsロッタンを中心とする日本大会は大いに盛り上がるだろう。今後どういった追加カードがあるのかも注目したい。
“元UFCレジェンド”の娘が豪快KO！4戦全勝で「新女王が誕生」の声=英CW（イーファイト）,https://news.yahoo.co.jp/articles/a2cd382cbb2665ac974e43a0e69bf92c841bfa76,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000013-gbr-000-1-view.png?fmt=jpeg&q=85&exp=10800,2023-11-30T12:40:31+09:00,2023-11-30T12:40:31+09:00,イーファイト,gbr,イーファイト,800,\n元UFCレジェンド、イアン・フリーマンの娘ケネディが豪快KO！＠ufc fight pass\n11月25日（日本時間26日）に英国ニューカッスルで開催された総合格闘技イベント『Cage Warriors 164』にて元UFCレジェンド戦士の娘が初参戦、初回KO勝利の鮮烈デビューを飾った。KO勝利したのはケネディー・フリーマン（26=英国）。女子バンタム級マッチのアンナブルナ・ラドス（29=イタリア）との一戦だった。\n【動画】ケネディのKOフック炸裂！アゴを撃ち抜かれた相手は“フラフラ”ダウン\nケネディは英国MMAのパイオニア的存在のイアン・フリーマンの娘。フリーマンは“ザ・マシーン”の愛称で世界最高峰のMMA団体「UFC」に英国人として初めてレギュラー参戦したレジェンドで、日本でもパンクラスに参戦するなど活躍した。\n\n プロキャリア3戦全勝の戦績を持つケネディは、今回Cage Warriors（CW）に初参戦。同じくCWデビューのラドスと対戦した。\n\n 試合は開始前からケネディに対し大声援。スタンド打撃の攻防から、1R中盤過ぎにケネディの強烈な左フックが炸裂！\n アゴを打ち抜かれたラドスが足をもつれさせながら倒れると、追撃に向かったケネディが鉄槌連打し、レフェリーストップを呼び込んだ。\n\n ケネディはセコンドについた父フリーマンと喜びの抱擁。その後、元Cage Warriors女子フライ級王者で現在UFCで活躍するモーリー・マッキャンが彼女を「Cage Warriorsにニュークィーンが誕生した」と絶賛した。\n\n『Cage Warriors 164』\n11月25日（日本時間26日）に英国ニューカッスル\n▼女子バンタム級マッチ\n○ケネディ・フリーマン（英国）\nTKO 1R3分29秒 ※左フック→鉄槌連打\n●アンナブルナ・ラドス（イタリア）
“200万回動画再生”で話題の大久保琉唯、割れた腹筋に「ギャップありすぎ」の声（イーファイト）,https://news.yahoo.co.jp/articles/378c3c570f03e9b9d62c636924570ebcf6323ac1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000009-gbr-000-1-view.jpg?exp=10800,2023-11-30T12:18:16+09:00,2023-11-30T12:18:16+09:00,イーファイト,gbr,イーファイト,835,"\nABEMAの『オオカミちゃんとオオカミくんには騙されない』に出演して注目された大久保琉唯（C)AbemaTV,Inc.\nKrush元フライ級王者の大久保琉唯（K-1ジム・ウルフ TEAM ASTER）が、昨日29日、自身のＸで割れた腹筋の写真を投稿し「ギャップがありすぎ」「エロかっこいい」とネットで話題になっている。\n 大久保は、ABEMAの恋愛番組に出演して人気となり、自身のSNSで食レポ動画を公開してバズるなど大きな注目を集めている。\n【フォト】大久保琉唯の6つに割れた腹筋、200万回再生動画も\n大久保は昨年2月のK-1東京体育館大会でプロデビューすると、同6月の『THE MATCH 2022』では那須川天心の弟・龍心に勝利。9月のKrushでは初代Krushフライ級王座決定トーナメントを制し、プロ4戦目にして王座を獲得した。今年6月にバンタム級に上げ、齊藤龍之介に敗北するも、10月には黒川瑛斗からダウンを奪い、勝利を収め6戦5勝1敗の成績を収めている。\n\n 昨夏より放送されたABEMAオリジナル恋愛番組『オオカミちゃんとオオカミくんには騙されない』にも出演した大久保は、甘いルックスから女性人気も高く、今月8日に投稿したスイーツを食べる動画が200万件を超えるなど、さらに注目度が上がっていきそうな勢いだ。\n\n その大久保が投稿した最新の写真は、割れた腹筋。筋トレルームの鏡に映った自分の肉体を撮影していることから、トレーニング前後だと思われる。「ЯeaL」とコメントし、「リアルな自分の姿を見せる」というメッセージを伝えている。\n\n 投稿をみたユーザーからは「腹筋凄い」「沢山食べてこの体型保ってるの凄い。ギャップがありすぎ」や「エロかっこいい」などのコメントが寄せられた。普段の愛くるしい笑顔と、リング上の激しい姿。このギャップが人気の秘密なのだろう。\n\n 大久保の次戦はまだ未定だが、ますます注目を集めていきそうだ。"
【ONE】武尊、ロッタンとの“世紀の一戦”に「世界最高の殴り合いできる」（イーファイト）,https://news.yahoo.co.jp/articles/6907940166744f5b0c11b923b41b29d97f334786,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000014-gbr-000-1-view.jpg?exp=10800,2023-11-30T15:42:56+09:00,2023-11-30T15:42:56+09:00,イーファイト,gbr,イーファイト,1473,\nついに、武尊（右）とロッタン（左）の世紀の一戦が決まった\nアジア最大規模の活動を展開している格闘技プロモーション『ONE Championship』が本日30日、都内で緊急記者会見を行い、来年1月28日（日）に有明アリーナで『ONE165 Rodtang vs. Takeru』を開催することを発表し、元K-1 WORLD GP 3階級制覇王者・武尊（32=team VASILEUS）とONEフライ級ムエタイ世界王者のロッタン・ジットムアンノン（タイ）の試合が決定した。\n【フォト】武尊、再起戦で見せたパンチでダウンを奪うシーン\n武尊とロッタンは会見に登壇し、それぞれ対戦に向けた意気込みを語った。\n\n 武尊は、昨年の『THE MATCH 2022』で那須川天心に判定負けを喫し、その後にK-1との契約が満了すると、フランスで再起戦をKO勝利で飾る。ロッタン戦を熱望してONE移籍を発表し、今回が待望のカード発表となった。\n\n 武尊はロッタンの印象について聞かれると「よくファイトスタイルが比較されるので、僕が最初にロッタン選手を知ったのは、武尊みたいな選手がタイにいると聞いてからです。実際に試合を見て、戦って楽しめるという直感がありました。その後、（ロッタンが）天心選手との試合があり、その後にチャンピオンになったことで戦いたいという思いが強くなりました」と明かした。\n\n ロッタンは「武尊の試合を見て、すごく自分のファイトスタイルに似ていると思いました。攻撃的で、激しい試合をしている印象です。天心との試合は、武尊が一方的に負けたとは思っていません」と武尊を高く評価しているという。\n\n また武尊は「ロッタン戦で天心選手よりもいい結果を残して、勝ったとアピーしたいのか？」と聞かれると「僕は、格闘技に三段論法は存在しないと思っています。ロッタン選手にいい勝ち方をしようが、天心選手に勝ったとは言えない。でも、僕の中での負けの悔しさがあるので、それが納得ができるのかなと思っています」と自分の中のケジメのための一戦だと主張した。\n\n 天心を巡る“もう一つの世紀の一戦”という意味合いが強くなってしまうが、「日本のファンのみなさんに最後に見せたのは、僕の負けた姿。それは悔しいので、フランスで復帰したんですけど、日本で勝つ姿を見せたいです」と武尊はいう。そして「世界最高の選手を相手に、世界最高の殴り合いができると思います」と断言した。\n\n ロッタンも「ONEの中でも一番、面白い試合になる。KOで決着つけたい」と続いた。さらに武尊がこれまでKO負けをしていないことについては（※TKO負けは有り）、「武尊がKO負けしたことがなくても、自分は自信を持っています。武尊が少しでも油断したら、すぐにKO負けするということを分からせてあげたい。自分が絶対に倒す」とKOを宣言した。\n\n なお、今回の4年ぶり3度目となる日本大会は、ケージではなくリングで行われ、武尊とロッタンの試合は、3分5Rのフライ級キックボクシング“スーパーファイト”のノンタイトル戦で実施される。チャトリCEOは「勝った方がキックボクシング王座に近づく」と話しており、ONEフライ級キックボクシング王者スーパーレック・ギャットムー9（タイ）のタイトルへの挑戦が、その先に見える。\n\n 武尊がONEで宿敵ロッタンを倒すことができるのか、それともロッタンが武尊をKOしてONE王者の強さを見せるのか“もう一つの世紀の一戦”に注目が集まる。
【RIZIN】鈴木千裕、大みそか参戦の意志あり！「茨の道を進む」（イーファイト）,https://news.yahoo.co.jp/articles/c1a03f016f6b30724202c0f733d02321f8140ac1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000008-gbr-000-1-view.jpg?exp=10800,2023-11-30T12:06:05+09:00,2023-11-30T12:06:05+09:00,イーファイト,gbr,イーファイト,974,\n鈴木の大みそか参戦はあるのか\nRIZINフェザー級王者の鈴木千裕（24=クロスポイント吉祥寺）が28日、自身のSNSを更新。そこでは「大晦日師を超えたい、常に茨の道を進ませてくれ」と大みそか参戦の意志を示した。\n【フォト】鈴木がケラモフ戦で見せた衝撃KOの瞬間！\n11月4日に開催された格闘技イベント『RIZIN LANDMARK 7 in Azerbaijan』でヴガール・ケラモフにKO勝利して新王者となった鈴木。試合後インタビューでは「（殴った時に）親指が骨に直で当たっちゃって。まだ分からないですけどヒビかな」とコメントしており、大みそか参戦は厳しいのではないかとされていた。\n\n 次の相手候補としては、元王者のクレベル・コイケに勝利した金原正徳が有力だが、榊原CEOは24日、対戦カード発表会見後の囲み取材で「大晦日に、千裕と金原をやらせる気はないです。今年のRIZINの中で一番話題をかっさらっていった選手なので、大晦日に出てきてほしいとは思っていますが、金原選手とやるタイミングではないと考えています」と断言。「金原選手も、万全の準備をしてファンも楽しみにしてもらって、何カ月前から決まっている方がいいのかなと思っています」と来年以降に実現させるプランを話していた。\n\n そういった状況の中、鈴木は前述の通り「大晦日師を超えたい」とSNSに投稿。師というのは、出稽古にも行っていた五味隆典ではないかと考えられる。鈴木の投稿に、ファンからは「まさか！？五味隆典を超えるんですか？」「千裕、休もうぜ？」「怪我、治ってないよね？ これで拳壊したら、まるまる一年棒に振ることになるからやめてー」といった声が寄せられた。\n\n その1時間後、ファンの反応を受けて鈴木は「格闘技はいつ出来なくなるか分からない。来年再来年って話してる間に叶わない夢になることが多い。まだ何も決まってないし俺の考えを書いただけなので、ファンの方々心配かけました！すみません。でも俺はチャンピオンだ！常に茨の道を進ませてくれ。俺を信じてついてきてくれ！」と書き込み、まだ何も決まってないとしながらも、大みそか参戦の意志を示した。\n\n 親指の治り具合が気になるところだが、鈴木の大みそかの対戦カードは発表されるのか。今後の展開からも目が離せない。
