headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
県道周匝・久米南線で高齢女性が70代女性の運転する軽乗用車にはねられる　救急搬送も意識不明の重体【岡山】（RSK山陽放送）,https://news.yahoo.co.jp/articles/851957eb7bbb16ff2ef88f51082d5b79ef03b2b6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20868029-rsk-000-1-view.jpg?exp=10800,2023-11-30T19:24:49+09:00,2023-11-30T19:24:49+09:00,RSK山陽放送,rsk,RSK山陽放送,185,\nRSK山陽放送\nきょう（30日）午後5時50分ごろ、岡山県赤磐市周匝の県道周匝・久米南線で、70～80代とみられる歩行者の女性が、70代の女性が運転する軽乗用車にはねらたと警察に通報がありました。\n\nこの事故で、女性は救急搬送されましたが、意識不明の重体だということです。\n\n現場は三叉路の交差点で、警察が事故の原因について調べています。\nRSK山陽放送
岡山市とバス事業者らによる協議会で路線再編の素案「路線統廃合や車両の小型化など」　利用促進の課題も（RSK山陽放送）,https://news.yahoo.co.jp/articles/3a11947d8ba50c91abc93c3721b89c78b02061e0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867716-rsk-000-1-thumb.jpg?exp=10800,2023-11-30T19:02:00+09:00,2023-11-30T19:02:00+09:00,RSK山陽放送,rsk,RSK山陽放送,1009,\nRSK山陽放送\n岡山市内の公共交通が大きく変わろうとしています。きょう（30日）、岡山市とバス事業者らによる協議会が開かれ、路線再編の素案が示されました。素案には重複している路線の統廃合や車両の小型化などが盛り込まれています。\n【写真を見る】岡山市とバス事業者らによる協議会で路線再編の素案「路線統廃合や車両の小型化など」 利用促進の課題も\n全国的にも多い9つのバス事業者が路線を持つ岡山市。\n\nコロナ禍以前から赤字が続き経営が苦しい状況の中で、岡山市とバス事業者らによる公共交通の維持を図る協議が行われてきました。\n\nきょう（30日）は岡山市から公共交通計画の素案が示されました。そのキーワードの1つが…\n\n（大森雅夫市長）「路線の階層化による持続可能な公共交通ネットワークの構築」\n\n複数の事業者で運行し供給過多になっている区間では路線の統廃合を行い、その分を他の路線にあてること。\n\n幹線と支線に分け、支線については小型車両を導入することでコスト削減に、さらには生活関連施設にも延伸することで利便性向上を目指したいとしています。\n\nこの計画について参加者は…\n\n（岡山電気軌道 小嶋光信 社長）「計画に対しては基本的に賛同したい。\n\nやはり岡山の特殊性として公共交通に対する割合が少ない。\n\n利用促進というのは一番大きな前提になる」\n\n計画についてはおおむね賛成だが、今後は公共交通をいかに利用してもらうかを考えるべきだ」という意見も出されました。\n\n（呉工業高等専門学校 神田佑亮教授）「今回の全般の計画の中で、利用促進をどうするかという記述がアバウト。そこをしっかり練っていかないと」\n\n一方で、路線の集約、統廃合がうまくいくのか、懸念を持つ事業者も。\n\n（宇野自動車 宇野泰正社長）「結果として1社になるのは良いことだけど誰がそうするのか。A社、B社が走っていて、B社どけろっていうのを誰が言うのか」\n\n（大森雅夫岡山市長）「様々な議論を抱えていると思いますが、それを率直に受け止めさせていただいて、我々としてできる範囲はどこまでなのか、ひとつひとつ考えて予算を考えたい」\n\nこのほか、運賃の見直しや利用環境・業務環境の改善なども盛り込まれました。\n岡山市は、来年1月には具体的な地域公共交通計画をまとめる方針です。\nRSK山陽放送
「1年間ガタガタした議会」議長に不信任案で混乱　観音寺市議会議長が辞職　新議長決まる【香川】（RSK山陽放送）,https://news.yahoo.co.jp/articles/72a37ca1e7a123129d19a05b40320d92728bc457,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867617-rsk-000-1-thumb.jpg?exp=10800,2023-11-30T19:02:00+09:00,2023-11-30T19:02:00+09:00,RSK山陽放送,rsk,RSK山陽放送,1128,\nRSK山陽放送\n議長の不信任案が可決されるなど、9月定例議会が混乱した観音寺市議会で、きょう（30日）から12月定例議会が始まりました。議長選挙が行われ、新議長が決まりました。\n【写真を見る】「1年間ガタガタした議会」議長に不信任案で混乱 観音寺市議会議長が辞職 新議長決まる【香川】\n（観音寺市議会 篠原和代議長）「おはようございます」\n\n観音寺市の9月定例議会で不信任案が可決されるなど、混乱の渦中にいた篠原和代議長です。市議会で申し合わせの1年の議長任期を終えることから、きのう辞職願いを議会事務局に出しました。\n\n（観音寺市議会 篠原和代議長）「議長の立場でいろいろ言ったら、やっぱり誤解を与えたりとかいろんな波紋があるので、議長の間は何も言わないでおこうというのが自分の中ではありました。ですが、自分にとっては後ろめたいことは一切ないので、1年間議長としての職はまっとうさせていただきました」\n\n事の発端は、篠原議長が6月議会の議場でクールビズでネクタイを外していた3人の議員に、ネクタイの着用を求めたことでした。その結果…。\n\n（観音寺市議会 大久保隆敏前副議長）「Q議長に不信任案を出すために副議長をやめた?」「そうそうそれひとつ」\n\n不信任案を提出した大久保議員の主張は、篠原議長がクールビズに反対するひとりの市民の主張をネクタイを外していた議員に受け入れさせようとしたことが問題だというものでした。\n\n篠原議長に対する不信任案が提出され、賛成多数で可決されました。しかし法的拘束力はなく、篠原議長は辞職しませんでした。\n\nこれに反発して多くの議員が一時、議会をボイコットする事態にまで発展しました。\n\nそしてきょうの議会。篠原議長から任期を終えたことに伴い辞職願いが提出されたことを受けて、議長選挙が行われました。\n\n保守系2人と革新系1人の3人が立候補し、保守系会派、自民新政会の大矢一夫議員が新しい議長に選ばれました。\n\n（新議長に選ばれた大矢一夫議員）「ここ1年間ガタガタした議会でした。それをやはり正常化にしないといけない。いろんな方々の意見を聞いて各議員に活動もしていただきたいですし、議会としたらそういう集約をしていく」\n（佐伯明浩観音寺市長）「議会に提案させていただいている議案というのは、市民生活に欠かせない予算とか議案ばかりでございますので、やはり円滑に運営をしていただいて、市民生活に支障のないような議会運営をお願いできればありがたい」\n\n新たな議長が決まったことで、議会は正常化されるのか観音寺市の12月定例議会は、来月19日まで開かれます。\nRSK山陽放送
「桃太郎ファンタジー」点灯!　13万球のLEDによるイルミネーションが岡山駅周辺を華やかに　来年1月8日まで（RSK山陽放送）,https://news.yahoo.co.jp/articles/4219534985e425b4030d49b601c5ffe5d4f84839,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867990-rsk-000-1-thumb.jpg?exp=10800,2023-11-30T19:02:00+09:00,2023-11-30T19:02:00+09:00,RSK山陽放送,rsk,RSK山陽放送,328,\nRSK山陽放送\n13万球のLEDが街を照らします。JR岡山駅周辺をイルミネーションで華やかに彩る「桃太郎ファンタジー」が始まりました。\n【写真を見る】「桃太郎ファンタジー」点灯! 13万球のLEDによるイルミネーションが岡山駅周辺を華やかに 来年1月8日まで\nきょう（30日）、JR岡山駅前で点灯式が行われました。\n\n岡山の冬の風物詩となっている桃太郎ファンタジー。\n\n38回目の今年は「夜空の幻想空間」をテーマにおよそ13万球のLEDライトが街を照らしています。\n\n去年に引き続き、シャンパンゴールドの光を多くすることで豪華な空間を演出したということです。\n\n桃太郎ファンタジーは来年1月8日まで開催されます。\nRSK山陽放送
【気象】11月30日 瀬戸内地方の夜は海沿いでは晴れ 山地では雪や雨の降る所がある見込み　12月1日 朝の最低気温は内陸で0度前後 海沿いは3度から6度（RSK山陽放送）,https://news.yahoo.co.jp/articles/3f4e89f8ac650041abb64d038a61f119141a59ae,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867769-rsk-000-1-view.jpg?exp=10800,2023-11-30T18:16:54+09:00,2023-11-30T18:16:54+09:00,RSK山陽放送,rsk,RSK山陽放送,317,\nRSK山陽放送\n瀬戸内地方は寒気の影響でやや雲が多く、雨の降っている所があります。\n11月30日夜は海沿いでは晴れますが、山地では雪や雨の降る所があるでしょう。\n\n12月1日も冬型の気圧配置が続いて、寒気の影響を受ける見込みです。\n岡山県北部では雲の多い空模様で、時おり日ざしがある程度となりそうです。\n海沿いは晴れたり曇ったりで、1日も風がやや強く吹くでしょう。\n1日朝の最低気温は内陸で0度前後、海沿いは3度から6度ほどで、30日朝より3度くらい低い予想です。\n日中の最高気温は9度から10度と30日よりさらに低く、年末年始の頃の寒さとなるでしょう。\n万全の寒さ対策をしてお過ごしください。\nRSK山陽放送
【有機フッ素化合物検出問題】吉備中央町は仮設の給水所を閉鎖　住民からは「時期尚早」の声も【岡山】（RSK山陽放送）,https://news.yahoo.co.jp/articles/3dd12d2e06a224f9c64dfd1f8ea70f9d8e0f64f6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867538-rsk-000-1-thumb.jpg?exp=10800,2023-11-30T19:44:34+09:00,2023-11-30T19:44:34+09:00,RSK山陽放送,rsk,RSK山陽放送,1263,\nRSK山陽放送\n岡山県吉備中央町の浄水場から有害性が指摘されている有機フッ素化合物が極めて高い濃度で検出された問題です。水質検査などを経て、住民が水道水を飲み水として利用できるようになってから1週間あまり…。町は、問題発覚以降に開設された仮設の給水所の役割が終わったとして、きょう（30日）閉鎖することにしました。これに対して住民からは「閉鎖は時期尚早」といった不満の声が多く聞かれました。\n【写真を見る】【有機フッ素化合物検出問題】吉備中央町は仮設の給水所を閉鎖 住民からは「時期尚早」の声も【岡山】\nこれまで1日30人～40人が利用していた吉備中央町の給水所です。\n\n最終日となったきょう（30日）も、朝から大勢の地域の住民が訪れていました。\n\n聞かれたのは、「給水所を閉鎖するのはまだ早い」という声です。\n\n（住民）「水道水を飲むのが心配ですね。もうちょっと給水はしてほしいですね」\n\n（住民）「やっぱり1年くらいは給水をしてほしい」\n（記者）「あすからはどうされるんですか?」\n\n（住民）「しょうがないわ。毒水を飲まないと」\n\n吉備中央町では去年までの3年間、円城浄水場で発がん性などが指摘されている有機フッ素化合物・PFASが、国の暫定目標値の16倍から28倍検出されていました。\n\n町はこの結果を受け、先月16日から、浄水場から水を送っている522世帯に対し、飲み水として水道水を利用しないよう呼び掛けるとともに、町内に給水所を設け、水を配ってきました。その後…。\n\n（吉備中央町 山本雅則町長）「（飲み水としての）使用制限を解除したところです」\n\n今月22日、町は浄水場の水源を切り替えた上、水質調査でも安全が確認できたとして、再び水道水を飲み水として利用できるようにしたと発表。\n\n一方で、その日の夜に開かれた住民説明会で、去年の健康診断の結果をほかの地区と比べたところ、健康への影響は見られなかったと報告しましたが、住民からは「説明が不十分」という声が相次ぎました。\n\nそれから1週間あまり…給水所は役割を終えたとしてきょう（30日）、閉鎖されることになったのです。\nただ、飲み水として使うのに抵抗がある住民も未だ多いため、町ではあす（12月1日）からも当面の間、1人につき、ペットボトル2本を配ることにしています。これまで無制限に持ち帰る事ができた水…ペットボトル2本だけでは足りないという声も聞かれました。\n\n（住民）「あすからは今もらったのがなくなったら、買いに行きます水を。\n\n直接子どもたちが食べるものに入れるものはまだ当分の間買いに行きます。半年経っても一年経っても大丈夫ってなったら、水道水を使うようにしようと思っていますけど、今現在で水道の水を使うのはまだちょっと抵抗がある」\n\n町への不信感もあり、ぬぐえない不安…。町では今後も、住民説明会を開き、飲み水の安全性などを改めて伝えていきたいとしています。\nRSK山陽放送
「生命保険を身近に感じてほしい」中学生による作文コンクールの表彰式　倉敷市の中学校で【岡山】（RSK山陽放送）,https://news.yahoo.co.jp/articles/c9829a0b46b19dc70beaa8cd01a21eec128b92c3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867661-rsk-000-3-thumb.jpg?exp=10800,2023-11-30T18:06:52+09:00,2023-11-30T18:51:37+09:00,RSK山陽放送,rsk,RSK山陽放送,406,\nRSK山陽放送\n生命保険をテーマにした中学生による作文コンクールの表彰式が岡山県倉敷市で行われました。\n【写真を見る】「生命保険を身近に感じてほしい」中学生による作文コンクールの表彰式 倉敷市の中学校で【岡山】\nこの作文コンクールは、全国の中学生に生命保険の役割などについて理解を深めてもらおうと、生命保険文化センターが毎年開催しているものです。\n\n表彰式は岡山県内から寄せられた作品の中で、1等と佳作に選ばれた生徒がいる倉敷天城中学校で行われ、中田さやさんと中川結斗さんに賞状が贈られました。\n\n（都道府県別賞・1等 倉敷天城中学校3年 中田さやさん）「若い人にとって生命保険は身近には感じられないものだと思うので、考えないといけないものだというふうに思ってほしいなって思います」\n\n全国賞と都道府県別・1等の作品は生命保険文化センターのホームページで公開されています。\nRSK山陽放送
「新たな特産品に育てたい」香川県が開発した新品種オリーブの加工品　池田知事が試食（RSK山陽放送）,https://news.yahoo.co.jp/articles/5c5740a75894043d95427f2a855f5028080b7115,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20866901-rsk-000-2-thumb.jpg?exp=10800,2023-11-30T17:32:01+09:00,2023-11-30T18:53:30+09:00,RSK山陽放送,rsk,RSK山陽放送,356,\nRSK山陽放送\n香川県が独自に開発した新品種のオリーブの加工品が完成し、池田知事が試食しました。\n\n採れたてのオリーブで作った新漬けとオイルです。香川県が改良した新品種で作ったものです。\n【写真を見る】「新たな特産品に育てたい」香川県が開発した新品種オリーブの加工品 池田知事が試食\n香川県では独自に開発した病気に強い2種類のオリーブを2021年に品種登録しました。その木から今年10月に最初の収穫を終え出来上がった商品です。\n\n早速池田知事が試食します。\n\n（池田豊人香川県知事）「3年かけてやっと採れた収穫できたということで、大変誇りにも思いますし、皆さんの協力がまさに実になった」\n\n小豆島町では今後新品種の栽培農家を増やし、新たな特産品に育てたいとしています。\nRSK山陽放送
岡山シティミュージアムで「吉備の大古墳展」土器や装飾品など120点　金蔵山古墳で見つかった埴輪も【岡山】（RSK山陽放送）,https://news.yahoo.co.jp/articles/193dd8807c447872fbeb90ed96c03815937c3d10,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867270-rsk-000-2-thumb.jpg?exp=10800,2023-11-30T17:32:01+09:00,2023-11-30T18:47:01+09:00,RSK山陽放送,rsk,RSK山陽放送,473,\nRSK山陽放送\n古代吉備の繁栄を知ってもらいたいと、調査で見つかった埴輪などを展示します。「大古墳展」があすから始まるのを前に、きょう（11月30日）、関係者らを招いての内覧会が行われました。\n【写真を見る】岡山シティミュージアムで「吉備の大古墳展」土器や装飾品など120点 金蔵山古墳で見つかった埴輪も【岡山】\n土器や装飾品など、岡山県内の古墳から発掘されたものが並びます。\n\nあす（12月1日）からの展示を前に開かれた内覧会です。\n\n参加者らは古代の繁栄を物語る約120の展示品に目を奪われていました。\n\n中でも目を引くのは、岡山市が昨年度まで発掘調査を行っていた「金蔵山古墳」から見つかった埴輪・約30個です。\n\nどれもよい状態で残っているといいます。\n\n（岡山市埋蔵文化財センター 辛川あかりさん）「吉備、岡山もすごくいいものを持っているということで、岡山の魅力を再発見していただければと思います」\n\n「吉備の大古墳展」はあすから来年2月12日まで、岡山シティミュージアムで開かれます。\nRSK山陽放送
総社市議会　公選法違反の疑いを指摘されていた議長の辞職を承認し新議長選ぶ【岡山】（RSK山陽放送）,https://news.yahoo.co.jp/articles/062d2cb761d005ca5edbd272319793024773addb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20866813-rsk-000-2-thumb.jpg?exp=10800,2023-11-30T17:32:01+09:00,2023-11-30T18:31:53+09:00,RSK山陽放送,rsk,RSK山陽放送,593,\nRSK山陽放送\n岡山県の総社市議会11月定例会がきょう（30日）開会し、公職選挙法違反の疑いを指摘されていた深見昌宏市議の議長辞職が承認され、新たに村木理英議員が議長に就任しました。\n【写真を見る】総社市議会 公選法違反の疑いを指摘されていた議長の辞職を承認し新議長選ぶ【岡山】\nきょう（30日）から始まった11月定例会の冒頭で、議長職の辞表を提出していた深見昌宏議員の議長職辞職が審議され、承認されました。\n\n深見議員は今年7月に新築移転した市内の病院に花を贈ったことが公職選挙法に違反している疑いがあるとして、（11月）20日の政治倫理審査会で「議長の辞職を求めるべきである」とされましたが、その日に自ら議長職の辞表を提出していました。\n\n（深見昌宏 前議長）「いろんなことで迷惑かけたことを陳謝いたしたいと思います。総社市政におきまして、平準にいろんなことがなされていくことを期待しております」\n\n続いて行われた議長選挙では村木理英議員と頓宮美津子議員の2人が立候補し、選挙の結果、村木議員が新たな議長に選ばれました。\n\n（村木理英 新議長）「このたびの一件を受け、私を先頭に議員全員が襟を正し、自らを律し、一丸となり政治倫理基準の遵守に務めてまいりたいと思います」\n\n新たに選ばれた村木議長の任期は、2025年10月1日までです。\nRSK山陽放送
