headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
【囲碁】藤沢里菜六段が初の決勝進出　優勝かけ「世界最強女子」韓国の崔精九段と３番勝負へ（日刊スポーツ）,https://news.yahoo.co.jp/articles/d21bab601d18cf2f7159011b314a385bde652e5c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-41301386-nksports-000-2-view.jpg?exp=10800,2023-11-30T23:10:11+09:00,2023-11-30T23:11:13+09:00,日刊スポーツ,nksports,日刊スポーツ,270,\n藤沢里菜六段（2021年12月14日撮影）\n囲碁の国際棋戦、第6回呉清源杯世界女子選手権準決勝が30日、中国福建省の福州市の「呉清源囲棋会館」で打たれた。日本勢でただ1人、勝ち残っていた藤沢里菜六段（25）は、中国の周泓余（しゅう・おうよ）七段（21）を下し、日本人として初めての決勝進出を果たした。同大会は過去5回とも、中国勢か韓国勢が決勝に進出していた。\n\n もう一方からは、「世界最強女子」との呼び声が高い韓国の崔精（チェ・ジョン）九段（27）が勝ち上がっている。藤沢と崔による決勝3番勝負は12月2～4日、同所で打たれる。
【欧州CL】２アシストのアーセナル冨安健洋「監督が信頼してくれるので選手はできる限り準備」（日刊スポーツ）,https://news.yahoo.co.jp/articles/cfe28e0de9e21b070817c992259eecceab00a803,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-41301354-nksports-000-3-view.jpg?exp=10800,2023-11-30T23:10:02+09:00,2023-11-30T23:18:50+09:00,日刊スポーツ,nksports,日刊スポーツ,869,\nRCランス戦に出場した冨安健洋（ロイター）\n＜欧州チャンピオンズリーグ（CL）：アーセナル6－0RCランス＞◇1次リーグB組◇第5節◇ロンドン\n【写真】アーセナルのゴールに沸き立つサポーター\nアーセナル（イングランド）の日本代表DF冨安健洋（25）が、ホームのRCランス（フランス）戦で加入3季目で初の1試合2アシストをマークした。右サイドバックとして5－0の前半終了までプレーし、チームは6－0で大勝。勝ち点12でB組首位が確定して16強入りを決めた。\n\n ◇ ◇ ◇\n\n 自陣ペナルティーエリア（PA）内から全速力で駆け上がった。前半終了間際、逆襲速攻からFWサカがボールを持ち上がると、冨安はその右側外に進路を変えた。オーバーラップからパスを受け、敵陣PA内まで進入。ピッチを縦断しても足元に乱れはなし。右足でふわりとクロスを送り、走り込んだMFウーデゴールが左足ボレーでチームの5点目を奪った。\n\n 日本代表での活動を挟んで公式戦5試合連続の先発となった冨安は序盤から積極的に攻撃にかかわった。前半13分に先制点の起点となる浮き球のパスを送ると、3－0の27分には右から左へ大きく展開し、FWマルチネリのゴールをお膳立て。これが欧州CLで自身初のアシストとなった。\n\n ただ、移籍後初となる1試合2アシスト目で5－0とリードを広げたハーフタイムに交代。前節8日セビリア戦で足の違和感から前半限りで交代したが、アルテタ監督は「この過密日程の中、現時点で最終ラインの選手が不足しており、この点差を利用して早めに交代させて休養させた」と説明。守備だけでなく、攻撃でも存在感を発揮し始めたDFへの信頼をあらためて示した。\n\n 冨安も「監督が信頼してくれるので、選手はできる限りの準備をするだけ」と話していた。前半だけで異なる5人がゴールという大会史上初の快記録達成を文字通りアシスト。氷点下近くに冷え込んだピッチで奮闘した25歳DFは、白い息を吐きながらウーデゴール、サカと笑顔で抱き合い、お役御免となった。
庄大空は新たな得点源「想像もできなかった」大会直前にＡチーム入りし４戦３得点／静岡学園連載（日刊スポーツ）,https://news.yahoo.co.jp/articles/12add0538e2ff232ccec06471b5a2fa6fe1d79bd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-41301238-nksports-000-2-view.jpg?exp=10800,2023-11-30T23:10:03+09:00,2023-11-30T23:11:21+09:00,日刊スポーツ,nksports,日刊スポーツ,793,\n浮き球をコントロールする静岡学園FW庄（左）\n第102回全国高校サッカー選手権が12月28日に開幕する。2年ぶり14度目出場の静岡学園は、29日の1回戦で明徳義塾（高知）と対戦（埼玉・浦和駒場スタジアム、午後0時5分）。日刊スポーツ静岡版では「静岡学園 4年ぶりの全国制覇へ」と題して、チームの顔触れを連載する。\n\n ◇ ◇ ◇\n\n FW庄大空（3年）は新たな得点源として期待されている。県選手権では藤枝東との決勝で先制点を挙げるなど、4試合で3得点。大会直前にAチーム入りし、エース級の活躍を見せた。庄は「数週間前の自分がこうなるとは想像もできなかった」。自身も驚く成長スピードで主力の仲間入りを果たし、先発定着が新たな目標に変わった。\n\n 県選手権はケガで離脱していたFW神田奏真（3年）の代役としてチャンスをつかんだ。神田は中学時代のチームメート。来季のJ1川崎F入りが内定している絶対的エースと比較されることも少なくない。それでも、「プレースタイルは違うし、自分は自分のよさを出したい」。武器は切れ味鋭いドリブル。170センチと小柄だが、ゴールをこじ開ける突破力がある。\n\n 2019年の青森山田との決勝は現地で観戦。個人技主体の鮮やかなサッカーで全国制覇を成し遂げた快挙を見て、同校への進学を決意した。現在は左手の甲を負傷して先発を外れているが、全体練習には合流している。再びのレギュラー争いは覚悟の上で「自分の特徴をアピールして、もう1回スタメンに戻りたい」。1度つかんだ先発定着のチャンスを逃すつもりはない。【神谷亮磨】\n\n\n\n ◆庄大空（しょう・はるく）2005年（平17）10月14日、大阪府生まれ。小4からFORTE FCでサッカーを始め、中学時代は大阪東淀川FCでプレー。家族は両親、妹3人。170センチ、58キロ。右利き。血液型B。
直木賞作家・今村翔吾氏「徒歩で行けてしまう島も出てきた」　地元琵琶湖の水位減で節水呼びかけ（日刊スポーツ）,https://news.yahoo.co.jp/articles/1d176b06032297d8b086d0dde53fc0dfc551a5ce,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-41301353-nksports-000-13-view.jpg?exp=10800,2023-11-30T22:24:53+09:00,2023-12-01T15:29:34+09:00,日刊スポーツ,nksports,日刊スポーツ,734,\n今村翔吾氏（22年2月撮影）\n滋賀県大津市在住の直木賞作家今村翔吾氏（39）が30日、琵琶湖の水位の急速な低下を懸念するコメントを公式X（旧ツイッター）でポストした。\n\n 同日午前6時の時点で琵琶湖の水位は標準水位より67センチ低くなった。滋賀県は27日に情報を集約するための会議を設置している。\n\n 今村氏は「琵琶湖の水位が今日で標準より－67cmに。普段は船が必要なのに、徒歩で行けてしまう島も出てきました。単純に水が不足するという以外にも、実はいろいろな問題が生じる可能性があります。例えば、『冬の環流』が鈍る可能性。琵琶湖には流れがあり、表面と底の対流もあります。これによって底に酸素が送り込まれるわけです。しかし、これがうまくいかないと魚が育たず、漁業に影響を及ぼすということも」と漁業に及ぼす懸念点を指摘。さらに、「他には気温の変化。夏場は琵琶湖の水は大気に比べて上昇しにくいことで気温を減少させ、冬場は反対に熱が逃げにくいので上昇させる効果があります。特に大津や彦根などの琵琶湖近くの町では顕著。彦根などになると豪雪の理由の1つになり得ます。滋賀県は琵琶湖の恵みを受けている一方、その変化によって他にもさまざまな影響を受けます。来週にはまとまった雨が降りそうですが、それだけでは回復しないようです。年末年始に取水制限になれば困る方は多いかもしれませんので、今のうちから意識して節水したほうがよいかもしれません」と緊急事態に警鐘を鳴らしている。\n\n 滋賀に移り住んで15年の今村氏は「その理由の大きな1つが琵琶湖の存在です。文化の伝播（でんぱん）、物流において、琵琶湖は歴史的にも大きな役割を果たして来ました」と“琵琶湖愛”を語っていた。
土佐の名城をライトアップ　12月１日から「ＮＡＫＥＤ夜まつり　高知城」（日刊スポーツ）,https://news.yahoo.co.jp/articles/94c0b9d61f3259b3833c77b4c57a78c68c209e18,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-41301404-nksports-000-3-view.jpg?exp=10800,2023-11-30T23:38:02+09:00,2023-12-01T00:22:57+09:00,日刊スポーツ,nksports,日刊スポーツ,898,\n土佐の冬を光で彩るデジタルアートイベント「NAKED夜まつり 高知城」\n土佐の高知の冬を光で彩るデジタルアートイベント「NAKED夜まつり 高知城」が、12月1日から来年1月14日まで高知市の高知城で開催される。その内覧会が11月30日、同所で行われた。日本3大夜城の1つとして名高い、高知城の天守（国の重要文化財）に映し出すプロジェクションマッピングや仁淀ブルーをイメージした並木道のライトアップなど、高知の魅力を光のアートで表現するイルミネーションイベントだ。高知県と、県内の市町村などで構成される協議会が主催し、クリエーティブカンパニー「NAKED」が企画、制作、演出を手がける。\n【写真】ライトアップされた高知城\n高知城が舞台となる冬のアートイベントは、今年で5回目。希少な木造天守が残る城の文化的価値を高め、観光需要が落ち込む冬場の目玉企画として実施されてきた。アフターコロナで県内外からの集客が見込める今回の演出イメージは、土佐伝統の「皿鉢（さわち）料理」。前菜からデザートまでを一度に盛り付ける大皿を高知城に、坂本龍馬ら土佐ゆかりの歴史上の人物、よさこい祭り、仁淀ブルーに代表される豊かな自然など、地元で育まれ、大切に受け継がれてきた文化を集約して、光のアートとして表現している。\n\n 中でも注目は、今年の夏に4年ぶりに通常開催されて大いに盛り上がった「よこい鳴子（なるこ）踊り」の演出だ。三ノ丸に設置されたスクリーンに映し出されるプロジェクションマッピングでは、来場者の顔をスキャンした踊り子が「よさこい」に合わせて踊る。この時期、この場所だけの特別な「冬のよさこい祭り」を体感できる。\n\n また、約800個の鳴子がズラリと並ぶ「鳴子トンネル」も必見。一部は使われなくなったものを再利用しており、イベント終了後はメンテナンスして活用してもらうため、歓迎団体への寄贈を予定している。環境にも配慮しながら、次世代へと継承していく。\n\n 高知県では、高知城のほかにも県内各地を巡る「光のフェスタ」を開催中。南国の冬を満喫する新たな風物詩として今後、注目されそうだ。
【楽天】安楽智大、警察へ相談する話は現時点でなし「平手打ち」暴行の事実は確認できず　（日刊スポーツ）,https://news.yahoo.co.jp/articles/4ae4cfba3f771a4509a959cebe1f30fa4c33c4b1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-41301342-nksports-000-3-view.jpg?exp=10800,2023-11-30T22:14:22+09:00,2023-11-30T22:24:48+09:00,日刊スポーツ,nksports,日刊スポーツ,335,\n楽天安楽のパワハラ疑惑に関して取材対応する森井球団社長（左）と稲垣弁護士（撮影・山田愛斗）\n楽天が、後輩複数選手からパワーハラスメントを訴えられていた楽天安楽智大投手（27）を自由契約としたことを11月30日、明らかにした。森井誠之球団社長（49）が楽天モバイルパークで記者会見を行った。\n【写真】安楽智大「とにかく謝罪をしたい」\n◇ ◇ ◇\n\n 森井球団社長は報道されていた安楽の「平手打ち」による暴行を否定した。ある元所属選手は「（頭部を）平手打ちされて、むち打ちみたいになった」と証言。ただ今回のアンケートでは、パワハラ被害を名乗り出た約10人の現所属選手から平手打ちされた事実は確認できなかった。現時点では警察へ被害を相談する話は出ていないという。
中山秀征「まさか」４年ぶりライブに松本明子＆飯島直子「DAISUKI！」トリオが復活（日刊スポーツ）,https://news.yahoo.co.jp/articles/2ae7fa737d3a730d5f2260cd734366605fcf0fa1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-41301299-nksports-000-6-view.jpg?exp=10800,2023-11-30T22:00:14+09:00,2023-12-01T07:20:15+09:00,日刊スポーツ,nksports,日刊スポーツ,1611,\n「カラオケまねきねこプレゼンツ ヒデライブ2023～令和もDAISUKI！～」で集結した、左から飯島直子、中山秀征、松本明子の「DAISUKI！」トリオ\nタレント中山秀征（56）が30日、ヒューリックホール東京で一夜限りの音楽ライブ「カラオケまねきねこプレゼンツ ヒデライブ2023～令和もDAISUKI！～」を開催した。ライブ終盤には、90年代に日本テレビ系で放送された人気番組「DAISUKI！」で共演した松本明子（57）、飯島直子（55）がスペシャルゲストで登場。17年から3年連続で開催していた歌と笑いのエンターテインメントショーが、コロナ禍を乗り越え4年ぶりに復活した。\n【写真】飯島直子の背中の上半分があらわになった黒いドレス\n中山、松本、飯島。90年代に絶大な人気を誇ったトリオの“再会”に会場は熱気に包まれた。中山と飯島による「カナダからの手紙」、松本との「別れても好きな人」。一夜限りの豪華デュエットによる歌声に、観客はくぎ付け。中山が「まさか出演するとは」と心震わせると、飯島は「即答OKしました。またレギュラーやりたいよね」、松本も「感慨深い」と浸った。\n\n 一夜にして、当時にタイムスリップしたかのような世界観。松本は、ブルーのミニ丈ドレス姿でアイドルの“アッコ”を復活。飯島は、背中の上半分があらわになった黒いドレスで登場し、健在の艶っぽさを見せつけた。中山は「まさに等身大の僕らを歌にできたのではないかなと思っています」と話し、3人で「セーラー服と機関銃」の異名同曲として知られる来生たかおの「夢の途中」を披露。懐かしいメンバーとメロディーで会場を包んだ。\n\n 後輩芸人も個性全開で花を添えた。アンガールズ山根良顕らとの「新生ジャナイズ5」では「バン・バン・バン」など2曲を披露。サプライズゲストのはるな愛とは鳥羽一郎の「兄弟船」などをデュエットした。\n\n アンコールは中山に万雷の拍手。坂本九の「上を向いて歩こう」など2曲を歌い上げ、「昭和歌謡の魅力をこれからも歌い続けていって、敬意を表していきたい」と大盛況のステージを締めくくった。\n\n\n\n ◆DAISUKI！ 1991年（平3）4月から2000年（平12）3月末まで日本テレビ系で深夜に放送されていたバラエティー番組。中山秀征、松本明子、飯島直子、吉村明宏らがアポイントなしでロケ地を歩く“街ブラ”番組の草分け的存在で、CM前に女性タレントが「ダイスキ！」とカメラ目線で呼びかけるアイキャッチも話題となった。日曜午前0時過ぎの放送ながら、95年2月の放送回では最高視聴率となる14.7％を記録。放送後期でも10％前後の視聴率を維持し、伝説的深夜番組となった。22年以降、BS日テレで復活版が3度、不定期放送されている。\n\n\n\n ◆中山秀征「ヒデライブ」セットリスト◆\n\n 0 オープニング（ザ・ヒットパレード）\n\n 1 バン・バン・バン\n\n 2 港のヨーコ・ヨコハマ・ヨコスカ\n\n 3 色つきの女でいてくれよ\n\n 4 ダンシングオールナイト\n\n 5 燃えろいい女\n\n 6 ルビーの指環\n\n 7 松浦亜弥メドレー\n\n 8 兄弟船\n\n 9 まぼろしザワールド\n\n 10 ジュリアに傷心（ハートブレイク）\n\n 11 め組のひと\n\n 12 TOKIO\n\n 13 恋のバカンス\n\n 14 シンデレラ・ハネムーン\n\n 15 黄色いさくらんぼ\n\n 16 別れても好きな人\n\n 17 カナダからの手紙\n\n 18 夢の途中\n\n 19 ドリフのズンドコ節\n\n 20 北の旅人\n\n 21 星降る街角\n\n 22 夏だ\n\n 23 お祭りさわぎ\n\n ～アンコール～\n\n E1 上を向いて歩こう\n\n E2 勝手にしやがれ
【楽天】自由契約の安楽智大に「彼がどうやって社会復帰していくか見守りたい」森井球団社長（日刊スポーツ）,https://news.yahoo.co.jp/articles/3f892b9ff4ed8ca25520bc79c0adbdb5ba938dbb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-41301341-nksports-000-5-view.jpg?exp=10800,2023-11-30T22:09:22+09:00,2023-11-30T22:51:57+09:00,日刊スポーツ,nksports,日刊スポーツ,1323,\n楽天安楽のパワハラ疑惑に関して取材対応する森井球団社長（左）と稲垣弁護士（撮影・山田愛斗）\n楽天が、後輩複数選手からパワーハラスメントを訴えられていた楽天安楽智大投手（27）を自由契約としたことを11月30日、明らかにした。森井誠之球団社長（49）が楽天モバイルパークで記者会見を行った。報道されていた暴言、下半身露出の強要など一連の行為を「ほぼ事実」と認定。約10人が直接被害を受けたという。この日が提出期限だった保留者名簿から外して自由契約とし、来季の再契約の可能性も否定した。選手、スタッフら137人に行った調査では、安楽以外のパワハラ行為は確認されなかったという。\n【写真】安楽智大「とにかく謝罪をしたい」\n◇ ◇ ◇\n\n 安楽がパワハラにより、楽天のユニホームを脱ぐこととなった。森井球団社長は「これまで報道がなされていた事象は、ほぼ事実ということが判明しました」と認めた。この日は来季戦力として球団が契約する権利を持つ保留者名簿をNPBに提出する期限。「見過ごすことのできない重大な事象と捉え、保留選手名簿へ記載しないという結論に至りました」と自由契約にすることを明かした。\n\n 安楽は1日に自由契約選手として公示される。ルール上は名簿から外れた場合でも楽天を含め全球団との契約は可能。だが楽天は来季再契約の可能性を否定した。他球団からのオファーも現状では厳しい。25年以降について「今、ここで私が0（％）という発言はできないです。それをもって契約意思ありとは思っていただきたくない」と強調。その上で「彼がどうやって社会復帰していくか見守りたい」と続けた。\n\n 自由契約となる旨は同社長が会見前日の11月29日に安楽に直接伝えたという。本人は「かしこまりました」と返答。「自分としてはとにかく謝罪をしたい。ご迷惑をおかけしました」との言葉があったという。11月限りで契約選手ではなくなるが、安楽といつでも連絡を取り合える態勢をとる。被害選手と直接やりとりしないことを指示し、球団を介して謝罪する場を設けるサポートは続けていく。\n\n 安楽を巡っては、暴言や人格否定、ロッカールーム内で倒立させて下半身露出を強要、食事の誘いを断った日に深夜にしつこく電話をかけたり、罰金名目で金銭を徴収するなどのパワハラ被害を訴える声が上がっていた。球団は本人に自宅待機を命じ、25日に予定されていた契約更改は無期限延期。この日までに3度のヒアリングを行っていた。一方で現在在籍する選手、スタッフら137人にアンケートを実施。回答率92％で直接的な被害を受けたと自覚している選手は約10人。被害を見た、聞いたとの回答は約40人いたという。\n\n 騒動を受けて、すでにハラスメントの相談窓口を設置した。12月中旬までに再発防止策をまとめ、春季キャンプ前に専門家を呼び、ハラスメント講習を行う予定。同社長は役員報酬の10％を2カ月間、自主返納する意向を示した。\n\n 済美（愛媛）から14年ドラフト1位で楽天に入団。直近3シーズンは中継ぎでフル回転していた。甲子園の元スター選手は、自らの過ちでキャリアに泥を塗った。【山田愛斗】
前週Ｖの鍋谷太一が２打差３位発進　憧れの石川遼とのラウンドも「俺のプレーも見てや！」（日刊スポーツ）,https://news.yahoo.co.jp/articles/746f25f471629965b1e14af3a6ac9fe13a5122f8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-30T22:00:07+09:00,2023-11-30T22:01:31+09:00,日刊スポーツ,nksports,日刊スポーツ,524,\n＜国内男子ツアー：日本シリーズJTカップ＞◇第1日◇30日◇東京・よみうりCC（7023ヤード、パー70）◇賞金総額1億円3000万円（優勝4000万円）\n\n 「遼だけちゃうで！俺のプレーの見てや！」 前週のカシオ・ワールドオープンで初優勝を飾った鍋谷太一（27＝国際スポーツ振興協会）が、5バーディー、ボギーなしの65で回り2打差3位発進した。\n\n 第1ラウンドで、同組に入ったのは、憧れ、特別な存在だという石川遼。「先週の最終日と同じくらい緊張しました」。それでもラウンド中盤からは「パターとアプローチが良かった」と先週の好調さを取り戻し、パット数は自身最小だという22。終わってみれば憧れの石川を3打上回った。\n\n 初優勝を決めたものの、同日は中島啓太が初の賞金王を決めたため、メディアに掲載される記事の分量も思ったよりは少なかった。「怒っています」と冗談を飛ばしつつ、「もっと上を目指せという意味だと捉えます」と笑顔を見せた。\n\n 初優勝から2週連続Vとなれば、日本勢初の快挙。大会前には「優勝はほぼ無理だと思う」と自信なさげだったが、終わってみれば堂々のスタート切った。初出場となった最終戦を飾ってメディアを賑わせる。
寺地拳四朗、来年１月下旬に防衛戦の見通し「統一戦したいのですが、強い相手なので変わらない」（日刊スポーツ）,https://news.yahoo.co.jp/articles/9dd3567c1eab782552088ab6f4b9f83b50514a78,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-41301328-nksports-000-3-view.jpg?exp=10800,2023-11-30T22:00:13+09:00,2023-11-30T23:37:43+09:00,日刊スポーツ,nksports,日刊スポーツ,648,\nWOWOWのエキサイトマッチSPの収録に参加し、自身の試合を振り返ったWBAスーパー、WBC世界ライトフライ級王者寺地拳四朗\nプロボクシングWBAスーパー、WBC世界ライトフライ級王者・寺地拳四朗（31＝BMB）が来年1月下旬に防衛戦（WBA3度目、WBC4度目）に臨む見通しを口にした。30日、都内のWOWOWスタジオでエキサイトマッチSPの番組収録にゲストとして出演。9月18日の元WBA、IBF世界同級王者ヘッキー・ブドラー（南アフリカ）戦の映像をチェック。自らの解説で振り返った。\n【写真】左から中谷潤人、寺地拳四朗、那須川天心\n24年初戦となる次戦について「1月下旬、西の方にになると思います。それに向けて上げている。次もKOで勝ちたいです」と意欲を示した。同級での4団体王座統一を狙っているものの、残りのWBO、IBFの両王者には必須の試合が待ち構えているのが現状。WBO王者ジョナサン・ゴンサレス（プエルトリコ）は自身の病欠で設けられた同級暫定王者レネ・サンティアゴ（プエルトリコ）との団体内王座統一戦の指令を受ける。またIBF王者アドリアン・クリエル（メキシコ）は今月5日に新王者となり、試合契約の関係上で初防衛戦を消化しなければならない立場にある。\n\n 寺地は「統一戦はしたいのですが」と前置きした上で「（防衛戦でも）強い相手なので変わらないですね。統一戦の方がモチベーションは上がるけれど。そうは言っていられない。防衛戦で勝つことを意識している」と口にしていた。
