headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
3COINS×りぼんの「コラボマグカップ」が可愛い！眠そうなまる子ちゃんデザインが懐かしいんです！《購入レビュー》（BuzzFeed Japan）,https://news.yahoo.co.jp/articles/94052b24b3a312486b23be3384414fd0a5c986e0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250915-10043605-bfj-000-2-view.jpg?exp=10800,2025-09-15T21:35:01+09:00,2025-09-15T23:17:08+09:00,BuzzFeed Japan,bfj,BuzzFeed Japan,2379,"3COINSでは、少女まんが雑誌『りぼん』との「コラボグッズ」が販売中です。
3COINSの看板写真
デザインと機能性を兼ね備えたアイテムを幅広く展開する3COINS（スリーコインズ）。
【画像・動画】3COINSで買える「マグカップ：430ml／ちびまる子ちゃん（りぼん70周年）」の写真
9月6日から、創刊70周年を迎えた少女まんが雑誌『りぼん』とコラボした商品をずらりと展開しています。
今回購入したのは「マグカップ：430ml／ちびまる子ちゃん（りぼん70周年）」です。価格は770円（以下、すべて税込）。
SNSでは、販売前から喜びの声が多数見られました！
『りぼん』の名作まんがから『ときめきトゥナイト』『ちびまる子ちゃん』『姫ちゃんのリボン』『ママレード・ボーイ』『ルナティック雑技団』『ご近所物語』の計6作品がラインナップされています。

3COINSの公式Xからコラボが発表されると、りぼん読者だった大人女子を中心に、SNSが大盛り上がり。

「スリコ×りぼんコラボの破壊力がエゲツない。懐かしすぎ！」「スリコのまる子グッズがツボすぎて辛い」「ちょっと待って。何これ、熱すぎる！！！！！全部欲しい」「平成女児、大歓喜」といった声が寄せられています。

かつてりぼんっ子だった筆者も、情報を見てからずっと心待ちにしていて、発売当日にゲットしに行きました。
国民的まんが『ちびまる子ちゃん』のマグカップ。
今回筆者がゲットできたアイテムのうちの一つが、「ちびまる子ちゃん」のマグカップです。

『ちびまる子ちゃん』は、1986年に連載を開始してりぼんの看板となった作品。主人公まる子の日常生活を描いたコメディ漫画です。

日曜日の夕方にはアニメが放送されていて、今でも国民的な人気を誇ります。
朱色のイラストと、青い取っ手がレトロでかわいい！
ベージュがかった色のマグカップに、パジャマ姿のまる子ちゃんがプリントされています。
目が半開きになって、ぼーっとした眠そうな表情がかわいい。

背景にはベージュでうっすらと「あーーだんだん意識が遠のいていく…」「今日学校休みたい」というセリフが書いてあります。

ゆるい雰囲気のイラストと、朱色×ブルーのレトロな配色がたまりません。
反対側にプリントされた漫画のワンシーンも、シュールでツボに入っちゃう。
マグカップの裏側には、漫画の一コマがプリントされていました。

半目のまる子ちゃんが壁にもたれながら寝ているシーンで、お母さんから「どうしてあんたは立ったまま寝れるのっ」と怒られています。

『ちびまる子ちゃん』のシュールなコメディ要素たっぷりで、クスッと笑ってしまいました。
お湯を注ぐと、背景にセリフが浮き上がる！
60℃以上の飲み物を注ぐと、背景の文字がブルーに色づきます。

うっすらとしていた文字がハッキリ読めるようになりました。
セリフがブルーに色づくと、マグカップの全体的な色味が統一されてかわいい。

これは、ぜひとも温かい飲み物を入れて飲みたくなるデザインです。
容量はたっぷり430ml。コーヒーをたくさん飲みたいときにぴったりです。
マグカップは大きめのサイズで大容量！飲み物をたっぷり楽しみたいときによさそうです。
ずっしりとした重みがあるので、マグカップの取っ手は深く握る必要があります。

マグカップ本体に指が触れてしまうので、熱い飲み物を入れているときはヤケドしないよう注意してくださいね。
インテリアや、ペン立てとして使ってもかわいいですよ。
漫画のイラストが特徴的なキャラグッズだから、インテリアとして飾っても映えます。

ペン立てとして筆記用具を入れるのもおすすめ！

大きめサイズのマグカップなので、付箋などの小物もまとめて収納できました。
遊び心のあるデザインに笑っちゃう！レトロ感満載なキャラグッズでした。
『ちびまる子ちゃん』の魅力や、懐かしさが詰まったデザインでした。

ちなみに、電子レンジ、オーブン、直火、食洗機・乾燥機はすべて使用不可となっているので気を付けてください。

コラボ商品の中でも『ちびまる子ちゃん』のアイテムは人気のようで、オンラインストアでは在庫切れになっています（9月7日時点）。

実店舗でも品薄になることが予想されるため、気になる方は早めにチェックしてみてくださいね！
デザイン ★★★★★
使いやすさ ★★★☆☆
コスパ ★★★★☆
「マグカップ：430ml／ちびまる子ちゃん（りぼん70周年）」
価格：770円 
材質：陶磁器
サイズ：（約）直径8.8×高さ10cm
容量：（約）430ml
おしゃれなマグカップなら、アフタヌーンティーの「マグカップ/薄明（はくめい）」もおすすめ。
薄明（はくめい）の空をイメージしたマグカップです。価格は2200円。

薄明とは、日の入り後のうっすらと明るい空のこと。淡いピンク色から群青色へと変わっていく模様が、まさに薄明のようです。

マグカップのサイズは高さ8.9×横11.8×直径8.1cmで、容量は300mL。どっしりとした円柱型で、磁器製のズシッとした重さも感じます。
たっぷり入って、倒れにくいのがポイント。
フチの部分はほどよい厚みで、丸みを帯びています。ツヤっとしているので、口当たりがなめらかです。

円柱型で重量感もあるので、倒れにくく、飲み物をたっぷり入れていても安心。

普段使いはもちろん、インテリアやプレゼントにもおすすめですよ！

デザイン ★★★★★
使いやすさ ★★★★☆
コスパ ★★★★☆
※情報は執筆時のものです。価格が変動している場合や在庫切れしている場合、期間限定のため販売を終了している場合があります。
BuzzFeed Japan",[],[]
【無印良品】オンオフ使えて優秀！シルエットがきれいな「楽ちんパンツ」たっぷり着回せるし、体型カバーもバッチリです！《購入レビュー》（BuzzFeed Japan）,https://news.yahoo.co.jp/articles/12c918438bb9b838eff37b45d35b432b982bce35,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250915-10043604-bfj-000-1-view.jpg?exp=10800,2025-09-15T20:35:01+09:00,2025-09-15T20:35:01+09:00,BuzzFeed Japan,bfj,BuzzFeed Japan,1449,"無印良品では、はき心地ばつぐんの「楽ちんパンツ」が販売中です。
無印良品の看板写真
雑貨や食品、洋服まで、シンプルで使いやすい商品を幅広く展開している無印良品。
【画像・動画】無印良品で買える「紳士 ストレッチノータックワイドパンツ」の写真
今回購入したのは「紳士 ストレッチノータックワイドパンツ」。価格は3990円（以下、すべて税込）です。
オンでもオフでも使えるワイドパンツです。
洗濯シワが目立ちにくい生地が使われているため、洗ってからそのままはいてもキチンと見えするのがありがたい。

サイズはXS〜XXLまで展開されていて、身長173cmの筆者はXLを選びました。
しっかり体型カバーが叶うシルエットが嬉しい。
脚のラインを拾わないゆったりシルエットで、体型カバー効果ばつぐん。

裾に向かって緩やかにテーパードがかかっているので、足元もスッキリ見えます。
ポケットは前後合わせて4つ付いています。スマホや財布などのちょっとした小物ならすっぽり入りますよ。
ウエストのゴムやひもが、快適さをアップしてくれています。
ウエストの後ろ部分がゴムになっているから、座る時、立ち上がる時も苦しくなりにくい。
内側にはひもが付いていて、自分にぴったりのフィット感に調整可能です。

ベルトなしでイージーにはけるのも快適でうれしい。
サラッとした生地感で、はき心地ばつぐん。
素材はスラックスのようなサラッとした肌触りです。

ストレッチがしっかり効いているから窮屈な感じはなく、しゃがむなどの動作も楽ちん。

ただし生地が少し薄めなので、冬のシーズンには不向きかもしれません。
着回し力が高く、毎日こればかりはいてしまいそうです。
パンツはシンプルな無地のデザインだから、どんなトップスでも合わせられます。

カラーは今回選んだモカブラウンの他に黒、スモーキーブルーの3種類。
シャツやローファーなどのきれいめなアイテムとも相性ばつぐんです！

毎日こればっかりはきたくなってしまうアイテムでした。
コスパ ★★★★☆
デザイン ★★★★☆
着回し ★★★★★
「紳士 ストレッチノータックワイドパンツ」
価格：3990円
サイズ：XS〜XXL
カラー：黒、スモーキーブルー、モカブラウン
素材：【本体】ポリエステル100％【ポケット袋布】ポリエステル100％
GUの「タックワイドパンツ（丈標準70.0～74.0cm）」も着回し力ばつぐんでおすすめです。
価格は2990円です。オンオフ問わず着回せる、ベーシックなデザインのタックワイドパンツ。

デザインはきれいめなのにシルエットはゆったりとしていて、体型をカバーしつつラクにはけるのが魅力です。

フロントに入ったタックのおかげで、カジュアルすぎず、きちんと感のある見た目に仕上がっています。
シンプルなデザインだから、いろんなトップスと合うんです！
シャツやジャケットなどきちんと感のあるトップスを合わせれば、通勤やオフィスにぴったりの大人っぽいスタイリングに。

ゆったりとしたTシャツやスウェットを合わせて、カジュアルダウンさせるとまた違った雰囲気になりました。

気分やシーンに合わせていろんな着回しが楽しめますよ。

コスパ ★★★★☆
デザイン ★★★★☆
着回し ★★★★★
※情報は執筆時のものです。価格が変動している場合や在庫切れしている場合、期間限定のため販売を終了している場合があります。
BuzzFeed Japan",[],[]
【プラザ】置くだけで可愛い！猫ちゃんみたいな「フラワーベース」お花を挿すと部屋がパッと華やかになるんです！《購入レビュー》（BuzzFeed Japan）,https://news.yahoo.co.jp/articles/b2371505e01d6e044d50711b9eb841f62901b01f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250915-10043602-bfj-000-1-view.jpg?exp=10800,2025-09-15T20:05:02+09:00,2025-09-15T20:05:02+09:00,BuzzFeed Japan,bfj,BuzzFeed Japan,1337,"プラザでは、猫好きにはたまらない「インテリア雑貨」が販売中です！
プラザの看板写真
雑貨やコスメなど、様々なかわいいアイテムを販売している「プラザ」。
【画像・動画】プラザで買える「balvi バルビ フラワーベース キャットシルエット」の写真
今回は猫好きにはたまらない、かわいくておしゃれな「インテリア雑貨」をご紹介します。
商品名は「balvi バルビ フラワーベース キャットシルエット」価格は2900円（以下、すべて税込）。

商品ページによると、オンラインストアのみで販売されているとのことです。
ワイヤーでできたシンプルな一輪挿し。
ワイヤーで猫をかたどった、フレームタイプのオシャレなフラワーベースです。

まるで猫がちょこんと座っているかのような雰囲気でかわいらしい！
試験管のようなガラスチューブが一本付属していて、これをフレームにセットしてお花を飾ります。

ガラスチューブは取り外しができるので、水替えの際もガラスチューブだけもっていって入れ替えられてらくちん。
サイズは幅14×奥行8×高さ27cm。600mlのペットボトルより少し大きめです。
ちょっと小柄な成猫くらいはありそうな大きさで、結構な存在感があります。

ですがワイヤーでできているので、大きさの割には圧迫感がなく、かなりスッキリしています。

ワイヤーのカラーが黒色とシンプルなので、どんなお部屋でも合わせやすそうです。
シンプルだから、お花がとても映えます！
ピンクのガーベラを一輪飾ってみると、とってもかわいい！フラワーベース自体がシンプルだから、自然と視線がお花に向きます。

一輪挿しなので、少し大きめのお花を飾るのがおすすめ。ガラスチューブの口が狭いので、キレイにスッと飾れますよ。

気になったのは、フラワーベース自体があまり重たくないので、ユリやひまわりなど頭が重そうなお花の場合は倒れてしまいそうな気がします。

今回飾ったガーベラやチューリップ、ダリアくらいの大きさがちょうど良さそうです。
おしゃれでかわいくて、置いてあるだけで気分が上がります！
お花を飾る時は花をしっかりと引き立ててくれて、お花を挿していない時は本当に猫がいるかのような存在感があります。

とってもおしゃれでかわいらしいフラワーベースでした！

デザイン ★★★★★
便利さ ★★★★☆
コスパ ★★★☆☆
商品名：balvi バルビ フラワーベース キャットシルエット
価格：2900円
サイズ：幅14×奥行8×高さ27cm
猫と言えば、ニトリの「しっぽが動く 掛け時計 黒猫」もかわいくておすすめ！
価格は2990円。黒猫が背を向けているシルエットの時計です。  

この時計最大のキュートポイント、それは「しっぽ」！なんとしっぽが「振り子」になっています。  

眺めていると、しっぽが右へゆらゆら左へゆらゆら。あまりのかわいさにずっと眺めていたくなってしまいますよ。

デザイン ★★★★★
便利さ ★★★☆☆
コスパ ★★★★☆
※情報は執筆時のものです。価格が変動している場合や在庫切れしている場合、期間限定のため販売を終了している場合があります。
BuzzFeed Japan",[],[]
「大丈夫？？」アイナ・ジ・エンド、痛々しい姿に心配の声「え、そんなとこに」「めっちゃくちゃ痛いやつ」（BuzzFeed Japan）,https://news.yahoo.co.jp/articles/13046ee5d498aa7b9ca2043265c58b79cdb3e65f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250915-10043681-bfj-000-1-view.jpg?exp=10800,2025-09-15T19:35:02+09:00,2025-09-15T19:35:02+09:00,BuzzFeed Japan,bfj,BuzzFeed Japan,425,"アイナ・ジ・エンドさん（時事通信フォト）
歌手で俳優のアイナ・ジ・エンドさんが9月11日にXを更新。やけどを負った姿を公開しました。
【画像を見る】アイナ・ジ・エンドの痛々しい姿「え、そんなとこに」「めっちゃくちゃ痛いやつ」
アイナさんは「初めての日本武道館から1年たった今日 、おでこにやけどをしました」とつづり、4枚の写真を投稿。
写真には、おでこを指差し下を向く、アイナさんの姿が。おでこの真ん中には、丸く赤い跡が残っているのが分かります。
 
やけどの跡が痛々しいですね……。
 
アイナさんは他にも、ちょうど1年前に開催された、自身初となる日本武道館公演 ""ENDROLL""のライブでの様子も披露しています。
「大丈夫？？」痛々しい姿に心配の声
この投稿には
 
「大丈夫ですか？？」
「え、そんなとこに…」
「めっちゃくちゃ痛いやつですね」
「早く良くなりますように」
 
といったコメントが寄せられました。
BuzzFeed Japan",[],[]
スタバで売ってそう！ファミマで見つけた「濃厚スコーン」185円で6個入りはコスパ良い！《実食レビュー》（BuzzFeed Japan）,https://news.yahoo.co.jp/articles/b80d077d5da6e7d94f22ba0d06a169700f821f73,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250915-10043572-bfj-000-1-view.jpg?exp=10800,2025-09-15T19:35:02+09:00,2025-09-15T19:35:02+09:00,BuzzFeed Japan,bfj,BuzzFeed Japan,1537,"ファミマでは、秋にぴったりの「贅沢スコーン」が販売中です。
ファミリーマートの看板写真
ファミマには、オリジナルブランドのお弁当やパン、スイーツなどが多数揃っています。
【画像・動画】ファミリーマートで買える「生スコーン6個入（スイートポテト味）」の写真
今回購入したのは「生スコーン6個入（スイートポテト味）」価格は185円（以下、すべて税込）です。
スイーツポテト味の生スコーン！
公式サイトによると、スイートポテト味の生地に、スイートポテト味のチョコチップを練りこんでいるのだそうです。
袋の中には、手のひらサイズの四角いスコーンが6個入っていました。

開けた瞬間に、スイーツポテトの甘い香りがふわっと漂ってきて思わずほっこり。きつね色の生地の表面は、少し焼き目がついていておいしそうです。
半分に切ってみると、中まで生地がギュッと詰まっています。
スイートポテトのまろやかな甘さで口の中がいっぱいに！
たった一口食べただけで、口の中がスイートポテト風味で埋め尽くされます。

さつまいもの甘さもしっかり感じられてやみつきになる！香料感がなく、本格的な味わいに仕上がっています。

中にクリームなどは入っていないので、全体的にとてもシンプル。くどさがなくて、パクパク食べ進められますよ。
しっとりした生地と、チョコチップの粒感もいいアクセントになっていてクセになる！
生地には、スイートポテト味のチョコチップがまばらに練り込まれていました。

スイートポテトとチョコの甘さが合わさって、コク深さがより増します。香ばしい生地とも相性バッチリ！

ただ、小さめサイズなので、そこまで存在感は感じませんでした。
スイートポテト好きにはたまらないスコーンでした！
想像以上にスイートポテト感満載で口の中が贅沢。生地もしっとりしているから、2、3個目あたりからスコーンではなくスイートポテトを食べている感覚になります！
SNSでは、「生地もチョコもスイートポテト風味で、開けた瞬間甘い香りがふわっと」「期待どおりおいしかった」「リピ確」などといった声が寄せられています。

1個（約）31円とお手頃なのに、ボリューム感もあるから大満足できました。

味 ★★★★☆
スイートポテト感 ★★★★★
コスパ ★★★★★
リピート ★★★★☆
「生スコーン6個入（スイートポテト味）」
価格：185円
内容量：6個入り
カロリー：63kcal（1個あたり）
季節感たっぷりのスイーツパンなら、セブンの「7P スイカみたいなパン 2切入」もおすすめ。
価格は170円。丸いスイカを半分に割った断面のような見た目のパンです。 

袋の中には直径（約）9cmの丸いパンが2つ入っていました。

パンの外側は緑色の生地で作られていて、スイカの皮のような見た目。  内側は赤い生地のあちこちに種に似せたチョコチップが入っています。
夏らしいスイカの味でおいしい！
一口食べてみると、ほんのりスイカの味がしました。スイカバーみたいな味がして、おいしい！

生地は外側はすべすべしていますが、内側はふわふわ柔らかくてとても食べやすいです。

甘さ控えめの生地と甘いチョコチップが合わさって、ほどよい甘さを楽しめます。 

SNSには「袋を開けると割と強いスイカの香り」「パッケージがかわいい」「ついつい買ってしまう」といった声が投稿されていました。   

スイカ感 ★★★★★
甘さ  ★★☆☆☆
ボリューム ★★★☆☆
リピート ★★★★☆
※情報は執筆時のものです。価格が変動している場合や在庫切れしている場合、期間限定のため販売を終了している場合があります。
BuzzFeed Japan",[],[]
「これが何か当ててみて？」患者の体液とみられるシミを医療スタッフが嘲笑。診察室の動画が炎上（米・カリフォルニア）（BuzzFeed Japan）,https://news.yahoo.co.jp/articles/a97f7ef4e104cb3b597e310f50075ead7f9a1909,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250915-10043732-bfj-000-1-view.jpg?exp=10800,2025-09-15T19:05:01+09:00,2025-09-15T19:05:01+09:00,BuzzFeed Japan,bfj,BuzzFeed Japan,1180,"イメージ写真
米カリフォルニア州の医療従事者が、患者を嘲笑する内容の写真をSNSに掲載した。投稿はすでに削除されているものの、転載された写真がネット上で拡散され、炎上している。
【動画】炎上した投稿の一部がこちら
ことの発端は、同州サンタバーバラにある外来診療クリニック「Pesetas Urgent Care」に勤める複数の医療従事者による、とあるTikTok投稿だ。

1枚目は、当該クリニックのスタッフたちの笑顔の記念写真。キャプションには「患者さんは、""置き土産""を残していきますか？」とつづっている。
続く2〜6枚目では、検診台を写し、スタッフたちが紙の医療用シーツについたシミのそばでポーズをとっている。シミを指差したり、舌を出したり、さらには、イスに“ヤンキー座り”し合掌するなど、明らかに嘲笑しているように見える。

それぞれの写真には、1枚目の問いに呼応するように、「もちろんいいですよ！」「むしろとても気に入っています♡」「あらゆる形や大きさ……」「色合いや混濁さも違います」と文字が添えられている。
投稿文には、「この物質を当ててみて？」と記されていた。産婦人科で行われる子宮頸がん検診の際、分泌液や洗浄液などでついたシミだと推測されると複数の海外メディアは報じている。

9月初めに投稿された元動画はすでに削除されているものの、転載された動画がネット上で拡散した。

「患者を非人間的に扱っている」「医療に携わるプロとして、また倫理的にも許されない行為」「同じ看護師として、とても恥ずかしい」など、多くの批判が寄せられている。
地元テレビ局KTLAによると、動画を投稿したのは、今年7月にクリニックを退職した元従業員だった。動画に関与した残りの従業員も全員解雇したと、クリニックの運営元「Sutter Health」は声明を発表した。

「当社は、SNSに不適切かつ無神経な写真を投稿した責任のある従業員を解雇しました。今回の行為は、当社のポリシーに明らかに違反しており、患者様に対する敬意の欠如を示すものであり、決して容認されるものではありません」

「当社がサービスを提供する方々の信頼を守ることが、当社の最優先事項であり、その信頼が損なわれた場合は、迅速に対処するための措置を講じます」
さらに、「すべてのチームメンバーには、患者様を第一に思う使命を貫き、思いやり、プロ意識、敬意といった最高水準の規範を保持してほしい」と従業員に対する言葉で締めくくった。

だが、この声明を掲載したSNS投稿にも「本当に企業カルチャーは改善できるのか？」「解雇だけで済まされると思っているのか？」など疑問の声が寄せられ、騒動は収まる気配を見せていない。
この記事は英語から翻訳・編集しました。 

 翻訳：髙島海人
BuzzFeed Japan",[],[]
飯島直子「しなしなになったトマトは…」手作りの朝食に絶賛の声「ちゃんと使い切るって尊敬」「うんまそー」（BuzzFeed Japan）,https://news.yahoo.co.jp/articles/3b256238ed7f6c05265e02560d03699144e45c0b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250915-10043672-bfj-000-1-view.jpg?exp=10800,2025-09-15T19:05:01+09:00,2025-09-15T19:05:01+09:00,BuzzFeed Japan,bfj,BuzzFeed Japan,701,"飯島直子さん（時事通信フォト）
俳優の飯島直子さんが9月11日にInstagramを更新。手作りの朝食を披露しました。
【画像】飯島直子、手作りの朝食を見る！「美味しそう」「トマトも元気にさせてすごい」
Instagramでたびたび手料理を披露している飯島さん。
暑さの続く気候に触れつつ、「そんなこんな今朝は」と添えて朝食の写真を公開しました。
写真には、トレーの上に準備された朝食が写っています。たっぷりのツナにマヨネーズをかけたトースト、ジャガイモや玉ねぎがゴロゴロ入ったクリーム状のスープ、さらにトマトときゅうりの副菜が並んでおり、様々な食材をふんだんに取り入れたメニューであることがうかがえますね！

飯島さんは
「ツナチーズパン」
「豆乳スープ（ジャガイモ、玉ねぎ、にんじん、冷凍とり肉、豆乳）」
「トマトきゅうり（飾り）」
とコメントを添えて献立を紹介しつつ、2枚目以降では調理の様子を公開。スープを洋風だしで仕上げている場面などが披露されています。

さらに3枚目で公開されているのは、スープにミニトマトを入れている写真。飯島さんは
「しなしなになったトマトは汁の中へ」
「パキッとなりました^_^」
とつづり、水分が抜けてしまったトマトに一手間加えて食べやすくしたことを明かしました。
「美味しそう」手料理に絶賛の声
この投稿には

「食材を無駄にしないでちゃんと使い切るって尊敬します」
「しなしなになったトマトも元気にさせてすごいな」
「うんまそー♡」
「美味しそうな料理多いですね！ センスのいいものばかり！」

などのコメントが寄せられています。
BuzzFeed Japan",[],[]
【ダイソーで発見】何枚も欲しくなる可愛さ！たまごっちの「ふわふわタオル」1枚220円でコスパも抜群です！《購入レビュー》（BuzzFeed Japan）,https://news.yahoo.co.jp/articles/752c19d90504d7a7622cb7b381aa9dfafafd3911,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250915-10043567-bfj-000-1-view.jpg?exp=10800,2025-09-15T19:05:01+09:00,2025-09-15T19:05:01+09:00,BuzzFeed Japan,bfj,BuzzFeed Japan,1772,"ダイソーでは、ふわふわ感がたまらない「たまごっちグッズ」が販売中です！
ダイソーの看板写真
雑貨や便利グッズなど、幅広いジャンルの便利なオリジナル商品を販売している「ダイソー」。
【画像・動画】ダイソーで買える「たまごっち マイクロファイバーフェイスタオル」の写真
今回はふわふわとした手触りがたまらない「たまごっちグッズ」をご紹介します。  

商品名は「たまごっち マイクロファイバーフェイスタオル」価格は220円（以下、すべて税込）です。
まめっちとくちぱっちの刺繍が目を惹くタオル。
タオルのカラーはブルー、イエロー、ピンクの3種類で、今回はブルーを購入しました。刺繍のデザインはどのカラーも同じです
タオルの端の方にまめっちとくちぱっちの大きめの刺繍が施されていて、とってもかわいらしい！

キュートなまめっちとくちぱっちの刺繍は、眺めているだけでほっこりとした気持ちになります。
「フェイスタオル」ですが、一般的なフェイスタオルと比べると少し小さめ。
このたまごっちのフェイスタオルは、サイズが（約）30×70cmです。

一般的なサイズ（約34×70〜80cm）のフェイスタオルと重ねて比較してみると、少し幅が狭く、長さもちょっぴり短め。

コンパクトかつ軽やかなので、旅行などに持っていくのにも便利そうです。
ふんわりした手触りがとにかく気持ちいい！
マイクロファイバー素材なのでふわふわ。思わず顔を埋めたくなる柔らかさです。

柔らかいだけでなく、水分もしっかりと吸ってくれるので手や顔を拭くだけでなく、髪の毛を乾かすのにもおすすめですよ。

ふんわりと柔らかく、かつ吸水性が良いため、濡れた肌を拭いた時に若干貼り付くような感じがあり、この使用感が苦手に感じる方もいるかもしれません。
表面も十分ふわふわなのですが、裏面はさらに毛が柔らかくてふんわり。まるでウサギやハムスターを撫でているかのようなとろける手触りです。
SNSでは、かわいさとふわふわ感に心を奪われた方がたくさんいました。
「たまごっちのタオルかわいい。思いだすね、小学生の頃の記憶が…」「タオル可愛すぎて2枚買いしちゃった。おすすめ」「ふあふあタオル～！なんぼあっても良いですからね…」などの投稿がされていました。

筆者はあとから「タオルなんて何枚あっても便利だし、他の色も買っておけばよかった…！」と後悔。再度見かけたら追加で購入したいなと思います！
かわいさとふわふわとした手触りに、心が癒されるタオルでした！
1枚220円とは思えぬデザインとふわふわ感に感動！

思わず何枚でも欲しくなる、とってもかわいらしいタオルでした。

デザイン ★★★★★
便利さ ★★★★☆
コスパ ★★★★★
商品名：たまごっち マイクロファイバーフェイスタオル
価格：220円
カラー：ブルー、イエロー、ピンク
サイズ：横30cm×縦70cm
タオルと言えば、ニンテンドー東京の「フェイスタオル 八月 芒 マリオ花札」もかわいいですよ！
価格は1375円。花札の絵柄にマリオのキャラクターを落としこんだデザインのタオルです。

デザインは一月、三月、八月、十一月、十二月の5種類。それぞれ絵柄によって描かれているキャラクターが異なります。  

今回選んだデザインは「八月」。花札の八月の札「芒（すすき）に月」のデザインがベースになっています。

赤い空に真ん丸の白い月が浮かぶ「芒に月」の札。この白い月の部分が「テレサ」になっていて、とってもかわいい！
絵柄のある面はガーゼ生地、裏はパイル生地になっています。
表面は乾いた状態だと少しシャリッとした手触りですが、水分を含むととってもしなやかになります。  

裏面はパイル地になっていて、ふわっとした手触り。表面と裏面で手触りが異なるので、好みや気分で使い分けても良さそうです。 

タオル掛けにかかっていると存在感がすごい！タオルとして使うのはもちろん、壁に飾ってもかわいいだろうなと思いました。

デザイン ★★★★★
便利さ ★★★★☆
コスパ ★★★☆☆
※情報は執筆時のものです。価格が変動している場合や在庫切れしている場合、期間限定のため販売を終了している場合があります。
BuzzFeed Japan",[],[]
